x,z
-14.1778,-879.9585
-13.5403,-878.0633
-12.8726,-876.1788
-12.1734,-874.3054
-11.4742,-872.4320
-10.7395,-870.5723
-10.0007,-868.7142
-9.2441,-866.8633
-8.4530,-865.0269
-7.6619,-863.1904
-6.8386,-861.3682
-6.0021,-859.5519
-5.1617,-857.7374
-4.2647,-855.9503
-3.3676,-854.1630
-2.4401,-852.3920
-1.4654,-850.6460
-0.4907,-848.9000
0.5393,-847.1864
1.5940,-845.4875
2.6487,-843.7886
3.7632,-842.1284
4.8792,-840.4690
6.0186,-838.8265
7.2376,-837.2414
8.4565,-835.6562
9.6782,-834.0731
10.9032,-832.4926
12.1281,-830.9120
13.3809,-829.3536
14.6493,-827.8079
15.9178,-826.2620
17.2191,-824.7440
18.5284,-823.2326
19.8377,-821.7213
21.2086,-820.2658
22.5847,-818.8151
23.9608,-817.3643
25.3692,-815.9449
26.7777,-814.5256
28.1863,-813.1064
29.6087,-811.7012
31.0331,-810.2978
32.4574,-808.8945
33.9075,-807.5180
35.3684,-806.1528
36.8293,-804.7875
38.2916,-803.4238
39.7551,-802.0613
41.2185,-800.6989
42.6877,-799.3427
44.1650,-797.9952
45.6424,-796.6479
47.1272,-795.3091
48.6671,-794.0337
50.2069,-792.7582
51.7468,-791.4828
53.2677,-790.1849
54.7870,-788.8852
56.3063,-787.5854
57.8386,-786.3010
59.3760,-785.0228
60.9134,-783.7445
62.4568,-782.4734
64.0080,-781.2120
65.5592,-779.9506
67.1143,-778.6941
68.6932,-777.4676
70.2721,-776.2411
71.8510,-775.0146
73.4594,-773.8272
75.0732,-772.6472
76.6871,-771.4671
78.3137,-770.3048
79.9527,-769.1599
81.5916,-768.0149
83.2307,-766.8702
84.8708,-765.7271
86.5109,-764.5839
88.1510,-763.4408
89.8033,-762.3156
91.4586,-761.1946
93.1139,-760.0738
94.7860,-758.9786
96.4799,-757.9171
98.1738,-756.8555
99.8682,-755.7947
101.5764,-754.7565
103.2846,-753.7181
104.9858,-752.6685
106.6759,-751.6010
108.3268,-750.4742
109.9679,-749.3327
111.6087,-748.1906
113.2240,-747.0126
114.8547,-745.8557
116.4853,-744.6987
118.1097,-743.5327
119.7135,-742.3387
121.3054,-741.1289
122.8841,-739.9019
124.4064,-738.6053
125.9070,-737.2841
127.3879,-735.9406
128.8502,-734.5767
130.3062,-733.2061
131.7559,-731.8288
133.1875,-730.4327
134.5965,-729.0145
135.9646,-727.5560
137.2992,-726.0671
138.6164,-724.5627
139.8993,-723.0288
141.1666,-721.4821
142.4215,-719.9252
143.6374,-718.3377
144.8240,-716.7287
145.9681,-715.0886
147.0990,-713.4395
148.2092,-711.7766
149.2782,-710.0867
150.2974,-708.3665
151.2865,-706.6288
152.2321,-704.8669
153.1378,-703.0842
154.0141,-701.2870
154.8471,-699.4691
155.6396,-697.6334
156.3949,-695.7825
157.0942,-693.9092
157.7401,-692.0172
158.2989,-690.0979
158.7804,-688.1584
159.1788,-686.1998
159.4751,-684.2227
159.6669,-682.2330
159.8266,-680.2397
159.9762,-678.2457
160.0695,-676.2486
160.1403,-674.2502
160.1755,-672.2513
160.2092,-670.2525
160.2430,-668.2537
160.2768,-666.2549
160.2977,-664.2565
160.3141,-662.2581
160.3305,-660.2598
160.3469,-658.2615
160.3637,-656.2632
160.3861,-654.2650
160.4084,-652.2668
160.4288,-650.2686
160.4488,-648.2704
160.4672,-646.2722
160.4443,-644.2737
160.4215,-642.2754
160.3986,-640.2770
160.3758,-638.2786
160.3529,-636.2802
160.2997,-634.2823
160.2362,-632.2846
160.1726,-630.2869
160.1090,-628.2892
160.0455,-626.2914
159.9757,-624.2939
159.8905,-622.2968
159.8054,-620.2996
159.7202,-618.3024
159.6351,-616.3052
159.5499,-614.3080
159.4228,-612.3130
159.2821,-610.3187
159.1414,-608.3243
159.0007,-606.3300
158.8600,-604.3357
158.7087,-602.3422
158.5217,-600.3517
158.3346,-598.3613
158.1506,-596.3709
157.9686,-594.3806
157.7853,-592.3904
157.5468,-590.4069
157.3082,-588.4233
157.0615,-586.4413
156.8067,-584.4609
156.5464,-582.4814
156.2376,-580.5097
155.9287,-578.5380
155.5708,-576.5754
155.1968,-574.6160
154.7928,-572.6631
154.3643,-570.7158
153.9177,-568.7727
153.4470,-566.8353
152.9678,-564.9000
152.4785,-562.9671
151.9683,-561.0396
151.4409,-559.1166
150.8261,-557.2199
150.1808,-555.3326
149.5090,-553.4542
148.8011,-551.5890
148.0490,-549.7407
147.2139,-547.9271
146.3024,-546.1501
145.3038,-544.4203
144.2596,-542.7163
143.1993,-541.0217
142.1391,-539.3271
141.0529,-537.6489
139.9595,-535.9753
138.8757,-534.2956
137.8074,-532.6058
136.7313,-530.9210
135.6476,-529.2411
134.5602,-527.5637
133.4453,-525.9044
132.3173,-524.2539
131.1769,-522.6119
130.0188,-520.9824
128.8531,-519.3583
127.6782,-517.7409
126.4990,-516.1267
125.2961,-514.5302
124.0765,-512.9461
122.8347,-511.3794
121.5758,-509.8261
120.3056,-508.2823
119.0283,-506.7445
117.7260,-505.2280
116.4201,-503.7146
115.0989,-502.2142
113.7709,-500.7200
112.4353,-499.2324
111.0499,-497.7916
109.6423,-496.3723
108.2024,-494.9857
106.7721,-493.5893
105.3492,-492.1853
103.9085,-490.7998
102.4379,-489.4471
100.9245,-488.1414
99.4096,-486.8376
97.8933,-485.5355
96.3584,-484.2556
94.8150,-482.9860
93.2124,-481.7944
91.5719,-480.6529
89.9314,-479.5115
88.2931,-478.3672
86.6552,-477.2226
85.0172,-476.0779
83.3424,-474.9890
81.6523,-473.9232
79.9622,-472.8574
78.2590,-471.8129
76.5389,-470.7964
74.8188,-469.7799
73.0977,-468.7652
71.3708,-467.7607
69.6438,-466.7563
67.9168,-465.7518
66.1767,-464.7712
64.4041,-463.8499
62.6315,-462.9286
60.8589,-462.0073
59.0517,-461.1573
57.2354,-460.3263
55.4191,-459.4952
53.5699,-458.7418
51.7105,-458.0125
49.8512,-457.2832
47.9852,-456.5714
46.1053,-455.8969
44.2254,-455.2224
42.3455,-454.5479
40.4671,-453.8692
38.5927,-453.1798
36.7183,-452.4904
34.8440,-451.8010
32.9696,-451.1116
31.0971,-450.4171
29.2254,-449.7206
27.3537,-449.0241
25.4820,-448.3275
23.6118,-447.6273
21.7512,-446.9021
19.8905,-446.1770
18.0622,-445.3788
16.2738,-444.4904
14.4849,-443.6020
12.7914,-442.5477
11.1221,-441.4521
9.4780,-440.3212
7.8947,-439.1041
6.3614,-437.8253
4.8509,-436.5189
3.3698,-435.1790
1.9642,-433.7635
0.6208,-432.2855
-0.7226,-430.8074
-2.0122,-429.2840
-3.2493,-427.7166
-4.4134,-426.0974
-5.4538,-424.3983
-6.4102,-422.6454
-7.2972,-420.8582
-8.1664,-419.0633
-8.8546,-417.1904
-9.5200,-415.3104
-9.9929,-413.3709
-10.4414,-411.4262
-10.7594,-409.4543
-10.9559,-407.4655
-11.0745,-405.4705
-11.0640,-403.4729
-10.9907,-401.4751
-10.9042,-399.4776
-10.8081,-397.4811
-10.5225,-395.5020
-10.2162,-393.5269
-9.7600,-391.5800
-9.2641,-389.6441
-8.6527,-387.7401
-7.9421,-385.8719
-7.1370,-384.0443
-6.1977,-382.2790
-5.1515,-380.5753
-4.0045,-378.9431
-2.7175,-377.4128
-1.3829,-375.9237
-0.0047,-374.4763
1.4192,-373.0724
2.9594,-371.7991
4.5869,-370.6409
6.2601,-369.5475
7.9999,-368.5619
9.7761,-367.6462
11.5806,-366.7847
13.4227,-366.0070
15.2765,-365.2584
17.1521,-364.5652
19.0528,-363.9463
20.9660,-363.3646
22.9077,-362.8872
24.8570,-362.4442
26.8234,-362.0810
28.7967,-361.7592
30.7748,-361.4661
32.7613,-361.2387
34.7510,-361.0443
36.7481,-360.9430
38.7464,-360.8794
40.7459,-360.8518
42.7440,-360.9222
44.7403,-361.0288
46.7313,-361.2137
48.7126,-361.4770
50.6871,-361.7910
52.6396,-362.2220
54.5785,-362.7077
56.5054,-363.2385
58.4136,-363.8340
60.3050,-364.4799
62.1703,-365.1939
64.0042,-365.9870
65.8136,-366.8340
67.5944,-367.7400
69.3586,-368.6777
71.0731,-369.7055
72.7529,-370.7874
74.4017,-371.9178
76.0240,-373.0859
77.6353,-374.2695
79.1887,-375.5276
80.7328,-376.7978
82.2770,-378.0679
83.8212,-379.3380
85.3325,-380.6471
86.8417,-381.9586
88.3510,-383.2701
89.8603,-384.5816
91.3371,-385.9294
92.8048,-387.2874
94.2724,-388.6455
95.7401,-390.0035
97.1895,-391.3807
98.6185,-392.7794
100.0476,-394.1781
101.4766,-395.5768
102.8993,-396.9817
104.2779,-398.4302
105.6565,-399.8787
107.0350,-401.3272
108.4136,-402.7757
109.7876,-404.2286
111.1608,-405.6822
112.5341,-407.1357
113.9074,-408.5893
115.2675,-410.0551
116.6227,-411.5255
117.9780,-412.9959
119.3332,-414.4663
120.6826,-415.9420
122.0311,-417.4186
123.3795,-418.8953
124.7355,-420.3649
126.1060,-421.8211
127.4764,-423.2773
128.8615,-424.7192
130.2952,-426.1132
131.7289,-427.5072
133.1899,-428.8700
134.7590,-430.1095
136.3282,-431.3489
137.9184,-432.5582
139.6211,-433.6061
141.3237,-434.6540
143.0867,-435.5961
144.8517,-436.5348
146.6434,-437.4195
148.4541,-438.2660
150.2649,-439.1125
152.1049,-439.8926
153.9470,-440.6680
155.7892,-441.4431
157.6321,-442.2162
159.4751,-442.9892
161.3160,-443.7669
163.1479,-444.5655
164.9799,-445.3641
166.8083,-446.1705
168.6227,-447.0078
170.4372,-447.8452
172.2363,-448.7130
173.9865,-449.6777
175.7292,-450.6557
177.4644,-451.6470
179.1883,-452.6575
180.8787,-453.7233
182.5610,-454.8019
184.2410,-455.8842
185.9001,-456.9967
187.5084,-458.1829
189.1143,-459.3723
190.6825,-460.6111
192.2382,-461.8648
193.7120,-463.2158
195.1470,-464.6071
196.5533,-466.0266
197.8783,-467.5213
199.1765,-469.0383
200.4353,-470.5879
201.6690,-472.1583
202.8779,-473.7494
204.0633,-475.3569
205.1633,-477.0243
206.2443,-478.7034
207.2668,-480.4190
208.2549,-482.1541
209.2125,-483.9055
210.0843,-485.7010
210.8916,-487.5255
211.6618,-489.3666
212.3883,-491.2255
213.1050,-493.0881
213.7688,-494.9696
214.4270,-496.8530
215.0763,-498.7395
215.7161,-500.6299
216.3628,-502.5187
217.0128,-504.4066
217.6626,-506.2946
218.3125,-508.1826
219.0014,-510.0573
219.7022,-511.9280
220.4189,-513.7930
221.1294,-515.6606
221.8373,-517.5294
222.5445,-519.3987
223.2299,-521.2761
223.8903,-523.1627
224.5647,-525.0445
225.2475,-526.9233
225.8992,-528.8134
226.5451,-530.7054
227.1478,-532.6118
227.7501,-534.5183
228.3507,-536.4254
228.9332,-538.3380
229.4548,-540.2683
229.9626,-542.2022
230.4397,-544.1441
230.8671,-546.0963
231.1967,-548.0686
231.5179,-550.0423
231.8194,-552.0191
232.1034,-553.9983
232.3338,-555.9847
232.5589,-557.9715
232.6834,-559.9673
232.8079,-561.9631
232.8635,-563.9618
232.9045,-565.9611
232.9454,-567.9603
232.9864,-569.9596
233.0273,-571.9588
233.0401,-573.9584
233.0514,-575.9581
233.0627,-577.9578
233.0740,-579.9574
233.0853,-581.9571
233.0965,-583.9567
233.1078,-585.9564
233.1236,-587.9560
233.1393,-589.9556
233.1550,-591.9553
233.1707,-593.9549
233.1865,-595.9545
233.2022,-597.9541
233.2179,-599.9537
233.2337,-601.9534
233.2552,-603.9529
233.2929,-605.9523
233.3305,-607.9516
233.3681,-609.9509
233.4057,-611.9503
233.4434,-613.9496
233.4810,-615.9489
233.5186,-617.9482
233.5562,-619.9476
233.5938,-621.9469
233.6293,-623.9462
233.6254,-625.9459
233.6216,-627.9456
233.6177,-629.9453
233.6139,-631.9449
233.6100,-633.9446
233.6062,-635.9443
233.6023,-637.9440
233.5985,-639.9437
233.5946,-641.9434
233.5908,-643.9431
233.5869,-645.9427
233.5884,-647.9424
233.5927,-649.9421
233.5970,-651.9418
233.6014,-653.9415
233.6057,-655.9412
233.6101,-657.9409
233.6144,-659.9405
233.6187,-661.9402
233.6231,-663.9399
233.6274,-665.9396
233.6317,-667.9392
233.6361,-669.9389
233.6390,-671.9386
233.6393,-673.9383
233.6397,-675.9380
233.6400,-677.9377
233.6403,-679.9373
233.6406,-681.9370
233.6409,-683.9367
233.6412,-685.9364
233.6415,-687.9361
233.6418,-689.9358
233.6421,-691.9354
233.6424,-693.9351
233.6428,-695.9348
233.6454,-697.9345
233.6511,-699.9342
233.6567,-701.9338
233.6624,-703.9335
233.6681,-705.9332
233.6738,-707.9329
233.6794,-709.9326
233.6851,-711.9323
233.6908,-713.9319
233.6965,-715.9316
233.7021,-717.9313
233.7078,-719.9310
233.7135,-721.9307
233.7187,-723.9303
233.7223,-725.9300
233.7259,-727.9297
233.7296,-729.9294
233.7332,-731.9291
233.7368,-733.9287
233.7404,-735.9284
233.7440,-737.9281
233.7476,-739.9278
233.7512,-741.9275
233.7548,-743.9271
233.7585,-745.9268
233.7621,-747.9265
233.7657,-749.9262
