x,z
156.7495,-217.8703
155.7149,-216.1596
154.5463,-214.5369
153.2512,-213.0136
151.8304,-211.6072
150.3059,-210.3127
148.7068,-209.1119
146.9977,-208.0750
145.1895,-207.2236
143.3456,-206.4483
141.4927,-205.6945
139.6306,-204.9641
137.7570,-204.2635
135.8720,-203.5942
133.9807,-202.9430
132.0841,-202.3074
130.1829,-201.6854
128.2778,-201.0757
126.3686,-200.4788
124.4590,-199.8835
122.5492,-199.2884
120.6396,-198.6930
118.7300,-198.0974
116.8206,-197.5014
114.9112,-196.9051
113.0019,-196.3085
111.0928,-195.7116
109.1837,-195.1144
107.2747,-194.5169
105.3659,-193.9190
103.4571,-193.3208
101.5484,-192.7223
99.6399,-192.1234
97.7315,-191.5241
95.8232,-190.9243
93.9151,-190.3241
92.0072,-189.7232
90.0995,-189.1215
88.1960,-188.5069
86.3653,-187.7179
84.5936,-186.7893
83.0691,-185.5016
81.6711,-184.0872
80.5271,-182.4463
79.6646,-180.6562
78.9534,-178.7873
78.6949,-176.8038
78.6614,-174.8177
78.8746,-172.8288
79.4598,-170.9261
80.2339,-169.0915
81.3301,-167.4183
82.5290,-165.8195
83.8026,-164.2771
85.0870,-162.7437
86.3625,-161.2028
87.6415,-159.6648
88.9232,-158.1291
90.2064,-156.5946
91.4905,-155.0609
92.7753,-153.5278
94.0608,-151.9952
95.3467,-150.4630
96.6331,-148.9312
97.9198,-147.3996
99.2068,-145.8684
100.4941,-144.3373
101.7817,-142.8065
103.0694,-141.2758
104.3574,-139.7454
105.6455,-138.2150
106.9339,-136.6849
108.2224,-135.1548
109.5111,-133.6250
110.7999,-132.0952
112.0888,-130.5656
113.3779,-129.0360
114.6671,-127.5066
115.9564,-125.9772
117.2458,-124.4480
118.5354,-122.9188
119.8251,-121.3898
121.1148,-119.8608
122.4047,-118.3319
123.6947,-116.8032
124.9847,-115.2744
126.2749,-113.7458
127.5652,-112.2173
128.8555,-110.6888
130.1461,-109.1605
131.4368,-107.6324
132.7276,-106.1043
134.0184,-104.5762
135.3093,-103.0482
136.6002,-101.5202
137.8912,-99.9923
139.1823,-98.4644
140.4728,-96.9361
141.7585,-95.4037
143.0307,-93.8602
144.2858,-92.3027
145.5254,-90.7327
146.7846,-89.1788
147.9854,-87.5793
149.1325,-85.9408
150.2278,-84.2671
151.2679,-82.5586
152.2610,-80.8224
153.2073,-79.0602
154.1022,-77.2714
154.9349,-75.4528
155.7061,-73.6073
156.4145,-71.7368
157.0480,-69.8396
157.6158,-67.9218
158.1171,-65.9855
158.5396,-64.0307
158.8871,-62.0616
159.1765,-60.0837
159.4144,-58.0991
159.6011,-56.1091
159.7396,-54.1151
159.8403,-52.1185
159.9146,-50.1204
159.9640,-48.1211
159.9844,-46.1210
159.9860,-44.1207
159.9860,-42.1204
159.9860,-40.1201
159.9860,-38.1198
159.9860,-36.1195
159.9860,-34.1192
159.9860,-32.1189
159.9860,-30.1186
159.9860,-28.1183
159.9860,-26.1180
159.9860,-24.1177
159.9860,-22.1174
159.9860,-20.1171
159.9860,-18.1168
159.9860,-16.1165
159.9860,-14.1162
159.9860,-12.1159
159.9860,-10.1155
159.9860,-8.1152
159.9860,-6.1149
159.9860,-4.1146
159.9860,-2.1143
159.9833,-0.1140
159.9612,1.8861
159.9340,3.8863
159.8662,5.8854
159.7853,7.8841
159.6725,9.8811
159.5417,11.8771
159.3799,13.8708
159.1959,15.8626
158.9881,17.8519
158.7533,19.8384
158.4950,21.8219
158.2104,23.8018
157.9065,25.7788
157.5686,27.7503
157.2133,29.7187
156.8279,31.6815
156.4279,33.6414
155.9886,35.5928
155.5383,37.5417
155.0510,39.4817
154.5493,41.4180
154.0158,43.3458
153.4721,45.2707
152.8836,47.1824
152.2844,49.0908
151.6549,50.9894
151.0130,52.8839
150.3307,54.7641
149.6396,56.6412
148.9118,58.5043
148.1706,60.3621
147.3992,62.2076
146.6193,64.0496
145.7939,65.8716
144.9600,67.6897
144.0970,69.4941
143.2205,71.2921
142.3097,73.0729
141.3906,74.8495
140.4333,76.6058
139.4645,78.3557
138.4689,80.0906
137.4624,81.8191
136.4181,83.5251
135.3651,85.2256
134.2821,86.9073
133.1859,88.5804
132.0623,90.2353
130.9310,91.8848
129.7604,93.5068
128.5817,95.1228
127.3777,96.7201
126.1616,98.3082
124.9159,99.8732
123.6620,101.4316
122.3765,102.9640
121.0801,104.4873
119.7610,105.9909
118.4325,107.4862
117.0713,108.9520
115.7034,110.4113
114.3090,111.8454
112.9032,113.2683
111.4756,114.6694
110.0388,116.0610
108.5732,117.4223
107.0989,118.7740
105.6032,120.1022
104.0964,121.4177
102.5677,122.7077
101.0304,123.9873
99.4684,125.2369
97.8967,126.4740
96.3072,127.6884
94.7077,128.8895
93.0859,130.0604
91.4564,131.2203
89.8066,132.3515
88.1468,133.4677
86.4712,134.5602
84.7861,135.6378
83.0817,136.6849
81.3690,137.7180
79.6403,138.7243
77.9023,139.7144
76.1487,140.6769
74.3875,141.6250
72.6096,142.5416
70.8234,143.4419
69.0246,144.3168
67.2180,145.1754
65.3962,146.0015
63.5684,146.8136
61.7267,147.5944
59.8781,148.3583
58.0182,149.0945
56.1524,149.8153
54.2732,150.5007
52.3886,151.1710
50.4938,151.8121
48.5941,152.4383
46.6826,153.0277
44.7677,153.6057
42.8420,154.1469
40.9122,154.6732
38.9743,155.1688
37.0337,155.6535
35.0822,156.0929
33.1285,156.5218
31.1680,156.9188
29.2051,157.3038
27.2343,157.6460
25.2620,157.9792
23.2836,158.2742
21.3033,158.5560
19.3184,158.8033
17.3319,159.0382
15.3412,159.2333
13.3490,159.4131
11.3545,159.5642
9.3585,159.6950
7.3608,159.7958
5.3620,159.8742
3.3626,159.9300
1.3625,159.9561
-0.6377,159.9623
-2.6379,159.9395
-4.6378,159.9034
-6.6366,159.8248
-8.6348,159.7350
-10.6313,159.6116
-12.6271,159.4772
-14.6194,159.2996
-16.6109,159.1127
-18.5986,158.8884
-20.5847,158.6505
-22.5663,158.3780
-24.5460,158.0915
-26.5199,157.7684
-28.4910,157.4278
-30.4571,157.0597
-32.4192,156.6708
-34.3750,156.2517
-36.3264,155.8119
-38.2717,155.3463
-40.2111,154.8565
-42.1438,154.3416
-44.0702,153.8029
-45.9900,153.2410
-47.9015,152.6518
-49.8068,152.0429
-51.7029,151.4057
-53.5915,150.7471
-55.4715,150.0637
-57.3439,149.3601
-59.2051,148.6272
-61.0587,147.8757
-62.9013,147.0972
-64.7362,146.3007
-66.5578,145.4745
-68.3723,144.6327
-70.1726,143.7610
-71.9640,142.8711
-73.7433,141.9571
-75.5131,141.0251
-77.2675,140.0642
-79.0131,139.0877
-80.7433,138.0839
-82.4632,137.0626
-84.1685,136.0171
-85.8633,134.9548
-87.5411,133.8657
-89.2076,132.7596
-90.8589,131.6307
-92.4983,130.4846
-94.1198,129.3134
-95.7301,128.1270
-97.3225,126.9164
-98.9011,125.6881
-100.4644,124.4402
-102.0131,123.1742
-103.5437,121.8865
-105.0602,120.5823
-106.5588,119.2575
-108.0414,117.9148
-109.5073,116.5538
-110.9569,115.1756
-112.3885,113.7786
-113.8025,112.3640
-115.1997,110.9325
-116.5781,109.4830
-117.9382,108.0164
-119.2810,106.5340
-120.6059,105.0353
-121.9093,103.5183
-123.1975,101.9880
-124.4632,100.4391
-125.7114,98.8762
-126.9391,97.2971
-128.1496,95.7048
-129.3358,94.0943
-130.5059,92.4719
-131.6528,90.8332
-132.7823,89.1824
-133.8874,87.5153
-134.9765,85.8376
-136.0386,84.1426
-137.0833,82.4369
-138.1050,80.7173
-139.1093,78.9875
-140.0849,77.2414
-141.0459,75.4872
-141.9776,73.7171
-142.8920,71.9382
-143.7811,70.1465
-144.6528,68.3462
-145.4945,66.5317
-146.3187,64.7092
-147.1166,62.8750
-147.8958,61.0328
-148.6462,59.1787
-149.3792,57.3176
-150.0824,55.4451
-150.7657,53.5652
-151.4240,51.6764
-152.0613,49.7804
-152.6697,47.8750
-153.2585,45.9633
-153.8204,44.0437
-154.3598,42.1175
-154.8735,40.1845
-155.3633,38.2451
-155.8293,36.2999
-156.2683,34.3484
-156.6869,32.3925
-157.0758,30.4304
-157.4436,28.4643
-157.7841,26.4932
-158.1066,24.5192
-158.3932,22.5395
-158.6637,20.5577
-158.9030,18.5718
-159.1301,16.5844
-159.3136,14.5925
-159.4881,12.5999
-159.6251,10.6043
-159.7501,8.6080
-159.8377,6.6096
-159.9160,4.6109
-159.9518,2.6109
-159.9760,0.6107
-159.9860,-1.3895
-159.9860,-3.3898
-159.9860,-5.3901
-159.9860,-7.3904
-159.9860,-9.3907
-159.9860,-11.3910
-159.9860,-13.3913
-159.9860,-15.3916
-159.9860,-17.3920
-159.9860,-19.3923
-159.9860,-21.3926
-159.9860,-23.3929
-159.9860,-25.3932
-159.9860,-27.3935
-159.9860,-29.3938
-159.9860,-31.3941
-159.9860,-33.3944
-159.9860,-35.3947
-159.9860,-37.3950
-159.9860,-39.3953
-159.9860,-41.3956
-159.9860,-43.3959
-159.9860,-45.3962
-159.9860,-47.3965
-159.9860,-49.3968
-159.9860,-51.3971
-159.9860,-53.3974
-159.9860,-55.3978
-159.9860,-57.3981
-159.9860,-59.3984
-159.9860,-61.3987
-159.9860,-63.3990
-159.9860,-65.3993
-159.9860,-67.3996
-159.9860,-69.3999
-159.9860,-71.4002
-159.9860,-73.4005
-159.9860,-75.4008
-159.9860,-77.4011
-159.9860,-79.4014
-159.9860,-81.4017
-159.9860,-83.4020
-159.9860,-85.4023
-159.9860,-87.4026
-159.9860,-89.4029
-159.9860,-91.4033
-159.9860,-93.4036
-159.9860,-95.4039
-159.9860,-97.4042
-159.9860,-99.4045
-159.9860,-101.4048
-159.9860,-103.4051
-159.9860,-105.4054
-159.9860,-107.4057
-159.9860,-109.4060
-159.9860,-111.4063
-159.9860,-113.4066
-159.9860,-115.4069
-159.9860,-117.4072
-159.9860,-119.4075
-159.9860,-121.4078
-159.9860,-123.4081
-159.9860,-125.4084
-159.9860,-127.4087
-159.9860,-129.4090
-159.9860,-131.4093
-159.9860,-133.4097
-159.9860,-135.4100
-159.9860,-137.4103
-159.9860,-139.4106
-159.9860,-141.4109
-159.9860,-143.4112
-159.9860,-145.4115
-159.9860,-147.4118
-159.9860,-149.4121
-159.9860,-151.4124
-159.9860,-153.4127
-159.9860,-155.4130
