x,z
440.7043,65.2827
442.4887,66.1851
444.2751,67.0838
446.0644,67.9768
447.8551,68.8669
449.6401,69.7682
451.4242,70.6716
453.2089,71.5737
454.9901,72.4830
456.7741,73.3866
458.5614,74.2838
460.3482,75.1821
462.1345,76.0813
463.9246,76.9728
465.7156,77.8626
467.5046,78.7568
469.2939,79.6502
471.0821,80.5460
472.8691,81.4440
474.6542,82.3460
476.4395,83.2475
478.2252,84.1483
480.0123,85.0461
481.8033,85.9362
483.5918,86.8314
485.3799,87.7273
487.1798,88.5993
488.9796,89.4718
490.7778,90.3473
492.5781,91.2188
494.3784,92.0901
496.1762,92.9667
497.9730,93.8455
499.7721,94.7193
501.5818,95.5710
503.3970,96.4110
505.2026,97.2714
507.0018,98.1453
508.8021,99.0168
510.6027,99.8878
512.4091,100.7466
514.2198,101.5963
516.0253,102.4570
517.8300,103.3195
519.6342,104.1830
521.4357,105.0521
523.2425,105.9100
525.0548,106.7563
526.8706,107.5952
528.6759,108.4563
530.4749,109.3306
532.2767,110.1991
534.0811,111.0621
535.8848,111.9266
537.6869,112.7945
539.4907,113.6587
541.2958,114.5203
543.1017,115.3802
544.9062,116.2430
546.7087,117.1099
548.5128,117.9734
550.3201,118.8304
552.1275,119.6869
553.9307,120.5526
555.7346,121.4164
557.5390,122.2793
559.3394,123.1505
561.1417,124.0178
562.9470,124.8787
564.7554,125.7330
566.5690,126.5764
568.3752,127.4352
570.1753,128.3068
571.9823,129.1641
573.7921,130.0153
575.5991,130.8726
577.4016,131.7390
579.2004,132.6131
580.9960,133.4937
582.7878,134.3821
584.5765,135.2766
586.3640,136.1734
588.1527,137.0679
589.9422,137.9606
591.7287,138.8595
593.5123,139.7640
595.2950,140.6702
597.0750,141.5818
598.8457,142.5109
600.6123,143.4480
602.3847,144.3740
604.1564,145.3014
605.9240,146.2366
607.6799,147.1925
609.4077,148.1991
611.1329,149.2099
612.8564,150.2238
614.5811,151.2354
616.3067,152.2454
618.0410,153.2403
619.7755,154.2349
621.5041,155.2394
623.2319,156.2452
624.9593,157.2517
626.6878,158.2562
628.4149,159.2632
630.1328,160.2856
631.8502,161.3085
633.5671,162.3321
635.2817,163.3597
637.0061,164.3705
638.7705,165.3091
640.5564,166.2074
642.3425,167.1052
644.1188,168.0216
645.8989,168.9311
647.6918,169.8152
649.4805,170.7076
651.2678,171.6028
653.0571,172.4944
654.8472,173.3833
656.6331,174.2809
658.4139,175.1887
660.1966,176.0923
661.9791,176.9965
663.7614,177.9012
665.5479,178.7973
667.3356,179.6912
669.1191,180.5935
670.8933,181.5142
672.6622,182.4449
674.4263,183.3840
676.1837,184.3360
677.9406,185.2892
679.6968,186.2434
681.4492,187.2050
683.2015,188.1667
684.9543,189.1277
686.7037,190.0953
688.4487,191.0705
690.2056,192.0237
691.9739,192.9551
693.7197,193.9285
695.4612,194.9094
697.2142,195.8699
698.9697,196.8253
700.7219,197.7873
702.4703,198.7559
704.2198,199.7227
705.9753,200.6787
707.7351,201.6266
709.4871,202.5892
711.2385,203.5525
712.9896,204.5164
714.7365,205.4877
716.4829,206.4599
718.2256,207.4384
719.9759,208.4035
721.6830,209.4412
723.3297,210.5719
724.9213,211.7786
726.4208,213.0998
727.8237,214.5213
729.1151,216.0452
730.2988,217.6519
731.3687,219.3403
732.3179,221.0971
733.1460,222.9146
733.8210,224.7933
734.4045,226.7053
734.8264,228.6593
735.1053,230.6372
735.2501,232.6296
735.3102,234.6284
735.1768,236.6232
734.9054,238.6034
734.5049,240.5610
733.9731,242.4872
733.3065,244.3730
732.4884,246.1962
731.5542,247.9633
730.5174,249.6720
729.3809,251.3168
728.0941,252.8481
726.6987,254.2789
725.1965,255.5959
723.6370,256.8472
721.9963,257.9908
720.2885,259.0308
718.5353,259.9911
716.7368,260.8621
714.9025,261.6571
713.0513,262.4126
711.1932,263.1505
709.3232,263.8576
707.4438,264.5396
705.5585,265.2050
703.6715,265.8661
701.7881,266.5372
699.8851,267.1512
697.9791,267.7553
696.0707,268.3516
694.1578,268.9331
692.2446,269.5136
690.3321,270.0962
688.4215,270.6850
686.5068,271.2605
684.5956,271.8475
682.6808,272.4229
680.7612,272.9814
678.8517,273.5741
676.9405,274.1611
675.0261,274.7377
673.1119,275.3151
671.2004,275.9016
669.2899,276.4910
667.3748,277.0662
665.4627,277.6514
663.5501,278.2352
661.6348,278.8103
659.7193,279.3851
657.8041,279.9612
655.8905,280.5424
653.9770,281.1244
652.0598,281.6941
650.1470,282.2788
648.2353,282.8672
646.3226,283.4520
644.4094,284.0356
642.4974,284.6229
640.5831,285.2026
638.6662,285.7737
636.7547,286.3626
634.8420,286.9475
632.9312,287.5386
631.0219,288.1340
629.1128,288.7305
627.2119,289.3518
625.3273,290.0204
623.4590,290.7334
621.6124,291.5005
619.7888,292.3203
618.0211,293.2536
616.2720,294.2224
614.5501,295.2376
612.8636,296.3107
611.2255,297.4556
609.6166,298.6421
608.0526,299.8868
606.5300,301.1819
605.0496,302.5236
603.6043,303.9032
602.2128,305.3356
600.9045,306.8450
599.6185,308.3727
598.3642,309.9263
597.1735,311.5294
596.0515,313.1813
594.9747,314.8624
593.9538,316.5782
592.9875,318.3257
592.0944,320.1113
591.2585,321.9247
590.4727,323.7606
589.7335,325.6156
589.0298,327.4846
588.3403,329.3588
587.6638,331.2378
586.9851,333.1159
586.3127,334.9962
585.6354,336.8746
584.9451,338.7484
584.2576,340.6234
583.5706,342.4985
582.8909,344.3761
582.2042,346.2513
581.5288,348.1305
580.8526,350.0094
580.1727,351.8868
579.5023,353.7675
578.8270,355.6464
578.1418,357.5219
577.4585,359.3983
576.7623,361.2700
576.0693,363.1431
575.3992,365.0245
574.7189,366.9023
574.0389,368.7804
573.3534,370.6560
572.6494,372.5244
571.9241,374.3852
571.1694,376.2343
570.3846,378.0705
569.5474,379.8828
568.6403,381.6612
567.6875,383.4156
566.6926,385.1467
565.6450,386.8467
564.5450,388.5132
563.4023,390.1507
562.2145,391.7559
560.9958,393.3374
559.7284,394.8806
558.4139,396.3834
557.0468,397.8382
555.6297,399.2447
554.1753,400.6125
552.6937,401.9515
551.1926,403.2689
549.6758,404.5679
548.1432,405.8480
546.6035,407.1191
545.0516,408.3757
543.4749,409.6010
541.8954,410.8225
540.3140,412.0421
538.7502,413.2840
537.1660,414.4999
535.5821,415.7159
534.0024,416.9377
532.4225,418.1592
530.8454,419.3843
529.2620,420.6010
527.6737,421.8116
526.0834,423.0196
524.5019,424.2389
522.9106,425.4453
521.3116,426.6419
519.7155,427.8416
518.1313,429.0575
516.5556,430.2842
514.9815,431.5132
513.4075,432.7422
511.8307,433.9674
510.2668,435.2086
508.7012,436.4472
507.1320,437.6815
505.5579,438.9100
503.9797,440.1335
502.3958,441.3500
500.8122,442.5669
499.2166,443.7677
497.6100,444.9531
495.9468,446.0588
494.2159,447.0528
492.4211,447.9263
490.5638,448.6564
488.6692,449.2862
486.7357,449.7863
484.7785,450.1845
482.7959,450.4336
480.8028,450.5537
478.8055,450.5479
476.8121,450.4238
474.8312,450.1677
472.8686,449.7951
470.9330,449.2966
469.0403,448.6530
467.1927,447.8922
465.3978,447.0143
463.6623,446.0261
462.0048,444.9106
460.4136,443.6996
458.9184,442.3735
457.4953,440.9689
456.1015,439.5353
454.7408,438.0702
453.3804,436.6045
452.0197,435.1390
450.6583,433.6742
449.2985,432.2078
447.9384,430.7419
446.5782,429.2761
445.2155,427.8124
443.8494,426.3518
442.4909,424.8843
441.1251,423.4234
439.7671,421.9554
438.4061,420.4903
437.0440,419.0260
435.6950,417.5497
434.3543,416.0658
432.9914,414.6024
431.6382,413.1300
430.2830,411.6594
428.9255,410.1909
427.5689,408.7216
426.2141,407.2507
424.8528,405.7858
423.5006,404.3124
422.1389,402.8480
420.7692,401.3909
419.4149,399.9196
418.0532,398.4548
416.6931,396.9887
415.3412,395.5150
413.9784,394.0515
412.6213,392.5826
411.2677,391.1106
409.9191,389.6339
408.5568,388.1700
407.1888,386.7112
405.8302,385.2436
404.4667,383.7808
403.1288,382.2944
401.8004,380.7996
400.4647,379.3113
399.1429,377.8105
397.8321,376.3000
396.5177,374.7927
395.2102,373.2792
393.8919,371.7751
392.5729,370.2716
391.2655,368.7581
389.9602,367.2427
388.6482,365.7332
387.3322,364.2271
386.0091,362.7274
384.7007,361.2149
383.3869,359.7069
382.0762,358.1964
380.7529,356.6967
379.4308,355.1960
378.1053,353.6982
376.7839,352.1968
375.4585,350.6989
374.1381,349.1966
372.8259,347.6872
371.5190,346.1732
370.2083,344.6625
368.8902,343.1583
367.5669,341.6586
366.2320,340.1692
364.8812,338.6942
363.5238,337.2254
362.1742,335.7493
360.8317,334.2668
359.4864,332.7868
358.1414,331.3065
356.7903,329.8318
355.4416,328.3548
354.0936,326.8772
352.7404,325.4043
351.3994,323.9204
350.0624,322.4329
348.7178,320.9522
347.3760,319.4689
346.0265,317.9927
344.6618,316.5306
343.3043,315.0617
341.9518,313.5881
340.5959,312.1177
339.2550,310.6336
337.9084,309.1547
336.5619,307.6756
335.2148,306.1972
333.8669,304.7195
332.5176,303.2430
331.1676,301.7672
329.8120,300.2965
328.4662,298.8168
327.1241,297.3338
325.7828,295.8501
324.4448,294.3634
323.0868,292.8950
321.7279,291.4273
320.3678,289.9607
319.0122,288.4900
317.6598,287.0163
316.3146,285.5362
314.9750,284.0508
313.6327,282.5680
312.2819,281.0929
310.9290,279.6197
309.5818,278.1413
308.2352,276.6623
306.8770,275.1941
305.5229,273.7221
304.1739,272.2454
302.8328,270.7614
301.4949,269.2746
300.1542,267.7904
298.8120,266.3075
297.4633,264.8305
296.1246,263.3445
294.7757,261.8677
293.4236,260.3939
292.0706,258.9208
290.7225,257.4434
289.3779,255.9627
288.0304,254.4846
286.6854,253.0042
285.3328,251.5309
283.9769,250.0604
282.6323,248.5797
281.2759,247.1098
279.9164,245.6428
278.5705,244.1632
277.2216,242.6864
275.8715,241.2106
274.5315,239.7257
273.2022,238.2312
271.8425,236.7643
270.4825,235.2977
269.1332,233.8212
267.7909,232.3384
266.4419,230.8615
265.0963,229.3816
263.7486,227.9037
262.3996,226.4269
261.0457,224.9547
259.6924,223.4818
258.3387,222.0093
256.9955,220.5273
255.6514,219.0460
254.3044,217.5674
252.9541,216.0919
251.5831,214.6356
250.2150,213.1766
248.8598,211.7055
247.4960,210.2425
246.1288,208.7826
244.7648,207.3197
243.4218,205.8374
242.0758,204.3579
240.7246,202.8832
239.3748,201.4071
238.0255,199.9306
236.6762,198.4541
235.3303,196.9745
233.9890,195.4907
232.6558,193.9996
231.3457,192.4884
230.0557,190.9599
228.6924,189.4974
227.2947,188.0666
225.9158,186.6177
224.5713,185.1369
223.2201,183.6620
221.8764,182.1804
220.5278,180.7033
219.1709,179.2338
217.8278,177.7516
216.4749,176.2785
215.1242,174.8033
213.7768,173.3250
212.4308,171.8455
211.0849,170.3659
209.7422,168.8834
208.3958,167.4043
207.0479,165.9265
205.7109,164.4388
204.3534,162.9700
203.0056,161.4921
201.6600,160.0122
200.3146,158.5322
198.9722,157.0494
197.6263,155.5698
196.2741,154.0960
194.9229,152.6212
193.5774,151.1413
192.2305,149.6625
190.8841,148.1834
189.5423,146.7002
188.1924,145.2242
186.8476,143.7436
185.5022,142.2635
184.1602,140.7804
182.8110,139.3040
181.4677,137.8220
180.1268,136.3379
178.7740,134.8646
177.4135,133.3986
176.0648,131.9216
174.7242,130.4372
173.3841,128.9524
172.0369,127.4740
170.6794,126.0053
169.3322,124.5268
167.9980,123.0368
166.6554,121.5542
165.3075,120.0764
163.9608,118.5976
162.6088,117.1236
161.2592,115.6476
159.8953,114.1847
158.5348,112.7188
157.1687,111.2579
155.7885,109.8105
154.4068,108.3645
153.0044,106.9385
151.6030,105.5115
150.1948,104.0911
148.7788,102.6784
147.3350,101.2944
145.8800,99.9221
144.4073,98.5687
142.9198,97.2317
141.4203,95.9081
139.8954,94.6140
138.3468,93.3483
136.7634,92.1266
135.1578,90.9342
133.5324,89.7687
131.8909,88.6260
130.2348,87.5047
128.5653,86.4035
126.8699,85.3428
125.1510,84.3204
123.4270,83.3066
121.6909,82.3137
119.9368,81.3530
118.1705,80.4147
116.3843,79.5151
114.5857,78.6403
112.7717,77.7984
110.9392,76.9975
109.0935,76.2274
107.2371,75.4838
105.3677,74.7733
103.4910,74.0823
101.6054,73.4162
99.7079,72.7852
97.8014,72.1823
95.8831,71.6176
93.9526,71.0961
92.0163,70.5962
90.0730,70.1255
88.1242,69.6770
86.1686,69.2593
84.2060,68.8757
82.2386,68.5179
80.2659,68.1901
78.2880,67.8951
76.3071,67.6202
74.3215,67.3825
72.3329,67.1722
70.3415,66.9919
68.3469,66.8511
66.3498,66.7512
64.3512,66.6889
62.3518,66.6798
60.3524,66.7037
58.3539,66.7702
56.3561,66.8522
54.3589,66.9481
52.3628,67.0637
50.3699,67.2273
48.3797,67.4207
46.3918,67.6362
44.4079,67.8865
42.4282,68.1671
40.4522,68.4718
38.4847,68.8272
36.5252,69.2248
34.5713,69.6492
32.6279,70.1180
30.6955,70.6314
28.7695,71.1686
26.8549,71.7448
24.9453,72.3374
23.0445,72.9578
21.1455,73.5838
19.2497,74.2188
17.3682,74.8951
15.5043,75.6181
13.6591,76.3883
11.8267,77.1881
10.0134,78.0305
8.2159,78.9060
6.4248,79.7947
4.6445,80.7046
2.8741,81.6342
1.1236,82.6010
-0.6170,83.5856
-2.3443,84.5933
-4.0582,85.6235
-5.7519,86.6867
-7.4255,87.7813
-9.0778,88.9079
-10.7172,90.0532
-12.3410,91.2208
-13.9448,92.4156
-15.5328,93.6314
-17.1018,94.8716
-18.6476,96.1404
-20.1673,97.4404
-21.6610,98.7702
-23.1328,100.1243
-24.5799,101.5047
-26.0040,102.9090
-27.3992,104.3419
-28.7677,105.8007
-30.1239,107.2706
-31.4464,108.7710
-32.7572,110.2817
-34.0566,111.8023
-35.3268,113.3473
-36.5669,114.9166
-37.7804,116.5065
-38.9634,118.1193
-40.1228,119.7492
-41.2544,121.3984
-42.3420,123.0771
-43.4095,124.7685
-44.4535,126.4746
-45.4729,128.1954
-46.4815,129.9227
-47.4699,131.6615
-48.4420,133.4093
-49.4297,135.1483
-50.4218,136.8848
-51.3984,138.6302
-52.3694,140.3788
-53.3495,142.1222
-54.3279,143.8665
-55.3035,145.6124
-56.2760,147.3600
-57.2465,149.1087
-58.2173,150.8573
-59.1954,152.6016
-60.1741,154.3457
-61.1534,156.0894
-62.1366,157.8309
-63.1265,159.5685
-64.1138,161.3076
-65.0757,163.0609
-66.0454,164.8099
-67.0255,166.5532
-68.0044,168.2971
-68.9739,170.0464
-69.9440,171.7953
-70.9234,173.5390
-71.9001,175.2841
-72.8727,177.0316
-73.8447,178.7793
-74.8291,180.5201
-75.8068,182.2646
-76.7587,184.0233
-77.7273,185.7728
-78.7197,187.5091
-79.7227,189.2393
-80.7053,190.9810
-81.6674,192.7342
-82.6454,194.4786
-83.6236,196.2229
-84.6009,197.9675
-85.5773,199.7126
-86.5541,201.4577
-87.5335,203.2013
-88.5145,204.9440
-89.4887,206.6904
-90.4655,208.4353
-91.4523,210.1745
-92.4273,211.9203
-93.3957,213.6699
-94.3699,215.4161
-95.3428,217.1630
-96.3160,218.9096
-97.2985,220.6512
-98.2814,222.3922
-99.2634,224.1338
-100.2454,225.8754
-101.2296,227.6156
-102.2136,229.3558
-103.1952,231.0972
-104.1791,232.8374
-105.1610,234.5789
-106.1438,236.3199
-107.1272,238.0604
-108.1049,239.8039
-109.0928,241.5416
-110.0884,243.2749
-111.0510,245.0266
-112.0096,246.7804
-112.9819,248.5265
-113.9647,250.2668
-114.9350,252.0138
-115.9132,253.7565
-116.8975,255.4960
-117.8840,257.2342
-118.8749,258.9701
-119.8692,260.7039
-120.8610,262.4389
-121.8501,264.1757
-122.8312,265.9167
-123.8061,267.6611
-124.7916,269.3994
-125.7946,271.1274
-126.8095,272.8484
-127.8368,274.5623
-128.8844,276.2639
-129.9587,277.9489
-131.0607,279.6158
-132.1938,281.2619
-133.3748,282.8736
-134.5938,284.4568
-135.8626,286.0006
-137.2222,287.4641
-138.6281,288.8843
-140.0598,290.2786
-141.5580,291.6013
-143.1372,292.8254
-144.7857,293.9540
-146.4754,295.0215
-148.1937,296.0428
-149.9432,297.0097
-151.7338,297.8982
-153.5599,298.7115
-155.4174,299.4496
-157.3042,300.1103
-159.2222,300.6744
-161.1634,301.1529
-163.1208,301.5613
-165.0903,301.9076
-167.0717,302.1764
-169.0651,302.3321
-171.0633,302.4062
-173.0627,302.3936
-175.0602,302.2973
-177.0505,302.1021
-179.0285,301.8087
-180.9900,301.4193
-182.9388,300.9701
-184.8671,300.4402
-186.7725,299.8331
-188.6437,299.1276
-190.4885,298.3552
-192.3145,297.5389
-194.1183,296.6749
-195.8766,295.7222
-197.5924,294.6949
-199.2669,293.6013
-200.9022,292.4499
-202.4771,291.2173
-203.9901,289.9098
-205.4564,288.5497
-206.8720,287.1374
-208.2687,285.7057
-209.6426,284.2522
-211.0142,282.7965
-212.3694,281.3255
-213.7215,279.8517
-215.0681,278.3728
-216.4190,276.8979
-217.7711,275.4241
-219.1174,273.9450
-220.4731,272.4745
-221.8285,271.0037
-223.1670,269.5176
-224.5194,268.0440
-225.8685,266.5675
-227.2046,265.0792
-228.5535,263.6026
-229.9064,262.1296
-231.2561,260.6537
-232.5986,259.1713
-233.9374,257.6855
-235.2793,256.2025
-236.6343,254.7315
-237.9849,253.2563
-239.3355,251.7810
-240.6774,250.2979
-242.0147,248.8107
-243.3559,247.3270
-244.6975,245.8436
-246.0553,244.3750
-247.3954,242.8904
-248.7459,241.4151
-250.0932,239.9369
-251.4371,238.4556
-252.7816,236.9749
-254.1359,235.5032
-255.5021,234.0425
-256.8539,232.5684
-258.2033,231.0923
-259.5555,229.6185
-260.9111,228.1479
-262.2645,226.6752
-263.6168,225.2016
-264.9655,223.7247
-266.3029,222.2375
-267.6642,220.7723
-269.0141,219.2963
-270.3547,217.8121
-271.7175,216.3481
-273.0741,214.8785
-274.4136,213.3932
-275.7598,211.9141
-277.1214,210.4491
-278.4721,208.9740
-279.8174,207.4939
-281.1591,206.0106
-282.5026,204.5290
-283.8510,203.0519
-285.2017,201.5768
-286.5572,200.1062
-287.9182,198.6407
-289.2773,197.1733
-290.6291,195.6992
-291.9717,194.2168
-293.3171,192.7370
-294.6635,191.2580
-296.0076,189.7769
-297.3535,188.2975
-298.7036,186.8218
-300.0565,185.3487
-301.4110,183.8770
-302.7626,182.4027
-304.1157,180.9297
-305.4669,179.4551
-306.8162,177.9786
-308.1637,176.5005
-309.5093,175.0208
-310.8617,173.5471
-312.2218,172.0807
-313.5818,170.6142
-314.9413,169.1472
-316.2924,167.6725
-317.6432,166.1974
-318.9928,164.7213
-320.3401,163.2430
-321.6925,161.7693
-323.0487,160.2992
-324.3997,158.8243
-325.7498,157.3486
-327.1001,155.8730
-328.4456,154.3932
-329.7910,152.9131
-331.1464,151.4424
-332.4970,149.9672
-333.8403,148.4853
-335.1816,147.0015
-336.5336,145.5276
-337.8811,144.0495
-339.2198,142.5635
-340.5588,141.0778
-341.9065,139.5999
-343.2569,138.1245
-344.6077,136.6495
-345.9591,135.1751
-347.3007,133.6915
-348.6157,132.1848
-349.9041,130.6551
-351.1772,129.1128
-352.4283,127.5526
-353.6474,125.9675
-354.8264,124.3522
-355.9747,122.7151
-357.0856,121.0524
-358.1531,119.3617
-359.1842,117.6485
-360.1566,115.9017
-361.0885,114.1326
-361.9768,112.3417
-362.8145,110.5268
-363.6179,108.6961
-364.3439,106.8339
-365.0178,104.9519
-365.6357,103.0506
-366.1877,101.1296
-366.7065,99.1992
-367.1588,97.2522
-367.5744,95.2972
-367.9409,93.3326
-368.2599,91.3600
-368.5316,89.3804
-368.7682,87.3965
-368.9400,85.4058
-369.0664,83.4117
-369.1552,81.4157
-369.2075,79.4189
-369.2058,77.4216
-369.1346,75.4259
-369.0002,73.4338
-368.8063,71.4461
-368.5740,69.4627
-368.3111,67.4830
-367.9999,65.5105
-367.6343,63.5480
-367.1808,61.6040
-366.6609,59.6767
-366.0939,57.7630
-365.4855,55.8620
-364.8307,53.9766
-364.1378,52.1058
-363.3893,50.2565
-362.6254,48.4135
-361.8468,46.5764
-361.0492,44.7476
-360.2450,42.9220
-359.4250,41.1031
-358.6080,39.2830
-357.8104,37.4543
-357.0234,35.6210
-356.2615,33.7782
-355.5751,31.9049
-354.9201,30.0202
-354.2711,28.1334
-353.6207,26.2473
-353.0487,24.3361
-352.5258,22.4105
-352.0291,20.4776
-351.5704,18.5360
-351.1721,16.5808
-350.8281,14.6155
-350.5634,12.6372
-350.3635,10.6515
-350.2260,8.6602
-350.1228,6.6666
-350.1057,4.6707
-350.1534,2.6752
-350.2539,0.6814
-350.3775,-1.3118
-350.5204,-3.3035
-350.7333,-5.2888
-350.9868,-7.2696
-351.2657,-9.2470
-351.6145,-11.2135
-351.9967,-13.1742
-352.4423,-15.1213
-352.9152,-17.0625
-353.4348,-18.9922
-353.9800,-20.9147
-354.5662,-22.8253
-355.1852,-24.7257
-355.8784,-26.6001
-356.6055,-28.4619
-357.3670,-30.3100
-358.1432,-32.1516
-358.9448,-33.9824
-359.7982,-35.7901
-360.6963,-37.5765
-361.6236,-39.3481
-362.5816,-41.1031
-363.5779,-42.8370
-364.5912,-44.5612
-365.6267,-46.2723
-366.7006,-47.9595
-367.8041,-49.6277
-368.9171,-51.2894
-370.0706,-52.9233
-371.2373,-54.5480
-372.4321,-56.1519
-373.6564,-57.7336
-374.9027,-59.2980
-376.1761,-60.8403
-377.4803,-62.3564
-378.8097,-63.8507
-380.1757,-65.3112
-381.5834,-66.7316
-383.0080,-68.1350
-384.4585,-69.5113
-385.9411,-70.8531
-387.4530,-72.1617
-388.9929,-73.4369
-390.5918,-74.6369
-392.2174,-75.8006
-393.8626,-76.9359
-395.5373,-78.0273
-397.2280,-79.0938
-398.9366,-80.1307
-400.6512,-81.1575
-402.3726,-82.1723
-404.1061,-83.1662
-405.8594,-84.1242
-407.6185,-85.0710
-409.3963,-85.9815
-411.1888,-86.8621
-412.9961,-87.7111
-414.8042,-88.5583
-416.6228,-89.3826
-418.4495,-90.1882
-420.2944,-90.9513
-422.1536,-91.6783
-424.0281,-92.3644
-425.9161,-93.0114
-427.8208,-93.6053
-429.7302,-94.1837
-431.6439,-94.7484
-433.5625,-95.2956
-435.4845,-95.8287
-437.4074,-96.3575
-439.3319,-96.8805
-441.2564,-97.4040
-443.1779,-97.9371
-445.0984,-98.4721
-447.0166,-99.0146
-448.9386,-99.5446
-450.8595,-100.0762
-452.7786,-100.6133
-454.6986,-101.1480
-456.6183,-101.6838
-458.5381,-102.2197
-460.4597,-102.7473
-462.3810,-103.2754
-464.3052,-103.7941
-466.2247,-104.3307
-468.1456,-104.8617
-470.0686,-105.3844
-471.9880,-105.9199
-473.9035,-106.4680
-475.8195,-107.0145
-477.7366,-107.5564
-479.6563,-108.0890
-481.5743,-108.6267
-483.4944,-109.1590
-485.4149,-109.6900
-487.3347,-110.2226
-489.2540,-110.7597
-491.1751,-111.2901
-493.0970,-111.8162
-495.0198,-112.3380
-496.9409,-112.8657
-498.8588,-113.4073
-500.7800,-113.9362
-502.7026,-114.4598
-504.6233,-114.9904
-506.5440,-115.5202
-508.4663,-116.0445
-510.3849,-116.5832
-512.3035,-117.1217
-514.2245,-117.6512
-516.1454,-118.1832
-518.0661,-118.7160
-519.9855,-119.2500
-521.9095,-119.7662
-523.8339,-120.2826
-525.7527,-120.8181
-527.6727,-121.3498
-529.5926,-121.8831
-531.5109,-122.4218
-533.4315,-122.9525
-535.3546,-123.4741
-537.2744,-124.0059
-539.1938,-124.5394
-541.1163,-125.0653
-543.0415,-125.5777
-544.9647,-126.0988
-546.8865,-126.6242
-548.8200,-127.0998
-550.7614,-127.5429
-552.7070,-127.9621
-554.6584,-128.3594
-556.6155,-128.7287
-558.5763,-129.0750
-560.5383,-129.4123
-562.5031,-129.7302
-564.4752,-130.0060
-566.4553,-130.2109
-568.4370,-130.4003
-570.4216,-130.5561
-572.4083,-130.6608
-574.3983,-130.7001
-576.3895,-130.7111
-578.3794,-130.7132
-580.3688,-130.7006
-582.3583,-130.6829
-584.3479,-130.6638
-586.3376,-130.6509
-588.3273,-130.6318
