x,z
19.9368,-170.3619
18.4515,-169.0228
16.9653,-167.6845
15.4783,-166.3471
13.9918,-165.0092
12.5059,-163.6706
11.0216,-162.3303
9.5391,-160.9880
8.0589,-159.6431
6.5814,-158.2952
5.1068,-156.9442
3.6359,-155.5892
2.1665,-154.2325
0.6990,-152.8736
-0.7688,-151.5152
-2.2372,-150.1574
-3.7065,-148.8005
-5.1770,-147.4449
-6.6488,-146.0907
-8.1225,-144.7385
-9.5971,-143.3875
-11.0731,-142.0378
-12.5494,-140.6885
-14.0259,-139.3395
-15.5016,-137.9895
-16.9762,-136.6383
-18.4484,-135.2846
-19.9177,-133.9277
-21.3851,-132.5688
-22.8504,-131.2076
-24.3145,-129.8451
-25.7772,-128.4810
-27.2368,-127.1137
-28.6925,-125.7422
-30.1438,-124.3661
-31.5895,-122.9841
-33.0295,-121.5962
-34.4620,-120.2005
-35.8877,-118.7979
-37.3043,-117.3860
-38.7146,-115.9680
-40.1164,-114.5415
-41.5133,-113.1101
-42.9032,-111.6720
-44.2901,-110.2310
-45.6726,-108.7858
-47.0479,-107.3338
-48.4125,-105.8716
-49.7651,-104.3986
-51.0998,-102.9092
-52.4175,-101.4050
-53.7099,-99.8787
-54.9931,-98.3448
-56.2631,-96.7999
-57.5268,-95.2498
-58.7815,-93.6924
-60.0297,-92.1298
-61.2694,-90.5604
-62.5010,-88.9847
-63.7223,-87.4009
-64.9346,-85.8104
-66.1363,-84.2117
-67.3289,-82.6062
-68.5106,-80.9927
-69.6860,-79.3745
-70.8539,-77.7509
-72.0165,-76.1236
-73.1729,-74.4919
-74.3254,-72.8574
-75.4733,-71.2196
-76.6190,-69.5802
-77.7619,-67.9390
-78.9049,-66.2978
-80.0479,-64.6566
-81.1926,-63.0166
-82.3394,-61.3781
-83.4862,-59.7395
-84.6330,-58.1010
-85.7796,-56.4623
-86.9260,-54.8235
-88.0723,-53.1846
-89.2184,-51.5456
-90.3645,-49.9066
-91.5104,-48.2674
-92.6562,-46.6282
-93.8019,-44.9889
-94.9477,-43.3496
-96.0936,-41.7104
-97.2396,-40.0713
-98.3860,-38.4325
-99.5324,-36.7936
-100.6788,-35.1548
-101.8252,-33.5159
-102.9714,-31.8770
-104.1174,-30.2378
-105.2631,-28.5985
-106.4084,-26.9589
-107.5534,-25.3191
-108.6982,-23.6791
-109.8427,-22.0389
-110.9870,-20.3986
-112.1312,-18.7582
-113.2753,-17.1178
-114.4194,-15.4773
-115.5637,-13.8370
-116.7082,-12.1969
-117.8534,-10.5573
-118.9993,-8.9182
-120.1453,-7.2792
-121.2917,-5.6405
-122.4382,-4.0019
-123.5846,-2.3633
-124.7307,-0.7245
-125.8763,0.9146
-127.0213,2.5541
-128.1655,4.1940
-129.3106,5.8334
-130.4566,7.4719
-131.6037,9.1097
-132.7523,10.7464
-133.8992,12.3843
-135.0442,14.0234
-136.1884,15.6631
-137.3316,17.3034
-138.4769,18.9423
-139.6246,20.5795
-140.7751,22.2147
-141.9290,23.8475
-143.0800,25.4822
-144.2276,27.1194
-145.3738,28.7573
-146.5185,30.3963
-147.6671,32.0324
-148.8206,33.6649
-149.9708,35.2996
-151.1171,36.9370
-152.2607,38.5762
-153.4009,40.2176
-154.5408,41.8591
-155.6804,43.5008
-156.8183,45.1435
-157.9544,46.7874
-159.0889,48.4323
-160.2215,50.0784
-161.3559,51.7232
-162.4924,53.3666
-163.6315,55.0083
-164.7734,56.6479
-165.9165,58.2867
-167.0610,59.9244
-168.2004,61.5654
-169.3336,63.2106
-170.4637,64.8577
-171.5901,66.5072
-172.7199,68.1543
-173.8538,69.7985
-174.9920,71.4397
-176.1354,73.0772
-177.2802,74.7136
-178.4266,76.3487
-179.5724,77.9841
-180.7174,79.6199
-181.8623,81.2556
-183.0071,82.8912
-184.1522,84.5265
-185.2977,86.1613
-186.4436,87.7957
-187.5899,89.4296
-188.7366,91.0629
-189.8839,92.6958
-191.0316,94.3281
-192.1798,95.9598
-193.3274,97.5918
-194.4742,99.2241
-195.6192,100.8577
-196.7621,102.4927
-197.9039,104.1284
-199.0444,105.7650
-200.1847,107.4017
-201.3249,109.0385
-202.4658,110.6749
-203.6076,112.3107
-204.7509,113.9455
-205.8961,115.5791
-207.0428,117.2116
-208.1915,118.8429
-209.3410,120.4737
-210.4915,122.1039
-211.6419,123.7341
-212.7922,125.3644
-213.9416,126.9953
-215.0899,128.6270
-216.2371,130.2593
-217.3829,131.8923
-218.5285,133.5255
-219.6738,135.1586
-220.8192,136.7917
-221.9650,138.4245
-223.1114,140.0569
-224.2589,141.6888
-225.4071,143.3205
-226.5563,144.9520
-227.7047,146.5846
-228.8521,148.2185
-229.9991,149.8529
-231.1455,151.4879
-232.2919,153.1231
-233.4382,154.7585
-234.5845,156.3940
-235.7309,158.0297
-236.8780,159.6654
-238.0259,161.3011
-239.1741,162.9371
-240.3227,164.5735
-241.4712,166.2101
-242.6194,167.8469
-243.7674,169.4839
-244.9151,171.1212
-246.0619,172.7593
-247.2077,174.3983
-248.3526,176.0379
-249.4965,177.6786
-250.6404,179.3191
-251.7843,180.9597
-252.9284,182.6002
-254.0726,184.2405
-255.2170,185.8807
-256.3616,187.5208
-257.5063,189.1605
-258.6511,190.7997
-259.7950,192.4393
-260.9375,194.0794
-262.0792,195.7199
-263.2198,197.3607
-264.3603,199.0014
-265.5006,200.6419
-266.6415,202.2816
-267.7833,203.9203
-268.9260,205.5579
-270.0699,207.1943
-271.2128,208.8310
-272.3542,210.4683
-273.4946,212.1060
-274.6335,213.7445
-275.7725,215.3827
-276.9116,217.0206
-278.0521,218.6576
-279.1943,220.2933
-280.3362,221.9292
-281.4776,223.5654
-282.6167,225.2030
-283.7528,226.8423
-284.8893,228.4814
-286.0261,230.1201
-287.1659,231.7567
-288.3094,233.3908
-289.4567,235.0223
-290.6085,236.6505
-291.7635,238.2766
-292.9224,239.8997
-294.0826,241.5220
-295.2442,243.1432
-296.4046,244.7654
-297.5633,246.3886
-298.7174,248.0151
-299.8659,249.6456
-301.0058,251.2820
-302.1349,252.9259
-303.2504,254.5790
-304.3485,256.2437
-305.4266,257.9212
-306.4793,259.6148
-307.5108,261.3214
-308.5155,263.0440
-309.5011,264.7776
-310.4626,266.5250
-311.4054,268.2824
-312.3244,270.0526
-313.2252,271.8321
-314.1028,273.6233
-314.9617,275.4236
-315.7968,277.2351
-316.6136,279.0550
-317.4074,280.8851
-318.1826,282.7231
-318.9345,284.5710
-319.6573,286.4300
-320.3434,288.3033
-321.0086,290.1838
-321.6486,292.0732
-322.2635,293.9706
-322.8488,295.8775
-323.4056,297.7925
-323.9288,299.7173
-324.4221,301.6496
-324.8791,303.5911
-325.3052,305.5393
-325.6926,307.4958
-326.0488,309.4578
-326.3645,311.4271
-326.6484,313.4009
-326.8893,315.3806
-327.0996,317.3635
-327.2668,319.3508
-327.4050,321.3400
-327.5013,323.3319
-327.5658,325.3247
-327.5839,327.3190
-327.5672,329.3130
-327.5001,331.3066
-327.3957,333.2983
-327.2386,335.2873
-327.0409,337.2724
-326.7883,339.2522
-326.4943,341.2260
-326.1471,343.1920
-325.7639,345.1512
-325.3371,347.1019
-324.8761,349.0447
-324.3764,350.9784
-323.8427,352.9029
-323.2732,354.8175
-322.6698,356.7216
-322.0329,358.6153
-321.3618,360.4969
-320.6590,362.3673
-319.9211,364.2240
-319.1525,366.0687
-318.3444,367.8961
-317.5035,369.7091
-316.6184,371.5005
-315.6983,373.2748
-314.7368,375.0266
-313.7437,376.7612
-312.7123,378.4729
-311.6527,380.1678
-310.5576,381.8397
-309.4371,383.4951
-308.2837,385.1275
-307.1072,386.7438
-305.8999,388.3369
-304.6712,389.9141
-303.4217,391.4747
-302.1579,393.0239
-300.8626,394.5465
-299.5463,396.0514
-298.2115,397.5396
-296.8647,399.0173
-295.5045,400.4824
-294.1363,401.9402
-292.7538,403.3843
-291.3636,404.8210
-289.9619,406.2467
-288.5547,407.6668
-287.1201,409.0590
-285.6725,410.4380
-284.2149,411.8064
-282.7524,413.1697
-281.2748,414.5165
-279.7896,415.8549
-278.2876,417.1743
-276.7764,418.4834
-275.2553,419.7810
-273.7286,421.0720
-272.2003,422.3610
-270.6710,423.6488
-269.1397,424.9344
-267.6074,426.2188
-266.0696,427.4966
-264.5287,428.7705
-262.9803,430.0355
-261.4276,431.2950
-259.8703,432.5490
-258.3102,433.7996
-256.7500,435.0499
-255.1896,436.3000
-253.6339,437.5560
-252.0815,438.8161
-250.5486,440.0995
-249.0300,441.4001
-247.5117,442.7011
-245.9937,444.0024
-244.4758,445.3038
-242.9579,446.6053
-241.4402,447.9069
-239.9226,449.2086
-238.4051,450.5106
-236.8878,451.8127
-235.3708,453.1152
-233.8540,454.4179
-232.3375,455.7210
-230.8212,457.0244
-229.3053,458.3281
-227.7897,459.6322
-226.2744,460.9368
-224.7595,462.2417
-223.2451,463.5472
-221.7309,464.8531
-220.2173,466.1595
-218.7039,467.4663
-217.1913,468.7738
-215.6790,470.0819
-214.1679,471.3912
-212.6575,472.7014
-211.1481,474.0127
-209.6395,475.3249
-208.1314,476.6377
-206.6239,477.9511
-205.1166,479.2649
-203.6097,480.5790
-202.1027,481.8930
-200.5957,483.2071
-199.0883,484.5207
-197.5807,485.8339
-196.0722,487.1462
-194.5631,488.4578
-193.0527,489.7679
-191.5414,491.0769
-190.0282,492.3838
-188.5137,493.6891
-186.9959,494.9906
-185.4758,496.2893
-183.9486,497.5798
-182.4162,498.8640
-180.8771,500.1402
-179.3329,501.4103
-177.7847,502.6755
-176.2335,503.9369
-174.6800,505.1956
-173.1248,506.4522
-171.5688,507.7076
-170.0120,508.9622
-168.4557,510.2174
-166.8997,511.4729
-165.3454,512.7307
-163.7925,513.9899
-162.2400,515.2498
-160.6878,516.5100
-159.1335,517.7677
-157.5778,519.0235
-156.0204,520.2772
-154.4617,521.5295
-152.9021,522.7804
-151.3416,524.0303
-149.7809,525.2799
-148.2200,526.5293
-146.6604,527.7803
-145.1018,529.0324
-143.5450,530.2867
-141.9894,531.5426
-140.4382,532.8039
-138.8904,534.0693
-137.3487,535.3421
-135.8117,536.6204
-134.2702,537.8933
-132.7253,539.1621
-131.1613,540.4068
-129.5844,541.6354
-128.0248,542.8857
-126.4757,544.1491
-124.8995,545.3782
-123.3078,546.5877
-121.6575,547.7128
-119.9677,548.7812
-118.2208,549.7479
-116.4278,550.6325
-114.5872,551.4047
-112.7040,552.0767
-110.7843,552.6238
-108.8346,553.0681
-106.8622,553.3772
-104.8738,553.5916
-102.8786,553.6429
-100.8792,553.5958
-98.8893,553.4201
-96.9047,553.1730
-94.9357,552.8297
-92.9756,552.4323
-91.0313,551.9666
-89.0968,551.4590
-87.1737,550.9114
-85.2586,550.3352
-83.3591,549.7116
-81.4721,549.0497
-79.5914,548.3708
-77.7159,547.6779
-75.8374,546.9930
-73.9563,546.3155
-72.0822,545.6193
-70.2138,544.9075
-68.3358,544.2220
-66.4490,543.5613
-64.5635,542.8967
-62.6792,542.2288
-60.7979,541.5527
-58.9190,540.8699
-57.0460,540.1712
-55.1775,539.4606
-53.3141,538.7366
-51.4545,538.0031
-49.5960,537.2668
-47.7383,536.5285
-45.8808,535.7904
