x,z
-245.7858,-60.9858
-244.1199,-59.8787
-242.4377,-58.7973
-240.7429,-57.7352
-239.0293,-56.7042
-237.3108,-55.6810
-235.5602,-54.7138
-233.8006,-53.7639
-232.0107,-52.8715
-230.2006,-52.0230
-228.3605,-51.2393
-226.5014,-50.5029
-224.6305,-49.7959
-222.7422,-49.1370
-220.8495,-48.4906
-218.9214,-47.9590
-216.9908,-47.4367
-215.0486,-46.9590
-213.0992,-46.5136
-211.1371,-46.1258
-209.1683,-45.7749
-207.1939,-45.4549
-205.2131,-45.1792
-203.2295,-44.9224
-201.2409,-44.7078
-199.2517,-44.4985
-197.2564,-44.3586
-195.2606,-44.2275
-193.2626,-44.1333
-191.2643,-44.0500
-189.2651,-43.9863
-187.2656,-43.9372
-185.2657,-43.9036
-183.2658,-43.8860
-181.2659,-43.8771
-179.2670,-43.9367
-177.2682,-44.0115
-175.2710,-44.1206
-173.2742,-44.2369
-171.2796,-44.3843
-169.2853,-44.5364
-167.2919,-44.7004
-165.2994,-44.8732
-163.3080,-45.0603
-161.3159,-45.2379
-159.3229,-45.4068
-157.3298,-45.5729
-155.3365,-45.7377
-153.3432,-45.9018
-151.3498,-46.0657
-149.3598,-46.2659
-147.3704,-46.4715
-145.3845,-46.7090
-143.3992,-46.9516
-141.4163,-47.2125
-139.4337,-47.4763
-137.4518,-47.7451
-135.4704,-48.0175
-133.4895,-48.2935
-131.5091,-48.5735
-129.5291,-48.8558
-127.5497,-49.1426
-125.5704,-49.4306
-123.5918,-49.7231
-121.6133,-50.0162
-119.6354,-50.3133
-117.6575,-50.6111
-115.6801,-50.9117
-113.7028,-51.2132
-111.7258,-51.5166
-109.7489,-51.8207
-107.7721,-52.1255
-105.7954,-52.4306
-103.8186,-52.7357
-101.8418,-53.0402
-99.8649,-53.3444
-97.8877,-53.6468
-95.9104,-53.9486
-93.9323,-54.2450
-91.9539,-54.5394
-89.9743,-54.8262
-87.9942,-55.1085
-86.0127,-55.3820
-84.0302,-55.6474
-82.0466,-55.9040
-80.0591,-56.1279
-78.0694,-56.3323
-76.0770,-56.5078
-74.0838,-56.6748
-72.0884,-56.8126
-70.0927,-56.9457
-68.0952,-57.0485
-66.0973,-57.1414
-64.0982,-57.2040
-62.0989,-57.2598
-60.0994,-57.3051
-58.0997,-57.3245
-56.0997,-57.3215
-54.1003,-57.2836
-52.1012,-57.2294
-50.1038,-57.1316
-48.1068,-57.0249
-46.1133,-56.8658
-44.1206,-56.6988
-42.1324,-56.4834
-40.1460,-56.2529
-38.1647,-55.9814
-36.1868,-55.6871
-34.2138,-55.3606
-32.2461,-55.0038
-30.2827,-54.6235
-28.3225,-54.2266
-26.3637,-53.8230
-24.4121,-53.3858
-22.4616,-52.9432
-20.5220,-52.4549
-18.5861,-51.9531
-16.6608,-51.4110
-14.7468,-50.8325
-12.8485,-50.2024
-10.9590,-49.5468
-9.0765,-48.8713
-7.2060,-48.1634
-5.3406,-47.4421
-3.4908,-46.6815
-1.6439,-45.9141
0.1832,-45.1002
2.0070,-44.2795
3.8124,-43.4187
5.6114,-42.5450
7.3950,-41.6397
9.1688,-40.7159
10.9302,-39.7683
12.6787,-38.7973
14.4180,-37.8096
16.1410,-36.7941
17.8581,-35.7684
19.5560,-34.7112
21.2506,-33.6488
22.9242,-32.5535
24.6008,-31.4629
26.2922,-30.3953
27.9749,-29.3144
29.6365,-28.2011
31.2880,-27.0728
32.9294,-25.9299
34.5504,-24.7585
36.1600,-23.5712
37.7794,-22.3972
39.4014,-21.2269
41.0107,-20.0392
42.6191,-18.8503
44.2277,-17.6615
45.8253,-16.4587
47.3845,-15.2058
48.9355,-13.9431
50.4715,-12.6620
52.0078,-11.3812
53.5444,-10.1008
55.0816,-8.8210
56.6191,-7.5417
58.1575,-6.2635
59.6961,-4.9856
61.2362,-3.7093
62.7765,-2.4333
64.3184,-1.1594
65.8607,0.1142
67.4042,1.3863
68.9481,2.6578
70.4929,3.9283
72.0382,5.1981
73.5841,6.4673
75.1305,7.7359
76.6772,9.0040
78.2245,10.2715
79.7720,11.5387
81.3199,12.8054
82.8680,14.0719
84.4165,15.3380
85.9637,16.6054
87.5060,17.8790
89.0458,19.1555
90.5806,20.4381
92.1020,21.7363
93.6072,23.0534
95.1076,24.3761
96.6044,25.7028
98.0896,27.0424
99.5707,28.3866
101.1124,29.6604
102.6594,30.9281
104.1431,32.2694
105.6259,33.6118
107.1033,34.9600
108.5929,36.2946
110.1104,37.5975
111.6364,38.8904
113.1727,40.1712
114.6919,41.4719
116.1992,42.7867
117.7336,44.0695
119.2780,45.3405
120.8210,46.6132
122.3637,47.8862
123.9049,49.1610
125.4459,50.4361
126.9859,51.7125
128.5255,52.9893
130.0643,54.2670
131.6027,55.5452
133.1406,56.8241
134.6784,58.1030
136.2161,59.3821
137.7542,60.6607
139.2924,61.9392
140.8318,63.2163
142.3712,64.4932
143.9127,65.7678
145.4544,67.0420
146.9979,68.3141
148.5420,69.5855
150.0875,70.8551
151.6340,72.1236
153.1817,73.3905
154.7307,74.6559
156.2805,75.9202
157.8355,77.1783
159.3924,78.4338
161.0127,79.6057
162.6438,80.7632
164.2673,81.9312
165.8970,83.0902
167.5593,84.2022
169.2411,85.2830
170.9765,86.2774
172.7197,87.2579
174.4713,88.2234
176.2367,89.1627
178.0100,90.0868
179.8433,90.8805
181.7027,91.6174
183.5989,92.2528
185.5025,92.8645
187.4545,93.3004
189.4185,93.6700
191.4003,93.9401
193.3912,93.9416
195.3868,93.8065
197.3582,93.4705
199.3029,93.0318
201.1791,92.3385
202.9799,91.4776
204.7391,90.5272
206.2930,89.2678
207.7883,87.9453
209.1590,86.4885
210.4172,84.9395
211.5801,83.3123
212.6992,81.6547
213.8013,79.9862
214.7002,78.1996
215.5934,76.4100
216.4586,74.6066
217.2959,72.7906
218.0746,70.9483
218.8684,69.1124
219.6785,67.2837
220.4434,65.4359
221.1817,63.5769
221.8651,61.6973
222.5324,59.8117
223.1945,57.9243
223.8536,56.0358
224.4783,54.1357
225.1010,52.2349
225.7168,50.3318
226.3298,48.4279
226.9379,46.5223
227.5427,44.6158
228.1443,42.7082
228.7424,40.7995
229.3387,38.8903
229.9319,36.9800
230.5241,35.0695
231.1129,33.1580
231.6979,31.2452
232.2244,29.3156
232.7384,27.3828
233.1948,25.4353
233.6416,23.4857
234.0639,21.5306
234.4812,19.5744
234.8914,17.6167
235.3803,15.6784
235.9266,13.7543
236.5122,11.8419
237.1147,9.9346
237.7320,8.0321
238.3520,6.1304
238.9955,4.2365
239.6576,2.3498
240.4408,0.5093
241.2279,-1.3295
242.0281,-3.1626
242.8303,-4.9948
243.6354,-6.8258
244.4980,-8.6296
245.4017,-10.4140
246.3382,-12.1813
247.2855,-13.9428
248.2911,-15.6717
249.3044,-17.3962
250.5298,-18.9747
251.7823,-20.5340
253.0799,-22.0561
254.3910,-23.5653
255.8468,-24.9369
257.3699,-26.2266
258.9990,-27.3870
260.7701,-28.2999
262.5943,-29.1203
264.5369,-29.5958
266.4835,-30.0460
268.4819,-30.1315
270.4753,-30.1137
272.4565,-29.8384
274.3928,-29.4002
276.2353,-28.6217
277.9988,-27.6939
279.6794,-26.6094
281.2494,-25.3756
282.7753,-24.0824
284.1700,-22.6502
285.5469,-21.1996
286.7422,-19.5959
287.9023,-17.9675
289.0017,-16.2965
290.0652,-14.6027
291.1183,-12.9022
292.0811,-11.1495
293.0288,-9.3880
293.9827,-7.6300
294.9303,-5.8686
295.8394,-4.0869
296.7216,-2.2924
297.5395,-0.4671
298.3464,1.3631
299.1335,3.2019
299.9328,5.0354
300.7424,6.8644
301.5060,8.7128
302.2483,10.5701
302.9836,12.4303
303.7173,14.2911
304.4367,16.1574
305.1535,18.0248
305.8514,19.8992
306.5441,21.7756
307.2206,23.6580
307.8885,25.5433
308.5427,27.4335
309.1850,29.3277
309.8164,31.2257
310.4323,33.1286
311.0404,35.0342
311.6295,36.9456
312.2140,38.8585
312.7761,40.7781
313.3349,42.6986
313.8719,44.6254
314.4035,46.5536
314.9164,48.4869
315.4204,50.4226
315.9088,52.3622
316.3845,54.3050
316.8477,56.2508
317.2945,58.2004
317.7320,60.1522
318.1489,62.1084
318.5601,64.0659
318.9488,66.0280
319.3342,67.9907
319.6986,69.9574
320.0587,71.9249
320.4026,73.8953
320.7401,75.8669
321.0654,77.8404
321.3817,79.8154
321.6885,81.7919
321.9839,83.7702
322.2724,85.7495
322.5469,87.7307
322.8173,89.7126
323.0711,91.6966
323.3224,93.6809
323.5555,95.6675
323.7845,97.6545
323.9973,99.6433
324.1925,101.6338
324.3534,103.6275
324.4941,105.6226
324.6070,107.6196
324.7010,109.6175
324.7787,111.6162
324.8344,113.6155
324.8791,115.6152
324.8907,117.6153
324.8940,119.6155
324.9393,121.6152
324.9779,123.6148
324.9369,125.6146
324.8796,127.6138
324.7724,129.6111
324.6470,131.6072
324.4933,133.6015
324.3219,135.5943
324.1307,137.5853
323.8916,139.5708
323.6244,141.5531
323.3069,143.5278
322.9772,145.5006
322.4497,147.4297
321.8949,149.3504
321.1776,151.2176
320.4069,153.0611
319.5072,154.8475
318.5403,156.5961
317.4767,158.2900
316.3588,159.9478
315.2077,161.5836
313.9837,163.1647
312.7381,164.7297
311.4136,166.2284
310.0822,167.7209
308.6909,169.1580
307.2860,170.5812
305.8290,171.9515
304.3648,173.3141
302.8870,174.6620
301.4208,176.0224
299.9678,177.3969
298.4961,178.7514
297.0146,180.0952
295.5182,181.4224
294.0167,182.7438
292.4969,184.0442
290.9749,185.3420
289.4588,186.6466
287.9435,187.9522
286.4320,189.2622
284.9214,190.5733
283.4128,191.8867
281.9048,193.2007
280.3976,194.5156
278.8912,195.8315
277.3854,197.1481
275.8806,198.4659
274.3763,199.7841
272.8733,201.1038
271.3705,202.4238
269.8691,203.7454
268.3680,205.0673
266.8680,206.3905
265.3683,207.7139
263.8692,209.0382
262.3705,210.3628
260.8721,211.6878
259.3740,213.0132
257.8761,214.3386
256.3784,215.6644
254.8807,216.9902
253.3833,218.3163
251.8858,219.6424
250.3885,220.9686
248.8912,222.2947
247.3939,223.6209
245.8965,224.9471
244.3992,226.2733
242.9018,227.5994
241.4045,228.9256
239.9071,230.2518
238.4097,231.5779
236.9124,232.9041
235.4150,234.2302
233.9176,235.5564
232.4203,236.8825
230.9229,238.2086
229.4255,239.5348
227.9281,240.8609
226.4307,242.1870
224.9334,243.5132
223.4360,244.8393
221.9386,246.1654
220.4412,247.4915
218.9438,248.8176
217.4464,250.1437
215.9490,251.4698
214.4516,252.7959
212.9542,254.1221
211.4568,255.4482
209.9594,256.7743
208.4619,258.1003
206.9645,259.4265
205.4671,260.7526
203.9697,262.0786
202.4723,263.4047
200.9749,264.7308
199.4775,266.0569
197.9801,267.3831
196.4827,268.7092
194.9856,270.0356
193.4675,271.3367
191.8813,272.5551
190.3052,273.7865
188.7466,275.0401
187.2043,276.3136
185.6767,277.6047
184.1514,278.8986
182.6271,280.1938
181.1250,281.5145
179.6276,282.8406
178.1303,284.1668
176.6329,285.4930
175.1356,286.8191
173.6382,288.1453
172.1409,289.4715
170.6436,290.7977
169.1463,292.1239
167.6490,293.4502
166.1517,294.7764
164.6543,296.1025
163.1569,297.4286
161.6593,298.7546
160.1617,300.0805
158.6639,301.4061
157.1660,302.7317
155.6679,304.0569
154.1696,305.3821
152.6712,306.7071
151.1727,308.0319
149.6739,309.3565
148.1749,310.6808
146.6758,312.0050
145.1765,313.3290
143.6771,314.6529
142.1776,315.9767
140.6781,317.3004
139.1785,318.6241
137.6790,319.9478
136.1795,321.2715
134.6801,322.5953
133.1806,323.9192
131.6812,325.2430
130.1819,326.5669
128.6825,327.8908
127.1831,329.2147
125.6837,330.5386
124.1844,331.8625
122.6850,333.1864
121.1856,334.5103
119.6862,335.8341
118.1869,337.1581
116.6875,338.4819
115.1881,339.8058
113.6887,341.1297
112.1893,342.4536
110.6899,343.7774
109.1905,345.1013
107.6912,346.4252
106.1918,347.7491
104.6924,349.0729
103.1930,350.3969
101.6936,351.7207
100.1942,353.0446
98.6948,354.3685
97.1954,355.6924
95.6961,357.0162
94.1967,358.3401
92.6973,359.6640
91.1979,360.9879
89.6986,362.3119
88.1993,363.6358
86.6999,364.9597
85.2006,366.2837
83.7012,367.6076
82.2019,368.9315
80.7026,370.2555
79.2032,371.5794
77.7039,372.9034
76.2046,374.2273
74.7053,375.5513
73.2059,376.8752
71.7066,378.1991
70.2073,379.5231
68.7080,380.8470
67.2087,382.1710
65.7093,383.4950
64.2100,384.8189
62.7107,386.1429
61.2114,387.4668
59.7121,388.7908
58.2127,390.1147
56.7134,391.4387
55.2141,392.7627
53.7148,394.0866
52.2155,395.4106
50.7162,396.7346
49.2169,398.0586
47.7176,399.3826
46.2183,400.7066
44.7191,402.0306
43.2198,403.3546
41.7205,404.6786
40.2213,406.0026
38.7220,407.3267
37.2227,408.6506
35.7234,409.9746
34.2241,411.2986
32.7247,412.6225
31.2252,413.9462
29.7257,415.2699
28.2260,416.5934
26.7262,417.9168
25.2261,419.2400
23.7260,420.5630
22.2256,421.8858
20.7251,423.2084
19.2244,424.5308
17.7234,425.8528
16.2224,427.1748
14.7210,428.4965
13.2196,429.8180
11.7178,431.1392
10.2160,432.4603
8.7139,433.7811
7.2116,435.1017
5.7092,436.4221
4.2066,437.7424
2.7040,439.0626
1.2011,440.3825
-0.3019,441.7022
-1.8052,443.0217
-3.3086,444.3410
-4.8124,445.6599
-6.3163,446.9786
-7.8206,448.2968
-9.3251,449.6150
-10.8299,450.9326
-12.3350,452.2500
-13.8403,453.5670
-15.3459,454.8837
-16.8517,456.2001
-18.3578,457.5161
-19.8641,458.8318
-21.3707,460.1472
-22.8774,461.4624
-24.3843,462.7773
-25.8913,464.0922
-27.3984,465.4069
-28.9055,466.7216
-30.4127,468.0362
-31.9199,469.3509
-33.4271,470.6654
-34.9344,471.9800
-36.4416,473.2946
-37.9489,474.6091
-39.4562,475.9237
-40.9634,477.2383
-42.4707,478.5528
-43.9779,479.8674
-45.4852,481.1821
-46.9923,482.4967
-48.4995,483.8115
-50.0066,485.1262
-51.5137,486.4410
-53.0206,487.7560
-54.5275,489.0710
-56.0344,490.3861
-57.5411,491.7013
-59.0478,493.0165
-60.5544,494.3319
-62.0610,495.6474
-63.5673,496.9630
-65.0737,498.2787
-66.5798,499.5946
-68.0825,500.9145
-69.5762,502.2445
-71.0563,503.5894
-72.5182,504.9543
-73.9944,506.3037
-75.4805,507.6422
-76.9639,508.9837
-78.4463,510.3264
-79.9330,511.6642
-81.4202,513.0016
-82.9037,514.3430
-84.3837,515.6882
-85.8466,517.0521
-87.3106,518.4149
-88.7763,519.7758
-90.2601,521.1166
-91.7633,522.4360
-93.2661,523.7557
-94.7688,525.0757
-96.2711,526.3961
-97.7733,527.7167
-99.2749,529.0378
-100.7764,530.3591
-102.2774,531.6810
-103.7783,533.0031
-105.2786,534.3257
-106.7788,535.6486
-108.2785,536.9720
-109.7778,538.2958
-111.2769,539.6199
-112.7755,540.9446
-114.2739,542.2695
-115.7717,543.5950
-117.2695,544.9207
-118.7665,546.2471
-120.2634,547.5736
-121.7598,548.9009
-123.2559,550.2284
-124.7515,551.5565
-126.2468,552.8849
-127.7417,554.2138
-129.2361,555.5432
-130.7301,556.8730
-132.2236,558.2036
-133.7168,559.5343
-135.2093,560.8659
-136.7016,562.1978
-138.1929,563.5307
-139.6840,564.8638
-141.1743,566.1980
-142.6644,567.5322
-144.1543,568.8668
-145.6442,570.2013
-147.1342,571.5357
-148.6247,572.8696
-150.1156,574.2030
-151.6076,575.5352
-153.0999,576.8671
-154.5986,578.1917
-156.0987,579.5147
-157.6102,580.8248
-159.1353,582.1182
-160.7063,583.3563
-162.2931,584.5736
-163.9033,585.7601
-165.5404,586.9082
-167.2076,588.0133
-168.8945,589.0876
-170.5912,590.1469
-172.2921,591.1991
-173.9941,592.2498
-175.7019,593.2909
-177.4184,594.3170
-179.1657,595.2903
-180.9286,596.2342
-182.7142,597.1354
-184.5240,597.9856
-186.3512,598.7991
-188.2222,599.5028
-190.1073,600.1712
-192.0100,600.7879
-193.9183,601.3859
-195.8485,601.9099
-197.7896,602.3891
-199.7466,602.8020
-201.7142,603.1578
-203.6893,603.4731
-205.6760,603.6993
-207.6662,603.8980
-209.6640,603.9919
-211.6625,604.0646
-213.6625,604.0409
-215.6610,603.9790
-217.6564,603.8408
-219.6460,603.6428
-221.6303,603.3912
-223.6047,603.0734
-225.5755,602.7318
-227.5364,602.3374
-229.4862,601.8939
-231.4245,601.4003
-233.3457,600.8447
-235.2636,600.2767
-237.1259,599.5482
-238.9856,598.8121
-240.8484,598.0838
-242.7111,597.3555
-244.5471,596.5623
-246.3769,595.7552
-248.1843,594.8990
-249.9605,593.9822
-251.7044,593.0030
-253.3899,591.9282
-255.0508,590.8143
-256.6331,589.5908
-258.1720,588.3162
-259.6321,586.9492
-261.0175,585.5088
-262.3573,584.0236
-263.5540,582.4210
-264.6991,580.7839
-265.7124,579.0593
-266.6550,577.2963
-267.5561,575.5106
-268.3205,573.6628
-269.0475,571.8002
-269.6802,569.9026
-270.2470,567.9857
-270.7456,566.0487
-271.2469,564.1124
-271.7494,562.1763
-272.1654,560.2200
-272.5578,558.2592
-272.8473,556.2800
-273.1364,554.3009
-273.4247,552.3217
-273.7222,550.3438
-274.0280,548.3671
-274.2655,546.3818
-274.4684,544.3920
-274.6661,542.4017
-274.8626,540.4112
-275.0547,538.4203
-275.2461,536.4294
-275.4322,534.4379
-275.6164,532.4463
-275.7952,530.4542
-275.9704,528.4617
-276.1405,526.4688
-276.3050,524.4755
-276.4650,522.4817
-276.6254,520.4880
-276.7861,518.4943
-276.9563,516.5013
-277.1283,514.5085
-277.3219,512.5178
-277.5197,510.5274
-277.7463,508.5400
-277.9866,506.5545
-278.2689,504.5743
-278.5672,502.5966
-278.8863,500.6219
-279.2385,498.6533
-279.6171,496.6892
-280.0414,494.7348
-280.4878,492.7850
-280.9978,490.8513
-281.5253,488.9218
-282.1364,487.0175
-282.7579,485.1163
-283.4844,483.2528
-284.2217,481.3937
-285.0663,479.5806
-285.9312,477.7778
-286.8968,476.0261
-287.8894,474.2904
-288.9646,472.6038
-290.1172,470.9713
-291.3345,469.3842
-292.6310,467.8633
-293.9764,466.3832
-295.4011,464.9812
-296.8619,463.6149
-298.4003,462.3384
-299.9646,461.0919
-301.6037,459.9471
-303.2603,458.8263
-304.9879,457.8195
-306.7264,456.8304
-308.5292,455.9651
-310.3376,455.1102
-312.2029,454.3886
-314.0711,453.6744
-315.9853,453.0943
-317.9027,452.5261
-319.8539,452.0865
-321.8089,451.6663
-323.7865,451.3665
-325.7674,451.0964
-327.7623,450.9514
-329.7593,450.8542
-331.7593,450.8313
-333.7580,450.8695
-335.7549,450.9838
-337.7456,451.1657
-339.7302,451.4151
-341.7030,451.7384
-343.6663,452.1208
-345.6112,452.5830
-347.5444,453.0963
-349.4591,453.6729
-351.3645,454.2813
-353.2345,454.9893
-355.0947,455.7243
-356.9020,456.5804
-358.7047,457.4471
-360.4309,458.4569
-362.1513,459.4769
-363.7889,460.6254
-365.4266,461.7738
-366.9418,463.0783
-368.4470,464.3955
-369.9154,465.7531
-371.3636,467.1326
-372.6664,468.6504
-373.9500,470.1840
-375.2000,471.7455
-376.3907,473.3508
-377.5143,475.0056
-378.5626,476.7074
-379.5584,478.4421
-380.4652,480.2234
-381.3233,482.0302
-382.0626,483.8876
-382.7721,485.7578
-383.3504,487.6715
-383.9031,489.5938
-384.3318,491.5474
-384.7480,493.5035
-385.0160,495.4857
-385.2593,497.4703
-385.3869,499.4664
-385.4704,501.4639
-385.4594,503.4640
-385.3979,505.4626
-385.2813,507.4594
-385.0809,509.4482
-384.8166,511.4308
-384.4891,513.4033
-384.1189,515.3690
-383.6967,517.3239
-383.2601,519.2759
-382.7961,521.2216
-382.3272,523.1660
-381.8245,525.1020
-381.3127,527.0355
-380.7641,528.9590
-380.1966,530.8768
-379.5914,532.7831
-378.9406,534.6736
-378.2274,536.5423
-377.4684,538.3925
-376.6800,540.2308
-375.8415,542.0464
-374.9864,543.8546
-374.1149,545.6550
-373.2411,547.4542
-372.3573,549.2485
-371.4729,551.0426
-370.5865,552.8356
-369.7018,554.6295
-368.8205,556.4251
-367.9415,558.2217
-367.0649,560.0196
-366.1907,561.8186
-365.3180,563.6183
-364.4478,565.4193
-363.5782,567.2205
-362.7111,569.0229
-361.8444,570.8254
-360.9799,572.6291
-360.1161,574.4330
-359.2541,576.2379
-358.3930,578.0431
-357.5334,579.8491
-356.6778,581.6569
-355.8258,583.4664
-354.9717,585.2750
-354.1166,587.0829
-353.2631,588.8918
-352.4099,590.7007
-351.5584,592.5104
-350.7021,594.3178
-349.8095,596.1075
-348.9012,597.8892
-347.9546,599.6509
-347.0209,601.4195
-346.1081,603.1990
-345.1798,604.9705
-344.2405,606.7362
-343.3663,608.5344
-342.5161,610.3447
-341.6638,612.1541
-340.8111,613.9632
-339.9548,615.7707
-339.0977,617.5778
-338.2365,619.3830
-337.3733,621.1872
-336.5059,622.9894
-335.6347,624.7898
-334.7592,626.5881
-333.8776,628.3835
-332.9924,630.1772
-332.0982,631.9663
-331.2014,633.7542
-330.2924,635.5359
-329.3816,637.3167
-328.4605,639.0922
-327.5376,640.8667
-326.6078,642.6376
-325.6757,644.4074
-324.7394,646.1749
-323.8011,647.9413
-322.8607,649.7067
-321.9127,651.4680
-320.9607,653.2271
-319.9937,654.9780
-319.0229,656.7267
-318.0273,658.4616
-317.0274,660.1938
-315.9975,661.9086
-314.9601,663.6186
-313.8987,665.3140
-312.8258,667.0020
-311.7344,668.6782
-310.6278,670.3444
-309.5078,672.0015
-308.3693,673.6461
-307.2220,675.2845
-306.0521,676.9069
-304.8772,678.5256
-303.6754,680.1246
-302.4696,681.7203
-301.2388,683.2970
-300.0007,684.8679
-298.7416,686.4221
-297.4716,687.9672
-296.1853,689.4990
-294.8848,691.0186
-293.5725,692.5281
-292.2430,694.0225
-290.9059,695.5100
-289.5488,696.9794
-288.1880,698.4453
-286.8050,699.8903
-285.4189,701.3323
-284.0144,702.7565
-282.6044,704.1752
-281.1801,705.5794
-279.7479,706.9756
-278.3049,708.3607
-276.8520,709.7355
-275.3917,711.1023
-273.9199,712.4567
-272.4435,713.8062
-270.9544,715.1415
-269.4630,716.4744
-267.9581,717.7920
-266.4513,719.1074
-264.9340,720.4107
-263.4135,721.7101
-261.8852,723.0005
-260.3526,724.2858
-258.8145,725.5645
-257.2715,726.8372
-255.7249,728.1057
-254.1724,729.3668
-252.6178,730.6253
-251.0564,731.8754
-249.4939,733.1242
-247.9244,734.3642
-246.3537,735.6027
-244.7775,736.8340
-243.1973,738.0602
-241.6088,739.2758
-240.0120,740.4803
-238.4062,741.6728
-236.7863,742.8460
-235.1580,744.0077
-233.5089,745.1395
-231.8538,746.2626
-230.1737,747.3480
-228.4896,748.4270
-226.7800,749.4653
-225.0645,750.4937
-223.3275,751.4854
-221.5807,752.4595
-219.8165,753.4020
-218.0391,754.3190
-216.2488,755.2111
-214.4425,756.0696
-212.6274,756.9101
-210.7937,757.7086
-208.9552,758.4965
-207.0957,759.2335
-205.2332,759.9626
-203.3523,760.6430
-201.4671,761.3109
-199.5679,761.9384
-197.6623,762.5457
-195.7464,763.1205
-193.8228,763.6677
-191.8921,764.1905
-189.9572,764.6972
-188.0202,765.1962
-186.0788,765.6776
-184.1365,766.1553
-182.1886,766.6095
-180.2400,767.0610
-178.2874,767.4949
-176.3309,767.9094
-174.3631,768.2680
-172.3925,768.6102
-170.4174,768.9261
-168.4385,769.2162
-166.4563,769.4839
-164.4731,769.7438
-162.4894,770.0001
-160.5048,770.2494
-158.5200,770.4973
-156.5346,770.7400
-154.5491,770.9822
-152.5634,771.2225
-150.5777,771.4629
-148.5920,771.7039
-146.6064,771.9449
-144.6208,772.1860
-142.6352,772.4269
-140.6495,772.6677
-138.6638,772.9078
-136.6781,773.1477
-134.6922,773.3864
-132.7063,773.6248
-130.7202,773.8620
-128.7341,774.0989
-126.7480,774.3350
-124.7617,774.5707
-122.7755,774.8058
-120.7891,775.0404
-118.8027,775.2745
-116.8163,775.5082
-114.8298,775.7416
-112.8433,775.9745
-110.8567,776.2072
-108.8701,776.4395
-106.8835,776.6718
-104.8969,776.9036
-102.9102,777.1353
-100.9235,777.3669
-98.9368,777.5984
-96.9501,777.8299
-94.9634,778.0615
-92.9768,778.2931
-90.9901,778.5250
-89.0034,778.7569
-87.0168,778.9891
-85.0302,779.2214
