x,z
668.6304,-493.3846
666.8474,-492.4785
665.0641,-491.5730
663.2661,-490.6975
661.4683,-489.8213
659.6830,-488.9200
657.8995,-488.0152
656.1172,-487.1081
654.3354,-486.2003
652.5540,-485.2916
650.7728,-484.3823
648.9916,-483.4731
647.2104,-482.5638
645.4291,-481.6548
643.6476,-480.7463
641.8656,-479.8386
640.0822,-478.9336
638.2972,-478.0319
636.5110,-477.1325
634.7227,-476.2376
632.9271,-475.3571
631.1252,-474.4898
629.3229,-473.6234
627.5200,-472.7581
625.7166,-471.8938
623.9133,-471.0296
622.1099,-470.1653
620.3067,-469.3007
618.5038,-468.4355
616.7016,-467.5689
614.9002,-466.7005
613.0996,-465.8306
611.2993,-464.9601
609.4992,-464.0892
607.6992,-463.2181
605.8992,-462.3469
604.0991,-461.4760
602.2987,-460.6056
600.4982,-459.7357
598.6973,-458.8663
596.8964,-457.9973
595.0952,-457.1288
593.2936,-456.2610
591.4916,-455.3943
589.6890,-454.5287
587.8858,-453.6642
586.0823,-452.8004
584.2788,-451.9366
582.4754,-451.0726
580.6722,-450.2082
578.8692,-449.3434
577.0664,-448.4782
575.2637,-447.6128
573.4611,-446.7472
571.6586,-445.8815
569.8563,-445.0153
568.0544,-444.1482
566.2527,-443.2805
564.4512,-442.4125
562.6497,-441.5446
560.8480,-440.6769
559.0463,-439.8094
557.2446,-438.9416
555.4431,-438.0736
553.6417,-437.2052
551.8406,-436.3362
550.0410,-435.4641
548.2437,-434.5874
546.4489,-433.7057
544.6548,-432.8224
542.8610,-431.9384
541.0674,-431.0542
539.2739,-430.1700
537.4800,-429.2861
535.6859,-428.4031
533.8912,-427.5210
532.0962,-426.6398
530.3008,-425.7592
528.5051,-424.8791
526.7092,-423.9995
524.9130,-423.1206
523.1161,-422.2429
521.3185,-421.3669
519.5201,-420.4924
517.7217,-419.6182
515.9233,-418.7439
514.1231,-417.8731
512.3215,-417.0054
510.5181,-416.1416
508.7143,-415.2784
506.9131,-414.4099
505.1148,-413.5351
503.3190,-412.6554
501.5248,-411.7724
499.7315,-410.8877
497.9383,-410.0026
496.1449,-409.1181
494.3507,-408.2351
492.5556,-407.3541
490.7593,-406.4753
488.9619,-405.5989
487.1634,-404.7247
485.3639,-403.8526
483.5636,-402.9820
481.7628,-402.1125
479.9619,-401.2434
478.1613,-400.3735
476.3619,-399.5012
474.5645,-398.6245
472.7699,-397.7423
470.9780,-396.8546
469.1877,-395.9635
467.3971,-395.0734
465.6039,-394.1882
463.8084,-393.3079
462.0121,-392.4292
460.2157,-391.5507
458.4185,-390.6742
456.6173,-389.8056
454.8033,-388.9642
452.9752,-388.1539
451.1312,-387.3803
449.2704,-386.6479
447.3934,-385.9583
445.5030,-385.3064
443.6034,-384.6814
441.6949,-384.0842
439.7763,-383.5204
437.8450,-383.0017
435.9013,-382.5318
433.9407,-382.1382
431.9654,-381.8266
429.9794,-381.5930
427.9862,-381.4315
425.9884,-381.3442
423.9887,-381.3377
421.9905,-381.4164
419.9974,-381.5789
418.0138,-381.8325
416.0443,-382.1788
414.0892,-382.5992
412.1518,-383.0945
410.2330,-383.6578
408.3382,-384.2969
406.4704,-385.0112
404.6291,-385.7909
402.8137,-386.6294
401.0250,-387.5233
399.2595,-388.4622
397.5160,-389.4414
395.7943,-390.4586
394.0800,-391.4881
392.3717,-392.5277
390.6734,-393.5837
388.9947,-394.6706
387.3267,-395.7737
385.6650,-396.8863
384.0103,-398.0092
382.3623,-399.1421
380.7115,-400.2708
379.0515,-401.3858
377.3877,-402.4953
375.7268,-403.6089
374.0704,-404.7293
372.4131,-405.8484
370.7507,-406.9599
369.0840,-408.0649
367.4152,-409.1667
365.7460,-410.2679
364.0789,-411.3724
362.4069,-412.4695
360.7254,-413.5518
359.0381,-414.6252
357.3476,-415.6934
355.6496,-416.7497
353.9374,-417.7828
352.2090,-418.7886
350.4547,-419.7482
348.6703,-420.6507
346.8414,-421.4594
344.9770,-422.1823
343.0933,-422.8531
341.1943,-423.4796
339.2784,-424.0515
337.3424,-424.5519
335.3874,-424.9714
333.4189,-425.3230
331.4413,-425.6186
329.4558,-425.8550
327.4631,-426.0203
325.4655,-426.1083
323.4659,-426.1042
321.4667,-426.0603
319.4697,-425.9566
317.4773,-425.7858
315.4923,-425.5439
313.5195,-425.2169
311.5567,-424.8342
309.6008,-424.4181
307.6568,-423.9494
305.7285,-423.4198
303.8183,-422.8285
301.9317,-422.1661
300.0821,-421.4064
298.2540,-420.5965
296.4407,-419.7538
294.6364,-418.8922
292.8410,-418.0121
291.0581,-417.1071
289.2845,-416.1840
287.5212,-415.2412
285.7665,-414.2827
284.0173,-413.3141
282.2720,-412.3383
280.5303,-411.3562
278.7928,-410.3667
277.0583,-409.3720
275.3291,-408.3682
273.6076,-407.3511
271.8913,-406.3254
270.1772,-405.2961
268.4648,-404.2639
266.7535,-403.2298
265.0430,-402.1947
263.3326,-401.1594
261.6223,-400.1240
259.9124,-399.0881
258.2031,-398.0512
256.4947,-397.0128
254.7875,-395.9725
253.0818,-394.9298
251.3776,-393.8847
249.6749,-392.8374
247.9736,-391.7877
246.2738,-390.7357
244.5753,-389.6817
242.8781,-388.6257
241.1820,-387.5679
239.4869,-386.5085
237.7921,-385.4486
236.0968,-384.3895
234.4010,-383.3314
232.7047,-382.2738
231.0083,-381.2163
229.3126,-380.1579
227.6179,-379.0980
225.9227,-378.0387
224.2257,-376.9823
222.5334,-375.9185
220.8454,-374.8479
219.1615,-373.7711
217.4796,-372.6911
215.7969,-371.6123
214.1131,-370.5353
212.4284,-369.4597
210.7430,-368.3851
209.0579,-367.3103
207.3736,-366.2343
205.6901,-365.1570
204.0072,-364.0789
202.3241,-363.0013
200.6403,-361.9247
198.9546,-360.8510
197.2626,-359.7874
195.5653,-358.7322
193.8632,-357.6848
192.1613,-356.6370
190.4595,-355.5893
188.7575,-354.5419
187.0552,-353.4951
185.3529,-352.4486
183.6507,-351.4019
181.9487,-350.3547
180.2467,-349.3079
178.5439,-348.2625
176.8400,-347.2190
175.1355,-346.1764
173.4308,-345.1342
171.7265,-344.0915
170.0226,-343.0482
168.3188,-342.0047
166.6152,-340.9611
164.9130,-339.9153
163.2120,-338.8676
161.5117,-337.8188
159.8085,-336.7749
158.1018,-335.7368
156.3908,-334.7057
154.6782,-333.6772
152.9664,-332.6472
151.2553,-331.6161
149.5447,-330.5844
147.8344,-329.5520
146.1245,-328.5188
144.4151,-327.4848
142.7063,-326.4500
140.9979,-325.4144
139.2897,-324.3785
137.5808,-323.3436
135.8709,-322.3107
134.1604,-321.2786
132.4502,-320.2466
130.7399,-319.2148
129.0293,-318.1835
127.3191,-317.1518
125.6094,-316.1192
123.9006,-315.0854
122.1923,-314.0508
120.4840,-313.0161
118.7757,-311.9814
117.0678,-310.9462
115.3606,-309.9097
113.6538,-308.8726
111.9470,-307.8355
110.2404,-306.7981
108.5347,-305.7592
106.8304,-304.7182
105.1273,-303.6751
103.4248,-302.6310
101.7223,-301.5868
100.0197,-300.5428
98.3173,-299.4987
96.6156,-298.4536
94.9149,-297.4071
93.2149,-296.3595
91.5149,-295.3121
89.8140,-294.2661
88.1119,-293.2221
86.4084,-292.1802
84.7042,-291.1398
83.0007,-290.0985
81.2989,-289.0549
79.5976,-288.0103
77.8956,-286.9670
76.1928,-285.9253
74.4900,-284.8838
72.7871,-283.8428
71.0832,-282.8031
69.3814,-281.7599
67.6824,-280.7122
65.9804,-279.6696
64.2804,-278.6238
62.5962,-277.5531
60.9214,-276.4680
59.2472,-275.3814
57.5759,-274.2902
55.9173,-273.1798
54.2811,-272.0371
52.6646,-270.8669
51.0544,-269.6880
49.4447,-268.5083
47.8478,-267.3114
46.2810,-266.0753
44.7419,-264.8050
43.2191,-263.5154
41.7269,-262.1907
40.2656,-260.8319
38.8433,-259.4325
37.4713,-257.9835
36.1487,-256.4893
34.8669,-254.9602
33.6291,-253.3953
32.4458,-251.7888
31.3161,-250.1443
30.2497,-248.4583
29.2659,-246.7229
28.3597,-244.9461
27.5303,-243.1320
26.7615,-241.2914
26.0323,-239.4348
25.3581,-237.5576
24.7515,-235.6580
24.2119,-233.7386
23.7356,-231.8028
23.3141,-229.8544
22.9351,-227.8972
22.5900,-225.9340
22.2599,-223.9682
21.9355,-222.0014
21.6198,-220.0331
21.3204,-218.0621
21.0426,-216.0878
20.7849,-214.1108
20.5417,-212.1319
20.3037,-210.1523
20.0631,-208.1731
19.8183,-206.1944
19.5714,-204.2160
19.3239,-202.2376
19.0756,-200.2593
18.8247,-198.2813
18.5696,-196.3041
18.3104,-194.3276
18.0489,-192.3514
17.8000,-190.3738
17.5657,-188.3944
17.3348,-186.4146
17.1053,-184.4348
16.8775,-182.4547
16.6519,-180.4744
16.4284,-178.4938
16.2051,-176.5133
15.9793,-174.5332
15.7494,-172.5536
15.5153,-170.5746
15.2772,-168.5961
15.0346,-166.6181
14.7857,-164.6408
14.5296,-162.6645
14.2686,-160.6888
14.0058,-158.7131
13.7389,-156.7380
13.4488,-154.7661
13.1121,-152.8012
12.7540,-150.8396
12.3626,-148.8844
11.9403,-146.9358
11.4941,-144.9926
11.0179,-143.0568
10.5052,-141.1303
9.9606,-139.2128
9.3885,-137.3033
8.7905,-135.4016
8.1699,-133.5071
7.5283,-131.6196
6.8637,-129.7401
6.1719,-127.8704
5.4481,-126.0128
4.6939,-124.1674
3.9125,-122.3331
3.1027,-120.5111
2.2604,-118.7038
1.3738,-116.9177
0.4420,-115.1548
-0.5104,-113.4029
-1.4963,-111.6693
-2.5195,-109.9573
-3.5857,-108.2720
-4.7020,-106.6196
-5.8562,-104.9930
-7.0439,-103.3903
-8.2723,-101.8184
-9.5417,-100.2793
-10.8516,-98.7743
-12.2023,-97.3059
-13.5897,-95.8721
-15.0065,-94.4675
-16.4490,-93.0891
-17.9192,-91.7400
-19.4208,-90.4258
-20.9624,-89.1583
-22.5369,-87.9319
-24.1401,-86.7434
-25.7676,-85.5884
-27.4129,-84.4587
-29.0733,-83.3510
-30.7489,-82.2661
-32.4413,-81.2076
-34.1523,-80.1794
-35.8836,-79.1854
-37.6350,-78.2269
-39.4046,-77.3025
-41.1893,-76.4077
-42.9846,-75.5343
-44.7893,-74.6804
-46.6019,-73.8430
-48.4191,-73.0155
-50.2450,-72.2074
-52.0827,-71.4263
-53.9296,-70.6671
-55.7850,-69.9286
-57.6430,-69.1964
-59.5115,-68.4911
-61.3943,-67.8244
-63.2915,-67.2005
-65.1974,-66.6033
-67.1093,-66.0254
-69.0258,-65.4630
-70.9488,-64.9229
-72.8800,-64.4134
-74.8167,-63.9246
-76.7573,-63.4509
-78.7018,-62.9934
-80.6502,-62.5528
-82.6020,-62.1278
-84.5567,-61.7164
-86.5137,-61.3163
-88.4727,-60.9254
-90.4333,-60.5426
-92.3957,-60.1677
-94.3597,-59.8015
-96.3252,-59.4430
-98.2916,-59.0894
-100.2586,-58.7385
-102.2259,-58.3897
-104.1936,-58.0430
-106.1618,-57.6981
-108.1302,-57.3549
-110.0999,-57.0189
-112.0709,-56.6907
-114.0420,-56.3629
-116.0140,-56.0393
-117.9860,-55.7166
-119.9573,-55.3894
-121.9289,-55.0634
-123.9013,-54.7426
-125.8745,-54.4268
-127.8481,-54.1133
-129.8206,-53.7927
-131.7924,-53.4677
-133.7641,-53.1421
-135.7365,-52.8206
-137.7104,-52.5084
-139.6845,-52.1961
-141.6544,-51.8575
-143.6204,-51.4968
-145.5844,-51.1254
-147.5487,-50.7552
-149.5133,-50.3862
-151.4780,-50.0176
-153.4424,-49.6476
-155.4064,-49.2752
-157.3701,-48.9008
-159.3336,-48.5257
-161.2976,-48.1523
-163.2628,-47.7857
-165.2291,-47.4244
-167.1955,-47.0642
-169.1633,-46.7115
-171.1334,-46.3719
-173.1052,-46.0422
-175.0785,-45.7217
-177.0516,-45.4006
-179.0231,-45.0683
-180.9944,-44.7351
-182.9659,-44.4029
-184.9368,-44.0663
-186.9064,-43.7220
-188.8740,-43.3666
-190.8395,-42.9993
-192.8027,-42.6198
-194.7634,-42.2275
-196.7219,-41.8240
-198.6786,-41.4115
-200.6335,-40.9907
-202.5865,-40.5613
-204.5378,-40.1239
-206.4877,-39.6802
-208.4349,-39.2248
-210.3780,-38.7519
-212.3170,-38.2625
-214.2493,-37.7474
-216.1723,-37.1985
-218.0864,-36.6190
-219.9929,-36.0151
-221.8931,-35.3918
-223.7864,-34.7477
-225.6727,-34.0831
-227.5507,-33.3959
-229.4175,-32.6786
-231.2743,-31.9358
-233.1242,-31.1755
-234.9645,-30.3926
-236.7920,-29.5802
-238.6088,-28.7440
-240.4162,-27.8878
-242.2114,-27.0063
-243.9933,-26.0981
-245.7589,-25.1587
-247.5083,-24.1894
-249.2408,-23.1903
-250.9608,-22.1696
-252.6677,-21.1273
-254.3561,-20.0553
-256.0305,-18.9616
-257.6917,-17.8479
-259.3342,-16.7069
-260.9529,-15.5323
-262.5533,-14.3328
-264.1336,-13.1070
-265.6871,-11.8476
-267.2170,-10.5595
-268.7271,-9.2482
-270.2151,-7.9120
-271.6807,-6.5512
-273.1232,-5.1659
-274.5365,-3.7509
-275.9135,-2.3005
-277.2528,-0.8154
-278.5577,0.7001
-279.8285,2.2443
-281.0644,3.8166
-282.2654,5.4156
-283.4380,7.0357
-284.5846,8.6742
-285.6969,10.3361
-286.7815,12.0163
-287.8315,13.7183
-288.8465,15.4413
-289.8232,17.1863
-290.7535,18.9564
-291.6475,20.7451
-292.4975,22.5551
-293.3044,24.3847
-294.0764,26.2293
-294.8160,28.0870
-295.5247,29.9567
-296.1997,31.8388
-296.8370,33.7338
-297.4393,35.6402
-298.0025,37.5583
-298.5309,39.4861
-299.0350,41.4203
-299.5163,43.3602
-299.9741,45.3057
-300.4085,47.2566
-300.8113,49.2142
-301.1658,51.1811
-301.4677,53.1567
-301.7286,55.1382
-301.9508,57.1244
-302.1380,59.1142
-302.3046,61.1058
-302.4508,63.0989
-302.5789,65.0931
-302.6703,67.0893
-302.7530,69.0858
-302.8220,71.0828
-302.8785,73.0801
-302.9159,75.0777
-302.9086,77.0756
