x,z
-250.2735,133.1277
-248.4718,133.9962
-246.6608,134.8452
-244.8487,135.6919
-243.0267,136.5172
-241.2037,137.3402
-239.3713,138.1421
-237.5379,138.9418
-235.6955,139.7202
-233.8521,140.4962
-231.9999,141.2503
-230.1468,142.0021
-228.2850,142.7328
-226.4222,143.4610
-224.5504,144.1658
-222.6775,144.8677
-220.7949,145.5433
-218.9115,146.2163
-217.0200,146.8663
-215.1275,147.5134
-213.2262,148.1342
-211.3241,148.7523
-209.4139,149.3451
-207.5029,149.9352
-205.5844,150.5004
-203.6651,151.0626
-201.7383,151.5984
-199.8104,152.1305
-197.8740,152.6309
-195.9367,153.1274
-193.9910,153.5908
-192.0450,154.0529
-190.0964,154.5040
-188.1473,154.9527
-186.1936,155.3813
-184.2395,155.8084
-182.2828,156.2234
-180.3259,156.6376
-178.3676,157.0450
-176.4092,157.4521
-174.4501,157.8560
-172.4910,158.2599
-170.5317,158.6631
-168.5724,159.0661
-166.6130,159.4687
-164.6536,159.8712
-162.6941,160.2734
-160.7346,160.6756
-158.7752,161.0780
-156.8157,161.4804
-154.8563,161.8830
-152.8969,162.2856
-150.9375,162.6883
-148.9781,163.0910
-147.0187,163.4937
-145.0594,163.8965
-143.1000,164.2993
-141.1406,164.7021
-139.1813,165.1049
-137.2219,165.5077
-135.2625,165.9104
-133.3031,166.3131
-131.3438,166.7158
-129.3844,167.1185
-127.4250,167.5213
-125.4657,167.9240
-123.5063,168.3268
-121.5469,168.7295
-119.5876,169.1323
-117.6282,169.5350
-115.6688,169.9377
-113.7095,170.3404
-111.7501,170.7431
-109.7908,171.1459
-107.8315,171.5488
-105.8721,171.9518
-103.9128,172.3545
-101.9534,172.7572
-99.9942,173.1607
-98.0350,173.5641
-96.0757,173.9672
-94.1164,174.3702
-92.1570,174.7727
-90.1976,175.1752
-88.2382,175.5773
-86.2787,175.9796
-84.3194,176.3823
-82.3600,176.7850
-80.4006,177.1874
-78.4412,177.5898
-76.4818,177.9928
-74.5225,178.3957
-72.5632,178.7986
-70.6039,179.2014
-68.6445,179.6041
-66.6852,180.0068
-64.7258,180.4093
-62.7664,180.8119
-60.8070,181.2144
-58.8476,181.6169
-56.8882,182.0196
-54.9288,182.4223
-52.9695,182.8252
-51.0102,183.2281
-49.0508,183.6309
-47.0915,184.0337
-45.1321,184.4365
-43.1728,184.8392
-41.2134,185.2419
-39.2540,185.6446
-37.2947,186.0474
-35.3353,186.4501
-33.3760,186.8529
-31.4166,187.2556
-29.4572,187.6584
-27.4979,188.0611
-25.5385,188.4639
-23.5792,188.8666
-21.6198,189.2694
-19.6605,189.6723
-17.7012,190.0752
-15.7418,190.4781
-13.7825,190.8808
-11.8231,191.2835
-9.8637,191.6861
-7.9043,192.0886
-5.9449,192.4913
-3.9856,192.8940
-2.0262,193.2968
-0.0669,193.6996
1.8925,194.1023
3.8519,194.5050
5.8112,194.9077
7.7706,195.3104
9.7300,195.7131
11.6893,196.1158
13.6487,196.5186
15.6081,196.9213
17.5674,197.3241
19.5268,197.7268
21.4861,198.1296
23.4455,198.5323
25.4048,198.9351
27.3642,199.3378
29.3236,199.7405
31.2829,200.1432
33.2423,200.5460
35.2017,200.9487
37.1610,201.3515
39.1204,201.7542
41.0797,202.1569
43.0391,202.5596
44.9985,202.9623
46.9579,203.3650
48.9172,203.7677
50.8766,204.1704
52.8359,204.5731
54.7953,204.9759
56.7547,205.3786
58.7140,205.7813
60.6734,206.1841
62.6327,206.5868
64.5921,206.9896
66.5515,207.3923
68.5108,207.7951
70.4702,208.1978
72.4295,208.6004
74.3889,209.0031
76.3483,209.4059
78.3076,209.8088
80.2668,210.2125
82.2261,210.6157
84.1858,211.0167
86.1456,211.4171
88.1061,211.8142
90.0662,212.2134
92.0242,212.6226
93.9818,213.0339
95.9373,213.4551
97.8920,213.8795
99.8432,214.3202
101.7949,214.7586
103.7490,215.1861
105.7039,215.6096
107.6629,216.0142
109.6218,216.4189
111.5806,216.8245
113.5394,217.2299
115.4983,217.6349
117.4572,218.0397
119.4164,218.4430
121.3757,218.8462
123.3350,219.2489
125.2944,219.6516
127.2538,220.0543
129.2132,220.4569
131.1725,220.8597
133.1319,221.2623
135.0913,221.6646
137.0509,222.0665
139.0107,222.4667
140.9707,222.8667
142.9307,223.2661
144.8907,223.6659
146.8502,224.0681
148.8096,224.4709
150.7684,224.8762
152.7278,225.2789
154.6897,225.6692
156.6524,226.0554
158.6188,226.4226
160.5867,226.7811
162.5614,227.1003
164.5379,227.4076
166.5220,227.6614
168.5082,227.8961
170.5029,228.0453
172.4984,228.1500
174.4966,228.0580
176.4820,227.8845
178.4119,227.3584
180.3067,226.7460
182.0564,225.7766
183.7542,224.7341
185.2454,223.4007
186.6732,222.0098
187.8561,220.3967
188.9765,218.7457
189.8573,216.9498
190.6874,215.1331
191.3190,213.2353
191.9178,211.3282
192.3854,209.3842
192.8052,207.4317
193.0351,205.4455
193.2394,203.4571
193.3435,201.4599
193.4316,199.4622
193.4574,197.4625
193.4652,195.4629
193.4032,193.4640
193.3167,191.4666
193.1349,189.4751
192.9334,187.4858
192.6559,185.5054
192.3582,183.5282
191.9827,181.5639
191.5941,179.6023
191.1550,177.6512
190.6979,175.7045
190.1723,173.7749
189.6224,171.8528
188.9809,169.9587
188.3201,168.0717
187.5877,166.2108
186.8394,164.3565
186.0319,162.5269
185.2058,160.7062
184.3111,158.9177
183.3968,157.1397
182.4108,155.3999
181.4090,153.6696
180.3491,151.9738
179.2795,150.2842
178.1745,148.6175
177.0591,146.9578
175.9070,145.3233
174.7431,143.6974
173.5373,142.1021
172.3362,140.5033
171.1513,138.8924
169.9680,137.2803
168.7901,135.6642
167.6128,134.0477
166.4376,132.4296
165.2767,130.8016
164.1661,129.1384
163.0798,127.4601
162.0782,125.7291
161.1059,123.9825
160.2341,122.1825
159.3926,120.3691
158.6544,118.5102
157.9449,116.6409
157.3327,114.7368
156.7508,112.8241
156.2704,110.8827
155.8205,108.9348
155.4719,106.9654
155.1570,104.9914
154.9535,103.0018
154.7787,101.0102
154.6978,99.0118
154.6470,97.0133
154.6934,95.0139
154.7657,93.0158
154.9210,91.0218
155.1072,89.0311
155.3919,87.0511
155.7086,85.0768
156.1259,83.1205
156.5707,81.1709
157.1019,79.2425
157.6599,77.3223
158.3011,75.4275
158.9572,73.5380
159.6599,71.6651
160.3705,69.7953
161.1059,67.9350
161.8416,66.0748
162.5780,64.2149
163.3143,62.3550
164.0506,60.4951
164.7892,58.6361
165.5345,56.7797
166.2808,54.9238
167.0305,53.0692
167.7815,51.2152
168.5368,49.3629
169.2957,47.5121
170.0654,45.6657
170.8378,43.8205
171.6180,41.9785
172.3999,40.1373
173.1872,38.2984
173.9779,36.4610
174.7788,34.6279
175.5832,32.7964
176.3982,30.9696
177.2160,29.1440
178.0422,27.3223
178.8720,25.5021
179.7123,23.6868
180.5537,21.8720
181.3986,20.0588
182.2431,18.2455
183.0870,16.4318
183.9321,14.6188
184.7809,12.8074
185.6307,10.9965
186.4832,9.1869
187.3396,7.3791
188.2069,5.5766
189.0762,3.7749
189.9509,1.9760
190.8238,0.1761
191.6915,-1.6263
192.5608,-3.4279
193.4346,-5.2273
194.3091,-7.0264
195.1854,-8.8246
196.0622,-10.6226
196.9404,-12.4199
197.8241,-14.2144
198.7228,-16.0016
199.6320,-17.7832
200.5704,-19.5499
201.5081,-21.3168
202.4443,-23.0846
203.3766,-24.8544
204.2983,-26.6298
205.2213,-28.4045
206.1476,-30.1774
207.0745,-31.9501
208.0029,-33.7220
208.9333,-35.4928
209.8694,-37.2606
210.8073,-39.0275
211.7501,-40.7918
212.6941,-42.5553
213.6416,-44.3171
214.5902,-46.0782
215.5420,-47.8377
216.4947,-49.5966
217.4499,-51.3541
218.4059,-53.1113
219.3639,-54.8674
220.3226,-56.6230
221.2835,-58.3775
222.2458,-60.1312
223.2116,-61.8829
224.1795,-63.6336
225.1527,-65.3812
226.1293,-67.1270
227.1149,-68.8677
228.1045,-70.6061
229.1048,-72.3384
230.1084,-74.0688
231.1206,-75.7942
232.1362,-77.5175
233.1603,-79.2359
234.1880,-80.9521
235.2249,-82.6627
236.2645,-84.3717
237.3107,-86.0767
238.3588,-87.7805
239.4115,-89.4814
240.4654,-91.1817
241.5222,-92.8801
242.5792,-94.5784
243.6366,-96.2765
244.6944,-97.9743
245.7530,-99.6715
246.8127,-101.3682
247.8749,-103.0632
248.9382,-104.7576
250.0042,-106.4502
251.0717,-108.1419
252.1428,-109.8314
253.2156,-111.5198
254.2926,-113.2054
255.3715,-114.8899
256.4548,-116.5716
257.5399,-118.2520
258.6297,-119.9295
259.7214,-121.6057
260.8180,-123.2787
261.9170,-124.9501
263.0219,-126.6177
264.1296,-128.2834
265.2440,-129.9446
266.3610,-131.6040
267.4844,-133.2591
268.6105,-134.9124
269.7427,-136.5615
270.8774,-138.2089
272.0179,-139.8523
273.1605,-141.4942
274.3076,-143.1330
275.4565,-144.7705
276.6095,-146.4052
277.7645,-148.0385
278.9240,-149.6685
280.0855,-151.2970
281.2521,-152.9221
282.4207,-154.5455
283.5945,-156.1653
284.7706,-157.7835
285.9521,-159.3976
287.1360,-161.0100
288.3254,-162.6183
289.5173,-164.2249
290.7149,-165.8271
291.9157,-167.4269
293.1238,-169.0213
294.3354,-170.6130
295.5552,-172.1984
296.7770,-173.7823
298.0037,-175.3624
299.2321,-176.9411
300.4647,-178.5166
301.7003,-180.0898
302.9426,-181.6576
304.1879,-183.2231
305.4399,-184.7832
306.6945,-186.3412
307.9549,-187.8946
309.2175,-189.4461
310.4850,-190.9936
311.7550,-192.5392
313.0302,-194.0804
314.3080,-195.6195
315.5915,-197.1538
316.8775,-198.6859
318.1692,-200.2134
319.4632,-201.7388
320.7626,-203.2597
322.0642,-204.7786
323.3710,-206.2932
324.6801,-207.8057
325.9943,-209.3138
327.3109,-210.8198
328.6327,-212.3212
329.9568,-213.8206
331.2858,-215.3157
332.6171,-216.8087
333.9531,-218.2975
335.2916,-219.7841
336.6353,-221.2659
337.9817,-222.7454
339.3337,-224.2197
340.6886,-225.6913
342.0494,-227.1575
343.4131,-228.6210
344.7830,-230.0787
346.1557,-231.5336
347.5347,-232.9828
348.9167,-234.4290
350.3049,-235.8692
351.6961,-237.3066
353.0933,-238.7381
354.4933,-240.1669
355.8990,-241.5902
357.3111,-243.0069
358.7367,-244.4102
360.1673,-245.8083
361.6082,-247.1958
363.0485,-248.5840
364.4873,-249.9738
365.9266,-251.3629
367.3671,-252.7509
368.8096,-254.1367
370.2561,-255.5185
371.7045,-256.8982
373.1567,-258.2739
374.6119,-259.6464
376.0733,-261.0123
377.5355,-262.3775
378.9990,-263.7411
380.4617,-265.1057
381.9225,-266.4722
383.3849,-267.8372
384.8502,-269.1989
386.3174,-270.5585
387.7885,-271.9140
389.2618,-273.2671
390.7394,-274.6155
392.2189,-275.9618
393.7023,-277.3039
395.1874,-278.6440
396.6759,-279.9803
398.1669,-281.3139
399.6626,-282.6422
401.1611,-283.9673
402.6653,-285.2860
404.1722,-286.6015
405.6844,-287.9110
407.1994,-289.2172
408.7202,-290.5167
410.2437,-291.8130
411.7727,-293.1028
413.3042,-294.3896
414.8405,-295.6707
416.3796,-296.9485
417.9242,-298.2196
419.4710,-299.4880
421.0224,-300.7508
422.5763,-302.0105
424.1349,-303.2643
425.6966,-304.5143
427.2640,-305.7572
428.8341,-306.9967
430.4094,-308.2296
431.9874,-309.4590
433.5705,-310.6818
435.1563,-311.9011
436.7471,-313.1137
438.3407,-314.3229
439.9391,-315.5256
441.5331,-316.7341
443.1187,-317.9537
444.7089,-319.1672
446.3076,-320.3695
447.9160,-321.5587
449.5422,-322.7235
451.1711,-323.8848
452.8047,-325.0392
454.4405,-326.1905
456.0803,-327.3362
457.7149,-328.4891
459.3399,-329.6557
460.9545,-330.8364
462.5500,-332.0430
464.1461,-333.2488
465.7434,-334.4530
467.3422,-335.6552
468.9436,-336.8539
470.5373,-338.0628
472.1169,-339.2902
473.6976,-340.5160
475.2806,-341.7390
476.8716,-342.9514
478.4770,-344.1448
480.0813,-345.3395
481.6839,-346.5368
483.2779,-347.7452
484.8567,-348.9735
486.4367,-350.2003
488.0187,-351.4245
489.6037,-352.6449
491.1937,-353.8587
492.7771,-355.0810
494.3492,-356.3181
495.9206,-357.5558
497.4909,-358.7949
499.0585,-360.0376
500.6209,-361.2867
502.1885,-362.5293
503.7648,-363.7609
505.3411,-364.9925
506.9174,-366.2240
508.4918,-367.4579
510.0630,-368.6960
511.6305,-369.9388
513.1916,-371.1896
514.7509,-372.4427
516.3070,-373.6996
517.8656,-374.9535
519.4283,-376.2021
520.9886,-377.4539
522.5447,-378.7110
524.0960,-379.9738
525.6393,-381.2464
527.1827,-382.5190
528.7262,-383.7914
530.2698,-385.0638
531.8137,-386.3358
533.3640,-387.5999
534.9249,-388.8507
536.4950,-390.0900
538.0801,-391.3102
539.6641,-392.5319
541.2460,-393.7562
542.8265,-394.9824
544.4047,-396.2115
545.9836,-397.4397
547.5637,-398.6664
549.1442,-399.8925
550.7257,-401.1174
552.3073,-402.3421
553.8891,-403.5666
555.4662,-404.7970
557.0358,-406.0371
558.5987,-407.2856
560.1507,-408.5476
561.6872,-409.8282
563.1985,-411.1386
564.6815,-412.4800
566.1190,-413.8711
567.5121,-415.3045
568.8342,-416.8057
570.0906,-418.3586
571.2427,-419.9940
572.3061,-421.6832
573.2301,-423.4574
574.0670,-425.2704
574.7683,-427.1437
575.3422,-429.0529
575.7203,-431.0172
575.9729,-432.9955
576.0353,-434.9949
575.9603,-436.9868
575.6807,-438.9675
575.2700,-440.9185
574.6674,-442.8259
573.9438,-444.6842
573.0458,-446.4717
572.0614,-448.2089
570.9539,-449.8747
569.8072,-451.5128
568.6052,-453.1118
567.3762,-454.6895
566.1090,-456.2374
564.8286,-457.7740
563.5293,-459.2950
562.2121,-460.8002
560.8698,-462.2833
559.5072,-463.7475
558.1165,-465.1854
556.7042,-466.6014
555.2617,-467.9873
553.7774,-469.3262
552.2353,-470.6002
550.6355,-471.7954
548.9566,-472.8828
547.2178,-473.8608
545.3978,-474.6904
543.5219,-475.3546
541.5710,-475.7968
539.5999,-476.0907
537.6021,-476.1901
535.6063,-476.1726
533.6130,-476.0037
531.6340,-475.7357
529.6730,-475.3406
527.7402,-474.8401
525.8434,-474.2050
523.9762,-473.4932
522.1466,-472.6845
520.3408,-471.8262
518.5650,-470.9054
516.8191,-469.9314
515.1108,-468.8907
513.4324,-467.8041
511.7915,-466.6601
510.1819,-465.4739
508.6112,-464.2351
507.0670,-462.9644
505.5556,-461.6540
504.0542,-460.3323
502.5650,-458.9968
501.0815,-457.6549
499.6050,-456.3053
498.1288,-454.9553
496.6530,-453.6050
495.1773,-452.2546
493.7016,-450.9041
492.2259,-449.5536
490.7503,-448.2031
489.2747,-446.8525
487.7990,-445.5020
486.3235,-444.1514
484.8479,-442.8008
483.3724,-441.4501
481.8970,-440.0993
480.4215,-438.7486
478.9461,-437.3978
477.4707,-436.0470
475.9953,-434.6962
474.5200,-433.3453
473.0448,-431.9944
471.5702,-430.6427
470.0964,-429.2901
468.6259,-427.9340
467.1593,-426.5736
465.6945,-425.2114
464.2318,-423.8468
462.7617,-422.4903
461.2831,-421.1431
459.8021,-419.7984
458.3186,-418.4565
456.8349,-417.1148
455.3510,-415.7734
453.8671,-414.4319
452.3831,-413.0905
450.8992,-411.7491
449.4152,-410.4077
447.9312,-409.0664
446.4472,-407.7250
444.9628,-406.3842
443.4779,-405.0439
441.9913,-403.7054
440.5029,-402.3689
439.0159,-401.0309
437.5305,-399.6911
436.0457,-398.3506
434.5616,-397.0094
433.0778,-395.6678
431.5942,-394.3261
430.1120,-392.9827
428.6314,-391.6376
427.1549,-390.2881
425.6829,-388.9335
424.2195,-387.5699
422.7657,-386.1958
421.3130,-384.8206
419.8615,-383.4442
418.4090,-382.0688
416.9556,-380.6944
415.5099,-379.3118
414.0730,-377.9201
412.6268,-376.5383
411.1701,-375.1673
409.6988,-373.8122
408.2112,-372.4748
406.7221,-371.1393
405.2311,-369.8056
403.7403,-368.4719
402.2496,-367.1380
400.7589,-365.8041
399.2681,-364.4704
397.7773,-363.1366
396.2865,-361.8028
394.7956,-360.4691
393.3046,-359.1356
391.8120,-357.8038
390.3177,-356.4739
388.8092,-355.1604
387.2854,-353.8644
385.7389,-352.5962
384.1681,-351.3577
382.5852,-350.1347
380.9896,-348.9283
379.3890,-347.7285
377.7831,-346.5358
376.1656,-345.3591
374.5359,-344.1993
372.8569,-343.1159
371.1260,-342.1133
369.3090,-341.3051
367.4027,-340.6989
365.4485,-340.4092
363.4482,-340.4249
361.4936,-340.7404
359.5794,-341.3211
357.7915,-342.1745
356.1105,-343.2589
354.5022,-344.4385
353.0119,-345.7728
351.5662,-347.1541
350.1564,-348.5733
348.7685,-350.0136
347.3982,-351.4709
346.0571,-352.9547
344.7394,-354.4598
343.4498,-355.9886
342.1826,-357.5363
340.9398,-359.1035
339.7166,-360.6862
338.5175,-362.2872
337.3375,-363.9025
336.1789,-365.5330
335.0370,-367.1754
333.9125,-368.8297
332.8015,-370.4932
331.7069,-372.1674
330.6250,-373.8499
329.5619,-375.5443
328.5134,-377.2478
327.4886,-378.9656
326.4823,-380.6944
325.5065,-382.4404
324.5541,-384.1995
323.6485,-385.9825
322.7788,-387.7840
321.9395,-389.5995
321.1232,-391.4257
320.3186,-393.2571
319.5230,-395.0924
318.7495,-396.9370
317.9930,-398.7888
317.2673,-400.6527
316.5650,-402.5257
315.9002,-404.4120
315.2636,-406.3084
314.6599,-408.2153
314.0810,-410.1300
313.5320,-412.0534
313.0055,-413.9832
312.5205,-415.9235
312.0664,-417.8716
311.6510,-419.8279
311.2643,-421.7904
310.9200,-423.7605
310.6072,-425.7361
310.3418,-427.7182
310.1111,-429.7050
309.9356,-431.6969
309.8004,-433.6925
309.7133,-435.6903
309.6613,-437.6896
309.6445,-439.6893
309.6531,-441.6891
309.6768,-443.6888
309.7112,-445.6885
309.7511,-447.6880
309.7948,-449.6876
309.8218,-451.6873
309.8369,-453.6873
309.8365,-455.6871
309.8248,-457.6870
309.7955,-459.6867
309.7537,-461.6863
309.6646,-463.6841
309.5422,-465.6807
309.3699,-467.6731
309.1626,-469.6626
308.8649,-471.6391
308.5039,-473.6066
308.0400,-475.5504
307.5049,-477.4779
306.8770,-479.3755
306.1852,-481.2524
305.3965,-483.0886
304.5412,-484.8969
303.5557,-486.6333
302.4812,-488.3206
301.2950,-489.9273
300.0337,-491.4799
298.7155,-492.9832
297.3591,-494.4535
295.9531,-495.8753
294.5142,-497.2648
293.0167,-498.5891
291.4805,-499.8704
289.8942,-501.0872
288.2750,-502.2618
286.6188,-503.3824
284.9384,-504.4676
283.2217,-505.4930
281.4815,-506.4793
279.7130,-507.4131
277.9265,-508.3128
276.1228,-509.1772
274.3081,-510.0188
272.4750,-510.8187
270.6300,-511.5918
268.7692,-512.3248
266.8982,-513.0323
265.0142,-513.7040
263.1220,-514.3530
261.2164,-514.9605
259.3024,-515.5418
257.3792,-516.0914
255.4502,-516.6209
253.5135,-517.1208
251.5718,-517.6021
249.6256,-518.0639
247.6764,-518.5135
245.7226,-518.9423
243.7659,-519.3580
241.8021,-519.7376
239.8339,-520.0947
237.8594,-520.4141
235.8811,-520.7100
233.8970,-520.9618
231.9094,-521.1860
229.9176,-521.3658
227.9231,-521.5182
225.9262,-521.6326
223.9280,-521.7238
221.9291,-521.7988
219.9298,-521.8640
217.9305,-521.9277
215.9312,-521.9908
213.9314,-522.0381
211.9315,-522.0759
209.9316,-522.0939
207.9317,-522.0998
205.9317,-522.0909
203.9317,-522.0729
201.9316,-522.0471
199.9314,-522.0164
197.9314,-521.9835
195.9313,-521.9493
193.9313,-521.9128
191.9313,-521.8749
189.9313,-521.8351
187.9314,-521.7942
185.9315,-521.7518
183.9316,-521.7086
181.9317,-521.6641
179.9319,-521.6189
177.9321,-521.5724
175.9323,-521.5253
173.9325,-521.4775
171.9327,-521.4294
169.9329,-521.3815
167.9331,-521.3339
165.9333,-521.2869
163.9335,-521.2402
161.9337,-521.1942
159.9339,-521.1484
157.9340,-521.1031
155.9342,-521.0580
153.9343,-521.0134
151.9344,-520.9690
149.9345,-520.9250
147.9346,-520.8812
145.9348,-520.8378
143.9348,-520.7946
141.9349,-520.7513
139.9350,-520.7081
137.9352,-520.6647
135.9353,-520.6212
133.9354,-520.5774
131.9355,-520.5333
129.9356,-520.4888
127.9357,-520.4442
125.9359,-520.3992
123.9360,-520.3539
121.9362,-520.3091
119.9363,-520.2645
117.9364,-520.2209
115.9365,-520.1778
113.9366,-520.1352
111.9367,-520.0928
109.9368,-520.0502
107.9369,-520.0076
105.9370,-519.9649
103.9370,-519.9221
101.9371,-519.8791
99.9372,-519.8361
97.9373,-519.7928
95.9374,-519.7495
93.9375,-519.7061
91.9376,-519.6625
89.9379,-519.6176
87.9382,-519.5719
85.9385,-519.5270
83.9387,-519.4826
81.9388,-519.4395
79.9389,-519.3970
77.9390,-519.3544
75.9391,-519.3118
73.9392,-519.2692
71.9393,-519.2265
69.9394,-519.1840
67.9394,-519.1416
65.9395,-519.0995
63.9396,-519.0576
61.9397,-519.0157
59.9397,-518.9740
57.9399,-518.9272
55.9402,-518.8779
53.9405,-518.8260
51.9408,-518.7728
49.9411,-518.7226
47.9413,-518.6738
45.9416,-518.6243
43.9418,-518.5745
41.9419,-518.5353
39.9418,-518.5016
37.9417,-518.4665
35.9417,-518.4305
33.9418,-518.3901
31.9419,-518.3475
29.9419,-518.3074
27.9419,-518.2689
25.9419,-518.2325
23.9418,-518.1972
21.9418,-518.1627
19.9417,-518.1286
17.9416,-518.0933
15.9416,-518.0573
13.9416,-518.0184
11.9417,-517.9781
9.9418,-517.9352
7.9419,-517.8908
5.9421,-517.8447
3.9423,-517.7976
1.9425,-517.7490
-0.0572,-517.6996
-2.0570,-517.6487
-4.0566,-517.5969
-6.0563,-517.5426
-8.0558,-517.4869
-10.0554,-517.4305
-12.0550,-517.3737
-14.0545,-517.3151
-16.0539,-517.2556
-18.0533,-517.1935
-20.0527,-517.1302
-22.0520,-517.0646
-24.0512,-516.9978
-26.0503,-516.9266
-28.0493,-516.8531
-30.0481,-516.7752
-32.0469,-516.6951
-34.0457,-516.6170
-36.0446,-516.5399
-38.0436,-516.4666
-40.0427,-516.3951
-42.0417,-516.3223
-44.0407,-516.2488
-46.0396,-516.1721
-48.0384,-516.0938
-50.0371,-516.0123
-52.0358,-515.9294
-54.0342,-515.8424
-56.0326,-515.7535
-58.0308,-515.6595
-60.0288,-515.5632
-62.0267,-515.4637
-64.0245,-515.3628
-66.0221,-515.2585
-68.0197,-515.1526
-70.0170,-515.0425
-72.0142,-514.9307
-74.0114,-514.8173
-76.0085,-514.7033
-78.0050,-514.5799
-80.0013,-514.4521
-81.9970,-514.3161
-83.9924,-514.1763
-85.9878,-514.0355
-87.9831,-513.8942
-89.9770,-513.7334
-91.9701,-513.5635
-93.9619,-513.3796
-95.9531,-513.1891
-97.9423,-512.9791
-99.9306,-512.7603
-101.9147,-512.5074
-103.8969,-512.2392
-105.8718,-511.9236
-107.8434,-511.5866
-109.8039,-511.1920
-111.7595,-510.7715
-113.7037,-510.3030
