x,z
160.5546,154.5557
162.3872,153.7538
164.2003,152.9091
165.9919,152.0196
167.7595,151.0834
169.5003,150.0983
171.2114,149.0624
172.8895,147.9741
174.5324,146.8331
176.1375,145.6397
177.7008,144.3920
179.2183,143.0891
180.6879,141.7323
182.1079,140.3236
183.4739,138.8624
184.7789,137.3466
186.0263,135.7831
187.2188,134.1772
188.3529,132.5296
189.4186,130.8369
190.4276,129.1098
191.3814,127.3516
192.2738,125.5615
193.1139,123.7462
193.9062,121.9095
194.6451,120.0506
195.3444,118.1765
196.0059,116.2887
196.6343,114.3896
197.2417,112.4837
197.8198,110.5686
198.3897,108.6511
198.9523,106.7314
199.5168,104.8124
200.0926,102.8966
200.6976,100.9898
201.3297,99.0918
201.9917,97.2040
202.6923,95.3303
203.4320,93.4715
204.2121,91.6294
205.0359,89.8065
205.9089,88.0068
206.8315,86.2319
207.7985,84.4808
208.7872,82.7426
209.8758,81.0645
210.9922,79.4046
212.1597,77.7807
213.3426,76.1675
214.5699,74.5884
215.8642,73.0632
217.1974,71.5719
218.5661,70.1130
219.9717,68.6898
221.4109,67.3004
223.0076,66.1026
224.6390,64.9450
226.3084,63.8437
228.0183,62.8055
229.7352,61.7790
231.4526,60.7532
233.1699,59.7274
234.8873,58.7017
236.6047,57.6760
238.3221,56.6503
240.0396,55.6246
241.7570,54.5990
243.4745,53.5733
245.1919,52.5476
246.9090,51.5213
248.6257,50.4945
250.3425,49.4676
252.0592,48.4407
253.7759,47.4138
255.4926,46.3869
257.2094,45.3601
258.9269,44.3345
260.6447,43.3095
262.3626,42.2845
264.0804,41.2595
265.7982,40.2345
267.5161,39.2095
269.2339,38.1845
270.9520,37.1598
272.6700,36.1351
274.3878,35.1101
276.1048,34.0836
277.8217,33.0571
279.5387,32.0306
281.2556,31.0042
282.9727,29.9778
284.6898,28.9514
286.4069,27.9250
288.1240,26.8986
289.8411,25.8722
291.5581,24.8458
293.2755,23.8199
294.9930,22.7944
296.7106,21.7689
298.4281,20.7434
300.1456,19.7178
301.8632,18.6923
303.5807,17.6668
305.2979,16.6407
307.0151,15.6147
308.7323,14.5887
310.4496,13.5627
312.1668,12.5366
313.8840,11.5106
315.6016,10.4852
317.3195,9.4603
319.0372,8.4350
320.7547,7.4094
322.4721,6.3838
324.1891,5.3575
325.9063,4.3313
327.6237,3.3055
329.3411,2.2798
331.0584,1.2540
332.7758,0.2283
334.4932,-0.7975
336.2106,-1.8232
337.9281,-2.8488
339.6455,-3.8745
341.3630,-4.9001
343.0804,-5.9257
344.7979,-6.9514
346.5154,-7.9770
348.2325,-9.0032
349.9496,-10.0294
351.6667,-11.0556
353.3838,-12.0818
355.1009,-13.1080
356.8180,-14.1342
358.5354,-15.1600
360.2527,-16.1859
361.9701,-17.2118
363.6875,-18.2376
365.4048,-19.2635
367.1223,-20.2891
368.8400,-21.3144
370.5576,-22.3397
372.2753,-23.3650
373.9930,-24.3903
375.7106,-25.4156
377.4279,-26.4415
379.1452,-27.4675
380.8625,-28.4934
382.5797,-29.5194
384.2970,-30.5454
386.0145,-31.5709
387.7321,-32.5963
389.4497,-33.6216
391.1674,-34.6470
392.8850,-35.6724
394.6022,-36.6985
396.3191,-37.7250
398.0360,-38.7515
399.7529,-39.7781
401.4698,-40.8046
403.1873,-41.8303
404.9048,-42.8558
406.6223,-43.8813
408.3398,-44.9068
410.0573,-45.9324
411.7746,-46.9583
413.4919,-47.9842
415.2092,-49.0100
416.9266,-50.0358
418.6442,-51.0612
420.3618,-52.0867
422.0792,-53.1123
423.7967,-54.1379
425.5140,-55.1637
427.2314,-56.1894
428.9488,-57.2152
430.6664,-58.2405
432.3841,-59.2656
434.1019,-60.2908
435.8194,-61.3162
437.5368,-62.3418
439.2543,-63.3674
440.9712,-64.3939
442.6880,-65.4205
444.4050,-66.4470
446.1219,-67.4733
447.8398,-68.4982
449.5584,-69.5217
451.2760,-70.5469
453.0094,-71.5436
454.7737,-72.4849
456.5642,-73.3748
458.3745,-74.2258
460.1852,-75.0750
462.0572,-75.7802
463.9640,-76.3842
465.9005,-76.8834
467.8605,-77.2801
469.8376,-77.5805
471.8273,-77.7792
473.8249,-77.8632
475.8241,-77.8243
477.8176,-77.6644
479.7990,-77.3913
481.7621,-77.0061
483.6966,-76.4964
485.5959,-75.8697
487.4501,-75.1214
489.2507,-74.2527
490.9901,-73.2671
492.6596,-72.1676
494.2498,-70.9561
495.7498,-69.6345
497.1485,-68.2059
498.4347,-66.6748
499.6053,-65.0530
500.6583,-63.3524
501.6049,-61.5908
502.4490,-59.7780
503.1858,-57.9194
503.8205,-56.0234
504.3719,-54.1013
504.8562,-52.1611
505.2805,-50.2068
505.6485,-48.2410
505.9559,-46.2648
506.1900,-44.2784
506.3577,-42.2854
506.4772,-40.2889
506.5592,-38.2905
506.6108,-36.2910
506.6278,-34.2910
506.6053,-32.2911
506.5429,-30.2919
506.4420,-28.2943
506.3037,-26.2990
506.1281,-24.3066
505.9113,-22.3183
505.6566,-20.3345
505.3636,-18.3561
505.0323,-16.3838
504.6616,-14.4185
504.2520,-12.4611
503.8037,-10.5122
503.3169,-8.5725
502.7917,-6.6428
502.2278,-4.7239
501.6205,-2.8184
500.9742,-0.9259
500.2896,0.9530
499.5673,2.8178
498.8073,4.6675
498.0100,6.5014
497.1755,8.3186
496.3036,10.1182
495.3955,11.8999
494.4511,13.6626
493.4683,15.4043
492.4498,17.1253
491.3973,18.8258
490.3104,20.5045
489.1901,22.1609
488.0375,23.7952
486.8538,25.4070
485.6400,26.9964
484.3980,28.5639
483.1275,30.1077
481.8252,31.6260
480.4939,33.1186
479.1352,34.5862
477.7490,36.0277
476.3362,37.4430
474.8972,38.8319
473.4319,40.1928
471.9394,41.5239
470.4191,42.8231
468.8701,44.0884
467.2906,45.3152
465.6847,46.5067
464.0533,47.6631
462.3971,48.7838
460.7169,49.8679
459.0132,50.9145
457.2864,51.9226
455.5378,52.8920
453.7696,53.8245
451.9835,54.7223
450.1800,55.5852
448.3619,56.4172
446.5281,57.2140
444.6805,57.9782
442.8216,58.7147
440.9540,59.4288
439.0800,60.1259
437.2012,60.8095
435.3170,61.4787
433.4276,62.1327
431.5330,62.7711
429.6343,63.3967
427.7457,64.0475
425.8810,64.7617
424.0238,65.5001
422.1660,66.2371
420.3105,66.9802
418.4531,67.7180
416.5946,68.4525
414.7253,69.1577
412.8402,69.8207
410.9473,70.4609
409.0531,71.0978
407.1588,71.7340
405.2643,72.3696
403.3701,73.0055
401.4904,73.6795
399.6547,74.4703
397.8774,75.3844
396.1284,76.3522
394.3947,77.3459
392.7018,78.4082
391.0255,79.4965
389.3904,80.6453
387.8235,81.8857
386.2947,83.1724
384.8260,84.5271
383.4028,85.9300
382.0414,87.3928
380.7289,88.8999
379.4613,90.4450
378.2220,92.0118
377.0029,93.5952
375.8900,95.2546
374.8825,96.9808
373.9261,98.7359
372.9985,100.5064
372.1335,102.3072
371.3578,104.1492
370.6398,106.0144
369.9244,107.8807
369.2607,109.7657
368.6647,111.6734
368.1384,113.6010
367.7068,115.5526
367.2870,117.5067
366.8924,119.4661
366.5475,121.4344
366.3116,123.4185
366.1659,125.4118
366.1049,127.4096
366.0709,129.4085
366.1010,131.4075
366.2014,133.4043
366.3358,135.3990
366.5430,137.3879
366.7973,139.3709
367.1700,141.3343
367.6652,143.2714
368.2292,145.1899
368.8563,147.0888
369.5544,148.9626
370.3164,150.8118
371.1405,152.6340
372.0291,154.4257
372.9820,156.1842
374.0037,157.9036
375.0808,159.5887
376.2260,161.2282
377.4322,162.8234
378.6976,164.3720
380.0267,165.8662
381.4050,167.3153
382.8412,168.7071
384.3307,170.0414
385.8702,171.3177
387.4533,172.5395
389.0815,173.7005
390.7542,174.7962
392.4662,175.8293
394.2134,176.8017
395.9943,177.7111
397.8062,178.5574
399.6487,179.3348
401.5167,180.0487
403.4066,180.7028
405.3188,181.2888
407.2501,181.8084
409.1978,182.2624
411.1593,182.6535
413.1324,182.9817
415.1169,183.2318
417.1078,183.4246
419.1039,183.5522
421.1033,183.6120
423.1035,183.6017
425.1024,183.5263
427.1001,183.4204
429.0970,183.3008
431.0909,183.1404
433.0760,182.8935
435.0562,182.6101
437.0292,182.2796
438.9849,181.8598
440.9157,181.3378
442.8386,180.7859
444.7589,180.2255
446.6828,179.6776
448.5894,179.0729
450.4965,178.4695
452.4061,177.8737
454.3138,177.2722
456.2223,176.6729
458.1311,176.0750
460.0379,175.4706
461.9469,174.8732
463.8513,174.2612
465.7529,173.6406
467.6543,173.0197
469.5557,172.3988
471.4559,171.7741
473.3574,171.1533
475.2588,170.5323
477.1624,169.9181
479.0648,169.3001
480.9661,168.6791
482.8668,168.0560
484.7683,167.4354
486.6685,166.8111
488.5603,166.1616
490.4610,165.5386
492.3589,164.9072
494.2550,164.2706
496.1547,163.6446
498.0505,163.0070
499.9488,162.3769
501.8434,161.7358
503.7453,161.1166
505.6417,160.4807
507.5389,159.8474
509.4369,159.2162
511.3180,158.5370
513.1891,157.8305
515.0643,157.1348
516.9352,156.4278
518.8083,155.7260
520.6761,155.0111
522.5480,154.3067
524.4275,153.6223
526.3069,152.9378
528.2032,152.3017
530.0995,151.6657
531.9953,151.0278
533.8901,150.3871
535.7836,149.7427
537.6783,149.1019
539.5735,148.4626
541.4678,147.8205
543.3625,147.1794
545.2577,146.5399
547.1514,145.8960
549.0452,145.2527
550.9413,144.6159
552.8351,143.9722
554.7282,143.3267
556.6221,142.6836
558.5176,142.0450
560.4124,141.4042
562.3051,140.7576
564.1984,140.1128
566.0997,139.4917
568.0011,138.8712
569.9015,138.2477
571.8025,137.6259
573.6778,136.9321
575.5206,136.1556
577.3567,135.3642
579.1646,134.5121
580.9351,133.5837
582.6541,132.5633
584.2955,131.4228
585.8699,130.1924
587.3513,128.8528
588.7464,127.4216
589.9915,125.8603
591.0978,124.1985
592.0129,122.4228
592.7878,120.5825
593.4046,118.6830
593.9042,116.7498
594.3188,114.7968
594.5983,112.8193
594.8068,110.8331
594.8871,108.8393
594.8320,106.8427
594.7634,104.8466
594.6702,102.8514
594.5490,100.8578
594.4271,98.8645
594.2881,96.8721
594.1760,94.8778
594.0303,92.8859
593.8649,90.8954
593.6990,88.9049
593.5328,86.9145
593.3663,84.9241
593.1990,82.9338
593.0306,80.9437
592.8636,78.9534
592.6965,76.9632
592.5291,74.9730
592.3625,72.9827
592.1957,70.9925
592.0278,69.0024
591.8600,67.0123
591.6920,65.0223
591.5233,63.0323
591.3538,61.0424
591.1840,59.0525
591.0162,57.0624
590.8487,55.0724
590.6821,53.0822
590.5150,51.0922
590.3463,49.1022
590.1776,47.1123
590.0076,45.1225
589.8387,43.1326
589.6693,41.1428
589.4996,39.1529
589.3316,37.1630
589.1620,35.1732
588.9933,33.1833
588.8240,31.1935
588.6549,29.2036
588.4857,27.2138
588.3165,25.2240
588.1473,23.2342
587.9810,21.2441
587.8110,19.2544
587.6423,17.2646
587.4697,15.2748
587.3055,13.2843
587.1583,11.2929
587.0687,9.2984
587.0473,7.3017
587.0521,5.3040
587.1377,3.3091
587.3844,1.3270
587.7128,-0.6436
588.2021,-2.5804
588.8537,-4.4695
589.7947,-6.2270
591.0254,-7.7971
592.5757,-9.0596
594.3091,-10.0506
596.1537,-10.8196
598.0809,-11.3512
600.0201,-11.8389
601.9594,-12.3267
603.8987,-12.8141
605.8404,-13.2921
607.7822,-13.7700
609.7239,-14.2479
611.6657,-14.7259
613.5980,-15.2413
615.5228,-15.7832
617.4198,-16.4132
619.2870,-17.1287
621.1242,-17.9158
622.8655,-18.8947
624.5254,-20.0096
626.0527,-21.2993
627.3719,-22.7971
628.4775,-24.4610
629.3615,-26.2524
630.0710,-28.1190
630.6217,-30.0397
631.0626,-31.9890
631.4033,-33.9565
631.5452,-35.9492
631.5954,-37.9476
631.6501,-39.9455
631.6965,-41.9438
631.7379,-43.9422
631.7495,-45.9410
631.7795,-47.9398
631.7866,-49.9388
631.8184,-51.9377
631.8076,-53.9368
631.7768,-55.9357
631.7656,-57.9349
631.7509,-59.9339
631.7067,-61.9327
631.6525,-63.9312
631.5988,-65.9298
631.5460,-67.9284
631.4725,-69.9263
631.3914,-71.9239
631.3151,-73.9218
631.2281,-75.9192
631.1398,-77.9166
631.0207,-79.9124
630.8442,-81.9038
630.6253,-83.8911
630.3835,-85.8759
630.2060,-87.8670
630.0449,-89.8599
629.8796,-91.8523
629.8076,-93.8505
629.7566,-95.8493
629.7147,-97.8483
629.6744,-99.8474
629.6342,-101.8466
629.5903,-103.8456
629.5214,-105.8441
629.4113,-107.8408
629.2656,-109.8353
629.0770,-111.8262
628.8524,-113.8133
628.5810,-115.7947
628.2745,-117.7709
627.9248,-119.7399
627.5334,-121.7011
627.1011,-123.6536
626.6246,-125.5958
626.1080,-127.5277
625.5464,-129.4470
624.9423,-131.3532
624.2971,-133.2459
623.6049,-135.1220
622.8715,-136.9824
622.0950,-138.8254
