x,z
-1611.7653,-2089.0681
-1610.0819,-2090.1475
-1608.3945,-2091.2205
-1606.7002,-2092.2825
-1605.0027,-2093.3394
-1603.2988,-2094.3862
-1601.5900,-2095.4246
-1599.8778,-2096.4578
-1598.1577,-2097.4773
-1596.4342,-2098.4912
-1594.7051,-2099.4958
-1592.9697,-2100.4895
-1591.2311,-2101.4771
-1589.4846,-2102.4512
-1587.7338,-2103.4172
-1585.9785,-2104.3752
-1584.2153,-2105.3184
-1582.4486,-2106.2551
-1580.6753,-2107.1792
-1578.8961,-2108.0918
-1577.1132,-2108.9976
-1575.3215,-2109.8853
-1573.5255,-2110.7646
-1571.7244,-2111.6333
-1569.9155,-2112.4858
-1568.1029,-2113.3301
-1566.2831,-2114.1589
-1564.4569,-2114.9734
-1562.6268,-2115.7795
-1560.7870,-2116.5630
-1558.9431,-2117.3367
-1557.0930,-2118.0955
-1555.2311,-2118.8247
-1553.3605,-2119.5310
-1551.4800,-2120.2109
-1549.5775,-2120.8269
-1547.6659,-2121.4126
-1545.7419,-2121.9575
-1543.8019,-2122.4414
-1541.8527,-2122.8865
-1539.8950,-2123.2942
-1537.9250,-2123.6362
-1535.9495,-2123.9434
-1533.9684,-2124.2146
-1531.9794,-2124.4199
-1529.9874,-2124.5898
-1527.9926,-2124.7266
-1525.9944,-2124.7974
-1523.9955,-2124.8357
-1521.9961,-2124.8398
-1519.9974,-2124.7849
-1518.0004,-2124.6968
-1516.0044,-2124.5791
-1514.0131,-2124.4016
-1512.0245,-2124.1956
-1510.0394,-2123.9590
-1508.0613,-2123.6694
-1506.0875,-2123.3528
-1504.1183,-2123.0081
-1502.1588,-2122.6123
-1500.2048,-2122.1912
-1498.2571,-2121.7405
-1496.3203,-2121.2461
-1494.3896,-2120.7288
-1492.4666,-2120.1831
-1490.5554,-2119.5977
-1488.6510,-2118.9907
-1486.7561,-2118.3545
-1484.8729,-2117.6848
-1482.9968,-2116.9956
-1481.1323,-2116.2756
-1479.2791,-2115.5273
-1477.4336,-2114.7600
-1475.6019,-2113.9602
-1473.7799,-2113.1392
-1471.9653,-2112.3015
-1470.1672,-2111.4292
-1468.3776,-2110.5403
-1466.5978,-2109.6311
-1464.8337,-2108.6921
-1463.0775,-2107.7388
-1461.3330,-2106.7642
-1459.6027,-2105.7644
-1457.8804,-2104.7515
-1456.1725,-2103.7141
-1454.4766,-2102.6575
-1452.7889,-2101.5874
-1451.1185,-2100.4912
-1449.4576,-2099.3806
-1447.8066,-2098.2551
-1446.1733,-2097.1042
-1444.5477,-2095.9426
-1442.9354,-2094.7627
-1441.3376,-2093.5632
-1439.7485,-2092.3525
-1438.1759,-2091.1201
-1436.6151,-2089.8730
-1435.0620,-2088.6165
-1433.5297,-2087.3347
-1432.0062,-2086.0427
-1430.4949,-2084.7363
-1429.0006,-2083.4104
-1427.5151,-2082.0750
-1426.0450,-2080.7224
-1424.5890,-2079.3552
-1423.1420,-2077.9780
-1421.7163,-2076.5791
-1420.3007,-2075.1699
-1418.8965,-2073.7495
-1417.5120,-2072.3101
-1416.1362,-2070.8621
-1414.7778,-2069.3979
-1413.4357,-2067.9189
-1412.1033,-2066.4312
-1410.7920,-2064.9248
-1409.4933,-2063.4077
-1408.2058,-2061.8811
-1406.9421,-2060.3350
-1405.6887,-2058.7803
-1404.4524,-2057.2122
-1403.2343,-2055.6304
-1402.0229,-2054.0435
-1400.8177,-2052.4524
-1399.6118,-2050.8618
-1398.4052,-2049.2720
-1397.1979,-2047.6826
-1395.9901,-2046.0935
-1394.7811,-2044.5055
-1393.5715,-2042.9177
-1392.3613,-2041.3307
-1391.1508,-2039.7438
-1389.9402,-2038.1570
-1388.7295,-2036.5704
-1387.5190,-2034.9838
-1386.3090,-2033.3969
-1385.1006,-2031.8088
-1383.8931,-2030.2201
-1382.6891,-2028.6290
-1381.4871,-2027.0366
-1380.2874,-2025.4425
-1379.0918,-2023.8456
-1377.8981,-2022.2474
-1376.7084,-2020.6464
-1375.5210,-2019.0437
-1374.3357,-2017.4396
-1373.1534,-2015.8334
-1371.9723,-2014.2262
-1370.7937,-2012.6174
-1369.6165,-2011.0076
-1368.4402,-2009.3971
-1367.2656,-2007.7854
-1366.0917,-2006.1732
-1364.9189,-2004.5603
-1363.7471,-2002.9467
-1362.5757,-2001.3328
-1361.4052,-1999.7181
-1360.2350,-1998.1033
-1359.0654,-1996.4880
-1357.8964,-1994.8724
-1356.7275,-1993.2566
-1355.5593,-1991.6404
-1354.3914,-1990.0239
-1353.2236,-1988.4073
-1352.0562,-1986.7905
-1350.8889,-1985.1736
-1349.7219,-1983.5564
-1348.5552,-1981.9392
-1347.3885,-1980.3218
-1346.2222,-1978.7041
-1345.0559,-1977.0864
-1343.8898,-1975.4686
-1342.7239,-1973.8507
-1341.5580,-1972.2328
-1340.3922,-1970.6147
-1339.2264,-1968.9967
-1338.0609,-1967.3784
-1336.8954,-1965.7601
-1335.7300,-1964.1418
-1334.5647,-1962.5233
-1333.3995,-1960.9049
-1332.2483,-1959.2771
-1331.1086,-1957.6415
-1329.9933,-1955.9896
-1328.9022,-1954.3217
-1327.8257,-1952.6443
-1326.7799,-1950.9478
-1325.7563,-1949.2378
-1324.7495,-1947.5179
-1323.7830,-1945.7750
-1322.8359,-1944.0216
-1321.9132,-1942.2552
-1321.0316,-1940.4680
-1320.1716,-1938.6703
-1319.3445,-1936.8571
-1318.5585,-1935.0258
-1317.7979,-1933.1836
-1317.0781,-1931.3250
-1316.4019,-1929.4500
-1315.7523,-1927.5654
-1315.1533,-1925.6638
-1314.5983,-1923.7493
-1314.0748,-1921.8260
-1313.6089,-1919.8884
-1313.1885,-1917.9407
-1312.8038,-1915.9855
-1312.4822,-1914.0189
-1312.2092,-1912.0453
-1311.9746,-1910.0665
-1311.8073,-1908.0809
-1311.6932,-1906.0917
-1311.6189,-1904.1003
-1311.6144,-1902.1073
-1311.6638,-1900.1152
-1311.7573,-1898.1245
-1311.9176,-1896.1376
-1312.1367,-1894.1564
-1312.3990,-1892.1803
-1312.7246,-1890.2130
-1313.1108,-1888.2568
-1313.5389,-1886.3092
-1314.0266,-1884.3749
-1314.5737,-1882.4565
-1315.1597,-1880.5496
-1315.8013,-1878.6599
-1316.5002,-1876.7906
-1317.2341,-1874.9346
-1318.0183,-1873.0988
-1318.8539,-1871.2858
-1319.7207,-1869.4874
-1320.6342,-1867.7119
-1321.5923,-1865.9602
-1322.5781,-1864.2236
-1323.6078,-1862.5125
-1324.6736,-1860.8235
-1325.7634,-1859.1498
-1326.8951,-1857.5038
-1328.0548,-1855.8774
-1329.2352,-1854.2657
-1330.4562,-1852.6843
-1331.6976,-1851.1190
-1332.9586,-1849.5691
-1334.2554,-1848.0487
-1335.5676,-1846.5417
-1336.9006,-1845.0529
-1338.2606,-1843.5886
-1339.6337,-1842.1364
-1341.0291,-1840.7053
-1342.4437,-1839.2935
-1343.8698,-1837.8928
-1345.3190,-1836.5160
-1346.7808,-1835.1526
-1348.2540,-1833.8014
-1349.7483,-1832.4733
-1351.2509,-1831.1547
-1352.7675,-1829.8521
-1354.2983,-1828.5662
-1355.8367,-1827.2891
-1357.3907,-1826.0310
-1358.9534,-1824.7837
-1360.5239,-1823.5463
-1362.1090,-1822.3274
-1363.6997,-1821.1158
-1365.3004,-1819.9175
-1366.9103,-1818.7314
-1368.5253,-1817.5524
-1370.1520,-1816.3895
-1371.7837,-1815.2336
-1373.4220,-1814.0870
-1375.0690,-1812.9530
-1376.7198,-1811.8246
-1378.3788,-1810.7080
-1380.0428,-1809.5992
-1381.7111,-1808.4966
-1383.3870,-1807.4058
-1385.0657,-1806.3193
-1386.7499,-1805.2416
-1388.4387,-1804.1710
-1390.1299,-1803.1042
-1391.8232,-1802.0410
-1393.5171,-1800.9785
-1395.2115,-1799.9171
-1396.9069,-1798.8569
-1398.6025,-1797.7974
-1400.2994,-1796.7399
-1401.9969,-1795.6833
-1403.6954,-1794.6282
-1405.3950,-1793.5750
-1407.0952,-1792.5227
-1408.7971,-1791.4731
-1410.4999,-1790.4250
-1412.2040,-1789.3793
-1413.9098,-1788.3361
-1415.6163,-1787.2943
-1417.3254,-1786.2566
-1419.0359,-1785.2211
-1420.7480,-1784.1886
-1422.4629,-1783.1605
-1424.1791,-1782.1345
-1425.8989,-1781.1147
-1427.6207,-1780.0983
-1429.3450,-1779.0862
-1431.0735,-1778.0813
-1432.8038,-1777.0796
-1434.5392,-1776.0865
-1436.2777,-1775.0992
-1438.0194,-1774.1174
-1439.7672,-1773.1466
-1441.5176,-1772.1803
-1443.2732,-1771.2238
-1445.0330,-1770.2748
-1446.7953,-1769.3307
-1448.5638,-1768.3982
-1450.3341,-1767.4690
-1452.1077,-1766.5461
-1453.8838,-1765.6282
-1455.6610,-1764.7125
-1457.4403,-1763.8007
-1459.2198,-1762.8893
-1460.9998,-1761.9786
-1462.7792,-1761.0673
-1464.5585,-1760.1553
-1466.3364,-1759.2410
-1468.1138,-1758.3253
-1469.8899,-1757.4072
-1471.6647,-1756.4865
-1473.4387,-1755.5643
-1475.2103,-1754.6376
-1476.9822,-1753.7112
-1478.7545,-1752.7858
-1480.5319,-1751.8700
-1482.3119,-1750.9594
-1484.0968,-1750.0585
-1485.8831,-1749.1600
-1487.6713,-1748.2656
-1489.4611,-1747.3743
-1491.2515,-1746.4841
-1493.0430,-1745.5961
-1494.8346,-1744.7084
-1496.6266,-1743.8214
-1498.4185,-1742.9342
-1500.2102,-1742.0469
-1502.0016,-1741.1584
-1503.7925,-1740.2693
-1505.5828,-1739.3789
-1507.3723,-1738.4868
-1509.1613,-1737.5938
-1510.9489,-1736.6978
-1512.7356,-1735.8004
-1514.5211,-1734.9004
-1516.3053,-1733.9977
-1518.0887,-1733.0935
-1519.8698,-1732.1846
-1521.6499,-1731.2739
-1523.4281,-1730.3597
-1525.2046,-1729.4420
-1526.9800,-1728.5221
-1528.7521,-1727.5959
-1530.5231,-1726.6676
-1532.2915,-1725.7344
-1534.0576,-1724.7969
-1535.8221,-1723.8563
-1537.5828,-1722.9086
-1539.3420,-1721.9584
-1541.0979,-1721.0016
-1542.8510,-1720.0399
-1544.6014,-1719.0735
-1546.3475,-1718.0990
-1548.0918,-1717.1215
-1549.8311,-1716.1349
-1551.5671,-1715.1429
-1553.2998,-1714.1449
-1555.0271,-1713.1377
-1556.7523,-1712.1268
-1558.4700,-1711.1030
-1560.1844,-1710.0741
-1561.8934,-1709.0361
-1563.5963,-1707.9882
-1565.2960,-1706.9348
-1566.9850,-1705.8645
-1568.6707,-1704.7891
-1570.3477,-1703.7001
-1572.0172,-1702.5996
-1573.6804,-1701.4897
-1575.3307,-1700.3606
-1576.9764,-1699.2250
-1578.6067,-1698.0670
-1580.2286,-1696.8978
-1581.8387,-1695.7120
-1583.4330,-1694.5054
-1585.0194,-1693.2881
-1586.5782,-1692.0358
-1588.1283,-1690.7727
-1589.6514,-1689.4772
-1591.1552,-1688.1597
-1592.6333,-1686.8129
-1594.0741,-1685.4269
-1595.4971,-1684.0221
-1596.8535,-1682.5532
-1598.1902,-1681.0667
-1599.4414,-1679.5068
-1600.6456,-1677.9126
-1601.7582,-1676.2510
-1602.7699,-1674.5303
-1603.6761,-1672.7478
-1604.4524,-1670.9080
-1605.1576,-1669.0367
-1605.4846,-1667.0903
-1605.5483,-1665.0918
-1605.6121,-1663.0933
-1605.6759,-1661.0946
-1605.7396,-1659.0961
-1605.8033,-1657.0974
-1605.8672,-1655.0989
-1605.6888,-1653.1449
-1604.9226,-1651.2992
-1604.1564,-1649.4535
-1603.2661,-1647.6671
-1602.3248,-1645.9054
-1601.3170,-1644.1826
-1600.2568,-1642.4907
-1599.1443,-1640.8341
-1597.9962,-1639.2015
-1596.8031,-1637.6024
-1595.5909,-1636.0177
-1594.3411,-1634.4631
-1593.0819,-1632.9164
-1591.7960,-1631.3922
-1590.5024,-1629.8748
-1589.1979,-1628.3669
-1587.8872,-1626.8647
-1586.5742,-1625.3646
-1585.2620,-1623.8641
-1583.9539,-1622.3602
-1582.6506,-1620.8522
-1581.3615,-1619.3322
-1580.0814,-1617.8044
-1578.8182,-1616.2626
-1577.5784,-1614.7021
-1576.3553,-1613.1284
-1575.1625,-1611.5313
-1574.0028,-1609.9100
-1572.8691,-1608.2703
-1571.7780,-1606.6013
-1570.7316,-1604.9043
-1569.7256,-1603.1827
-1568.7673,-1601.4333
-1567.8774,-1599.6479
-1567.0341,-1597.8402
-1566.2428,-1596.0082
-1565.5406,-1594.1396
-1564.9032,-1592.2483
-1564.3298,-1590.3362
-1563.8281,-1588.4030
-1563.4229,-1586.4469
-1563.0867,-1584.4781
-1562.8185,-1582.4983
-1562.6375,-1580.5079
-1562.5447,-1578.5116
-1562.5170,-1576.5133
-1562.5509,-1574.5144
-1562.6870,-1572.5195
-1562.8827,-1570.5302
-1563.1342,-1568.5468
-1563.4568,-1566.5732
-1563.8494,-1564.6128
-1564.2886,-1562.6624
-1564.7826,-1560.7247
-1565.3616,-1558.8108
-1565.9856,-1556.9115
-1566.6628,-1555.0303
-1567.4185,-1553.1790
-1568.2284,-1551.3512
-1569.0897,-1549.5471
-1570.0182,-1547.7761
-1571.0101,-1546.0404
-1572.0505,-1544.3335
-1573.1429,-1542.6587
-1574.3070,-1541.0332
-1575.5142,-1539.4399
-1576.7633,-1537.8789
-1578.0787,-1536.3730
-1579.4360,-1534.9056
-1580.8306,-1533.4733
-1582.2758,-1532.0916
-1583.7644,-1530.7574
-1585.2845,-1529.4594
-1586.8427,-1528.2064
-1588.4427,-1527.0081
-1590.0680,-1525.8442
-1591.7225,-1524.7218
-1593.4152,-1523.6581
-1595.1279,-1522.6274
-1596.8623,-1521.6329
-1598.6305,-1520.7000
-1600.4144,-1519.7980
-1602.2152,-1518.9293
-1604.0435,-1518.1204
-1605.8840,-1517.3405
-1607.7380,-1516.5922
-1609.6139,-1515.9008
-1611.4994,-1515.2365
-1613.3955,-1514.6027
-1615.3082,-1514.0210
-1617.2289,-1513.4663
-1619.1580,-1512.9413
-1621.0989,-1512.4618
-1623.0455,-1512.0066
-1624.9999,-1511.5850
-1626.9620,-1511.2024
-1628.9280,-1510.8405
-1630.9008,-1510.5170
-1632.8782,-1510.2252
-1634.8585,-1509.9532
-1636.8439,-1509.7209
-1638.8315,-1509.5123
-1640.8214,-1509.3232
-1642.8146,-1509.1753
-1644.8090,-1509.0453
-1646.8047,-1508.9393
-1648.8019,-1508.8661
-1650.7997,-1508.8086
-1652.7980,-1508.7797
-1654.7965,-1508.7749
-1656.7950,-1508.7855
-1658.7931,-1508.8287
-1660.7906,-1508.8888
-1662.7877,-1508.9666
-1664.7836,-1509.0718
-1666.7784,-1509.1917
-1668.7716,-1509.3378
-1670.7626,-1509.5104
-1672.7522,-1509.6981
-1674.7390,-1509.9142
-1676.7239,-1510.1466
-1678.7072,-1510.3926
-1680.6870,-1510.6650
-1682.6654,-1510.9479
-1684.6414,-1511.2483
-1686.6144,-1511.5670
-1688.5861,-1511.8949
-1690.5540,-1512.2454
-1692.5198,-1512.6073
-1694.4834,-1512.9821
-1696.4429,-1513.3778
-1698.4005,-1513.7833
-1700.3541,-1514.2079
-1702.3040,-1514.6500
-1704.2513,-1515.1036
-1706.1913,-1515.5881
-1708.1296,-1516.0776
-1710.0658,-1516.5739
-1712.0004,-1517.0758
-1713.9343,-1517.5803
-1715.8665,-1518.0919
-1717.7976,-1518.6067
-1719.7279,-1519.1250
-1721.6565,-1519.6488
-1723.5846,-1520.1750
-1725.5111,-1520.7063
-1727.4368,-1521.2406
-1729.3617,-1521.7780
-1731.2853,-1522.3195
-1733.2084,-1522.8627
-1735.1304,-1523.4098
-1737.0516,-1523.9591
-1738.9724,-1524.5100
-1740.8923,-1525.0637
-1742.8120,-1525.6183
-1744.7312,-1526.1746
-1746.6500,-1526.7314
-1748.5688,-1527.2888
-1750.4875,-1527.8462
-1752.4063,-1528.4031
-1754.3253,-1528.9590
-1756.2449,-1529.5129
-1758.1647,-1530.0658
-1760.0857,-1530.6143
-1762.0073,-1531.1606
-1763.9303,-1531.7019
-1765.8549,-1532.2373
-1767.7805,-1532.7690
-1769.7091,-1533.2893
-1771.6390,-1533.8047
-1773.5720,-1534.3082
-1775.5079,-1534.8008
-1777.4458,-1535.2848
-1779.3890,-1535.7469
-1781.3342,-1536.2006
-1783.2852,-1536.6289
-1785.2395,-1537.0404
-1787.1984,-1537.4309
-1789.1636,-1537.7872
-1791.1313,-1538.1293
-1793.1077,-1538.4186
-1795.0857,-1538.6942
-1797.0718,-1538.9070
-1799.0605,-1539.0873
-1801.0542,-1539.2112
-1803.0499,-1539.2819
-1805.0475,-1539.3063
-1807.0433,-1539.2574
-1809.0375,-1539.1362
-1811.0242,-1538.9445
-1812.9988,-1538.6381
-1814.9720,-1538.3257
-1816.8873,-1537.7548
-1818.8027,-1537.1837
-1820.7061,-1536.5824
-1822.4838,-1535.6677
-1824.2615,-1534.7529
-1826.0236,-1533.8126
-1827.6384,-1532.6335
-1829.2533,-1531.4543
-1830.7788,-1530.1658
-1832.2540,-1528.8159
-1833.6731,-1527.4109
-1834.9916,-1525.9075
-1836.3101,-1524.4041
-1837.4659,-1522.7762
-1838.5734,-1521.1113
-1839.6404,-1519.4236
-1840.4935,-1517.6152
-1841.3467,-1515.8069
-1842.0895,-1513.9546
-1842.7164,-1512.0562
-1843.3076,-1510.1481
-1843.7352,-1508.1953
-1844.1628,-1506.2426
-1844.4443,-1504.2638
-1844.7178,-1502.2841
-1844.8525,-1500.2902
-1844.9783,-1498.2959
-1845.0032,-1496.2979
-1845.0074,-1494.3000
-1844.9417,-1492.3032
-1844.8423,-1490.3082
-1844.6997,-1488.3156
-1844.5199,-1486.3263
-1844.3198,-1484.3389
-1844.0773,-1482.3563
-1843.8245,-1480.3750
-1843.5426,-1478.3978
-1843.2495,-1476.4224
-1842.9429,-1474.4490
-1842.6222,-1472.4780
-1842.2964,-1470.5078
-1841.9600,-1468.5396
-1841.6213,-1466.5718
-1841.2794,-1464.6046
-1840.9366,-1462.6377
-1840.5939,-1460.6707
-1840.2543,-1458.7034
-1839.9174,-1456.7356
-1839.5840,-1454.7672
-1839.2581,-1452.7977
-1838.9362,-1450.8275
-1838.6254,-1448.8557
-1838.3221,-1446.8827
-1838.0258,-1444.9087
-1837.7444,-1442.9326
-1837.4705,-1440.9554
-1837.2098,-1438.9766
-1836.9631,-1436.9961
-1836.7242,-1435.0145
-1836.5039,-1433.0309
-1836.2871,-1431.0468
-1836.0748,-1429.0620
-1835.8678,-1427.0765
-1835.6638,-1425.0907
-1835.4685,-1423.1038
-1835.2788,-1421.1162
-1835.0951,-1419.1281
-1834.9235,-1417.1385
-1834.7573,-1415.1487
-1834.6042,-1413.1576
-1834.4617,-1411.1656
-1834.3264,-1409.1731
-1834.2103,-1407.1792
-1834.1022,-1405.1849
-1834.0087,-1403.1898
-1833.9320,-1401.1938
-1833.8644,-1399.1975
-1833.8201,-1397.2004
-1833.7886,-1395.2031
-1833.7711,-1393.2056
-1833.7784,-1391.2079
-1833.7985,-1389.2102
-1833.8406,-1387.2128
-1833.9045,-1385.2159
-1833.9818,-1383.2196
-1834.0906,-1381.2245
-1834.2174,-1379.2306
-1834.3625,-1377.2378
-1834.5417,-1375.2477
-1834.7371,-1373.2592
-1834.9604,-1371.2734
-1835.2140,-1369.2915
-1835.4854,-1367.3116
-1835.7948,-1365.3374
-1836.1295,-1363.3673
-1836.4847,-1361.4008
-1836.8865,-1359.4430
-1837.3099,-1357.4900
-1837.7611,-1355.5430
-1838.2570,-1353.6069
-1838.7755,-1351.6769
-1839.3298,-1349.7565
-1839.9255,-1347.8488
-1840.5464,-1345.9490
-1841.2087,-1344.0630
-1841.9103,-1342.1914
-1842.6377,-1340.3297
-1843.4146,-1338.4878
-1844.2257,-1336.6611
-1845.0647,-1334.8467
-1845.9587,-1333.0586
-1846.8837,-1331.2866
-1847.8362,-1329.5289
-1848.8455,-1327.8032
-1849.8840,-1326.0952
-1850.9509,-1324.4044
-1852.0741,-1322.7505
-1853.2239,-1321.1152
-1854.4067,-1319.5033
-1855.6393,-1317.9291
-1856.8977,-1316.3757
-1858.1870,-1314.8475
-1859.5233,-1313.3604
-1860.8823,-1311.8940
-1862.2743,-1310.4585
-1863.7047,-1309.0616
-1865.1587,-1307.6893
-1866.6438,-1306.3503
-1868.1614,-1305.0487
-1869.6995,-1303.7711
-1871.2660,-1302.5283
-1872.8630,-1301.3254
-1874.4760,-1300.1437
-1876.1174,-1299.0016
-1877.7813,-1297.8928
-1879.4590,-1296.8048
-1881.1653,-1295.7623
-1882.8875,-1294.7463
-1884.6217,-1293.7507
-1886.3829,-1292.8038
-1888.1555,-1291.8788
-1889.9406,-1290.9774
-1891.7487,-1290.1235
-1893.5688,-1289.2961
-1895.4050,-1288.5040
-1897.2626,-1287.7643
-1899.1318,-1287.0547
-1901.0168,-1286.3877
-1902.9207,-1285.7771
-1904.8341,-1285.1979
-1906.7618,-1284.6675
-1908.7046,-1284.1965
-1910.6548,-1283.7579
-1912.6171,-1283.3759
-1914.5895,-1283.0522
-1916.5673,-1282.7648
-1918.5530,-1282.5367
-1920.5442,-1282.3682
-1922.5383,-1282.2426
-1924.5353,-1282.1719
-1926.5331,-1282.1642
-1928.5304,-1282.2000
-1930.5261,-1282.2902
-1932.5171,-1282.4479
-1934.5046,-1282.6432
-1936.4857,-1282.8956
-1938.4572,-1283.2128
-1940.4214,-1283.5695
-1942.3755,-1283.9796
-1944.3157,-1284.4487
-1946.2455,-1284.9576
-1948.1615,-1285.5172
-1950.0585,-1286.1367
-1951.9442,-1286.7886
-1953.8124,-1287.4900
-1955.6595,-1288.2437
-1957.4921,-1289.0316
-1959.3044,-1289.8651
-1961.0947,-1290.7444
-1962.8696,-1291.6539
-1964.6218,-1292.6066
-1966.3490,-1293.6030
-1968.0626,-1294.6226
-1969.7479,-1295.6885
-1971.4120,-1296.7865
-1973.0599,-1297.9086
-1974.6775,-1299.0740
-1976.2759,-1300.2650
-1977.8573,-1301.4786
-1979.4060,-1302.7338
-1980.9365,-1304.0105
-1982.4498,-1305.3077
-1983.9307,-1306.6417
-1985.3951,-1307.9934
-1986.8381,-1309.3683
-1988.2515,-1310.7733
-1989.6509,-1312.1921
-1991.0227,-1313.6377
-1992.3711,-1315.1051
-1993.7045,-1316.5859
-1995.0074,-1318.0939
-1996.2911,-1319.6180
-1997.5592,-1321.1553
-1998.7946,-1322.7189
-2000.0150,-1324.2941
-2001.2137,-1325.8859
-2002.3866,-1327.4969
-2003.5442,-1329.1189
-2004.6754,-1330.7594
-2005.7855,-1332.4143
-2006.8813,-1334.0786
-2007.9465,-1335.7628
-2008.9951,-1337.4574
-2010.0282,-1339.1616
-2011.0293,-1340.8846
-2012.0177,-1342.6151
-2012.9844,-1344.3579
-2013.9259,-1346.1144
-2014.8535,-1347.8783
-2015.7552,-1349.6556
-2016.6375,-1351.4427
-2017.5054,-1353.2369
-2018.3422,-1355.0459
-2019.1658,-1356.8610
-2019.9689,-1358.6852
-2020.7458,-1360.5208
-2021.5105,-1362.3616
-2022.2488,-1364.2133
-2022.9670,-1366.0728
-2023.6730,-1367.9370
-2024.3462,-1369.8136
-2025.0049,-1371.6952
-2025.6461,-1373.5829
-2026.2594,-1375.4800
-2026.8590,-1377.3815
-2027.4343,-1379.2905
-2027.9883,-1381.2061
-2028.5276,-1383.1257
-2029.0363,-1385.0540
-2029.5305,-1386.9860
-2030.0073,-1388.9229
-2030.4729,-1390.8641
-2030.9366,-1392.8063
-2031.4003,-1394.7484
-2031.8639,-1396.6906
-2032.3276,-1398.6327
-2032.7913,-1400.5748
-2033.2550,-1402.5170
-2033.7186,-1404.4590
-2034.1824,-1406.4011
-2034.6461,-1408.3433
-2035.1097,-1410.2854
-2035.5735,-1412.2275
-2036.0371,-1414.1697
-2036.5007,-1416.1117
-2036.9646,-1418.0538
-2037.4282,-1419.9960
-2037.8920,-1421.9381
-2038.3556,-1423.8802
-2038.8193,-1425.8223
-2039.2830,-1427.7644
-2039.7466,-1429.7065
