x,z
189.6519,400.5418
191.3436,399.4748
193.0351,398.4076
194.7266,397.3404
196.4182,396.2732
198.1100,395.2064
199.8020,394.1400
201.4943,393.0738
203.1871,392.0086
204.8801,390.9438
206.5736,389.8797
208.2673,388.8160
209.9613,387.7525
211.6553,386.6891
213.3493,385.6257
215.0433,384.5621
216.7373,383.4987
218.4314,382.4355
220.1255,381.3723
221.8197,380.3091
223.5137,379.2459
225.2078,378.1828
226.9016,377.1193
228.5952,376.0553
230.2886,374.9911
231.9820,373.9268
233.6755,372.8626
235.3691,371.7986
237.0628,370.7346
238.7567,369.6711
240.4507,368.6077
242.1449,367.5446
243.8393,366.4817
245.5338,365.4190
247.2283,364.3563
248.9228,363.2938
250.6174,362.2313
252.3121,361.1689
254.0067,360.1064
255.7014,359.0441
257.3962,357.9818
259.0909,356.9196
260.7857,355.8574
262.4805,354.7952
264.1753,353.7331
265.8701,352.6710
267.5645,351.6082
269.2574,350.5432
270.9448,349.4695
272.6284,348.3897
274.3047,347.2987
275.9770,346.2016
277.6458,345.0992
279.3067,343.9848
280.9630,342.8636
282.6132,341.7334
284.2525,340.5876
285.8860,339.4334
287.5098,338.2657
289.1289,337.0915
290.7467,335.9154
292.3692,334.7457
293.9920,333.5766
295.6152,332.4081
297.2339,331.2332
298.8515,330.0572
300.4690,328.8810
302.0844,327.7020
303.6984,326.5211
305.2992,325.3225
306.8879,324.1082
308.4603,322.8726
310.0107,321.6096
311.5528,320.3365
313.0842,319.0503
314.6101,317.7576
316.1331,316.4615
317.6522,315.1608
319.1678,313.8559
320.6799,312.5471
322.1881,311.2338
323.6957,309.9198
325.2026,308.6052
326.7103,307.2915
328.2187,305.9787
329.7309,304.6704
331.2426,303.3615
332.7537,302.0519
334.2485,300.7238
335.7366,299.3883
337.2155,298.0426
338.6831,296.6847
340.1436,295.3191
341.5888,293.9373
343.0248,292.5459
344.4552,291.1487
345.8813,289.7471
347.3004,288.3385
348.7099,286.9202
350.0930,285.4761
351.4660,284.0225
352.8264,282.5572
354.1561,281.0641
355.4631,279.5509
356.7336,278.0066
357.9771,276.4407
359.1996,274.8583
360.3853,273.2483
361.5373,271.6142
362.6694,269.9662
363.7790,268.3028
364.8520,266.6158
365.8918,264.9083
366.8667,263.1624
367.7892,261.3886
368.6761,259.5967
369.5129,257.7806
370.2969,255.9413
371.0400,254.0853
371.7237,252.2059
372.3282,250.2998
372.8786,248.3777
373.3727,246.4397
373.8007,244.4864
374.1745,242.5224
374.4819,240.5461
374.7050,238.5583
374.8897,236.5670
375.0404,234.5725
375.1322,232.5744
375.2100,230.5758
375.2711,228.5767
375.2947,226.5769
375.2896,224.5774
375.2332,222.5786
375.0876,220.5849
374.9003,218.5947
374.6776,216.6082
374.4036,214.6281
374.1005,212.6525
373.7563,210.6833
373.3628,208.7237
372.9467,206.7689
372.5001,204.8210
372.0169,202.8822
371.5127,200.9491
370.9765,199.0250
370.4151,197.1089
369.8450,195.1957
369.2693,193.2845
368.6837,191.3769
368.0912,189.4720
367.4724,187.5766
366.8454,185.6840
366.2067,183.7955
365.5548,181.9117
364.8949,180.0309
364.2195,178.1558
363.5268,176.2876
362.8242,174.4233
362.1047,172.5660
361.3776,170.7121
360.6433,168.8615
359.9052,167.0132
359.1657,165.1656
358.4240,163.3194
357.6786,161.4747
356.9307,159.6312
356.1749,157.7910
355.4124,155.9535
354.6425,154.1191
353.8486,152.2948
353.0405,150.4768
352.2070,148.6702
351.3537,146.8729
350.4908,145.0802
349.6167,143.2931
348.7248,141.5147
347.8209,139.7422
346.8979,137.9794
345.9647,136.2218
345.0202,134.4701
344.0575,132.7278
343.0883,130.9889
342.1098,129.2548
341.1183,127.5280
340.1192,125.8057
339.1045,124.0925
338.0797,122.3858
337.0475,120.6836
336.0052,118.9880
334.9564,117.2965
333.8987,115.6106
332.8185,113.9391
331.7232,112.2774
330.6030,110.6320
329.4464,109.0119
328.2689,107.4065
327.0459,105.8365
325.6789,104.3881
324.2216,103.0308
322.7380,101.7025
321.2237,100.4087
319.6768,99.1541
318.1197,97.9126
316.5505,96.6866
315.0261,95.4062
313.5185,94.1056
312.0278,92.7858
310.5603,91.4399
309.0943,90.0922
307.6287,88.7441
306.1623,87.3967
304.6923,86.0531
303.2197,84.7124
301.7413,83.3781
300.2618,82.0449
298.7808,80.7134
297.3019,79.3791
295.8260,78.0413
294.3591,76.6931
292.8998,75.3363
291.4457,73.9739
289.9975,72.6052
288.5498,71.2358
287.1029,69.8655
285.6555,68.4955
284.2083,67.1252
282.7621,65.7535
281.3176,64.3800
279.8748,63.0047
278.4346,61.6273
276.9970,60.2466
275.5674,58.8557
274.1459,57.4561
272.7303,56.0502
271.3197,54.6390
269.9066,53.2304
268.4876,51.8279
267.0806,50.4130
265.6790,48.9927
264.3062,47.5440
262.9419,46.0871
261.5957,44.6126
260.2567,43.1310
258.9215,41.6456
257.5894,40.1569
256.2628,38.6633
254.9435,37.1627
253.6558,35.6346
252.3778,34.0981
251.1587,32.5140
249.9500,30.9219
248.7657,29.3112
247.5951,27.6905
246.4326,26.0639
245.2786,24.4310
244.1283,22.7953
242.9824,21.1565
241.8540,19.5055
240.7355,17.8478
239.6474,16.1700
238.5851,14.4758
237.5519,12.7634
236.5644,11.0244
235.5941,9.2755
234.6462,7.5142
233.7036,5.7501
232.7670,3.9828
231.8399,2.2104
230.9169,0.4359
230.0029,-1.3432
229.1024,-3.1292
228.2133,-4.9209
227.3614,-6.7305
226.5239,-8.5469
225.7230,-10.3797
224.9490,-12.2238
224.2054,-14.0806
223.4879,-15.9476
222.7827,-17.8192
222.1048,-19.7010
221.4529,-21.5917
220.8322,-23.4931
220.2459,-25.4054
219.6750,-27.3223
219.1367,-29.2487
218.6113,-31.1786
218.1011,-33.1126
217.6132,-35.0524
217.1380,-36.9952
216.7045,-38.9478
216.2936,-40.9052
215.9128,-42.8688
215.5347,-44.8329
215.1546,-46.7967
214.7629,-48.7581
214.3648,-50.7183
213.9617,-52.6775
213.5444,-54.6337
213.1177,-56.5878
212.6758,-58.5385
212.2116,-60.4840
211.7330,-62.4259
211.2237,-64.3601
210.6704,-66.2819
210.0716,-68.1896
209.4021,-70.0742
208.6003,-71.9056
207.6953,-73.6865
206.6565,-75.3924
205.4648,-76.9966
204.1032,-78.4608
202.6222,-79.8005
201.0441,-81.0236
199.3784,-82.1229
197.6186,-83.0704
195.7803,-83.8529
193.9155,-84.5693
192.0273,-85.2247
190.1208,-85.8246
188.2137,-86.4232
186.3077,-87.0253
184.4049,-87.6368
182.5030,-88.2504
180.6019,-88.8666
178.7024,-89.4881
176.8036,-90.1122
174.9095,-90.7498
173.0162,-91.3901
171.1243,-92.0342
169.2344,-92.6843
167.3458,-93.3379
165.4612,-94.0023
163.5815,-94.6806
161.7065,-95.3720
159.8404,-96.0868
157.9778,-96.8106
156.1235,-97.5554
154.2750,-98.3143
152.4311,-99.0844
150.5982,-99.8803
148.7704,-100.6875
146.9544,-101.5209
145.1484,-102.3759
143.3498,-103.2468
141.5682,-104.1523
139.7942,-105.0722
138.0437,-106.0368
136.3106,-107.0315
134.5968,-108.0596
132.9041,-109.1222
131.2203,-110.1987
129.5834,-111.3458
127.9547,-112.5042
126.3447,-113.6884
124.7556,-114.9004
123.1792,-116.1293
121.6361,-117.3995
120.1002,-118.6782
118.5764,-119.9712
117.0671,-121.2810
115.5665,-122.6007
114.0880,-123.9451
112.6202,-125.3010
111.1790,-126.6852
109.7597,-128.0919
108.3529,-129.5115
106.9967,-130.9791
105.6559,-132.4608
104.3683,-133.9892
103.0989,-135.5323
101.8574,-137.0982
100.6366,-138.6802
99.4272,-140.2709
98.2631,-141.8950
97.1160,-143.5309
95.9920,-145.1829
94.9136,-146.8647
93.8576,-148.5613
92.8483,-150.2860
91.8577,-152.0214
90.9129,-153.7824
89.9855,-155.5524
89.0758,-157.3317
88.2099,-159.1325
87.3597,-160.9408
86.5893,-162.7848
85.8416,-164.6378
85.1387,-166.5085
84.4768,-168.3939
83.8329,-170.2856
83.2223,-172.1884
82.6247,-174.0953
82.0524,-176.0100
81.5027,-177.9312
80.9660,-179.8562
80.4543,-181.7879
79.9465,-183.7206
79.4446,-185.6548
78.9418,-187.5888
78.4374,-189.5223
77.9268,-191.4541
77.4110,-193.3847
76.8912,-195.3141
76.3635,-197.2415
75.8320,-199.1678
75.2940,-201.0923
74.7488,-203.0147
74.2001,-204.9361
73.6468,-206.8562
73.0883,-208.7746
72.5254,-210.6915
71.9544,-212.6058
71.3825,-214.5196
70.8099,-216.4332
70.2240,-218.3427
69.6324,-220.2503
69.0376,-222.1569
68.4461,-224.0643
67.8577,-225.9725
67.2815,-227.8842
66.7085,-229.7968
66.1395,-231.7104
65.5733,-233.6248
65.0095,-235.5398
64.4592,-237.4584
63.9078,-239.3764
63.3551,-241.2936
62.7920,-243.2076
62.2270,-245.1208
61.6621,-247.0337
61.1022,-248.9481
60.5454,-250.8633
59.9966,-252.7808
59.4495,-254.6988
58.9050,-256.6174
58.3767,-258.5403
57.8578,-260.4656
57.3719,-262.3990
56.8952,-264.3346
56.4298,-266.2727
55.9663,-268.2112
55.5022,-270.1493
55.0339,-272.0862
54.5617,-274.0219
54.0870,-275.9568
53.6083,-277.8903
53.1200,-279.8213
52.6184,-281.7489
52.0876,-283.6683
51.5399,-285.5830
50.9679,-287.4906
50.3129,-289.3713
49.6127,-291.2356
48.8524,-293.0768
48.0148,-294.8831
47.1378,-296.6702
46.2183,-298.4360
45.2470,-300.1740
44.2365,-301.8890
43.1749,-303.5737
42.0782,-305.2359
40.9722,-306.8918
39.8528,-308.5381
38.6926,-310.1560
37.5061,-311.7547
36.2850,-313.3273
35.0378,-314.8788
33.7789,-316.4205
32.5046,-317.9496
31.2144,-319.4648
29.9106,-320.9682
28.5749,-322.4419
27.2040,-323.8820
25.8050,-325.2952
24.3713,-326.6749
22.9137,-328.0290
21.4351,-329.3604
19.9149,-330.6445
18.3739,-331.9024
16.8123,-333.1346
15.1951,-334.2941
13.5440,-335.4041
11.8572,-336.4607
10.1220,-337.4387
8.3618,-338.3720
6.5880,-339.2803
4.7926,-340.1468
2.9806,-340.9787
1.1573,-341.7873
-0.6772,-342.5708
-2.5157,-343.3450
-4.3578,-344.1106
-6.2077,-344.8594
-8.0607,-345.6017
-9.9186,-346.3341
-11.7799,-347.0597
-13.6429,-347.7819
-15.5091,-348.4973
-17.3772,-349.2082
-19.2471,-349.9151
-21.1239,-350.6042
-22.9979,-351.3012
-24.8657,-352.0153
-26.7077,-352.7927
-28.5382,-353.5980
-30.3465,-354.4526
-32.1458,-355.3253
-33.9263,-356.2367
-35.6900,-357.1796
-37.4392,-358.1495
-39.1588,-359.1710
-40.8695,-360.2072
-42.5514,-361.2897
-44.2221,-362.3889
-45.8752,-363.5146
-47.5187,-364.6541
-49.1558,-365.8026
-50.7709,-366.9818
-52.3720,-368.1795
-53.9547,-369.4016
-55.5090,-370.6589
-57.0509,-371.9319
-58.5592,-373.2440
-60.0570,-374.5680
-61.5303,-375.9189
-62.9822,-377.2918
-64.4206,-378.6789
-65.8316,-380.0927
-67.2343,-381.5143
-68.6201,-382.9518
-69.9941,-384.4001
-71.3599,-385.8559
-72.7107,-387.3254
-74.0538,-388.8018
-75.3819,-390.2915
-76.6813,-391.8052
-77.9651,-393.3321
-79.2120,-394.8885
-80.4466,-396.4547
-81.6577,-398.0392
-82.8543,-399.6344
-84.0436,-401.2350
-85.2250,-402.8411
-86.3998,-404.4517
-87.5638,-406.0695
-88.7217,-407.6913
-89.8780,-409.3142
-91.0382,-410.9344
-92.2055,-412.5498
-93.3792,-414.1611
-94.5808,-415.7529
-95.8033,-417.3279
-97.0617,-418.8740
-98.3600,-420.3863
-99.6816,-421.8782
-101.0322,-423.3442
-102.4455,-424.7496
-103.8961,-426.1160
-105.3939,-427.4316
-106.9525,-428.6739
-108.5327,-429.8864
-110.1309,-431.0739
-111.7576,-432.2260
-113.3946,-433.3634
-115.0446,-434.4821
-116.7196,-435.5622
-118.4034,-436.6280
-120.0988,-437.6750
-121.8041,-438.7057
-123.5152,-439.7264
-125.2389,-440.7258
-126.9732,-441.7065
-128.7152,-442.6734
-130.4707,-443.6154
-132.2333,-444.5442
-134.0054,-445.4552
-135.7995,-446.3228
-137.6056,-447.1649
-139.4277,-447.9728
-141.2723,-448.7282
-143.1295,-449.4518
-145.0015,-450.1367
-146.8836,-450.7925
-148.7748,-451.4218
-150.7005,-451.9289
-152.6553,-452.3228
-154.6277,-452.6141
-156.6078,-452.8359
-158.6006,-452.9196
-160.5943,-452.9812
-162.5884,-453.0323
-164.5826,-453.0796
-166.5768,-453.1246
-168.5710,-453.1666
-170.5647,-453.2373
-172.5582,-453.3171
-174.5512,-453.4075
-176.5449,-453.4932
-178.5387,-453.5768
-180.5294,-453.6780
-182.5190,-453.7832
-184.5073,-453.8934
-186.4950,-454.0019
-188.4826,-454.1091
-190.4700,-454.2132
-192.4574,-454.3150
-194.4448,-454.4150
-196.4324,-454.4990
-198.4201,-454.5729
-200.4077,-454.6344
-202.3949,-454.6789
-204.3818,-454.7168
-206.3681,-454.7450
-208.3539,-454.7703
-210.3395,-454.7934
-212.3247,-454.8013
-214.3098,-454.8010
-216.2947,-454.7910
-218.2789,-454.7538
-220.2621,-454.6915
-222.2438,-454.5940
-224.2216,-454.4422
-226.1969,-454.2634
-228.1692,-454.0521
-230.1348,-453.7835
-232.0959,-453.4822
-234.0501,-453.1346
-235.9921,-452.7202
-237.9297,-452.2842
-239.8615,-451.8220
-241.7888,-451.3400
-243.7140,-450.8484
-245.6354,-450.3405
-247.5531,-449.8176
-249.4677,-449.2816
-251.3716,-448.7044
-253.2700,-448.1088
-255.1616,-447.4904
-257.0411,-446.8365
-258.9133,-446.1621
-260.7747,-445.4583
-262.6158,-444.7041
-264.4438,-443.9191
-266.2577,-443.1023
-268.0613,-442.2630
-269.8599,-441.4130
-271.6495,-440.5443
-273.4310,-439.6592
-275.2077,-438.7645
-276.9775,-437.8563
-278.7445,-436.9424
-280.5080,-436.0219
-282.2654,-435.0893
-284.0200,-434.1513
-285.7697,-433.2042
-287.5054,-432.2312
-289.2289,-431.2368
-290.9277,-430.2004
-292.6057,-429.1303
-294.2725,-428.0422
-295.9243,-426.9305
-297.5681,-425.8065
-299.2057,-424.6732
-300.8227,-423.5103
-302.4254,-422.3280
-304.0113,-421.1229
-305.5663,-419.8777
-307.1075,-418.6154
-308.6313,-417.3315
-310.1340,-416.0226
-311.6245,-414.6996
-313.0974,-413.3567
-314.5532,-411.9949
-315.9998,-410.6233
-317.4306,-409.2346
-318.8473,-407.8313
-320.2546,-406.4182
-321.6370,-404.9796
-323.0115,-403.5330
-324.3775,-402.0776
-325.7245,-400.6037
-327.0616,-399.1207
-328.3839,-397.6240
-329.6881,-396.1115
-330.9834,-394.5913
-332.2624,-393.0576
-333.5216,-391.5073
-334.7681,-389.9464
-335.9968,-388.3712
-337.2221,-386.7933
-338.4442,-385.2130
-339.6614,-383.6289
-340.8748,-382.0418
-342.0808,-380.4489
-343.2738,-378.8459
-344.4588,-377.2368
-345.6283,-375.6161
-346.7855,-373.9865
-347.9347,-372.3510
-349.0709,-370.7064
-350.2019,-369.0582
-351.3265,-367.4055
-352.4261,-365.7362
-353.5172,-364.0612
-354.5962,-362.3784
-355.6655,-360.6893
-356.7287,-358.9964
-357.7771,-357.2943
-358.8122,-355.5841
-359.8360,-353.8671
-360.8336,-352.1347
-361.8206,-350.3962
-362.7931,-348.6495
-363.7408,-346.8893
-364.6743,-345.1214
-365.5831,-343.3406
-366.4734,-341.5505
-367.3545,-339.7558
-368.2243,-337.9556
-369.0834,-336.1503
-369.9341,-334.3410
-370.7665,-332.5231
-371.5922,-330.7022
-372.4084,-328.8768
-373.2124,-327.0459
-374.0119,-325.2130
-374.8050,-323.3776
-375.5844,-321.5364
-376.3536,-319.6909
-377.1082,-317.8394
-377.8618,-315.9876
-378.6140,-314.1354
-379.3538,-312.2780
-380.0861,-310.4175
-380.8056,-308.5518
-381.5074,-306.6793
-382.1988,-304.8029
-382.8677,-302.9185
-383.5271,-301.0307
-384.1792,-299.1404
-384.8259,-297.2482
-385.4640,-295.3530
-386.0875,-293.4529
-386.7757,-291.5756
-387.5083,-289.7157
-388.3435,-287.8988
-389.1699,-286.0781
-389.9914,-284.2552
-390.8110,-282.4315
-391.6231,-280.6046
-392.4292,-278.7749
-393.2169,-276.9374
-393.9904,-275.0939
-394.7499,-273.2446
-395.4579,-271.3749
-396.1387,-269.4955
-396.7822,-267.6027
-397.4126,-265.7054
-398.0355,-263.8058
-398.6415,-261.9006
-399.2257,-259.9887
-399.7953,-258.0723
-400.3063,-256.1394
-400.7770,-254.1969
-401.1916,-252.2411
-401.5779,-250.2794
-401.9583,-248.3165
-402.3421,-246.3543
-402.7205,-244.3910
-403.0952,-242.4270
-403.4596,-240.4610
-403.8217,-238.4946
-404.1803,-236.5276
-404.5339,-234.5597
-404.8840,-232.5912
-405.2267,-230.6214
-405.5634,-228.6505
-405.8968,-226.6791
-406.2247,-224.7067
-406.5534,-222.7345
-406.8828,-220.7623
-407.2245,-218.7923
-407.5738,-216.8235
-407.9467,-214.8590
-408.3137,-212.8934
-408.6744,-210.9266
-409.0006,-208.9536
-409.3185,-206.9793
-409.6288,-205.0037
-409.9418,-203.0285
-410.2584,-201.0539
-410.5831,-199.0806
-410.7919,-197.0930
-410.9433,-195.0989
-411.0868,-193.1042
-411.2191,-191.1086
-411.3364,-189.1120
-411.4295,-187.1141
-411.5180,-185.1160
-411.6052,-183.1178
-411.6923,-181.1195
-411.7798,-179.1214
-411.8676,-177.1232
-411.9496,-175.1248
-412.0285,-173.1263
-412.1021,-171.1275
-412.1683,-169.1285
-412.2299,-167.1293
-412.2794,-165.1298
-412.3178,-163.1300
-412.3475,-161.1300
-412.3693,-159.1300
-412.3900,-157.1299
-412.4095,-155.1298
-412.4158,-153.1296
-412.4136,-151.1294
-412.3925,-149.1293
-412.3608,-147.1293
-412.3221,-145.1295
-412.2681,-143.1300
-412.2116,-141.1306
-412.1525,-139.1313
-412.0888,-137.1321
-412.0224,-135.1330
-411.9505,-133.1341
-411.8728,-131.1354
-411.7916,-129.1369
-411.7032,-127.1387
-411.6111,-125.1406
-411.5148,-123.1428
-411.4102,-121.1454
-411.3012,-119.1482
-411.1841,-117.1515
-411.0580,-115.1554
-410.9261,-113.1596
-410.7809,-111.1648
-410.6289,-109.1705
-410.4708,-107.1767
-410.3010,-105.1839
-410.1258,-103.1915
-409.9415,-101.2000
-409.7484,-99.2093
-409.5508,-97.2191
-409.3444,-95.2298
-409.1329,-93.2410
-408.9171,-91.2527
-408.6934,-89.2653
-408.4664,-87.2782
-408.2343,-85.2918
-407.9967,-83.3060
-407.7561,-81.3205
-407.5093,-79.3359
-407.2555,-77.3521
-406.9963,-75.3690
-406.7159,-73.3889
-406.4264,-71.4101
-406.1232,-69.4333
-405.8108,-67.4579
-405.4950,-65.4831
-405.1756,-63.5088
-404.8522,-61.5352
-404.5261,-59.5620
-404.1912,-57.5903
-403.8516,-55.6194
-403.5056,-53.6496
-403.1491,-51.6817
-402.7881,-49.7146
-402.4192,-47.7489
-402.0476,-45.7838
-401.6744,-43.8190
-401.3036,-41.8538
-400.9253,-39.8900
-400.5363,-37.9282
-400.1342,-35.9692
-399.7318,-34.0102
-399.3419,-32.0487
-398.9528,-30.0871
-398.5641,-28.1254
-398.1693,-26.1649
-397.7701,-24.2053
-397.3646,-22.2470
-396.9473,-20.2912
-396.5230,-18.3370
-396.0850,-16.3857
-395.6347,-14.4374
-395.1769,-12.4908
-394.7040,-10.5478
-394.2235,-8.6068
-393.7343,-6.6679
-393.2328,-4.7323
-392.7261,-2.7981
-392.2117,-0.8659
-391.6907,1.0644
-391.1658,2.9937
-390.6314,4.9202
-390.0917,6.8451
-389.5471,8.7687
-388.9896,10.6884
-388.4270,12.6066
-387.8560,14.5222
-387.2695,16.4333
-386.6764,18.3424
-386.0774,20.2497
-385.4875,22.1596
-384.9056,24.0719
-384.3375,25.9879
-383.7740,27.9053
-383.2184,29.8250
-382.6779,31.7494
-382.1446,33.6762
-381.6228,35.6046
-381.0999,37.5326
-380.5744,39.4597
-380.0503,41.3872
-379.5269,43.3149
-379.0055,45.2432
-378.4845,47.1716
-377.9639,49.1001
-377.4433,51.0285
-376.9227,52.9569
-376.4018,54.8851
-375.8802,56.8131
-375.3583,58.7410
-374.8353,60.6684
-374.3113,62.5955
-373.7865,64.5223
-373.2600,66.4484
-372.7330,68.3743
-372.2048,70.2997
-371.6758,72.2248
-371.1462,74.1497
-370.6158,76.0742
-370.0852,77.9985
-369.5543,79.9228
-369.0233,81.8470
-368.4923,83.7712
-367.9614,85.6954
-367.4307,87.6196
-366.9001,89.5439
-366.3700,91.4683
-365.8403,93.3927
-365.3111,95.3172
-364.7831,97.2421
-364.2556,99.1669
-363.7288,101.0918
-363.2021,103.0165
-362.6755,104.9412
-362.1484,106.8656
-361.6208,108.7899
-361.0924,110.7140
-360.5635,112.6379
-360.0344,114.5617
-359.5049,116.4855
-358.9753,118.4093
-358.4455,120.3331
-357.9160,122.2572
-357.3868,124.1815
-356.8581,126.1061
-356.3296,128.0311
-355.8013,129.9562
-355.2731,131.8816
-354.7448,133.8072
-354.2166,135.7330
-353.6884,137.6590
-353.1601,139.5850
-352.6314,141.5112
-352.1023,143.4373
-351.5729,145.3634
-351.0420,147.2892
-350.5102,149.2150
-349.9774,151.1407
-349.4448,153.0667
-348.9124,154.9929
-348.3807,156.9194
-347.8491,158.8461
-347.3177,160.7729
-346.7864,162.7000
-346.2550,164.6272
-345.7234,166.5546
-345.1915,168.4820
-344.6595,170.4095
-344.1270,172.3371
-343.5945,174.2646
-343.0618,176.1922
-342.5290,178.1198
-341.9962,180.0475
-341.4634,181.9752
-340.9308,183.9030
-340.3983,185.8309
-339.8663,187.7590
-339.3349,189.6872
-338.8039,191.6156
-338.2740,193.5443
-337.7445,195.4731
-337.2158,197.4022
-336.6876,199.3314
-336.1597,201.2607
-335.6324,203.1902
-335.1052,205.1196
-334.5781,207.0492
-334.0511,208.9787
-333.5239,210.9081
-332.9963,212.8374
-332.4684,214.7666
-331.9400,216.6957
-331.4107,218.6244
-330.8810,220.5530
-330.3509,222.4814
-329.8202,224.4095
-329.2892,226.3376
-328.7576,228.2654
-328.2255,230.1931
-327.6929,232.1207
-327.1586,234.0479
-326.6226,235.9745
-326.0834,237.9002
-325.5403,239.8246
-324.9968,241.7489
-324.4582,243.6745
-323.9214,245.6005
-323.3861,247.5270
-322.8510,249.4535
-322.3161,251.3800
-321.7813,253.3065
-321.2490,255.2336
-320.7181,257.1611
-320.1925,259.0900
-319.6570,261.0162
-319.1103,262.9392
-318.5632,264.8622
-318.0257,266.7880
-317.5174,268.7218
-317.0591,270.6677
-316.6320,272.6211
-316.4429,274.6099
-316.2792,276.6024
-316.4992,278.5606
-317.0168,280.4922
-317.5343,282.4237
-318.3731,284.2018
-319.5506,285.8182
-320.7281,287.4346
-322.1471,288.8405
-323.5873,290.2279
-325.0918,291.5443
-326.6124,292.8427
-328.1412,294.1314
-329.6829,295.4043
-331.2321,296.6681
-332.7946,297.9154
-334.3589,299.1602
-335.9263,300.4013
-337.4947,301.6411
-339.0633,302.8806
-340.6313,304.1207
-342.1974,305.3632
-343.7620,306.6075
-345.3315,307.8450
-346.8974,309.0869
-348.4566,310.3371
-349.9848,311.6247
-351.4899,312.9390
-352.9594,314.2936
-354.3590,315.7192
-355.6778,317.2175
-356.9202,318.7807
-358.0517,320.4259
-359.0811,322.1353
-360.0108,323.9004
-360.8403,325.7165
-361.5200,327.5939
-362.1095,329.5003
-362.6094,331.4318
-363.0001,333.3896
-363.2329,335.3719
-363.3862,337.3611
-363.4659,339.3547
-363.4431,341.3497
-363.2716,343.3349
-362.9952,345.3088
-362.6244,347.2683
-362.0936,349.1904
-361.4615,351.0785
-360.7434,352.9359
-359.9565,354.7659
-359.1138,356.5708
-358.2519,358.3667
-357.3682,360.1519
-356.5036,361.9466
-355.6483,363.7459
-354.7887,365.5427
-353.9148,367.3320
-353.0265,369.1139
-352.0999,370.8762
-351.1682,372.6360
-350.2319,374.3934
-349.2972,376.1517
-348.3641,377.9108
-347.4373,379.6729
-346.5151,381.4372
-345.5975,383.2036
-344.6777,384.9692
-343.7569,386.7344
-342.8341,388.4988
-341.9061,390.2608
-340.9744,392.0211
-340.0305,393.7752
-339.0794,395.5255
-338.1208,397.2719
-337.1564,399.0155
-336.1945,400.7607
-335.2414,402.5109
-334.2921,404.2634
-333.3451,406.0172
-332.4037,407.7747
-331.4648,409.5340
-330.5289,411.2956
-329.5990,413.0614
-328.6720,414.8291
-327.7514,416.6010
-326.8060,418.3603
-325.8422,420.1104
-324.7109,421.7578
-323.6181,423.4303
-322.5879,425.1433
-321.5623,426.8594
-320.5433,428.5794
-319.5490,430.3142
-318.5455,432.0440
-317.5335,433.7690
-316.4936,435.4776
-315.4472,437.1823
-314.3943,438.8828
-313.3501,440.5888
-312.3462,442.3175
-311.4123,444.0861
-310.4882,445.8596
-309.5660,447.6342
-308.6403,449.4069
-307.7065,451.1752
-306.7665,452.9402
-305.8005,454.6910
-304.7774,456.4077
-303.7037,458.0940
-302.6103,459.7674
-301.4988,461.4283
-300.3622,463.0720
-299.2016,464.6985
-298.0280,466.3153
-296.8352,467.9177
-295.6153,469.4987
-294.3672,471.0564
-293.0806,472.5819
-291.8026,474.1147
-290.5216,475.6448
-289.2286,477.1644
-287.8869,478.6390
-286.4966,480.0650
-284.9465,481.3159
-283.3565,482.5136
-281.7575,483.6990
-280.1481,484.8692
