x,z
-338.3566,-169.2482
-340.3130,-168.8299
-342.2358,-168.2805
-344.1530,-167.7090
-346.0358,-167.0328
-347.9118,-166.3394
-349.7411,-165.5296
-351.5589,-164.6953
-353.3502,-163.8046
-355.1263,-162.8844
-356.8903,-161.9408
-358.6051,-160.9118
-360.3070,-159.8602
-361.9847,-158.7707
-363.6533,-157.6673
-365.2964,-156.5262
-366.9240,-155.3633
-368.5367,-154.1796
-370.1138,-152.9494
-371.6779,-151.7021
-373.1906,-150.3931
-374.6947,-149.0741
-376.1791,-147.7330
-377.6252,-146.3520
-379.0247,-144.9225
-380.3903,-143.4609
-381.7394,-141.9838
-383.0241,-140.4505
-384.2904,-138.9021
-385.5018,-137.3099
-386.6864,-135.6982
-387.8394,-134.0633
-388.9284,-132.3857
-389.9942,-130.6927
-391.0100,-128.9692
-392.0083,-127.2359
-392.9302,-125.4604
-393.8234,-123.6708
-394.6650,-121.8558
-395.4738,-120.0265
-396.2457,-118.1808
-396.9516,-116.3098
-397.6107,-114.4209
-398.2511,-112.5256
-398.8839,-110.6277
-399.4157,-108.6996
-399.9291,-106.7661
-400.2905,-104.7997
-400.6184,-102.8262
-400.8409,-100.8386
-401.0401,-98.8480
-401.1566,-96.8511
-401.2590,-94.8532
-401.2610,-92.8530
-401.2499,-90.8524
-401.1523,-88.8545
-401.0456,-86.8568
-400.8764,-84.8635
-400.7017,-82.8706
-400.4937,-80.8810
-400.2831,-78.8916
-400.0404,-76.9058
-399.7942,-74.9204
-399.5170,-72.9391
-399.2324,-70.9590
-398.9044,-68.9855
-398.5603,-67.0150
-398.1367,-65.0598
-397.7019,-63.1073
-397.1769,-61.1769
-396.6514,-59.2465
-396.0150,-57.3499
-395.3787,-55.4532
-394.6400,-53.5941
-393.8969,-51.7366
-393.0495,-49.9251
-392.1805,-48.1232
-391.2122,-46.3736
-390.2138,-44.6399
-389.1372,-42.9548
-388.0273,-41.2904
-386.8617,-39.6652
-385.6698,-38.0583
-384.4141,-36.5017
-383.1358,-34.9628
-381.7757,-33.4962
-380.3981,-32.0457
-378.9703,-30.6443
-377.5157,-29.2717
-376.0186,-27.9448
-374.4741,-26.6744
-372.9023,-25.4367
-371.2854,-24.2587
-369.6455,-23.1136
-367.9781,-22.0081
-366.2657,-20.9740
-364.5381,-19.9656
-362.7836,-19.0045
-360.9898,-18.1200
-359.1775,-17.2732
-357.3426,-16.4762
-355.4830,-15.7401
-353.6096,-15.0391
-351.6902,-14.4751
-349.7560,-13.9711
-347.7951,-13.5753
-345.8216,-13.2556
-343.8378,-12.9971
-341.8464,-12.8118
-339.8519,-12.6565
-337.8545,-12.5453
-335.8566,-12.4436
-333.8566,-12.3945
-331.8565,-12.3583
-329.8560,-12.3653
-327.8562,-12.3992
-325.8576,-12.4880
-323.8608,-12.6054
-321.8666,-12.7642
-319.8754,-12.9539
-317.8873,-13.1771
-315.9016,-13.4193
-313.9178,-13.6775
-311.9372,-13.9588
-309.9590,-14.2574
-307.9853,-14.5830
-306.0148,-14.9282
-304.0442,-15.2733
-302.0737,-15.6184
-300.1054,-15.9761
-298.1382,-16.3396
-296.1709,-16.7031
-294.2037,-17.0666
-292.2293,-17.3888
-290.2539,-17.7049
-288.2784,-18.0209
-286.3031,-18.3373
-284.3282,-18.6572
-282.3534,-18.9771
-280.3786,-19.2970
-278.4027,-19.6102
-276.4230,-19.8986
-274.4433,-20.1870
-272.4637,-20.4754
-270.4828,-20.7556
-268.4996,-21.0188
-266.5164,-21.2819
-264.5332,-21.5451
-262.5497,-21.8055
-260.5655,-22.0607
-258.5812,-22.3160
-256.5970,-22.5712
-254.6118,-22.8184
-252.6240,-23.0439
-250.6362,-23.2693
-248.6484,-23.4948
-246.6604,-23.7188
-244.6703,-23.9231
-242.6803,-24.1274
-240.6902,-24.3317
-238.7001,-24.5360
-236.7077,-24.7152
-234.7146,-24.8874
-232.7197,-25.0366
-230.7238,-25.1714
-228.7269,-25.2891
-226.7287,-25.3853
-224.7300,-25.4636
-222.7299,-25.5000
-220.7297,-25.5280
-218.7292,-25.5107
-216.7288,-25.4927
-214.7299,-25.4134
-212.7309,-25.3340
-210.7373,-25.1705
-208.7442,-24.9981
-206.7624,-24.7275
-204.7825,-24.4411
-202.8226,-24.0424
-200.8660,-23.6251
-198.9369,-23.0976
-197.0126,-22.5503
-195.1153,-21.9172
-193.2234,-21.2667
-191.3701,-20.5146
-189.5231,-19.7461
-187.7278,-18.8638
-185.9362,-17.9737
-184.2010,-16.9780
-182.4675,-15.9795
-180.7911,-14.8878
-179.1159,-13.7942
-177.4913,-12.6267
-175.8667,-11.4592
-174.3129,-10.1990
-172.7595,-8.9384
-171.2842,-7.5874
-169.8128,-6.2319
-168.4074,-4.8084
-167.0091,-3.3776
-165.6747,-1.8876
-164.3523,-0.3864
-163.0891,1.1643
-161.8452,2.7312
-160.6645,4.3452
-159.5147,5.9824
-158.4146,7.6525
-157.3497,9.3461
-156.3375,11.0705
-155.3881,12.8315
-154.4818,14.6137
-153.6570,16.4364
-152.8569,18.2693
-152.1536,20.1422
-151.4574,22.0174
-150.8920,23.9365
-150.3266,25.8555
-149.8809,27.8057
-149.4361,29.7562
-149.1466,31.7351
-148.8722,33.7167
-148.7318,35.7116
-148.6147,37.7087
-148.6072,39.7088
-148.6160,41.7094
-148.7612,43.7042
-148.9204,45.6985
-149.1759,47.6826
-149.4408,49.6653
-149.8498,51.6236
-150.2729,53.5787
-150.7614,55.5187
-151.2862,57.4484
-151.8932,59.3547
-152.5320,61.2501
-153.2139,63.1309
-153.9488,64.9911
-154.7196,66.8372
-155.5424,68.6605
-156.3822,70.4763
-157.2512,72.2782
-158.1238,74.0785
-158.9769,75.8881
-159.8333,77.6960
-160.7156,79.4916
-161.6050,81.2835
-162.5086,83.0684
-163.4324,84.8428
-164.3759,86.6069
-165.3194,88.3710
-166.2629,90.1352
-167.2143,91.8950
-168.1690,93.6530
-169.1237,95.4111
-170.0784,97.1691
-171.0361,98.9255
-171.9947,100.6814
-172.9533,102.4373
-173.9118,104.1933
-174.8335,105.9688
-175.7492,107.7474
-176.6054,109.5553
-177.4553,111.3663
-178.2308,113.2102
-178.9993,115.0572
-179.7225,116.9223
-180.4437,118.7883
-181.1254,120.6690
-181.8071,122.5498
-182.3624,124.4715
-182.9163,126.3938
-183.3324,128.3502
-183.7391,130.3089
-184.0054,132.2912
-184.2627,134.2751
-184.3549,136.2733
-184.4412,138.2719
-184.3616,140.2708
-184.2771,142.2693
-184.0433,144.2562
-183.8036,146.2422
-183.4912,148.2182
-183.1699,150.1924
-182.6983,152.1364
-182.2163,154.0776
-181.6019,155.9813
-180.9746,157.8803
-180.2201,159.7330
-179.4524,161.5799
-178.5986,163.3889
-177.7211,165.1858
-176.7451,166.9321
-175.7505,168.6673
-174.6930,170.3655
-173.6256,172.0573
-172.5292,173.7307
-171.4156,175.3923
-170.2624,177.0271
-169.0947,178.6513
-167.9011,180.2568
-166.6921,181.8505
-165.4604,183.4269
-164.2121,184.9900
-162.9410,186.5347
-161.6578,188.0693
-160.3561,189.5882
-159.0347,191.0895
-157.6762,192.5578
-156.3179,194.0261
-154.9601,195.4947
-153.6022,196.9633
-152.2444,198.4319
-150.8815,199.8957
-149.5099,201.3512
-148.1383,202.8068
-146.7667,204.2623
-145.3785,205.7018
-143.9715,207.1232
-142.5646,208.5446
-141.1577,209.9660
-139.7465,211.3834
-138.3335,212.7991
-136.9205,214.2147
-135.5076,215.6303
-134.0759,217.0273
-132.6430,218.4230
-131.2100,219.8187
-129.7712,221.2082
-128.2946,222.5577
-126.8180,223.9072
-125.3414,225.2567
-123.8616,226.6026
-122.3751,227.9413
-120.8887,229.2800
-119.4022,230.6186
-117.9045,231.9445
-116.3953,233.2577
-114.8769,234.5601
-113.3523,235.8554
-111.8116,237.1313
-110.2638,238.3989
-108.7115,239.6608
-107.1579,240.9212
-105.5758,242.1456
-103.9891,243.3640
-102.3690,244.5376
-100.7443,245.7049
-99.0967,246.8384
-97.4467,247.9683
-95.7743,249.0661
-94.1005,250.1619
-92.3907,251.2005
-90.6791,252.2361
-88.9524,253.2466
-87.2249,254.2556
-85.4891,255.2502
-83.7499,256.2389
-81.9960,257.2013
-80.2372,258.1544
-78.4633,259.0794
-76.6857,259.9969
-74.8997,260.8974
-73.1109,261.7925
-71.3172,262.6784
-69.5147,263.5461
-67.6981,264.3840
-65.8782,265.2149
-64.0544,266.0370
-62.2205,266.8362
-60.3774,267.6141
-58.5247,268.3687
-56.6638,269.1034
-54.7967,269.8217
-52.9251,270.5284
-51.0451,271.2121
-49.1605,271.8834
-47.2657,272.5250
-45.3664,273.1536
-43.4627,273.7686
-41.5576,274.3789
-39.6435,274.9604
-37.7273,275.5353
-35.8027,276.0811
-33.8770,276.6231
-31.9477,277.1523
-30.0183,277.6810
-28.0894,278.2116
-26.1606,278.7426
-24.2325,279.2762
-22.3051,279.8121
-20.3799,280.3562
-18.4548,280.9003
-16.5296,281.4444
-14.6076,281.9992
-12.6904,282.5706
-10.7732,283.1420
-8.8560,283.7134
-6.9442,284.3026
-5.0365,284.9049
-3.1342,285.5240
-1.2345,286.1511
0.6585,286.7981
2.5495,287.4509
4.4291,288.1361
6.3070,288.8259
8.1741,289.5443
10.0401,290.2657
11.8949,291.0154
13.7477,291.7700
15.5902,292.5494
17.4298,293.3356
19.2609,294.1415
21.0886,294.9548
22.9097,295.7831
24.7266,296.6205
26.5373,297.4710
28.3434,298.3314
30.1446,299.2019
31.9411,300.0823
33.7337,300.9706
35.5186,301.8740
37.2989,302.7866
39.0792,303.6991
40.8596,304.6117
42.6278,305.5473
44.3920,306.4907
46.1562,307.4340
47.9204,308.3773
49.6721,309.3436
51.4216,310.3138
53.1712,311.2839
54.9207,312.2541
56.6620,313.2390
58.4027,314.2249
60.1434,315.2109
61.8841,316.1968
63.6165,317.1973
65.3487,318.1981
67.0809,319.1989
68.8132,320.1997
70.5454,321.2005
72.2776,322.2013
74.0046,323.2112
75.7314,324.2214
77.4581,325.2317
79.1849,326.2420
80.9116,327.2522
82.6383,328.2625
84.3496,329.2987
86.0590,330.3380
87.7683,331.3773
89.4777,332.4167
91.1870,333.4561
92.8964,334.4954
94.6127,335.5231
96.3297,336.5497
98.0468,337.5763
99.7638,338.6029
101.4808,339.6295
103.1989,340.6542
104.9228,341.6691
106.6468,342.6841
108.3707,343.6990
110.0946,344.7139
111.8186,345.7289
113.5550,346.7220
115.2976,347.7045
117.0402,348.6870
118.7852,349.6650
120.5508,350.6055
122.3164,351.5460
124.0820,352.4865
125.8514,353.4195
127.6451,354.3045
129.4691,355.1260
131.3151,355.8968
133.1941,356.5811
135.1096,357.1552
137.0636,357.5819
139.0359,357.9136
141.0271,358.1055
143.0264,358.0834
144.9940,357.7534
146.8363,356.9962
148.4579,355.8300
149.9746,354.5269
151.3471,353.0730
152.6980,351.5975
153.9665,350.0511
155.2300,348.5003
156.5493,346.9977
157.8903,345.5139
159.3278,344.1239
160.8571,342.8369
162.5117,341.7150
164.2365,340.7065
166.0331,339.8357
167.9004,339.1270
169.8256,338.5959
171.7820,338.1942
173.7573,337.8999
175.7432,337.6929
177.7358,337.5544
179.7316,337.4879
181.7283,337.4805
183.7241,337.5321
185.7175,337.6315
187.7101,337.7438
189.7036,337.8254
191.6984,337.8637
193.6922,337.8386
195.6830,337.7301
197.6659,337.5138
199.6331,337.2002
201.5808,336.7860
203.5035,336.2732
205.3992,335.6712
207.2575,334.9632
209.0742,334.1580
210.8518,333.2694
212.5885,332.3044
214.2817,331.2664
215.9408,330.1783
217.5771,329.0563
219.2004,327.9142
220.8142,326.7576
222.4236,325.5951
224.0276,324.4256
225.6205,323.2400
227.2077,322.0462
228.7895,320.8428
230.3694,319.6363
231.9426,318.4191
233.5141,317.1994
235.0868,315.9793
236.6597,314.7591
238.2331,313.5375
239.8066,312.3157
241.3812,311.0915
242.9559,309.8673
244.5322,308.6436
246.1086,307.4197
247.6854,306.1947
249.2696,304.9789
250.8703,303.7838
252.4924,302.6182
254.1367,301.4832
255.8024,300.3792
257.4812,299.2945
259.1874,298.2531
260.9021,297.2248
262.6449,296.2445
264.3929,295.2733
266.1705,294.3569
267.9522,293.4489
269.7507,292.5741
271.5539,291.7095
273.3685,290.8690
275.1884,290.0404
277.0172,289.2318
278.8540,288.4417
280.7032,287.6805
282.5527,286.9201
284.4029,286.1611
286.2525,285.4006
288.1010,284.6369
289.9501,283.8746
291.8011,283.1169
293.6513,282.3571
295.4969,281.5862
297.3428,280.8156
299.1895,280.0469
301.0363,279.2781
302.8830,278.5092
304.7299,277.7408
306.5777,276.9742
308.4277,276.2130
310.2820,275.4626
312.1317,274.7008
313.9758,273.9252
315.8179,273.1450
317.6505,272.3431
319.4740,271.5201
321.2851,270.6704
323.0794,269.7859
324.8557,268.8657
326.6116,267.9071
328.3417,266.9030
330.0540,265.8684
331.7337,264.7914
333.4021,263.6999
335.0349,262.5439
336.6677,261.3880
338.3005,260.2321
339.9090,259.0427
341.5110,257.8445
343.1033,256.6333
344.6920,255.4174
346.2688,254.1862
347.8457,252.9550
349.4226,251.7238
350.9978,250.4905
352.5680,249.2508
354.1382,248.0111
355.7084,246.7714
357.2781,245.5311
358.8467,244.2894
360.4153,243.0477
361.9839,241.8060
363.5526,240.5643
365.1212,239.3227
366.6882,238.0790
368.2505,236.8293
369.8127,235.5796
371.3750,234.3299
372.9372,233.0802
374.4995,231.8305
376.0617,230.5808
377.6240,229.3311
379.1813,228.0754
380.7314,226.8107
382.2815,225.5460
383.8316,224.2813
385.3817,223.0166
386.9319,221.7518
388.4820,220.4871
390.0320,219.2224
391.5781,217.9527
393.1157,216.6729
394.6533,215.3930
396.1909,214.1132
397.7285,212.8333
399.2661,211.5535
400.8037,210.2736
402.3413,208.9937
403.8751,207.7095
405.3960,206.4105
406.9169,205.1115
408.4378,203.8126
409.9586,202.5136
411.4795,201.2146
412.9982,199.9128
414.5137,198.6068
416.0292,197.3008
417.5446,195.9949
419.0601,194.6889
420.5756,193.3829
422.0845,192.0694
423.5910,190.7531
425.0976,189.4369
426.5781,188.0914
428.0570,186.7442
429.5292,185.3899
430.9542,183.9858
432.3792,182.5817
433.8043,181.1776
435.2017,179.7475
436.5199,178.2426
437.8112,176.7153
439.0561,175.1492
440.2740,173.5624
441.4673,171.9566
442.5956,170.3055
443.6939,168.6333
444.7285,166.9216
445.7440,165.1978
446.6635,163.4218
447.5634,161.6350
448.3884,159.8126
449.2084,157.9878
449.9135,156.1156
450.6119,154.2411
451.1964,152.3278
451.7617,150.4091
452.2457,148.4680
452.7146,146.5232
453.1536,144.5714
453.5518,142.6114
453.9020,140.6417
454.2353,138.6691
454.5550,136.6943
454.8294,134.7127
455.0916,132.7294
455.2800,130.7377
455.4586,128.7453
455.5702,126.7478
455.6606,124.7497
455.6678,122.7492
455.6573,120.7489
455.5839,118.7498
455.4889,116.7519
455.3125,114.7592
455.1223,112.7680
454.8728,110.7830
454.6062,108.8005
454.2858,106.8258
453.9413,104.8557
453.5089,102.9024
453.0673,100.9513
452.5772,99.0117
452.0839,97.0729
451.5262,95.1517
450.9686,93.2304
450.4109,91.3092
449.8532,89.3880
449.2920,87.4677
448.7308,85.5475
448.1697,83.6272
447.6085,81.7070
447.0196,79.7951
446.4297,77.8835
445.8400,75.9719
445.2502,74.0602
444.6604,72.1486
444.0641,70.2391
443.4167,68.3463
442.7693,66.4535
442.1219,64.5606
441.4745,62.6678
440.8271,60.7750
440.1781,58.8827
439.5258,56.9916
438.8736,55.1005
438.2213,53.2095
437.5690,51.3184
436.9167,49.4273
436.2644,47.5363
435.6121,45.6452
434.9414,43.7608
434.2624,41.8795
433.5833,39.9981
432.9043,38.1168
432.2252,36.2354
431.5461,34.3541
430.8671,32.4727
430.1880,30.5914
429.5154,28.7082
428.8433,26.8248
428.1713,24.9415
427.4992,23.0581
426.8271,21.1748
426.1550,19.2915
425.4830,17.4081
424.8109,15.5248
424.1499,13.6382
423.4923,11.7506
422.8347,9.8630
422.1771,7.9754
421.5194,6.0878
420.8618,4.2002
420.2042,2.3126
419.5471,0.4254
418.8909,-1.4611
418.2347,-3.3476
417.5786,-5.2341
416.9224,-7.1206
416.2662,-9.0071
415.6100,-10.8936
414.9539,-12.7801
414.2950,-14.6648
413.6292,-16.5449
412.9634,-18.4250
412.2976,-20.3050
411.6318,-22.1851
410.9660,-24.0652
410.3002,-25.9452
409.6345,-27.8253
408.9352,-29.6899
408.2228,-31.5486
407.5104,-33.4072
406.7981,-35.2659
406.0857,-37.1245
405.3734,-38.9832
404.6574,-40.8394
403.9319,-42.6892
403.2065,-44.5390
402.4810,-46.3888
401.7555,-48.2387
401.0300,-50.0885
400.3045,-51.9383
399.5790,-53.7881
398.8535,-55.6379
398.1035,-57.4758
397.3460,-59.3102
396.5885,-61.1445
395.8310,-62.9788
395.0735,-64.8131
394.3160,-66.6474
393.5586,-68.4817
392.8011,-70.3160
392.0414,-72.1500
391.2742,-73.9833
390.5071,-75.8165
389.7400,-77.6497
388.9728,-79.4829
388.2057,-81.3161
387.4198,-83.1442
386.6125,-84.9665
385.8054,-86.7888
384.9981,-88.6112
384.1909,-90.4335
383.3838,-92.2558
382.5738,-94.0806
381.7631,-95.9062
380.9523,-97.7317
380.1417,-99.5575
379.3368,-101.3877
378.5318,-103.2179
377.7269,-105.0480
376.8973,-106.8672
376.0250,-108.6670
375.1526,-110.4669
374.2802,-112.2667
373.3569,-114.0402
372.3798,-115.7857
371.3680,-117.5109
370.3208,-119.2153
369.2375,-120.8966
368.1212,-122.5567
366.9657,-124.1891
365.7787,-125.7995
364.5500,-127.3776
363.2939,-128.9346
362.0092,-130.4678
360.7089,-131.9881
359.3499,-133.4553
357.9664,-134.9003
356.5390,-136.3016
355.0995,-137.6909
353.6032,-139.0186
352.1023,-140.3412
350.5656,-141.6221
349.0223,-142.8950
347.4461,-144.1270
345.8587,-145.3443
344.2503,-146.5340
342.6231,-147.6975
340.9832,-148.8434
339.3185,-149.9527
337.6466,-151.0512
335.9421,-152.0984
334.2313,-153.1350
332.5030,-154.1424
330.7650,-155.1328
329.0144,-156.1010
327.2517,-157.0465
325.4775,-157.9707
323.6874,-158.8634
321.8856,-159.7327
320.0695,-160.5714
318.2475,-161.3978
316.4106,-162.1901
314.5686,-162.9704
312.7074,-163.7042
310.8384,-164.4174
308.9595,-165.1044
307.0652,-165.7471
305.1649,-166.3727
303.2515,-166.9569
301.3304,-167.5135
299.3939,-168.0161
297.4469,-168.4743
295.4927,-168.9026
293.5251,-169.2625
291.5540,-169.6040
289.5698,-169.8575
287.5841,-170.1004
285.5941,-170.3052
283.6038,-170.5064
281.6121,-170.6939
279.6196,-170.8722
277.6259,-171.0364
275.6317,-171.1944
273.6371,-171.3478
271.6401,-171.4638
269.6420,-171.5607
267.6438,-171.6420
265.6456,-171.7183
263.6474,-171.7946
261.6492,-171.8709
259.6490,-171.9051
257.6487,-171.9382
255.6485,-171.9714
253.6482,-172.0006
251.6476,-171.9941
249.6470,-171.9875
247.6465,-171.9810
245.6459,-171.9744
243.6453,-171.9679
241.6448,-171.9613
239.6442,-171.9548
237.6437,-171.9435
235.6432,-171.9227
233.6427,-171.9019
231.6423,-171.8811
229.6418,-171.8603
227.6413,-171.8394
225.6409,-171.8186
223.6404,-171.7978
221.6399,-171.7814
219.6394,-171.7702
217.6388,-171.7589
215.6383,-171.7477
213.6377,-171.7364
211.6372,-171.7251
209.6366,-171.7139
207.6361,-171.7026
205.6355,-171.6889
203.6350,-171.6711
201.6345,-171.6533
199.6340,-171.6355
197.6335,-171.6176
195.6330,-171.5998
193.6325,-171.5820
191.6320,-171.5642
189.6314,-171.5464
187.6309,-171.5289
185.6304,-171.5113
183.6299,-171.4938
181.6294,-171.4762
179.6289,-171.4587
177.6284,-171.4412
175.6279,-171.4236
173.6273,-171.4058
171.6268,-171.3878
169.6263,-171.3698
167.6258,-171.3517
165.6253,-171.3337
163.6248,-171.3157
161.6243,-171.2977
159.6238,-171.2796
157.6233,-171.2647
155.6227,-171.2507
153.6222,-171.2367
151.6217,-171.2227
149.6211,-171.2087
147.6206,-171.1947
145.6200,-171.1807
143.6195,-171.1668
141.6192,-171.1612
139.6190,-171.1576
137.6188,-171.1540
135.6185,-171.1505
133.6183,-171.1469
131.6181,-171.1433
129.6179,-171.1398
127.6177,-171.1362
125.6171,-171.1387
123.6165,-171.1414
121.6159,-171.1440
119.6153,-171.1466
117.6148,-171.1492
115.6142,-171.1518
113.6136,-171.1544
111.6130,-171.1578
109.6124,-171.1642
107.6119,-171.1705
105.6113,-171.1768
103.6107,-171.1832
101.6101,-171.1895
99.6096,-171.1959
97.6090,-171.2022
95.6084,-171.2076
93.6078,-171.2119
91.6073,-171.2162
89.6067,-171.2205
87.6061,-171.2248
85.6055,-171.2291
83.6050,-171.2334
81.6044,-171.2377
79.6038,-171.2385
77.6032,-171.2365
75.6026,-171.2344
73.6021,-171.2324
71.6015,-171.2304
69.6009,-171.2283
67.6003,-171.2263
65.5997,-171.2243
63.5991,-171.2208
61.5986,-171.2151
59.5980,-171.2094
57.5974,-171.2037
55.5968,-171.1980
53.5963,-171.1923
51.5957,-171.1866
49.5951,-171.1809
47.5945,-171.1766
45.5940,-171.1752
43.5934,-171.1738
41.5928,-171.1724
39.5922,-171.1710
37.5916,-171.1696
35.5910,-171.1682
33.5905,-171.1675
31.5899,-171.1701
29.5893,-171.1726
27.5887,-171.1752
25.5881,-171.1777
23.5875,-171.1802
21.5870,-171.1828
19.5864,-171.1853
17.5858,-171.1878
15.5852,-171.1905
13.5846,-171.1933
11.5841,-171.1961
9.5835,-171.1989
7.5829,-171.2018
5.5823,-171.2046
3.5817,-171.2074
1.5812,-171.2102
-0.4194,-171.2128
-2.4200,-171.2148
-4.4206,-171.2169
-6.4212,-171.2189
-8.4218,-171.2209
-10.4224,-171.2230
-12.4230,-171.2250
-14.4236,-171.2263
-16.4241,-171.2274
-18.4247,-171.2284
-20.4253,-171.2294
-22.4259,-171.2305
-24.4265,-171.2315
-26.4271,-171.2325
-28.4277,-171.2335
-30.4282,-171.2346
-32.4288,-171.2356
-34.4294,-171.2367
-36.4300,-171.2377
-38.4306,-171.2388
-40.4311,-171.2398
-42.4317,-171.2409
-44.4323,-171.2419
-46.4329,-171.2430
-48.4335,-171.2451
-50.4341,-171.2476
-52.4347,-171.2500
-54.4353,-171.2525
-56.4358,-171.2549
-58.4364,-171.2574
-60.4370,-171.2598
-62.4376,-171.2627
-64.4382,-171.2662
-66.4388,-171.2698
-68.4393,-171.2733
-70.4399,-171.2768
-72.4405,-171.2804
-74.4411,-171.2839
-76.4417,-171.2874
-78.4422,-171.2916
-80.4428,-171.2961
-82.4434,-171.3007
-84.4440,-171.3052
-86.4445,-171.3097
-88.4451,-171.3142
-90.4457,-171.3187
-92.4463,-171.3232
-94.4468,-171.3274
