x,z
771.8813,-26.4604
771.9094,-24.4602
771.9374,-22.4601
771.9654,-20.4599
771.9934,-18.4598
772.0214,-16.4596
772.0494,-14.4595
772.0775,-12.4593
772.1055,-10.4592
772.1335,-8.4590
772.1615,-6.4589
772.1895,-4.4587
772.2175,-2.4586
772.2278,-0.4584
772.2362,1.5417
772.2446,3.5419
772.2529,5.5420
772.2612,7.5422
772.2696,9.5423
772.2780,11.5425
772.2863,13.5426
772.2947,15.5428
772.3030,17.5429
772.3113,19.5431
772.3197,21.5432
772.3281,23.5434
772.3364,25.5435
772.3448,27.5437
772.3531,29.5438
772.3615,31.5440
772.3698,33.5441
772.3782,35.5443
772.3865,37.5444
772.3948,39.5446
772.4032,41.5448
772.4116,43.5449
772.4199,45.5451
772.4283,47.5452
772.4366,49.5454
772.4449,51.5455
772.4533,53.5457
772.4617,55.5458
772.4700,57.5460
772.4783,59.5461
772.4867,61.5463
772.4951,63.5464
772.5034,65.5466
772.5118,67.5467
772.5201,69.5469
772.5284,71.5470
772.5368,73.5472
772.5452,75.5473
772.5535,77.5475
772.5642,79.5476
772.5784,81.5476
772.5926,83.5477
772.6068,85.5477
772.5980,87.5476
772.5750,89.5474
772.5521,91.5472
772.5291,93.5470
772.4904,95.5463
772.4052,97.5444
772.3199,99.5424
772.2347,101.5405
772.1494,103.5385
772.0325,105.5347
771.8817,107.5290
771.7308,109.5233
771.5799,111.5175
771.4290,113.5118
771.2495,115.5034
771.0161,117.4899
770.7827,119.4765
770.5493,121.4631
770.3159,123.4496
770.0825,125.4362
769.7715,127.4120
769.4536,129.3869
769.1356,131.3617
768.8177,133.3366
768.4998,135.3115
768.1658,137.2836
767.7966,139.2495
767.4274,141.2155
767.0583,143.1815
766.6891,145.1475
766.3199,147.1135
765.9044,149.0697
765.4493,151.0176
764.9944,152.9656
764.5394,154.9135
764.0844,156.8614
763.6295,158.8094
763.1246,160.7445
762.5840,162.6704
762.0435,164.5963
761.5029,166.5222
760.9624,168.4481
760.4218,170.3740
759.7937,172.2728
759.1501,174.1668
758.5065,176.0608
757.8629,177.9548
757.2192,179.8488
756.5456,181.7316
755.7955,183.5860
755.0455,185.4404
754.2955,187.2948
753.5454,189.1493
752.7953,191.0037
751.9565,192.8191
751.0991,194.6264
750.2417,196.4336
749.3843,198.2409
748.5269,200.0481
747.6402,201.8410
746.7328,203.6237
745.8087,205.3977
744.8699,207.1641
743.9312,208.9305
742.9601,210.6793
741.9840,212.4253
741.0078,214.1713
740.0210,215.9113
739.0215,217.6440
738.0219,219.3767
737.0223,221.1095
736.0051,222.8317
734.9733,224.5455
733.9415,226.2592
732.9097,227.9729
731.8693,229.6813
730.7908,231.3660
729.7123,233.0507
728.6338,234.7355
727.5553,236.4202
726.4640,238.0965
725.3577,239.7631
724.2513,241.4297
723.1238,243.0820
721.9910,244.7307
720.8469,246.3714
719.6667,247.9864
718.4865,249.6015
717.2877,251.2028
716.0779,252.7958
714.8681,254.3888
713.5909,255.9282
712.3083,257.4633
711.0258,258.9984
709.7253,260.5183
708.4246,262.0380
707.1202,263.5545
705.7841,265.0433
704.4481,266.5321
703.1074,268.0166
701.7510,269.4869
700.3947,270.9572
699.0228,272.4128
697.6307,273.8492
696.2385,275.2856
694.8334,276.7094
693.4193,278.1241
692.0052,279.5389
690.5691,280.9313
689.1229,282.3133
687.6768,283.6954
686.2089,285.0542
684.7313,286.4026
683.2537,287.7510
681.7457,289.0647
680.2189,290.3571
678.6921,291.6496
677.1654,292.9421
675.5978,294.1846
674.0255,295.4212
672.4532,296.6578
670.8754,297.8872
669.2645,299.0731
667.6536,300.2591
666.0427,301.4450
664.4237,302.6197
662.7872,303.7701
661.1508,304.9205
659.5143,306.0710
657.8586,307.1931
656.1898,308.2959
654.5208,309.3987
652.8519,310.5015
651.1637,311.5743
649.4695,312.6378
647.7753,313.7012
646.0811,314.7647
644.3667,315.7953
642.6467,316.8166
640.9268,317.8380
639.2068,318.8593
637.4565,319.8275
635.7012,320.7869
633.9460,321.7463
632.1907,322.7057
630.4129,323.6224
628.6318,324.5331
626.8508,325.4438
625.0698,326.3544
623.2657,327.2182
621.4588,328.0763
619.6519,328.9345
617.8450,329.7926
616.0151,330.6003
614.1806,331.3977
612.3460,332.1950
610.5115,332.9924
608.6572,333.7421
606.7963,334.4758
604.9354,335.2094
603.0746,335.9431
601.1977,336.6342
599.3128,337.3039
597.4280,337.9737
595.5432,338.6434
593.6442,339.2705
591.7327,339.8600
589.8213,340.4495
587.9099,341.0390
585.9894,341.5969
584.0547,342.1044
582.1201,342.6119
580.1854,343.1195
578.2448,343.6026
576.2932,344.0407
574.3416,344.4787
572.3899,344.9167
570.4361,345.3439
568.4699,345.7112
566.5038,346.0785
564.5377,346.4458
562.5715,346.8131
560.5939,347.1122
558.6153,347.4054
556.6367,347.6987
554.6581,347.9919
552.6724,348.2288
550.6839,348.4453
548.6954,348.6618
546.7070,348.8783
544.7186,349.0947
542.7251,349.2554
540.7302,349.4010
538.7354,349.5465
536.7405,349.6921
534.7456,349.8376
532.7505,349.9806
530.7528,350.0786
528.7551,350.1767
526.7573,350.2747
524.7595,350.3727
522.7618,350.4707
520.7640,350.5685
518.7656,350.6519
516.7671,350.7353
514.7686,350.8187
512.7702,350.9021
510.7717,350.9855
508.7733,351.0689
506.7740,351.1326
504.7748,351.1960
502.7756,351.2595
500.7764,351.3229
498.7772,351.3864
496.7778,351.4413
494.7780,351.4853
492.7783,351.5292
490.7785,351.5732
488.7787,351.6171
486.7787,351.6469
484.7786,351.6668
482.7784,351.6868
480.7783,351.7068
478.7781,351.7268
476.7779,351.7468
474.7778,351.7668
472.7776,351.7867
470.7774,351.8067
468.7773,351.8267
466.7771,351.8466
464.7769,351.8666
462.7768,351.8866
460.7766,351.9066
458.7765,351.9266
456.7763,351.9465
454.7761,351.9665
452.7760,351.9865
450.7758,352.0065
448.7756,352.0265
446.7755,352.0464
444.7753,352.0664
442.7751,352.0875
440.7750,352.1088
438.7748,352.1302
436.7747,352.1516
434.7745,352.1730
432.7743,352.1944
430.7742,352.2157
428.7740,352.2371
426.7739,352.2585
424.7737,352.2799
422.7735,352.3012
420.7734,352.3226
418.7732,352.3440
416.7730,352.3654
414.7729,352.3868
412.7727,352.4081
410.7726,352.4295
408.7724,352.4509
406.7722,352.4723
404.7721,352.4937
402.7719,352.5150
400.7718,352.5364
398.7715,352.5588
396.7713,352.5812
394.7711,352.6036
392.7709,352.6261
390.7707,352.6485
388.7704,352.6710
386.7702,352.6934
384.7700,352.7158
382.7698,352.7383
380.7695,352.7607
378.7693,352.7831
376.7691,352.8055
374.7689,352.8280
372.7686,352.8504
370.7684,352.8728
368.7682,352.8953
366.7680,352.9177
364.7678,352.9402
362.7675,352.9626
360.7673,352.9850
358.7671,353.0074
356.7669,353.0299
354.7667,353.0523
352.7664,353.0747
350.7662,353.0972
348.7660,353.1196
346.7658,353.1420
344.7655,353.1645
342.7653,353.1869
340.7650,353.2046
338.7647,353.2222
336.7645,353.2398
334.7642,353.2574
332.7639,353.2751
330.7636,353.2927
328.7633,353.3103
326.7631,353.3279
324.7628,353.3455
322.7625,353.3632
320.7622,353.3808
318.7619,353.3984
316.7616,353.4160
314.7614,353.4337
312.7611,353.4513
310.7608,353.4689
308.7605,353.4865
306.7602,353.5042
304.7599,353.5218
302.7596,353.5394
300.7594,353.5570
298.7591,353.5746
296.7588,353.5923
294.7585,353.6099
292.7582,353.6275
290.7580,353.6451
288.7577,353.6628
286.7574,353.6804
284.7571,353.6972
282.7567,353.7047
280.7564,353.7122
278.7561,353.7198
276.7557,353.7273
274.7554,353.7349
272.7550,353.7424
270.7547,353.7499
268.7543,353.7575
266.7540,353.7650
264.7536,353.7726
262.7533,353.7801
260.7529,353.7877
258.7526,353.7952
256.7523,353.8027
254.7519,353.8103
252.7516,353.8178
250.7512,353.8253
248.7509,353.8329
246.7505,353.8404
244.7502,353.8480
242.7498,353.8555
240.7495,353.8631
238.7491,353.8706
236.7488,353.8781
234.7484,353.8857
232.7481,353.8932
230.7477,353.9008
228.7474,353.9083
226.7471,353.9158
224.7467,353.9234
222.7464,353.9309
220.7460,353.9385
218.7457,353.9460
216.7453,353.9536
214.7450,353.9599
212.7446,353.9657
210.7443,353.9715
208.7439,353.9773
206.7436,353.9831
204.7432,353.9889
202.7429,353.9947
200.7425,354.0005
198.7422,354.0063
196.7418,354.0121
194.7415,354.0179
192.7411,354.0237
190.7407,354.0295
188.7404,354.0353
186.7400,354.0411
184.7397,354.0469
182.7393,354.0528
180.7390,354.0586
178.7386,354.0644
176.7383,354.0702
174.7379,354.0760
172.7376,354.0818
170.7372,354.0876
168.7369,354.0940
166.7365,354.1021
164.7362,354.1103
162.7358,354.1184
160.7355,354.1265
158.7351,354.1347
156.7348,354.1428
154.7345,354.1510
152.7341,354.1591
150.7338,354.1672
148.7334,354.1754
146.7331,354.1835
144.7327,354.1917
142.7324,354.1998
140.7320,354.2079
138.7317,354.2161
136.7314,354.2242
134.7310,354.2318
132.7307,354.2393
130.7303,354.2469
128.7300,354.2545
126.7296,354.2620
124.7293,354.2696
122.7289,354.2772
120.7286,354.2847
118.7282,354.2923
116.7279,354.2999
114.7275,354.3074
112.7272,354.3150
110.7268,354.3226
108.7265,354.3302
106.7261,354.3377
104.7258,354.3453
102.7254,354.3529
100.7251,354.3604
98.7248,354.3680
96.7244,354.3756
94.7241,354.3831
92.7237,354.3907
90.7234,354.3983
88.7230,354.4059
86.7227,354.4134
84.7223,354.4210
82.7220,354.4286
80.7216,354.4361
78.7213,354.4437
76.7209,354.4513
74.7206,354.4589
72.7202,354.4664
70.7199,354.4740
68.7195,354.4816
66.7192,354.4887
64.7188,354.4937
62.7185,354.4987
60.7181,354.5037
58.7178,354.5087
56.7174,354.5136
54.7171,354.5186
52.7167,354.5236
50.7164,354.5286
48.7160,354.5336
46.7156,354.5386
44.7153,354.5435
42.7149,354.5485
40.7146,354.5535
38.7142,354.5585
36.7139,354.5635
34.7135,354.5685
32.7132,354.5735
30.7128,354.5784
28.7124,354.5834
26.7121,354.5884
24.7117,354.5934
22.7114,354.5984
20.7110,354.6033
18.7107,354.6083
16.7103,354.6133
14.7100,354.6183
12.7096,354.6233
10.7093,354.6283
8.7089,354.6332
6.7085,354.6382
4.7082,354.6432
2.7078,354.6482
0.7075,354.6532
-1.2929,354.6582
-3.2932,354.6636
-5.2936,354.6706
-7.2939,354.6776
-9.2943,354.6846
-11.2946,354.6916
-13.2950,354.6986
-15.2953,354.7056
-17.2957,354.7126
-19.2960,354.7197
-21.2964,354.7267
-23.2967,354.7337
-25.2971,354.7407
-27.2974,354.7477
-29.2978,354.7547
-31.2981,354.7617
-33.2985,354.7687
-35.2988,354.7758
-37.2992,354.7828
-39.2995,354.7898
-41.2999,354.7968
-43.3002,354.8038
-45.3006,354.8108
-47.3009,354.8178
-49.3013,354.8249
-51.3016,354.8318
-53.3020,354.8389
-55.3023,354.8459
-57.3027,354.8529
-59.3030,354.8599
-61.3034,354.8669
-63.3037,354.8739
-65.3041,354.8810
-67.3044,354.8886
-69.3048,354.8962
-71.3051,354.9037
-73.3055,354.9113
-75.3058,354.9189
-77.3061,354.9265
-79.3065,354.9341
-81.3068,354.9417
-83.3072,354.9492
-85.3075,354.9568
-87.3079,354.9644
-89.3082,354.9720
-91.3086,354.9796
-93.3089,354.9872
-95.3093,354.9948
-97.3096,355.0023
-99.3100,355.0099
-101.3103,355.0175
-103.3107,355.0251
-105.3110,355.0327
-107.3113,355.0403
-109.3117,355.0478
-111.3120,355.0554
-113.3124,355.0630
-115.3127,355.0706
-117.3131,355.0782
-119.3134,355.0858
-121.3138,355.0933
-123.3141,355.1009
-125.3145,355.1085
-127.3148,355.1161
-129.3152,355.1255
-131.3155,355.1348
-133.3158,355.1442
-135.3162,355.1535
-137.3165,355.1629
-139.3169,355.1722
-141.3172,355.1816
-143.3175,355.1909
-145.3179,355.2003
-147.3182,355.2097
-149.3186,355.2190
-151.3189,355.2284
-153.3192,355.2377
-155.3196,355.2470
-157.3199,355.2564
-159.3203,355.2657
-161.3206,355.2751
-163.3209,355.2845
-165.3213,355.2938
-167.3216,355.3032
-169.3220,355.3125
-171.3223,355.3219
-173.3226,355.3312
-175.3230,355.3406
-177.3233,355.3499
-179.3237,355.3593
-181.3240,355.3686
-183.3243,355.3780
-185.3247,355.3873
-187.3250,355.3967
-189.3254,355.4060
-191.3257,355.4123
-193.3261,355.4183
-195.3264,355.4244
-197.3268,355.4304
-199.3271,355.4365
-201.3275,355.4425
-203.3278,355.4485
-205.3282,355.4546
-207.3285,355.4607
-209.3289,355.4667
-211.3292,355.4727
-213.3296,355.4788
-215.3299,355.4848
-217.3303,355.4909
-219.3306,355.4969
-221.3310,355.5030
-223.3313,355.5090
-225.3317,355.5150
-227.3321,355.5211
-229.3324,355.5271
-231.3328,355.5332
-233.3331,355.5392
-235.3335,355.5453
-237.3338,355.5513
-239.3342,355.5574
-241.3345,355.5634
-243.3349,355.5695
-245.3352,355.5755
-247.3356,355.5815
-249.3359,355.5876
-251.3363,355.5936
-253.3366,355.6054
-255.3369,355.6183
-257.3372,355.6311
-259.3376,355.6440
-261.3379,355.6568
-263.3382,355.6697
-265.3385,355.6825
-267.3389,355.6954
-269.3392,355.7082
-271.3395,355.7210
-273.3398,355.7339
-275.3401,355.7467
-277.3405,355.7596
-279.3408,355.7724
-281.3411,355.7853
-283.3414,355.7981
-285.3417,355.8110
-287.3421,355.8238
-289.3424,355.8367
-291.3427,355.8495
-293.3430,355.8624
-295.3434,355.8752
-297.3437,355.8881
-299.3440,355.9009
-301.3443,355.9137
-303.3446,355.9266
-305.3449,355.9394
-307.3453,355.9523
-309.3456,355.9618
-311.3459,355.9695
-313.3463,355.9772
-315.3466,355.9849
-317.3470,355.9925
-319.3473,356.0002
-321.3477,356.0079
-323.3480,356.0156
-325.3484,356.0233
-327.3487,356.0310
-329.3491,356.0387
-331.3494,356.0464
-333.3498,356.0540
-335.3501,356.0617
-337.3505,356.0694
-339.3508,356.0771
-341.3511,356.0848
-343.3515,356.0925
-345.3518,356.1002
-347.3522,356.1078
-349.3525,356.1155
-351.3529,356.1232
-353.3532,356.1309
-355.3536,356.1386
-357.3539,356.1463
-359.3543,356.1540
-361.3546,356.1617
-363.3549,356.1694
-365.3553,356.1662
-367.3556,356.1499
-369.3559,356.1335
-371.3562,356.1172
-373.3564,356.1008
-375.3568,356.0844
-377.3571,356.0681
-379.3573,356.0517
-381.3576,356.0353
-383.3579,356.0190
-385.3582,356.0026
-387.3585,355.9862
-389.3588,355.9698
-391.3591,355.9535
-393.3594,355.9371
-395.3597,355.9207
-397.3600,355.9044
-399.3603,355.8880
-401.3606,355.8716
-403.3609,355.8553
-405.3612,355.8389
-407.3615,355.8225
-409.3618,355.8062
-411.3621,355.7898
-413.3624,355.7734
-415.3626,355.7570
-417.3629,355.7407
-419.3632,355.7243
-421.3635,355.7079
-423.3638,355.6916
-425.3641,355.6752
-427.3644,355.6588
-429.3647,355.6425
-431.3650,355.6261
-433.3653,355.6104
-435.3657,355.6049
-437.3660,355.5994
-439.3664,355.5939
-441.3667,355.5884
-443.3671,355.5829
-445.3674,355.5775
-447.3678,355.5720
-449.3681,355.5665
-451.3685,355.5610
-453.3688,355.5555
-455.3692,355.5500
-457.3695,355.5445
-459.3699,355.5391
-461.3702,355.5336
-463.3706,355.5281
-465.3709,355.5226
-467.3713,355.5171
-469.3716,355.5116
-471.3720,355.5061
-473.3723,355.5006
-475.3727,355.4952
-477.3730,355.4897
-479.3734,355.4842
-481.3737,355.4787
-483.3741,355.4732
-485.3744,355.4677
-487.3748,355.4622
-489.3751,355.4568
-491.3755,355.4513
-493.3758,355.4458
-495.3762,355.4403
-497.3765,355.4348
-499.3769,355.4294
-501.3772,355.4239
-503.3763,355.3646
-505.3748,355.2780
-507.3733,355.1914
-509.3718,355.1048
-511.3695,355.0046
-513.3660,354.8835
-515.3625,354.7624
-517.3589,354.6413
-519.3552,354.5171
-521.3488,354.3577
-523.3424,354.1983
-525.3361,354.0389
-527.3297,353.8795
-529.3191,353.6778
-531.3075,353.4650
-533.2959,353.2523
-535.2843,353.0395
-537.2687,352.7952
-539.2487,352.5155
-541.2286,352.2357
-543.2086,351.9560
-545.1872,351.6674
-547.1575,351.3261
-549.1277,350.9849
-551.0980,350.6436
-553.0682,350.3023
-555.0312,349.9221
-556.9925,349.5332
-558.9539,349.1444
-560.9152,348.7556
-562.8627,348.3067
-564.7944,347.7893
-566.7261,347.2719
-568.6579,346.7545
-570.5885,346.2330
-572.5107,345.6817
-574.4330,345.1303
-576.3553,344.5790
-578.2776,344.0277
-580.1896,343.4416
-582.0984,342.8446
-584.0071,342.2476
-585.9158,341.6505
-587.8155,341.0260
-589.7010,340.3588
-591.5865,339.6916
-593.4720,339.0244
-595.3568,338.3555
-597.2153,337.6159
-599.0739,336.8763
-600.9324,336.1367
-602.7909,335.3971
-604.6309,334.6135
-606.4615,333.8075
-608.2921,333.0015
-610.1227,332.1955
-611.9440,331.3698
-613.7327,330.4742
-615.5213,329.5786
-617.3099,328.6830
-619.0986,327.7874
-620.8539,326.8285
-622.6036,325.8590
-624.3533,324.8895
-626.1030,323.9200
-627.8338,322.9179
-629.5424,321.8777
-631.2511,320.8375
-632.9597,319.7974
-634.6649,318.7517
-636.3386,317.6561
-638.0122,316.5605
-639.6859,315.4649
-641.3596,314.3694
-643.0000,313.2252
-644.6271,312.0616
-646.2542,310.8980
-647.8812,309.7343
-649.5022,308.5623
-651.1129,307.3761
-652.7236,306.1898
-654.3343,305.0036
-655.9429,303.8145
-657.5420,302.6128
-659.1411,301.4110
-660.7402,300.2093
-662.3394,299.0075
-663.9184,297.7794
-665.4966,296.5504
-667.0750,295.3214
-668.6532,294.0924
-670.1943,292.8177
-671.7191,291.5229
-673.2439,290.2281
-674.7687,288.9333
-676.2663,287.6081
-677.7221,286.2363
-679.1780,284.8645
-680.6339,283.4926
-682.0867,282.1178
-683.4426,280.6471
-684.7984,279.1763
-686.1542,277.7056
-687.5101,276.2349
-688.8383,274.7393
-690.1525,273.2313
-691.4668,271.7233
-692.7469,270.1866
-694.0062,268.6323
-695.2655,267.0781
-696.5006,265.5049
-697.7057,263.9084
-698.9109,262.3118
-700.1091,260.7100
-701.2907,259.0960
-702.4724,257.4819
-703.6522,255.8665
-704.8193,254.2420
-705.9865,252.6175
-707.1533,250.9926
-708.3053,249.3573
-709.4573,247.7220
-710.6094,246.0867
-711.7273,244.4279
-712.8444,242.7685
-713.9616,241.1092
-715.0388,239.4237
-716.1107,237.7348
-717.1827,236.0460
-718.2288,234.3410
-719.2684,232.6320
-720.3080,230.9231
-721.3015,229.1870
-722.2831,227.4441
-723.2648,225.7012
-724.2312,223.9498
-725.1939,222.1964
-726.1567,220.4429
-727.0740,218.6655
-727.9852,216.8848
-728.8951,215.1033
-729.7606,213.2999
-730.6261,211.4966
-731.4916,209.6932
-732.3571,207.8898
-733.2226,206.0864
-734.0505,204.2657
-734.8561,202.4348
-735.6617,200.6039
-736.4672,198.7730
-737.2728,196.9421
-738.0453,195.0972
-738.7997,193.2445
