x,z
-386.7774,-878.1159
-388.2770,-876.7972
-389.7429,-875.4402
-391.1641,-874.0356
-392.5439,-872.5900
-393.8653,-871.0903
-395.1497,-869.5586
-396.3933,-867.9935
-397.6115,-866.4084
-398.7813,-864.7872
-399.9345,-863.1543
-401.0768,-861.5136
-402.2136,-859.8691
-403.3497,-858.2240
-404.4821,-856.5764
-405.6102,-854.9258
-406.7345,-853.2728
-407.8542,-851.6166
-408.9688,-849.9572
-410.0799,-848.2954
-411.1913,-846.6339
-412.3034,-844.9730
-413.4143,-843.3113
-414.5225,-841.6479
-415.6320,-839.9855
-416.7462,-838.3262
-417.8631,-836.6686
-418.9899,-835.0177
-420.1208,-833.3696
-421.2541,-831.7228
-422.3890,-830.0771
-423.5266,-828.4332
-424.6666,-826.7909
-425.8070,-825.1489
-426.8937,-823.4708
-427.9182,-821.7538
-428.9800,-820.0598
-430.0840,-818.3929
-431.2225,-816.7493
-432.3975,-815.1316
-433.6075,-813.5399
-434.8542,-811.9767
-436.1396,-810.4452
-437.4613,-808.9449
-438.8221,-807.4800
-440.2225,-806.0529
-441.6630,-804.6663
-443.0638,-803.2396
-444.5156,-801.8649
-446.0539,-800.5878
-447.6564,-799.3925
-449.2577,-798.1953
-450.8193,-796.9470
-452.4029,-795.7267
-454.0160,-794.5458
-455.6756,-793.4315
-457.3560,-792.3487
-458.9873,-791.1940
-460.6167,-790.0361
-462.2466,-788.8791
-463.8822,-787.7305
-465.5281,-786.5967
-467.1784,-785.4694
-468.8296,-784.3432
-470.4808,-783.2169
-472.1320,-782.0906
-473.7822,-780.9626
-475.4305,-779.8318
-477.0755,-778.6960
-478.7163,-777.5543
-480.3521,-776.4050
-481.9812,-775.2462
-483.5998,-774.0726
-485.2037,-772.8790
-486.7910,-771.6633
-488.3581,-770.4215
-489.9063,-769.1563
-491.4333,-767.8654
-492.9356,-766.5459
-494.4079,-765.1931
-495.8523,-763.8105
-497.2602,-762.3909
-498.6435,-760.9471
-499.9897,-759.4689
-501.3153,-757.9722
-502.6006,-756.4409
-503.8625,-754.8900
-505.0797,-753.3042
-506.2707,-751.6985
-507.4243,-750.0660
-508.5466,-748.4119
-509.6321,-746.7338
-510.6873,-745.0365
-511.7146,-743.3224
-512.7225,-741.5970
-513.7164,-739.8638
-514.6962,-738.1228
-515.6614,-736.3740
-516.6085,-734.6154
-517.5337,-732.8455
-518.4349,-731.0632
-519.3082,-729.2671
-520.1597,-727.4606
-520.9895,-725.6440
-521.8093,-723.8230
-522.6227,-721.9991
-523.4320,-720.1735
-524.2378,-718.3463
-525.0409,-716.5180
-525.8407,-714.6883
-526.6374,-712.8573
-527.4301,-711.0248
-528.2192,-709.1909
-529.0041,-707.3552
-529.7923,-705.5212
-530.5883,-703.6909
-531.4008,-701.8682
-532.2351,-700.0558
-533.0916,-698.2540
-533.9691,-696.4628
-534.8668,-694.6817
-535.7798,-692.9086
-536.7057,-691.1423
-537.6492,-689.3856
-538.6276,-687.6481
-539.6450,-685.9333
-540.7045,-684.2443
-541.8152,-682.5884
-542.9453,-680.9457
-544.1138,-679.3301
-545.3036,-677.7299
-546.5361,-676.1620
-547.8017,-674.6204
-549.1091,-673.1137
-550.4451,-671.6320
-551.8154,-670.1815
-553.2065,-668.7505
-554.6180,-667.3392
-556.0630,-665.9620
-557.5449,-664.6242
-559.0629,-663.3274
-560.6077,-662.0624
-562.1772,-660.8282
-563.7695,-659.6234
-565.3840,-658.4484
-567.0262,-657.3124
-568.6935,-656.2136
-570.3983,-655.1739
-572.1240,-654.1689
-573.8842,-653.2252
-575.6617,-652.3143
-577.4629,-651.4507
-579.2767,-650.6138
-581.1077,-649.8148
-582.9542,-649.0525
-584.8185,-648.3351
-586.6994,-647.6623
-588.5929,-647.0259
-590.4991,-646.4293
-592.4159,-645.8679
-594.3455,-645.3532
-596.2857,-644.8820
-598.2355,-644.4533
-600.1951,-644.0730
-602.1603,-643.7229
-604.1318,-643.4091
-606.1064,-643.1154
-608.0845,-642.8462
-610.0645,-642.5906
-612.0451,-642.3401
-614.0248,-642.0812
-616.0037,-641.8179
-617.9805,-641.5419
-619.9573,-641.2629
-621.9333,-640.9797
-623.9097,-640.6984
-625.8850,-640.4083
-627.8588,-640.1078
-629.8293,-639.7863
-631.7980,-639.4524
-633.7617,-639.0906
-635.7211,-638.7065
-637.6750,-638.2945
-639.6127,-637.8116
-641.5365,-637.2745
-643.4299,-636.6374
-645.3086,-635.9570
-647.1690,-635.2273
-649.0167,-634.4655
-650.8575,-633.6865
-652.6874,-632.8821
-654.5115,-632.0640
-656.3273,-631.2275
-658.1334,-630.3699
-659.9433,-629.5199
-661.7617,-628.6880
-663.5932,-627.8856
-665.4449,-627.1306
-667.3297,-626.4631
-669.2596,-625.9415
-671.2239,-625.5688
-673.2083,-625.3248
-675.2056,-625.2418
-677.2036,-625.3094
-679.1915,-625.5198
-681.1487,-625.9234
-683.0847,-626.4186
-684.9765,-627.0601
-686.8196,-627.8291
-688.6135,-628.7065
-690.3439,-629.7029
-691.9932,-630.8286
-693.5829,-632.0373
-695.0932,-633.3442
-696.5363,-634.7249
-697.9120,-636.1721
-699.2097,-637.6895
-700.3350,-639.3376
-701.2750,-641.0980
-702.0723,-642.9275
-702.6714,-644.8311
-703.0134,-646.7973
-703.1518,-648.7884
-703.1263,-650.7844
-702.8835,-652.7663
-702.4243,-654.7101
-701.9105,-656.6405
-701.3235,-658.5502
-700.6777,-660.4410
-699.9998,-662.3207
-699.3090,-664.1960
-698.6268,-666.0745
-698.0290,-667.9816
-697.5573,-669.9239
-697.2098,-671.8923
-696.9658,-673.8762
-696.8236,-675.8700
-696.8235,-677.8688
-696.9579,-679.8630
-697.2524,-681.8398
-697.7329,-683.7797
-698.3764,-685.6716
-699.1934,-687.4952
-700.1813,-689.2320
-701.3201,-690.8738
-702.5918,-692.4152
-703.9352,-693.8945
-705.3424,-695.3134
-706.8085,-696.6708
-708.3437,-697.9502
-709.8908,-699.2150
-711.4465,-700.4691
-713.0269,-701.6918
-714.6266,-702.8889
-716.2363,-704.0728
-717.8448,-705.2579
-719.4086,-706.5016
-720.8931,-707.8383
-722.2458,-709.3051
-723.3747,-710.9514
-724.2925,-712.7252
-725.0338,-714.5812
-725.6503,-716.4821
-726.1186,-718.4249
-726.4321,-720.3987
-726.5858,-722.3913
-726.5717,-724.3896
-726.3953,-726.3809
-726.0936,-728.3571
-725.6716,-730.3113
-725.1427,-732.2394
