x,z
441.5930,-689.7437
439.6293,-690.1190
437.6657,-690.4941
435.7021,-690.8694
433.7379,-691.2408
431.7736,-691.6111
429.8092,-691.9814
427.8449,-692.3518
425.8802,-692.7194
423.9153,-693.0859
421.9505,-693.4524
419.9856,-693.8190
418.0206,-694.1838
416.0555,-694.5477
414.0903,-694.9117
412.1252,-695.2757
410.1600,-695.6391
408.1949,-696.0021
406.2297,-696.3652
404.2645,-696.7282
402.2994,-697.0914
400.3344,-697.4547
398.3694,-697.8179
396.4044,-698.1812
394.4395,-698.5453
392.4749,-698.9103
390.5103,-699.2754
388.5457,-699.6404
386.5813,-700.0067
384.6173,-700.3748
382.6533,-700.7430
380.6892,-701.1111
378.7255,-701.4809
376.7624,-701.8538
374.7992,-702.2266
372.8360,-702.5994
370.8734,-702.9750
368.9117,-703.3548
366.9500,-703.7346
364.9883,-704.1144
363.0272,-704.4970
361.0670,-704.8834
359.1068,-705.2698
357.1467,-705.6563
355.1870,-706.0446
353.2279,-706.4355
351.2689,-706.8264
349.3098,-707.2173
347.3511,-707.6092
345.3927,-708.0025
343.4343,-708.3958
341.4760,-708.7891
339.5177,-709.1826
337.5595,-709.5763
335.6014,-709.9700
333.6432,-710.3638
331.6851,-710.7570
329.7267,-711.1491
327.7683,-711.5412
325.8100,-711.9333
323.8514,-712.3242
321.8924,-712.7126
319.9333,-713.1011
317.9743,-713.4895
316.0149,-713.8758
314.0547,-714.2582
312.0945,-714.6407
310.1342,-715.0231
308.1732,-715.4016
306.2114,-715.7757
304.2495,-716.1498
302.2876,-716.5239
300.3243,-716.8907
298.3603,-717.2537
296.3962,-717.6168
294.4322,-717.9799
292.4655,-718.3295
290.4987,-718.6784
288.5320,-719.0273
286.5640,-719.3700
284.5939,-719.7012
282.6239,-720.0324
280.6538,-720.3636
278.6818,-720.6840
276.7096,-721.0031
274.7374,-721.3221
272.7647,-721.6378
270.7916,-721.9514
268.8185,-722.2649
266.8446,-722.5736
264.8702,-722.8787
262.8958,-723.1838
260.9200,-723.4807
258.9438,-723.7740
256.9675,-724.0673
254.9892,-724.3468
253.0107,-724.6255
251.0316,-724.8994
249.0506,-725.1608
247.0697,-725.4222
245.0872,-725.6721
243.1038,-725.9155
241.1205,-726.1589
239.1344,-726.3807
237.1484,-726.6024
235.1618,-726.8188
233.1736,-727.0222
231.1855,-727.2255
229.1965,-727.4202
227.2064,-727.6053
225.2164,-727.7904
223.2255,-727.9672
221.2339,-728.1357
219.2423,-728.3043
217.2502,-728.4681
215.2573,-728.6224
213.2644,-728.7769
211.2715,-728.9313
209.2774,-729.0688
207.2831,-729.2051
205.2889,-729.3414
203.2944,-729.4738
201.2990,-729.5909
199.3035,-729.7081
197.3081,-729.8253
195.3125,-729.9397
193.3163,-730.0422
191.3200,-730.1448
189.3237,-730.2474
187.3274,-730.3500
185.3306,-730.4420
183.3337,-730.5333
181.3368,-730.6245
179.3400,-730.7158
177.3429,-730.8025
175.3455,-730.8848
173.3482,-730.9670
171.3509,-731.0493
169.3535,-731.1316
167.3559,-731.2068
165.3583,-731.2819
163.3606,-731.3569
161.3630,-731.4319
159.3652,-731.5048
157.3672,-731.5741
155.3693,-731.6434
153.3713,-731.7127
151.3734,-731.7820
149.3752,-731.8481
147.3771,-731.9136
145.3789,-731.9791
143.3807,-732.0446
141.3825,-732.1084
139.3841,-732.1692
137.3857,-732.2300
135.3873,-732.2908
133.3889,-732.3516
131.3904,-732.4108
129.3918,-732.4700
127.3932,-732.5291
125.3947,-732.5883
123.3960,-732.6464
121.3973,-732.7043
119.3986,-732.7623
117.3999,-732.8204
115.4011,-732.8785
113.4023,-732.9366
111.4035,-732.9948
109.4043,-733.0162
107.4046,-733.0114
105.4050,-733.0065
103.4060,-732.9838
101.4107,-732.8525
99.4153,-732.7213
97.4203,-732.5868
95.4387,-732.3190
93.4571,-732.0512
91.4804,-731.7550
89.5240,-731.3412
87.5677,-730.9275
85.6345,-730.4216
83.7156,-729.8593
81.8091,-729.2596
79.9372,-728.5564
78.0713,-727.8389
76.2609,-726.9897
74.4567,-726.1285
72.7127,-725.1502
70.9839,-724.1469
69.3075,-723.0567
67.6615,-721.9228
66.0493,-720.7399
64.4743,-719.5082
62.9157,-718.2556
61.3803,-716.9745
59.8769,-715.6563
58.3892,-714.3206
56.9798,-712.9022
55.5930,-711.4631
54.2998,-709.9382
53.0229,-708.4006
51.8722,-706.7654
50.7215,-705.1302
49.7074,-703.4086
48.7207,-701.6696
47.7911,-699.9019
46.9829,-698.0730
46.1746,-696.2442
45.4663,-694.3770
44.8426,-692.4773
44.2188,-690.5776
43.6782,-688.6548
43.2371,-686.7046
42.7961,-684.7543
42.3564,-682.8038
42.0900,-680.8220
41.8237,-678.8403
41.5573,-676.8586
41.3144,-674.8746
41.2100,-672.8777
41.1056,-670.8809
41.0012,-668.8840
40.8969,-666.8871
40.9114,-664.8884
40.9544,-662.8892
40.9975,-660.8901
41.0405,-658.8909
41.0835,-656.8917
41.2497,-654.8993
41.4247,-652.9073
41.5997,-650.9153
41.7748,-648.9234
41.9498,-646.9315
42.1506,-644.9421
42.3814,-642.9559
42.6123,-640.9696
42.8431,-638.9833
43.0740,-636.9971
43.3048,-635.0108
43.5357,-633.0245
43.7611,-631.0377
43.9846,-629.0505
44.2081,-627.0634
44.4315,-625.0764
44.6550,-623.0892
44.8785,-621.1021
45.1014,-619.1150
45.3185,-617.1272
45.5356,-615.1394
45.7527,-613.1516
45.9699,-611.1638
46.1870,-609.1760
46.4041,-607.1882
46.6185,-605.2001
46.8303,-603.2118
47.0422,-601.2234
47.2541,-599.2351
47.4660,-597.2468
47.6778,-595.2585
47.8896,-593.2701
48.0974,-591.2814
48.3051,-589.2926
48.5129,-587.3038
48.7206,-585.3151
48.9284,-583.3264
49.1361,-581.3376
49.3422,-579.3487
49.5471,-577.3596
49.7519,-575.3706
49.9567,-573.3816
50.1615,-571.3925
50.3663,-569.4035
50.5709,-567.4144
50.7740,-565.4252
50.9771,-563.4360
51.1802,-561.4468
51.3833,-559.4576
51.5865,-557.4684
51.7896,-555.4792
51.9923,-553.4901
52.1950,-551.5008
52.3977,-549.5115
52.6003,-547.5223
52.8030,-545.5331
53.0057,-543.5439
53.2087,-541.5547
53.4122,-539.5656
53.6157,-537.5764
53.8192,-535.5873
54.0226,-533.5981
54.2261,-531.6090
54.4298,-529.6199
54.6354,-527.6309
54.8410,-525.6420
55.0466,-523.6531
55.2522,-521.6642
55.4578,-519.6753
55.6634,-517.6863
55.8716,-515.6977
56.0805,-513.7091
56.2895,-511.7206
56.4985,-509.7320
56.7075,-507.7434
56.9164,-505.7548
57.1275,-503.7665
57.3411,-501.7784
57.5547,-499.7903
57.7684,-497.8022
57.9820,-495.8141
58.1956,-493.8260
58.4099,-491.8380
58.6294,-489.8506
58.8488,-487.8631
59.0683,-485.8757
59.2877,-483.8882
59.5071,-481.9008
59.7266,-479.9133
59.9522,-477.9265
60.1786,-475.9399
60.4050,-473.9532
60.6314,-471.9666
60.8578,-469.9799
61.0842,-467.9932
61.3156,-466.0071
61.5500,-464.0214
61.7845,-462.0357
62.0190,-460.0500
62.2534,-458.0642
62.4879,-456.0785
62.7253,-454.0931
62.9689,-452.1085
63.2125,-450.1239
63.4561,-448.1393
63.6997,-446.1546
63.9433,-444.1700
64.1869,-442.1854
64.4406,-440.2020
64.6944,-438.2187
64.9481,-436.2353
65.2019,-434.2519
65.4556,-432.2686
65.7094,-430.2852
65.9699,-428.3027
66.2347,-426.3208
66.4996,-424.3389
66.7644,-422.3570
67.0293,-420.3750
67.2942,-418.3931
67.5609,-416.4114
67.8378,-414.4312
68.1146,-412.4508
68.3914,-410.4706
68.6683,-408.4902
68.9451,-406.5099
69.2219,-404.5296
69.5071,-402.5505
69.7967,-400.5720
70.0863,-398.5935
70.3759,-396.6151
70.6655,-394.6365
70.9551,-392.6581
71.2456,-390.6797
71.5487,-388.7032
71.8518,-386.7267
72.1549,-384.7502
72.4581,-382.7737
72.7612,-380.7972
73.0643,-378.8208
73.3729,-376.8451
73.6902,-374.8708
74.0074,-372.8965
74.3247,-370.9223
74.6419,-368.9480
74.9592,-366.9737
75.2765,-364.9994
75.6029,-363.0266
75.9349,-361.0547
76.2668,-359.0829
76.5988,-357.1110
76.9307,-355.1391
77.2626,-353.1672
77.5946,-351.1953
77.9381,-349.2254
78.2852,-347.2562
78.6323,-345.2869
78.9795,-343.3176
79.3266,-341.3483
79.6737,-339.3791
80.0208,-337.4098
80.3868,-335.4439
80.7579,-333.4790
81.1290,-331.5141
81.5001,-329.5492
81.8712,-327.5844
82.2479,-325.6205
82.6460,-323.6609
83.0442,-321.7014
83.4424,-319.7418
83.8406,-317.7822
84.2388,-315.8226
84.6415,-313.8639
85.0611,-311.9088
85.4806,-309.9537
85.9002,-307.9986
86.3198,-306.0435
86.7394,-304.0883
87.1590,-302.1332
87.5938,-300.1814
88.0307,-298.2301
88.4677,-296.2788
88.9046,-294.3275
89.3415,-292.3762
89.7785,-290.4248
90.2195,-288.4745
90.6707,-286.5264
91.1220,-284.5784
91.5733,-282.6303
92.0246,-280.6823
92.4759,-278.7342
92.9272,-276.7862
93.3845,-274.8395
93.8479,-272.8943
94.3112,-270.9491
94.7746,-269.0039
95.2380,-267.0587
95.7013,-265.1135
96.1647,-263.1683
96.6343,-261.2246
97.1080,-259.2819
97.5817,-257.3391
98.0554,-255.3964
98.5291,-253.4537
99.0028,-251.5110
99.4765,-249.5683
99.9561,-247.6270
100.4388,-245.6865
100.9214,-243.7460
101.4041,-241.8055
101.8867,-239.8649
102.3694,-237.9244
102.8520,-235.9839
103.3407,-234.0449
103.8311,-232.1064
104.3216,-230.1678
104.8121,-228.2292
105.3026,-226.2907
105.7931,-224.3522
106.2836,-222.4136
106.7809,-220.4768
107.2783,-218.5400
107.7758,-216.6032
108.2732,-214.6665
108.7706,-212.7297
109.2681,-210.7929
109.7679,-208.8568
110.2716,-206.9216
110.7753,-204.9864
111.2789,-203.0513
111.7826,-201.1161
112.2863,-199.1810
112.7903,-197.2459
113.2996,-195.3122
113.8090,-193.3785
114.3183,-191.4448
114.8276,-189.5112
115.3370,-187.5775
115.8469,-185.6439
116.3652,-183.7126
116.8834,-181.7813
117.4017,-179.8500
117.9200,-177.9187
118.4383,-175.9874
118.9616,-174.0575
119.4926,-172.1297
120.0237,-170.2018
120.5547,-168.2740
121.0858,-166.3462
121.6168,-164.4183
122.1601,-162.4939
122.7040,-160.5697
123.2478,-158.6454
123.7917,-156.7211
124.3355,-154.7969
124.8884,-152.8752
125.4450,-150.9546
126.0016,-149.0340
126.5581,-147.1134
127.1147,-145.1927
127.6788,-143.2743
128.2476,-141.3573
128.8164,-139.4403
129.3852,-137.5232
129.9540,-135.6062
130.5300,-133.6913
131.1102,-131.7777
131.6904,-129.8641
132.2707,-127.9505
132.8509,-126.0369
133.4385,-124.1256
134.0291,-122.2152
134.6196,-120.3047
135.2102,-118.3943
135.8007,-116.4838
136.3988,-114.5758
136.9983,-112.6681
137.5977,-110.7605
138.1972,-108.8528
138.7967,-106.9452
139.4032,-105.0397
140.0101,-103.1344
140.6170,-101.2291
141.2238,-99.3238
141.8308,-97.4186
142.4433,-95.5151
143.0559,-93.6116
143.6684,-91.7081
144.2809,-89.8047
144.8935,-87.9012
145.5100,-85.9990
146.1264,-84.0968
146.7429,-82.1946
147.3593,-80.2924
147.9758,-78.3903
148.5942,-76.4887
149.2129,-74.5873
149.8316,-72.6858
150.4503,-70.7844
151.0690,-68.8829
151.6926,-66.9832
152.3199,-65.0845
152.9472,-63.1860
153.5745,-61.2874
154.2018,-59.3888
154.8311,-57.4908
155.4724,-55.5969
156.1137,-53.7030
156.7550,-51.8091
157.3962,-49.9152
158.0375,-48.0213
158.6857,-46.1298
159.3381,-44.2397
159.9905,-42.3496
160.6429,-40.4595
161.2953,-38.5694
161.9480,-36.6794
162.6087,-34.7922
163.2695,-32.9051
163.9303,-31.0179
164.5911,-29.1308
165.2519,-27.2436
165.9149,-25.3573
166.5815,-23.4722
167.2482,-21.5871
167.9148,-19.7020
168.5814,-17.8169
169.2480,-15.9319
169.9170,-14.0476
170.5869,-12.1638
171.2569,-10.2799
171.9269,-8.3960
172.5968,-6.5122
173.2668,-4.6283
173.9377,-2.7448
174.6087,-0.8613
175.2796,1.0221
175.9505,2.9056
176.6215,4.7891
177.2921,6.6727
177.9617,8.5567
178.6312,10.4406
179.3008,12.3245
179.9704,14.2085
180.6399,16.0924
181.3077,17.9770
181.9736,19.8622
182.6394,21.7474
183.3052,23.6326
183.9710,25.5179
184.6368,27.4031
185.2983,29.2898
185.9580,31.1771
186.6178,33.0644
187.2775,34.9518
187.9372,36.8391
188.5969,38.7264
189.2484,40.6165
189.8995,42.5068
190.5507,44.3970
191.2018,46.2872
191.8530,48.1775
192.5014,50.0686
193.1415,51.9626
193.7816,53.8565
194.4216,55.7505
195.0617,57.6444
195.7018,59.5384
196.3426,61.4321
196.9840,63.3256
197.6254,65.2192
198.2668,67.1127
198.9082,69.0062
199.5497,70.8998
200.2028,72.7895
200.8566,74.6789
201.5104,76.5684
202.1642,78.4578
202.8181,80.3473
203.4751,82.2356
204.1361,84.1225
204.7971,86.0094
205.4580,87.8963
206.1190,89.7832
206.7800,91.6701
207.4427,93.5564
208.1053,95.4428
208.7680,97.3291
209.4306,99.2154
210.0932,101.1017
210.7534,102.9889
211.4121,104.8766
212.0707,106.7643
212.7294,108.6520
213.3881,110.5396
214.0445,112.4281
214.6936,114.3190
215.3427,116.2100
215.9917,118.1009
216.6408,119.9919
217.2898,121.8828
217.9269,123.7778
218.5611,125.6737
219.1953,127.5696
219.8295,129.4655
220.4636,131.3614
221.0918,133.2593
221.7062,135.1616
222.3206,137.0639
222.9350,138.9662
223.5493,140.8685
224.1637,142.7708
224.7612,144.6784
225.3515,146.5881
225.9418,148.4979
226.5321,150.4077
227.1224,152.3175
227.7127,154.2272
228.2767,156.1448
228.8393,158.0627
229.4019,159.9807
229.9645,161.8986
230.5271,163.8166
231.0889,165.7347
231.6210,167.6612
232.1531,169.5876
232.6852,171.5140
233.2173,173.4404
233.7494,175.3668
234.2815,177.2933
234.7847,179.2272
235.2842,181.1621
235.7838,183.0970
236.2833,185.0318
236.7829,186.9667
237.2824,188.9016
237.7674,190.8400
238.2374,192.7819
238.7075,194.7238
239.1776,196.6657
239.6476,198.6077
240.1177,200.5496
240.5878,202.4915
241.0433,204.4366
241.4917,206.3833
241.9400,208.3300
242.3884,210.2768
242.8367,212.2235
243.2850,214.1702
243.7334,216.1169
244.1758,218.0649
244.6063,220.0154
245.0368,221.9658
245.4672,223.9163
245.8977,225.8668
246.3282,227.8173
246.7587,229.7677
247.1891,231.7182
247.6103,233.6706
248.0253,235.6242
248.4404,237.5779
248.8554,239.5315
249.2704,241.4851
249.6855,243.4387
250.1005,245.3923
250.5156,247.3460
250.9222,249.3013
251.3234,251.2576
251.7245,253.2140
252.1257,255.1704
252.5269,257.1267
252.9281,259.0831
253.3293,261.0395
253.7305,262.9958
254.1257,264.9534
254.5138,266.9123
254.9020,268.8712
255.2902,270.8301
255.6784,272.7890
256.0665,274.7479
256.4547,276.7068
256.8429,278.6657
257.2274,280.6253
257.6028,282.5867
257.9782,284.5480
258.3537,286.5094
258.7291,288.4708
259.1046,290.4321
259.4800,292.3935
259.8555,294.3548
260.2281,296.3167
260.5905,298.2805
260.9529,300.2442
261.3153,302.2080
261.6777,304.1718
262.0401,306.1355
262.4025,308.0993
262.7649,310.0630
263.1225,312.0277
263.4709,313.9941
263.8192,315.9605
264.1676,317.9269
264.5161,319.8932
264.8644,321.8596
265.2128,323.8260
265.5612,325.7924
265.8968,327.7611
266.2293,329.7303
266.5619,331.6996
266.8945,333.6688
267.2271,335.6381
267.5597,337.6073
267.8922,339.5765
268.2138,341.5477
268.5314,343.5197
268.8489,345.4915
269.1665,347.4635
269.4841,349.4354
269.8017,351.4073
270.1127,353.3803
270.4023,355.3568
270.6920,357.3333
270.9815,359.3098
271.2711,361.2863
271.5607,363.2628
271.8443,365.2403
272.1196,367.2192
272.3948,369.1980
272.6701,371.1769
272.9454,373.1557
273.2222,375.1344
273.5072,377.1121
273.7922,379.0898
274.0772,381.0674
274.3622,383.0451
274.6463,385.0230
274.9256,387.0020
275.2050,388.9809
275.4843,390.9599
275.7637,392.9389
276.0124,394.9216
276.2306,396.9081
276.4488,398.8946
276.6669,400.8811
276.8782,402.8683
277.0538,404.8592
277.2294,406.8501
277.4050,408.8410
277.5686,410.8328
277.6651,412.8293
277.7617,414.8258
277.8582,416.8223
277.9375,418.8195
277.9980,420.8176
278.0586,422.8156
278.1075,424.8138
278.0866,426.8132
278.0658,428.8126
278.0472,430.8120
278.0412,432.8114
278.0352,434.8109
278.0292,436.8104
278.0232,438.8099
278.0197,440.8094
278.0526,442.8087
278.0855,444.8081
278.1184,446.8074
278.1514,448.8067
278.1843,450.8060
278.2172,452.8054
278.2257,454.8046
278.1794,456.8037
278.1331,458.8027
278.0868,460.8018
278.0404,462.8009
277.9941,464.7999
277.9543,466.7990
277.9147,468.7981
277.8751,470.7971
277.8354,472.7962
277.7979,474.7953
277.7682,476.7943
277.7386,478.7934
277.7089,480.7925
277.6815,482.7916
277.6583,484.7908
277.6350,486.7900
277.6117,488.7892
277.5850,490.7883
277.5549,492.7871
277.5248,494.7860
277.4948,496.7849
277.4634,498.7837
277.4284,500.7823
277.3934,502.7809
277.3585,504.7795
277.3235,506.7781
277.2885,508.7767
277.2372,510.7746
277.1852,512.7726
277.1333,514.7705
277.0814,516.7685
277.0295,518.7664
276.9775,520.7643
276.9256,522.7623
276.8737,524.7603
276.8218,526.7582
276.7535,528.7556
276.6799,530.7528
276.6063,532.7500
276.5327,534.7473
276.4590,536.7444
276.3854,538.7417
276.3118,540.7389
276.2382,542.7361
276.1646,544.7333
276.0910,546.7305
276.0174,548.7278
275.9438,550.7250
275.8666,552.7219
275.7888,554.7186
275.7109,556.7155
275.6331,558.7122
275.5552,560.7090
275.4773,562.7058
275.3995,564.7026
275.3216,566.6993
275.2438,568.6962
275.1659,570.6929
275.0881,572.6898
275.0102,574.6865
274.9324,576.6833
274.8545,578.6801
274.7783,580.6769
274.7074,582.6737
274.6366,584.6705
274.5658,586.6673
274.4950,588.6641
274.4242,590.6608
274.3534,592.6577
274.2826,594.6544
274.2065,596.6509
274.1251,598.6470
274.0438,600.6431
273.9624,602.6392
273.8811,604.6353
273.7998,606.6315
273.7184,608.6276
273.6408,610.6239
273.5648,612.6203
273.4887,614.6168
273.4127,616.6132
273.3367,618.6096
273.2607,620.6060
273.1846,622.6025
273.1086,624.5989
273.0327,626.5953
272.9649,628.5928
272.8971,630.5903
272.8293,632.5878
272.7616,634.5852
272.6938,636.5827
272.6260,638.5801
272.5582,640.5776
272.4904,642.5751
272.4226,644.5726
272.3548,646.5700
272.2870,648.5675
272.2193,650.5649
272.1515,652.5624
272.2189,654.5574
272.3655,656.5510
272.5121,658.5447
272.6587,660.5383
272.8053,662.5319
272.9518,664.5255
273.0984,666.5190
273.2450,668.5126
273.3916,670.5062
273.5382,672.4998
273.9733,674.4247
274.7447,676.2695
275.5161,678.1143
276.2875,679.9591
277.0589,681.8039
277.8304,683.6487
278.6017,685.4935
279.7692,687.1108
280.9742,688.7067
282.1792,690.3024
283.3842,691.8982
284.7227,693.3546
286.3680,694.4908
