x,z
-322.0893,-1345.2600
-323.7151,-1344.1147
-325.3409,-1342.9695
-326.9667,-1341.8242
-328.5925,-1340.6790
-330.2184,-1339.5337
-331.8442,-1338.3884
-333.4700,-1337.2432
-335.0958,-1336.0979
-336.7216,-1334.9526
-338.3474,-1333.8074
-339.9732,-1332.6621
-341.5990,-1331.5168
-343.2249,-1330.3716
-344.8507,-1329.2263
-346.4765,-1328.0809
-348.1023,-1326.9357
-349.7281,-1325.7904
-351.3539,-1324.6451
-352.9797,-1323.4999
-354.6055,-1322.3546
-356.2314,-1321.2094
-357.8571,-1320.0641
-359.4830,-1318.9188
-361.1088,-1317.7736
-362.7346,-1316.6283
-364.3604,-1315.4830
-365.9862,-1314.3378
-367.6120,-1313.1924
-369.2378,-1312.0471
-370.8636,-1310.9019
-372.4894,-1309.7566
-374.1152,-1308.6113
-375.7411,-1307.4661
-377.3669,-1306.3208
-378.9927,-1305.1755
-380.6185,-1304.0303
-382.2443,-1302.8850
-383.8701,-1301.7397
-385.4959,-1300.5945
-387.1217,-1299.4492
-388.7476,-1298.3040
-390.3734,-1297.1587
-391.9992,-1296.0133
-393.6250,-1294.8680
-395.2508,-1293.7228
-396.8766,-1292.5775
-398.5024,-1291.4323
-400.1282,-1290.2870
-401.7541,-1289.1417
-403.3799,-1287.9965
-405.0057,-1286.8512
-406.6315,-1285.7059
-408.2573,-1284.5607
-409.8831,-1283.4154
-411.5089,-1282.2701
-413.1348,-1281.1249
-414.7606,-1279.9796
-416.3864,-1278.8344
-418.0122,-1277.6891
-419.6380,-1276.5438
-421.2638,-1275.3986
-422.8896,-1274.2533
-424.5154,-1273.1080
-426.1413,-1271.9628
-427.7671,-1270.8175
-429.3929,-1269.6722
-431.0187,-1268.5270
-432.6445,-1267.3816
-434.2703,-1266.2363
-435.8961,-1265.0911
-437.5219,-1263.9458
-439.1477,-1262.8005
-440.7736,-1261.6553
-442.3994,-1260.5100
-444.0252,-1259.3647
-445.6510,-1258.2195
-447.2768,-1257.0742
-448.9026,-1255.9290
-450.5284,-1254.7837
-452.1542,-1253.6384
-453.7801,-1252.4932
-455.4059,-1251.3479
-457.0317,-1250.2025
-458.6575,-1249.0573
-460.2833,-1247.9120
-461.9091,-1246.7667
-463.5349,-1245.6215
-465.1607,-1244.4762
-466.7865,-1243.3309
-468.4124,-1242.1857
-470.0381,-1241.0404
-471.6640,-1239.8951
-473.2898,-1238.7499
-474.9156,-1237.6046
-476.5414,-1236.4594
-478.1672,-1235.3141
-479.7930,-1234.1688
-481.4188,-1233.0234
-483.0437,-1231.8762
-484.6621,-1230.7142
-486.2863,-1229.5608
-487.9153,-1228.4143
-489.5518,-1227.2788
-491.1950,-1226.1533
-492.8434,-1225.0356
-494.4979,-1223.9275
-496.1613,-1222.8330
-497.8303,-1221.7472
-499.5049,-1220.6707
-501.1879,-1219.6074
-502.8782,-1218.5563
-504.5748,-1217.5156
-506.2778,-1216.4860
-507.9893,-1215.4707
-509.7086,-1214.4695
-511.4348,-1213.4805
-513.1680,-1212.5040
-514.9088,-1211.5417
-516.6588,-1210.5970
-518.4163,-1209.6666
-520.1812,-1208.7511
-521.9530,-1207.8495
-523.7304,-1206.9596
-525.5130,-1206.0813
-527.3013,-1205.2158
-529.0967,-1204.3660
-530.9000,-1203.5344
-532.7129,-1202.7251
-534.5362,-1201.9406
-536.3707,-1201.1835
-538.2166,-1200.4558
-540.0739,-1199.7585
-541.9424,-1199.0923
-543.8214,-1198.4564
-545.7098,-1197.8491
-547.6068,-1197.2689
-549.5112,-1196.7135
-551.4230,-1196.1832
-553.3409,-1195.6752
-555.2635,-1195.1844
-557.1929,-1194.7214
-559.1321,-1194.3009
-561.0855,-1193.9542
-563.0441,-1193.6389
-565.0084,-1193.3616
-566.9771,-1193.1174
-568.9473,-1192.8860
-570.9207,-1192.6827
-572.8947,-1192.4855
-574.8699,-1192.3016
-576.8456,-1192.1221
-578.8217,-1191.9467
-580.7979,-1191.7712
-582.7741,-1191.5958
-584.7496,-1191.4119
-586.7249,-1191.2258
-588.6985,-1191.0214
-590.6713,-1190.8096
-592.6418,-1190.5752
-594.6105,-1190.3264
-596.5774,-1190.0624
-598.5405,-1189.7706
-600.5009,-1189.4613
-602.4536,-1189.1040
-604.3949,-1188.6896
-606.3229,-1188.2163
-608.2255,-1187.6442
-610.0735,-1186.9130
-611.8563,-1186.0361
-613.5720,-1185.0326
-615.2287,-1183.9330
-616.8289,-1182.7507
-618.3642,-1181.4854
-619.8611,-1180.1750
-621.3247,-1178.8268
-622.7405,-1177.4276
-624.1263,-1175.9988
-625.4912,-1174.5493
-626.8159,-1173.0625
-628.1243,-1171.5612
-629.4116,-1170.0413
-630.6740,-1168.5000
-631.9270,-1166.9509
-633.1542,-1165.3807
-634.3735,-1163.8042
-635.5767,-1162.2148
-636.7650,-1160.6140
-637.9412,-1159.0039
-639.0930,-1157.3757
-640.2365,-1155.7415
-641.3505,-1154.0863
-642.4598,-1152.4277
-643.5395,-1150.7490
-644.6125,-1149.0660
-645.6605,-1147.3667
-646.7022,-1145.6635
-647.7317,-1143.9525
-648.7585,-1142.2402
-649.7824,-1140.5262
-650.8030,-1138.8104
-651.8215,-1137.0936
-652.8359,-1135.3745
-653.8490,-1133.6545
-654.8567,-1131.9318
-655.8633,-1130.2084
-656.8645,-1128.4819
-657.8639,-1126.7546
-658.8589,-1125.0249
-659.8505,-1123.2932
-660.8392,-1121.5601
-661.8216,-1119.8235
-662.8015,-1118.0854
-663.7751,-1116.3441
-664.7441,-1114.6001
-665.7094,-1112.8542
-666.6653,-1111.1033
-667.6158,-1109.3495
-668.5601,-1107.5923
-669.4933,-1105.8293
-670.4160,-1104.0608
-671.3270,-1102.2863
-672.2230,-1100.5042
-673.0986,-1098.7118
-673.9453,-1096.9058
-674.7560,-1095.0833
-675.5253,-1093.2429
-676.2476,-1091.3838
-676.9163,-1089.5046
-677.5183,-1087.6033
-678.0391,-1085.6780
-678.4763,-1083.7321
-678.7933,-1081.7628
-678.9888,-1079.7781
-679.0391,-1077.7841
-678.9200,-1075.7925
-678.6226,-1073.8193
-678.1458,-1071.8812
-677.4988,-1069.9924
-676.7001,-1068.1620
-675.7744,-1066.3917
-674.7505,-1064.6759
-673.6542,-1063.0050
-672.5068,-1061.3685
-671.2869,-1059.7861
-669.9543,-1058.2996
-668.4791,-1056.9521
-666.8892,-1055.7397
-665.2009,-1054.6676
-663.4407,-1053.7190
-661.6293,-1052.8734
-659.7779,-1052.1191
-657.8950,-1051.4465
-655.9869,-1050.8475
-654.0548,-1050.3313
-652.1080,-1049.8744
-650.1501,-1049.4681
-648.1829,-1049.1086
-646.2079,-1048.7938
-644.2256,-1048.5286
-642.2392,-1048.2969
-640.2494,-1048.0962
-638.2568,-1047.9243
-636.2621,-1047.7788
-634.2658,-1047.6578
-632.2667,-1047.6005
-630.2675,-1047.6416
-628.2724,-1047.7747
-626.2852,-1047.9949
-624.3085,-1048.2954
-622.3443,-1048.6683
-620.3933,-1049.1053
-618.4557,-1049.5984
-616.5308,-1050.1389
-614.6174,-1050.7188
-612.7139,-1051.3307
-610.8186,-1051.9675
-608.9297,-1052.6229
-607.0456,-1053.2921
-605.1635,-1053.9668
-603.2815,-1054.6418
-601.3981,-1055.3130
-599.5121,-1055.9767
-597.6224,-1056.6300
-595.7336,-1057.2860
-593.8516,-1057.9608
-591.9768,-1058.6555
-590.1102,-1059.3717
-588.2527,-1060.1113
-586.4062,-1060.8779
-584.5737,-1061.6774
-582.7553,-1062.5083
-580.9542,-1063.3760
-579.1740,-1064.2854
-577.4198,-1065.2439
-575.6989,-1066.2607
-574.0212,-1067.3473
-572.4034,-1068.5210
-570.8870,-1069.8220
-569.5071,-1071.2656
-568.3495,-1072.8933
-567.2376,-1074.5541
-566.0299,-1076.1469
-564.7269,-1077.6625
-563.3325,-1079.0940
-561.8452,-1080.4285
-560.2677,-1081.6554
-558.6056,-1082.7653
-556.8681,-1083.7535
-555.0661,-1084.6194
-553.2097,-1085.3621
-551.3118,-1085.9915
-549.3845,-1086.5239
-547.4360,-1086.9734
-545.4730,-1087.3547
-543.5004,-1087.6831
-541.5219,-1087.9739
-539.5400,-1088.2421
-537.5572,-1088.5024
-535.5753,-1088.7692
-533.5963,-1089.0566
-531.6226,-1089.3782
-529.6581,-1089.7507
-527.7063,-1090.1843
-525.7726,-1090.6917
-523.8629,-1091.2819
-521.9846,-1091.9642
-520.1453,-1092.7450
-518.3531,-1093.6279
-516.6157,-1094.6134
-514.9395,-1095.6997
-513.3294,-1096.8815
-511.7899,-1098.1541
-510.3327,-1099.5197
-508.9016,-1100.9131
-507.4559,-1102.2927
-505.9839,-1103.6455
-504.4852,-1104.9694
-502.9592,-1106.2620
-501.4059,-1107.5216
-499.8249,-1108.7460
-498.2167,-1109.9333
-496.5791,-1111.0785
-494.9148,-1112.1827
-493.2249,-1113.2454
-491.5102,-1114.2656
-489.7719,-1115.2430
-488.0111,-1116.1777
-486.2275,-1117.0663
-484.4236,-1117.9121
-482.6030,-1118.7206
-480.7672,-1119.4944
-478.9171,-1120.2341
-477.0520,-1120.9375
-475.1746,-1121.6094
-473.2858,-1122.2517
-471.3868,-1122.8667
-469.4786,-1123.4559
-467.5616,-1124.0199
-465.6374,-1124.5616
-463.7071,-1125.0836
-461.7718,-1125.5883
-459.8326,-1126.0773
-457.8904,-1126.5524
-455.9538,-1127.0469
-454.0448,-1127.6355
-452.1620,-1128.3002
-450.3033,-1129.0271
-448.4627,-1129.7965
-446.6355,-1130.5947
-444.8154,-1131.4071
-442.9974,-1132.2218
-441.1763,-1133.0280
-439.3466,-1133.8123
-437.5057,-1134.5684
-435.6498,-1135.2852
-433.7900,-1135.9869
-431.9309,-1136.6846
-430.0684,-1137.3663
-428.1993,-1138.0259
-426.3194,-1138.6493
-424.4259,-1139.2275
-422.5176,-1139.7539
-420.5919,-1140.2137
-418.6520,-1140.6130
-416.6952,-1140.9279
-414.7235,-1141.1469
-412.7408,-1141.2625
-410.7520,-1141.2517
-408.7650,-1141.1316
-406.7879,-1140.8855
-404.8304,-1140.5065
-402.8992,-1140.0070
-401.0025,-1139.3855
-399.1505,-1138.6395
-397.3418,-1137.7927
-395.5791,-1136.8531
-393.8637,-1135.8290
-392.1961,-1134.7281
-390.5755,-1133.5586
-389.0009,-1132.3276
-387.4701,-1131.0425
-385.9752,-1129.7158
-384.4979,-1128.3696
-383.0475,-1126.9945
-381.6199,-1125.5959
-380.2160,-1124.1736
-378.8302,-1122.7339
-377.4576,-1121.2814
-376.0924,-1119.8223
-374.7248,-1118.3654
-373.3430,-1116.9220
-371.9542,-1115.4855
-370.5765,-1114.0386
-369.2237,-1112.5690
-367.8978,-1111.0756
-366.5856,-1109.5707
-365.2785,-1108.0615
-363.9804,-1106.5450
-362.6935,-1105.0194
-361.4188,-1103.4838
-360.1572,-1101.9377
-358.9126,-1100.3783
-357.6866,-1098.8044
-356.4826,-1097.2142
-355.3094,-1095.6014
-354.1699,-1093.9653
-353.0489,-1092.3167
-351.9047,-1090.6840
-350.7663,-1089.0472
-349.6843,-1087.3735
-348.7233,-1085.6293
-347.9466,-1083.7975
-347.3918,-1081.8888
-347.0703,-1079.9286
-346.9525,-1077.9463
-346.9879,-1075.9612
-347.1429,-1073.9821
-347.4020,-1072.0140
-347.7346,-1070.0573
-348.1327,-1068.1128
-348.5822,-1066.1794
-349.0757,-1064.2567
-349.6031,-1062.3428
-350.1617,-1060.4375
-350.7421,-1058.5385
-351.3540,-1056.6490
-352.0021,-1054.7716
-352.6820,-1052.9052
-353.3902,-1051.0492
-354.1252,-1049.2035
-354.8821,-1047.3666
-355.6583,-1045.5376
-356.4517,-1043.7159
-357.2613,-1041.9012
-358.0858,-1040.0933
-358.9250,-1038.2920
-359.7792,-1036.4977
-360.6467,-1034.7097
-361.5275,-1032.9282
-362.4180,-1031.1517
-363.3150,-1029.3789
-364.2220,-1027.6117
-365.1482,-1025.8546
-366.0980,-1024.1101
-367.0816,-1022.3840
-368.0970,-1020.6757
-369.1511,-1018.9902
-370.2363,-1017.3235
-371.3518,-1015.6759
-372.4953,-1014.0467
-373.6603,-1012.4319
-374.8451,-1010.8308
-376.0482,-1009.2427
-377.2668,-1007.6658
-378.4976,-1006.0980
-379.7384,-1004.5377
-380.9881,-1002.9842
-382.2464,-1001.4375
-383.5125,-999.8970
-384.7851,-998.3617
-386.0637,-996.8313
-387.3480,-995.3057
-388.6385,-993.7853
-389.9362,-992.2710
-391.2397,-990.7617
-392.5494,-989.2578
-393.8657,-987.7598
-395.1894,-986.2684
-396.5215,-984.7848
-397.8636,-983.3104
-399.2170,-981.8469
-400.5766,-980.3895
-401.9386,-978.9348
-403.3067,-977.4860
-404.6853,-976.0475
-406.0841,-974.6291
-407.5060,-973.2341
-408.9625,-971.8754
-410.4562,-970.5577
-411.9958,-969.2939
-413.5768,-968.0817
-415.2031,-966.9305
-416.8645,-965.8298
-418.5625,-964.7859
-420.2970,-963.8030
-422.0595,-962.8708
-423.8480,-961.9890
-425.6587,-961.1531
-427.4863,-960.3546
-429.3285,-959.5899
-431.1851,-958.8604
-433.0518,-958.1571
-434.9270,-957.4769
-436.8100,-956.8182
-438.6992,-956.1777
-440.5929,-955.5507
-442.4936,-954.9452
-444.4084,-954.3865
-446.3341,-953.8661
-448.2689,-953.3808
-450.2122,-952.9307
-452.1625,-952.5115
-454.1182,-952.1181
-456.0783,-951.7473
-458.0428,-951.4002
-460.0101,-951.0698
-461.9799,-950.7538
-463.9517,-950.4505
-465.9248,-950.1560
-467.8994,-949.8712
-469.8756,-949.5998
-471.8517,-949.3296
-473.8260,-949.0483
-475.7967,-948.7441
-477.7606,-948.4010
-479.7156,-948.0121
-481.6581,-947.5660
-483.5794,-947.0377
-485.4749,-946.4245
-487.3364,-945.7158
-489.1466,-944.8859
-490.8931,-943.9299
-492.5716,-942.8586
-494.1842,-941.6903
-495.7382,-940.4448
-497.2424,-939.1396
-498.7002,-937.7825
-500.1118,-936.3772
-501.4892,-934.9382
-502.8370,-933.4713
-504.1578,-931.9798
-505.4596,-930.4716
-506.7494,-928.9529
-508.0331,-927.4288
-509.3190,-925.9066
-510.5789,-924.3624
-511.7499,-922.7489
-512.8386,-921.0778
-513.8646,-919.3667
-514.8537,-917.6337
-515.8426,-915.9006
-516.8621,-914.1859
-517.9456,-912.5120
-519.1027,-910.8891
-520.3601,-909.3443
-521.7013,-907.8732
-523.2208,-906.5938
-524.9521,-905.6198
-526.8008,-904.8906
-528.7186,-904.3665
-530.6766,-904.0172
-532.6555,-903.8073
-534.6433,-903.7043
-536.6342,-903.6838
-538.6249,-903.7263
-540.6143,-903.8170
-542.6017,-903.9451
-544.5862,-904.1118
-546.5662,-904.3266
-548.5414,-904.5806
-550.5115,-904.8715
-552.4757,-905.1980
-554.4336,-905.5596
-556.3843,-905.9578
-558.3276,-906.3900
-560.2649,-906.8495
-562.1971,-907.3304
-564.1251,-907.8286
-566.0494,-908.3411
-567.9698,-908.8682
-569.8879,-909.4045
-571.8036,-909.9490
-573.7177,-910.5003
-575.6301,-911.0571
-577.5413,-911.6187
-579.4518,-912.1834
-581.3620,-912.7495
-583.2726,-913.3149
-585.1849,-913.8759
-587.1006,-914.4265
-589.0228,-914.9557
-590.9772,-915.3482
-592.9621,-915.5298
-594.9561,-915.5267
-596.9436,-915.3591
-598.9153,-915.0558
-600.8680,-914.6459
-602.7964,-914.1318
-604.7043,-913.5458
-606.5878,-912.8853
-608.4526,-912.1729
-610.2957,-911.4057
-612.1222,-910.5996
-613.9316,-909.7559
-615.7266,-908.8817
-617.5090,-907.9818
-619.2798,-907.0593
-621.0417,-906.1201
-622.7961,-905.1668
-624.5459,-904.2054
-626.2932,-903.2394
-628.0413,-902.2754
-629.7920,-901.3164
-631.4951,-900.2764
-633.0928,-899.0800
-634.5829,-897.7516
-635.9686,-896.3138
-637.2600,-894.7903
-638.4733,-893.2035
-639.6277,-891.5729
-640.7441,-889.9161
-641.8441,-888.2482
-642.9484,-886.5833
-644.0786,-884.9362
-645.2557,-883.3228
-646.4974,-881.7593
-647.8190,-880.2636
-649.2321,-878.8551
-650.7423,-877.5526
-652.3492,-876.3721
-654.0530,-875.3378
-655.8286,-874.4483
-657.6119,-873.5764
-659.3954,-872.7044
-661.1788,-871.8325
-662.9622,-870.9606
-664.7457,-870.0886
-666.5291,-869.2167
-668.3125,-868.3447
-670.0959,-867.4728
-671.8793,-866.6009
-673.6628,-865.7289
-675.4462,-864.8570
-677.2296,-863.9851
-679.0131,-863.1132
-680.7964,-862.2412
-682.5799,-861.3693
-684.3633,-860.4974
-686.1467,-859.6254
-687.9302,-858.7535
-689.7136,-857.8816
-691.4970,-857.0096
-693.2805,-856.1377
-695.0639,-855.2658
-696.8473,-854.3939
-698.6307,-853.5219
-700.4130,-852.6422
-702.1998,-851.7686
-703.9868,-850.8963
-705.7686,-850.0143
-707.5398,-849.1121
-709.2968,-848.1828
-711.0351,-847.2194
-712.7449,-846.2065
-714.4177,-845.1337
-716.0396,-843.9855
-717.6210,-842.7812
-719.1646,-841.5284
-720.6536,-840.2114
-722.0800,-838.8265
-723.4509,-837.3870
-724.7823,-835.9111
-726.0869,-834.4119
-727.3770,-832.9005
-728.6400,-831.3672
-729.8482,-829.7904
-731.0564,-828.2136
-732.2646,-826.6368
-733.4729,-825.0599
-734.6811,-823.4831
-735.8893,-821.9063
-737.0976,-820.3295
-738.3058,-818.7526
-739.5141,-817.1758
-740.7224,-815.5990
-741.9307,-814.0222
-743.1389,-812.4454
-744.3471,-810.8685
-745.5554,-809.2917
-746.7636,-807.7149
-747.9718,-806.1381
-749.1801,-804.5612
-750.3882,-802.9844
-751.5740,-801.3909
-752.7645,-799.8015
-753.9653,-798.2204
-755.1740,-796.6458
-756.3819,-795.0709
-757.5704,-793.4811
-758.7120,-791.8564
-759.7692,-790.1738
-760.7129,-788.4226
-761.5424,-786.6137
-762.2319,-784.7468
-762.7573,-782.8268
-763.1479,-780.8745
-763.4340,-778.9037
-763.6395,-776.9228
-763.7874,-774.9366
-763.7947,-772.9450
-763.6116,-770.9612
-763.2725,-768.9973
-762.7993,-767.0602
-762.2199,-765.1521
-761.5591,-763.2704
-760.8273,-761.4149
-760.0428,-759.5814
-759.2191,-757.7654
-758.3674,-755.9631
-757.5281,-754.1561
-756.6850,-752.3516
-755.7627,-750.5871
-754.6915,-748.9097
-753.4275,-747.3725
-751.9507,-746.0364
-750.2871,-744.9396
-748.5040,-744.0457
-746.6356,-743.3433
-744.7149,-742.7954
-742.7653,-742.3580
-740.7991,-741.9993
-738.8215,-741.7088
-736.8353,-741.4847
-734.8434,-741.3201
-732.8485,-741.2049
-730.8524,-741.1268
-728.8563,-741.0751
-726.8607,-741.0429
-724.8658,-741.0261
-722.8719,-741.0224
-720.8794,-741.0298
-718.8878,-741.0408
-716.8969,-741.0549
-714.9074,-741.0709
-712.9183,-741.0870
-710.9306,-741.1017
-708.9431,-741.1160
-706.9570,-741.1271
-704.9708,-741.1381
-702.9860,-741.1437
-701.0013,-741.1492
-699.0174,-741.1503
-697.0341,-741.1488
-695.0510,-741.1479
-693.0754,-741.1645
-691.0999,-741.1811
-689.1243,-741.1978
-687.1487,-741.2144
-685.1732,-741.2310
-683.1977,-741.2476
-681.2221,-741.2642
-679.2466,-741.2808
-677.2710,-741.2974
-675.2955,-741.3140
-673.3199,-741.3307
-671.3444,-741.3473
-669.3688,-741.3639
-667.3932,-741.3805
-665.4177,-741.3972
-663.4421,-741.4138
-661.4666,-741.4304
-659.4910,-741.4470
-657.5155,-741.4636
-655.5399,-741.4802
-653.5644,-741.4969
-651.5888,-741.5135
-649.6133,-741.5301
-647.6377,-741.5468
-645.6622,-741.5634
-643.6866,-741.5800
-641.7111,-741.5966
-639.7355,-741.6132
-637.7599,-741.6298
-635.7844,-741.6464
-633.8088,-741.6631
-631.8333,-741.6797
-629.8577,-741.6963
-627.8822,-741.7129
-625.9067,-741.7296
-623.9311,-741.7462
-621.9556,-741.7628
-619.9800,-741.7794
-618.0045,-741.7960
-616.0289,-741.8126
-614.0533,-741.8292
-612.0778,-741.8458
-610.1022,-741.8625
-608.1266,-741.8791
-606.1511,-741.8957
-604.1756,-741.9123
-602.2000,-741.9290
-600.2245,-741.9456
-598.2489,-741.9622
-596.2734,-741.9788
-594.2978,-741.9954
-592.3223,-742.0120
-590.3467,-742.0286
-588.3712,-742.0452
-586.3956,-742.0619
-584.4200,-742.0785
-582.4445,-742.0951
-580.4689,-742.1118
-578.4934,-742.1284
-576.5178,-742.1450
-574.5423,-742.1616
-572.5667,-742.1782
-570.5912,-742.1948
-568.6156,-742.2114
-566.6401,-742.2281
-564.6646,-742.2447
-562.6890,-742.2613
-560.7169,-742.2466
-558.7492,-742.1821
-556.7811,-742.0969
-554.8132,-741.9836
-552.8463,-741.8341
-550.8826,-741.6302
-548.9244,-741.3658
-546.9758,-741.0289
-545.0464,-740.5848
-543.1408,-740.0408
-541.2691,-739.3828
-539.4348,-738.6216
-537.6551,-737.7353
-535.9434,-736.7216
-534.3237,-735.5635
-532.8176,-734.2588
-531.4195,-732.8376
-530.1331,-731.3129
-528.9673,-729.6929
-527.9152,-727.9962
-526.9770,-726.2334
-526.1530,-724.4138
-525.4470,-722.5447
-524.8121,-720.6504
-524.1957,-718.7510
-523.5854,-716.8508
-522.9660,-714.9543
-522.3232,-713.0657
-521.6495,-711.1876
-520.9440,-709.3203
-520.2072,-707.4644
-519.4464,-705.6176
-518.6663,-703.7792
-517.8717,-701.9479
-517.0597,-700.1251
-516.2310,-698.3100
-515.3854,-696.5028
-514.5206,-694.7044
-513.6377,-692.9144
-512.7383,-691.1320
-511.8234,-689.3570
-510.8940,-687.5889
-509.9514,-685.8273
-508.9966,-684.0717
-508.0307,-682.3217
-507.0552,-680.5768
-506.0704,-678.8367
-505.0751,-677.1027
-504.0683,-675.3756
-503.0494,-673.6561
-502.0139,-671.9469
-500.9540,-670.2531
-499.8780,-668.5698
-498.7796,-666.9012
-497.6508,-665.2534
-496.5063,-663.6166
-495.3253,-662.0060
-494.1205,-660.4136
-492.8917,-658.8394
-491.6218,-657.2984
-490.3382,-655.7687
-489.0028,-654.2839
-487.6505,-652.8149
-486.2567,-651.3848
-484.8332,-649.9847
-483.3787,-648.6161
-481.8826,-647.2935
-480.3653,-645.9945
-478.7966,-644.7584
-477.2157,-643.5372
-475.5757,-642.3964
-473.9297,-641.2639
-472.2228,-640.2249
-470.5107,-639.1949
-468.7441,-638.2601
-466.9704,-637.3400
-465.1441,-636.5281
-463.3150,-635.7232
-461.4412,-635.0291
-459.5674,-634.3349
-457.6656,-633.7236
-455.7592,-633.1260
-453.8408,-632.5699
-451.9117,-632.0512
-449.9814,-631.5374
-448.0361,-631.0837
-446.0908,-630.6301
-444.1394,-630.2044
-442.1824,-629.8046
