x,z
-58.8988,-20.3529
-60.6525,-21.2779
-62.4236,-22.1701
-64.2236,-23.0035
-66.0441,-23.7968
-67.8822,-24.5529
-69.7444,-25.2372
-71.6257,-25.8650
-73.5229,-26.4439
-75.4443,-26.9371
-77.3812,-27.3626
-79.3289,-27.7365
-81.2890,-28.0402
-83.2582,-28.2764
-85.2322,-28.4679
-87.2109,-28.6067
-89.1931,-28.6784
-91.1762,-28.7097
-93.1599,-28.6983
-95.1420,-28.6172
-97.1218,-28.4971
-99.0992,-28.3377
-101.0708,-28.1174
-103.0375,-27.8566
-104.9996,-27.5614
-106.9548,-27.2219
-108.9062,-26.8597
-110.8537,-26.4761
-112.7960,-26.0657
-114.7378,-25.6512
-116.6776,-25.2264
-118.6148,-24.7896
-120.5424,-24.3124
-122.4673,-23.8248
-124.3886,-23.3228
-126.2984,-22.7758
-128.1861,-22.1595
-130.0594,-21.4993
-131.9200,-20.8036
-133.7748,-20.0916
-135.6216,-19.3593
-137.4523,-18.5873
-139.2724,-17.7901
-141.0863,-16.9784
-142.8938,-16.1521
-144.6906,-15.3021
-146.4809,-14.4382
-148.2646,-13.5603
-150.0370,-12.6594
-151.8011,-11.7422
-153.5584,-10.8117
-155.3070,-9.8647
-157.0488,-8.9052
-158.7864,-7.9377
-160.5193,-6.9617
-162.2334,-5.9541
-163.9341,-4.9244
-165.6210,-3.8722
-167.2864,-2.7847
-168.9544,-1.7017
-170.6262,-0.6253
-172.3150,0.4241
-174.0189,1.4484
-175.7336,2.4548
-177.4578,3.4450
-179.1797,4.4390
-180.9059,5.4253
-182.6416,6.3945
-184.3579,7.3979
-186.0711,8.4066
-187.7839,9.4161
-189.4942,10.4295
-191.2045,11.4428
-192.9149,12.4560
-194.6253,13.4690
-196.3358,14.4817
-198.0464,15.4942
-199.7570,16.5064
-201.4678,17.5182
-203.1792,18.5289
-204.8913,19.5382
-206.6055,20.5436
-208.3216,21.5457
-210.0396,22.5444
-211.7616,23.5357
-213.4849,24.5244
-215.2091,25.5113
-216.9334,26.4976
-218.6396,27.5141
-220.3444,28.5327
-222.0627,29.5280
-223.7788,30.5269
-225.4939,31.5273
-227.2082,32.5289
-228.9225,33.5304
-230.6376,34.5309
-232.3521,35.5325
-234.0468,36.5678
-235.7543,37.5816
-237.4688,38.5840
-239.1814,39.5899
-240.8912,40.6007
-242.5996,41.6143
-244.3065,42.6305
-246.0131,43.6473
-247.7202,44.6634
-249.4281,45.6784
-251.1388,46.6883
-252.8508,47.6963
-254.5638,48.7024
-256.2779,49.7066
-257.9923,50.7105
-259.7067,51.7143
-261.4208,52.7189
-263.1346,53.7240
-264.8483,54.7294
-266.5619,55.7351
-268.2756,56.7408
-269.9894,57.7465
-271.7035,58.7522
-273.4176,59.7581
-275.1317,60.7643
-276.8458,61.7709
-278.5596,62.7784
-280.2731,63.7868
-281.9864,64.7959
-283.6993,65.8062
-285.4118,66.8176
-287.1240,67.8298
-288.8357,68.8430
-290.5468,69.8576
-292.2577,70.8726
-293.9684,71.8880
-295.6794,72.9032
-297.4078,73.8878
-299.1445,74.8579
-300.8568,75.8699
-302.5701,76.8800
-304.2843,77.8884
-305.9995,78.8944
-307.7164,79.8971
-309.4344,80.8973
-311.1537,81.8946
-312.8745,82.8881
-314.5960,83.8796
-316.3180,84.8693
-318.0407,85.8564
-319.7635,86.8421
-321.4863,87.8266
-323.2095,88.8091
-324.9332,89.7897
-326.6573,90.7687
-328.3821,91.7456
-330.1077,92.7196
-331.8328,93.6944
-333.5572,94.6712
-335.2881,95.6353
-337.0157,96.6053
-338.7413,97.5791
-340.4807,98.5281
-342.2230,99.4725
-343.9677,100.4129
-345.7160,101.3480
-347.4681,102.2777
-349.2225,103.2046
-350.9789,104.1290
-352.7430,105.0406
-354.5067,105.9543
-356.2686,106.8726
-358.0398,107.7746
-359.8151,108.6694
-361.5938,109.5585
-363.3784,110.4364
-365.1748,111.2909
-366.9792,112.1288
-368.7910,112.9511
-370.6189,113.7374
-372.4598,114.4928
-374.3189,115.2031
-376.2016,115.8479
-378.0968,116.4542
-380.0066,117.0137
-381.9353,117.5022
-383.8766,117.9366
-385.8285,118.3229
-387.7961,118.6213
-389.7704,118.8688
-391.7507,119.0671
-393.7382,119.1839
-395.7269,119.2792
-397.7167,119.3429
-399.7081,119.3380
-401.6990,119.2942
-403.6892,119.2278
-405.6785,119.1387
-407.6660,119.0190
-409.6516,118.8765
-411.6355,118.7121
-413.6161,118.5181
-415.5934,118.2954
-417.5676,118.0487
-419.5376,117.7731
-421.5040,117.4756
-423.4678,117.1628
-425.4284,116.8324
-427.3858,116.4850
-429.3404,116.1234
-431.2918,115.7459
-433.2382,115.3444
-435.1806,114.9250
-437.1192,114.4886
-439.0528,114.0315
-440.9780,113.5403
-442.8976,113.0273
-444.8139,112.5018
-446.7273,111.9658
-448.6391,111.4238
-450.5494,110.8764
-452.4538,110.3084
-454.3537,109.7255
-456.2486,109.1261
-458.1449,108.5325
-460.0274,107.8973
-461.8970,107.2234
-463.7653,106.5476
-465.6236,105.8455
-467.4725,105.1192
-469.3059,104.3549
-471.1070,103.5186
-472.8922,102.6482
-474.6668,101.7569
-476.4134,100.8134
-478.1240,99.8082
-479.7959,98.7375
-481.3665,97.5224
-482.8737,96.2323
-484.3135,94.8662
-485.6281,93.3777
-486.8212,91.7938
-487.9058,90.1338
-488.8334,88.3778
-489.5971,86.5468
-490.2549,84.6757
-490.7852,82.7625
-491.1432,80.8106
-491.4050,78.8456
-491.5678,76.8683
-491.5353,74.8854
-491.4244,72.9070
-491.2290,70.9342
-490.8772,68.9830
-490.4383,67.0506
-489.9164,65.1385
-489.2613,63.2662
-488.5131,61.4295
-487.6989,59.6206
-486.8068,57.8473
-485.8341,56.1167
-484.8147,54.4128
-483.7465,52.7380
-482.6248,51.0981
-481.4628,49.4866
-480.2650,47.9005
-479.0262,46.3457
-477.7650,44.8088
-476.4844,43.2878
-475.1791,41.7874
-473.8590,40.2999
-472.5293,38.8207
-471.1900,37.3499
-469.8441,35.8849
-468.4988,34.4193
-467.1566,32.9508
-465.8037,31.4920
-464.4618,30.0229
-463.1333,28.5417
-461.8331,27.0355
-460.5187,25.5417
-459.1978,24.0536
-457.8855,22.5579
-456.5818,21.0548
-455.2834,19.5469
-453.9906,18.0344
-452.7014,16.5188
-451.4128,15.0026
-450.1245,13.4862
-448.8328,11.9727
-447.5252,10.4729
-446.2076,8.9819
-444.9243,7.4610
-443.6489,5.9334
-442.3950,4.3885
-441.2039,2.7938
-439.9861,1.2193
-438.7696,-0.3565
-437.5701,-1.9457
-436.4063,-3.5618
-435.2456,-5.1804
-434.0855,-6.7998
-433.0208,-8.4843
-431.9852,-10.1870
-430.9781,-11.9072
-430.0166,-13.6542
-429.0912,-15.4209
-428.1944,-17.2026
-427.3342,-19.0031
-426.5136,-20.8223
-425.7220,-22.6546
-424.9629,-24.5010
-424.2294,-26.3581
-423.5226,-28.2256
-422.8430,-30.1035
-422.2044,-31.9960
-421.6055,-33.9013
-421.0342,-35.8154
-420.4831,-37.7356
-420.0024,-39.6742
-419.5481,-41.6196
-419.1029,-43.5672
-418.7036,-45.5246
-418.3348,-47.4878
-417.9973,-49.4568
-417.7180,-51.4349
-417.4741,-53.4175
-417.2623,-55.4039
-417.0803,-57.3934
-416.9723,-59.3878
-416.9131,-61.3846
-416.9026,-63.3826
-416.9431,-65.3801
-417.0162,-67.3767
-417.1237,-69.3719
-417.2803,-71.3639
-417.4726,-73.3526
-417.6983,-75.3380
-417.9472,-77.3207
-418.2083,-79.3016
-418.4803,-81.2811
-418.7697,-83.2580
-419.0699,-85.2331
-419.3764,-87.2071
-419.6885,-89.1801
-420.0021,-91.1525
-420.3070,-93.1260
-420.5998,-95.1012
-420.8963,-97.0753
-421.1937,-99.0490
-421.4936,-101.0221
-421.8060,-102.9927
-422.1234,-104.9622
-422.4452,-106.9306
-422.7733,-108.8976
-423.1089,-110.8629
-423.4501,-112.8270
-423.7981,-114.7895
-424.1707,-116.7470
-424.5436,-118.7043
-424.9136,-120.6622
-425.2925,-122.6172
-425.6759,-124.5713
-426.0636,-126.5246
-426.4571,-128.4764
-426.8541,-130.4274
-427.2536,-132.3777
-427.6557,-134.3269
-428.0668,-136.2741
-428.4772,-138.2213
-428.8820,-140.1695
-429.2874,-142.1174
-429.6931,-144.0649
-430.0992,-146.0123
-430.5059,-147.9591
-430.9131,-149.9057
-431.3171,-151.8527
-431.7006,-153.8037
-432.1037,-155.7505
-432.5163,-157.6951
-432.9314,-159.6391
-433.3500,-161.5820
-433.7756,-163.5234
-434.2118,-165.4622
-434.6559,-167.3991
-435.1106,-169.3334
-435.5778,-171.2646
-436.0833,-173.1859
-436.6008,-175.1039
-437.1326,-177.0179
-437.7000,-178.9214
-438.2914,-180.8172
-438.9121,-182.7032
-439.5854,-184.5711
-440.3089,-186.4196
-441.0682,-188.2532
-441.8694,-190.0690
-442.7307,-191.8567
-443.6377,-193.6209
-444.5887,-195.3621
-445.6019,-197.0679
-446.6494,-198.7526
-447.7267,-200.4187
-448.8445,-202.0583
-449.9904,-203.6786
-451.1607,-205.2817
-452.3676,-206.8579
-453.6217,-208.3968
-454.9110,-209.9062
-456.2426,-211.3792
-457.6413,-212.7886
-459.0744,-214.1628
-460.5394,-215.5037
-462.0869,-216.7480
-463.6479,-217.9752
-465.2260,-219.1798
-466.8579,-220.3105
-468.5199,-221.3953
-470.2061,-222.4420
-471.9255,-223.4336
-473.6663,-224.3866
-475.4188,-225.3182
-477.1826,-226.2286
-478.9717,-227.0877
-480.7708,-227.9264
-482.5782,-228.7477
-484.3956,-229.5470
-486.2165,-230.3392
-488.0406,-231.1252
-489.8674,-231.9060
-491.6943,-232.6874
-493.5208,-233.4707
-495.3453,-234.2602
-497.1659,-235.0611
-498.9844,-235.8679
-500.8009,-236.6799
-502.6174,-237.4932
-504.4327,-238.3098
-506.2466,-239.1300
-508.0697,-239.9309
-509.8907,-240.7370
-511.7115,-241.5443
-513.5408,-242.3328
-515.3650,-243.1338
-517.1867,-243.9410
-519.0078,-244.7503
-520.8233,-245.5724
-522.6356,-246.4022
-524.4450,-247.2386
-526.2421,-248.1019
-528.0293,-248.9856
-529.8054,-249.8920
-531.5643,-250.8320
-533.3101,-251.7965
-535.0428,-252.7842
-536.7520,-253.8131
-538.4354,-254.8839
-540.1003,-255.9834
-541.7446,-257.1141
-543.3580,-258.2889
-544.9558,-259.4851
-546.5388,-260.7013
-548.0854,-261.9639
-549.6163,-263.2456
-551.1317,-264.5461
-552.6246,-265.8727
-554.1042,-267.2141
-555.5731,-268.5675
-557.0288,-269.9355
-558.4749,-271.3138
-559.9152,-272.6983
-561.3495,-274.0892
-562.7798,-275.4843
-564.2093,-276.8805
-565.6384,-278.2770
-567.0690,-279.6723
-568.5014,-281.0658
-569.9359,-282.4573
-571.3751,-283.8440
-572.8191,-285.2260
-574.2664,-286.6044
-575.7174,-287.9792
-577.1699,-289.3527
-578.6225,-290.7260
-580.0747,-292.0999
-581.5240,-293.4770
-582.9714,-294.8562
-584.4168,-296.2376
-585.8588,-297.6227
-587.2987,-299.0100
-588.7365,-300.3996
-590.1709,-301.7926
-591.6030,-303.1881
-593.0334,-304.5854
-594.4615,-305.9851
-595.8878,-307.3868
-597.3127,-308.7897
-598.7365,-310.1938
-600.1599,-311.5984
-601.5838,-313.0024
-603.0085,-314.4056
-604.4359,-315.8061
-605.8660,-317.2039
-607.2981,-318.5995
-608.7321,-319.9933
-610.1658,-321.3873
-611.5989,-322.7820
-613.0301,-324.1786
-614.4574,-325.5792
-615.8808,-326.9839
-617.2994,-328.3934
-618.7076,-329.8134
-620.1079,-331.2411
-621.5001,-332.6768
-622.8758,-334.1284
-624.2384,-335.5922
-625.5886,-337.0675
-626.9188,-338.5609
-628.2278,-340.0727
-629.5198,-341.5991
-630.7895,-343.1441
-632.0317,-344.7110
-633.2565,-346.2915
-634.4634,-347.8856
-635.6406,-349.5016
-636.8011,-351.1293
-637.9453,-352.7684
-639.0641,-354.4247
-640.1651,-356.0926
-641.2513,-357.7700
-642.3177,-359.4599
-643.3652,-361.1614
-644.3997,-362.8707
-645.4191,-364.5889
-646.4192,-366.3182
-647.4079,-368.0540
-648.3854,-369.7961
-649.3445,-371.5483
-650.2924,-373.3066
-651.2291,-375.0709
-652.1481,-376.8444
-653.0522,-378.6255
-653.9440,-380.4128
-654.8189,-382.2083
-655.6743,-384.0132
-656.5158,-385.8246
-657.3413,-387.6432
-658.1417,-389.4730
-658.9261,-391.3095
-659.6946,-393.1526
-660.4395,-395.0054
-661.1711,-396.8634
-661.8914,-398.7258
-662.5968,-400.5940
-663.2919,-402.4661
-663.9804,-404.3408
-664.6620,-406.2182
-665.3393,-408.0975
-666.0156,-409.9774
-666.6917,-411.8578
-667.3716,-413.7372
-668.0532,-415.6163
-668.7366,-417.4951
-669.4220,-419.3735
-670.1080,-421.2519
-670.7944,-423.1302
-671.4810,-425.0086
-672.1642,-426.8881
-672.8436,-428.7688
-673.5168,-430.6515
-674.1786,-432.5380
-674.8310,-434.4275
-675.4731,-436.3202
-676.0942,-438.2197
-676.7013,-440.1234
-677.2940,-442.0315
-677.8608,-443.9471
-678.4060,-445.8687
-678.9321,-447.7955
-679.4297,-449.7298
-679.8959,-451.6717
-680.3382,-453.6192
-680.7512,-455.5732
-681.1208,-457.5361
-681.4636,-459.5038
-681.7798,-461.4763
-682.0502,-463.4558
-682.2936,-465.4388
-682.5113,-467.4249
-682.6899,-469.4152
-682.8333,-471.4083
-682.9473,-473.4034
-683.0207,-475.4007
-683.0448,-477.3990
-683.0334,-479.3975
