x,z
-257.7116,-294.3116
-259.7122,-294.3116
-261.7127,-294.3116
-263.7132,-294.3116
-265.7137,-294.3116
-267.7142,-294.3116
-269.7148,-294.3116
-271.7153,-294.3116
-273.7158,-294.3116
-275.7163,-294.3116
-277.7168,-294.3117
-279.7174,-294.3117
-281.7179,-294.3117
-283.7184,-294.3117
-285.7189,-294.3117
-287.7195,-294.3117
-289.7200,-294.3117
-291.7205,-294.3116
-293.7210,-294.3116
-295.7215,-294.3116
-297.7220,-294.3116
-299.7226,-294.3116
-301.7231,-294.3116
-303.7236,-294.3116
-305.7241,-294.3116
-307.7246,-294.3116
-309.7252,-294.3116
-311.7257,-294.3116
-313.7262,-294.3116
-315.7267,-294.3116
-317.7272,-294.3116
-319.7278,-294.3117
-321.7283,-294.3117
-323.7288,-294.3118
-325.7293,-294.3118
-327.7298,-294.3118
-329.7303,-294.3118
-331.7309,-294.3118
-333.7314,-294.3118
-335.7319,-294.3118
-337.7324,-294.3118
-339.7329,-294.3117
-341.7335,-294.3117
-343.7340,-294.3117
-345.7345,-294.3117
-347.7350,-294.3117
-349.7356,-294.3117
-351.7361,-294.3117
-353.7366,-294.3117
-355.7371,-294.3117
-357.7376,-294.3117
-359.7382,-294.3117
-361.7387,-294.3117
-363.7392,-294.3117
-365.7397,-294.3117
-367.7402,-294.3117
-369.7408,-294.3117
-371.7413,-294.3117
-373.7418,-294.3117
-375.7423,-294.3117
-377.7428,-294.3117
-379.7433,-294.3117
-381.7439,-294.3117
-383.7444,-294.3117
-385.7449,-294.3116
-387.7454,-294.3116
-389.7459,-294.3116
-391.7465,-294.3116
-393.7470,-294.3116
-395.7475,-294.3116
-397.7480,-294.3116
-399.7485,-294.3116
-401.7491,-294.3116
-403.7495,-294.3116
-405.7501,-294.3116
-407.7506,-294.3117
-409.7511,-294.3117
-411.7516,-294.3118
-413.7521,-294.3118
-415.7527,-294.3117
-417.7532,-294.3117
-419.7537,-294.3117
-421.7542,-294.3117
-423.7547,-294.3117
-425.7552,-294.3117
-427.7558,-294.3116
-429.7563,-294.3116
-431.7568,-294.3116
-433.7573,-294.3116
-435.7578,-294.3116
-437.7584,-294.3116
-439.7589,-294.3116
-441.7594,-294.3116
-443.7599,-294.3117
-445.7604,-294.3117
-447.7610,-294.3118
-449.7615,-294.3141
-451.7620,-294.3167
-453.7625,-294.3192
-455.7630,-294.3217
-457.7635,-294.3312
-459.7639,-294.3542
-461.7643,-294.3773
-463.7647,-294.4003
-465.7648,-294.4338
-467.7646,-294.4897
-469.7643,-294.5461
-471.7638,-294.6088
-473.7628,-294.6855
-475.7605,-294.7918
-477.7569,-294.9187
-479.7524,-295.0600
-481.7466,-295.2186
-483.7384,-295.4047
-485.7294,-295.5991
-487.7194,-295.8039
-489.7083,-296.0186
-491.6941,-296.2608
-493.6788,-296.5113
-495.6621,-296.7724
-497.6443,-297.0425
-499.6223,-297.3409
-501.5992,-297.6475
-503.5743,-297.9646
-505.5481,-298.2897
-507.5170,-298.6438
-509.4843,-299.0059
-511.4497,-299.3786
-513.4135,-299.7595
-515.3715,-300.1689
-517.3279,-300.5864
-519.2819,-301.0143
-521.2341,-301.4504
-523.1798,-301.9148
-525.1235,-302.3873
-527.0647,-302.8701
-529.0037,-303.3615
-530.9355,-303.8804
-532.8651,-304.4073
-534.7919,-304.9443
-536.7162,-305.4904
-538.6326,-306.0632
-540.5467,-306.6440
-542.4577,-307.2349
-544.3655,-307.8356
-546.2653,-308.4617
-548.1622,-309.0959
-550.0560,-309.7398
-551.9458,-310.3950
-553.8273,-311.0738
-555.7057,-311.7610
-557.5799,-312.4596
-559.4484,-313.1734
-561.3125,-313.8985
-563.1708,-314.6383
-565.0254,-315.3874
-566.8759,-316.1465
-568.7163,-316.9297
-570.5534,-317.7208
-572.3864,-318.5213
-574.2158,-319.3299
-576.0334,-320.1646
-577.8475,-321.0070
-579.6570,-321.8590
-581.4631,-322.7185
-583.2571,-323.6029
-585.0468,-324.4958
-586.8318,-325.3979
-588.6131,-326.3076
-590.3826,-327.2399
-592.1467,-328.1825
-593.9060,-329.1339
-595.6611,-330.0929
-597.4048,-331.0727
-599.1419,-332.0640
-600.8741,-333.0639
-602.6019,-334.0714
-604.3184,-335.0978
-606.0274,-336.1369
-607.7313,-337.1842
-609.4305,-338.2392
-611.1188,-339.3116
-612.7983,-340.3976
-614.4727,-341.4915
-616.1421,-342.5930
-617.8008,-343.7106
-619.4498,-344.8425
-621.0935,-345.9820
-622.7319,-347.1292
-624.3601,-348.2907
-625.9774,-349.4675
-627.5894,-350.6516
-629.1957,-351.8434
-630.7920,-353.0483
-632.3765,-354.2690
-633.9554,-355.4969
-635.5286,-356.7322
-637.0920,-357.9797
-638.6426,-359.2432
-640.1876,-360.5136
-641.7265,-361.7914
-643.2561,-363.0803
-644.7717,-364.3855
-646.2816,-365.6975
-647.7851,-367.0168
-649.2795,-368.3463
-650.7592,-369.6924
-652.2329,-371.0450
-653.7001,-372.4046
-655.1586,-373.7736
-656.6013,-375.1592
-658.0380,-376.5511
-659.4675,-377.9503
-660.8889,-379.3577
-662.2934,-380.7821
-663.6917,-382.2125
-665.0830,-383.6497
-666.4662,-385.0948
-667.8315,-386.5567
-669.1907,-388.0244
-670.5425,-389.4989
-671.8867,-390.9803
-673.2112,-392.4793
-674.5296,-393.9838
-675.8403,-395.4949
-677.1439,-397.0122
-678.4265,-398.5473
-679.7023,-400.0880
-680.9708,-401.6348
-682.2324,-403.1871
-683.4719,-404.7573
-684.7036,-406.3335
-685.9283,-407.9152
-687.1478,-409.5009
-688.3439,-411.1042
-689.5324,-412.7133
-690.7132,-414.3281
-691.8868,-415.9480
-693.0389,-417.5833
-694.1822,-419.2248
-695.3177,-420.8718
-696.4459,-422.5237
-697.5530,-424.1898
-698.6503,-425.8625
-699.7394,-427.5404
-700.8213,-429.2230
-701.8824,-430.9188
-702.9328,-432.6213
-703.9747,-434.3289
-705.0092,-436.0411
-706.0240,-437.7650
-707.0266,-439.4961
-708.0207,-441.2321
-709.0068,-442.9726
-709.9742,-444.7235
-710.9280,-446.4820
-711.8730,-448.2452
-712.8100,-450.0127
-713.7294,-451.7892
-714.6332,-453.5739
-715.5288,-455.3628
-716.4161,-457.1557
-717.2869,-458.9567
-718.1403,-460.7661
-718.9852,-462.5793
-719.8218,-464.3965
-720.6434,-466.2205
-721.4455,-468.0531
-722.2393,-469.8894
-723.0245,-471.7294
-723.7964,-473.5749
-724.5466,-475.4294
-725.2884,-477.2874
-726.0201,-479.1492
-726.7367,-481.0170
-727.4421,-482.8890
-728.1322,-484.7668
-728.8132,-486.6478
-729.4813,-488.5334
-730.1270,-490.4269
-730.7639,-492.3233
-731.3912,-494.2229
-732.0054,-496.1268
-732.5981,-498.0374
-733.1821,-499.9508
-733.7565,-501.8671
-734.3163,-503.7877
-734.8556,-505.7141
-735.3860,-507.6430
-735.9069,-509.5746
-736.4121,-511.5102
-736.8975,-513.4509
-737.3738,-515.3939
-737.8406,-517.3392
-738.2911,-519.2883
-738.7220,-521.2418
-739.1438,-523.1974
-739.5565,-525.1548
-739.9522,-527.1158
-740.3284,-529.0806
-740.6955,-531.0472
-741.0535,-533.0154
-741.3942,-534.9866
-741.7153,-536.9612
-742.0273,-538.9373
-742.3303,-540.9147
-742.6163,-542.8946
-742.8831,-544.8773
-743.1436,-546.8607
-743.3979,-548.8450
-743.6367,-550.8312
-743.8390,-552.8214
-744.0234,-554.8134
-744.2079,-556.8054
-744.3925,-558.7973
-744.5552,-560.7911
-744.6923,-562.7869
-744.8295,-564.7827
-744.9667,-566.7785
-745.0762,-568.7759
-745.1614,-570.7745
-745.2465,-572.7733
-745.3315,-574.7720
-745.4001,-576.7711
-745.4017,-578.7715
-745.4034,-580.7720
-745.4052,-582.7725
-745.3901,-584.7728
-745.3462,-586.7729
-745.3022,-588.7729
-745.2583,-590.7729
-745.1997,-592.7725
-745.1079,-594.7709
-745.0161,-596.7692
-744.9243,-598.7676
-744.8314,-600.7660
-744.7372,-602.7643
-744.6429,-604.7626
-744.5486,-606.7608
-744.4083,-608.7561
-744.2417,-610.7497
-744.0752,-612.7433
-743.9087,-614.7368
-743.7209,-616.7285
-743.5266,-618.7195
-743.3323,-620.7106
-743.1380,-622.7016
-742.8930,-624.6869
-742.6342,-626.6706
-742.3754,-628.6543
-742.1166,-630.6380
-741.8306,-632.6178
-741.5223,-634.5944
-741.2139,-636.5710
-740.9056,-638.5476
-740.5799,-640.5212
-740.2021,-642.4857
-739.8244,-644.4503
-739.4466,-646.4148
-739.0639,-648.3783
-738.6328,-650.3318
-738.2015,-652.2853
-737.7703,-654.2388
-737.3382,-656.1921
-736.8766,-658.1386
-736.4152,-660.0852
-735.9537,-662.0317
-735.4921,-663.9783
-734.9867,-665.9137
-734.4600,-667.8436
-733.9332,-669.7735
-733.4064,-671.7034
-732.8438,-673.6229
-732.2473,-675.5324
-731.6508,-677.4419
-731.0543,-679.3514
-730.4310,-681.2521
-729.7717,-683.1409
-729.1124,-685.0296
-728.4532,-686.9184
-727.7886,-688.8052
-727.1099,-690.6871
-726.4312,-692.5690
-725.7526,-694.4509
-725.0577,-696.3265
-724.2878,-698.1729
-723.5179,-700.0193
-722.7479,-701.8658
-721.9780,-703.7122
-721.1622,-705.5388
-720.3434,-707.3641
-719.5247,-709.1894
-718.7059,-711.0146
-717.8421,-712.8190
-716.9744,-714.6216
-716.1067,-716.4241
-715.2390,-718.2267
-714.3253,-720.0062
-713.4015,-721.7806
-712.4777,-723.5551
-711.5540,-725.3296
-710.5697,-727.0706
-709.5559,-728.7952
-708.5421,-730.5198
-707.5283,-732.2444
-706.5013,-733.9611
-705.4651,-735.6724
-704.4290,-737.3836
-703.3928,-739.0949
-702.3405,-740.7960
-701.2470,-742.4713
-700.1536,-744.1465
-699.0601,-745.8218
-697.9516,-747.4868
-696.8076,-749.1279
-695.6635,-750.7690
-694.5195,-752.4102
-693.3754,-754.0513
-692.1871,-755.6605
-690.9916,-757.2645
-689.7962,-758.8685
-688.6007,-760.4726
-687.3747,-762.0533
-686.1459,-763.6320
-684.9172,-765.2107
-683.6884,-766.7894
-682.3990,-768.3182
-681.0878,-769.8291
-679.7767,-771.3401
-678.4655,-772.8510
-677.1364,-774.3459
-675.7769,-775.8135
-674.4175,-777.2811
-673.0580,-778.7487
-671.6912,-780.2094
-670.3132,-781.6597
-668.9353,-783.1100
-667.5573,-784.5603
-666.1328,-785.9639
-664.6802,-787.3395
-663.2277,-788.7151
-661.7753,-790.0908
-660.2707,-791.4076
-658.7401,-792.6950
-657.2095,-793.9824
-655.6788,-795.2698
-654.1356,-796.5421
-652.5748,-797.7935
-651.0140,-799.0449
-649.4532,-800.2962
-647.8925,-801.5476
-646.3343,-802.8022
-644.7762,-804.0569
-643.2180,-805.3117
-641.6599,-806.5664
-640.0731,-807.7844
-638.4781,-808.9919
-636.8831,-810.1995
-635.2881,-811.4070
-633.6747,-812.5896
-632.0585,-813.7686
-630.4423,-814.9476
-628.8262,-816.1266
-627.1938,-817.2827
-625.5412,-818.4099
-623.8885,-819.5372
-622.2359,-820.6645
-620.5832,-821.7917
-618.9116,-822.8896
-617.2106,-823.9418
-615.5096,-824.9941
-613.8087,-826.0464
-612.1077,-827.0986
-610.3957,-828.1293
-608.5604,-828.9175
-606.7251,-829.7056
-604.8898,-830.4938
-603.0545,-831.2820
-601.2112,-832.0502
-599.3481,-832.7684
-597.4850,-833.4866
-595.6219,-834.2048
-593.7570,-834.9178
-591.8839,-835.6097
-590.0108,-836.3016
-588.1378,-836.9935
-586.2646,-837.6854
-584.3799,-838.3450
-582.4913,-838.9940
-580.6026,-839.6429
-578.7139,-840.2919
-576.8193,-840.9214
-574.9088,-841.4987
-572.9983,-842.0760
-571.0877,-842.6533
-569.1766,-843.2296
-567.2637,-843.8022
-565.3507,-844.3749
-563.4340,-844.9339
-561.5087,-845.4625
-559.5834,-845.9910
-557.6546,-846.5082
-555.7225,-847.0146
-553.7905,-847.5211
-551.8555,-848.0250
-549.9193,-848.5279
-547.9832,-849.0308
-546.0469,-849.5336
-544.1077,-850.0243
-542.1569,-850.4675
-540.2061,-850.9106
-538.2528,-851.3412
-536.2814,-851.6812
-534.3100,-852.0214
-532.3384,-852.3602
-530.3529,-852.6046
-528.3650,-852.8226
-526.3676,-852.9340
-524.3702,-853.0455
-522.3707,-852.9976
-520.3710,-852.9388
-518.3784,-852.7708
-516.3878,-852.5719
-514.3972,-852.3730
-512.4167,-852.0957
-510.4409,-851.7819
-508.4974,-851.3221
-506.5728,-850.7761
-504.6672,-850.1678
-502.7655,-849.5469
-500.9189,-848.7867
-499.1069,-847.9388
-497.2950,-847.0909
-495.6137,-846.0073
-493.9345,-844.9200
-492.2552,-843.8327
-490.6319,-842.6696
-489.0994,-841.3838
-487.5668,-840.0980
-486.0650,-838.7779
-484.6187,-837.3957
-483.1725,-836.0135
-481.8036,-834.5585
-480.5095,-833.0328
-479.2154,-831.5073
-477.9213,-829.9817
-476.6258,-828.4573
-475.3203,-826.9415
-474.0147,-825.4257
-472.7091,-823.9100
-471.4048,-822.3931
-470.1086,-820.8693
-468.8124,-819.3455
-467.5163,-817.8217
-466.2200,-816.2979
-464.9233,-814.7746
-463.6266,-813.2512
-462.3299,-811.7278
-461.0337,-810.2040
-459.7383,-808.6796
-458.4429,-807.1552
-457.1475,-805.6307
-455.8525,-804.1058
-454.5578,-802.5807
-453.2631,-801.0557
-451.9684,-799.5306
-450.6767,-798.0030
-449.3860,-796.4745
-448.0954,-794.9460
-446.8047,-793.4175
-445.5138,-791.8893
-444.2229,-790.3610
-442.9319,-788.8328
-441.6410,-787.3046
-440.3454,-785.7802
-439.0499,-784.2558
-437.7544,-782.7314
-436.4583,-781.2075
-435.1597,-779.6858
-433.8611,-778.1641
-432.5624,-776.6423
-431.2657,-775.1191
-429.9728,-773.5925
-428.6799,-772.0659
-427.3870,-770.5392
-426.0895,-769.0166
-424.7638,-767.5184
-423.4380,-766.0203
-422.1123,-764.5221
-420.7060,-763.1006
-419.2760,-761.7016
-417.8280,-760.3242
-416.1941,-759.1699
-414.5602,-758.0156
-412.8796,-756.9436
-411.0502,-756.1340
-409.2208,-755.3244
-407.3230,-754.6962
-405.4148,-754.0955
-403.4773,-753.6166
-401.5047,-753.2832
-399.5322,-752.9498
-397.5409,-752.7670
-395.5466,-752.6097
-393.5472,-752.5484
-391.5467,-752.5530
-389.5462,-752.5546
-387.5457,-752.5562
-385.5451,-752.5587
-383.5446,-752.5613
-381.5441,-752.5640
-379.5436,-752.5667
-377.5431,-752.5693
-375.5425,-752.5720
-373.5420,-752.5747
-371.5415,-752.5773
-369.5410,-752.5800
-367.5405,-752.5827
-365.5399,-752.5853
-363.5394,-752.5866
-361.5389,-752.5880
-359.5384,-752.5893
-357.5379,-752.5906
-355.5374,-752.5920
-353.5368,-752.5925
-351.5363,-752.5924
-349.5358,-752.5923
-347.5353,-752.5923
-345.5348,-752.5923
-343.5342,-752.5922
-341.5337,-752.5922
-339.5332,-752.5922
-337.5327,-752.5922
-335.5322,-752.5922
-333.5316,-752.5922
-331.5311,-752.5921
-329.5306,-752.5921
-327.5301,-752.5920
-325.5296,-752.5920
-323.5291,-752.5920
-321.5285,-752.5920
-319.5280,-752.5919
-317.5275,-752.5919
-315.5270,-752.5919
-313.5265,-752.5918
-311.5259,-752.5918
-309.5254,-752.5918
-307.5249,-752.5918
-305.5244,-752.5918
-303.5238,-752.5918
-301.5233,-752.5918
-299.5228,-752.5917
-297.5223,-752.5917
-295.5218,-752.5917
-293.5212,-752.5916
-291.5207,-752.5916
-289.5202,-752.5916
-287.5197,-752.5916
-285.5192,-752.5915
-283.5186,-752.5914
-281.5181,-752.5914
-279.5176,-752.5914
-277.5171,-752.5914
-275.5166,-752.5913
-273.5161,-752.5912
-271.5155,-752.5912
-269.5150,-752.5912
-267.5145,-752.5912
-265.5140,-752.5911
-263.5135,-752.5911
-261.5129,-752.5911
-259.5124,-752.5911
-257.5119,-752.5911
-255.5114,-752.5910
-253.5108,-752.5910
-251.5103,-752.5909
-249.5098,-752.5909
-247.5093,-752.5909
-245.5088,-752.5908
-243.5083,-752.5908
-241.5077,-752.5908
-239.5072,-752.5907
-237.5067,-752.5907
-235.5062,-752.5907
-233.5057,-752.5907
-231.5051,-752.5907
-229.5046,-752.5907
-227.5041,-752.5907
-225.5036,-752.5907
-223.5031,-752.5906
-221.5025,-752.5906
-219.5020,-752.5906
-217.5015,-752.5905
-215.5010,-752.5905
-213.5005,-752.5905
-211.4999,-752.5905
-209.4994,-752.5904
-207.4989,-752.5903
-205.4984,-752.5903
-203.4979,-752.5903
-201.4973,-752.5903
-199.4968,-752.5903
-197.4963,-752.5903
-195.4958,-752.5903
-193.4953,-752.5902
-191.4948,-752.5901
-189.4942,-752.5901
-187.4937,-752.5901
-185.4932,-752.5900
-183.4927,-752.5900
-181.4921,-752.5900
-179.4916,-752.5899
-177.4911,-752.5899
-175.4906,-752.5898
-173.4901,-752.5898
-171.4895,-752.5898
-169.4890,-752.5898
-167.4885,-752.5898
-165.4880,-752.5897
-163.4875,-752.5897
-161.4870,-752.5897
-159.4864,-752.5897
-157.4859,-752.5897
-155.4854,-752.5897
-153.4849,-752.5897
-151.4843,-752.5896
-149.4838,-752.5896
-147.4833,-752.5895
-145.4828,-752.5895
-143.4823,-752.5895
-141.4818,-752.5894
-139.4812,-752.5894
-137.4807,-752.5894
-135.4802,-752.5894
-133.4797,-752.5894
-131.4792,-752.5894
-129.4786,-752.5893
-127.4781,-752.5893
-125.4776,-752.5892
-123.4771,-752.5892
-121.4766,-752.5892
-119.4760,-752.5891
-117.4755,-752.5891
-115.4750,-752.5891
-113.4745,-752.5890
-111.4740,-752.5889
-109.4734,-752.5889
-107.4729,-752.5889
-105.4724,-752.5889
-103.4719,-752.5889
-101.4714,-752.5889
-99.4708,-752.5888
-97.4703,-752.5888
-95.4698,-752.5888
-93.4693,-752.5888
-91.4688,-752.5887
-89.4682,-752.5887
-87.4677,-752.5887
-85.4672,-752.5887
-83.4667,-752.5887
-81.4662,-752.5886
-79.4656,-752.5886
-77.4651,-752.5886
-75.4646,-752.5886
-73.4641,-752.5885
-71.4636,-752.5885
-69.4630,-752.5885
-67.4625,-752.5884
-65.4620,-752.5884
-63.4615,-752.5884
-61.4610,-752.5883
-59.4604,-752.5883
-57.4599,-752.5883
-55.4594,-752.5883
-53.4589,-752.5882
-51.4584,-752.5881
-49.4578,-752.5881
-47.4573,-752.5881
-45.4568,-752.5881
-43.4563,-752.5880
-41.4558,-752.5880
-39.4552,-752.5880
-37.4547,-752.5879
-35.4542,-752.5879
-33.4537,-752.5879
-31.4532,-752.5880
-29.4527,-752.5880
-27.4521,-752.5880
-25.4516,-752.5880
-23.4511,-752.5881
-21.4506,-752.5881
-19.4501,-752.5881
-17.4495,-752.5881
-15.4490,-752.5881
-13.4485,-752.5881
-11.4480,-752.5881
-9.4475,-752.5881
-7.4469,-752.5881
-5.4464,-752.5880
-3.4459,-752.5880
-1.4454,-752.5880
0.5551,-752.5880
2.5557,-752.5879
4.5562,-752.5879
6.5567,-752.5879
8.5572,-752.5878
10.5577,-752.5878
12.5583,-752.5878
14.5588,-752.5877
16.5593,-752.5877
18.5598,-752.5876
20.5603,-752.5876
22.5609,-752.5876
24.5614,-752.5876
26.5619,-752.5875
28.5624,-752.5875
30.5629,-752.5875
32.5635,-752.5875
34.5640,-752.5875
36.5645,-752.5875
38.5650,-752.5875
40.5655,-752.5875
42.5661,-752.5874
44.5666,-752.5874
46.5671,-752.5873
48.5676,-752.5873
50.5681,-752.5873
52.5687,-752.5872
54.5692,-752.5872
56.5697,-752.5872
58.5702,-752.5871
60.5707,-752.5871
62.5713,-752.5870
64.5718,-752.5870
66.5723,-752.5870
68.5728,-752.5869
70.5733,-752.5869
72.5739,-752.5869
74.5744,-752.5869
76.5749,-752.5869
78.5754,-752.5868
80.5759,-752.5868
82.5765,-752.5868
84.5770,-752.5867
86.5775,-752.5867
88.5780,-752.5867
90.5785,-752.5866
92.5791,-752.5866
94.5796,-752.5865
96.5801,-752.5865
98.5806,-752.5865
100.5811,-752.5865
102.5816,-752.5864
104.5822,-752.5864
106.5827,-752.5864
108.5832,-752.5864
110.5837,-752.5864
112.5843,-752.5864
114.5848,-752.5864
116.5853,-752.5864
118.5858,-752.5863
120.5863,-752.5863
122.5868,-752.5862
124.5874,-752.5862
126.5879,-752.5862
128.5884,-752.5861
130.5889,-752.5861
132.5894,-752.5861
134.5900,-752.5860
136.5905,-752.5860
138.5910,-752.5859
140.5915,-752.5859
142.5920,-752.5859
144.5926,-752.5859
146.5931,-752.5818
148.5936,-752.5769
150.5941,-752.5720
152.5946,-752.5670
154.5951,-752.5621
156.5956,-752.5571
158.5962,-752.5522
160.5967,-752.5472
162.5972,-752.5348
164.5976,-752.5220
166.5981,-752.5092
168.5986,-752.4963
170.5991,-752.4911
172.5996,-752.4868
174.6001,-752.4824
176.6006,-752.4781
178.6012,-752.4738
180.6017,-752.4695
182.6022,-752.4652
184.6027,-752.4517
186.6030,-752.4736
188.6035,-752.4869
190.6029,-752.5417
192.5954,-752.7164
194.5561,-753.0921
196.4111,-753.8366
198.1651,-754.7966
199.7633,-755.9943
201.2137,-757.3713
202.5939,-758.8193
203.9119,-760.3240
205.2240,-761.8340
206.5299,-763.3492
207.8234,-764.8753
209.1193,-766.3994
210.4161,-767.9226
211.7181,-769.4415
213.0327,-770.9494
214.3666,-772.4402
215.7244,-773.9093
217.1076,-775.3546
218.5204,-776.7709
219.9872,-778.1309
221.5303,-779.4036
223.1299,-780.6046
224.7818,-781.7326
226.4808,-782.7883
228.2220,-783.7731
229.9946,-784.6998
231.8077,-785.5446
233.6662,-786.2840
235.5576,-786.9347
237.4740,-787.5083
239.4092,-788.0149
241.3585,-788.4637
243.3243,-788.8323
245.3097,-789.0732
247.3044,-789.2197
249.3041,-789.2767
251.3038,-789.3338
253.3035,-789.3908
255.3032,-789.4479
257.3029,-789.5049
259.3026,-789.5620
261.3031,-789.5724
263.3036,-789.5816
265.3041,-789.5908
267.3044,-789.5850
269.3038,-789.5186
271.3032,-789.4523
273.3025,-789.3838
275.2915,-789.1695
277.2805,-788.9552
279.2695,-788.7409
281.2585,-788.5267
283.2203,-788.1530
285.1676,-787.6948
287.1150,-787.2366
289.0623,-786.7784
290.9308,-786.0883
292.7537,-785.2642
294.5766,-784.4402
296.3995,-783.6161
298.0453,-782.4865
299.6662,-781.3140
301.2871,-780.1415
302.8467,-778.9025
304.1472,-777.3824
305.4478,-775.8623
306.5703,-774.2083
307.6693,-772.5367
308.5544,-770.7433
309.4238,-768.9417
310.2786,-767.1329
310.9994,-765.2687
311.6759,-763.3860
312.3525,-761.5034
313.0291,-759.6207
313.7091,-757.7393
314.3936,-755.8596
315.0780,-753.9797
315.7624,-752.1000
316.4453,-750.2196
317.1246,-748.3380
317.8039,-746.4563
318.4832,-744.5746
319.1613,-742.6925
319.8373,-740.8097
320.5134,-738.9269
321.1895,-737.0441
321.8642,-735.1608
322.5372,-733.2769
323.2103,-731.3929
323.8834,-729.5091
324.5550,-727.6246
325.2252,-725.7397
325.8954,-723.8548
326.5656,-721.9699
327.2339,-720.0844
327.9014,-718.1985
328.5689,-716.3126
329.2365,-714.4268
329.9019,-712.5402
330.5671,-710.6534
331.2322,-708.7667
331.8974,-706.8800
332.5605,-704.9926
333.2236,-703.1052
333.8866,-701.2177
334.5496,-699.3303
335.2109,-697.4422
335.8722,-695.5541
336.5334,-693.6661
337.1946,-691.7780
337.8546,-689.8895
338.5147,-688.0010
339.1748,-686.1125
339.8346,-684.2239
340.4935,-682.3350
341.1523,-680.4461
341.8112,-678.5572
342.4763,-676.6705
343.1458,-674.7853
343.8008,-672.8951
344.4427,-671.0004
345.0780,-669.1034
345.7097,-667.2052
346.3413,-665.3071
346.9730,-663.4089
347.6104,-661.5126
348.2496,-659.6169
348.8887,-657.7213
349.5279,-655.8256
350.1819,-653.9352
