x,z
244.8185,-10.7213
245.6904,-12.5205
246.5847,-14.3092
247.5688,-16.0496
248.6156,-17.7521
249.7301,-19.4125
250.9798,-20.9674
252.3203,-22.4513
253.7587,-23.8374
255.2421,-25.1785
256.7893,-26.4432
258.3719,-27.6656
260.0162,-28.8000
261.7068,-29.8680
263.3827,-30.9591
265.0627,-32.0438
266.7538,-33.1111
268.4582,-34.1572
270.1623,-35.2036
271.8647,-36.2529
273.5678,-37.3011
275.2751,-38.3422
276.9863,-39.3772
278.6840,-40.4340
280.3863,-41.4833
282.0970,-42.5190
283.8077,-43.5547
285.5184,-44.5904
287.2291,-45.6261
288.9604,-46.6267
290.6963,-47.6195
292.4322,-48.6123
294.1723,-49.5974
295.9153,-50.5775
297.6582,-51.5576
299.4012,-52.5377
301.1418,-53.5217
302.8770,-54.5155
304.6120,-55.5092
306.3471,-56.5030
308.0822,-57.4967
309.8173,-58.4905
311.5524,-59.4842
313.2907,-60.4721
315.0305,-61.4576
316.7718,-62.4405
318.5132,-63.4231
320.2546,-64.4057
321.9960,-65.3883
323.7374,-66.3710
325.4831,-67.3459
327.2328,-68.3137
328.9825,-69.2814
330.7322,-70.2492
332.4819,-71.2170
334.2316,-72.1847
335.9813,-73.1525
337.7310,-74.1203
339.4807,-75.0880
341.2304,-76.0558
342.9801,-77.0236
344.7299,-77.9913
346.4796,-78.9591
348.2292,-79.9268
349.9789,-80.8946
351.7153,-81.8857
353.4332,-82.9089
355.1511,-83.9321
356.8690,-84.9552
358.5869,-85.9784
360.3049,-87.0016
362.0228,-88.0248
363.7407,-89.0479
365.4586,-90.0711
367.1766,-91.0942
368.8753,-92.1472
370.5182,-93.2870
372.1611,-94.4268
373.7857,-95.5916
375.3775,-96.8018
376.9692,-98.0120
378.4722,-99.3307
379.8862,-100.7386
381.2003,-102.2459
382.3427,-103.8857
383.2781,-105.6479
384.0790,-107.4798
384.6048,-109.4028
384.9436,-111.3699
385.0957,-113.3628
385.0857,-115.3608
384.9074,-117.3523
384.5885,-119.3256
384.1075,-121.2667
383.5988,-123.1992
382.9019,-125.0736
382.1545,-126.9281
381.3821,-128.7728
380.6097,-130.6174
379.8373,-132.4620
379.0366,-134.2943
378.2238,-136.1214
377.4498,-137.9653
376.6757,-139.8092
375.8677,-141.6384
375.0487,-143.4627
374.2296,-145.2871
373.4106,-147.1115
372.5511,-148.9167
371.6639,-150.7089
370.7769,-152.5012
369.8789,-154.2880
368.9782,-156.0735
368.0757,-157.8580
367.1680,-159.6399
366.2655,-161.4244
365.3652,-163.2101
364.4664,-164.9965
363.5720,-166.7850
362.6770,-168.5733
361.7816,-170.3615
360.8888,-172.1508
360.0002,-173.9423
359.1205,-175.7382
358.2574,-177.5421
357.3919,-179.3448
356.5180,-181.1435
355.6401,-182.9402
354.7528,-184.7323
353.8580,-186.5207
352.9553,-188.3051
352.0404,-190.0832
351.1212,-191.8592
350.1859,-193.6267
349.2481,-195.3929
348.3020,-197.1547
347.3532,-198.9151
346.4012,-200.6737
345.4484,-202.4319
344.4953,-204.1899
343.5451,-205.9495
342.5956,-207.7095
341.6493,-209.4712
340.7038,-211.2334
339.7608,-212.9969
338.8192,-214.7612
337.8793,-216.5263
336.9412,-218.2924
336.0043,-220.0592
335.0691,-221.8269
334.1343,-223.5948
333.2010,-225.3634
332.2678,-227.1321
331.3352,-228.9012
330.4027,-230.6703
329.4702,-232.4393
328.5377,-234.2084
327.6053,-235.9776
326.6730,-237.7468
325.7408,-239.5160
324.8089,-241.2854
323.8771,-243.0548
322.9456,-244.8244
322.0141,-246.5941
321.0829,-248.3638
320.1516,-250.1336
319.2205,-251.9033
318.2892,-253.6731
317.3577,-255.4427
316.4261,-257.2122
315.4941,-258.9816
314.5624,-260.7511
313.6309,-262.5207
312.7001,-264.2906
311.7698,-266.0609
310.8412,-267.8320
309.9130,-269.6033
308.9875,-271.3760
308.0623,-273.1490
307.1390,-274.9229
306.2157,-276.6967
305.2930,-278.4709
304.3700,-280.2450
303.4467,-282.0189
302.5225,-283.7923
301.5974,-285.5652
300.6715,-287.3378
299.7453,-289.1101
298.8186,-290.8823
297.8920,-292.6544
296.9655,-294.4266
296.0394,-296.1990
295.1139,-297.9718
294.1889,-299.7448
293.2644,-301.5180
292.3405,-303.2916
291.4171,-305.0654
290.4944,-306.8396
289.5719,-308.6139
288.6503,-310.3887
287.7289,-312.1635
286.8084,-313.9388
285.8880,-315.7142
284.9684,-317.4900
284.0490,-319.2659
283.1302,-321.0422
282.2118,-322.8186
281.2939,-324.5952
280.3764,-326.3722
279.4594,-328.1493
278.5432,-329.9268
277.6272,-331.7045
276.7121,-333.4826
275.7972,-335.2609
274.8835,-337.0397
273.9701,-338.8187
273.0578,-340.5982
272.1461,-342.3781
271.2356,-344.1586
270.3261,-345.9396
269.4178,-347.7212
268.5110,-349.5035
267.6052,-351.2864
266.7010,-353.0701
265.7975,-354.8541
264.8954,-356.6389
263.9937,-358.4238
263.0931,-360.2093
262.1927,-361.9949
261.2929,-363.7809
260.3932,-365.5668
259.4940,-367.3530
258.5948,-369.1393
257.6958,-370.9255
256.7967,-372.7118
255.8976,-374.4980
254.9981,-376.2841
254.0985,-378.0701
253.1978,-379.8556
252.2968,-381.6409
251.3935,-383.4250
250.4897,-385.2089
249.5831,-386.9914
248.6751,-388.7731
247.7642,-390.5534
246.8513,-392.3326
245.9361,-394.1107
245.0182,-395.8874
244.0988,-397.6633
243.1761,-399.4375
242.2524,-401.2112
241.3248,-402.9828
240.3968,-404.7542
239.4667,-406.5245
238.5366,-408.2948
237.6064,-410.0651
236.6768,-411.8357
235.7484,-413.6069
234.8220,-415.3791
233.8975,-417.1524
232.9745,-418.9264
232.0522,-420.7008
231.1304,-422.4754
230.2086,-424.2501
229.2857,-426.0241
228.3624,-427.7980
227.4364,-429.5705
226.5100,-431.3427
225.5822,-433.1143
224.6541,-434.8856
223.7254,-436.6567
222.7970,-438.4279
221.8687,-440.1991
220.9413,-441.9709
220.0143,-443.7428
219.0885,-445.5154
218.1630,-447.2881
217.2389,-449.0616
216.3151,-450.8351
215.3925,-452.6094
214.4704,-454.3839
213.5493,-456.1589
212.6286,-457.9341
211.7082,-459.7095
210.7878,-461.4849
209.8673,-463.2602
208.9462,-465.0352
208.0248,-466.8101
207.1019,-468.5842
206.1788,-470.3581
205.2543,-472.1314
204.3297,-473.9046
203.4043,-475.6773
202.4787,-477.4500
201.5526,-479.2224
200.6265,-480.9948
199.7003,-482.7672
198.7740,-484.5395
197.8476,-486.3118
196.9211,-488.0840
195.9946,-489.8561
195.0679,-491.6283
194.1413,-493.4004
193.2146,-495.1725
192.2879,-496.9446
191.3611,-498.7166
190.4343,-500.4887
189.5074,-502.2607
188.5806,-504.0327
187.6537,-505.8047
186.7268,-507.5767
185.8000,-509.3487
184.8738,-511.1211
183.9478,-512.8935
183.0234,-514.6668
182.0994,-516.4403
181.1776,-518.2150
180.2569,-519.9902
179.3385,-521.7667
178.4209,-523.5435
177.5042,-525.3207
176.5874,-527.0980
175.6705,-528.8752
174.7521,-530.6516
173.8332,-532.4277
172.9109,-534.2021
171.9880,-535.9762
171.0616,-537.7485
170.1347,-539.5204
169.2050,-541.2910
168.2744,-543.0610
167.3418,-544.8300
166.4079,-546.5983
165.4725,-548.3658
164.5369,-550.1332
163.6011,-551.9006
162.6666,-553.6686
161.7325,-555.4368
160.8020,-557.2068
159.8723,-558.9774
158.9482,-560.7509
158.0250,-562.5247
157.1047,-564.3002
156.1849,-566.0759
155.2660,-567.8520
154.3465,-569.6278
153.4265,-571.4034
152.5042,-573.1778
151.5808,-574.9516
150.6547,-576.7241
149.7281,-578.4962
148.7987,-580.2669
147.8689,-582.0374
146.9366,-583.8065
146.0037,-585.5754
145.0690,-587.3433
144.1337,-589.1108
143.1978,-590.8781
142.2619,-592.6453
141.3260,-594.4127
140.3912,-596.1804
139.4567,-597.9484
138.5245,-599.7177
137.5927,-601.4871
136.6638,-603.2580
135.7354,-605.0292
134.8095,-606.8017
133.8846,-608.5748
132.9620,-610.3490
132.0410,-612.1240
131.1218,-613.9001
130.2037,-615.6766
129.2861,-617.4535
128.3686,-619.2303
127.4511,-621.0072
126.5319,-622.7832
125.6123,-624.5590
124.6893,-626.3331
123.7662,-628.1070
122.8420,-629.8804
121.9181,-631.6540
120.9949,-633.4279
120.0733,-635.2026
119.1533,-636.9782
118.2369,-638.7557
117.3223,-640.5341
116.4098,-642.3135
115.4978,-644.0932
114.5855,-645.8728
113.6728,-647.6522
112.7574,-649.4301
111.8404,-651.2073
110.9190,-652.9822
109.9954,-654.7559
109.0685,-656.5278
108.1386,-658.2983
107.2064,-660.0675
106.2708,-661.8350
105.3338,-663.6016
104.3928,-665.3662
103.4511,-667.1304
102.5087,-668.8942
101.5668,-670.6583
100.6276,-672.4238
99.6903,-674.1904
98.7582,-675.9597
97.8309,-677.7315
96.9099,-679.5065
95.9927,-681.2836
95.0782,-683.0621
94.1651,-684.8412
93.2526,-686.6207
92.3378,-688.3990
91.4225,-690.1770
90.5003,-691.9515
89.5768,-693.7252
88.6468,-695.4956
87.7140,-697.2645
86.7754,-699.0302
85.8324,-700.7936
84.8844,-702.5544
83.9302,-704.3118
82.9720,-706.0670
82.0068,-707.8184
81.0394,-709.5685
80.0645,-711.3145
79.0885,-713.0599
78.1055,-714.8014
77.1215,-716.5422
76.1323,-718.2802
75.1414,-720.0173
74.1470,-721.7523
73.1507,-723.4862
72.1521,-725.2189
71.1517,-726.9504
70.1500,-728.6813
69.1467,-730.4112
68.1428,-732.1408
67.1369,-733.8692
66.1307,-735.5974
65.1219,-737.3242
64.1127,-739.0506
63.1012,-740.7758
62.0888,-742.5002
61.0744,-744.2236
60.0585,-745.9460
59.0410,-747.6675
58.0216,-749.3878
57.0010,-751.1074
55.9778,-752.8254
54.9539,-754.5429
53.9270,-756.2586
52.8995,-757.9740
51.8689,-759.6874
50.8375,-761.4005
49.8034,-763.1117
48.7679,-764.8222
47.7301,-766.5313
46.6905,-768.2391
45.6490,-769.9460
44.6051,-771.6512
43.5599,-773.3557
42.5116,-775.0583
41.4625,-776.7604
40.4099,-778.4603
39.3567,-780.1599
38.3001,-781.8572
37.2425,-783.5541
36.1820,-785.2491
35.1200,-786.9431
34.0557,-788.6357
32.9892,-790.3270
31.9210,-792.0172
30.8501,-793.7056
29.7779,-795.3933
28.7025,-797.0789
27.6263,-798.7640
26.5460,-800.4465
25.4652,-802.1286
24.3804,-803.8083
23.2945,-805.4872
22.2052,-807.1639
21.1142,-808.8395
20.0205,-810.5134
18.9245,-812.1858
17.8265,-813.8569
16.7257,-815.5261
15.6236,-817.1945
14.5182,-818.8608
13.4121,-820.5266
12.3619,-822.2281
11.3135,-823.9308
10.2706,-825.6369
9.2281,-827.3433
8.1867,-829.0502
7.1139,-830.7372
5.9961,-832.3952
4.8769,-834.0522
3.7565,-835.7086
2.6344,-837.3637
1.5115,-839.0183
0.3863,-840.6714
-0.7393,-842.3242
-1.8678,-843.9750
-2.9967,-845.6255
-4.1285,-847.2742
-5.2613,-848.9221
-6.3968,-850.5682
-7.5339,-852.2131
-8.6735,-853.8564
-9.8155,-855.4979
-10.9595,-857.1382
-12.1088,-858.7747
-13.2603,-860.4096
-14.4626,-862.0074
-15.6745,-863.5981
-16.9046,-865.1749
-18.1393,-866.7479
-19.4179,-868.2855
-20.6821,-869.8346
-21.8966,-871.4234
-23.1210,-873.0045
-24.3644,-874.5707
-25.6238,-876.1239
-26.9020,-877.6619
-28.2033,-879.1802
-29.5218,-880.6837
-30.8698,-882.1606
-32.2320,-883.6248
-33.6302,-885.0542
-35.0389,-886.4736
-36.4905,-887.8489
-37.9485,-889.2177
-39.4558,-890.5317
-40.9709,-891.8364
-42.5908,-893.0089
-44.2150,-894.1753
-45.8690,-895.2993
-47.5298,-896.4128
-49.2149,-897.4895
-50.9193,-898.5339
-52.6654,-899.5086
-54.4287,-900.4506
-56.2156,-901.3480
-58.0108,-902.2288
-59.8138,-903.0934
-61.6425,-903.9007
-63.4868,-904.6734
-65.3587,-905.3744
-67.2444,-906.0395
-69.1462,-906.6564
-71.0515,-907.2632
-72.9894,-907.7537
-74.9323,-908.2255
-76.8934,-908.6155
-78.8562,-908.9958
-80.8288,-909.3228
-82.8051,-909.6221
-84.7934,-909.8331
-86.7841,-910.0148
-88.7797,-910.1384
-90.7769,-910.2271
-92.7756,-910.2806
-94.7745,-910.2767
-96.7735,-910.2354
-98.7712,-910.1558
-100.7685,-910.0613
-102.7595,-909.8828
-104.7490,-909.6833
-106.7311,-909.4205
-108.7118,-909.1481
-110.6816,-908.8049
-112.6483,-908.4454
-114.6042,-908.0300
-116.5550,-907.5923
-118.4966,-907.1143
-120.4288,-906.6006
-122.3521,-906.0536
-124.2649,-905.4713
-126.1722,-904.8705
-128.0575,-904.2048
-129.9377,-903.5240
-131.7918,-902.7748
-133.6429,-902.0186
-135.4664,-901.1976
-137.2807,-900.3575
-139.0635,-899.4515
-140.8280,-898.5117
-142.5645,-897.5198
-144.2633,-896.4664
-145.9363,-895.3708
-147.5835,-894.2371
-149.2208,-893.0889
-150.7965,-891.8578
-152.3668,-890.6194
-153.9274,-889.3690
-155.4787,-888.1072
-156.9960,-886.8047
-158.4948,-885.4813
-159.9607,-884.1210
-161.3557,-882.6913
-162.6878,-881.1998
-163.9814,-879.6752
-165.2575,-878.1356
-166.4861,-876.5581
-167.7056,-874.9733
-168.8700,-873.3476
-170.0322,-871.7203
-171.1841,-870.0858
-172.3284,-868.4458
-173.4588,-866.7963
-174.5566,-865.1253
-175.6264,-863.4359
-176.6524,-861.7198
-177.6560,-859.9902
-178.6143,-858.2352
-179.5614,-856.4740
-180.4381,-854.6768
-181.3098,-852.8770
-182.1625,-851.0682
-183.0129,-849.2584
-183.8571,-847.4457
-184.7032,-845.6339
-185.5518,-843.8234
-186.4042,-842.0146
-187.2595,-840.2073
-188.1212,-838.4031
-188.9853,-836.6002
-189.8593,-834.8021
-190.7349,-833.0049
-191.6237,-831.2142
-192.5147,-829.4247
-193.4167,-827.6409
-194.3228,-825.8591
-195.2375,-824.0820
-196.1581,-822.3079
-197.0854,-820.5374
-198.0201,-818.7708
-198.9596,-817.0068
-199.9082,-815.2478
-200.8596,-813.4904
-201.8216,-811.7388
-202.7853,-809.9882
-203.7599,-808.2437
-204.7367,-806.5005
-205.7225,-804.7624
-206.7121,-803.0265
-207.7091,-801.2949
-208.7117,-799.5664
-209.7199,-797.8413
-210.7353,-796.1205
-211.7547,-794.4020
-212.7830,-792.6888
-213.8137,-790.9770
-214.8549,-789.2717
-215.8979,-787.5673
-216.9514,-785.8694
-218.0076,-784.1732
-219.0727,-782.4825
-220.1423,-780.7947
-221.2192,-779.1114
-222.3025,-777.4322
-223.3917,-775.7567
-224.4893,-774.0866
-225.5911,-772.4193
-226.7035,-770.7589
-227.8183,-769.1001
-228.9462,-767.4500
-230.0760,-765.8011
-231.2184,-764.1608
-232.3645,-762.5230
-233.5214,-760.8928
-234.6844,-759.2667
-235.8565,-757.6471
-237.0372,-756.0336
-238.2249,-754.4252
-239.4221,-752.8237
-240.6234,-751.2253
-241.8044,-749.6118
-242.9817,-747.9954
-244.1643,-746.3830
-245.3501,-744.7728
-246.5560,-743.1777
-247.7550,-741.5773
-248.9394,-739.9661
-250.1417,-738.3684
-251.3628,-736.7849
-252.5826,-735.2004
-253.8015,-733.6152
-255.0595,-732.0612
-256.3287,-730.5161
-257.6247,-728.9935
-258.9240,-727.4736
-260.2370,-725.9657
-261.5531,-724.4605
-262.8802,-722.9650
-264.2122,-721.4738
-265.5526,-719.9902
-266.9001,-718.5129
-268.2543,-717.0416
-269.6178,-715.5790
-270.9861,-714.1209
-272.3662,-712.6738
-273.7492,-711.2293
-275.1463,-709.7985
-276.5453,-708.3696
-277.9549,-706.9510
-279.3666,-705.5345
-280.7846,-704.1244
-282.2048,-702.7164
-283.6283,-701.3118
-285.0530,-699.9085
-286.4788,-698.5062
-287.9053,-697.1047
-289.3320,-695.7034
-290.7585,-694.3018
-292.1848,-692.9000
-293.6093,-691.4964
-295.0333,-690.0923
-296.4546,-688.6855
-297.8745,-687.2773
-299.2912,-685.8659
-300.7054,-684.4519
-302.1164,-683.0347
-303.5232,-681.6134
-304.9270,-680.1891
-306.3246,-678.7589
-307.7201,-677.3264
-309.1082,-675.8868
-310.4950,-674.4460
-311.8739,-672.9977
-313.2513,-671.5479
-314.6221,-670.0919
-315.9902,-668.6333
-317.3530,-667.1698
-318.6939,-665.6866
-320.0116,-664.1823
-321.3254,-662.6746
-322.6368,-661.1649
-323.9507,-659.6573
-325.2653,-658.1504
-326.5568,-656.6237
-327.8476,-655.0963
-329.1438,-653.5735
-330.4383,-652.0493
-331.7261,-650.5194
-333.0211,-648.9957
-334.3297,-647.4835
-335.6445,-645.9768
-336.9660,-644.4760
-338.2852,-642.9731
-339.6031,-641.4691
-340.9182,-639.9626
-342.2325,-638.4554
-343.5439,-636.9457
-344.8548,-635.4356
-346.1630,-633.9232
-347.4705,-632.4101
-348.7759,-630.8952
-350.0804,-629.3795
-351.3832,-627.8624
-352.6848,-626.3443
-353.9854,-624.8253
-355.2845,-623.3049
-356.5828,-621.7841
-357.8797,-620.2619
-359.1763,-618.7394
-360.4714,-617.2157
-361.7663,-615.6918
-363.0601,-614.1670
-364.3536,-612.6420
-365.6465,-611.1164
-366.9687,-609.6168
-368.3319,-608.1537
-369.6807,-606.6774
-371.0188,-605.1912
-372.3343,-603.6852
-373.6414,-602.1717
-374.9557,-600.6646
-376.2699,-599.1572
-377.5630,-597.6318
-378.8692,-596.1178
-380.2214,-594.6445
-381.5775,-593.1747
-382.9369,-591.7080
-384.2932,-590.2383
-385.6328,-588.7542
-386.9003,-587.2074
-388.2113,-585.6992
-389.5983,-584.2585
-391.0768,-582.9268
-392.7345,-581.8082
