x,z
-522.9127,321.3038
-524.8732,321.6965
-526.8389,322.0632
-528.8057,322.4238
-530.7773,322.7567
-532.7499,323.0834
-534.7271,323.3819
-536.7051,323.6743
-538.6871,323.9395
-540.6697,324.1986
-542.6558,324.4302
-544.6426,324.6555
-546.6325,324.8518
-548.6230,325.0416
-550.6162,325.2009
-552.6099,325.3533
-554.6058,325.4742
-556.6021,325.5885
-558.5999,325.6721
-560.5978,325.7491
-562.5969,325.7959
-564.5959,325.8360
-566.5955,325.8461
-568.5950,325.8496
-570.5943,325.8236
-572.5935,325.7911
-574.5920,325.7293
-576.5903,325.6612
-578.5875,325.5647
-580.5842,325.4620
-582.5794,325.3308
-584.5740,325.1934
-586.5666,325.0273
-588.5585,324.8549
-590.5477,324.6533
-592.5363,324.4450
-594.5214,324.2069
-596.5057,323.9619
-598.4860,323.6859
-600.4651,323.4026
-602.4395,323.0869
-604.4125,322.7640
-606.3800,322.4079
-608.3461,322.0446
-610.3058,321.6482
-612.2640,321.2445
-614.2152,320.8080
-616.1648,320.3644
-618.1067,319.8881
-620.0467,319.4046
-621.9785,318.8888
-623.9083,318.3658
-625.8290,317.8104
-627.7476,317.2479
-629.6566,316.6532
-631.5632,316.0515
-633.4597,315.4182
-635.3539,314.7781
-637.2373,314.1071
-639.1183,313.4292
-640.9881,312.7209
-642.8553,312.0060
-644.7109,311.2610
-646.5638,310.5094
-648.4044,309.7281
-650.2423,308.9404
-652.0675,308.1235
-653.8898,307.3002
-655.6988,306.4481
-657.5048,305.5896
-659.2968,304.7021
-661.0856,303.8082
-662.8594,302.8850
-664.6298,301.9552
-666.3844,300.9958
-668.1353,300.0299
-669.8698,299.0345
-671.6004,298.0326
-673.3137,297.0013
-675.0231,295.9636
-676.7147,294.8969
-678.4022,293.8240
-680.0715,292.7227
-681.7366,291.6153
-683.3831,290.4802
-685.0253,289.3391
-686.6483,288.1706
-688.2668,286.9961
-689.8655,285.7946
-691.4597,284.5872
-693.0334,283.3531
-694.6025,282.1133
-696.1506,280.8472
-697.6939,279.5755
-699.2158,278.2780
-700.7328,276.9750
-702.2278,275.6467
-703.7178,274.3129
-705.1853,272.9543
-706.6479,271.5905
-708.0878,270.2028
-709.5230,268.8102
-710.9363,267.3954
-712.3450,265.9759
-713.7324,264.5357
-715.1151,263.0909
-716.4764,261.6259
-717.8328,260.1564
-719.1669,258.6665
-720.4958,257.1722
-721.8018,255.6576
-723.1025,254.1386
-724.3795,252.5995
-725.6511,251.0559
-726.8981,249.4924
-728.1395,247.9245
-729.3557,246.3370
-730.5662,244.7451
-731.7509,243.1338
-732.9296,241.5182
-734.0814,239.8833
-735.2272,238.2442
-736.3453,236.5861
-737.4570,234.9237
-738.5401,233.2425
-739.6167,231.5571
-740.6640,229.8534
-741.7048,228.1457
-742.7162,226.4203
-743.7209,224.6912
-744.6959,222.9450
-745.6642,221.1952
-746.6025,219.4291
-747.5341,217.6594
-748.4353,215.8740
-749.3294,214.0852
-750.1920,212.2808
-751.0479,210.4733
-751.8737,208.6519
-752.6931,206.8275
-753.4831,204.9902
-754.2667,203.1502
-755.0212,201.2981
-755.7693,199.4434
-756.4887,197.5773
-757.2017,195.7088
-757.8862,193.8297
-758.5644,191.9483
-759.2142,190.0569
-759.8577,188.1633
-760.4726,186.2603
-761.0811,184.3552
-761.6605,182.4410
-762.2333,180.5249
-762.7770,178.6003
-763.3141,176.6738
-763.8217,174.7394
-764.3227,172.8032
-764.7937,170.8595
-765.2579,168.9142
-765.6917,166.9619
-766.1185,165.0081
-766.5140,163.0476
-766.9025,161.0858
-767.2589,159.1179
-767.6081,157.1487
-767.9247,155.1740
-768.2340,153.1981
-768.5102,151.2173
-768.7789,149.2356
-769.0139,147.2495
-769.2411,145.2625
-769.4334,143.2719
-769.6177,141.2805
-769.7662,139.2860
-769.9068,137.2911
-770.0117,135.2939
-770.1091,133.2964
-770.1730,131.2974
-770.2300,129.2983
-770.2556,127.2985
-770.2743,125.2987
-770.2622,123.2988
-770.2432,121.2990
-770.1934,119.2996
-770.1367,117.3005
-770.0493,115.3025
-769.9551,113.3048
-769.8298,111.3088
-769.6975,109.3132
-769.5334,107.3200
-769.3620,105.3275
-769.1576,103.3380
-768.9461,101.3493
-768.7028,99.3642
-768.4523,97.3801
-768.1694,95.4002
-767.8793,93.4215
-767.5571,91.4476
-767.2277,89.4751
-766.8661,87.5081
-766.4974,85.5424
-766.0965,83.5831
-765.6884,81.6253
-765.2477,79.6745
-764.7999,77.7254
-764.3195,75.7840
-763.8318,73.8445
-763.3113,71.9135
-762.7835,69.9846
-762.2225,68.0649
-761.6541,66.1475
-761.0524,64.2402
-760.4435,62.3353
-759.8015,60.4412
-759.1523,58.5496
-758.4706,56.6695
-757.7817,54.7920
-757.0609,52.9264
-756.3334,51.0636
-755.5756,49.2128
-754.8115,47.3646
-754.0192,45.5283
-753.2208,43.6947
-752.3953,41.8731
-751.5637,40.0542
-750.7052,38.2479
-749.8407,36.4446
-748.9492,34.6543
-748.0515,32.8672
-747.1263,31.0942
-746.1949,29.3244
-745.2357,27.5696
-744.2703,25.8182
-743.2781,24.0818
-742.2805,22.3486
-741.2579,20.6299
-740.2302,18.9143
-739.1793,17.2128
-738.1237,15.5143
-737.0466,13.8293
-735.9646,12.1474
-734.8613,10.4795
-733.7529,8.8149
-732.6225,7.1652
-731.4871,5.5190
-730.3297,3.8882
-729.1672,2.2610
-727.9830,0.6496
-726.7939,-0.9583
-725.5838,-2.5504
-724.3692,-4.1390
-723.1344,-5.7120
-721.8956,-7.2818
-720.6390,-8.8375
-719.3788,-10.3902
-718.1025,-11.9297
-716.8228,-13.4663
-715.5277,-14.9900
-714.2292,-16.5108
-712.9154,-18.0185
-711.5980,-19.5228
-710.2643,-21.0128
-708.9269,-22.4995
-707.5735,-23.9716
-706.2169,-25.4405
-704.8453,-26.8956
-703.4706,-28.3478
-702.0823,-29.7869
-700.6910,-31.2232
-699.2867,-32.6467
-697.8791,-34.0670
-696.4568,-35.4725
-695.0311,-36.8746
-693.5903,-38.2612
-692.1465,-39.6445
-690.6886,-41.0131
-689.2278,-42.3786
-687.7536,-43.7296
-686.2765,-45.0775
-684.7863,-46.4108
-683.2932,-47.7410
-681.7870,-49.0564
-680.2781,-50.3685
-678.7567,-51.6662
-677.2327,-52.9609
-675.6971,-54.2419
-674.1593,-55.5201
-672.6109,-56.7855
-671.0602,-58.0482
-669.4997,-59.2986
-667.9370,-60.5463
-666.3644,-61.7817
-664.7898,-63.0144
-663.2060,-64.2353
-661.6202,-65.4537
-660.0260,-66.6609
-658.4299,-67.8658
-656.8260,-69.0603
-655.2205,-70.2525
-653.6076,-71.4348
-651.9930,-72.6148
-650.3708,-73.7843
-648.7471,-74.9518
-647.1169,-76.1102
-645.4854,-77.2668
-643.8486,-78.4159
-642.2109,-79.5637
-640.5692,-80.7059
-638.9269,-81.8470
-637.2814,-82.9838
-635.6353,-84.1194
-633.9857,-85.2500
-632.3353,-86.3796
-630.6821,-87.5049
-629.0283,-88.6295
-627.3725,-89.7511
-625.7165,-90.8723
-624.0593,-91.9920
-622.4021,-93.1115
-620.7443,-94.2302
-619.0865,-95.3488
-617.4280,-96.4665
-615.7695,-97.5840
-614.1104,-98.7009
-612.4512,-99.8175
-610.7911,-100.9327
-609.1305,-102.0473
-607.4681,-103.1592
-605.8052,-104.2703
-604.1399,-105.3778
-602.4740,-106.4845
-600.8056,-107.5873
-599.1367,-108.6893
-597.4651,-109.7873
-595.7930,-110.8846
-594.1184,-111.9781
-592.4434,-113.0708
-590.7662,-114.1602
-589.0885,-115.2489
-587.4088,-116.3344
-585.7287,-117.4194
-584.0469,-118.5016
-582.3647,-119.5834
-580.6810,-120.6627
-578.9969,-121.7415
-577.3113,-122.8179
-575.6254,-123.8939
-573.9383,-124.9678
-572.2513,-126.0421
-570.5654,-127.1178
-568.8786,-128.1924
-567.1887,-129.2620
-565.4973,-130.3291
-563.7990,-131.3855
-562.1007,-132.4417
-560.4020,-133.4973
-558.7036,-134.5532
-557.0056,-135.6100
-555.3074,-136.6665
-553.6088,-137.7220
-551.9099,-138.7774
-550.2107,-139.8321
-548.5114,-140.8868
-546.8120,-141.9412
-545.1125,-142.9955
-543.4127,-144.0493
-541.7128,-145.1030
-540.0128,-146.1564
-538.3127,-147.2097
-536.6125,-148.2631
-534.9125,-149.3164
-533.2125,-150.3700
-531.5126,-151.4236
-529.8130,-152.4778
-528.1135,-153.5320
-526.4142,-154.5867
-524.7151,-155.6416
-523.0163,-156.6970
-521.3176,-157.7527
-519.6194,-158.8090
-517.9214,-159.8656
-516.2239,-160.9232
-514.5266,-161.9811
-512.8301,-163.0401
-511.1337,-164.0994
-509.4381,-165.1600
-507.7427,-166.2209
-506.0480,-167.2830
-504.3535,-168.3452
-502.6596,-169.4085
-500.9657,-170.4718
-499.2721,-171.5355
-497.5786,-172.5993
-495.8851,-173.6633
-494.1916,-174.7272
-492.4981,-175.7912
-490.8047,-176.8551
-489.1112,-177.9192
-487.4178,-178.9832
-485.7244,-180.0472
-484.0310,-181.1113
-482.3376,-182.1754
-480.6442,-183.2395
-478.9509,-184.3036
-477.2575,-185.3678
-475.5642,-186.4320
-473.8709,-187.4962
-472.1776,-188.5604
-470.4843,-189.6246
-468.7910,-190.6888
-467.0977,-191.7531
-465.4045,-192.8174
-463.7112,-193.8817
-462.0180,-194.9460
-460.3247,-196.0103
-458.6315,-197.0746
-456.9382,-198.1389
-455.2450,-199.2033
-453.5518,-200.2676
-451.8585,-201.3319
-450.1653,-202.3962
-448.4720,-203.4605
-446.7788,-204.5249
-445.0855,-205.5892
-443.3923,-206.6535
-441.6991,-207.7178
-440.0058,-208.7821
-438.3126,-209.8464
-436.6193,-210.9107
-434.9260,-211.9750
-433.2328,-213.0393
-431.5395,-214.1035
-429.8463,-215.1678
-428.1530,-216.2321
-426.4597,-217.2963
-424.7664,-218.3605
-423.0731,-219.4247
-421.3797,-220.4889
-419.6863,-221.5530
-417.9929,-222.6170
-416.2995,-223.6810
-414.6060,-224.7450
-412.9125,-225.8089
-411.2190,-226.8727
-409.5254,-227.9366
-407.8318,-229.0004
-406.1383,-230.0641
-404.4447,-231.1279
-402.7511,-232.1917
-401.0575,-233.2554
-399.3639,-234.3192
-397.6703,-235.3830
-395.9767,-236.4467
-394.2831,-237.5105
-392.5895,-238.5742
-390.8959,-239.6380
-389.2023,-240.7017
-387.5086,-241.7653
-385.8150,-242.8290
-384.1213,-243.8926
-382.4276,-244.9563
-380.7339,-246.0198
-379.0402,-247.0834
-377.3465,-248.1470
-375.6528,-249.2106
-373.9593,-250.2744
-372.2657,-251.3383
-370.5725,-252.4026
-368.8793,-253.4670
-367.1865,-254.5319
-365.4937,-255.5969
-363.8011,-256.6623
-362.1086,-257.7278
-360.4164,-258.7937
-358.7242,-259.8597
-357.0323,-260.9261
-355.3404,-261.9926
-353.6487,-263.0594
-351.9569,-264.1261
-350.2654,-265.1931
-348.5738,-266.2600
-346.8822,-267.3270
-345.1907,-268.3940
-343.4991,-269.4609
-341.8074,-270.5277
-340.1156,-271.5944
-338.4238,-272.6609
-336.7319,-273.7274
-335.0402,-274.7942
-333.3493,-275.8622
-331.6583,-276.9301
-329.9673,-277.9980
-328.2759,-279.0652
-326.5829,-280.1299
-324.8896,-281.1941
-323.1947,-282.2559
-321.4998,-283.3175
-319.8047,-284.3788
-318.1096,-285.4401
-316.4145,-286.5015
-314.7191,-287.5624
-313.0223,-288.6210
-311.3250,-289.6788
-309.6255,-290.7331
-307.9254,-291.7865
-306.2228,-292.8358
-304.5198,-293.8844
-302.8145,-294.9293
-301.1088,-295.9735
-299.4010,-297.0143
-297.6930,-298.0547
-295.9843,-299.0940
-294.2755,-300.1331
-292.5663,-301.1718
-290.8570,-302.2101
-289.1466,-303.2465
-287.4358,-304.2824
-285.7235,-305.3157
-284.0106,-306.3481
-282.2950,-307.3759
-280.5784,-308.4022
-278.8577,-309.4214
-277.1359,-310.4388
-275.4088,-311.4474
-273.6805,-312.4537
-271.9464,-313.4500
-270.2111,-314.4442
-268.4703,-315.4289
-266.7304,-316.4150
-264.9940,-317.4073
-263.2569,-318.3984
-261.5167,-319.3842
-259.7758,-320.3685
-258.0313,-321.3466
-256.2860,-322.3232
-254.5371,-323.2933
-252.7873,-324.2618
-251.0335,-325.2231
-249.2789,-326.1827
-247.5201,-327.1348
-245.7604,-328.0852
-243.9967,-329.0281
-242.2321,-329.9694
-240.4635,-330.9031
-238.6941,-331.8353
-236.9210,-332.7602
-235.1470,-333.6837
-233.3695,-334.6003
-231.5910,-335.5151
-229.8087,-336.4222
-228.0253,-337.3273
-226.2371,-338.2230
-224.4478,-339.1163
-222.6530,-339.9986
-220.8568,-340.8782
-219.0548,-341.7455
-217.2514,-342.6103
-215.4424,-343.4631
-213.6321,-344.3131
-211.8159,-345.1504
-209.9982,-345.9846
-208.1742,-346.8048
-206.3487,-347.6216
-204.5164,-348.4233
-202.6827,-349.2216
-200.8424,-350.0046
-199.0009,-350.7845
-197.1534,-351.5506
-195.3048,-352.3136
-193.4506,-353.0630
-191.5951,-353.8093
-189.7339,-354.5412
-187.8714,-355.2696
-186.0028,-355.9826
-184.1329,-356.6920
-182.2568,-357.3847
-180.3793,-358.0739
-178.4959,-358.7465
-176.6112,-359.4156
-174.7209,-360.0686
-172.8293,-360.7179
-170.9321,-361.3506
-169.0336,-361.9796
-167.1295,-362.5914
-165.2242,-363.1993
-163.3134,-363.7895
-161.4013,-364.3759
-159.4839,-364.9445
-157.5654,-365.5094
-155.6419,-366.0568
-153.7172,-366.6003
-151.7875,-367.1257
-149.8567,-367.6469
-147.9208,-368.1489
-145.9837,-368.6462
-144.0413,-369.1225
-142.0977,-369.5940
-140.1491,-370.0439
-138.1994,-370.4891
-136.2447,-370.9124
-134.2891,-371.3308
-132.3288,-371.7269
-130.3674,-372.1178
-128.4016,-372.4852
-126.4347,-372.8472
-124.4634,-373.1845
-122.4912,-373.5162
-120.5149,-373.8224
-118.5377,-374.1228
-116.5567,-374.3969
-114.5749,-374.6651
-112.5896,-374.9064
-110.6036,-375.1419
-108.6146,-375.3507
-106.6251,-375.5537
-104.6330,-375.7307
-102.6405,-375.9024
-100.6460,-376.0495
-98.6512,-376.1913
-96.6547,-376.3094
-94.6580,-376.4220
-92.6600,-376.5100
-90.6618,-376.5924
-88.6627,-376.6489
-86.6634,-376.6994
-84.6637,-376.7227
-82.6638,-376.7397
-80.6639,-376.7285
-78.6641,-376.7111
-76.6647,-376.6659
-74.6655,-376.6146
-72.6672,-376.5356
-70.6691,-376.4503
-68.6725,-376.3360
-66.6762,-376.2155
-64.6819,-376.0663
-62.6881,-375.9106
-60.6968,-375.7249
-58.7062,-375.5328
-56.7186,-375.3115
-54.7318,-375.0833
-52.7487,-374.8242
-50.7666,-374.5582
-48.7890,-374.2601
-46.8127,-373.9545
-44.8418,-373.6149
-42.8723,-373.2677
-40.9091,-372.8861
-38.9475,-372.4972
-36.9927,-372.0745
-35.0396,-371.6446
-33.0940,-371.1816
-31.1502,-370.7114
-29.2146,-370.2082
-27.2809,-369.6979
-25.3560,-369.1552
-23.4332,-368.6055
-21.5196,-368.0241
-19.6082,-367.4359
-17.7065,-366.8167
-15.8071,-366.1906
-13.9182,-365.5336
-12.0317,-364.8698
-10.1564,-364.1748
-8.2837,-363.4729
-6.4231,-362.7395
-4.5652,-361.9994
-2.7199,-361.2282
-0.8774,-360.4505
0.9521,-359.6425
2.7787,-358.8282
4.5919,-357.9845
6.4022,-357.1344
8.1988,-356.2557
9.9923,-355.3708
11.7716,-354.4577
13.5477,-353.5384
15.3091,-352.5911
17.0672,-351.6378
18.8101,-350.6570
20.5495,-349.6700
22.2731,-348.6555
23.9930,-347.6350
25.6965,-346.5872
27.3960,-345.5331
29.0776,-344.4504
30.7546,-343.3608
32.4105,-342.2394
34.0614,-341.1107
35.6892,-339.9488
37.3116,-338.7796
38.9102,-337.5778
40.5034,-336.3691
42.0726,-335.1292
43.6365,-333.8827
45.1759,-332.6060
46.7098,-331.3229
48.2191,-330.0106
49.7228,-328.6922
51.2015,-327.3458
52.6748,-325.9934
54.1231,-324.6142
55.5658,-323.2292
56.9835,-321.8187
58.3957,-320.4026
59.7830,-318.9621
61.1647,-317.5164
62.5219,-316.0474
63.8738,-314.5737
65.2017,-313.0782
66.5244,-311.5782
67.8239,-310.0581
69.1185,-308.5337
70.3903,-306.9903
71.6573,-305.4430
72.9023,-303.8779
74.1425,-302.3090
75.3610,-300.7231
76.5744,-299.1334
77.7652,-297.5266
78.9504,-295.9158
80.1098,-294.2862
81.2628,-292.6522
82.3865,-290.9979
83.5035,-289.3390
84.5896,-287.6598
85.6690,-285.9762
86.7176,-284.2732
87.7594,-282.5662
88.7707,-280.8408
89.7752,-279.1115
90.7493,-277.3649
91.7167,-275.6146
92.6535,-273.8477
93.5833,-272.0772
94.4818,-270.2905
95.3734,-268.5004
96.2335,-266.6949
97.0870,-264.8864
97.9105,-263.0639
98.7274,-261.2386
99.5145,-259.4001
100.2950,-257.5589
101.0454,-255.7052
101.7892,-253.8488
102.5028,-251.9806
103.2097,-250.1099
103.8860,-248.2279
104.5555,-246.3434
105.1939,-244.4482
105.8254,-242.5508
106.4251,-240.6429
107.0175,-238.7329
107.5771,-236.8129
108.1292,-234.8909
108.6477,-232.9594
109.1586,-231.0260
109.6353,-229.0837
110.1042,-227.1397
110.5383,-225.1875
110.9648,-223.2338
111.3565,-221.2727
111.7407,-219.3102
112.0907,-217.3412
112.4331,-215.3709
112.7414,-213.3950
113.0422,-211.4180
113.3093,-209.4361
113.5689,-207.4533
113.7948,-205.4663
114.0133,-203.4785
114.1982,-201.4873
114.3758,-199.4955
114.5200,-197.5009
114.6569,-195.5058
114.7608,-193.5087
114.8575,-191.5113
114.9213,-189.5126
114.9777,-187.5136
115.0010,-185.5140
115.0168,-183.5143
114.9987,-181.5146
114.9730,-179.5151
114.9130,-177.5162
114.8452,-175.5176
114.7426,-173.5204
114.6325,-171.5238
114.4887,-169.5292
114.3374,-167.5352
114.1524,-165.5440
113.9598,-163.5536
113.7334,-161.5667
113.4993,-159.5807
113.2312,-157.5990
112.9554,-155.6184
112.6453,-153.6429
112.3278,-151.6685
111.9771,-149.6998
111.6191,-147.7324
111.2286,-145.7711
110.8310,-143.8114
110.4013,-141.8583
109.9645,-139.9069
109.4958,-137.9629
109.0198,-136.0207
108.5113,-134.0867
107.9958,-132.1546
107.4481,-130.2313
106.8933,-128.3101
106.3069,-126.3983
105.7136,-124.4887
105.0893,-122.5889
104.4585,-120.6913
103.7979,-118.8038
103.1305,-116.9188
102.4324,-115.0449
101.7279,-113.1734
100.9949,-111.3128
100.2559,-109.4547
99.4898,-107.6075
98.7179,-105.7628
97.9201,-103.9291
97.1168,-102.0979
96.2889,-100.2776
95.4556,-98.4598
94.5978,-96.6535
93.7348,-94.8496
92.8485,-93.0571
91.9572,-91.2671
91.0434,-89.4884
90.1244,-87.7125
89.1818,-85.9490
88.2336,-84.1885
87.2604,-82.4416
86.2817,-80.6979
85.2785,-78.9682
84.2701,-77.2415
83.2386,-75.5284
82.2023,-73.8184
81.1441,-72.1217
80.0813,-70.4279
78.9976,-68.7474
77.9093,-67.0699
76.8000,-65.4062
75.6862,-63.7455
74.5519,-62.0988
73.4133,-60.4549
72.2558,-58.8244
71.0942,-57.1968
69.9150,-55.5818
68.7321,-53.9695
67.5329,-52.3693
66.3300,-50.7719
65.1105,-49.1872
63.8873,-47.6054
62.6472,-46.0368
61.4033,-44.4711
60.1429,-42.9187
58.8789,-41.3693
57.5983,-39.8334
56.3141,-38.3007
55.0136,-36.7816
53.7094,-35.2658
52.3886,-33.7643
51.0641,-32.2662
49.7227,-30.7832
48.3775,-29.3035
47.0158,-27.8391
45.6506,-26.3779
44.2695,-24.9317
42.8848,-23.4888
41.4844,-22.0613
40.0803,-20.6373
38.6603,-19.2294
37.2369,-17.8247
35.7989,-16.4351
34.3582,-15.0483
32.9053,-13.6741
31.4501,-12.3025
29.9840,-10.9425
28.5156,-9.5849
27.0371,-8.2383
25.5562,-6.8945
24.0642,-5.5628
22.5700,-4.2337
21.0660,-2.9157
19.5601,-1.5999
18.0459,-0.2934
16.5304,1.0112
15.0081,2.3082
13.4847,3.6037
11.9559,4.8930
10.4259,6.1808
8.8904,7.4620
7.3535,8.7417
5.8109,10.0143
4.2668,11.2853
2.7167,12.5488
1.1652,13.8107
-0.3925,15.0648
-1.9516,16.3172
-3.5170,17.5617
-5.0837,18.8047
-6.6559,20.0408
-8.2292,21.2753
-9.8080,22.5029
-11.3880,23.7289
-12.9738,24.9474
-14.5610,26.1640
-16.1546,27.3724
-17.7498,28.5786
-19.3520,29.7755
-20.9559,30.9701
-22.5678,32.1539
-24.1815,33.3352
-25.8037,34.5049
-27.4276,35.6720
-29.0599,36.8275
-30.6939,37.9806
-32.3351,39.1235
-33.9776,40.2644
-35.6261,41.3966
-37.2760,42.5268
-38.9321,43.6479
-40.5895,44.7670
-42.2532,45.8768
-43.9182,46.9848
-45.5886,48.0845
-47.2599,49.1827
-48.9358,50.2741
-50.6124,51.3643
-52.2926,52.4491
-53.9734,53.5327
-55.6575,54.6114
-57.3423,55.6891
-59.0297,56.7626
-60.7175,57.8354
-62.4070,58.9055
-64.0968,59.9753
-65.7874,61.0438
-67.4779,62.1123
-69.1685,63.1808
-70.8590,64.2495
-72.5489,65.3192
-74.2386,66.3890
-75.9275,67.4602
-77.6163,68.5315
-79.3044,69.6040
-80.9925,70.6765
-82.6805,71.7490
-84.3687,72.8213
-86.0577,73.8924
-87.7468,74.9632
-89.4370,76.0323
-91.1275,77.1010
-92.8191,78.1679
-94.5110,79.2344
-96.2039,80.2992
-97.8970,81.3637
-99.5910,82.4269
-101.2850,83.4900
-102.9795,84.5523
-104.6741,85.6145
-106.3688,86.6764
-108.0636,87.7383
-109.7584,88.8001
-111.4533,89.8619
-113.1482,90.9235
-114.8431,91.9851
-116.5381,93.0466
-118.2332,94.1081
-119.9283,95.1694
-121.6234,96.2308
-123.3185,97.2921
-125.0136,98.3534
-126.7088,99.4147
-128.4038,100.4761
-130.0988,101.5377
-131.7937,102.5994
-133.4883,103.6614
-135.1829,104.7236
-136.8773,105.7862
-138.5716,106.8488
-140.2657,107.9118
-141.9597,108.9748
-143.6538,110.0378
-145.3478,111.1008
-147.0419,112.1637
-148.7361,113.2267
-150.4303,114.2894
-152.1245,115.3522
-153.8188,116.4149
-155.5130,117.4776
-157.2073,118.5403
-158.9015,119.6030
-160.5957,120.6658
-162.2899,121.7286
-163.9840,122.7915
-165.6781,123.8545
-167.3721,124.9176
-169.0661,125.9807
-170.7601,127.0439
-172.4540,128.1071
-174.1479,129.1703
-175.8418,130.2336
-177.5357,131.2970
-179.2295,132.3603
-180.9234,133.4237
-182.6172,134.4871
-184.3109,135.5506
-186.0047,136.6141
-187.6984,137.6777
-189.3921,138.7413
-191.0858,139.8049
-192.7794,140.8685
-194.4731,141.9322
-196.1668,142.9959
-197.8604,144.0596
-199.5540,145.1233
-201.2476,146.1870
-202.9413,147.2507
