x,z
63.1068,682.4573
63.1462,680.4579
63.1861,678.4585
63.2274,676.4590
63.2687,674.4597
63.3125,672.4603
63.3571,670.4610
63.4028,668.4617
63.4518,666.4625
63.5007,664.4633
63.5541,662.4642
63.6089,660.4651
63.6658,658.4661
63.7285,656.4673
63.7911,654.4684
63.8620,652.4699
63.9352,650.4715
64.0127,648.4732
64.1006,646.4754
64.1885,644.4776
64.2884,642.4803
64.3910,640.4832
64.4957,638.4863
64.6044,636.4894
64.7131,634.4927
64.8249,632.4961
64.9372,630.4995
65.0518,628.5031
65.1708,626.5068
65.2898,624.5106
65.4175,622.5150
65.5466,620.5193
65.6815,618.5242
65.8249,616.5295
65.9682,614.5349
66.1281,612.5416
66.2892,610.5483
66.4602,608.5558
66.6428,606.5644
66.8261,604.5731
67.0351,602.5842
67.2442,600.5953
67.4710,598.6085
67.7112,596.6232
67.9550,594.6383
68.2267,592.6570
68.4984,590.6758
68.7985,588.6987
69.1100,586.7233
69.4319,584.7496
69.7819,582.7806
70.1320,580.8116
70.5153,578.8489
70.9057,576.8875
71.3169,574.9305
71.7542,572.9791
72.1918,571.0277
72.6703,569.0859
73.1489,567.1442
73.6528,565.2089
74.1758,563.2787
74.7049,561.3501
75.2725,559.4324
75.8401,557.5148
76.4389,555.6068
77.0473,553.7017
77.6689,551.8009
78.3175,549.9091
78.9661,548.0173
79.6500,546.1381
80.3382,544.2603
81.0425,542.3886
81.7664,540.5243
82.4908,538.6602
83.2489,536.8096
84.0071,534.9589
84.7857,533.1169
85.5760,531.2797
86.3736,529.4459
87.2032,527.6261
88.0328,525.8064
88.9083,524.0085
89.7961,522.2164
90.7108,520.4383
91.6624,518.6793
92.6169,516.9219
93.6288,515.1969
94.6406,513.4718
95.6883,511.7686
96.7540,510.0762
97.8332,508.3927
98.9478,506.7322
100.0624,505.0717
101.2162,503.4382
102.3753,501.8085
103.5536,500.1927
104.7532,498.5925
105.9549,496.9940
107.1910,495.4217
108.4270,493.8495
109.6839,492.2941
110.9527,490.7481
112.2278,489.2075
113.5257,487.6860
114.8237,486.1645
116.1420,484.6606
117.4659,483.1617
118.7977,481.6697
120.1444,480.1912
121.4912,478.7127
122.8555,477.2504
124.2220,475.7902
125.5960,474.3369
126.9794,472.8927
128.3628,471.4484
129.7601,470.0176
131.1576,468.5869
132.5615,467.1626
133.9706,465.7434
135.3804,464.3248
136.7978,462.9139
138.2152,461.5031
139.6359,460.0953
141.0587,458.6899
142.4819,457.2848
143.9073,455.8819
145.3327,454.4791
146.7575,453.0757
148.1821,451.6720
149.6062,450.2679
151.0260,448.8593
152.4459,447.4509
153.8607,446.0374
155.2713,444.6197
156.6818,443.2018
158.0792,441.7712
159.4767,440.3405
160.8648,438.9008
162.2428,437.4515
163.6208,436.0021
164.9728,434.5285
166.3210,433.0514
167.6588,431.5649
168.9729,430.0574
170.2870,428.5499
171.5647,427.0117
172.8286,425.4619
174.0902,423.9103
175.3144,422.3290
176.5387,420.7477
177.7455,419.1533
178.9352,417.5458
180.1248,415.9384
181.2845,414.3092
182.4405,412.6775
183.5838,411.0369
184.7025,409.3793
185.8211,407.7216
186.9131,406.0465
187.9954,404.3650
189.0703,402.6788
190.1112,400.9713
191.1520,399.2638
192.1707,397.5432
193.1728,395.8127
194.1741,394.0817
195.1291,392.3248
196.0841,390.5679
197.0213,388.8017
197.9330,387.0219
198.8446,385.2422
199.7162,383.4426
200.5776,381.6381
201.4269,379.8280
202.2377,378.0002
203.0486,376.1724
203.8264,374.3306
204.5847,372.4804
205.3389,370.6287
206.0390,368.7558
206.7391,366.8829
207.4120,365.0004
208.0517,363.1061
208.6915,361.2118
209.2787,359.3008
209.8549,357.3863
210.4136,355.4669
210.9232,353.5337
211.4327,351.6005
211.8964,349.6561
212.3328,347.7052
212.7692,345.7542
213.1309,343.7882
213.4915,341.8220
213.8263,339.8515
214.1095,337.8728
214.3926,335.8940
214.6464,333.9114
214.8882,331.9272
215.1278,329.9427
215.3588,327.9572
215.5898,325.9717
215.8090,323.9849
216.0225,321.9974
216.2328,320.0096
216.4214,318.0197
216.6100,316.0298
216.7805,314.0384
216.9373,312.0457
217.0942,310.0531
217.2138,308.0580
217.3333,306.0629
217.4360,304.0670
217.5149,302.0700
217.5938,300.0730
217.6383,298.0752
217.6756,296.0771
217.7033,294.0790
217.7001,292.0807
217.6969,290.0825
217.6699,288.0846
217.6299,286.0869
217.5879,284.0893
217.5150,282.0927
217.4422,280.0961
217.3536,278.1003
217.2506,276.1051
217.1476,274.1100
217.0220,272.1163
216.8951,270.1227
216.7585,268.1299
216.6082,266.1380
216.4578,264.1461
216.2923,262.1556
216.1240,260.1653
215.9507,258.1755
215.7669,256.1867
215.5831,254.1979
215.3875,252.2103
215.1887,250.2231
214.9869,248.2361
214.7760,246.2502
214.5651,244.2643
214.3454,242.2794
214.1222,240.2949
213.8958,238.3107
213.6549,236.3283
213.4140,234.3459
213.1609,232.3650
212.9008,230.3850
212.6391,228.4052
212.3624,226.4275
212.0858,224.4497
211.8011,222.4731
211.5102,220.4973
211.2189,218.5216
210.9156,216.5477
210.6123,214.5738
210.3037,212.6007
209.9896,210.6284
209.6755,208.6561
209.3520,206.6853
209.0282,204.7146
208.7006,202.7445
208.3682,200.7751
208.0357,198.8058
207.6961,196.8376
207.3560,194.8695
207.0133,192.9019
206.6671,190.9348
206.3209,188.9677
205.9698,187.0015
205.6182,185.0353
205.2647,183.0695
204.9085,181.1041
204.5522,179.1387
204.1918,177.1740
203.8309,175.2095
203.4683,173.2451
203.1031,171.2813
202.7380,169.3174
202.3703,167.3540
202.0023,165.3906
201.6334,163.4274
201.2629,161.4644
200.8924,159.5014
200.5197,157.5388
200.1466,155.5763
199.7728,153.6138
199.3975,151.6517
199.0222,149.6895
198.6458,147.7274
198.2692,145.7654
197.8922,143.8035
197.5146,141.8417
197.1369,139.8798
196.7581,137.9182
196.3791,135.9565
196.0000,133.9948
195.6205,132.0332
195.2411,130.0715
194.8614,128.1099
194.4817,126.1483
194.1019,124.1867
193.7219,122.2250
193.3419,120.2634
192.9623,118.3016
192.5826,116.3398
192.2031,114.3780
191.8238,112.4161
191.4445,110.4542
191.0656,108.4922
190.6868,106.5301
190.3084,104.5679
189.9307,102.6056
189.5530,100.6433
189.1760,98.6807
188.7990,96.7182
188.4226,94.7555
188.0469,92.7927
187.6713,90.8298
187.2971,88.8666
186.9232,86.9034
186.5497,84.9400
186.1769,82.9766
185.8041,81.0131
185.4333,79.0491
185.0626,77.0851
184.6929,75.1209
184.3242,73.1565
183.9556,71.1921
183.5882,69.2274
183.2210,67.2627
182.8552,65.2976
182.4915,63.3322
182.1277,61.3667
181.7656,59.4009
181.4037,57.4350
181.0428,55.4690
180.6832,53.5027
180.3235,51.5364
179.9674,49.5693
179.6116,47.6023
179.2565,45.6350
178.9024,43.6676
178.5483,41.7002
178.1981,39.7320
177.8480,37.7638
177.4984,35.7954
177.1493,33.8270
176.8002,31.8585
176.4518,29.8899
176.1033,27.9212
175.7542,25.9526
175.4041,23.9841
175.0541,22.0156
174.7035,20.0472
174.3529,18.0788
174.0016,16.1104
173.6496,14.1421
173.2976,12.1739
172.9449,10.2057
172.5921,8.2375
172.2389,6.2694
171.8851,4.3013
171.5313,2.3333
171.1766,0.3653
170.8219,-1.6026
170.4667,-3.5705
170.1112,-5.5383
169.7557,-7.5061
169.3990,-9.4737
169.0423,-11.4414
168.6854,-13.4090
168.3282,-15.3765
167.9709,-17.3441
167.6125,-19.3114
167.2540,-21.2788
166.8952,-23.2461
166.5362,-25.2134
166.1772,-27.1807
165.8171,-29.1477
165.4569,-31.1148
165.0964,-33.0819
164.7356,-35.0488
164.3748,-37.0158
164.0130,-38.9826
163.6512,-40.9494
163.2889,-42.9162
162.9263,-44.8829
162.5636,-46.8495
162.2000,-48.8160
161.8364,-50.7825
161.4724,-52.7490
161.1080,-54.7153
160.7436,-56.6817
160.3782,-58.6479
160.0127,-60.6140
159.6469,-62.5802
159.2807,-64.5462
158.9146,-66.5123
158.5473,-68.4781
158.1799,-70.4440
157.8123,-72.4097
157.4443,-74.3755
157.0763,-76.3412
156.7071,-78.3067
156.3379,-80.2722
155.9682,-82.2376
155.5982,-84.2029
155.2281,-86.1683
154.8571,-88.1335
154.4860,-90.0986
154.1144,-92.0637
153.7422,-94.0286
153.3699,-95.9936
152.9970,-97.9584
152.6240,-99.9232
152.2504,-101.8878
151.8759,-103.8524
151.5013,-105.8169
151.1264,-107.7813
150.7515,-109.7457
150.3756,-111.7100
149.9987,-113.6740
149.6217,-115.6381
149.2445,-117.6021
148.8672,-119.5661
148.4891,-121.5299
148.1098,-123.4935
147.7305,-125.4571
147.3507,-127.4206
146.9709,-129.3841
146.5903,-131.3474
146.2085,-133.3106
145.8268,-135.2737
145.4442,-137.2367
145.0616,-139.1996
144.6782,-141.1624
144.2939,-143.1251
143.9097,-145.0877
143.5241,-147.0501
143.1384,-149.0124
142.7519,-150.9746
142.3645,-152.9366
141.9770,-154.8986
141.5885,-156.8604
141.1999,-158.8222
140.8103,-160.7838
140.4193,-162.7451
140.0284,-164.7064
139.6367,-166.6675
139.2450,-168.6287
138.8519,-170.5895
138.4570,-172.5500
138.0621,-174.5106
137.6664,-176.4709
137.2707,-178.4312
136.8737,-180.3913
136.4750,-182.3510
136.0762,-184.3107
135.6759,-186.2702
135.2755,-188.2295
134.8740,-190.1887
134.4708,-192.1474
134.0676,-194.1062
133.6623,-196.0646
133.2567,-198.0229
132.8499,-199.9809
132.4411,-201.9385
132.0324,-203.8961
131.6214,-205.8533
131.2102,-207.8104
130.7977,-209.7672
130.3830,-211.7235
129.9682,-213.6799
129.5498,-215.6354
129.1309,-217.5908
128.7110,-219.5460
128.2892,-221.5008
127.8674,-223.4555
127.4412,-225.4093
127.0144,-227.3630
126.5857,-229.3162
126.1534,-231.2686
125.7211,-233.2210
125.2848,-235.1725
124.8478,-237.1238
124.4083,-239.0745
123.9637,-241.0240
123.5191,-242.9735
123.0688,-244.9217
122.6173,-246.8695
122.1637,-248.8169
121.7051,-250.7630
121.2465,-252.7091
120.7845,-254.6543
120.3215,-256.5993
119.8586,-258.5443
119.3957,-260.4893
118.9329,-262.4342
118.4701,-264.3793
118.0075,-266.3243
117.5448,-268.2693
117.0823,-270.2144
116.6197,-272.1594
116.1573,-274.1044
115.6949,-276.0495
115.2326,-277.9945
114.7703,-279.9396
114.3081,-281.8847
113.8459,-283.8297
113.3838,-285.7748
112.9217,-287.7199
112.4596,-289.6650
111.9976,-291.6100
111.5356,-293.5551
111.0736,-295.5002
110.6115,-297.4452
110.1494,-299.3902
109.6873,-301.3353
109.1213,-303.2508
108.5262,-305.1580
107.9312,-307.0652
107.2400,-308.9312
106.2814,-310.6822
105.3227,-312.4333
104.3582,-314.1820
103.3920,-315.9300
102.4231,-317.6772
101.4453,-319.4216
100.4674,-321.1661
99.4860,-322.9085
98.5031,-324.6501
97.5194,-326.3913
96.5329,-328.1309
95.5464,-329.8705
94.5574,-331.6086
93.5673,-333.3461
92.5766,-335.0833
91.5836,-336.8192
90.5906,-338.5551
89.5955,-340.2898
88.5997,-342.0240
87.6032,-343.7580
86.6046,-345.4906
85.6060,-347.2233
84.6062,-348.9552
83.6058,-350.6869
82.6107,-352.4214
81.6304,-354.1640
80.6501,-355.9067
79.6647,-357.6464
78.6782,-359.3855
77.6888,-361.1229
76.6927,-362.8566
75.6967,-364.5903
74.6928,-366.3194
73.6867,-368.0473
72.6776,-369.7733
71.6592,-371.4940
70.6409,-373.2147
69.6118,-374.9290
68.5782,-376.6406
67.5414,-378.3502
66.4872,-380.0492
65.4331,-381.7481
64.3592,-383.4346
63.2718,-385.1125
62.1843,-386.7905
61.0341,-388.4259
59.8822,-390.0603
58.7042,-391.6752
57.4716,-393.2496
56.2390,-394.8240
54.9468,-396.3489
53.6252,-397.8494
52.2986,-399.3452
50.8834,-400.7578
49.4683,-402.1705
48.0169,-403.5440
46.4959,-404.8420
44.9749,-406.1400
43.3850,-407.3505
41.7636,-408.5208
40.1422,-409.6911
38.4277,-410.7188
36.7024,-411.7297
34.9740,-412.7346
33.1510,-413.5567
31.3281,-414.3788
29.4996,-415.1864
27.5919,-415.7865
25.6843,-416.3865
23.7766,-416.9866
21.8076,-417.3324
19.8360,-417.6677
17.8644,-418.0030
15.8813,-418.1967
13.8814,-418.1854
11.8815,-418.1741
9.8816,-418.1628
7.8995,-417.9420
5.9265,-417.6158
3.9534,-417.2897
1.9925,-416.9109
0.0746,-416.3455
-1.8434,-415.7800
-3.7613,-415.2145
-5.6200,-414.4803
-7.4727,-413.7291
-9.3255,-412.9778
-11.1329,-412.1264
-12.9240,-411.2389
-14.7151,-410.3513
-16.4567,-409.3717
-18.1908,-408.3780
-19.9220,-407.3795
-21.6031,-406.2990
-23.2842,-405.2184
-24.9502,-404.1156
-26.5802,-402.9598
-28.2103,-401.8040
-29.8201,-400.6208
-31.4084,-399.4086
-32.9967,-398.1964
-34.5537,-396.9447
-36.1044,-395.6848
-37.6481,-394.4167
-39.1660,-393.1178
-40.6839,-391.8188
-42.1846,-390.5002
-43.6748,-389.1695
-45.1635,-387.8372
-46.6334,-386.4842
-48.1033,-385.1312
-49.5666,-383.7710
-51.0248,-382.4051
-52.4823,-381.0386
-53.9338,-379.6656
-55.3853,-378.2927
-56.8349,-376.9178
-58.2831,-375.5416
-59.7312,-374.1652
-61.1772,-372.7867
-62.6233,-371.4083
-64.0684,-370.0290
-65.5129,-368.6488
-66.9572,-367.2687
-68.4003,-365.8872
-69.8435,-364.5057
-71.2860,-363.1236
-72.7280,-361.7409
-74.1699,-360.3582
-75.6111,-358.9746
-77.0523,-357.5911
-78.4931,-356.2071
-79.9337,-354.8228
-81.3742,-353.4385
-82.8145,-352.0537
-84.2547,-350.6690
-85.6949,-349.2842
-87.1351,-347.8994
-88.5754,-346.5145
-90.0160,-345.1299
-91.4566,-343.7453
-92.8976,-342.3611
-94.3391,-340.9773
-95.7806,-339.5934
-97.2233,-338.2107
-98.6659,-336.8280
-100.1096,-335.4462
-101.5542,-334.0652
-102.9988,-332.6844
-104.4456,-331.3056
-105.8924,-329.9268
-107.3407,-328.5495
-108.7902,-327.1733
-110.2398,-325.7973
-111.6922,-324.4240
-113.1445,-323.0507
-114.5989,-321.6794
-116.0548,-320.3096
-117.5113,-318.9404
-118.9742,-317.5779
-120.4370,-316.2154
-121.9167,-314.8716
-123.4024,-313.5345
-124.8888,-312.1981
-126.3772,-310.8639
-127.8655,-309.5296
-129.3553,-308.1969
-130.8455,-306.8648
-132.3361,-305.5331
-133.8279,-304.2027
-135.3197,-302.8723
-136.8123,-301.5427
-138.3051,-300.2135
-139.7987,-298.8850
-141.2947,-297.5589
-142.7907,-296.2328
-144.2897,-294.9099
-145.7895,-293.5879
-147.2896,-292.2662
-148.7904,-290.9453
-150.2912,-289.6244
-151.7926,-288.3042
-153.2942,-286.9842
-154.7942,-285.6624
-156.2901,-284.3358
-157.7860,-283.0092
-159.2830,-281.6835
-160.7808,-280.3584
-162.2842,-279.0399
-163.8009,-277.7364
-165.3176,-276.4330
-166.8400,-275.1363
-168.3634,-273.8408
-169.8880,-272.5467
-171.4145,-271.2548
-172.9410,-269.9630
-174.4686,-268.6724
-175.9963,-267.3820
-177.5242,-266.0917
-179.0521,-264.8016
-180.5801,-263.5115
-182.1078,-262.2210
-183.6354,-260.9305
-185.1627,-259.6396
-186.6895,-258.3481
-188.2163,-257.0566
-189.7420,-255.7638
-191.2675,-254.4709
-192.7924,-253.1772
-194.3163,-251.8823
-195.8402,-250.5873
-197.3623,-249.2904
-198.8843,-247.9933
-200.4054,-246.6951
-201.9251,-245.3954
-203.4448,-244.0956
-204.9622,-242.7932
-206.4793,-241.4903
-207.9953,-240.1862
-209.5094,-238.8800
-211.0235,-237.5737
-212.5346,-236.2640
-214.0453,-234.9538
-215.5545,-233.6419
-217.0612,-232.3271
-218.5679,-231.0123
-220.0704,-229.6928
-221.5722,-228.3724
-223.0721,-227.0499
-224.5681,-225.7230
-226.0640,-224.3961
-227.5547,-223.0632
-229.0441,-221.7290
-230.5312,-220.3922
-232.0128,-219.0493
-233.4943,-217.7063
-234.9686,-216.3555
-236.4406,-215.0022
-237.9091,-213.6450
-239.3666,-212.2761
-240.8240,-210.9071
-242.2617,-209.5176
-243.6901,-208.1185
-245.1158,-206.7167
-246.4624,-205.2386
-247.8090,-203.7605
-249.1312,-202.2615
-250.3810,-200.7007
-251.6307,-199.1398
-252.8271,-197.5389
-253.9788,-195.9044
-255.1306,-194.2699
-256.1956,-192.5784
-257.2413,-190.8742
-258.2787,-189.1652
-259.2109,-187.3964
-260.1431,-185.6275
-261.0379,-183.8406
-261.8497,-182.0134
-262.6615,-180.1863
-263.4055,-178.3318
-264.0885,-176.4528
-264.7716,-174.5737
-265.3398,-172.6574
-265.8921,-170.7359
-266.4352,-168.8122
-266.8546,-166.8574
-267.2739,-164.9027
-267.6588,-162.9418
-267.9378,-160.9622
-268.2169,-158.9827
-268.4201,-156.9949
-268.5685,-155.0013
-268.7169,-153.0077
-268.7651,-151.0101
-268.7788,-149.0111
-268.7833,-147.0123
-268.6765,-145.0161
-268.5696,-143.0200
