x,z
962.2385,-297.6541
964.1880,-298.0985
966.1371,-298.5453
968.0854,-298.9957
970.0334,-299.4469
971.9819,-299.8966
973.9304,-300.3459
975.8786,-300.7963
977.8267,-301.2471
979.7749,-301.6978
981.7231,-302.1483
983.6713,-302.5989
985.6198,-303.0486
987.5687,-303.4959
989.5180,-303.9414
991.4673,-304.3875
993.4161,-304.8353
995.3648,-305.2837
997.3137,-305.7312
999.2631,-306.1765
1001.2128,-306.6207
1003.1620,-307.0664
1005.1103,-307.5168
1007.0574,-307.9717
1009.0037,-308.4303
1010.9489,-308.8936
1012.8928,-309.3620
1014.8344,-309.8402
1016.7719,-310.3344
1018.7055,-310.8434
1020.6353,-311.3668
1022.5592,-311.9111
1024.4695,-312.5016
1026.3590,-313.1554
1028.2329,-313.8527
1030.0929,-314.5866
1031.9373,-315.3586
1033.7664,-316.1662
1035.5808,-317.0061
1037.3810,-317.8762
1039.1691,-318.7707
1040.9436,-319.6919
1042.7006,-320.6458
1044.4379,-321.6350
1046.1501,-322.6666
1047.8348,-323.7426
1049.4946,-324.8565
1051.1273,-326.0095
1052.7184,-327.2193
1054.2642,-328.4865
1055.7557,-329.8170
1057.1927,-331.2062
1058.5748,-332.6503
1059.9030,-334.1440
1061.1733,-335.6872
1062.3800,-337.2806
1063.5089,-338.9300
1064.5553,-340.6328
1065.5336,-342.3757
1066.4585,-344.1473
1067.3319,-345.9449
1068.1481,-347.7691
1068.8926,-349.6237
1069.5645,-351.5057
1070.1698,-353.4101
1070.6992,-355.3369
1071.1539,-357.2827
1071.5365,-359.2437
1071.8385,-361.2187
1072.0522,-363.2050
1072.1661,-365.1995
1072.1780,-367.1972
1072.0779,-369.1924
1071.8986,-371.1820
1071.6508,-373.1641
1071.3353,-375.1366
1070.9482,-377.0963
1070.4871,-379.0399
1069.9528,-380.9647
1069.3469,-382.8680
1068.6445,-384.7379
1067.8346,-386.5639
1066.9585,-388.3589
1066.0173,-390.1208
1065.0204,-391.8516
1063.9712,-393.5512
1062.8633,-395.2131
1061.6924,-396.8312
1060.4487,-398.3940
1059.1383,-399.9011
1057.7675,-401.3534
1056.3502,-402.7605
1054.8911,-404.1241
1053.3916,-405.4430
1051.8519,-406.7148
1050.2692,-407.9324
1048.6370,-409.0829
1046.9607,-410.1676
1045.2579,-411.2098
1043.5348,-412.2176
1041.7917,-413.1901
1040.0248,-414.1180
1038.2297,-414.9902
1036.4047,-415.7971
1034.5549,-416.5452
1032.6827,-417.2354
1030.7889,-417.8632
1028.8777,-418.4356
1026.9540,-418.9644
1025.0204,-419.4558
1023.0794,-419.9168
1021.1318,-420.3489
1019.1763,-420.7435
1017.2130,-421.0970
1015.2433,-421.4121
1013.2696,-421.7000
1011.2922,-421.9605
1009.3109,-422.1892
1007.3264,-422.3880
1005.3391,-422.5547
1003.3497,-422.6962
1001.3589,-422.8158
999.3669,-422.9154
997.3739,-422.9924
995.3801,-423.0454
993.3857,-423.0762
991.3911,-423.0906
989.3964,-423.0920
987.4017,-423.0781
985.4072,-423.0493
983.4131,-422.9921
981.4200,-422.9054
979.4271,-422.8091
977.4344,-422.7026
975.4422,-422.5856
973.4504,-422.4583
971.4594,-422.3171
969.4696,-422.1583
967.4810,-421.9853
965.4929,-421.8064
963.5048,-421.6266
961.5167,-421.4474
959.5287,-421.2676
957.5408,-421.0851
955.5530,-420.9022
953.5648,-420.7219
951.5763,-420.5456
949.5874,-420.3724
947.5983,-420.2018
945.6089,-420.0345
943.6192,-419.8702
941.6290,-419.7109
939.6379,-419.5638
937.6456,-419.4312
935.6533,-419.2982
933.6608,-419.1665
931.6682,-419.0362
929.6753,-418.9075
927.6823,-418.7802
925.6890,-418.6544
923.6956,-418.5303
921.7021,-418.4080
919.7086,-418.2876
917.7148,-418.1689
915.7208,-418.0523
913.7264,-417.9402
911.7317,-417.8321
909.7365,-417.7301
907.7404,-417.6462
905.7436,-417.5820
903.7464,-417.5320
901.7489,-417.4956
899.7512,-417.4746
897.7532,-417.4747
895.7555,-417.5042
893.7586,-417.5691
891.7631,-417.6690
889.7689,-417.7938
887.7767,-417.9481
885.7897,-418.1592
883.8130,-418.4514
881.8534,-418.8423
879.9117,-419.3149
877.9919,-419.8697
876.0981,-420.5080
874.2328,-421.2253
872.3972,-422.0156
870.5955,-422.8803
868.8417,-423.8389
867.1301,-424.8709
865.4742,-425.9903
863.8718,-427.1852
862.3194,-428.4445
860.8170,-429.7630
859.3682,-431.1405
858.0052,-432.6029
856.7112,-434.1267
855.4758,-435.6984
854.3012,-437.3161
853.1898,-438.9779
852.1385,-440.6784
851.1357,-442.4080
850.1733,-444.1604
849.2465,-445.9318
848.3431,-447.7153
847.4568,-449.5074
846.5984,-451.3130
845.7664,-453.1309
844.9489,-454.9554
844.1427,-456.7849
843.3489,-458.6199
842.5615,-460.4575
841.7742,-462.2953
840.9864,-464.1328
840.1974,-465.9699
839.4075,-467.8065
838.6172,-469.6431
837.8269,-471.4796
837.0373,-473.3164
836.2499,-475.1542
835.4657,-476.9933
834.6796,-478.8316
833.8859,-480.6667
833.0829,-482.4978
832.2724,-484.3255
831.4559,-486.1505
830.6346,-487.9735
829.8057,-489.7929
828.9684,-491.6085
828.1237,-493.4207
827.2655,-495.2264
826.3813,-497.0195
825.4586,-498.7930
824.4908,-500.5422
823.4777,-502.2656
822.4110,-503.9562
821.2846,-505.6078
820.0967,-507.2156
818.8555,-508.7826
817.5747,-510.3174
816.2497,-511.8143
814.8821,-513.2722
813.4739,-514.6910
812.0230,-516.0660
810.5292,-517.3943
808.9971,-518.6781
807.4297,-519.9187
805.8267,-521.1127
804.1861,-522.2545
802.5129,-523.3482
800.8104,-524.3957
799.0787,-525.3943
797.3177,-526.3403
795.5241,-527.2228
793.6973,-528.0345
791.8453,-528.7869
789.9738,-529.4893
788.0855,-530.1455
786.1818,-530.7554
784.2609,-531.3090
782.3209,-531.7910
780.3627,-532.1935
778.3899,-532.5170
776.4059,-532.7620
774.4142,-532.9351
772.4183,-533.0497
770.4202,-533.1153
768.4211,-533.1249
766.4226,-533.0718
764.4269,-532.9542
762.4351,-532.7834
760.4487,-532.5585
758.4693,-532.2781
756.4981,-531.9448
754.5356,-531.5633
752.5831,-531.1339
750.6427,-530.6526
748.7153,-530.1216
746.8015,-529.5434
744.9019,-528.9199
743.0183,-528.2496
741.1500,-527.5382
739.2934,-526.7965
737.4466,-526.0308
735.6083,-525.2449
733.7765,-524.4442
731.9489,-523.6337
730.1262,-522.8125
728.3083,-521.9803
726.4914,-521.1461
724.6751,-520.3103
722.8597,-519.4726
721.0451,-518.6329
719.2314,-517.7916
717.4158,-516.9539
715.5986,-516.1199
713.7817,-515.2850
711.9661,-514.4473
710.1517,-513.6071
708.3384,-512.7642
706.5264,-511.9187
704.7156,-511.0706
702.9062,-510.2193
701.0983,-509.3648
699.2919,-508.5073
697.4868,-507.6469
695.6831,-506.7837
693.8807,-505.9177
692.0796,-505.0490
690.2799,-504.1773
688.4820,-503.3021
686.6862,-502.4226
684.8920,-501.5396
683.0991,-500.6541
681.3070,-499.7669
679.5166,-498.8763
677.7284,-497.9814
675.9419,-497.0830
674.1564,-496.1825
672.3719,-495.2803
670.5877,-494.3773
668.8044,-493.4727
667.0221,-492.5660
665.2366,-491.6657
663.4424,-490.7830
661.6456,-489.9055
659.8580,-489.0096
658.0751,-488.1042
656.2928,-487.1978
654.5114,-486.2899
652.7302,-485.3813
650.9492,-484.4724
649.1683,-483.5633
647.3875,-482.6541
645.6064,-481.7451
643.8253,-480.8367
642.0434,-479.9293
640.2606,-479.0239
638.4760,-478.1222
636.6904,-477.2222
634.9035,-476.3250
633.1089,-475.4434
631.3069,-474.5770
629.5048,-473.7106
627.7023,-472.8454
625.8992,-471.9812
624.0961,-471.1172
622.2930,-470.2531
620.4901,-469.3887
618.6874,-468.5238
616.8853,-467.6576
615.0841,-466.7895
613.2838,-465.9198
611.4838,-465.0494
609.6840,-464.1786
607.8842,-463.3076
606.0845,-462.4366
604.2847,-461.5658
602.4846,-460.6954
600.6844,-459.8256
598.8839,-458.9562
597.0832,-458.0874
595.2823,-457.2190
593.4810,-456.3513
591.6793,-455.4846
589.8771,-454.6190
588.0742,-453.7545
586.2711,-452.8908
584.4678,-452.0271
582.6647,-451.1633
580.8618,-450.2990
579.0591,-449.4344
577.2565,-448.5694
575.4540,-447.7042
573.6517,-446.8388
571.8495,-445.9732
570.0475,-445.1071
568.2458,-444.2403
566.4444,-443.3728
564.6431,-442.5050
562.8418,-441.6372
561.0404,-440.7697
559.2390,-439.9022
557.4376,-439.0346
555.6364,-438.1667
553.8352,-437.2986
552.0344,-436.4297
550.2350,-435.5580
548.4377,-434.6818
546.6427,-433.8012
544.8489,-432.9181
543.0555,-432.0342
541.2621,-431.1501
539.4688,-430.2661
537.6753,-429.3824
535.8814,-428.4995
534.0872,-427.6173
532.2924,-426.7361
530.4973,-425.8556
528.7020,-424.9756
526.9064,-424.0961
525.1105,-423.2172
523.3139,-422.3396
521.5167,-421.4635
519.7188,-420.5888
517.9205,-419.7148
516.1221,-418.8411
514.3226,-417.9697
512.5214,-417.1021
510.7185,-416.2377
508.9152,-415.3742
507.1138,-414.5068
505.3155,-413.6330
503.5197,-412.7540
501.7256,-411.8714
499.9325,-410.9869
498.1396,-410.1019
496.3466,-409.2174
494.5528,-408.3343
492.7581,-407.4531
490.9622,-406.5742
489.1652,-405.6977
487.3671,-404.8234
485.5680,-403.9512
483.7680,-403.0807
481.9676,-402.2113
480.1668,-401.3425
478.3662,-400.4732
476.5669,-399.6014
474.7695,-398.7256
472.9749,-397.8441
471.1831,-396.9568
469.3932,-396.0657
467.6030,-395.1754
465.8103,-394.2899
464.0154,-393.4091
462.2194,-392.5305
460.4233,-391.6521
458.6268,-390.7747
456.8260,-389.9062
455.0143,-389.0604
453.1881,-388.2465
451.3459,-387.4695
449.4868,-386.7340
447.6118,-386.0396
445.7243,-385.3801
443.8265,-384.7509
441.9199,-384.1488
440.0037,-383.5779
438.0732,-383.0576
436.1294,-382.5894
434.1705,-382.1888
432.1974,-381.8652
430.2133,-381.6183
428.2214,-381.4460
426.2244,-381.3481
424.2251,-381.3253
422.2267,-381.3916
420.2339,-381.5533
418.2508,-381.8082
416.2796,-382.1430
414.3224,-382.5518
412.3817,-383.0329
410.4605,-383.5866
408.5625,-384.2153
406.6892,-384.9141
404.8442,-385.6844
403.0296,-386.5238
401.2408,-387.4168
399.4747,-388.3539
397.7299,-389.3302
396.0029,-390.3376
394.2873,-391.3644
392.5778,-392.4014
390.8786,-393.4554
389.1969,-394.5370
387.5285,-395.6390
385.8663,-396.7503
384.2110,-397.8718
382.5623,-399.0030
380.9134,-400.1339
379.2551,-401.2511
377.5912,-402.3598
375.9298,-403.4721
374.2730,-404.5914
372.6169,-405.7116
370.9555,-406.8240
369.2894,-407.9293
367.6208,-409.0311
365.9518,-410.1320
364.2850,-411.2362
362.6149,-412.3357
360.9346,-413.4193
359.2478,-414.4928
357.5587,-415.5627
355.8628,-416.6218
354.1532,-417.6586
352.4283,-418.6697
350.6770,-419.6343
348.8923,-420.5356
347.0687,-421.3552
345.2101,-422.0919
343.3296,-422.7709
341.4330,-423.4037
339.5195,-423.9828
337.5871,-424.4955
335.6350,-424.9271
333.6684,-425.2867
331.6922,-425.5896
329.7073,-425.8293
327.7156,-426.0021
325.7185,-426.0946
323.7192,-426.1066
321.7202,-426.0699
319.7232,-425.9733
317.7304,-425.8102
315.7445,-425.5787
313.7697,-425.2657
311.8063,-424.8879
309.8498,-424.4763
307.9040,-424.0162
305.9734,-423.4966
304.0616,-422.9116
302.1750,-422.2498
300.3181,-421.5089
298.4879,-420.7044
296.6740,-419.8639
294.8686,-419.0052
293.0724,-418.1276
291.2880,-417.2262
289.5134,-416.3058
287.7495,-415.3648
285.9941,-414.4081
284.2444,-413.4410
282.4989,-412.4662
280.7574,-411.4845
279.0194,-410.4964
277.2848,-409.5026
275.5551,-408.5002
273.8329,-407.4850
272.1163,-406.4604
270.4023,-405.4315
268.6899,-404.3999
266.9788,-403.3661
265.2685,-402.3312
263.5584,-401.2961
261.8483,-400.2609
260.1386,-399.2253
258.4294,-398.1888
256.7211,-397.1508
255.0140,-396.1110
253.3083,-395.0688
251.6042,-394.0243
249.9015,-392.9774
248.2003,-391.9281
246.5006,-390.8766
244.8023,-389.8229
243.1051,-388.7673
241.4092,-387.7098
239.7143,-386.6507
238.0199,-385.5909
236.3250,-384.5317
234.6294,-383.4737
232.9334,-382.4162
231.2373,-381.3590
229.5418,-380.3008
227.8472,-379.2413
226.1521,-378.1823
224.4559,-377.1252
222.7627,-376.0634
221.0745,-374.9938
219.3904,-373.9178
217.7087,-372.8382
216.0265,-371.7592
214.3430,-370.6822
212.6585,-369.6069
210.9735,-368.5323
209.2885,-367.4578
207.6042,-366.3823
205.9211,-365.3051
204.2385,-364.2272
202.5556,-363.1497
200.8724,-362.0726
199.1867,-360.9998
197.4958,-359.9348
195.7991,-358.8792
194.0987,-357.8297
192.3971,-356.7821
190.6955,-355.7346
188.9937,-354.6874
187.2917,-353.6407
185.5897,-352.5942
183.8878,-351.5476
182.1861,-350.5007
180.4842,-349.4542
178.7818,-348.4089
177.0783,-347.3651
175.3742,-346.3225
173.6699,-345.2803
171.9658,-344.2378
170.2620,-343.1948
168.5585,-342.1516
166.8553,-341.1079
165.1531,-340.0626
163.4523,-339.0150
161.7520,-337.9670
160.0496,-336.9223
158.3437,-335.8835
156.6336,-334.8515
154.9212,-333.8232
153.2096,-332.7937
151.4987,-331.7629
149.7882,-330.7314
148.0781,-329.6992
146.3685,-328.6663
144.6593,-327.6326
142.9506,-326.5981
141.2424,-325.5627
139.5345,-324.5269
137.8260,-323.4920
136.1166,-322.4588
134.4064,-321.4269
132.6964,-320.3951
130.9864,-319.3634
129.2761,-318.3322
127.5660,-317.3008
125.8565,-316.2686
124.1478,-315.2351
122.4397,-314.2007
120.7317,-313.1661
119.0236,-312.1317
117.3159,-311.0968
115.6089,-310.0606
113.9023,-309.0237
112.1958,-307.9868
110.4895,-306.9496
108.7838,-305.9112
107.0795,-304.8707
105.3766,-303.8280
103.6743,-302.7841
101.9721,-301.7400
100.2698,-300.6962
98.5676,-299.6523
96.8661,-298.6076
95.1655,-297.5614
93.4657,-296.5140
91.7660,-295.4667
90.0655,-294.4206
88.3638,-293.3765
86.6608,-292.3345
84.9568,-291.2942
83.2535,-290.2532
81.5517,-289.2100
79.8507,-288.1656
78.1491,-287.1223
76.4465,-286.0807
74.7441,-285.0393
73.0414,-283.9984
71.3382,-282.9583
69.6362,-281.9159
67.9380,-280.8676
66.2364,-279.8249
64.5353,-278.7815
62.8487,-277.7151
61.1732,-276.6316
59.4992,-275.5453
57.8270,-274.4560
56.1662,-273.3496
54.5266,-272.2122
52.9081,-271.0453
51.2980,-269.8668
49.6877,-268.6885
48.0873,-267.4966
46.5176,-266.2646
44.9735,-265.0010
43.4490,-263.7139
41.9529,-262.3941
40.4884,-261.0393
39.0590,-259.6475
37.6777,-258.2078
36.3464,-256.7217
35.0571,-255.1993
33.8128,-253.6399
32.6222,-252.0393
31.4839,-250.4011
30.4082,-248.7213
29.4119,-246.9934
28.4972,-245.2213
27.6576,-243.4123
26.8769,-241.5770
26.1418,-239.7229
25.4553,-237.8506
24.8369,-235.9550
24.2881,-234.0385
23.8046,-232.1048
23.3784,-230.1577
22.9944,-228.2019
22.6430,-226.2400
22.3116,-224.2747
21.9869,-222.3083
21.6695,-220.3406
21.3669,-218.3705
21.0853,-216.3971
20.8247,-214.4207
20.5796,-212.4424
20.3413,-210.4632
20.1012,-208.4842
19.8570,-206.5057
19.6104,-204.5276
19.3626,-202.5496
19.1107,-200.5720
18.8511,-198.5954
18.5860,-196.6198
18.3165,-194.6449
18.0444,-192.6705
17.7796,-190.6952
17.5337,-188.7176
17.2916,-186.7394
17.0506,-184.7612
16.8110,-182.7829
16.5735,-180.8043
16.3381,-178.8254
16.1034,-176.8465
15.8667,-174.8680
15.6261,-172.8899
15.3812,-170.9125
15.1325,-168.9356
14.8795,-166.9592
14.6204,-164.9836
14.3550,-163.0090
14.0864,-161.0347
13.8165,-159.0603
13.5443,-157.0863
13.2570,-155.1143
12.9522,-153.1446
12.6269,-151.1777
12.3494,-149.2036
12.1205,-147.2234
11.8890,-145.2434
11.6401,-143.2654
11.3767,-141.2892
11.1025,-139.3147
10.8540,-137.3363
10.6498,-135.3523
10.4641,-133.3665
10.2829,-131.3805
10.1048,-129.3945
9.9335,-127.4085
9.7733,-125.4212
9.6171,-123.4325
9.4611,-121.4434
9.3051,-119.4545
9.1493,-117.4670
8.9920,-115.4796
8.8289,-113.4915
8.6659,-111.5027
8.5084,-109.5143
8.3791,-107.5244
8.2724,-105.5323
8.1650,-103.5407
8.0719,-101.5486
8.0065,-99.5555
7.9604,-97.5620
7.9279,-95.5682
7.9108,-93.5739
7.9160,-91.5791
7.9538,-89.5844
8.0357,-87.5905
8.1682,-85.5992
8.3430,-83.6108
8.5655,-81.6269
8.8471,-79.6503
9.1752,-77.6806
9.5477,-75.7185
9.9680,-73.7658
10.4460,-71.8264
10.9979,-69.9065
11.6271,-68.0103
12.3069,-66.1315
13.0219,-64.2655
13.7819,-62.4172
14.5957,-60.5919
15.4647,-58.7919
16.3876,-57.0187
17.3723,-55.2788
18.4410,-53.5891
19.5960,-51.9571
20.8172,-50.3740
22.0937,-48.8351
23.4218,-47.3403
24.8061,-45.8974
26.2427,-44.5065
27.7241,-43.1634
29.2496,-41.8706
30.8250,-40.6390
32.4499,-39.4735
34.1151,-38.3663
35.8139,-37.3116
37.5372,-36.2973
39.2829,-35.3220
41.0569,-34.3994
42.8485,-33.5115
44.6511,-32.6460
46.4719,-31.8197
48.3135,-31.0411
50.1743,-30.3092
52.0467,-29.6080
53.9281,-28.9311
55.8197,-28.2835
57.7228,-27.6701
59.6363,-27.0901
61.5600,-26.5450
63.4933,-26.0347
65.4364,-25.5628
67.3918,-25.1452
69.3596,-24.7906
71.3358,-24.4863
73.3182,-24.2248
75.3070,-24.0181
77.3020,-23.8828
79.3002,-23.8264
81.2998,-23.8143
83.2812,-24.0578
85.2509,-24.4001
87.2157,-24.7708
89.1694,-25.1966
91.1101,-25.6779
93.0451,-26.1818
94.9787,-26.6909
96.9113,-27.2040
98.8427,-27.7215
100.7731,-28.2430
102.7022,-28.7689
104.6300,-29.2997
106.5565,-29.8354
108.4815,-30.3762
110.4050,-30.9224
112.3269,-31.4743
114.2472,-32.0315
116.1668,-32.5913
118.0867,-33.1502
120.0068,-33.7080
121.9271,-34.2656
123.8475,-34.8228
125.7679,-35.3797
127.6884,-35.9363
129.6089,-36.4929
131.5295,-37.0493
133.4501,-37.6056
135.3708,-38.1619
137.2914,-38.7181
139.2120,-39.2743
141.1326,-39.8305
143.0532,-40.3867
144.9738,-40.9430
146.8944,-41.4993
148.8150,-42.0555
150.7357,-42.6114
152.6564,-43.1673
154.5771,-43.7231
156.4978,-44.2791
158.4184,-44.8351
160.3391,-45.3913
162.2596,-45.9477
164.1800,-46.5044
166.1004,-47.0613
168.0207,-47.6187
169.9409,-48.1763
171.8611,-48.7339
173.7814,-49.2910
175.7019,-49.8477
177.6225,-50.4040
179.5431,-50.9600
181.4639,-51.5158
183.3846,-52.0717
185.3052,-52.6277
187.2258,-53.1839
189.1465,-53.7398
191.0674,-54.2951
192.9886,-54.8493
194.9102,-55.4021
196.8323,-55.9532
198.7549,-56.5028
200.6777,-57.0513
202.6008,-57.5991
204.5239,-58.1467
206.4471,-58.6940
208.3703,-59.2411
210.2936,-59.7880
212.2169,-60.3349
214.1402,-60.8819
216.0634,-61.4292
217.9865,-61.9767
219.9095,-62.5245
221.8325,-63.0724
223.7554,-63.6206
225.6783,-64.1690
227.6011,-64.7176
229.5239,-65.2664
231.4466,-65.8153
233.3693,-66.3643
235.2920,-66.9134
237.2147,-67.4623
239.1375,-68.0111
241.0603,-68.5596
242.9832,-69.1080
244.9060,-69.6565
246.8289,-70.2050
248.7517,-70.7536
250.6745,-71.3022
252.5973,-71.8508
254.5201,-72.3992
256.4431,-72.9473
258.3662,-73.4949
260.2894,-74.0422
262.2126,-74.5894
264.1359,-75.1362
266.0593,-75.6828
267.9827,-76.2293
269.9061,-76.7757
271.8296,-77.3221
273.7530,-77.8685
275.6764,-78.4149
277.6008,-78.9580
279.5252,-79.5009
281.4496,-80.0437
283.3742,-80.5861
285.2989,-81.1282
287.2235,-81.6702
289.1482,-82.2122
291.0729,-82.7541
292.9977,-83.2958
294.9224,-83.8375
296.8472,-84.3791
298.7721,-84.9206
300.6969,-85.4619
302.6218,-86.0033
304.5467,-86.5448
306.4714,-87.0867
308.3960,-87.6290
310.3206,-88.1714
312.2453,-88.7135
314.1701,-89.2551
316.0949,-89.7965
318.0199,-90.3378
319.9448,-90.8791
321.8697,-91.4204
323.7946,-91.9617
325.7194,-92.5030
327.6443,-93.0443
329.5691,-93.5859
331.4937,-94.1279
333.4183,-94.6704
335.3427,-95.2133
337.2670,-95.7566
339.1912,-96.3003
341.1154,-96.8441
343.0394,-97.3882
344.9635,-97.9323
346.8875,-98.4766
348.8115,-99.0210
350.7355,-99.5655
352.6595,-100.1099
354.5835,-100.6542
356.5075,-101.1984
358.4316,-101.7425
