x,z
195.2693,-409.4775
197.2456,-409.1798
199.2229,-408.8880
201.2003,-408.5962
203.1782,-408.3080
205.1582,-408.0339
207.1382,-407.7598
209.1187,-407.4886
211.1006,-407.2272
213.0825,-406.9658
215.0666,-406.7241
217.0578,-406.5459
219.0489,-406.3676
221.0372,-406.1631
223.0185,-405.8952
224.9997,-405.6272
226.9779,-405.3393
228.9493,-405.0061
230.9206,-404.6729
232.8598,-404.2058
234.7679,-403.6086
236.6759,-403.0115
238.4488,-402.0902
240.2155,-401.1542
241.8584,-400.0331
243.3988,-398.7586
244.9393,-397.4842
246.1525,-395.8957
247.3620,-394.3038
248.4494,-392.6307
249.4478,-390.8985
250.4461,-389.1663
251.4229,-387.4219
252.3891,-385.6716
253.3553,-383.9213
254.3303,-382.1758
255.3080,-380.4319
256.2857,-378.6879
257.2757,-376.9510
258.2694,-375.2161
259.2632,-373.4812
260.2635,-371.7502
261.2660,-370.0205
262.2684,-368.2907
263.2723,-366.5618
264.2767,-364.8332
265.2810,-363.1046
266.2813,-361.3737
267.2805,-359.6422
268.2797,-357.9107
269.2635,-356.1706
270.2445,-354.4288
271.2254,-352.6871
272.1944,-350.9391
273.1613,-349.1900
274.1283,-347.4409
275.0871,-345.6878
276.0446,-343.9341
277.0022,-342.1804
277.9524,-340.4232
278.9017,-338.6655
279.8511,-336.9079
280.7862,-335.1436
281.7205,-333.3789
282.6548,-331.6142
283.5675,-329.8393
284.4800,-328.0643
285.3872,-326.2867
286.2342,-324.4805
287.0811,-322.6742
287.9139,-320.8619
288.6955,-319.0276
289.4771,-317.1934
290.2304,-315.3482
290.9324,-313.4829
291.6345,-311.6177
292.3164,-309.7458
292.9740,-307.8660
293.6316,-305.9861
294.2632,-304.0980
294.8684,-302.2016
295.4736,-300.3051
296.0406,-298.3981
296.5851,-296.4848
297.1295,-294.5715
297.6407,-292.6497
298.1397,-290.7249
298.6387,-288.8001
299.1038,-286.8676
299.5613,-284.9335
300.0187,-282.9993
300.4500,-281.0601
300.8776,-279.1202
301.3052,-277.1804
301.7042,-275.2352
302.0999,-273.2894
302.4956,-271.3436
302.8685,-269.3942
303.2404,-267.4446
303.6121,-265.4949
303.9428,-263.5384
304.2736,-261.5818
304.6003,-259.6246
304.8962,-257.6630
305.1921,-255.7015
305.4858,-253.7398
305.7688,-251.7771
306.0518,-249.8144
306.3207,-247.8500
306.5381,-245.8791
306.7554,-243.9082
306.9617,-241.9362
307.1417,-239.9615
307.3217,-237.9869
307.4958,-236.0116
307.6593,-234.0351
307.8228,-232.0587
307.9727,-230.0813
308.1063,-228.1026
308.2399,-226.1240
308.3677,-224.1453
308.4888,-222.1664
308.6099,-220.1876
308.7188,-218.2081
308.8167,-216.2281
308.9146,-214.2480
308.9913,-212.2667
309.0521,-210.2843
309.1130,-208.3019
309.1603,-206.3187
309.2003,-204.3350
309.2403,-202.3513
309.3033,-200.3677
309.3784,-198.3842
309.4535,-196.4007
309.5276,-194.4161
309.6011,-192.4308
309.6746,-190.4456
309.7415,-188.4595
309.8055,-186.4729
309.8694,-184.4864
309.9283,-182.4993
309.9854,-180.5120
310.0424,-178.5247
310.0941,-176.5365
310.1441,-174.5480
310.1941,-172.5596
310.2350,-170.5701
310.2736,-168.5804
310.3121,-166.5908
310.3546,-164.6005
310.3979,-162.6100
310.4412,-160.6196
310.5345,-158.6306
310.6389,-156.6419
310.7432,-154.6532
310.8817,-152.6659
311.0315,-150.6792
311.1812,-148.6924
311.3496,-146.7064
311.5242,-144.7207
311.6989,-142.7350
311.8873,-140.7502
312.0801,-138.7656
312.2730,-136.7810
312.4872,-134.7987
312.7084,-132.8171
312.9297,-130.8355
313.1429,-128.8530
313.3529,-126.8701
313.5629,-124.8872
313.7575,-122.9030
313.9474,-120.9183
314.1374,-118.9336
314.3141,-116.9477
314.4882,-114.9615
314.6623,-112.9754
314.8260,-110.9884
314.9886,-109.0013
315.1513,-107.0142
315.3007,-105.0261
315.4487,-103.0379
315.5967,-101.0497
315.7245,-99.0598
315.8513,-97.0699
315.9782,-95.0800
316.1025,-93.0897
316.2268,-91.0994
316.3507,-89.1090
316.4611,-87.1179
316.5714,-85.1268
316.6796,-83.1357
316.7626,-81.1434
316.8456,-79.1511
316.9232,-77.1587
316.9691,-75.1653
317.0150,-73.1720
317.0567,-71.1786
317.0827,-69.1846
317.1087,-67.1906
317.1262,-65.1965
317.1183,-63.2021
317.1103,-61.2077
317.0995,-59.2135
317.0816,-57.2197
317.0638,-55.2259
317.0468,-53.2320
317.0313,-51.2379
317.0159,-49.2439
316.9947,-47.2500
316.9638,-45.2561
316.9330,-43.2623
316.8955,-41.2687
316.8486,-39.2756
316.8017,-37.2824
316.7517,-35.2892
316.6981,-33.2961
316.6444,-31.3030
316.5833,-29.3099
316.5152,-27.3170
316.4470,-25.3240
316.3686,-23.3314
316.2820,-21.3390
316.1953,-19.3466
316.1289,-17.3535
316.0775,-15.3599
316.0261,-13.3663
315.9998,-11.3724
316.0027,-9.3781
316.0057,-7.3838
316.0373,-5.3898
316.1073,-3.3963
316.1773,-1.4029
316.3038,0.5871
316.5111,2.5721
316.7184,4.5571
316.9536,6.5384
317.2876,8.5069
317.6216,10.4754
317.9698,12.4414
318.3925,14.3941
318.8152,16.3469
319.2442,18.2983
319.7243,20.2388
320.2044,22.1793
320.6868,24.1192
321.2279,26.0438
321.7690,27.9685
322.3100,29.8931
322.8727,31.8116
323.4355,33.7301
323.9994,35.6482
324.5830,37.5604
325.1666,39.4726
325.7502,41.3848
326.3686,43.2861
326.9874,45.1872
327.6061,47.0883
328.2478,48.9818
328.8898,50.8751
329.5322,52.7683
330.2084,54.6496
330.8846,56.5309
331.5608,58.4122
332.2941,60.2720
333.0353,62.1288
333.7764,63.9856
334.5183,65.8421
335.2603,67.6985
336.0023,69.5550
336.6894,71.4324
337.3725,73.3114
338.0117,75.2033
338.4645,77.1506
338.9173,79.0979
339.1807,81.0729
339.3051,83.0682
339.3974,85.0628
339.1935,87.0514
338.9896,89.0400
338.4911,90.9665
337.8877,92.8708
337.0701,94.6721
335.9752,96.3402
334.7074,97.8512
333.1722,99.1192
331.5607,100.2632
329.7460,101.0772
327.9313,101.8911
325.9864,102.2766
324.0356,102.6432
322.0745,102.9342
320.1050,103.1653
318.1356,103.3964
316.1654,103.6082
314.1950,103.8142
312.2247,104.0202
310.2820,104.3832
308.3466,104.7874
306.4112,105.1917
304.4824,105.6130
302.7471,106.5378
301.0118,107.4626
299.2766,108.3874
297.6409,109.4460
296.2676,110.8566
294.8943,112.2672
293.5209,113.6779
292.3401,115.2192
291.5310,117.0128
290.7220,118.8064
289.9129,120.6001
289.2682,122.4509
288.8429,124.3782
288.4175,126.3054
288.0013,128.2343
287.7400,130.1930
287.4787,132.1516
287.2191,134.1104
287.0709,136.0809
286.9227,138.0513
286.7733,140.0218
286.5850,141.9921
286.3967,143.9624
286.2084,145.9328
286.0230,147.9053
285.8377,149.8779
285.6519,151.8506
285.4580,153.8256
285.2642,155.8005
285.0704,157.7755
284.8914,159.7530
284.7124,161.7305
284.5339,163.7080
284.4007,165.6897
284.2674,167.6713
284.1342,169.6530
284.1224,171.6398
284.1158,173.6268
284.1092,175.6138
284.1424,177.6010
284.1859,179.5882
284.2295,181.5753
284.3545,183.5586
284.4994,185.5408
284.6443,187.5231
284.8486,189.5003
285.0781,191.4754
285.3077,193.4505
285.5999,195.4167
285.9408,197.3760
286.2817,199.3353
286.6496,201.2894
287.0586,203.2359
287.4675,205.1824
287.8387,207.1365
288.1600,209.1006
288.4814,211.0648
288.7351,213.0382
288.9434,215.0178
289.1517,216.9974
289.3169,218.9809
289.4682,220.9657
289.6195,222.9505
289.6940,224.9391
289.7587,226.9281
289.8130,228.9173
289.7755,230.9073
289.7380,232.8973
289.6757,234.8860
289.5511,236.8716
289.4265,238.8572
289.2786,240.8407
289.0955,242.8210
288.9124,244.8013
288.7046,246.7783
288.4733,248.7520
288.2421,250.7256
287.9783,252.6947
287.6945,254.6610
287.4108,256.6272
287.0840,258.5865
286.7411,260.5433
286.3982,262.5001
286.0044,264.4459
285.6024,266.3900
285.2005,268.3340
284.7498,270.2676
284.2980,272.2009
283.8344,274.1311
283.2804,276.0378
282.7263,277.9445
282.1305,279.8370
281.4568,281.7032
280.7831,283.5694
280.0312,285.4039
279.2158,287.2128
278.4004,289.0217
277.4806,290.7804
276.5383,292.5284
275.5717,294.2617
274.4689,295.9135
273.3662,297.5654
272.2202,299.1873
271.0062,300.7621
269.7922,302.3368
268.5385,303.8818
267.2602,305.4083
265.9819,306.9348
264.6695,308.4336
263.3452,309.9230
262.0210,311.4123
260.6053,312.8168
259.1790,314.2115
257.7470,315.6002
256.2495,316.9202
254.7519,318.2402
253.2209,319.5190
251.6053,320.6937
249.9897,321.8684
248.3086,322.9444
246.5968,323.9738
244.8850,325.0033
243.0870,325.8724
241.2888,326.7413
239.4701,327.5622
237.6016,328.2669
235.7331,328.9716
233.8325,329.5778
231.9080,330.1107
229.9834,330.6437
228.0171,330.9820
226.0460,331.2983
224.0681,331.5394
222.0750,331.6157
220.0820,331.6919
218.0912,331.6284
216.1014,331.5123
214.1145,331.3698
212.1434,331.0797
210.1723,330.7896
208.2049,330.4783
206.2490,330.0985
204.2932,329.7187
202.3404,329.3243
200.3940,328.8984
198.4476,328.4725
196.5040,328.0338
194.5643,327.5775
192.6246,327.1212
190.6863,326.6593
188.7493,326.1917
186.8123,325.7240
184.8779,325.2470
182.9457,324.7618
181.0134,324.2767
179.0809,323.7913
177.1483,323.3057
175.2156,322.8201
173.2820,322.3355
171.3476,321.8518
169.4133,321.3681
167.4822,320.8705
165.5532,320.3647
163.6242,319.8588
161.6889,319.3761
159.7506,318.9039
157.8123,318.4318
155.8837,317.9219
153.9573,317.4030
152.0309,316.8841
150.1108,316.3424
148.1921,315.7955
146.2734,315.2487
144.3441,314.7356
142.4133,314.2271
140.4826,313.7186
138.5567,313.1918
136.6318,312.6616
134.7068,312.1313
132.7763,311.6208
130.8451,311.1123
128.9140,310.6038
126.9824,310.0966
125.0507,309.5897
123.1190,309.0827
121.1913,308.5618
119.2640,308.0399
117.3366,307.5180
115.4080,306.9991
113.4793,306.4804
111.5506,305.9616
109.6210,305.4451
107.6913,304.9286
105.7617,304.4121
103.8331,303.8917
101.9045,303.3713
99.9759,302.8509
98.0471,302.3310
96.1182,301.8111
94.1893,301.2914
92.2587,300.7776
90.3281,300.2637
88.3976,299.7496
86.4676,299.2335
84.5375,298.7174
82.6076,298.2008
80.6788,297.6806
78.7499,297.1603
76.8212,296.6396
74.8932,296.1159
72.9652,295.5923
71.0373,295.0686
69.1095,294.5448
67.1817,294.0210
65.2539,293.4973
63.3263,292.9737
61.3987,292.4500
59.4711,291.9266
57.5434,291.4037
55.6157,290.8809
53.6881,290.3575
51.7609,289.8327
49.8337,289.3079
47.9079,288.7784
45.9861,288.2348
44.0642,287.6912
42.1436,287.1438
40.2248,286.5902
38.3060,286.0367
36.3842,285.4939
34.4566,284.9710
32.5291,284.4481
30.5963,283.9466
28.6475,283.5099
26.6988,283.0731
24.7483,282.6466
22.7639,282.4223
20.7795,282.1981
18.7951,281.9738
16.8022,281.9709
14.8063,282.0442
12.8105,282.1176
10.8233,282.2670
8.8622,282.6440
6.9010,283.0211
4.9399,283.3982
3.0378,283.9967
1.1502,284.6490
-0.7375,285.3013
-2.5732,286.0753
-4.3484,286.9905
-6.1236,287.9059
-7.8943,288.8283
-9.4816,290.0406
-11.0688,291.2529
-12.6561,292.4652
-14.1395,293.7942
-15.5198,295.2392
-16.9001,296.6841
-18.2547,298.1501
-19.3996,299.7881
-20.5444,301.4261
-21.6893,303.0642
-22.7100,304.7803
-23.6850,306.5251
-24.6599,308.2700
-25.5925,310.0374
-26.4896,311.8237
-27.3867,313.6100
-28.2807,315.3978
-29.1716,317.1872
-30.0625,318.9765
-30.9457,320.7697
-31.8222,322.5664
-32.6988,324.3630
-33.5702,326.1622
-34.4375,327.9635
-35.3048,329.7647
-36.1706,331.5667
-37.0353,333.3692
-37.9001,335.1717
-38.7652,336.9740
-39.6306,338.7762
-40.4961,340.5783
-41.3630,342.3798
-42.2309,344.1807
-43.0987,345.9817
-43.9690,347.7816
-44.8405,349.5808
-45.7121,351.3800
-46.5853,353.1785
-47.4595,354.9765
-48.3336,356.7745
-49.2091,358.5718
-50.0853,360.3689
-50.9615,362.1659
-51.8382,363.9626
-52.7152,365.7592
-53.5921,367.5558
-54.4852,369.3444
-55.3840,371.1302
-56.2828,372.9160
-57.1718,374.7067
-58.0601,376.4977
-58.9483,378.2888
-59.8179,380.0889
-60.6814,381.8920
-61.5449,383.6950
-62.4062,385.4991
-63.2668,387.3036
-64.1273,389.1081
-64.9912,390.9110
-65.8559,392.7135
-66.7206,394.5160
-67.5930,396.3148
-68.4671,398.1129
-69.3411,399.9110
-70.2217,401.7059
-71.1031,403.5004
-71.9845,405.2949
-72.8689,407.0879
-73.7537,408.8808
-74.6384,410.6736
-75.5226,412.4667
-76.4067,414.2599
-77.2909,416.0530
-78.1705,417.8483
-79.0499,419.6437
-79.9294,421.4391
-80.8137,423.2322
-81.6983,425.0251
-82.5828,426.8181
-83.4581,428.6157
-84.3329,430.4134
-85.2079,432.2110
-86.0883,434.0060
-86.9688,435.8011
-87.8494,437.5960
-88.7328,439.3896
-89.6163,441.1831
-90.4998,442.9766
-91.3844,444.7696
-92.2690,446.5625
-93.1530,448.3557
-94.0319,450.1515
-94.9109,451.9471
-95.7898,453.7428
-96.6651,455.5403
-97.5401,457.3378
-98.4141,459.1359
-99.2797,460.9380
-100.1454,462.7401
-101.0135,464.5410
-101.8954,466.3351
-102.7773,468.1293
-103.6574,469.9244
-104.5300,471.7231
-105.4027,473.5219
