x,z
189.0678,-1042.4587
187.5423,-1043.7524
185.9618,-1044.9749
184.3214,-1046.1191
182.6810,-1047.2635
181.0288,-1048.3900
179.3263,-1049.4396
177.6237,-1050.4891
175.9212,-1051.5388
174.1788,-1052.5188
172.4132,-1053.4585
170.6477,-1054.3982
168.8756,-1055.3250
167.0784,-1056.2024
165.2813,-1057.0800
163.4841,-1057.9574
161.6508,-1058.7556
159.8106,-1059.5385
157.9703,-1060.3212
156.1100,-1061.0541
154.2411,-1061.7654
152.3722,-1062.4766
150.4817,-1063.1268
148.5810,-1063.7480
146.6804,-1064.3693
144.7671,-1064.9502
142.8479,-1065.5122
140.9257,-1066.0626
138.9822,-1066.5321
137.0387,-1067.0015
135.0845,-1067.4235
133.1274,-1067.8326
131.1576,-1068.1700
129.1786,-1068.4554
127.1972,-1068.7225
125.2121,-1068.9609
123.2270,-1069.1992
121.2334,-1069.3389
119.2371,-1069.4469
117.2409,-1069.5549
115.2444,-1069.6538
113.2456,-1069.6470
111.2468,-1069.6403
109.2479,-1069.6335
107.2527,-1069.5483
105.2615,-1069.3735
103.2704,-1069.1987
101.2792,-1069.0239
99.2937,-1068.7944
97.3087,-1068.5598
95.3237,-1068.3253
93.3454,-1068.0457
91.3766,-1067.7017
89.4078,-1067.3577
87.4390,-1067.0137
85.4874,-1066.5828
83.5363,-1066.1490
81.5853,-1065.7152
79.6501,-1065.2184
77.7229,-1064.6897
75.7957,-1064.1610
73.8748,-1063.6111
71.9752,-1062.9912
70.0756,-1062.3712
68.1759,-1061.7512
66.3054,-1061.0498
64.4442,-1060.3224
62.5829,-1059.5950
60.7390,-1058.8268
58.9219,-1057.9960
57.1048,-1057.1652
55.2876,-1056.3344
53.5170,-1055.4089
51.7477,-1054.4806
49.9785,-1053.5522
48.2333,-1052.5807
46.5100,-1051.5696
44.7868,-1050.5583
43.0775,-1049.5253
41.4266,-1048.3994
39.7757,-1047.2736
38.1247,-1046.1477
36.4925,-1044.9951
34.8681,-1043.8317
33.2436,-1042.6681
31.6232,-1041.4993
30.0184,-1040.3092
28.4136,-1039.1191
26.8088,-1037.9291
25.2308,-1036.7035
23.6673,-1035.4587
22.1037,-1034.2141
20.5461,-1032.9628
19.1175,-1031.5654
17.6889,-1030.1681
16.2603,-1028.7708
14.8317,-1027.3734
13.4867,-1025.8976
12.1756,-1024.3900
10.8646,-1022.8824
9.5535,-1021.3749
8.3186,-1019.8078
7.1822,-1018.1638
6.0459,-1016.5197
4.9096,-1014.8755
3.7732,-1013.2315
2.6912,-1011.5516
1.6112,-1009.8705
0.5312,-1008.1894
-0.5488,-1006.5082
-1.5724,-1004.7933
-2.5351,-1003.0421
-3.4978,-1001.2907
-4.4604,-999.5394
-5.4196,-997.7863
-6.3373,-996.0109
-7.2549,-994.2355
-8.1725,-992.4601
-9.0901,-990.6848
-9.9551,-988.8834
-10.8148,-987.0793
-11.6745,-985.2752
-12.5264,-983.4675
-13.3287,-981.6368
-14.1310,-979.8060
-14.9333,-977.9753
-15.6693,-976.1183
-16.3268,-974.2302
-16.9842,-972.3422
-17.5558,-970.4283
-18.0464,-968.4902
-18.5370,-966.5521
-18.9322,-964.5927
-19.3147,-962.6304
-19.6847,-960.6658
-20.0156,-958.6940
-20.3465,-956.7222
-20.6250,-954.7425
-20.8897,-952.7607
-21.1464,-950.7779
-21.3477,-948.7886
-21.5490,-946.7992
-21.7212,-944.8074
-21.8570,-942.8124
-21.9928,-940.8174
-22.0924,-938.8204
-22.1801,-936.8226
-22.2645,-934.8248
-22.3089,-932.8255
-22.3534,-930.8262
-22.3806,-928.8267
-22.3763,-926.8269
-22.3720,-924.8270
-22.3161,-922.8283
-22.2298,-920.8303
-22.1436,-918.8323
-21.9921,-916.8382
-21.8333,-914.8446
-21.6499,-912.8536
-21.3855,-910.8712
-21.1210,-908.8889
-20.8169,-906.9125
-20.4726,-904.9424
-20.1282,-902.9723
-19.7340,-901.0117
-19.3232,-899.0543
-18.9116,-897.0971
-18.4465,-895.1519
-17.9815,-893.2065
-17.5005,-891.2653
-16.9857,-889.3325
-16.4708,-887.3997
-15.9104,-885.4799
-15.3343,-883.5644
-14.7473,-881.6524
-14.1096,-879.7565
-13.4719,-877.8607
-12.7973,-875.9778
-12.0979,-874.1038
-11.3983,-872.2299
-10.6592,-870.3711
-9.9201,-868.5123
-9.1576,-866.6633
-8.3663,-864.8261
-7.5749,-862.9890
-6.7463,-861.1684
-5.9096,-859.3514
-5.0622,-857.5396
-4.1648,-855.7518
-3.2675,-853.9641
-2.3309,-852.1970
-1.3559,-850.4503
-0.3808,-848.7037
0.6584,-846.9949
1.7135,-845.2953
2.7741,-843.5994
3.8904,-841.9395
5.0067,-840.2796
6.1583,-838.6451
7.3777,-837.0594
8.5971,-835.4737
9.8199,-833.8906
11.0452,-832.3094
12.2705,-830.7283
13.5288,-829.1735
14.7977,-827.6272
16.0667,-826.0809
17.3732,-824.5663
18.6830,-823.0545
19.9955,-821.5452
21.3720,-820.0939
22.7486,-818.6426
24.1288,-817.1948
25.5378,-815.7751
26.9469,-814.3555
28.3559,-812.9358
29.7807,-811.5319
31.2056,-810.1281
32.6304,-808.7243
34.0854,-807.3519
35.5468,-805.9862
37.0082,-804.6205
38.4713,-803.2566
39.9353,-801.8937
41.3992,-800.5308
42.8706,-799.1760
44.3485,-797.8281
45.8264,-796.4803
47.3195,-795.1501
48.8599,-793.8741
50.4002,-792.5983
51.9397,-791.3212
53.4595,-790.0211
54.9793,-788.7208
56.4991,-787.4206
58.0342,-786.1385
59.5722,-784.8598
61.1101,-783.5811
62.6557,-782.3118
64.2075,-781.0499
65.7592,-779.7881
67.3184,-778.5356
68.8979,-777.3088
70.4773,-776.0818
72.0568,-774.8550
73.6703,-773.6732
75.2847,-772.4927
76.8992,-771.3123
78.5296,-770.1542
80.1691,-769.0089
81.8085,-767.8635
83.4484,-766.7186
85.0890,-765.5751
86.7297,-764.4316
88.3703,-763.2880
90.0252,-762.1653
91.6811,-761.0441
93.3370,-759.9229
95.0149,-758.8354
96.7094,-757.7734
98.4039,-756.7115
100.1008,-755.6536
101.8096,-754.6149
103.5183,-753.5762
105.2176,-752.5222
106.9083,-751.4544
108.5529,-750.3170
110.1948,-749.1753
111.8325,-748.0276
113.4484,-746.8492
115.0823,-745.6957
116.7120,-744.5362
118.3342,-743.3660
119.9385,-742.1714
121.5278,-740.9571
123.0987,-739.7194
124.6215,-738.4224
126.1169,-737.0942
127.5956,-735.7472
129.0583,-734.3828
130.5130,-733.0098
131.9620,-731.6308
133.3924,-730.2326
134.7931,-728.8051
136.1617,-727.3462
137.4902,-725.8510
138.8021,-724.3411
140.0853,-722.8065
141.3491,-721.2560
142.6000,-719.6951
143.8149,-718.1059
144.9916,-716.4888
146.1360,-714.8482
147.2650,-713.1969
148.3668,-711.5277
149.4362,-709.8372
150.4463,-708.1107
151.4269,-706.3675
152.3729,-704.6050
153.2714,-702.8178
154.1387,-701.0156
154.9708,-699.1965
155.7580,-697.3576
156.5003,-695.5009
157.1929,-693.6245
157.8379,-691.7313
158.3813,-689.8066
158.8441,-687.8618
159.2241,-685.8991
159.5204,-683.9214
159.6929,-681.9286
159.8497,-679.9345
159.9994,-677.9398
160.0807,-675.9413
160.1473,-673.9421
160.1810,-671.9426
160.2147,-669.9431
160.2485,-667.9436
160.2822,-665.9441
160.3004,-663.9451
160.3169,-661.9460
160.3333,-659.9471
160.3497,-657.9481
160.3674,-655.9491
160.3898,-653.9502
160.4122,-651.9513
160.4322,-649.9524
160.4522,-647.9535
160.4637,-645.9546
160.4409,-643.9555
160.4180,-641.9565
160.3952,-639.9574
160.3723,-637.9583
160.3495,-635.9593
160.2897,-633.9608
160.2262,-631.9624
160.1626,-629.9640
160.0990,-627.9656
160.0354,-625.9672
159.9621,-623.9690
159.8770,-621.9712
159.7918,-619.9733
159.7066,-617.9755
159.6214,-615.9776
159.5362,-613.9798
159.3998,-611.9846
159.2591,-609.9895
159.1183,-607.9945
158.9775,-605.9995
158.8368,-604.0045
158.6777,-602.0110
158.4906,-600.0198
158.3036,-598.0287
158.1204,-596.0377
157.9383,-594.0466
157.7455,-592.0569
157.5069,-590.0726
157.2683,-588.0884
157.0188,-586.1063
156.7638,-584.1252
156.4942,-582.1465
156.1852,-580.1741
155.8762,-578.2017
155.5070,-576.2407
155.1329,-574.2805
154.7195,-572.3291
154.2908,-570.3810
153.8368,-568.4390
153.3660,-566.5009
152.8835,-564.5657
152.3939,-562.6322
151.8770,-560.7057
151.3494,-558.7820
150.7143,-556.8908
150.0637,-555.0046
149.3917,-553.1255
148.6718,-551.2640
147.9025,-549.4221
147.0646,-547.6091
146.1396,-545.8380
145.1224,-544.1176
144.0722,-542.4163
143.0115,-540.7211
141.9509,-539.0260
140.8585,-537.3510
139.7646,-535.6768
138.6849,-533.9936
137.6163,-532.3032
136.5373,-530.6196
135.4523,-528.9396
134.3645,-527.2616
133.2421,-525.6066
132.1128,-523.9561
130.9704,-522.3147
129.8075,-520.6877
128.6413,-519.0630
127.4635,-517.4470
126.2838,-515.8323
125.0732,-514.2407
123.8532,-512.6559
122.6039,-511.0943
121.3446,-509.5405
120.0706,-507.9990
118.7884,-506.4645
117.4854,-504.9476
116.1756,-503.4367
114.8540,-501.9358
113.5228,-500.4434
112.1860,-498.9561
110.7896,-497.5246
109.3733,-496.1132
107.9330,-494.7260
106.5053,-493.3259
105.0789,-491.9246
103.6373,-490.5390
102.1526,-489.2007
100.6388,-487.8945
99.1227,-486.5910
97.6059,-485.2885
96.0653,-484.0143
94.5213,-482.7443
92.8998,-481.5767
91.2587,-480.4349
89.6178,-479.2929
87.9792,-478.1478
86.3407,-477.0027
84.7022,-475.8577
83.0168,-474.7836
81.3261,-473.7174
79.6354,-472.6513
77.9259,-471.6160
76.2052,-470.5992
74.4845,-469.5823
72.7615,-468.5695
71.0339,-467.5647
69.3064,-466.5599
67.5788,-465.5551
65.8292,-464.5904
64.0559,-463.6689
62.2827,-462.7473
60.5095,-461.8257
58.6930,-460.9933
56.8761,-460.1619
55.0592,-459.3305
53.1903,-458.6245
51.3193,-457.9235
49.4483,-457.2224
47.5685,-456.5462
45.6807,-455.8917
43.7930,-455.2373
41.9053,-454.5828
40.0127,-453.9429
38.1148,-453.3189
36.2169,-452.6950
34.3189,-452.0710
32.4210,-451.4471
30.5114,-450.8599
28.6004,-450.2775
26.6894,-449.6951
24.7783,-449.1127
22.8623,-448.5474
20.9393,-448.0061
19.0162,-447.4647
17.0932,-446.9234
15.1702,-446.3820
13.2366,-445.8800
11.3026,-445.3795
9.3686,-444.8790
7.4346,-444.3785
5.4998,-443.8811
3.5645,-443.3859
1.6292,-442.8907
-0.3061,-442.3954
-2.2416,-441.9010
-4.1784,-441.4124
-6.1152,-440.9239
-8.0519,-440.4353
-9.9825,-439.9264
-11.9092,-439.4048
-13.8359,-438.8833
-15.7620,-438.3623
-17.6867,-437.8431
-19.6114,-437.3238
-21.5368,-436.8087
-23.4685,-436.3267
-25.4003,-435.8446
-27.3316,-435.3622
-29.2615,-434.8788
-31.1914,-434.3953
-33.1213,-433.9119
-35.0529,-433.4356
-36.9848,-432.9609
-38.9167,-432.4862
-40.8516,-432.0197
-42.7878,-431.5565
-44.7239,-431.0932
-46.6600,-430.6242
-48.5961,-430.1516
-50.5321,-429.6789
-52.4697,-429.2041
-54.4082,-428.7280
-56.3467,-428.2519
-58.2845,-427.7685
-60.2214,-427.2768
-62.1584,-426.7852
-64.0959,-426.2930
-66.0341,-425.8003
-67.9722,-425.3075
-69.9113,-424.8176
-71.8516,-424.3315
-73.7919,-423.8455
-75.7365,-423.3766
-77.6853,-422.9257
-79.6342,-422.4748
-81.5838,-422.0271
-83.5340,-421.5818
-85.4842,-421.1365
-87.4337,-420.6885
-89.3829,-420.2391
-91.3321,-419.7897
-93.2823,-419.3461
-95.2326,-418.9030
-97.1832,-418.4611
-99.1346,-418.0251
-101.0860,-417.5891
-103.0374,-417.1530
-104.9871,-416.7093
-106.9333,-416.2497
-108.8794,-415.7901
-110.8256,-415.3305
-112.7717,-414.8708
-114.7171,-414.4102
-116.6625,-413.9497
-118.6079,-413.4891
-120.5533,-413.0286
-122.5012,-412.5832
-124.4500,-412.1436
-126.3988,-411.7039
-128.3476,-411.2642
-130.2964,-410.8245
-132.2442,-410.3861
-134.1919,-409.9478
-136.1396,-409.5094
-138.0874,-409.0710
-140.0351,-408.6327
-141.9809,-408.1890
-143.9257,-407.7430
-145.8706,-407.2969
-147.8155,-406.8508
-149.7604,-406.4048
-151.7052,-405.9587
-153.6496,-405.5114
-155.5928,-405.0616
-157.5361,-404.6119
-159.4793,-404.1621
-161.4226,-403.7124
-163.3659,-403.2627
-165.3091,-402.8129
-167.2491,-402.3489
-169.1891,-401.8846
-171.1290,-401.4203
-173.0690,-400.9561
-175.0089,-400.4918
-176.9489,-400.0275
-178.8888,-399.5632
-180.8295,-399.0999
-182.7707,-398.6372
-184.7119,-398.1745
-186.6531,-397.7118
-188.5943,-397.2491
-190.5355,-396.7864
-192.4767,-396.3237
-194.4189,-395.8643
-196.3655,-395.4191
-198.3121,-394.9739
-200.2587,-394.5287
-202.2053,-394.0835
-204.1519,-393.6383
-206.0985,-393.1931
-208.0451,-392.7480
-209.9920,-392.2996
-211.9389,-391.8496
-213.8859,-391.3997
-215.8329,-390.9498
-217.7798,-390.4999
-219.7268,-390.0499
-221.6738,-389.6000
-223.6209,-389.1499
-225.5690,-388.6987
-227.5172,-388.2475
-229.4653,-387.7963
-231.4135,-387.3451
-233.3616,-386.8939
-235.3098,-386.4427
-237.2579,-385.9915
-239.2090,-385.5513
-241.1616,-385.1173
-243.1143,-384.6834
-245.0669,-384.2494
-247.0196,-383.8154
-248.9722,-383.3814
-250.9249,-382.9474
-252.8800,-382.5270
-254.8356,-382.1089
-256.7912,-381.6908
-258.7468,-381.2727
-260.7024,-380.8546
-262.6580,-380.4365
-264.6126,-380.0233
-266.5672,-379.6103
-268.5218,-379.1972
-270.4763,-378.7841
-272.4309,-378.3710
-274.3855,-377.9579
-276.3380,-377.5434
-278.2898,-377.1284
-280.2416,-376.7134
-282.1934,-376.2984
-284.1452,-375.8834
-286.0970,-375.4684
-288.0478,-375.0507
-289.9954,-374.6237
-291.9430,-374.1968
-293.8906,-373.7699
-295.8381,-373.3430
-297.7857,-372.9161
-299.7333,-372.4892
-301.6838,-372.0778
-303.6368,-371.6791
-305.5898,-371.2803
-307.5428,-370.8816
-309.4958,-370.4829
-311.4489,-370.0841
-313.4019,-369.6854
-315.3574,-369.2962
-317.3133,-368.9085
-319.2692,-368.5209
-321.2251,-368.1332
-323.1811,-367.7456
-325.1370,-367.3580
-327.0933,-366.9713
-329.0526,-366.5917
-331.0118,-366.2122
-332.9711,-365.8328
-334.9304,-365.4533
-336.8897,-365.0738
-338.8490,-364.6943
-340.8076,-364.3058
-342.7657,-363.9097
-344.7238,-363.5137
-346.6818,-363.1176
-348.6399,-362.7216
-350.5980,-362.3256
-352.5563,-361.9290
-354.5154,-361.5311
-356.4744,-361.1332
-358.4334,-360.7354
-360.3925,-360.3375
-362.3516,-359.9396
-364.3115,-359.5448
-366.2729,-359.1548
-368.2344,-358.7647
-370.1958,-358.3746
-372.1572,-357.9846
-374.1187,-357.5943
-376.0799,-357.2015
-378.0412,-356.8088
-380.0025,-356.4160
-381.9663,-356.0364
-383.9325,-355.6679
-385.8986,-355.2994
-387.8647,-354.9310
-389.8425,-354.6317
-391.8209,-354.3364
-393.7994,-354.0411
-395.7824,-353.7791
-397.7670,-353.5291
-399.7525,-353.2874
-401.7470,-353.1351
-403.7415,-352.9827
-405.7394,-352.9113
-407.7397,-352.8948
-409.7400,-352.8799
-411.7404,-352.8781
-413.7408,-352.8762
-415.7403,-352.9247
-417.7393,-352.9964
-419.7376,-353.0827
-421.7331,-353.2227
-423.7286,-353.3626
-425.7206,-353.5425
-427.7108,-353.7445
-429.7009,-353.9466
-431.6833,-354.2131
-433.6651,-354.4853
-435.6468,-354.7574
-437.6198,-355.0875
-439.5926,-355.4180
-441.5655,-355.7484
-443.5301,-356.1238
-445.4930,-356.5090
-447.4558,-356.8942
-449.3965,-357.3759
-451.3361,-357.8630
-453.2755,-358.3501
-455.2020,-358.8834
-457.1229,-359.4366
-459.0438,-359.9897
-460.9647,-360.5429
-462.8854,-361.0960
-464.8061,-361.6492
-466.7267,-362.2023
-468.6474,-362.7554
-470.5681,-363.3086
-472.4970,-363.8326
-474.4267,-364.3539
-476.3564,-364.8751
-478.2861,-365.3964
-480.2159,-365.9176
-482.1456,-366.4389
-484.0755,-366.9608
-486.0055,-367.4827
-487.9354,-368.0045
-489.8653,-368.5264
-491.7953,-369.0483
-493.7252,-369.5702
-495.6509,-370.1081
-497.5736,-370.6578
-499.4962,-371.2074
-501.4189,-371.7571
-503.3416,-372.3068
-505.2642,-372.8564
-507.1869,-373.4061
-509.1117,-373.9492
-511.0375,-374.4891
-512.9633,-375.0290
-514.8891,-375.5689
-516.8149,-376.1089
-518.7407,-376.6488
-520.6665,-377.1887
-522.5938,-377.7236
-524.5234,-378.2510
-526.4529,-378.7783
-528.3825,-379.3057
-530.3121,-379.8330
-532.2416,-380.3604
-534.1712,-380.8877
-536.1008,-381.4150
-538.0280,-381.9511
-539.9548,-382.4883
-541.8816,-383.0256
-543.8085,-383.5628
-545.7353,-384.1000
-547.6622,-384.6372
-549.5890,-385.1744
-551.5141,-385.7172
-553.4377,-386.2649
-555.3613,-386.8125
-557.2849,-387.3602
-559.2085,-387.9078
-561.1321,-388.4555
-563.0557,-389.0031
-564.9802,-389.5471
-566.9053,-390.0878
-568.8305,-390.6285
-570.7556,-391.1692
-572.6808,-391.7099
-574.6060,-392.2505
-576.5311,-392.7912
-578.4576,-393.3259
-580.3842,-393.8598
-582.3108,-394.3937
-584.2374,-394.9277
-586.1640,-395.4616
-588.0906,-395.9956
-590.0166,-396.5310
-591.9424,-397.0668
-593.8682,-397.6026
-595.7940,-398.1385
-597.7198,-398.6743
-599.6444,-399.2145
-601.5665,-399.7633
-603.4887,-400.3120
-605.4108,-400.8608
-607.3330,-401.4096
-609.2568,-401.9536
-611.1819,-402.4938
-613.1069,-403.0341
-615.0320,-403.5743
-616.9571,-404.1146
-618.8821,-404.6549
-620.7859,-405.2664
-622.6839,-405.8976
-624.5818,-406.5288
-626.4798,-407.1601
-628.3777,-407.7913
-630.2757,-408.4225
-632.1810,-409.0314
-634.0865,-409.6400
-635.9813,-410.2803
-637.8682,-410.9441
-639.7544,-411.6100
-641.6325,-412.2982
-643.5107,-412.9865
-645.3801,-413.6980
-647.2454,-414.4201
-649.1088,-415.1473
-650.9667,-415.8887
-652.8245,-416.6301
-654.6748,-417.3902
-656.5244,-418.1519
-658.3618,-418.9424
-660.1893,-419.7557
-662.0151,-420.5728
-663.8334,-421.4066
-665.6515,-422.2409
-667.4680,-423.0788
-669.2805,-423.9250
-671.0855,-424.7871
-672.8781,-425.6748
-674.6608,-426.5818
-676.4271,-427.5210
-678.1796,-428.4852
-679.9290,-429.4553
-681.6760,-430.4297
-683.4026,-431.4398
-685.1230,-432.4604
-686.8360,-433.4933
-688.5223,-434.5693
-690.1973,-435.6628
-691.8546,-436.7827
-693.4888,-437.9361
-695.0988,-439.1232
-696.7005,-440.3216
-698.2925,-441.5327
-699.8702,-442.7625
-701.4404,-444.0017
-702.9894,-445.2669
-704.5072,-446.5699
-706.0074,-447.8930
-707.4967,-449.2284
-708.9733,-450.5779
-710.4050,-451.9748
-711.8289,-453.3797
-713.2469,-454.7906
-714.6383,-456.2278
-716.0163,-457.6777
-717.3762,-459.1447
-718.6536,-460.6828
-719.8737,-462.2668
-721.0125,-463.9113
-722.1008,-465.5892
-723.1586,-467.2868
-724.1754,-469.0095
-725.1482,-470.7570
-726.0781,-472.5275
-726.9411,-474.3321
-727.7349,-476.1680
-728.4810,-478.0233
-729.1719,-479.9005
-729.7898,-481.8029
-730.3492,-483.7226
-730.8369,-485.6623
-731.2493,-487.6197
-731.5945,-489.5897
-731.8870,-491.5679
-732.0989,-493.5570
-732.2093,-495.5536
-732.2677,-497.5527
-732.2580,-499.5531
-732.1874,-501.5518
-732.0749,-503.5487
-731.8976,-505.5411
-731.6884,-507.5302
-731.4525,-509.5165
-731.1138,-511.4873
-730.7531,-513.4547
-730.2753,-515.3972
-729.7589,-517.3287
-729.1472,-519.2332
-728.5182,-521.1320
-727.8650,-523.0227
-727.1779,-524.9009
-726.4512,-526.7645
-725.6779,-528.6083
-724.8510,-530.4293
-724.0163,-532.2467
-723.1708,-534.0591
-722.3022,-535.8599
-721.3691,-537.6284
-720.4359,-539.3969
-719.4474,-541.1344
-718.4584,-542.8717
-717.4119,-544.5740
-716.3463,-546.2645
-715.2641,-547.9441
-714.1470,-549.6003
-713.0298,-551.2567
-711.8517,-552.8690
-710.6640,-554.4744
-709.4618,-556.0681
-708.1879,-557.6043
-706.9140,-559.1406
-705.6119,-560.6516
-704.2651,-562.1226
-702.9183,-563.5936
-701.5538,-565.0473
-700.1704,-566.4827
-698.7870,-567.9180
-697.3540,-569.3002
-695.8703,-570.6281
-694.3866,-571.9560
-692.8839,-573.2606
-691.3354,-574.5092
-689.7869,-575.7576
-688.2383,-577.0061
-686.6470,-578.1974
-685.0474,-579.3776
-683.4478,-580.5577
-681.8245,-581.7037
-680.1740,-582.8106
-678.5236,-583.9175
-676.8732,-585.0243
-675.1834,-586.0701
-673.4858,-587.1038
-671.7883,-588.1375
-670.0884,-589.1674
-668.3616,-590.1519
-666.6348,-591.1364
-664.9079,-592.1209
-663.1776,-593.0994
-661.4254,-594.0394
-659.6732,-594.9795
-657.9210,-595.9196
-656.1662,-596.8546
-654.3911,-597.7504
-652.6160,-598.6461
-650.8408,-599.5417
-649.0657,-600.4374
-647.2878,-601.3302
-645.5099,-602.2230
-643.7319,-603.1157
-641.9540,-604.0085
-640.1840,-604.9177
-638.4148,-605.8287
-636.6456,-606.7397
-634.8765,-607.6508
-633.0948,-608.5391
-631.3108,-609.4227
-629.5267,-610.3065
-627.7427,-611.1902
-625.9490,-612.0557
-624.1527,-612.9163
-622.3564,-613.7770
-620.5602,-614.6377
-618.7714,-615.5159
-616.9839,-616.3970
-615.1964,-617.2781
-613.4124,-618.1663
-611.6556,-619.1087
-609.8992,-620.0519
-608.1432,-620.9966
-606.3871,-621.9417
-604.6308,-622.8868
-602.8822,-623.8470
-601.1385,-624.8163
-599.4255,-625.8404
-597.7107,-626.8617
-595.9940,-627.8803
-594.2958,-628.9308
-592.6101,-630.0020
-590.9385,-631.0957
-589.3069,-632.2488
-587.6913,-633.4258
-586.0758,-634.6028
-584.4813,-635.8090
-582.8884,-637.0174
-581.2988,-638.2303
-579.7203,-639.4577
-578.1417,-640.6851
-576.5830,-641.9373
-575.0413,-643.2108
-573.4997,-644.4844
-572.0055,-645.8132
-570.5226,-647.1553
-569.0399,-648.4974
-567.5571,-649.8395
-566.0936,-651.2028
-564.6350,-652.5714
-563.1765,-653.9400
-561.7179,-655.3086
-560.2699,-656.6886
-558.8241,-658.0709
-557.3783,-659.4532
-555.9325,-660.8356
-554.4987,-662.2304
-553.0667,-663.6272
-551.6348,-665.0240
-550.2029,-666.4208
-548.7897,-667.8364
-547.3787,-669.2543
-545.9678,-670.6722
-544.5669,-672.0997
-543.1791,-673.5399
-541.7913,-674.9801
-540.3981,-676.4150
-538.9996,-677.8448
-537.6012,-679.2746
-536.2256,-680.7265
-534.8533,-682.1814
-533.4802,-683.6357
-532.0951,-685.0790
-530.7100,-686.5222
-529.3060,-687.9470
-527.8996,-689.3696
-526.4349,-690.7311
-524.9514,-692.0730
-523.4368,-693.3790
-521.8988,-694.6581
-520.3483,-695.9214
-518.7598,-697.1373
-517.1713,-698.3531
-515.5222,-699.4848
-513.8661,-700.6066
-512.1810,-701.6830
-510.4627,-702.7072
-508.7444,-703.7314
-506.9762,-704.6666
-505.2073,-705.6006
-503.4103,-706.4771
-501.5844,-707.2941
-499.7585,-708.1111
-497.8846,-708.8109
-496.0105,-709.5105
-494.1304,-710.1934
-492.2437,-710.8579
-490.3561,-711.5198
-488.4202,-712.0237
-486.4844,-712.5275
-484.5276,-712.9359
-482.5582,-713.2866
-480.5871,-713.6240
-478.5945,-713.8000
-476.6019,-713.9760
-474.6057,-714.0927
-472.6063,-714.1554
-470.6074,-714.1846
-468.6107,-714.0643
