x,z
-1333.3334,-1960.8162
-1332.1616,-1959.2020
-1330.9768,-1957.5974
-1329.7437,-1956.0297
-1328.4828,-1954.4840
-1327.1809,-1952.9720
-1325.8384,-1951.4962
-1324.4706,-1950.0436
-1323.0645,-1948.6274
-1321.6229,-1947.2473
-1320.1581,-1945.8917
-1318.6592,-1944.5732
-1317.1288,-1943.2916
-1315.5771,-1942.0354
-1313.9957,-1940.8164
-1312.3868,-1939.6340
-1310.7587,-1938.4785
-1309.1066,-1937.3574
-1307.4263,-1936.2789
-1305.7295,-1935.2264
-1304.0109,-1934.2086
-1302.2659,-1933.2357
-1300.5061,-1932.2892
-1298.7301,-1931.3728
-1296.9301,-1930.5048
-1295.1187,-1929.6606
-1293.2939,-1928.8451
-1291.4490,-1928.0764
-1289.5930,-1927.3348
-1287.7267,-1926.6196
-1285.8436,-1925.9491
-1283.9503,-1925.3081
-1282.0482,-1924.6940
-1280.1337,-1924.1187
-1278.2092,-1923.5782
-1276.2775,-1923.0642
-1274.3370,-1922.5830
-1272.3871,-1922.1423
-1270.4314,-1921.7280
-1268.4700,-1921.3407
-1266.5000,-1920.9994
-1264.5258,-1920.6846
-1262.5474,-1920.3962
-1260.5631,-1920.1499
-1258.5753,-1919.9353
-1256.5848,-1919.7473
-1254.5911,-1919.5959
-1252.5947,-1919.4827
-1250.5972,-1919.3969
-1248.5984,-1919.3422
-1246.5988,-1919.3320
-1244.5994,-1919.3503
-1242.6003,-1919.3971
-1240.6029,-1919.4946
-1238.6074,-1919.6217
-1236.6139,-1919.7777
-1234.6244,-1919.9803
-1232.6392,-1920.2200
-1230.6576,-1920.4874
-1228.6829,-1920.8035
-1226.7158,-1921.1631
-1224.7550,-1921.5555
-1222.8027,-1921.9891
-1220.8632,-1922.4757
-1218.9323,-1922.9955
-1217.0140,-1923.5610
-1215.1136,-1924.1841
-1213.2256,-1924.8420
-1211.3555,-1925.5511
-1209.5110,-1926.3236
-1207.6827,-1927.1333
-1205.8787,-1927.9965
-1204.1099,-1928.9292
-1202.3638,-1929.9032
-1200.6649,-1930.9586
-1199.0134,-1932.0850
-1197.3921,-1933.2556
-1195.8539,-1934.5341
-1194.3571,-1935.8585
-1192.9165,-1937.2460
-1191.5605,-1938.7140
-1190.2440,-1940.2197
-1189.0558,-1941.8274
-1187.8838,-1943.4481
-1186.9587,-1945.2191
-1186.0571,-1947.0044
-1185.1555,-1948.7897
-1184.6101,-1950.7072
-1184.1270,-1952.6478
-1183.7189,-1954.6019
-1183.4940,-1956.5891
-1183.3210,-1958.5798
-1183.2690,-1960.5789
-1183.2836,-1962.5775
-1183.3663,-1964.5754
-1183.5359,-1966.5676
-1183.7496,-1968.5554
-1184.0380,-1970.5342
-1184.3859,-1972.5031
-1184.7717,-1974.4650
-1185.2179,-1976.4143
-1185.7109,-1978.3521
-1186.2388,-1980.2808
-1186.8126,-1982.1964
-1187.4296,-1984.0984
-1188.0752,-1985.9910
-1188.7535,-1987.8722
-1189.4722,-1989.7384
-1190.2141,-1991.5953
-1190.9799,-1993.4427
-1191.7822,-1995.2745
-1192.6064,-1997.0966
-1193.4501,-1998.9097
-1194.3188,-2000.7109
-1195.2120,-2002.5002
-1196.1222,-2004.2809
-1197.0491,-2006.0531
-1198.0009,-2007.8119
-1198.9679,-2009.5624
-1199.9493,-2011.3049
-1200.9478,-2013.0378
-1201.9645,-2014.7600
-1202.9937,-2016.4749
-1204.0344,-2018.1826
-1205.0894,-2019.8817
-1206.1495,-2021.5775
-1207.2134,-2023.2711
-1208.2799,-2024.9629
-1209.3497,-2026.6527
-1210.4214,-2028.3413
-1211.4948,-2030.0287
-1212.5701,-2031.7150
-1213.6467,-2033.4004
-1214.7242,-2035.0852
-1215.8021,-2036.7699
-1216.8799,-2038.4545
-1217.9569,-2040.1396
-1219.0323,-2041.8257
-1220.1060,-2043.5131
-1221.1761,-2045.2025
-1222.2413,-2046.8951
-1223.3013,-2048.5908
-1224.3549,-2050.2908
-1225.3992,-2051.9963
-1226.4308,-2053.7095
-1227.4498,-2055.4302
-1228.4540,-2057.1594
-1229.4408,-2058.8989
-1230.3993,-2060.6541
-1231.3303,-2062.4236
-1232.2318,-2064.2085
-1233.0970,-2066.0112
-1233.9194,-2067.8337
-1234.6915,-2069.6782
-1235.3986,-2071.5488
-1236.0332,-2073.4448
-1236.5865,-2075.3660
-1237.0509,-2077.3103
-1237.4078,-2079.2769
-1237.6449,-2081.2610
-1237.7546,-2083.2561
-1237.7327,-2085.2542
-1237.5791,-2087.2463
-1237.2959,-2089.2244
-1236.8928,-2091.1816
-1236.3818,-2093.1140
-1235.7759,-2095.0190
-1235.0822,-2096.8938
-1234.3147,-2098.7395
-1233.4880,-2100.5596
-1232.6030,-2102.3516
-1231.6600,-2104.1138
-1230.6577,-2105.8430
-1229.5981,-2107.5378
-1228.4720,-2109.1895
-1227.2877,-2110.7996
-1226.0488,-2112.3677
-1224.7568,-2113.8923
-1223.4147,-2115.3730
-1222.0248,-2116.8093
-1220.6035,-2118.2148
-1219.1416,-2119.5779
-1217.6473,-2120.9050
-1216.1185,-2122.1921
-1214.5537,-2123.4355
-1212.9542,-2124.6340
-1211.3168,-2125.7803
-1209.6377,-2126.8647
-1207.9235,-2127.8926
-1206.1759,-2128.8625
-1204.3972,-2129.7744
-1202.5890,-2130.6260
-1200.7542,-2131.4194
-1198.8962,-2132.1577
-1197.0166,-2132.8394
-1195.1163,-2133.4614
-1193.2024,-2134.0396
-1191.2764,-2134.5762
-1189.3402,-2135.0759
-1187.3956,-2135.5422
-1185.4424,-2135.9712
-1183.4836,-2136.3738
-1181.5205,-2136.7546
-1179.5535,-2137.1160
-1177.5829,-2137.4570
-1175.6091,-2137.7791
-1173.6331,-2138.0876
-1171.6552,-2138.3835
-1169.6750,-2138.6648
-1167.6931,-2138.9333
-1165.7059,-2139.1580
-1163.7155,-2139.3533
-1161.7236,-2139.5347
-1159.7297,-2139.6897
-1157.7339,-2139.8184
-1155.7367,-2139.9226
-1153.7384,-2140.0034
-1151.7391,-2140.0540
-1149.7394,-2140.0798
-1147.7396,-2140.0833
-1145.7399,-2140.0640
-1143.7406,-2140.0151
-1141.7426,-2139.9351
-1139.7457,-2139.8281
-1137.7509,-2139.6924
-1135.7582,-2139.5256
-1133.7698,-2139.3159
-1131.7861,-2139.0652
-1129.8083,-2138.7739
-1127.8375,-2138.4397
-1125.8752,-2138.0588
-1123.9225,-2137.6323
-1121.9817,-2137.1548
-1120.0547,-2136.6248
-1118.1399,-2136.0535
-1116.2361,-2135.4468
-1114.3419,-2134.8108
-1112.4563,-2134.1499
-1110.5856,-2133.4482
-1108.7294,-2132.7095
-1106.8866,-2131.9380
-1105.0576,-2131.1343
-1103.2437,-2130.2971
-1101.4525,-2129.4126
-1099.6812,-2128.4897
-1097.9318,-2127.5261
-1096.2067,-2126.5198
-1094.5096,-2125.4675
-1092.8450,-2124.3645
-1091.2213,-2123.2026
-1089.6421,-2121.9814
-1088.1115,-2120.7009
-1086.6348,-2119.3589
-1085.2238,-2117.9490
-1083.8845,-2116.4709
-1082.6354,-2114.9170
-1081.5056,-2113.2756
-1080.5105,-2111.5491
-1079.6112,-2109.7703
-1078.7976,-2107.9502
-1078.0594,-2106.0979
-1077.3944,-2104.2178
-1076.7968,-2102.3152
-1076.2527,-2100.3965
-1075.7563,-2098.4646
-1075.3024,-2096.5222
-1074.8873,-2094.5708
-1074.5149,-2092.6104
-1074.1758,-2090.6438
-1073.8645,-2088.6726
-1073.5787,-2086.6973
-1073.3167,-2084.7185
-1073.0812,-2082.7361
-1072.8655,-2080.7515
-1072.6672,-2078.7646
-1072.4845,-2076.7764
-1072.3207,-2074.7861
-1072.1733,-2072.7944
-1072.0375,-2070.8020
-1071.9128,-2068.8086
-1071.8011,-2066.8142
-1071.7021,-2064.8191
-1071.6125,-2062.8235
-1071.5314,-2060.8274
-1071.4583,-2058.8308
-1071.3954,-2056.8340
-1071.3397,-2054.8367
-1071.2908,-2052.8391
-1071.2483,-2050.8413
-1071.2131,-2048.8433
-1071.1838,-2046.8451
-1071.1598,-2044.8468
-1071.1406,-2042.8484
-1071.1268,-2040.8499
-1071.1180,-2038.8512
-1071.1132,-2036.8525
-1071.1122,-2034.8538
-1071.1162,-2032.8550
-1071.1237,-2030.8561
-1071.1342,-2028.8572
-1071.1473,-2026.8583
-1071.1646,-2024.8594
-1071.1847,-2022.8604
-1071.2074,-2020.8613
-1071.2324,-2018.8624
-1071.2609,-2016.8634
-1071.2916,-2014.8644
-1071.3242,-2012.8655
-1071.3586,-2010.8665
-1071.3958,-2008.8674
-1071.4347,-2006.8684
-1071.4752,-2004.8695
-1071.5175,-2002.8705
-1071.5616,-2000.8716
-1071.6074,-1998.8726
-1071.6545,-1996.8737
-1071.7028,-1994.8748
-1071.7529,-1992.8759
-1071.8041,-1990.8770
-1071.8562,-1988.8781
-1071.9097,-1986.8792
-1071.9645,-1984.8802
-1072.0201,-1982.8813
-1072.0767,-1980.8824
-1072.1342,-1978.8835
-1072.1927,-1976.8848
-1072.2521,-1974.8859
-1072.3120,-1972.8871
-1072.3727,-1970.8882
-1072.4342,-1968.8894
-1072.4965,-1966.8906
-1072.5593,-1964.8918
-1072.6228,-1962.8929
-1072.6866,-1960.8942
-1072.7511,-1958.8954
-1072.8160,-1956.8966
-1072.8815,-1954.8978
-1072.9475,-1952.8990
-1073.0138,-1950.9003
-1073.0806,-1948.9015
-1073.1477,-1946.9027
-1073.2151,-1944.9039
-1073.2828,-1942.9052
-1073.3508,-1940.9064
-1073.4193,-1938.9077
-1073.4878,-1936.9089
-1073.5565,-1934.9102
-1073.6252,-1932.9114
-1073.6946,-1930.9126
-1073.7640,-1928.9138
-1073.8336,-1926.9150
-1073.9032,-1924.9164
-1073.9730,-1922.9176
-1074.0430,-1920.9188
-1074.1130,-1918.9200
-1074.1830,-1916.9213
-1074.2532,-1914.9225
-1074.3234,-1912.9237
-1074.3937,-1910.9249
-1074.4640,-1908.9261
-1074.5343,-1906.9274
-1074.6047,-1904.9286
-1074.6752,-1902.9298
-1074.7454,-1900.9310
-1074.8156,-1898.9323
-1074.8859,-1896.9335
-1074.9562,-1894.9347
-1075.0262,-1892.9358
-1075.0964,-1890.9370
-1075.1664,-1888.9382
-1075.2362,-1886.9395
-1075.3051,-1884.9406
-1075.3730,-1882.9417
-1075.4398,-1880.9427
-1075.5054,-1878.9437
-1075.5692,-1876.9447
-1075.6317,-1874.9457
-1075.6929,-1872.9465
-1075.7527,-1870.9475
-1075.8109,-1868.9482
-1075.8677,-1866.9491
-1075.9232,-1864.9498
-1075.9773,-1862.9506
-1076.0297,-1860.9513
-1076.0807,-1858.9519
-1076.1304,-1856.9525
-1076.1785,-1854.9531
-1076.2250,-1852.9537
-1076.2701,-1850.9542
-1076.3140,-1848.9547
-1076.3561,-1846.9552
-1076.3967,-1844.9557
-1076.4359,-1842.9562
-1076.4739,-1840.9565
-1076.5100,-1838.9570
-1076.5447,-1836.9574
-1076.5780,-1834.9578
-1076.6095,-1832.9581
-1076.6396,-1830.9585
-1076.6683,-1828.9589
-1076.6958,-1826.9592
-1076.7213,-1824.9595
-1076.7452,-1822.9598
-1076.7679,-1820.9602
-1076.7894,-1818.9604
-1076.8093,-1816.9608
-1076.8273,-1814.9612
-1076.8439,-1812.9615
-1076.8593,-1810.9618
-1076.8729,-1808.9622
-1076.8854,-1806.9625
-1076.8964,-1804.9629
-1076.9061,-1802.9633
-1076.9137,-1800.9637
-1076.9202,-1798.9641
-1076.9255,-1796.9646
-1076.9297,-1794.9651
-1076.9323,-1792.9656
-1076.9335,-1790.9661
-1076.9336,-1788.9666
-1076.9324,-1786.9672
-1076.9296,-1784.9678
-1076.9258,-1782.9684
-1076.9209,-1780.9690
-1076.9148,-1778.9697
-1076.9075,-1776.9705
-1076.8992,-1774.9712
-1076.8900,-1772.9719
-1076.8799,-1770.9728
-1076.8685,-1768.9736
-1076.8564,-1766.9746
-1076.8436,-1764.9756
-1076.8298,-1762.9766
-1076.8154,-1760.9777
-1076.8005,-1758.9786
-1076.7852,-1756.9799
-1076.7692,-1754.9810
-1076.7527,-1752.9822
-1076.7361,-1750.9835
-1076.7192,-1748.9847
-1076.7021,-1746.9861
-1076.6849,-1744.9874
-1076.6680,-1742.9889
-1076.6511,-1740.9904
-1076.6346,-1738.9918
-1076.6187,-1736.9934
-1076.6030,-1734.9950
-1076.5881,-1732.9966
-1076.5741,-1730.9982
-1076.5610,-1728.9999
-1076.5490,-1727.0016
-1076.5383,-1725.0033
-1076.5293,-1723.0051
-1076.5217,-1721.0070
-1076.5155,-1719.0088
-1076.5117,-1717.0106
-1076.5100,-1715.0125
-1076.5106,-1713.0144
-1076.5134,-1711.0164
-1076.5195,-1709.0183
-1076.5287,-1707.0203
-1076.5405,-1705.0223
-1076.5553,-1703.0244
-1076.5742,-1701.0265
-1076.5974,-1699.0287
-1076.6244,-1697.0309
-1076.6550,-1695.0332
-1076.6909,-1693.0355
-1076.7314,-1691.0381
-1076.7764,-1689.0406
-1076.8262,-1687.0432
-1076.8826,-1685.0460
-1076.9447,-1683.0491
-1077.0120,-1681.0521
-1077.0845,-1679.0554
-1077.1642,-1677.0590
-1077.2513,-1675.0627
-1077.3445,-1673.0668
-1077.4434,-1671.0710
-1077.5504,-1669.0757
-1077.6654,-1667.0807
-1077.7872,-1665.0862
-1077.9159,-1663.0919
-1078.0531,-1661.0983
-1078.1982,-1659.1050
-1078.3510,-1657.1123
-1078.5114,-1655.1202
-1078.6809,-1653.1288
-1078.8595,-1651.1381
-1079.0453,-1649.1479
-1079.2384,-1647.1584
-1079.4409,-1645.1698
-1079.6538,-1643.1821
-1079.8740,-1641.1953
-1080.1014,-1639.2092
-1080.3378,-1637.2241
-1080.5844,-1635.2401
-1080.8386,-1633.2571
-1081.1005,-1631.2749
-1081.3711,-1629.2939
-1081.6514,-1627.3142
-1081.9390,-1625.3356
-1082.2340,-1623.3579
-1082.5375,-1621.3815
-1082.8505,-1619.4065
-1083.1704,-1617.4325
-1083.4972,-1615.4596
-1083.8315,-1613.4880
-1084.1752,-1611.5179
-1084.5253,-1609.5491
-1084.8885,-1607.5826
-1085.2758,-1605.6210
-1085.6661,-1603.6599
-1086.0582,-1601.6992
-1086.4520,-1599.7388
-1086.8475,-1597.7788
-1087.2454,-1595.8192
-1087.6447,-1593.8600
-1088.0455,-1591.9011
-1088.4480,-1589.9425
-1088.8524,-1587.9844
-1089.2582,-1586.0266
-1089.6653,-1584.0690
-1090.0740,-1582.1117
-1090.4843,-1580.1549
-1090.8959,-1578.1982
-1091.3085,-1576.2419
-1091.7227,-1574.2858
-1092.1382,-1572.3301
-1092.5548,-1570.3745
-1092.9727,-1568.4193
-1093.3917,-1566.4644
-1093.8123,-1564.5096
-1094.2338,-1562.5553
-1094.6563,-1560.6011
-1095.0801,-1558.6471
-1095.5051,-1556.6935
-1095.9310,-1554.7400
-1096.3579,-1552.7867
-1096.7859,-1550.8337
-1097.2151,-1548.8810
-1097.6450,-1546.9285
-1098.0758,-1544.9761
-1098.5079,-1543.0240
-1098.9410,-1541.0723
-1099.3749,-1539.1206
-1099.8097,-1537.1691
-1100.2458,-1535.2179
-1100.6829,-1533.2670
-1101.1207,-1531.3163
-1101.5592,-1529.3656
-1101.9989,-1527.4153
-1102.4396,-1525.4652
-1102.8811,-1523.5153
-1103.3236,-1521.5656
-1103.7666,-1519.6161
-1104.2106,-1517.6667
-1104.6555,-1515.7177
-1105.1014,-1513.7687
-1105.5483,-1511.8201
-1105.9962,-1509.8716
-1106.4449,-1507.9233
-1106.8944,-1505.9753
-1107.3450,-1504.0275
-1107.7964,-1502.0800
-1108.2484,-1500.1324
-1108.7015,-1498.1853
-1109.1556,-1496.2383
-1109.6105,-1494.2915
-1110.0659,-1492.3448
-1110.5227,-1490.3986
-1110.9806,-1488.4525
-1111.4393,-1486.5066
-1111.8988,-1484.5609
-1112.3591,-1482.6154
-1112.8207,-1480.6702
-1113.2831,-1478.7252
-1113.7465,-1476.7805
-1114.2109,-1474.8361
-1114.6763,-1472.8917
-1115.1426,-1470.9476
-1115.6099,-1469.0039
-1116.0781,-1467.0603
-1116.5480,-1465.1171
-1117.0188,-1463.1742
-1117.4906,-1461.2314
-1117.9631,-1459.2889
-1118.4374,-1457.3468
-1118.9126,-1455.4049
-1119.3887,-1453.4633
-1119.8672,-1451.5222
-1120.3457,-1449.5812
-1120.8256,-1447.6405
-1121.3071,-1445.7002
-1121.7908,-1443.7604
-1122.2755,-1441.8209
-1122.7615,-1439.8817
-1123.2484,-1437.9427
-1123.7365,-1436.0042
-1124.2272,-1434.0660
-1124.7201,-1432.1287
-1125.2148,-1430.1917
-1125.7117,-1428.2552
-1126.2097,-1426.3191
-1126.7098,-1424.3835
-1127.2126,-1422.4486
-1127.7186,-1420.5145
-1128.2354,-1418.5833
-1128.7639,-1416.6552
-1129.3036,-1414.7301
-1129.8539,-1412.8080
-1130.4180,-1410.8899
-1130.9937,-1408.9752
-1131.5803,-1407.0640
-1132.1794,-1405.1564
-1132.7980,-1403.2551
-1133.4294,-1401.3580
-1134.0767,-1399.4662
-1134.7408,-1397.5803
-1135.4285,-1395.7028
-1136.1394,-1393.8339
-1136.8746,-1391.9745
-1137.6414,-1390.1278
-1138.4442,-1388.2965
-1139.2888,-1386.4840
-1140.1837,-1384.6958
-1141.1394,-1382.9393
-1142.1675,-1381.2244
-1143.2915,-1379.5708
-1144.5553,-1378.0221
-1145.9967,-1376.6415
-1147.6538,-1375.5348
-1149.4923,-1374.7617
-1151.4266,-1374.2601
-1153.4022,-1373.9521
-1155.3955,-1373.7913
-1157.3939,-1373.7173
-1159.3937,-1373.7170
-1161.3923,-1373.7848
-1163.3884,-1373.9088
-1165.3818,-1374.0710
-1167.3715,-1374.2738
-1169.3566,-1374.5181
-1171.3385,-1374.7863
-1173.3148,-1375.0938
-1175.2871,-1375.4252
-1177.2561,-1375.7765
-1179.2216,-1376.1462
-1181.1836,-1376.5341
-1183.1418,-1376.9407
-1185.0969,-1377.3624
-1187.0492,-1377.7969
-1188.9988,-1378.2430
-1190.9459,-1378.6997
-1192.8900,-1379.1693
-1194.8319,-1379.6477
-1196.7720,-1380.1338
-1198.7102,-1380.6268
-1200.6460,-1381.1293
-1202.5801,-1381.6383
-1204.5127,-1382.1528
-1206.4438,-1382.6730
-1208.3733,-1383.1992
-1210.3011,-1383.7316
-1212.2277,-1384.2681
-1214.1533,-1384.8083
-1216.0774,-1385.3535
-1218.0002,-1385.9034
-1219.9221,-1386.4568
-1221.8430,-1387.0131
-1223.7628,-1387.5735
-1225.6815,-1388.1373
-1227.5995,-1388.7039
-1229.5167,-1389.2728
-1231.4329,-1389.8455
-1233.3483,-1390.4205
-1235.2631,-1390.9976
-1237.1772,-1391.5765
-1239.0906,-1392.1581
-1241.0033,-1392.7415
-1242.9155,-1393.3262
-1244.8271,-1393.9122
-1246.7379,-1394.4998
-1248.6479,-1395.0889
-1250.5573,-1395.6790
-1252.4658,-1396.2699
-1254.3733,-1396.8623
-1256.2799,-1397.4558
