x,z
159.9860,-7.7890
159.9860,-5.7897
159.9860,-3.7903
159.9860,-1.7910
159.9777,0.2083
159.9570,2.2075
159.9170,4.2064
159.8536,6.2047
159.7642,8.2020
159.6517,10.1981
159.5125,12.1925
159.3510,14.1853
159.1620,16.1756
158.9513,18.1638
158.7126,20.1488
158.4523,22.1311
158.1642,24.1095
157.8529,26.0844
157.5163,28.0552
157.1534,30.0213
156.7681,31.9831
156.3553,33.9393
155.9214,35.8910
155.4593,37.8361
154.9767,39.7762
154.4658,41.7091
153.9344,43.6365
153.3755,45.5560
152.7953,47.4692
152.1891,49.3743
151.5599,51.2720
150.9075,53.1617
150.2292,55.0424
149.5314,56.9159
148.8040,58.7781
148.0620,60.6345
147.2846,62.4765
146.4997,64.3152
145.6738,66.1360
144.8392,67.9527
143.9713,69.7537
143.0886,71.5476
142.1784,73.3276
141.2491,75.0978
140.2965,76.8555
139.3219,78.6011
138.3269,80.3351
137.3084,82.0555
136.2710,83.7645
135.2099,85.4589
134.1301,87.1414
133.0279,88.8093
131.9057,90.4640
130.7637,92.1049
129.5993,93.7300
128.4188,95.3435
127.2116,96.9372
125.9952,98.5238
124.7457,100.0845
123.4896,101.6399
122.2030,103.1702
120.9053,104.6911
119.5838,106.1914
118.2468,107.6779
116.8905,109.1467
115.5158,110.5983
114.1247,112.0343
112.7137,113.4506
111.2882,114.8524
109.8424,116.2333
108.3826,117.5993
106.9036,118.9444
105.4098,120.2733
103.8990,121.5825
102.3708,122.8717
100.8311,124.1469
99.2684,125.3940
97.6979,126.6311
96.1049,127.8392
94.5039,129.0367
92.8820,130.2057
91.2507,131.3617
89.6015,132.4920
87.9396,133.6034
86.2643,134.6945
84.5742,135.7626
82.8731,136.8131
81.1564,137.8378
79.4301,138.8463
77.6883,139.8277
75.9373,140.7928
74.1718,141.7308
72.3969,142.6512
70.6092,143.5460
68.8104,144.4188
67.0029,145.2730
65.1810,146.0963
63.3530,146.9059
61.5108,147.6828
59.6632,148.4467
57.8021,149.1772
55.9358,149.8943
54.0571,150.5784
52.1726,151.2462
50.2780,151.8846
48.3764,152.5019
46.4668,153.0942
44.5498,153.6620
42.6263,154.2073
40.6955,154.7260
38.7590,155.2232
36.8157,155.6930
34.8673,156.1413
32.9129,156.5624
30.9538,156.9613
28.9895,157.3338
27.0209,157.6826
25.0481,158.0066
23.0711,158.3049
21.0910,158.5807
19.1071,158.8283
17.1208,159.0557
15.1312,159.2526
13.1399,159.4316
11.1459,159.5778
9.1509,159.7084
7.1538,159.8028
5.1560,159.8830
3.1573,159.9293
1.1582,159.9588
-0.8411,159.9575
-2.8403,159.9368
-4.8390,159.8875
-6.8370,159.8169
-8.8339,159.7191
-10.8296,159.5986
-12.8235,159.4518
-14.8155,159.2816
-16.8052,159.0857
-18.7923,158.8655
-20.7765,158.6206
-22.7575,158.3504
-24.7351,158.0566
-26.7085,157.7361
-28.6783,157.3940
-30.6429,157.0229
-32.6038,156.6329
-34.5579,156.2098
-36.5086,155.7717
-38.4511,155.2984
-40.3902,154.8114
-42.3202,154.2897
-44.2463,153.7536
-46.1628,153.1843
-48.0746,152.5992
-49.9764,151.9829
-51.8725,151.3487
-53.7588,150.6864
-55.6368,150.0007
-57.5076,149.2956
-59.3667,148.5600
-61.2196,147.8091
-63.0593,147.0265
-64.8930,146.2298
-66.7126,145.4014
-68.5256,144.5585
-70.3243,143.6857
-72.1147,142.7959
-73.8921,141.8804
-75.6578,140.9425
-77.4128,139.9847
-79.1537,139.0017
-80.8849,138.0017
-82.6004,136.9748
-84.3065,135.9325
-85.9957,134.8632
-87.6753,133.7786
-89.3378,132.6682
-90.9885,131.5402
-92.6254,130.3925
-94.2449,129.2200
-95.8536,128.0331
-97.4429,126.8201
-99.0220,125.5940
-100.5808,124.3420
-102.1288,123.0768
-103.6567,121.7874
-105.1722,120.4833
-106.6690,119.1578
-108.1497,117.8144
-109.6151,116.4544
-111.0596,115.0721
-112.4922,113.6776
-113.9011,112.2591
-115.2995,110.8302
-116.6726,109.3772
-118.0353,107.9142
-119.3724,106.4280
-120.6953,104.9289
-121.9987,103.4131
-123.2815,101.8797
-124.5481,100.3329
-125.7920,98.7677
-127.0203,97.1903
-128.2250,95.5947
-129.4136,93.9872
-130.5790,92.3628
-131.7265,90.7256
-132.8526,89.0737
-133.9574,87.4074
-135.0443,85.7294
-136.1044,84.0343
-137.1516,82.3312
-138.1663,80.6086
-139.1715,78.8804
-140.1427,77.1329
-141.1026,75.3792
-142.0329,73.6096
-142.9451,71.8307
-143.8329,70.0394
-144.6986,68.2373
-145.5429,66.4251
-146.3620,64.6013
-147.1615,62.7690
-147.9341,60.9250
-148.6877,59.0733
-149.4140,57.2106
-150.1205,55.3404
-150.8004,53.4603
-151.4589,51.5725
-152.0925,49.6763
-152.7020,47.7722
-153.2894,45.8611
-153.8475,43.9413
-154.3881,42.0165
-154.8963,40.0829
-155.3885,38.1451
-155.8479,36.1994
-156.2910,34.2498
-156.7019,32.2932
-157.0952,30.3330
-157.4578,28.3669
-157.8005,26.3972
-158.1150,24.4229
-158.4068,22.4450
-158.6735,20.4637
-158.9140,18.4789
-159.1329,16.4917
-159.3220,14.5013
-159.4932,12.5094
-159.6310,10.5149
-159.7543,8.5194
-159.8411,6.5220
-159.9165,4.5241
-159.9525,2.5251
-159.9790,0.5259
-159.9855,-1.4734
-159.9860,-3.4727
-159.9860,-5.4720
-159.9860,-7.4714
-159.9860,-9.4707
-159.9860,-11.4700
-159.9860,-13.4693
-159.9860,-15.4687
-159.9860,-17.4680
-159.9860,-19.4673
-159.9860,-21.4667
-159.9860,-23.4660
-159.9860,-25.4653
-159.9860,-27.4646
-159.9860,-29.4640
-159.9860,-31.4633
-159.9860,-33.4626
-159.9860,-35.4620
-159.9860,-37.4613
-159.9860,-39.4606
-159.9860,-41.4599
-159.9860,-43.4593
-159.9860,-45.4586
-159.9860,-47.4579
-159.9860,-49.4573
-159.9860,-51.4566
-159.9860,-53.4559
-159.9860,-55.4553
-159.9860,-57.4546
-159.9860,-59.4539
-159.9860,-61.4532
-159.9860,-63.4526
-159.9860,-65.4519
-159.9860,-67.4512
-159.9859,-69.4506
-159.9859,-71.4499
-159.9859,-73.4492
-159.9860,-75.4485
-159.9860,-77.4479
-159.9860,-79.4472
-159.9860,-81.4465
-159.9860,-83.4459
-159.9860,-85.4452
-159.9860,-87.4445
-159.9860,-89.4438
-159.9860,-91.4432
-159.9860,-93.4425
-159.9860,-95.4418
-159.9860,-97.4412
-159.9860,-99.4405
-159.9860,-101.4398
-159.9860,-103.4391
-159.9860,-105.4385
-159.9860,-107.4378
-159.9860,-109.4371
-159.9860,-111.4365
-159.9860,-113.4358
-159.9860,-115.4351
-159.9860,-117.4344
-159.9860,-119.4338
-159.9860,-121.4331
-159.9860,-123.4324
-159.9860,-125.4318
-159.9860,-127.4311
-159.9860,-129.4304
-159.9860,-131.4297
-159.9860,-133.4291
-159.9860,-135.4284
-159.9860,-137.4277
-159.9860,-139.4271
-159.9860,-141.4264
-159.9860,-143.4257
-159.9860,-145.4250
-159.9860,-147.4244
-159.9860,-149.4237
-159.9859,-151.4230
-159.9859,-153.4224
-159.9859,-155.4217
