x,z
1.8989,928.2177
3.8550,927.8058
5.8096,927.3873
7.7511,926.9119
9.6927,926.4364
11.6342,925.9610
13.5601,925.4263
15.4838,924.8831
17.4075,924.3399
19.3122,923.7354
21.2066,923.0971
23.1009,922.4589
24.9850,921.7919
26.8562,921.0884
28.7274,920.3850
30.5945,919.6711
32.4501,918.9274
34.3057,918.1838
36.1593,917.4351
37.9913,916.6350
39.8234,915.8350
41.6555,915.0350
43.4573,914.1689
45.2589,913.3026
47.0573,912.4299
48.8216,911.4894
50.5858,910.5491
52.3423,909.5947
54.0671,908.5833
55.7918,907.5717
57.5086,906.5472
59.1890,905.4632
60.8693,904.3792
62.5456,903.2891
64.1768,902.1321
65.8080,900.9750
67.4392,899.8180
69.0251,898.5998
70.6047,897.3730
72.1842,896.1463
73.7211,894.8674
75.2343,893.5596
76.7475,892.2519
78.2373,890.9180
79.6996,889.5535
81.1620,888.1890
82.6151,886.8147
84.0469,885.4180
85.4787,884.0214
86.9005,882.6148
88.2815,881.1678
89.6626,879.7208
91.0371,878.2679
92.3490,876.7579
93.6608,875.2480
94.9727,873.7380
96.2351,872.1865
97.4949,870.6328
98.7546,869.0792
99.9915,867.5074
101.2225,865.9310
102.4536,864.3547
103.6390,862.7443
104.8040,861.1187
105.9691,859.4932
107.0789,857.8304
108.1424,856.1367
109.2060,854.4430
110.2524,852.7390
111.2462,851.0035
112.2399,849.2681
113.2337,847.5328
114.1792,845.7710
115.1191,844.0063
116.0590,842.2416
116.9662,840.4604
117.8489,838.6668
118.7316,836.8733
119.5990,835.0726
120.4222,833.2516
121.2454,831.4307
122.0686,829.6097
122.8435,827.7683
123.6167,825.9261
124.3898,824.0840
125.1371,822.2319
125.8741,820.3757
126.6110,818.5195
127.3191,816.6528
128.0027,814.7772
128.6864,812.9015
129.3430,811.0170
129.9601,809.1194
130.5771,807.2219
131.1761,805.3192
131.7326,803.4041
132.2891,801.4890
132.8367,799.5717
133.3369,797.6421
133.8371,795.7125
134.3373,793.7830
134.7935,791.8438
135.2444,789.9033
135.6952,787.9629
136.1220,786.0182
136.5309,784.0705
136.9398,782.1227
137.3380,780.1731
137.6994,778.2170
138.0607,776.2609
138.4220,774.3047
138.7276,772.3395
139.0268,770.3732
139.3261,768.4069
139.5969,766.4367
139.8554,764.4648
140.1138,762.4929
140.3592,760.5193
140.5928,758.5441
140.8265,756.5690
141.0562,754.5933
141.2780,752.6165
141.4998,750.6396
141.7226,748.6628
141.9525,746.6862
142.1824,744.7096
142.4124,742.7330
142.6446,740.7563
142.8773,738.7795
143.1099,736.8029
143.3425,734.8260
143.5749,732.8491
143.8074,730.8722
144.0421,728.8954
144.2870,726.9195
144.5319,724.9435
144.7768,722.9676
145.0388,720.9931
145.3041,719.0189
145.5694,717.0447
145.8507,715.0725
146.1485,713.1024
146.4462,711.1323
146.7509,709.1633
147.0883,707.1995
147.4256,705.2355
147.7630,703.2716
148.1595,701.3186
148.5616,699.3666
148.9637,697.4147
149.4245,695.4761
149.9163,693.5445
150.4082,691.6130
150.9289,689.6893
151.5052,687.7808
152.0815,685.8723
152.6579,683.9637
153.3334,682.0871
154.0089,680.2105
154.6844,678.3339
155.4005,676.4724
156.1408,674.6199
156.8811,672.7673
157.6298,670.9182
158.4039,669.0793
159.1780,667.2404
159.9522,665.4015
160.7715,663.5819
161.5955,661.7643
162.4195,659.9468
163.2763,658.1445
164.1580,656.3538
165.0397,654.5631
165.9309,652.7771
166.8603,651.0101
167.7897,649.2431
168.7191,647.4761
169.6845,645.7278
170.6561,643.9826
171.6277,642.2375
172.6263,640.5078
173.6429,638.7881
174.6596,637.0686
175.6896,635.3574
176.7416,633.6597
177.7936,631.9620
178.8554,630.2707
179.9684,628.6122
181.0815,626.9539
182.1945,625.2955
183.3910,623.6959
184.5939,622.1009
185.7967,620.5058
187.0369,618.9398
188.2972,617.3895
189.5575,615.8391
190.8291,614.2980
192.1214,612.7740
193.4136,611.2501
194.7095,609.7292
196.0540,608.2507
197.3986,606.7722
198.7431,605.2938
200.1408,603.8655
201.5544,602.4521
202.9680,601.0389
204.4012,599.6456
205.8592,598.2778
207.3172,596.9101
208.7766,595.5438
210.2615,594.2053
211.7465,592.8668
213.2314,591.5284
214.7302,590.2054
216.2424,588.8975
217.7546,587.5897
219.2668,586.2818
220.8119,585.0125
222.3573,583.7435
223.9028,582.4745
225.4584,581.2180
227.0181,579.9664
228.5778,578.7149
230.1353,577.4605
231.6902,576.2029
233.2450,574.9454
234.7994,573.6873
236.3503,572.4246
237.9012,571.1620
239.4520,569.8994
240.9958,568.6279
242.5369,567.3531
244.0780,566.0784
245.6167,564.8007
247.1492,563.5155
248.6817,562.2302
250.2141,560.9449
251.7383,559.6497
253.2604,558.3519
254.7825,557.0543
256.3023,555.7538
257.8161,554.4464
259.3298,553.1390
260.8436,551.8316
262.3553,550.5217
263.8665,549.2114
265.3777,547.9009
266.8779,546.5781
268.3705,545.2465
269.8631,543.9150
271.3420,542.5684
272.8034,541.2026
274.2648,539.8369
275.7176,538.4622
277.1446,537.0604
278.5715,535.6586
279.9966,534.2551
281.3791,532.8096
282.7616,531.3640
284.1441,529.9185
285.4977,528.4459
286.8439,526.9666
288.1902,525.4872
289.5201,523.9932
290.8353,522.4862
292.1505,520.9792
293.4592,519.4666
294.7422,517.9320
296.0251,516.3974
297.3081,514.8628
298.5539,513.2979
299.7969,511.7308
301.0400,510.1637
302.2579,508.5771
303.4722,506.9876
304.6865,505.3981
305.8950,503.8042
307.1024,502.2095
308.3099,500.6148
309.4936,499.0025
310.6708,497.3853
311.8480,495.7682
312.9922,494.1278
314.1200,492.4758
315.2478,490.8238
316.3581,489.1601
317.4475,487.4826
318.5370,485.8051
319.6169,484.1215
320.6667,482.4189
321.7165,480.7163
322.7629,479.0117
323.7813,477.2900
324.7996,475.5684
325.8178,473.8467
326.8151,472.1128
327.8125,470.3790
328.8098,468.6451
329.7844,466.8983
330.7574,465.1507
331.7303,463.4030
332.6883,461.6471
333.6430,459.8894
334.5976,458.1317
335.5381,456.3663
336.4643,454.5934
337.3905,452.8206
338.3079,451.0432
339.1881,449.2470
340.0682,447.4509
340.9444,445.6528
341.7881,443.8391
342.6317,442.0255
343.4739,440.2112
344.2921,438.3860
345.1103,436.5608
345.9285,434.7356
346.7204,432.8988
347.5091,431.0607
348.2978,429.2225
349.0677,427.3764
349.8287,425.5266
350.5897,423.6768
351.3353,421.8208
352.0596,419.9562
352.7839,418.0917
353.4988,416.2238
354.1705,414.3397
354.8422,412.4557
355.5127,410.5712
356.1437,408.6732
356.7747,406.7752
357.4058,404.8772
358.0105,402.9706
358.6128,401.0634
359.2150,399.1561
359.7867,397.2395
360.3511,395.3207
360.9156,393.4019
361.4493,391.4745
361.9697,389.5433
362.4901,387.6121
362.9897,385.6756
363.4726,383.7347
363.9555,381.7938
364.4251,379.8498
364.8735,377.9007
365.3220,375.9516
365.7653,374.0013
366.1838,372.0457
366.6023,370.0900
367.0208,368.1343
367.4155,366.1738
367.8092,364.2131
368.2029,362.2524
368.5734,360.2873
368.9388,358.3212
369.3041,356.3551
369.6543,354.3863
369.9983,352.4164
370.3423,350.4466
370.6565,348.4719
370.9537,346.4945
371.2509,344.5172
371.5085,342.5346
371.7335,340.5479
371.9585,338.5611
372.1644,336.5724
372.3362,334.5804
372.5080,332.5884
372.6730,330.5958
372.7915,328.5998
372.9100,326.6038
373.0285,324.6077
373.1204,322.6103
373.2097,320.6127
373.2989,318.6152
373.3863,316.6176
373.4728,314.6199
373.5593,312.6223
373.6429,310.6245
373.7190,308.6265
373.7952,306.6285
373.8713,304.6305
373.9361,302.6322
373.9995,300.6339
374.0629,298.6355
374.1234,296.6371
374.1819,294.6386
374.2405,292.6401
374.3020,290.6417
374.3694,288.6434
374.4368,286.6451
374.5036,284.6467
374.5612,282.6480
374.6188,280.6494
374.6764,278.6507
374.7090,276.6514
374.7365,274.6521
374.7640,272.6527
374.7820,270.6533
374.7956,268.6538
374.8092,266.6543
374.8200,264.6549
374.8284,262.6555
374.8368,260.6562
374.8451,258.6568
374.8535,256.6574
374.8619,254.6580
374.8708,252.6586
374.8869,250.6591
374.9030,248.6596
374.9192,246.6601
374.9413,244.6606
374.9652,242.6611
374.9891,240.6617
375.0180,238.6623
375.0534,236.6630
375.0889,234.6638
375.1245,232.6645
375.1674,230.6655
375.2104,228.6664
375.2533,226.6673
375.3022,224.6685
375.3548,222.6697
375.4074,220.6710
375.4590,218.6722
375.5079,216.6734
375.5568,214.6746
375.6057,212.6758
375.6311,210.6765
375.6551,208.6772
375.6791,206.6779
375.7021,204.6786
375.7245,202.6792
375.7470,200.6799
375.7793,198.6807
375.8228,196.6817
375.8662,194.6827
375.9109,192.6837
375.9589,190.6848
376.0069,188.6859
376.0547,186.6870
376.0968,184.6880
376.1389,182.6890
376.1809,180.6900
376.2218,178.6910
376.2623,176.6920
376.3028,174.6929
376.3424,172.6939
376.3810,170.6947
376.4196,168.6956
376.4583,166.6965
376.4984,164.6974
376.5386,162.6983
376.5788,160.6992
376.6239,158.7003
376.6710,156.7013
376.7180,154.7024
376.7661,152.7034
376.8153,150.7045
376.8645,148.7057
376.9135,146.7068
376.9619,144.7078
377.0102,142.7089
377.0583,140.7100
377.1047,138.7110
377.1512,136.7120
377.1976,134.7130
377.2390,132.7139
377.2802,130.7147
377.3214,128.7155
377.3620,126.7163
377.4022,124.7171
377.4425,122.7178
377.4836,120.7186
377.5261,118.7194
377.5686,116.7202
377.6115,114.7210
377.6557,112.7218
377.7000,110.7226
377.7442,108.7234
377.7906,106.7242
377.8371,104.7250
377.8835,102.7258
377.9316,100.7267
377.9803,98.7275
378.0290,96.7284
378.0794,94.7293
378.1315,92.7303
378.1836,90.7313
378.2358,88.7324
378.2886,86.7334
378.3414,84.7345
378.3940,82.7356
378.4453,80.7367
378.4966,78.7378
378.5479,76.7389
378.5971,74.7399
378.6462,72.7410
378.6953,70.7420
378.7410,68.7429
378.7859,66.7437
378.8309,64.7446
378.8741,62.7454
378.9165,60.7462
378.9589,58.7469
378.9997,56.7477
379.0388,54.7483
379.0780,52.7490
379.1175,50.7497
379.1581,48.7504
379.1987,46.7512
379.2394,44.7519
379.2877,42.7529
379.3360,40.7538
379.3843,38.7548
379.4337,36.7558
379.4836,34.7568
379.5335,32.7578
379.5824,30.7587
379.6290,28.7596
379.6756,26.7604
379.7222,24.7613
379.7690,22.7621
379.8158,20.7630
379.8626,18.7638
379.9119,16.7647
379.9619,14.7656
380.0118,12.7665
380.0619,10.7674
380.1120,8.7684
380.1622,6.7693
380.2114,4.7702
380.2591,2.7712
380.3069,0.7721
380.3545,-1.2270
380.4013,-3.2261
380.4482,-5.2252
380.4950,-7.2242
380.5417,-9.2233
380.5885,-11.2223
380.6353,-13.2213
380.6817,-15.2203
380.7276,-17.2193
380.7736,-19.2183
380.8191,-21.2173
380.8625,-23.2163
380.9059,-25.2153
380.9492,-27.2143
380.9935,-29.2133
381.0379,-31.2122
381.0823,-33.2112
381.1299,-35.2100
381.1798,-37.2089
381.2297,-39.2077
381.2799,-41.2066
381.3309,-43.2054
381.3819,-45.2042
381.4326,-47.2031
381.4809,-49.2020
381.5291,-51.2009
381.5773,-53.1999
381.6251,-55.1988
381.6729,-57.1978
381.7206,-59.1967
381.7702,-61.1956
381.8203,-63.1944
381.8705,-65.1932
381.9189,-67.1921
381.9659,-69.1910
382.0129,-71.1898
382.0557,-73.1888
382.0925,-75.1878
382.1292,-77.1869
382.1656,-79.1859
382.2003,-81.1850
382.2350,-83.1841
382.2698,-85.1832
382.3096,-87.1823
382.3497,-89.1814
382.3899,-91.1805
382.4303,-93.1796
382.4708,-95.1787
382.5113,-97.1778
382.5472,-99.1770
382.5785,-101.1763
382.6098,-103.1756
382.6424,-105.1749
382.6852,-107.1739
382.7280,-109.1730
382.7708,-111.1721
382.8464,-113.1701
382.9353,-115.1676
383.0242,-117.1651
383.1118,-119.1627
383.1977,-121.1603
383.2834,-123.1580
383.3641,-125.1557
383.3925,-127.1550
383.4208,-129.1542
383.4492,-131.1534
383.4702,-133.1528
383.4888,-135.1522
383.5075,-137.1516
383.5389,-139.1508
383.5855,-141.1498
383.6320,-143.1489
383.6794,-145.1479
383.7307,-147.1469
383.7819,-149.1459
383.8332,-151.1449
383.8766,-153.1442
383.9192,-155.1434
383.9618,-157.1427
384.0034,-159.1420
384.0448,-161.1413
384.0861,-163.1406
384.1282,-165.1399
384.1714,-167.1392
384.2146,-169.1385
384.2579,-171.1378
384.3021,-173.1370
384.3463,-175.1363
384.3905,-177.1356
384.4403,-179.1347
384.4916,-181.1338
384.5429,-183.1329
384.5889,-185.1321
384.6299,-187.1315
384.6709,-189.1308
384.7090,-191.1302
384.7390,-193.1297
384.7691,-195.1292
384.7987,-197.1286
384.7747,-199.1282
384.7507,-201.1278
384.7266,-203.1273
384.6273,-205.1240
384.4978,-207.1195
384.3682,-209.1150
384.2315,-211.1100
384.0286,-213.0993
383.8258,-215.0888
383.6229,-217.0782
383.2949,-219.0503
382.9339,-221.0161
382.3567,-222.9306
381.7478,-224.8353
381.0429,-226.7021
380.1597,-228.4963
379.1982,-230.2471
378.1414,-231.9450
377.0845,-233.6428
376.0176,-235.3343
374.9091,-236.9989
373.8006,-238.6635
372.6921,-240.3282
371.5682,-241.9823
370.4168,-243.6175
369.2654,-245.2527
368.1140,-246.8880
366.9658,-248.5255
365.8216,-250.1657
364.6773,-251.8059
363.5331,-253.4462
362.4252,-255.1106
361.3478,-256.7954
360.2703,-258.4801
359.1929,-260.1649
358.1470,-261.8691
357.1202,-263.5851
356.0934,-265.3011
355.0999,-267.0356
354.1847,-268.8136
353.3973,-270.6465
352.7611,-272.5417
352.2061,-274.4627
351.9150,-276.4405
351.6589,-278.4231
351.5066,-280.4171
351.3542,-282.4112
351.2019,-284.4053
351.1045,-286.4026
351.0150,-288.4005
350.9255,-290.3984
350.8478,-292.3965
350.8538,-294.3963
350.8598,-296.3961
350.8658,-298.3959
350.9072,-300.3953
350.9534,-302.3945
350.9995,-304.3938
351.0178,-306.3933
351.0244,-308.3931
351.0310,-310.3928
351.0566,-312.3923
351.1033,-314.3915
351.1501,-316.3907
351.2146,-318.3890
351.3621,-320.3833
351.5096,-322.3776
351.6570,-324.3719
351.8342,-326.3636
352.0440,-328.3523
352.2538,-330.3410
352.4885,-332.3263
352.8101,-334.2999
353.2568,-336.2442
353.8544,-338.1518
354.5884,-340.0039
355.5730,-341.7444
356.6024,-343.4578
357.6888,-345.1371
358.7751,-346.8163
359.8614,-348.4956
360.9477,-350.1749
362.0454,-351.8467
363.1441,-353.5180
364.2427,-355.1892
365.3414,-356.8605
366.4400,-358.5317
367.5349,-360.2053
368.6288,-361.8796
369.7227,-363.5538
370.8167,-365.2281
371.8805,-366.9215
372.9365,-368.6198
373.9925,-370.3182
375.0433,-372.0196
376.0226,-373.7634
377.0019,-375.5071
377.9811,-377.2509
378.9406,-379.0052
379.8370,-380.7929
380.7335,-382.5807
381.6299,-384.3684
382.4646,-386.1848
383.2479,-388.0249
384.0312,-389.8651
384.7975,-391.7118
385.4520,-393.6016
386.1065,-395.4914
386.7610,-397.3812
387.2826,-399.3112
387.7842,-401.2472
388.2859,-403.1831
388.6933,-405.1402
389.0593,-407.1064
389.4253,-409.0726
389.7267,-411.0490
389.9743,-413.0337
390.2219,-415.0184
390.4374,-417.0064
390.5909,-419.0007
390.7444,-420.9950
390.8895,-422.9898
390.9651,-424.9886
391.0406,-426.9875
391.1161,-428.9863
391.1599,-430.9860
391.1972,-432.9859
391.2346,-434.9858
391.2798,-436.9855
391.3311,-438.9850
391.3823,-440.9846
391.4283,-442.9843
391.4673,-444.9841
391.5062,-446.9839
391.5409,-448.9838
391.5645,-450.9839
391.5881,-452.9839
391.6112,-454.9840
391.6062,-456.9842
391.6012,-458.9843
391.5963,-460.9845
391.5502,-462.9839
391.4886,-464.9831
391.4269,-466.9823
391.3576,-468.9812
391.2785,-470.9797
391.1993,-472.9783
391.1252,-474.9770
391.0780,-476.9767
391.0307,-478.9763
390.9835,-480.9759
390.9116,-482.9747
390.8365,-484.9735
390.7614,-486.9723
390.6409,-488.9686
390.4988,-490.9637
390.3568,-492.9589
390.1548,-494.9483
389.9154,-496.9341
389.6760,-498.9199
389.3487,-500.8919
388.9678,-502.8555
388.5869,-504.8191
388.1251,-506.7642
387.6184,-508.6991
387.1117,-510.6340
386.5287,-512.5464
385.9041,-514.4465
385.2795,-516.3466
384.5913,-518.2237
383.8552,-520.0834
383.1191,-521.9431
382.3343,-523.7819
381.4888,-525.5944
380.6433,-527.4070
379.7741,-529.2077
378.8315,-530.9717
377.8888,-532.7357
376.9374,-534.4948
375.8943,-536.2013
374.8511,-537.9078
373.7949,-539.6058
372.6548,-541.2493
371.5148,-542.8927
370.3560,-544.5224
369.1365,-546.1078
367.9171,-547.6932
366.6742,-549.2595
365.3683,-550.7745
364.0625,-552.2894
362.7305,-553.7805
361.3348,-555.2131
359.9391,-556.6457
358.5159,-558.0499
357.0396,-559.3992
355.5634,-560.7485
354.0646,-562.0718
352.5151,-563.3361
350.9655,-564.6005
349.4149,-565.8634
347.8184,-567.0678
346.2220,-568.2722
344.6255,-569.4766
343.0158,-570.6630
341.4001,-571.8411
339.7844,-573.0193
338.1402,-574.1560
336.4668,-575.2503
334.7935,-576.3446
333.0965,-577.3992
331.3412,-578.3556
329.5858,-579.3119
327.8304,-580.2682
326.0292,-581.1341
324.2236,-581.9911
322.4180,-582.8481
320.5933,-583.6622
318.7505,-584.4357
316.9078,-585.2092
315.0565,-585.9606
313.1748,-586.6330
311.2931,-587.3054
309.4114,-587.9778
307.4924,-588.5334
305.5724,-589.0861
303.6523,-589.6387
301.7123,-590.1134
299.7661,-590.5636
297.8198,-591.0138
295.8627,-591.4109
293.8986,-591.7736
291.9345,-592.1363
289.9613,-592.4404
287.9814,-592.7002
286.0015,-592.9601
284.0158,-593.1629
282.0256,-593.3202
280.0354,-593.4774
278.0427,-593.5852
276.0474,-593.6396
274.0520,-593.6940
272.0567,-593.7125
270.0614,-593.6658
268.0661,-593.6191
266.0714,-593.5585
264.0812,-593.4134
262.0909,-593.2682
260.1006,-593.1231
258.1189,-592.8931
256.1383,-592.6526
254.1576,-592.4122
252.1881,-592.0992
250.2243,-591.7486
248.2605,-591.3981
246.3075,-590.9977
244.3703,-590.5239
242.4332,-590.0500
240.4983,-589.5678
238.5921,-588.9819
236.6860,-588.3960
234.7798,-587.8101
232.9029,-587.1382
231.0365,-586.4352
229.1702,-585.7322
227.3218,-584.9849
225.4968,-584.1796
223.6718,-583.3743
221.8538,-582.5539
220.0709,-581.6577
218.2880,-580.7615
216.5052,-579.8652
214.7685,-578.8811
213.0343,-577.8925
211.3000,-576.9037
209.6089,-575.8426
207.9307,-574.7598
206.2525,-573.6769
204.6055,-572.5473
202.9791,-571.3867
201.3528,-570.2262
199.7470,-569.0375
198.1640,-567.8175
196.5811,-566.5975
195.0245,-565.3447
193.5022,-564.0491
191.9799,-562.7535
190.4906,-561.4214
189.0494,-560.0359
187.6082,-558.6503
186.1829,-557.2489
184.7949,-555.8098
183.4070,-554.3707
182.0238,-552.9270
180.6621,-551.4630
179.3005,-549.9990
177.9480,-548.5266
176.6275,-547.0250
175.3071,-545.5233
173.9910,-544.0181
172.7120,-542.4807
171.4331,-540.9434
170.1541,-539.4060
168.8847,-537.8608
167.6261,-536.3065
166.3676,-534.7523
165.1090,-533.1979
163.8554,-531.6395
162.6052,-530.0783
161.3550,-528.5170
160.1048,-526.9557
158.8572,-525.3924
157.6116,-523.8273
156.3661,-522.2623
155.1206,-520.6971
153.8730,-519.1338
152.6238,-517.5715
151.3747,-516.0093
150.1256,-514.4470
148.8770,-512.8843
147.6284,-511.3216
146.3798,-509.7589
145.1325,-508.1954
143.8852,-506.6319
142.6400,-505.0668
141.3984,-503.4989
140.1568,-501.9311
138.9231,-500.3572
137.6927,-498.7806
136.4624,-497.2041
135.2316,-495.6279
133.9996,-494.0528
132.7676,-492.4777
131.5357,-490.9026
130.2935,-489.3357
129.0465,-487.7726
127.7996,-486.2094
126.5496,-484.6487
125.2971,-483.0902
124.0446,-481.5317
122.7927,-479.9728
121.5416,-478.4132
120.2906,-476.8536
119.0395,-475.2941
117.7880,-473.7350
116.5365,-472.1760
115.2850,-470.6170
114.0307,-469.0605
112.7748,-467.5053
111.5190,-465.9501
110.2643,-464.3940
109.0168,-462.8323
107.7693,-461.2706
106.5218,-459.7089
105.2900,-458.1349
104.0717,-456.5505
102.8534,-454.9661
101.6351,-453.3817
100.4167,-451.7975
99.1982,-450.2134
97.9797,-448.6293
96.7524,-447.0522
95.5003,-445.4948
94.2483,-443.9373
92.9958,-442.3802
91.7349,-440.8301
90.4740,-439.2800
89.2131,-437.7298
87.9608,-436.1729
86.7092,-434.6154
85.4575,-433.0579
84.2101,-431.4970
82.9643,-429.9349
81.7185,-428.3727
80.4769,-426.8071
79.2411,-425.2369
