x,z
244.2164,-303.6754
245.8313,-304.8548
247.4105,-306.0829
248.9898,-307.3109
250.5690,-308.5389
252.1468,-309.7688
253.7225,-311.0013
255.2982,-312.2339
256.8740,-313.4664
258.4497,-314.6990
260.0247,-315.9324
261.5953,-317.1715
263.1659,-318.4106
264.7365,-319.6496
266.3083,-320.8873
267.8818,-322.1226
269.4554,-323.3579
271.0289,-324.5932
272.5990,-325.8329
274.1613,-327.0825
275.7236,-328.3320
277.2858,-329.5815
278.8454,-330.8344
280.4026,-332.0903
281.9599,-333.3461
283.5171,-334.6020
285.0743,-335.8578
286.6315,-337.1137
288.1887,-338.3696
289.7459,-339.6255
291.3031,-340.8813
292.8603,-342.1372
294.4175,-343.3931
295.9747,-344.6490
297.5318,-345.9049
299.0890,-347.1608
300.6461,-348.4167
302.2033,-349.6726
303.7605,-350.9286
305.3176,-352.1845
306.8748,-353.4404
308.4319,-354.6963
309.9891,-355.9523
311.5462,-357.2083
313.1033,-358.4642
314.6604,-359.7202
316.2175,-360.9762
317.7747,-362.2321
319.3318,-363.4881
320.8889,-364.7441
322.4459,-366.0002
324.0030,-367.2562
325.5601,-368.5122
327.1171,-369.7682
328.6742,-371.0243
330.2312,-372.2804
331.7882,-373.5364
333.3453,-374.7925
334.9023,-376.0486
336.4593,-377.3047
338.0163,-378.5608
339.5733,-379.8170
341.1303,-381.0731
342.6873,-382.3292
344.2442,-383.5854
345.8012,-384.8416
347.3581,-386.0977
348.9151,-387.3539
350.4720,-388.6102
352.0289,-389.8664
353.5858,-391.1226
355.1427,-392.3788
356.6996,-393.6351
358.2564,-394.8914
359.8133,-396.1477
361.3701,-397.4041
362.9269,-398.6604
364.4837,-399.9168
366.0406,-401.1731
367.5974,-402.4295
369.1541,-403.6859
370.7108,-404.9423
372.2676,-406.1988
373.8243,-407.4553
375.3810,-408.7117
376.9377,-409.9683
378.4943,-411.2248
380.0510,-412.4814
381.6076,-413.7380
383.1642,-414.9946
384.7208,-416.2512
386.2773,-417.5078
387.8339,-418.7645
389.3904,-420.0212
390.9469,-421.2780
392.5034,-422.5348
394.0598,-423.7916
395.6162,-425.0484
397.1726,-426.3053
398.7290,-427.5622
400.2854,-428.8191
401.8416,-430.0761
403.3979,-431.3331
404.9543,-432.5901
406.5105,-433.8470
408.0667,-435.1042
409.6229,-436.3614
411.1790,-437.6186
412.7351,-438.8758
414.2912,-440.1330
415.8471,-441.3904
417.4031,-442.6478
418.9591,-443.9052
420.5150,-445.1626
422.0708,-446.4202
423.6266,-447.6779
425.1824,-448.9355
426.7382,-450.1931
428.2938,-451.4510
429.8494,-452.7089
431.4049,-453.9667
432.9604,-455.2247
434.5158,-456.4828
436.0711,-457.7410
437.6265,-458.9992
439.1818,-460.2574
440.7368,-461.5160
442.2918,-462.7746
443.8468,-464.0331
445.4018,-465.2917
446.9564,-466.5508
448.5110,-467.8099
450.0656,-469.0690
451.6202,-470.3281
453.1744,-471.5877
454.7285,-472.8474
456.2826,-474.1071
457.8366,-475.3669
459.3901,-476.6274
460.9434,-477.8881
462.4967,-479.1487
464.0500,-480.4094
465.6056,-481.6673
467.1613,-482.9250
468.7170,-484.1827
470.2754,-485.4371
471.8460,-486.6761
473.4158,-487.9163
474.9799,-489.1635
476.5324,-490.4248
478.0586,-491.7183
479.5349,-493.0681
480.9697,-494.4618
482.3769,-495.8836
483.6992,-497.3796
484.8781,-498.9957
485.9717,-500.6704
486.9938,-502.3900
487.9315,-504.1567
488.7711,-505.9719
489.4719,-507.8449
490.0524,-509.7590
490.5396,-511.6989
490.9076,-513.6647
491.1437,-515.6507
491.2577,-517.6474
491.2372,-519.6471
491.0735,-521.6403
490.7963,-523.6212
490.4081,-525.5833
489.8891,-527.5143
489.2229,-529.3998
488.4006,-531.2225
487.4218,-532.9661
486.3535,-534.6575
485.2664,-536.3369
484.1794,-538.0163
483.0923,-539.6957
481.9940,-541.3677
480.8954,-543.0397
479.7969,-544.7115
478.6985,-546.3835
477.6003,-548.0557
476.5020,-549.7278
475.4038,-551.3999
474.3051,-553.0717
473.2062,-554.7434
472.1073,-556.4150
471.0084,-558.0867
469.9111,-559.7595
468.8138,-561.4322
467.7165,-563.1049
466.6190,-564.7775
465.5212,-566.4499
464.4234,-568.1223
463.3256,-569.7947
462.2256,-571.4656
461.1248,-573.1360
460.0240,-574.8065
458.9225,-576.4764
457.8138,-578.1417
456.7052,-579.8069
455.5966,-581.4722
454.4358,-583.1008
453.2456,-584.7087
452.0200,-586.2894
450.7412,-587.8276
449.4150,-589.3251
448.0063,-590.7448
446.5005,-592.0605
444.8963,-593.2546
443.2162,-594.3400
441.4842,-595.3400
439.6949,-596.2332
437.8599,-597.0293
435.9920,-597.7452
434.1034,-598.4047
432.1964,-599.0085
430.2689,-599.5436
428.3198,-599.9931
426.3524,-600.3545
424.3713,-600.6311
422.3796,-600.8036
420.3804,-600.8743
418.3804,-600.8947
416.3870,-601.0488
414.4066,-601.3315
412.4312,-601.6472
410.4603,-601.9892
408.4990,-602.3824
406.5546,-602.8530
404.6156,-603.3452
402.6857,-603.8721
400.7715,-604.4532
398.8723,-605.0817
396.9795,-605.7293
395.0972,-606.4067
393.2197,-607.0963
391.3604,-607.8304
389.5420,-608.6641
387.7312,-609.5145
385.9348,-610.3940
384.1677,-611.3312
382.4221,-612.3080
380.6908,-613.3102
378.9757,-614.3398
377.2934,-615.4222
375.6446,-616.5547
374.0260,-617.7302
372.4395,-618.9485
370.8881,-620.2111
369.3676,-621.5111
367.9292,-622.8985
366.5840,-624.3776
365.3084,-625.9187
364.0329,-627.4598
362.8162,-629.0446
361.7137,-630.7139
360.6112,-632.3831
359.5226,-634.0610
358.5317,-635.7989
357.5409,-637.5368
356.5500,-639.2747
355.5728,-641.0195
354.7483,-642.8423
353.9239,-644.6650
353.0995,-646.4877
352.2752,-648.3105
351.5775,-650.1855
350.8797,-652.0604
350.1819,-653.9352
349.5279,-655.8256
348.8887,-657.7213
348.2496,-659.6169
347.6104,-661.5126
346.9730,-663.4089
346.3413,-665.3071
345.7097,-667.2052
345.0780,-669.1034
344.4427,-671.0004
343.8008,-672.8951
343.1458,-674.7853
342.4763,-676.6705
341.8112,-678.5572
341.1523,-680.4461
340.4935,-682.3350
339.8346,-684.2239
339.1748,-686.1125
338.5147,-688.0010
337.8546,-689.8895
337.1946,-691.7780
336.5334,-693.6661
335.8722,-695.5541
335.2109,-697.4422
334.5496,-699.3303
333.8866,-701.2177
333.2236,-703.1052
332.5605,-704.9926
331.8974,-706.8800
331.2322,-708.7667
330.5671,-710.6534
329.9019,-712.5402
329.2365,-714.4268
328.5689,-716.3126
327.9014,-718.1985
327.2339,-720.0844
326.5656,-721.9699
325.8954,-723.8548
325.2252,-725.7397
324.5550,-727.6246
323.8834,-729.5091
323.2103,-731.3929
322.5372,-733.2769
321.8642,-735.1608
321.1895,-737.0441
320.5134,-738.9269
319.8373,-740.8097
319.1613,-742.6925
318.4832,-744.5746
317.8039,-746.4563
317.1246,-748.3380
316.4453,-750.2196
315.7624,-752.1000
315.0780,-753.9797
314.3936,-755.8596
313.7091,-757.7393
313.0291,-759.6207
312.3525,-761.5034
311.6759,-763.3860
310.9994,-765.2687
310.2786,-767.1329
309.4238,-768.9417
308.5544,-770.7433
307.6693,-772.5367
306.5703,-774.2083
305.4478,-775.8623
304.1472,-777.3824
302.8467,-778.9025
301.2871,-780.1415
299.6662,-781.3140
298.0453,-782.4865
296.3995,-783.6161
294.5766,-784.4402
292.7537,-785.2642
290.9308,-786.0883
289.0623,-786.7784
287.1150,-787.2366
285.1676,-787.6948
283.2203,-788.1530
281.2585,-788.5267
279.2695,-788.7409
277.2805,-788.9552
275.2915,-789.1695
273.3025,-789.3838
271.3032,-789.4523
269.3038,-789.5186
267.3044,-789.5850
265.3041,-789.5908
263.3036,-789.5816
261.3031,-789.5724
259.3026,-789.5620
257.3029,-789.5049
255.3032,-789.4479
253.3035,-789.3908
251.3038,-789.3338
249.3041,-789.2767
247.3044,-789.2197
245.3097,-789.0732
243.3243,-788.8323
241.3585,-788.4637
239.4092,-788.0149
237.4740,-787.5083
235.5576,-786.9347
233.6662,-786.2840
231.8077,-785.5446
229.9946,-784.6998
228.2220,-783.7731
226.4808,-782.7883
224.7818,-781.7326
223.1299,-780.6046
221.5303,-779.4036
219.9872,-778.1309
218.5204,-776.7709
217.1076,-775.3546
215.7244,-773.9093
214.3666,-772.4402
213.0327,-770.9494
211.7181,-769.4415
210.4161,-767.9226
209.1193,-766.3994
207.8234,-764.8753
206.5299,-763.3492
205.2240,-761.8340
203.9119,-760.3240
202.5939,-758.8193
201.2137,-757.3713
199.7633,-755.9943
198.1651,-754.7966
196.4111,-753.8366
194.5561,-753.0921
192.5954,-752.7164
190.6029,-752.5417
188.6035,-752.4869
186.6030,-752.4736
184.6027,-752.4517
182.6022,-752.4652
180.6017,-752.4695
178.6012,-752.4738
176.6006,-752.4781
174.6001,-752.4824
172.5996,-752.4868
170.5991,-752.4911
168.5986,-752.4963
166.5981,-752.5092
164.5976,-752.5220
162.5972,-752.5348
160.5967,-752.5472
158.5962,-752.5522
156.5956,-752.5571
154.5951,-752.5621
152.5946,-752.5670
150.5941,-752.5720
148.5936,-752.5769
146.5931,-752.5818
144.5926,-752.5859
142.5920,-752.5859
140.5915,-752.5859
138.5910,-752.5859
136.5905,-752.5860
134.5900,-752.5860
132.5894,-752.5861
130.5889,-752.5861
128.5884,-752.5861
126.5879,-752.5862
124.5874,-752.5862
122.5868,-752.5862
120.5863,-752.5863
118.5858,-752.5863
116.5853,-752.5864
114.5848,-752.5864
112.5843,-752.5864
110.5837,-752.5864
108.5832,-752.5864
106.5827,-752.5864
104.5822,-752.5864
102.5816,-752.5864
100.5811,-752.5865
98.5806,-752.5865
96.5801,-752.5865
94.5796,-752.5865
92.5791,-752.5866
90.5785,-752.5866
88.5780,-752.5867
86.5775,-752.5867
84.5770,-752.5867
82.5765,-752.5868
80.5759,-752.5868
78.5754,-752.5868
76.5749,-752.5869
74.5744,-752.5869
72.5739,-752.5869
70.5733,-752.5869
68.5728,-752.5869
66.5723,-752.5870
64.5718,-752.5870
62.5713,-752.5870
60.5707,-752.5871
58.5702,-752.5871
56.5697,-752.5872
54.5692,-752.5872
52.5687,-752.5872
50.5681,-752.5873
48.5676,-752.5873
46.5671,-752.5873
44.5666,-752.5874
42.5661,-752.5874
40.5655,-752.5875
38.5650,-752.5875
36.5645,-752.5875
34.5640,-752.5875
32.5635,-752.5875
30.5629,-752.5875
28.5624,-752.5875
26.5619,-752.5875
24.5614,-752.5876
22.5609,-752.5876
20.5603,-752.5876
18.5598,-752.5876
16.5593,-752.5877
14.5588,-752.5877
12.5583,-752.5878
10.5577,-752.5878
8.5572,-752.5878
6.5567,-752.5879
4.5562,-752.5879
2.5557,-752.5879
0.5551,-752.5880
-1.4454,-752.5880
-3.4459,-752.5880
-5.4464,-752.5880
-7.4469,-752.5881
-9.4475,-752.5881
-11.4480,-752.5881
-13.4485,-752.5881
-15.4490,-752.5881
-17.4495,-752.5881
-19.4501,-752.5881
-21.4506,-752.5881
-23.4511,-752.5881
-25.4516,-752.5880
-27.4521,-752.5880
-29.4527,-752.5880
-31.4532,-752.5880
-33.4537,-752.5879
-35.4542,-752.5879
-37.4547,-752.5879
-39.4552,-752.5880
-41.4558,-752.5880
-43.4563,-752.5880
-45.4568,-752.5881
-47.4573,-752.5881
-49.4578,-752.5881
-51.4584,-752.5881
-53.4589,-752.5882
-55.4594,-752.5883
-57.4599,-752.5883
-59.4604,-752.5883
-61.4610,-752.5883
-63.4615,-752.5884
-65.4620,-752.5884
-67.4625,-752.5884
-69.4630,-752.5885
-71.4636,-752.5885
-73.4641,-752.5885
-75.4646,-752.5886
-77.4651,-752.5886
-79.4656,-752.5886
-81.4662,-752.5886
-83.4667,-752.5887
-85.4672,-752.5887
-87.4677,-752.5887
-89.4682,-752.5887
-91.4688,-752.5887
-93.4693,-752.5888
-95.4698,-752.5888
-97.4703,-752.5888
-99.4708,-752.5888
-101.4714,-752.5889
-103.4719,-752.5889
-105.4724,-752.5889
-107.4729,-752.5889
-109.4734,-752.5889
-111.4740,-752.5889
-113.4745,-752.5890
-115.4750,-752.5891
-117.4755,-752.5891
-119.4760,-752.5891
-121.4766,-752.5892
-123.4771,-752.5892
-125.4776,-752.5892
-127.4781,-752.5893
-129.4786,-752.5893
-131.4792,-752.5894
-133.4797,-752.5894
-135.4802,-752.5894
-137.4807,-752.5894
-139.4812,-752.5894
-141.4818,-752.5894
-143.4823,-752.5895
-145.4828,-752.5895
-147.4833,-752.5895
-149.4838,-752.5896
-151.4843,-752.5896
-153.4849,-752.5897
-155.4854,-752.5897
-157.4859,-752.5897
-159.4864,-752.5897
-161.4870,-752.5897
-163.4875,-752.5897
-165.4880,-752.5897
-167.4885,-752.5898
-169.4890,-752.5898
-171.4895,-752.5898
-173.4901,-752.5898
-175.4906,-752.5898
-177.4911,-752.5899
-179.4916,-752.5899
-181.4921,-752.5900
-183.4927,-752.5900
-185.4932,-752.5900
-187.4937,-752.5901
-189.4942,-752.5901
-191.4948,-752.5901
-193.4953,-752.5902
-195.4958,-752.5903
-197.4963,-752.5903
-199.4968,-752.5903
-201.4973,-752.5903
-203.4979,-752.5903
-205.4984,-752.5903
-207.4989,-752.5903
-209.4994,-752.5904
-211.4999,-752.5905
-213.5005,-752.5905
-215.5010,-752.5905
-217.5015,-752.5905
-219.5020,-752.5906
-221.5025,-752.5906
-223.5031,-752.5906
-225.5036,-752.5907
-227.5041,-752.5907
-229.5046,-752.5907
-231.5051,-752.5907
-233.5057,-752.5907
-235.5062,-752.5907
-237.5067,-752.5907
-239.5072,-752.5907
-241.5077,-752.5908
-243.5083,-752.5908
-245.5088,-752.5908
-247.5093,-752.5909
-249.5098,-752.5909
-251.5103,-752.5909
-253.5108,-752.5910
-255.5114,-752.5910
-257.5119,-752.5911
-259.5124,-752.5911
-261.5129,-752.5911
-263.5135,-752.5911
-265.5140,-752.5911
-267.5145,-752.5912
-269.5150,-752.5912
-271.5155,-752.5912
-273.5161,-752.5912
-275.5166,-752.5913
-277.5171,-752.5914
-279.5176,-752.5914
-281.5181,-752.5914
-283.5186,-752.5914
-285.5192,-752.5915
-287.5197,-752.5916
-289.5202,-752.5916
-291.5207,-752.5916
-293.5212,-752.5916
-295.5218,-752.5917
-297.5223,-752.5917
-299.5228,-752.5917
-301.5233,-752.5918
-303.5238,-752.5918
-305.5244,-752.5918
-307.5249,-752.5918
-309.5254,-752.5918
-311.5259,-752.5918
-313.5265,-752.5918
-315.5270,-752.5919
-317.5275,-752.5919
-319.5280,-752.5919
-321.5285,-752.5920
-323.5291,-752.5920
-325.5296,-752.5920
-327.5301,-752.5920
-329.5306,-752.5921
-331.5311,-752.5921
-333.5316,-752.5922
-335.5322,-752.5922
-337.5327,-752.5922
-339.5332,-752.5922
-341.5337,-752.5922
-343.5342,-752.5922
-345.5348,-752.5923
-347.5353,-752.5923
-349.5358,-752.5923
-351.5363,-752.5924
-353.5368,-752.5925
-355.5374,-752.5920
-357.5379,-752.5906
-359.5384,-752.5893
-361.5389,-752.5880
-363.5394,-752.5866
-365.5399,-752.5853
-367.5405,-752.5827
-369.5410,-752.5800
-371.5415,-752.5773
-373.5420,-752.5747
-375.5425,-752.5720
-377.5431,-752.5693
-379.5436,-752.5667
-381.5441,-752.5640
-383.5446,-752.5613
-385.5451,-752.5587
-387.5457,-752.5562
-389.5462,-752.5546
-391.5467,-752.5530
-393.5472,-752.5484
-395.5466,-752.6097
-397.5409,-752.7670
-399.5322,-752.9498
-401.5047,-753.2832
-403.4773,-753.6166
-405.4148,-754.0955
-407.3230,-754.6962
-409.2208,-755.3244
-411.0502,-756.1340
-412.8796,-756.9436
-414.5602,-758.0156
-416.1941,-759.1699
-417.8280,-760.3242
-419.2760,-761.7016
-420.7060,-763.1006
-422.1123,-764.5221
-423.4380,-766.0203
-424.7638,-767.5184
-426.0895,-769.0166
-427.3870,-770.5392
-428.6799,-772.0659
-429.9728,-773.5925
-431.2657,-775.1191
-432.5624,-776.6423
-433.8611,-778.1641
-435.1597,-779.6858
-436.4583,-781.2075
-437.7544,-782.7314
-439.0499,-784.2558
-440.3454,-785.7802
-441.6410,-787.3046
-442.9319,-788.8328
-444.2229,-790.3610
-445.5138,-791.8893
-446.8047,-793.4175
-448.0954,-794.9460
-449.3860,-796.4745
-450.6767,-798.0030
-451.9684,-799.5306
-453.2631,-801.0557
-454.5578,-802.5807
-455.8525,-804.1058
-457.1475,-805.6307
-458.4429,-807.1552
-459.7383,-808.6796
-461.0337,-810.2040
-462.3299,-811.7278
-463.6266,-813.2512
-464.9233,-814.7746
-466.2200,-816.2979
-467.5163,-817.8217
-468.8124,-819.3455
-470.1086,-820.8693
-471.4048,-822.3931
-472.7091,-823.9100
-474.0147,-825.4257
-475.3203,-826.9415
-476.6258,-828.4573
-477.9213,-829.9817
-479.2154,-831.5073
-480.5095,-833.0328
-481.8036,-834.5585
-483.1725,-836.0135
-484.6187,-837.3957
-486.0650,-838.7779
-487.5668,-840.0980
-489.0994,-841.3838
-490.6319,-842.6696
-492.2552,-843.8327
-493.9345,-844.9200
-495.6137,-846.0073
-497.2950,-847.0909
-499.1069,-847.9388
-500.9189,-848.7867
-502.7655,-849.5469
-504.6672,-850.1678
-506.5728,-850.7761
-508.4974,-851.3221
-510.4409,-851.7819
-512.4167,-852.0957
-514.3972,-852.3730
-516.3878,-852.5719
-518.3784,-852.7708
-520.3710,-852.9388
-522.3707,-852.9976
-524.3702,-853.0455
-526.3676,-852.9340
-528.3650,-852.8226
-530.3529,-852.6046
-532.3384,-852.3602
-534.3100,-852.0214
-536.2814,-851.6812
-538.2528,-851.3412
-540.2061,-850.9106
-542.1569,-850.4675
-544.1077,-850.0243
-546.0469,-849.5336
-547.9832,-849.0308
-549.9193,-848.5279
-551.8555,-848.0250
-553.7905,-847.5211
-555.7225,-847.0146
-557.6546,-846.5082
-559.5834,-845.9910
-561.5087,-845.4625
-563.4340,-844.9339
-565.3507,-844.3749
-567.2637,-843.8022
-569.1766,-843.2296
-571.0877,-842.6533
-572.9983,-842.0760
-574.9088,-841.4987
-576.8193,-840.9214
-578.7139,-840.2919
-580.6026,-839.6429
-582.4913,-838.9940
-584.3799,-838.3450
-586.2646,-837.6854
-588.1378,-836.9935
-590.0108,-836.3016
-591.8839,-835.6097
-593.7570,-834.9178
-595.6219,-834.2048
-597.4850,-833.4866
-599.3481,-832.7684
-601.2112,-832.0502
-603.0545,-831.2820
-604.8898,-830.4938
-606.7251,-829.7056
-608.5604,-828.9175
-610.3957,-828.1293
-612.1077,-827.0986
-613.8087,-826.0464
-615.5096,-824.9941
-617.2106,-823.9418
-618.9116,-822.8896
-620.5832,-821.7917
-622.2359,-820.6645
-623.8885,-819.5372
-625.5412,-818.4099
-627.1938,-817.2827
-628.8262,-816.1266
-630.4423,-814.9476
-632.0585,-813.7686
-633.6747,-812.5896
-635.2881,-811.4070
-636.8831,-810.1995
-638.4781,-808.9919
-640.0731,-807.7844
-641.6599,-806.5664
-643.2180,-805.3117
-644.7762,-804.0569
-646.3343,-802.8022
-647.8925,-801.5476
-649.4532,-800.2962
-651.0140,-799.0449
-652.5748,-797.7935
-654.1356,-796.5421
-655.6788,-795.2698
-657.2095,-793.9824
-658.7401,-792.6950
-660.2707,-791.4076
-661.7753,-790.0908
-663.2277,-788.7151
-664.6802,-787.3395
-666.1328,-785.9639
-667.5573,-784.5603
-668.9353,-783.1100
-670.3132,-781.6597
-671.6912,-780.2094
-673.0580,-778.7487
-674.4175,-777.2811
-675.7769,-775.8135
-677.1364,-774.3459
-678.4655,-772.8510
-679.7767,-771.3401
-681.0878,-769.8291
-682.3990,-768.3182
-683.6884,-766.7894
-684.9172,-765.2107
-686.1459,-763.6320
-687.3747,-762.0533
-688.6007,-760.4726
-689.7962,-758.8685
-690.9916,-757.2645
-692.1871,-755.6605
-693.3754,-754.0513
-694.5195,-752.4102
-695.6635,-750.7690
-696.8076,-749.1279
-697.9516,-747.4868
-699.0601,-745.8218
-700.1536,-744.1465
-701.2470,-742.4713
-702.3405,-740.7960
-703.3928,-739.0949
-704.4290,-737.3836
-705.4651,-735.6724
-706.5013,-733.9611
-707.5283,-732.2444
-708.5421,-730.5198
-709.5559,-728.7952
-710.5697,-727.0706
-711.5540,-725.3296
-712.4777,-723.5551
-713.4015,-721.7806
-714.3253,-720.0062
-715.2390,-718.2267
-716.1067,-716.4241
-716.9744,-714.6216
-717.8421,-712.8190
-718.7059,-711.0146
-719.5247,-709.1894
-720.3434,-707.3641
-721.1622,-705.5388
-721.9780,-703.7122
-722.7479,-701.8658
-723.5179,-700.0193
-724.2878,-698.1729
-725.0577,-696.3265
-725.7526,-694.4509
-726.4312,-692.5690
-727.1099,-690.6871
-727.7886,-688.8052
-728.4532,-686.9184
-729.1124,-685.0296
-729.7717,-683.1409
-730.4310,-681.2521
-731.0543,-679.3514
-731.6508,-677.4419
-732.2473,-675.5324
-732.8438,-673.6229
-733.4064,-671.7034
-733.9332,-669.7735
-734.4600,-667.8436
-734.9867,-665.9137
-735.4921,-663.9783
-735.9537,-662.0317
-736.4152,-660.0852
-736.8766,-658.1386
-737.3382,-656.1921
-737.7703,-654.2388
-738.2015,-652.2853
-738.6328,-650.3318
-739.0639,-648.3783
-739.4466,-646.4148
-739.8244,-644.4503
-740.2021,-642.4857
-740.5799,-640.5212
-740.9056,-638.5476
-741.2139,-636.5710
-741.5223,-634.5944
-741.8306,-632.6178
-742.1166,-630.6380
-742.3754,-628.6543
-742.6342,-626.6706
-742.8930,-624.6869
-743.1380,-622.7016
-743.3323,-620.7106
-743.5266,-618.7195
-743.7209,-616.7285
-743.9087,-614.7368
-744.0752,-612.7433
-744.2417,-610.7497
-744.4083,-608.7561
-744.5486,-606.7608
-744.6429,-604.7626
-744.7372,-602.7643
-744.8314,-600.7660
-744.9243,-598.7676
-745.0161,-596.7692
-745.1079,-594.7709
-745.1997,-592.7725
-745.2583,-590.7729
-745.3022,-588.7729
-745.3462,-586.7729
-745.3901,-584.7728
-745.4052,-582.7725
-745.4034,-580.7720
-745.4017,-578.7715
-745.4001,-576.7711
-745.3315,-574.7720
-745.2465,-572.7733
-745.1614,-570.7745
-745.0762,-568.7759
-744.9667,-566.7785
-744.8295,-564.7827
-744.6923,-562.7869
-744.5552,-560.7911
-744.3925,-558.7973
-744.2079,-556.8054
-744.0234,-554.8134
-743.8390,-552.8214
-743.6367,-550.8312
-743.3979,-548.8450
-743.1436,-546.8607
-742.8831,-544.8773
-742.6163,-542.8946
-742.3303,-540.9147
-742.0273,-538.9373
-741.7153,-536.9612
-741.3942,-534.9866
-741.0535,-533.0154
-740.6955,-531.0472
-740.3284,-529.0806
-739.9522,-527.1158
-739.5565,-525.1548
-739.1438,-523.1974
-738.7220,-521.2418
-738.2911,-519.2883
-737.8406,-517.3392
-737.3738,-515.3939
-736.8975,-513.4509
-736.4121,-511.5102
-735.9069,-509.5746
-735.3860,-507.6430
-734.8556,-505.7141
-734.3163,-503.7877
-733.7565,-501.8671
-733.1821,-499.9508
-732.5981,-498.0374
-732.0054,-496.1268
-731.3912,-494.2229
-730.7639,-492.3233
-730.1270,-490.4269
-729.4813,-488.5334
-728.8132,-486.6478
-728.1322,-484.7668
-727.4421,-482.8890
-726.7367,-481.0170
-726.0201,-479.1492
-725.2884,-477.2874
-724.5466,-475.4294
-723.7964,-473.5749
-723.0245,-471.7294
-722.2393,-469.8894
-721.4455,-468.0531
-720.6434,-466.2205
-719.8218,-464.3965
-718.9852,-462.5793
-718.1403,-460.7661
-717.2869,-458.9567
-716.4161,-457.1557
-715.5288,-455.3628
-714.6332,-453.5739
-713.7294,-451.7892
-712.8100,-450.0127
-711.8730,-448.2452
-710.9280,-446.4820
-709.9742,-444.7235
-709.0068,-442.9726
-708.0207,-441.2321
-707.0266,-439.4961
-706.0240,-437.7650
-705.0092,-436.0411
-703.9747,-434.3289
-702.9328,-432.6213
-701.8824,-430.9188
-700.8213,-429.2230
-699.7394,-427.5404
-698.6503,-425.8625
-697.5530,-424.1898
-696.4459,-422.5237
-695.3177,-420.8718
-694.1822,-419.2248
-693.0389,-417.5833
-691.8868,-415.9480
-690.7132,-414.3281
-689.5324,-412.7133
-688.3439,-411.1042
-687.1478,-409.5009
-685.9283,-407.9152
-684.7036,-406.3335
-683.4719,-404.7573
-682.2324,-403.1871
-680.9708,-401.6348
-679.7023,-400.0880
-678.4265,-398.5473
-677.1439,-397.0122
-675.8403,-395.4949
-674.5296,-393.9838
-673.2112,-392.4793
-671.8867,-390.9803
-670.5425,-389.4989
-669.1907,-388.0244
-667.8315,-386.5567
-666.4662,-385.0948
-665.0830,-383.6497
-663.6917,-382.2125
-662.2934,-380.7821
-660.8889,-379.3577
-659.4675,-377.9503
-658.0380,-376.5511
-656.6013,-375.1592
-655.1586,-373.7736
-653.7001,-372.4046
-652.2329,-371.0450
-650.7592,-369.6924
-649.2795,-368.3463
-647.7851,-367.0168
-646.2816,-365.6975
-644.7717,-364.3855
-643.2561,-363.0803
-641.7265,-361.7914
-640.1876,-360.5136
-638.6426,-359.2432
-637.0920,-357.9797
-635.5286,-356.7322
-633.9554,-355.4969
-632.3765,-354.2690
-630.7920,-353.0483
-629.1957,-351.8434
-627.5894,-350.6516
-625.9774,-349.4675
-624.3601,-348.2907
-622.7319,-347.1292
-621.0935,-345.9820
-619.4498,-344.8425
-617.8008,-343.7106
-616.1421,-342.5930
-614.4727,-341.4915
-612.7983,-340.3976
-611.1188,-339.3116
-609.4305,-338.2392
-607.7313,-337.1842
-606.0274,-336.1369
-604.3184,-335.0978
-602.6019,-334.0714
