x,z
262.6783,-262.8901
262.9366,-260.9071
263.1948,-258.9241
263.4531,-256.9412
263.7113,-254.9582
263.9854,-252.9774
264.2738,-250.9985
264.5622,-249.0197
264.8507,-247.0408
265.1391,-245.0620
265.4276,-243.0831
265.7160,-241.1042
266.0044,-239.1254
266.2929,-237.1465
266.6119,-235.1725
266.9333,-233.1989
267.2547,-231.2253
267.5760,-229.2516
267.8974,-227.2780
268.2188,-225.3044
268.5402,-223.3307
268.8616,-221.3571
269.1989,-219.3862
269.5570,-217.4191
269.9152,-215.4520
270.2734,-213.4849
270.6315,-211.5177
270.9897,-209.5506
271.3479,-207.5835
271.7061,-205.6164
272.0642,-203.6492
272.4566,-201.6887
272.8513,-199.7287
273.2460,-197.7686
273.6408,-195.8086
274.0355,-193.8485
274.4303,-191.8885
274.8250,-189.9284
275.2197,-187.9684
275.6335,-186.0125
276.0843,-184.0647
276.5350,-182.1169
276.9857,-180.1690
277.4365,-178.2212
277.8872,-176.2734
278.3380,-174.3256
278.7887,-172.3778
279.2394,-170.4300
279.7374,-168.4943
280.2514,-166.5627
280.7654,-164.6310
281.2794,-162.6994
281.7934,-160.7678
282.3073,-158.8362
282.8214,-156.9046
283.3353,-154.9730
283.8575,-153.0437
284.4252,-151.1269
284.9929,-149.2102
285.5605,-147.2935
286.1282,-145.3767
286.6959,-143.4600
287.2635,-141.5433
287.8312,-139.6266
288.3989,-137.7098
288.9907,-135.8006
289.6016,-133.8972
290.2125,-131.9939
290.8233,-130.0906
291.4342,-128.1872
292.0451,-126.2839
292.6560,-124.3805
293.2668,-122.4772
293.8777,-120.5738
294.5134,-118.6788
295.1500,-116.7841
295.7865,-114.8893
296.4231,-112.9946
297.0596,-111.0998
297.6962,-109.2051
298.3328,-107.3104
298.9693,-105.4156
299.6249,-103.5278
300.3125,-101.6515
301.0000,-99.7753
301.6876,-97.8990
302.3752,-96.0228
303.0628,-94.1465
303.7504,-92.2703
304.4380,-90.3940
305.1255,-88.5178
305.8342,-86.6491
306.5456,-84.7815
307.2570,-82.9138
307.9684,-81.0461
308.6797,-79.1785
309.3911,-77.3108
310.1025,-75.4431
310.8139,-73.5754
311.5370,-71.7124
312.2775,-69.8563
313.0180,-68.0001
313.7585,-66.1440
314.4991,-64.2879
315.2396,-62.4317
315.9802,-60.5756
316.7207,-58.7195
317.4620,-56.8637
318.2478,-55.0267
319.0336,-53.1898
319.8194,-51.3529
320.6053,-49.5160
321.3911,-47.6791
322.1769,-45.8421
322.9627,-44.0052
323.7485,-42.1683
324.5428,-40.3353
325.3420,-38.5047
326.1507,-36.6782
326.9677,-34.8555
327.7955,-33.0378
328.6374,-31.2266
329.4876,-29.4195
330.3542,-27.6204
331.2277,-25.8245
332.1226,-24.0391
333.0223,-22.2560
333.9510,-20.4876
334.8813,-18.7201
335.8483,-16.9721
336.8153,-15.2241
337.8177,-13.4960
338.8223,-11.7691
339.8619,-10.0630
340.9080,-8.3607
341.9904,-6.6816
343.0835,-5.0092
344.2075,-3.3578
345.3448,-1.7153
346.5103,-0.0925
347.6925,1.5188
348.9026,3.1089
350.1347,4.6822
351.3907,6.2362
352.6718,7.7699
353.9784,9.2815
355.3208,10.7619
356.6799,12.2268
358.0708,13.6619
359.4707,15.0881
360.8944,16.4907
362.3257,17.8854
363.7838,19.2524
365.2473,20.6135
366.7373,21.9457
368.2314,23.2732
369.7548,24.5669
371.2807,25.8576
372.8386,27.1094
374.3971,28.3603
375.9854,29.5732
377.5737,30.7861
379.1887,31.9630
380.8044,33.1390
382.4464,34.2778
384.0905,35.4135
385.7632,36.5065
387.4399,37.5932
389.1167,38.6800
390.7935,39.7667
392.4901,40.8214
394.2050,41.8466
395.9198,42.8717
397.6347,43.8968
399.3527,44.9168
401.0864,45.9112
402.8201,46.9055
404.5539,47.8999
406.2876,48.8943
408.0213,49.8886
409.7550,50.8830
411.4887,51.8773
413.2224,52.8717
414.9553,53.8678
416.6873,54.8662
418.4193,55.8645
420.1512,56.8628
421.8832,57.8611
423.6151,58.8595
425.3471,59.8578
427.0791,60.8561
428.8111,61.8545
430.5432,62.8517
432.2754,63.8488
434.0076,64.8458
435.7397,65.8429
437.4719,66.8400
439.2041,67.8370
440.9363,68.8341
442.6685,69.8311
444.4007,70.8278
446.1332,71.8230
447.8658,72.8182
449.5983,73.8134
451.3308,74.8086
453.0634,75.8038
454.7959,76.7991
456.5284,77.7943
458.2609,78.7895
459.9940,79.7837
461.7275,80.7771
463.4611,81.7706
465.1946,82.7641
466.9281,83.7576
468.6616,84.7510
470.3951,85.7445
472.1287,86.7380
473.8622,87.7314
475.5968,88.7230
477.3315,89.7146
479.0661,90.7061
480.8007,91.6977
482.5354,92.6892
484.2700,93.6808
486.0046,94.6723
487.7393,95.6638
489.4687,96.6641
491.1883,97.6809
492.9078,98.6978
494.6273,99.7146
496.3461,100.7327
498.0431,101.7867
499.7400,102.8408
501.4370,103.8948
503.1339,104.9489
504.7961,106.0562
506.3976,107.2470
507.9301,108.5272
509.4052,109.8748
510.8067,111.2980
512.1497,112.7758
513.4236,114.3126
514.6046,115.9205
515.6600,117.6160
516.5909,119.3788
517.3781,121.2118
517.9911,123.1104
518.5010,125.0409
518.8230,127.0117
519.0115,128.9969
519.0802,130.9911
518.9901,132.9855
518.7827,134.9724
518.5062,136.9500
518.1981,138.9232
517.8967,140.8975
517.6183,142.8749
517.3519,144.8540
517.0911,146.8342
516.8349,148.8148
516.5830,150.7958
516.3358,152.7773
516.0931,154.7594
515.8555,156.7420
515.6235,158.7254
515.3983,160.7098
515.1818,162.6947
514.9780,164.6799
514.7914,166.6678
514.6345,168.6578
514.5283,170.6510
514.4957,172.6469
514.5929,174.6397
514.8503,176.6200
515.2604,178.5738
515.8400,180.4836
516.5917,182.3325
517.5107,184.1044
518.5754,185.7927
519.7895,187.3786
521.1384,188.8522
522.6040,190.2104
524.1821,191.4367
525.8101,192.5962
527.4629,193.7204
529.1283,194.8257
530.8062,195.9119
532.5002,196.9729
534.1972,198.0290
535.8942,199.0851
537.5912,200.1411
539.2943,201.1872
541.0021,202.2256
542.7098,203.2640
544.4176,204.3024
546.1260,205.3396
547.8361,206.3741
549.5461,207.4087
551.2562,208.4432
552.9662,209.4777
554.6763,210.5122
556.3864,211.5467
558.0964,212.5812
559.8064,213.6157
561.5184,214.6480
563.2308,215.6797
564.9432,216.7115
566.6557,217.7432
568.3682,218.7749
570.0806,219.8067
571.7930,220.8384
573.5055,221.8702
575.2180,222.9018
576.9318,223.9322
578.6456,224.9626
580.3594,225.9931
582.0731,227.0235
583.7869,228.0539
585.5007,229.0843
587.2144,230.1147
588.9282,231.1452
590.6423,232.1753
592.3568,233.2049
594.0714,234.2344
595.7859,235.2640
597.5004,236.2936
599.2150,237.3232
600.9296,238.3528
602.6441,239.3824
604.3586,240.4119
606.0736,241.4410
607.7886,242.4700
609.5037,243.4989
611.2187,244.5279
612.9337,245.5568
614.6487,246.5858
616.3638,247.6147
618.0788,248.6437
619.7938,249.6725
621.5090,250.7010
623.2242,251.7296
624.9394,252.7581
626.6546,253.7867
628.3698,254.8152
630.0850,255.8438
631.8002,256.8723
633.5154,257.9009
635.2306,258.9292
636.9458,259.9574
638.6610,260.9857
640.3762,262.0139
642.0914,263.0421
643.8066,264.0702
645.5217,265.0983
647.2369,266.1265
648.9515,267.1556
650.6602,268.1944
652.3688,269.2332
654.0775,270.2719
655.7861,271.3107
657.4547,272.4110
659.0957,273.5536
660.7366,274.6962
662.3776,275.8388
664.0126,276.9895
665.5892,278.2195
667.1658,279.4494
668.7424,280.6793
670.3191,281.9093
671.8559,283.1877
673.3655,284.4995
674.8750,285.8112
676.3846,287.1229
677.8774,288.4528
679.3181,289.8391
680.7589,291.2254
682.1997,292.6118
683.6405,293.9981
685.0266,295.4381
686.4003,296.8903
687.7739,298.3424
689.1476,299.7946
690.4864,301.2781
691.7950,302.7888
693.1036,304.2994
694.4123,305.8101
695.7148,307.3258
696.9653,308.8849
698.2157,310.4440
699.4662,312.0031
700.7166,313.5622
701.9279,315.1515
703.1203,316.7553
704.3127,318.3591
705.5051,319.9630
706.6974,321.5667
707.8896,323.1703
709.0818,324.7739
710.2741,326.3775
711.4663,327.9811
712.6584,329.5846
713.8505,331.1880
715.0426,332.7914
716.2347,334.3949
717.4268,335.9984
718.6190,337.6018
719.8110,339.2052
721.0031,340.8087
722.1952,342.4120
723.3873,344.0152
724.5793,345.6184
725.7714,347.2216
726.9662,348.8227
728.1675,350.4187
729.3688,352.0147
730.5702,353.6107
731.7715,355.2067
733.0543,356.7369
734.3485,358.2579
735.6427,359.7789
736.9369,361.2999
738.2954,362.7627
739.6699,364.2110
741.0443,365.6594
742.4188,367.1078
743.8332,368.5160
745.2802,369.8914
746.7272,371.2668
748.1742,372.6422
749.6514,373.9840
751.1653,375.2849
752.6793,376.5858
754.1932,377.8867
755.7293,379.1604
757.3060,380.3841
758.8828,381.6078
760.4595,382.8315
762.0422,384.0471
763.6776,385.1914
765.3130,386.3356
766.9484,387.4798
768.5838,388.6240
770.2648,389.6998
771.9540,390.7635
773.6431,391.8272
775.3322,392.8909
777.0550,393.8983
778.7953,394.8764
780.5355,395.8546
782.2758,396.8327
784.0372,397.7711
785.8229,398.6641
787.6086,399.5570
789.3942,400.4500
791.1913,401.3192
793.0182,402.1257
794.8451,402.9323
796.6720,403.7389
798.5019,404.5383
800.3651,405.2584
802.2282,405.9785
804.0914,406.6986
805.9545,407.4187
807.8466,408.0598
809.7421,408.6913
811.6376,409.3229
813.5331,409.9544
815.4484,410.5221
817.3722,411.0624
819.2960,411.6028
821.2198,412.1431
823.1561,412.6342
825.1046,413.0780
827.0530,413.5217
829.0014,413.9654
830.9567,414.3745
832.9265,414.7088
834.8964,415.0432
836.8663,415.3775
838.8383,415.6968
840.8231,415.9277
842.8079,416.1585
844.7928,416.3893
846.7776,416.6202
848.7723,416.7447
850.7673,416.8664
852.7623,416.9881
854.7573,417.1098
856.7549,417.1745
858.7532,417.2253
860.7514,417.2761
862.7496,417.3269
864.7483,417.3689
866.7473,417.4058
868.7462,417.4427
870.7451,417.4795
872.7441,417.5164
874.7430,417.5533
876.7419,417.5902
878.7409,417.6271
880.7399,417.6636
882.7393,417.6937
884.7386,417.7238
886.7380,417.7539
888.7374,417.7840
890.7369,417.8141
892.7363,417.8442
894.7357,417.8744
896.7350,417.9045
898.7345,417.9333
900.7341,417.9609
902.7336,417.9884
904.7332,418.0160
906.7327,418.0435
908.7323,418.0710
910.7318,418.0985
912.7314,418.1261
914.7310,418.1536
916.7307,418.1810
918.7305,418.2083
920.7302,418.2357
922.7300,418.2630
924.7298,418.2903
926.7296,418.3177
928.7294,418.3450
930.7292,418.3723
932.7289,418.3998
934.7288,418.4279
936.7286,418.4560
938.7281,418.4984
940.7277,418.5422
942.7264,418.6107
944.7248,418.6920
946.7228,418.7804
948.7204,418.8792
950.7172,418.9912
952.7128,419.1241
954.7069,419.2729
956.6942,419.4982
958.6815,419.7235
960.6461,420.0965
962.6098,420.4760
964.5501,420.9571
966.4822,421.4741
968.4029,422.0281
970.2938,422.6797
972.1843,423.3322
974.0275,424.1085
975.8708,424.8848
977.6728,425.7503
979.4603,426.6474
981.2193,427.5969
982.9462,428.6055
984.6599,429.6353
986.3212,430.7487
987.9825,431.8622
989.5779,433.0679
991.1686,434.2801
992.7075,435.5562
994.2203,436.8643
995.7224,438.1842
997.1534,439.5815
998.5845,440.9787
999.9440,442.4450
1001.2924,443.9221
1002.6005,445.4341
1003.8661,446.9828
1005.0989,448.5567
1006.2775,450.1726
1007.4559,451.7885
1008.5369,453.4712
1009.6177,455.1541
1010.6359,456.8746
1011.6158,458.6181
1012.5629,460.3788
1013.4373,462.1776
1014.3115,463.9764
1015.0706,465.8267
1015.8294,467.6771
1016.5005,469.5599
1017.1320,471.4574
1017.6819,473.3770
1018.0983,475.3329
1018.4930,477.2924
1018.7611,479.2736
1019.0291,481.2547
1019.2500,483.2412
1019.4661,485.2282
1019.6581,487.2176
1019.8382,489.2081
1020.0096,491.1993
1020.1697,493.1913
1020.3267,495.1836
1020.4744,497.1765
1020.6217,499.1695
1020.7636,501.1625
1020.9056,503.1555
1021.0482,505.1485
1021.1909,507.1415
1021.3350,509.1344
1021.4796,511.1273
1021.6391,513.1191
1021.8066,515.1102
1022.0019,517.0988
1022.2189,519.0852
1022.4649,521.0681
1022.7432,523.0471
1023.0558,525.0202
1023.4236,526.9840
1023.8240,528.9407
1024.3032,530.8803
1024.7992,532.8154
1025.3608,534.7328
1025.9359,536.6460
1026.5917,538.5333
1027.2551,540.4178
1028.0071,542.2690
1028.7672,544.1168
1029.6226,545.9229
1030.4860,547.7252
1031.4431,549.4800
1032.4099,551.2292
1033.4607,552.9299
1034.5243,554.6221
1035.6742,556.2569
1036.8367,557.8824
1038.0674,559.4576
1039.3126,561.0208
1040.6234,562.5302
1041.9474,564.0277
1043.3218,565.4794
1044.7156,566.9117
1046.1735,568.2806
1047.6312,569.6494
1049.0890,571.0183
1050.5479,572.3859
1052.0929,573.6557
1053.6381,574.9254
1055.1832,576.1952
1056.7283,577.4649
1058.3104,578.6880
1059.9022,579.8989
1061.4941,581.1097
1063.0859,582.3206
1064.6764,583.5333
1066.2657,584.7473
1067.8550,585.9614
1069.4443,587.1755
1071.0350,588.3878
1072.6281,589.5967
1074.2211,590.8057
1075.8142,592.0147
1077.4078,593.2228
1079.0089,594.4208
1080.6100,595.6187
1082.2111,596.8167
1083.8121,598.0146
1085.4221,599.1999
1087.0344,600.3820
1088.6467,601.5641
1090.2590,602.7463
1091.8789,603.9175
1093.5057,605.0789
1095.1324,606.2404
1096.7593,607.4017
1098.3907,608.5565
1100.0363,609.6916
1101.6819,610.8267
1103.3275,611.9619
1104.9730,613.0970
1106.6390,614.2018
1108.3054,615.3058
1109.9719,616.4100
1111.6383,617.5140
1113.3221,618.5916
1115.0132,619.6578
1116.7043,620.7240
1118.3954,621.7902
1120.0967,622.8399
1121.8116,623.8677
1123.5266,624.8954
1125.2416,625.9232
1126.9609,626.9434
1128.7047,627.9219
1130.4484,628.9005
1132.1921,629.8790
1133.9359,630.8575
1135.7076,631.7841
1137.4833,632.7037
1139.2589,633.6233
1141.0345,634.5428
1142.8267,635.4293
1144.6295,636.2945
1146.4324,637.1596
1148.2352,638.0248
1150.0459,638.8732
1151.8722,639.6880
1153.6985,640.5030
1155.5248,641.3179
1157.3523,642.1300
1159.1986,642.8986
1161.0450,643.6672
1162.8914,644.4358
1164.7378,645.2044
1166.5975,645.9399
1168.4608,646.6665
1170.3241,647.3930
1172.1875,648.1196
1174.0634,648.8120
1175.9510,649.4717
1177.8389,650.1315
1179.7266,650.7913
1181.6144,651.4511
1183.5021,652.1109
1185.3899,652.7708
1187.2776,653.4305
1189.1654,654.0903
1191.0548,654.7455
1192.9443,655.4006
1194.8340,656.0556
1196.7235,656.7106
1198.6130,657.3657
1200.5026,658.0208
1202.3921,658.6758
1204.2816,659.3308
1206.1713,659.9858
1208.0608,660.6409
1209.9503,661.2959
1211.8398,661.9509
1213.7294,662.6060
1215.6189,663.2610
1217.5084,663.9160
1219.3979,664.5710
1221.2875,665.2260
1223.1771,665.8810
1225.0668,666.5361
1226.9564,667.1912
1228.8459,667.8462
1230.7356,668.5013
1232.6252,669.1563
1234.5149,669.8113
1236.4045,670.4664
1238.2942,671.1215
1240.1838,671.7766
1242.0735,672.4316
1243.9631,673.0867
1245.8528,673.7418
1247.7424,674.3969
1249.6321,675.0520
1251.5217,675.7071
1253.4114,676.3622
1255.3009,677.0172
1257.1904,677.6722
1259.0798,678.3271
1260.9694,678.9821
1262.8588,679.6371
1264.7483,680.2921
1266.6378,680.9471
1268.5272,681.6021
1270.4167,682.2570
1272.3063,682.9120
1274.1958,683.5671
1276.0853,684.2222
1277.9749,684.8772
1279.8644,685.5322
1281.7540,686.1873
1283.6437,686.8423
1285.5333,687.4973
1287.4197,688.1617
1289.2953,688.8560
1291.1730,689.5438
1293.0745,690.1630
1294.9943,690.7230
1296.9323,691.2160
1298.8855,691.6451
1300.8525,692.0035
1302.8337,692.2748
1304.8237,692.4714
1306.8196,692.5947
1308.8186,692.6307
1310.8171,692.5670
1312.8114,692.4213
1314.7980,692.1941
1316.7726,691.8801
1318.7312,691.4776
1320.6719,690.9956
1322.5923,690.4390
1324.4893,689.8064
1326.3661,689.1158
1328.2213,688.3698
1330.0488,687.5579
1331.8542,686.6979
1333.6405,685.7986
1335.4003,684.8486
1337.1381,683.8590
1338.8674,682.8546
1340.6036,681.8622
1342.3396,680.8693
1344.0741,679.8737
1345.8048,678.8718
1347.5342,677.8674
1349.2584,676.8544
1350.9808,675.8383
1352.7032,674.8221
1354.4257,673.8060
1356.1434,672.7821
1357.8553,671.7486
1359.5673,670.7151
1361.2792,669.6815
1362.9894,668.6452
1364.6910,667.5952
1366.3928,666.5452
1368.0945,665.4952
1369.7963,664.4452
1371.4890,663.3810
1373.1808,662.3152
1374.8726,661.2495
1376.5643,660.1837
1378.2504,659.1088
1379.9327,658.0284
1381.6152,656.9480
1383.2976,655.8676
1384.9771,654.7827
1386.6500,653.6877
1388.3230,652.5927
1389.9960,651.4977
1391.6688,650.4026
1393.3330,649.2944
1394.9972,648.1861
1396.6614,647.0779
1398.3254,645.9696
1399.9836,644.8524
1401.6390,643.7311
1403.2943,642.6099
1404.9497,641.4886
1406.6018,640.3627
1408.2484,639.2292
1409.8951,638.0958
1411.5417,636.9623
1413.1873,635.8273
1414.8250,634.6816
1416.4626,633.5358
1418.1002,632.3901
1419.7379,631.2444
1421.3688,630.0892
1422.9988,628.9327
1424.6287,627.7762
1426.2587,626.6196
1427.8798,625.4509
1429.4957,624.2747
1431.1116,623.0986
1432.7275,621.9225
1434.3341,620.7338
1435.9253,619.5244
1437.5165,618.3149
1439.1077,617.1054
1440.6963,615.8925
1442.2672,614.6566
1443.8381,613.4207
1445.4091,612.1848
1446.9800,610.9489
1448.5317,609.6888
1450.0809,608.4256
1451.6301,607.1624
1453.1793,605.8991
1454.7142,604.6185
1456.2408,603.3278
1457.7675,602.0371
1459.2939,600.7464
1460.8114,599.4451
1462.3143,598.1268
1463.8171,596.8087
1465.3201,595.4904
1466.8209,594.1699
1468.3093,592.8354
1469.7979,591.5010
1471.2863,590.1664
1472.7747,588.8320
1474.2455,587.4783
1475.7142,586.1223
1477.1830,584.7662
1478.6517,583.4102
1480.1079,582.0408
1481.5571,580.6639
1483.0062,579.2870
1484.4554,577.9102
1485.8970,576.5255
1487.3269,575.1287
1488.7567,573.7320
1490.1866,572.3353
1491.6140,570.9359
1493.0264,569.5216
1494.4388,568.1073
1495.8512,566.6930
1497.2637,565.2787
1498.6621,563.8506
1500.0590,562.4210
1501.4558,560.9914
1502.8528,559.5618
1504.2385,558.1215
1505.6185,556.6754
1506.9984,555.2294
1508.3783,553.7834
1509.7568,552.3360
1511.1279,550.8817
1512.4989,549.4273
1513.8700,547.9729
1515.2411,546.5186
1516.5598,545.0170
1517.8737,543.5109
1519.1875,542.0049
1520.5013,540.4988
1521.7743,538.9583
1523.0437,537.4149
1524.3130,535.8713
1525.5824,534.3278
1526.8214,532.7601
1528.0458,531.1806
1529.2701,529.6011
1530.4944,528.0216
1531.6969,526.4257
1532.8700,524.8079
1534.0430,523.1900
1535.2161,521.5721
1536.3834,519.9502
1537.5134,518.3018
1538.6434,516.6534
1539.7734,515.0050
1540.9034,513.3566
1542.0026,511.6874
1543.0957,510.0142
1544.1887,508.3409
1545.2819,506.6677
1546.3585,504.9842
1547.4213,503.2920
1548.4841,501.5998
1549.5469,499.9076
1550.6034,498.2117
1551.6407,496.5044
1552.6782,494.7972
1553.7156,493.0900
1554.7531,491.3827
1555.7712,489.6640
1556.7886,487.9448
1557.8058,486.2255
1558.8231,484.5063
1559.8312,482.7815
1560.8345,481.0538
1561.8378,479.3262
1562.8412,477.5985
1563.8519,475.8752
1564.8759,474.1595
1565.8998,472.4438
1566.9237,470.7281
1567.9482,469.0127
1568.9806,467.3017
1570.0129,465.5907
1571.0454,463.8797
1572.0778,462.1687
1573.1101,460.4577
1574.1425,458.7467
1575.1748,457.0357
1576.2073,455.3247
1577.2402,453.6140
1578.2740,451.9034
1579.3079,450.1928
1580.3416,448.4823
1581.3754,446.7717
1582.4092,445.0612
1583.4430,443.3506
1584.4767,441.6400
1585.5105,439.9295
1586.5450,438.2190
1587.5796,436.5085
1588.6141,434.7981
1589.6488,433.0876
1590.6833,431.3771
1591.7180,429.6667
1592.7526,427.9562
1593.7872,426.2457
1594.8219,424.5352
1595.8571,422.8247
1596.8921,421.1142
1597.9272,419.4036
1598.9623,417.6931
1599.9974,415.9826
1601.0325,414.2720
1602.0676,412.5615
1603.1027,410.8510
1604.1381,409.1404
1605.1735,407.4297
1606.2089,405.7191
1607.2444,404.0085
1608.2798,402.2979
1609.3152,400.5872
1610.3507,398.8766
1611.3861,397.1660
1612.4216,395.4554
1613.4573,393.7447
1614.4929,392.0339
1615.5287,390.3232
1616.5643,388.6125
1617.6000,386.9018
1618.6356,385.1910
1619.6714,383.4803
1620.7070,381.7696
1621.7432,380.0591
1622.7798,378.3488
1623.8164,376.6386
1624.8531,374.9283
1625.8898,373.2180
1626.9264,371.5078
1627.9630,369.7975
1628.9996,368.0872
1630.0363,366.3769
1631.0729,364.6666
1632.1096,362.9563
1633.1462,361.2460
1634.1829,359.5357
1635.2196,357.8254
1636.2562,356.1151
1637.2928,354.4048
1638.3296,352.6945
1639.3657,350.9838
1640.4008,349.2725
1641.4358,347.5612
1642.4708,345.8499
1643.5059,344.1386
1644.5409,342.4273
1645.5759,340.7160
1646.6110,339.0047
1647.6460,337.2934
1648.6758,335.5790
1649.7036,333.8633
1650.7313,332.1477
1651.7590,330.4320
1652.7869,328.7163
1653.8146,327.0007
1654.8424,325.2850
1655.8701,323.5693
1656.8976,321.8535
1657.9211,320.1353
1658.9448,318.4172
1659.9684,316.6991
1660.9921,314.9809
1662.0156,313.2628
1663.0393,311.5447
1664.0629,309.8265
1665.0865,308.1084
1666.1077,306.3888
1667.1265,304.6678
1668.1451,302.9467
1669.1639,301.2256
1670.1826,299.5045
1671.2013,297.7834
1672.2201,296.0624
1673.2388,294.3413
1674.2574,292.6202
1675.2712,290.8962
1676.2843,289.1718
1677.2974,287.4474
1678.3105,285.7230
1679.3236,283.9985
1680.3368,282.2741
1681.3499,280.5497
1682.3630,278.8253
1683.3737,277.0995
1684.3794,275.3707
1685.3851,273.6419
1686.3909,271.9132
1687.3965,270.1844
1688.4022,268.4557
1689.4080,266.7269
1690.4137,264.9982
1691.4194,263.2694
1692.4086,261.5312
1693.3850,259.7857
1694.3615,258.0403
1695.3380,256.2948
1696.3145,254.5494
1697.2909,252.8039
1698.2673,251.0584
1699.2438,249.3130
1700.2166,247.5655
1701.1697,245.8072
1702.1228,244.0489
1703.0758,242.2905
1704.0289,240.5322
1704.9819,238.7739
1705.9351,237.0156
1706.8882,235.2572
1707.8412,233.4989
1708.7852,231.7357
1709.7214,229.9684
1710.6577,228.2010
1711.5939,226.4337
1712.5302,224.6664
1713.4664,222.8991
1714.4026,221.1317
1715.3389,219.3644
1716.2751,217.5971
1717.1730,215.8100
1718.0680,214.0214
1718.9629,212.2328
1719.8579,210.4443
1720.7528,208.6557
1721.6478,206.8671
1722.5427,205.0785
1723.4377,203.2900
1724.3179,201.4942
1725.1661,199.6831
1726.0144,197.8719
1726.8628,196.0607
1727.7111,194.2495
1728.5593,192.4384
1729.4076,190.6272
1730.2559,188.8160
1731.1041,187.0049
1731.9294,185.1832
1732.7449,183.3570
1733.5604,181.5309
1734.3760,179.7047
1735.1915,177.8786
1736.0071,176.0524
1736.8225,174.2263
1737.6381,172.4001
1738.4509,170.5728
1739.2371,168.7338
1740.0233,166.8949
1740.8094,165.0559
1741.5956,163.2169
1742.3817,161.3779
1743.1678,159.5389
1743.9541,157.6999
