x,z
-217.0421,749.3934
-217.2618,751.3812
-217.4769,753.3694
-217.6920,755.3577
-217.9034,757.3463
-218.1133,759.3351
-218.3218,761.3240
-218.5255,763.3135
-218.7292,765.3029
-218.9297,767.2927
-219.1288,769.2826
-219.3271,771.2726
-219.5226,773.2628
-219.7182,775.2531
-219.9111,777.2436
-220.1031,779.2342
-220.2939,781.2249
-220.4811,783.2160
-220.6683,785.2070
-220.8532,787.1983
-221.0373,789.1897
-221.2207,791.1811
-221.4019,793.1727
-221.5832,795.1643
-221.7621,797.1561
-221.9403,799.1480
-222.1174,801.1400
-222.2918,803.1322
-222.4662,805.1245
-222.6384,807.1169
-222.8100,809.1093
-222.9807,811.1019
-223.1494,813.0946
-223.3181,815.0873
-223.4844,817.0802
-223.6501,819.0732
-223.8148,821.0662
-223.9772,823.0594
-224.1396,825.0527
-224.2990,827.0462
-224.4577,829.0397
-224.6151,831.0334
-224.7698,833.0272
-224.9245,835.0211
-225.0751,837.0153
-225.2250,839.0095
-225.3726,841.0038
-225.5157,842.9985
-225.6589,844.9933
-225.7928,846.9886
-225.9251,848.9841
-226.0421,850.9804
-226.1352,852.9781
-226.1855,854.9758
-226.0915,856.9734
-225.9975,858.9710
-225.8650,860.9664
-225.7244,862.9612
-225.5610,864.9543
-225.3693,866.9449
-225.1729,868.9350
-224.9239,870.9193
-224.6749,872.9036
-224.3801,874.8813
-224.0682,876.8568
-223.7358,878.8285
-223.3574,880.7922
-222.9789,882.7559
-222.5291,884.7045
-222.0773,886.6526
-221.5755,888.5881
-221.0477,890.5171
-220.4906,892.4373
-219.8813,894.3421
-219.2648,896.2444
-218.5685,898.1191
-217.8722,899.9938
-217.0983,901.8374
-216.3078,903.6744
-215.4606,905.4852
-214.5733,907.2773
-213.6483,909.0495
-212.6593,910.7877
-211.6533,912.5156
-210.5598,914.1899
-209.4663,915.8644
-208.2686,917.4658
-207.0681,919.0651
-205.7817,920.5953
-204.4730,922.1075
-203.0988,923.5587
-201.6837,924.9717
-200.2271,926.3403
-198.7170,927.6514
-197.1991,928.9530
-195.6238,930.1851
-194.0485,931.4171
-192.4198,932.5773
-190.7882,933.7336
-189.1149,934.8281
-187.4288,935.9036
-185.7205,936.9422
-183.9868,937.9390
-182.2445,938.9202
-180.4720,939.8464
-178.6992,940.7718
-176.8877,941.6190
-175.0762,942.4662
-173.2454,943.2703
-171.4042,944.0507
-169.5525,944.8055
-167.6853,945.5217
-165.8168,946.2342
-163.9254,946.8839
-162.0341,947.5337
-160.1290,948.1414
-158.2196,948.7360
-156.3033,949.3072
-154.3768,949.8438
-152.4492,950.3765
-150.5096,950.8634
-148.5699,951.3503
-146.6223,951.8036
-144.6709,952.2412
-142.7161,952.6628
-140.7554,953.0564
-138.7946,953.4500
-136.8260,953.8019
-134.8571,954.1520
-132.8846,954.4811
-130.9090,954.7917
-128.9325,955.0959
-126.9517,955.3710
-124.9708,955.6461
-122.9866,955.8950
-121.0012,956.1353
-119.0146,956.3644
-117.0254,956.5701
-115.0362,956.7758
-113.0424,956.9303
-111.0482,957.0811
-109.0515,957.1884
-107.0535,957.2720
-105.0549,957.3332
-103.0551,957.3423
-101.0554,957.3514
-99.0566,957.2917
-97.0579,957.2291
-95.0618,957.1127
-93.0665,956.9806
-91.0741,956.8162
-89.0853,956.6086
-87.0974,956.3944
-85.1179,956.1125
-83.1383,955.8307
-81.1696,955.4825
-79.2019,955.1280
-77.2427,954.7312
-75.2898,954.3031
-73.3422,953.8529
-71.4077,953.3482
-69.4744,952.8393
-67.5610,952.2604
-65.6475,951.6815
-63.7514,951.0490
-61.8621,950.3958
-59.9879,949.7014
-58.1266,948.9723
-56.2714,948.2285
-54.4400,947.4272
-52.6097,946.6237
-50.8140,945.7453
-49.0184,944.8669
-47.2477,943.9399
-45.4884,942.9908
-43.7517,942.0020
-42.0368,940.9748
-40.3291,939.9359
-38.6580,938.8389
-36.9868,937.7419
-35.3675,936.5695
-33.7490,935.3961
-32.1655,934.1764
-30.6014,932.9312
-29.0642,931.6537
-27.5583,930.3384
-26.0592,929.0158
-24.6100,927.6382
-23.1608,926.2607
-21.7294,924.8646
-20.3014,923.4651
-18.8776,922.0613
-17.4620,920.6492
-16.0464,919.2371
-14.6427,917.8131
-13.2410,916.3871
-11.8447,914.9560
-10.4569,913.5165
-9.0691,912.0770
-7.6947,910.6248
-6.3214,909.1714
-4.9552,907.7115
-3.5974,906.2437
-2.2396,904.7758
-0.8977,903.2935
0.4442,901.8111
1.7768,900.3205
3.1018,898.8230
4.4250,897.3239
5.7323,895.8109
7.0396,894.2979
8.3338,892.7738
9.6214,891.2440
10.9040,889.7101
12.1729,888.1648
13.4418,886.6194
14.6935,885.0602
15.9420,883.4984
17.1814,881.9294
18.4081,880.3503
19.6348,878.7713
20.8384,877.1746
22.0418,875.5778
23.2311,873.9705
24.4100,872.3554
25.5848,870.7374
26.7372,869.1034
27.8896,867.4694
29.0211,865.8209
30.1452,864.1672
31.2594,862.5070
32.3532,860.8332
33.4469,859.1594
34.5108,857.4664
35.5720,855.7717
36.6151,854.0660
37.6411,852.3497
38.6629,850.6311
39.6504,848.8925
40.6379,847.1538
41.5965,845.3992
42.5418,843.6373
43.4752,841.8692
44.3746,840.0834
45.2740,838.2976
46.1308,836.4911
46.9804,834.6811
47.8056,832.8601
48.6007,831.0255
49.3913,829.1890
50.1272,827.3300
50.8631,825.4708
51.5529,823.5944
52.2236,821.7108
52.8689,819.8187
53.4678,817.9110
54.0659,816.0032
54.5849,814.0723
55.1039,812.1414
55.5553,810.1942
55.9737,808.2390
56.3652,806.2787
56.6960,804.3067
57.0268,802.3347
57.3072,800.3549
57.5819,798.3743
57.8393,796.3914
58.0781,794.4060
58.3153,792.4205
58.5253,790.4319
58.7353,788.4433
58.9307,786.4532
59.1170,784.4622
59.2999,782.4709
59.4662,780.4781
59.6326,778.4854
59.7866,776.4916
59.9359,774.4976
60.0811,772.5031
60.2148,770.5079
60.3485,768.5126
60.4714,766.5167
60.5908,764.5206
60.7067,762.5242
60.8143,760.5273
60.9219,758.5305
61.0212,756.5333
61.1188,754.5359
61.2132,752.5384
61.3021,750.5406
61.3909,748.5429
61.4727,746.5448
61.5537,744.5468
61.6315,742.5485
61.7048,740.5501
61.7781,738.5517
61.8445,736.5530
61.9103,734.5544
61.9737,732.5557
62.0342,730.5568
62.0947,728.5580
62.1507,726.5590
62.2064,724.5601
62.2602,722.5610
62.3117,720.5620
62.3633,718.5629
62.4109,716.5637
62.4585,714.5645
62.5044,712.5652
62.5486,710.5660
62.5928,708.5668
62.6346,706.5674
62.6763,704.5681
62.7172,702.5688
62.7572,700.5695
62.7972,698.5701
62.8360,696.5707
62.8748,694.5714
62.9134,692.5720
62.9517,690.5726
62.9901,688.5732
63.0286,686.5739
63.0672,684.5745
63.1062,682.5751
63.1458,680.5757
63.1853,678.5764
63.2268,676.5771
63.2682,674.5778
63.3113,672.5786
63.3559,670.5793
63.4005,668.5801
63.4498,666.5809
63.4992,664.5818
63.5514,662.5828
63.6067,660.5839
63.6620,658.5849
63.7253,656.5862
63.7888,654.5875
63.8573,652.5890
63.9323,650.5907
64.0072,648.5925
64.0958,646.5947
64.1859,644.5971
64.2811,642.5997
64.3854,640.6028
64.4896,638.6059
64.5980,636.6092
64.7071,634.6125
64.8176,632.6160
64.9308,630.6195
65.0440,628.6230
65.1634,626.6270
65.2840,624.6310
65.4083,622.6352
65.5404,620.6399
65.6726,618.6446
65.8165,616.6501
65.9632,614.6558
66.1152,612.6619
66.2815,610.6692
66.4479,608.6765
66.6318,606.6852
66.8220,604.6946
67.0172,602.7045
67.2364,600.7169
67.4557,598.7292
67.6951,596.7440
67.9465,594.7601
68.2011,592.7767
68.4910,590.7981
68.7808,588.8195
69.0896,586.8438
69.4185,584.8713
69.7474,582.8988
70.1173,580.9336
70.4932,578.9695
70.8823,577.0081
71.3005,575.0525
71.7186,573.0970
72.1717,571.1494
72.6406,569.2053
73.1150,567.2627
73.6282,565.3299
74.1414,563.3971
74.6781,561.4708
75.2390,559.5513
75.7999,557.6318
76.4030,555.7252
77.0093,553.8195
77.6311,551.9189
78.2802,550.0274
78.9294,548.1359
79.6085,546.2551
80.2986,544.3781
80.9952,542.5036
81.7230,540.6409
82.4508,538.7783
83.2009,536.9245
83.9650,535.0764
84.7311,533.2292
85.5303,531.3960
86.3295,529.5629
87.1497,527.7391
88.0005,525.9294
88.8514,524.1196
89.7544,522.3355
90.6723,520.5588
91.6008,518.7878
92.5849,517.0469
93.5690,515.3060
94.5864,513.5847
95.6307,511.8792
96.6751,510.1737
97.7722,508.5018
98.8721,506.8316
99.9909,505.1743
101.1439,503.5403
102.2969,501.9063
103.4803,500.2945
104.6773,498.6924
105.8789,497.0940
107.1144,495.5214
108.3499,493.9489
109.6045,492.3917
110.8743,490.8467
112.1441,489.3018
113.4442,487.7823
114.7444,486.2628
116.0564,484.7536
117.3832,483.2573
118.7100,481.7610
120.0577,480.2835
121.4078,478.8082
122.7652,477.3397
124.1360,475.8836
125.5069,474.4275
126.8913,472.9844
128.2788,471.5442
129.6702,470.1078
131.0712,468.6807
132.4723,467.2537
133.8815,465.8347
135.2934,464.4184
136.7068,463.0037
138.1263,461.5950
139.5458,460.1863
140.9685,458.7808
142.3925,457.3766
143.8167,455.9727
145.2421,454.5700
146.6674,453.1673
148.0912,451.7629
149.5143,450.3579
150.9362,448.9516
152.3536,447.5408
153.7709,446.1299
155.1814,444.7122
156.5891,443.2918
157.9933,441.8679
159.3866,440.4333
160.7797,438.9986
162.1550,437.5468
163.5260,436.0909
164.8876,434.6263
166.2321,433.1459
167.5765,431.6655
168.8905,430.1581
170.2013,428.6478
171.4892,427.1183
172.7515,425.5674
174.0094,424.0129
175.2352,422.4330
176.4611,420.8531
177.6667,419.2578
178.8625,417.6550
180.0499,416.0461
181.2103,414.4175
182.3708,412.7890
183.5059,411.1428
184.6357,409.4929
185.7511,407.8333
186.8429,406.1581
187.9347,404.4828
188.9923,402.7857
190.0495,401.0884
191.0857,399.3783
192.1041,397.6575
193.1162,395.9330
194.0946,394.1892
195.0731,392.4453
196.0223,390.6855
196.9603,388.9196
197.8827,387.1457
198.7753,385.3565
199.6680,383.5672
200.5211,381.7589
201.3702,379.9487
202.1923,378.1263
202.9912,376.2933
203.7852,374.4583
204.5359,372.6052
205.2866,370.7521
205.9969,368.8833
206.6931,367.0091
207.3723,365.1288
208.0142,363.2354
208.6561,361.3419
209.2424,359.4306
209.8267,357.5186
210.3753,355.5965
210.8970,353.6666
211.4067,351.7336
211.8683,349.7886
212.3299,347.8435
212.7292,345.8849
213.1191,343.9243
213.4791,341.9584
213.8030,339.9859
214.1179,338.0121
214.3750,336.0299
214.6320,334.0477
214.8762,332.0639
215.1143,330.0793
215.3500,328.0945
215.5753,326.1084
215.8007,324.1224
216.0120,322.1348
216.2180,320.1467
216.4171,318.1579
216.5973,316.1673
216.7775,314.1767
216.9315,312.1840
217.0801,310.1909
217.2145,308.1968
217.3269,306.2014
217.4393,304.2060
217.5144,302.2090
217.5883,300.2119
217.6406,298.2143
217.6751,296.2163
217.7062,294.2183
217.7028,292.2202
217.6994,290.2220
217.6734,288.2242
217.6364,286.2265
217.5910,284.2291
217.5209,282.2325
217.4508,280.2359
217.3587,278.2403
217.2607,276.2450
217.1538,274.2502
217.0306,272.2565
216.9074,270.2627
216.7659,268.2703
216.6222,266.2780
216.4692,264.2865
216.3047,262.2960
216.1402,260.3055
215.9605,258.3163
215.7804,256.3273
215.5934,254.3389
215.3994,252.3512
215.2051,250.3636
214.9988,248.3772
214.7925,246.3909
214.5804,244.4052
214.3632,242.4201
214.1452,240.4351
213.9126,238.4518
213.6799,236.4685
213.4357,234.4866
213.1831,232.5057
212.9285,230.5251
212.6586,228.5465
212.3887,226.5679
212.1090,224.5907
211.8241,222.6142
211.5368,220.6380
211.2389,218.6634
210.9409,216.6888
210.6351,214.7153
210.3259,212.7424
210.0145,210.7698
209.6954,208.7984
209.3763,206.8270
209.0509,204.8566
208.7232,202.8866
208.3936,200.9169
208.0583,198.9481
207.7231,196.9793
207.3828,195.0114
207.0410,193.0437
206.6972,191.0763
206.3484,189.1097
205.9995,187.1432
205.6464,185.1774
205.2922,183.2118
204.9367,181.2464
204.5782,179.2815
204.2197,177.3166
203.8582,175.3522
203.4960,173.3879
203.1326,171.4238
202.7669,169.4602
202.4012,167.4965
202.0323,165.5333
201.6627,163.5703
201.2924,161.6074
200.9207,159.6448
200.5489,157.6821
200.1755,155.7197
199.8018,153.7573
199.4275,151.7951
199.0518,149.8331
198.6762,147.8710
198.2991,145.9092
197.9218,143.9474
197.5441,141.9857
197.1659,140.0240
196.7877,138.0623
196.4088,136.1008
196.0299,134.1392
195.6506,132.1776
195.2709,130.2161
194.8911,128.2546
194.5113,126.2931
194.1314,124.3315
193.7516,122.3700
193.3717,120.4084
192.9918,118.4468
192.6122,116.4851
192.2325,114.5234
191.8531,112.5616
191.4740,110.5998
191.0950,108.6379
190.7163,106.6759
190.3377,104.7139
189.9596,102.7517
189.5821,100.7894
189.2046,98.8271
188.8282,96.8646
188.4519,94.9020
188.0759,92.9393
187.7005,90.9765
187.3251,89.0137
186.9515,87.0505
186.5781,85.0872
186.2054,83.1237
185.8335,81.1601
185.4617,79.1965
185.0910,77.2326
184.7204,75.2687
184.3510,73.3046
183.9836,71.3400
183.6161,69.3754
183.2501,67.4105
182.8842,65.4456
182.5191,63.4805
182.1554,61.5151
181.7917,59.5497
181.4309,57.5838
181.0706,55.6177
180.7109,53.6515
180.3522,51.6851
179.9936,49.7186
179.6381,47.7516
179.2831,45.7845
178.9291,43.8171
178.5771,41.8494
178.2250,39.8816
177.8747,37.9136
177.5246,35.9454
177.1752,33.9772
176.8268,32.0086
176.4784,30.0401
176.1295,28.0716
175.7805,26.1031
175.4311,24.1346
175.0809,22.1662
174.7306,20.1978
174.3795,18.2296
174.0282,16.2613
173.6766,14.2931
173.3246,12.3249
172.9725,10.3567
172.6193,8.3887
172.2659,6.4207
171.9124,4.4527
171.5585,2.4847
171.2047,0.5168
170.8495,-1.4510
170.4942,-3.4187
170.1387,-5.3864
169.7830,-7.3541
169.4273,-9.3218
169.0703,-11.2893
168.7131,-13.2568
168.3558,-15.2242
167.9983,-17.1916
167.6407,-19.1590
167.2821,-21.1263
166.9233,-23.0935
166.5643,-25.0607
166.2049,-27.0278
165.8456,-28.9949
165.4852,-30.9619
165.1247,-32.9288
164.7639,-34.8957
164.4028,-36.8625
164.0417,-38.8294
163.6795,-40.7960
163.3172,-42.7626
162.9547,-44.7292
162.5920,-46.6958
162.2292,-48.6623
161.8652,-50.6287
161.5010,-52.5950
161.1367,-54.5613
160.7723,-56.5275
160.4079,-58.4938
160.0420,-60.4598
159.6758,-62.4258
159.3096,-64.3917
158.9434,-66.3576
158.5771,-68.3236
158.2094,-70.2892
157.8415,-72.2549
157.4734,-74.2205
157.1051,-76.1861
156.7368,-78.1516
156.3673,-80.1170
155.9977,-82.0823
155.6277,-84.0476
155.2574,-86.0128
154.8870,-87.9780
154.5156,-89.9430
154.1442,-91.9080
153.7722,-93.8729
153.3997,-95.8376
153.0271,-97.8024
152.6537,-99.7670
152.2802,-101.7317
151.9062,-103.6962
151.5314,-105.6605
151.1567,-107.6249
150.7810,-109.5891
150.4053,-111.5533
150.0290,-113.5174
149.6521,-115.4813
149.2752,-117.4453
148.8971,-119.4090
148.5190,-121.3728
148.1404,-123.3364
147.7612,-125.2999
147.3819,-127.2634
147.0013,-129.2267
146.6206,-131.1899
146.2394,-133.1530
145.8575,-135.1160
145.4756,-137.0790
145.0924,-139.0418
144.7091,-141.0045
144.3251,-142.9671
143.9402,-144.9295
143.5553,-146.8919
143.1694,-148.8541
142.7834,-150.8163
142.3964,-152.7783
142.0083,-154.7401
141.6201,-156.7018
141.2313,-158.6635
140.8424,-160.6251
140.4521,-162.5864
140.0604,-164.5475
139.6687,-166.5085
139.2761,-168.4694
138.8834,-170.4303
138.4896,-172.3909
138.0945,-174.3513
137.6994,-176.3116
137.3025,-178.2716
136.9056,-180.2316
136.5077,-182.1914
136.1087,-184.1510
135.7097,-186.1106
135.3082,-188.0696
134.9067,-190.0286
134.5039,-191.9874
134.1000,-193.9460
133.6960,-195.9045
133.2898,-197.8626
132.8837,-199.8206
132.4758,-201.7783
132.0662,-203.7357
131.6566,-205.6930
131.2438,-207.6497
130.8310,-209.6063
130.4171,-211.5627
130.0021,-213.5189
129.5871,-215.4751
129.1667,-217.4301
128.7462,-219.3851
128.3241,-221.3397
127.9004,-223.2939
127.4766,-225.2481
127.0486,-227.2014
126.6207,-229.1547
126.1899,-231.1074
125.7566,-233.0595
125.3230,-235.0115
124.8838,-236.9622
124.4446,-238.9129
124.0015,-240.8626
123.5556,-242.8117
123.1091,-244.7607
122.6549,-246.7078
122.2008,-248.6549
121.7432,-250.6011
121.2833,-252.5468
120.8231,-254.4924
120.3601,-256.4373
119.8972,-258.3822
119.4343,-260.3271
118.9715,-262.2720
118.5087,-264.2169
118.0461,-266.1619
117.5835,-268.1068
117.1209,-270.0518
116.6584,-271.9967
116.1959,-273.9417
115.7336,-275.8867
115.2713,-277.8317
114.8090,-279.7767
114.3468,-281.7217
113.8846,-283.6667
113.4225,-285.6117
112.9604,-287.5567
112.4984,-289.5018
112.0364,-291.4468
111.5744,-293.3918
111.1123,-295.3368
110.6503,-297.2818
110.1882,-299.2267
109.7260,-301.1717
109.2638,-303.1166
108.8014,-305.0615
108.3389,-307.0063
107.8760,-308.9511
107.4129,-310.8958
106.9497,-312.8405
106.4856,-314.7849
106.0216,-316.7294
105.5566,-318.6736
105.0912,-320.6178
104.6255,-322.5619
104.1584,-324.5057
103.6913,-326.4495
103.2231,-328.3931
102.7543,-330.3365
102.2854,-332.2800
101.8150,-334.2231
101.3447,-336.1662
100.8736,-338.1092
100.4020,-340.0521
99.9303,-341.9949
99.4578,-343.9376
98.9853,-345.8803
98.5123,-347.8229
98.0390,-349.7654
97.5657,-351.7079
97.0920,-353.6504
96.6182,-355.5928
96.1429,-357.5349
95.6668,-359.4768
95.1900,-361.4185
94.7098,-363.3595
94.2296,-365.3004
93.7470,-367.2407
93.2631,-369.1807
92.7787,-371.1205
92.2914,-373.0597
91.8040,-374.9988
91.3145,-376.9374
90.8236,-378.8756
90.3323,-380.8138
89.8386,-382.7513
89.3449,-384.6888
88.8497,-386.6259
88.3536,-388.5628
87.8572,-390.4996
87.3590,-392.4359
86.8608,-394.3723
86.3613,-396.3083
85.8613,-398.2440
85.3610,-400.1798
84.8594,-402.1152
84.3579,-404.0506
83.8556,-405.9858
83.3531,-407.9208
82.8504,-409.8559
82.3470,-411.7907
81.8437,-413.7256
81.3401,-415.6603
80.8363,-417.5949
80.3325,-419.5296
79.8285,-421.4641
79.3246,-423.3987
78.8207,-425.3332
78.3168,-427.2677
77.8130,-429.2022
77.3094,-431.1367
76.8058,-433.0712
76.3026,-435.0057
75.7995,-436.9403
75.2966,-438.8748
74.7943,-440.8095
74.2919,-442.7441
73.7901,-444.6789
73.2886,-446.6137
72.7873,-448.5485
72.2868,-450.4834
71.7863,-452.4184
71.2865,-454.3534
70.7871,-456.2885
70.2878,-458.2237
69.7896,-460.1591
69.2914,-462.0944
68.7941,-464.0299
68.2971,-465.9655
67.8004,-467.9011
67.3048,-469.8369
66.8092,-471.7727
66.3145,-473.7086
65.8202,-475.6447
65.3262,-477.5808
64.8334,-479.5171
64.3406,-481.4534
63.8489,-483.3899
63.3577,-485.3266
62.8669,-487.2632
62.3772,-489.2001
61.8875,-491.1370
61.4042,-493.0754
60.9240,-495.0145
60.4471,-496.9545
59.9903,-498.8991
59.5334,-500.8437
59.0896,-502.7912
58.6546,-504.7407
58.2210,-506.6904
57.8037,-508.6436
57.3864,-510.5969
56.9780,-512.5519
56.5772,-514.5084
56.1767,-516.4650
55.7896,-518.4243
55.4026,-520.3835
55.0219,-522.3439
54.6478,-524.3056
54.2736,-526.2672
53.9108,-528.2309
53.5481,-530.1946
53.1903,-532.1592
52.8378,-534.1247
52.4854,-536.0902
52.1420,-538.0573
51.7992,-540.0244
51.4602,-541.9922
51.1262,-543.9608
50.7921,-545.9294
50.4654,-547.8992
50.1393,-549.8690
49.8163,-551.8394
49.4978,-553.8104
49.1792,-555.7815
48.8672,-557.7535
48.5559,-559.7257
48.2471,-561.6982
47.9422,-563.6713
47.6372,-565.6445
47.3379,-567.6183
47.0392,-569.5924
46.7427,-571.5667
46.4498,-573.5416
46.1570,-575.5164
45.8692,-577.4920
45.5821,-579.4677
45.2969,-581.4436
45.0149,-583.4199
44.7330,-585.3963
44.4553,-587.3732
44.1784,-589.3503
43.9031,-591.3276
43.6311,-593.3052
43.3590,-595.2830
43.0910,-597.2612
42.8237,-599.2394
42.5579,-601.2180
42.2950,-603.1968
42.0321,-605.1757
41.7727,-607.1550
41.5140,-609.1343
41.2568,-611.1140
41.0026,-613.0939
40.7485,-615.0738
40.4978,-617.0542
40.2479,-619.0346
39.9993,-621.0152
39.7533,-622.9962
39.5074,-624.9771
39.2645,-626.9583
39.0224,-628.9397
38.7814,-630.9212
38.5431,-632.9030
38.3049,-634.8848
38.0694,-636.8669
37.8347,-638.8491
37.6009,-640.8315
37.3696,-642.8140
37.1382,-644.7966
36.9095,-646.7795
36.6816,-648.7625
36.4545,-650.7456
36.2297,-652.7289
36.0049,-654.7122
35.7824,-656.6958
35.5607,-658.6795
35.3397,-660.6632
35.1210,-662.6472
34.9023,-664.6312
34.6856,-666.6155
34.4697,-668.5998
34.2544,-670.5842
34.0411,-672.5688
33.8279,-674.5535
33.6166,-676.5383
33.4059,-678.5233
33.1958,-680.5082
32.9875,-682.4935
32.7791,-684.4786
32.5725,-686.4641
32.3663,-688.4496
32.1607,-690.4352
31.9565,-692.4210
31.7523,-694.4067
31.5492,-696.3927
31.3465,-698.3787
31.1439,-700.3649
30.9420,-702.3512
30.7401,-704.3375
30.5392,-706.3240
30.3388,-708.3107
30.1390,-710.2974
29.9415,-712.2843
29.7439,-714.2712
29.5479,-716.2583
29.3525,-718.2454
29.1571,-720.2325
28.9619,-722.2197
28.7667,-724.2068
28.5700,-726.1938
28.3727,-728.1807
28.1742,-730.1675
27.9721,-732.1539
27.7699,-734.1403
27.5610,-736.1259
27.3496,-738.1113
27.1343,-740.0963
26.9087,-742.0801
26.6831,-744.0639
26.4424,-746.0459
26.1980,-748.0275
25.9431,-750.0076
25.6704,-751.9854
25.3977,-753.9632
25.0922,-755.9361
24.7837,-757.9086
24.4518,-759.8771
24.0992,-761.8421
23.7372,-763.8052
23.3265,-765.7589
22.9157,-767.7124
22.4547,-769.6545
21.9790,-771.5932
21.4716,-773.5234
20.9296,-775.4446
20.3679,-777.3597
19.7343,-779.2525
19.1007,-781.1453
18.4008,-783.0143
17.6894,-784.8793
16.9272,-786.7234
16.1335,-788.5548
15.3006,-790.3678
14.4027,-792.1505
13.5042,-793.9327
12.5234,-795.6710
11.5425,-797.4094
10.4940,-799.1071
9.4199,-800.7896
8.3181,-802.4533
7.1587,-804.0782
5.9829,-805.6906
4.7082,-807.2267
3.4334,-808.7629
2.0595,-810.2106
0.6723,-811.6462
-0.7868,-813.0068
-2.2817,-814.3302
-3.8194,-815.6018
-5.4003,-816.8213
-7.0033,-818.0100
-8.6658,-819.1158
-10.3344,-820.2119
-12.0602,-821.2163
-13.7861,-822.2206
-15.5666,-823.1241
-17.3533,-824.0161
-19.1700,-824.8438
-21.0033,-825.6358
-22.8550,-826.3821
-24.7271,-827.0777
-26.6038,-827.7603
-28.5101,-828.3563
-30.4164,-828.9524
-32.3464,-829.4661
-34.2784,-829.9731
-36.2244,-830.4214
-38.1769,-830.8429
-40.1352,-831.2343
-42.1043,-831.5702
-44.0737,-831.9039
-46.0547,-832.1607
-48.0358,-832.4174
-50.0230,-832.6182
-52.0124,-832.7986
-54.0040,-832.9492
-55.9987,-833.0569
-57.9936,-833.1597
-59.9909,-833.1949
-61.9881,-833.2302
