x,z
-73.6798,-200.6005
-74.1715,-202.5394
-74.6674,-204.4771
-75.1694,-206.4134
-75.6734,-208.3491
-76.1795,-210.2842
-76.6823,-212.2203
-77.1780,-214.1582
-77.6587,-216.0998
-78.1180,-218.0465
-78.5724,-219.9944
-79.0224,-221.9434
-79.4644,-223.8941
-79.8948,-225.8474
-80.3181,-227.8023
-80.7330,-229.7590
-81.1431,-231.7166
-81.5483,-233.6753
-81.9508,-235.6346
-82.3504,-237.5944
-82.7467,-239.5549
-83.1372,-241.5165
-83.5170,-243.4803
-83.8833,-245.4466
-84.2334,-247.4160
-84.5674,-249.3882
-84.8849,-251.3631
-85.1877,-253.3403
-85.4761,-255.3196
-85.7513,-257.3009
-86.0133,-259.2840
-86.2619,-261.2688
-86.4989,-263.2550
-86.7244,-265.2426
-86.9441,-267.2308
-87.1555,-269.2198
-87.3470,-271.2108
-87.5036,-273.2048
-87.6068,-275.2019
-87.6213,-277.2019
-87.5664,-279.2010
-87.4155,-281.1952
-87.1748,-283.1805
-86.8383,-285.1517
-86.3810,-287.0980
-85.7785,-289.0045
-85.0419,-290.8633
-84.1661,-292.6604
-83.1431,-294.3777
-81.9828,-296.0066
-80.7124,-297.5492
-79.2974,-298.9619
-77.7857,-300.2707
-76.1847,-301.4679
-74.4856,-302.5211
-72.7117,-303.4446
-70.8952,-304.2816
-69.0435,-305.0376
-67.1627,-305.7181
-65.2603,-306.3363
-63.3385,-306.8898
-61.3968,-307.3706
-59.4454,-307.8104
-57.4856,-308.2112
-55.5248,-308.6075
-53.5631,-308.9988
-51.5994,-309.3799
-49.6333,-309.7482
-47.6656,-310.1079
-45.6970,-310.4631
-43.7280,-310.8154
-41.7590,-311.1682
-39.7917,-311.5300
-37.8280,-311.9104
-35.8711,-312.3244
-33.9240,-312.7818
-31.9852,-313.2732
-30.0587,-313.8101
-28.1552,-314.4221
-26.2870,-315.1352
-24.4581,-315.9425
-22.6810,-316.8589
-20.9628,-317.8797
-19.3292,-319.0316
-17.7971,-320.3134
-16.3844,-321.7284
-15.0587,-323.2244
-13.8305,-324.8027
-12.6605,-326.4246
-11.5536,-328.0902
-10.5147,-329.7991
-9.5435,-331.5476
-8.6254,-333.3246
-7.7538,-335.1250
-6.9149,-336.9409
-6.0876,-338.7622
-5.2653,-340.5858
-4.4644,-342.4188
-3.7064,-344.2700
-2.9853,-346.1359
-2.2947,-348.0133
-1.6495,-349.9065
-1.0725,-351.8219
-0.5398,-353.7500
-0.0375,-355.6864
0.4413,-357.6286
0.8852,-359.5792
1.2977,-361.5364
1.6558,-363.5046
1.9783,-365.4787
2.2491,-367.4607
2.4859,-369.4470
2.6871,-371.4372
2.8611,-373.4300
3.0120,-375.4246
3.1443,-377.4206
3.2625,-379.4174
3.3689,-381.4149
3.4671,-383.4128
3.5561,-385.4111
3.6361,-387.4097
3.7057,-389.4088
3.7637,-391.4081
3.8056,-393.4079
3.8270,-395.4080
3.8285,-397.4082
3.8122,-399.4084
3.7775,-401.4083
3.7255,-403.4079
3.6569,-405.4070
3.5739,-407.4057
3.4804,-409.4038
3.3794,-411.4017
3.2651,-413.3988
3.1292,-415.3945
2.9640,-417.3880
2.7617,-419.3781
2.5209,-421.3639
2.2414,-423.3445
1.9151,-425.3180
1.5362,-427.2821
1.1096,-429.2363
0.6256,-431.1771
0.0786,-433.1011
-0.5322,-435.0057
-1.2124,-436.8865
-1.9753,-438.7354
-2.8136,-440.5514
-3.7165,-442.3362
-4.6856,-444.0859
-5.7253,-445.7943
-6.8505,-447.4477
-8.0603,-449.0401
-9.3500,-450.5686
-10.7161,-452.0291
-12.1537,-453.4196
-13.6485,-454.7488
-15.1863,-456.0278
-16.7633,-457.2584
-18.3693,-458.4508
-19.9979,-459.6119
-21.6605,-460.7237
-23.3551,-461.7863
-25.0683,-462.8187
-26.7929,-463.8322
-28.5187,-464.8434
-30.2403,-465.8618
-31.9578,-466.8870
-33.6725,-467.9166
-35.3839,-468.9517
-37.0937,-469.9893
-38.8018,-471.0296
-40.5058,-472.0764
-42.2046,-473.1317
-43.8933,-474.2031
-45.5660,-475.2994
-47.2174,-476.4275
-48.8399,-477.5966
-50.4274,-478.8131
-51.9691,-480.0866
-53.4623,-481.4177
-54.9226,-482.7843
-56.3392,-484.1967
-57.7304,-485.6340
-59.0903,-487.1010
-60.4310,-488.5858
-61.7564,-490.0842
-63.0674,-491.5952
-64.3618,-493.1203
-65.6324,-494.6653
-66.8729,-496.2345
-68.0820,-497.8281
-69.2552,-499.4482
-70.3884,-501.0965
-71.4844,-502.7697
-72.5452,-504.4655
-73.5726,-506.1818
-74.5812,-507.9092
-75.5689,-509.6486
-76.5398,-511.3974
-77.4993,-513.1525
-78.4590,-514.9076
-79.4188,-516.6626
-80.3820,-518.4158
-81.3624,-520.1594
-82.3598,-521.8934
-83.3787,-523.6149
-84.4185,-525.3239
-85.4856,-527.0159
-86.5749,-528.6937
-87.6812,-530.3604
-88.7975,-532.0203
-89.9262,-533.6718
-91.0713,-535.3118
-92.2393,-536.9355
-93.4350,-538.5388
-94.6649,-540.1158
-95.9273,-541.6667
-97.2186,-543.1935
-98.5399,-544.6945
-99.8874,-546.1719
-101.2646,-547.6217
-102.6711,-549.0432
-104.1080,-550.4340
-105.5758,-551.7922
-107.0755,-553.1151
-108.6036,-554.4053
-110.1528,-555.6701
-111.7216,-556.9108
-113.3038,-558.1342
-114.8921,-559.3498
-116.4744,-560.5731
-118.0413,-561.8162
-119.5918,-563.0797
-121.1226,-564.3671
-122.6298,-565.6818
-124.1149,-567.0216
-125.5802,-568.3831
-127.0267,-569.7645
-128.4466,-571.1731
-129.8352,-572.6127
-131.1720,-574.0995
-132.4424,-575.6447
-133.6660,-577.2265
-134.8317,-578.8521
-135.9572,-580.5056
-137.0404,-582.1872
-138.0851,-583.8930
-139.0980,-585.6179
-140.0899,-587.3550
-141.0682,-589.0999
-142.0373,-590.8499
-142.9976,-592.6047
-143.9504,-594.3636
-144.8981,-596.1252
-145.8384,-597.8908
-146.7709,-599.6605
-147.6947,-601.4348
-148.6102,-603.2134
-149.5154,-604.9973
-150.4113,-606.7859
-151.3042,-608.5759
-152.1911,-610.3690
-153.0744,-612.1638
-153.9586,-613.9582
-154.8434,-615.7524
-155.7284,-617.5464
-156.6138,-619.3402
-157.5006,-621.1334
-158.3898,-622.9254
-159.2817,-624.7160
-160.1743,-626.5062
-161.0667,-628.2966
-161.9603,-630.0864
-162.8540,-631.8761
-163.7472,-633.6661
-164.6418,-635.4554
-165.5371,-637.2443
-166.4333,-639.0328
-167.3303,-640.8209
-168.2303,-642.6075
-169.1366,-644.3909
-170.0472,-646.1721
-170.9624,-647.9509
-171.8826,-649.7271
-172.8093,-651.5000
-173.7419,-653.2698
-174.6791,-655.0370
-175.6199,-656.8024
-176.5679,-658.5640
-177.5222,-660.3221
-178.4758,-662.0806
-179.4284,-663.8396
-180.3856,-665.5961
-181.3450,-667.3514
-182.3046,-669.1067
-183.2612,-670.8635
-184.2166,-672.6209
-185.1805,-674.3737
-186.1503,-676.1231
-187.1257,-677.8694
-188.1049,-679.6136
-189.0874,-681.3560
-190.0712,-683.0975
-191.0551,-684.8389
-192.0387,-686.5806
-193.0208,-688.3230
-194.0017,-690.0661
-194.9830,-691.8090
-195.9682,-693.5497
-196.9608,-695.2862
-197.9604,-697.0186
-198.9680,-698.7465
-199.9819,-700.4706
-201.0009,-702.1919
-202.0203,-703.9128
-203.0398,-705.6337
-204.0638,-707.3519
-205.0952,-709.0658
-206.1316,-710.7766
-207.1702,-712.4861
-208.2082,-714.1962
-209.2438,-715.9075
-210.2783,-717.6196
-211.3150,-719.3304
-212.3581,-721.0372
-213.4103,-722.7385
-214.4688,-724.4359
-215.5320,-726.1302
-216.5996,-727.8218
-217.6722,-729.5103
-218.7516,-731.1944
-219.8397,-732.8729
-220.9324,-734.5485
-222.0274,-736.2226
-223.1283,-737.8927
-224.2384,-739.5568
-225.3517,-741.2188
-226.4647,-742.8808
-227.5789,-744.5421
-228.6955,-746.2018
-229.8172,-747.8580
-230.9466,-749.5091
-232.0844,-751.1543
-233.2324,-752.7924
-234.3885,-754.4249
-235.5525,-756.0518
-236.7224,-757.6744
-237.8978,-759.2930
-239.0791,-760.9074
-240.2671,-762.5168
-241.4599,-764.1227
-242.6567,-765.7257
-243.8553,-767.3273
-245.0546,-768.9285
-246.2548,-770.5289
-247.4563,-772.1284
-248.6591,-773.7268
-249.8635,-775.3240
-251.0695,-776.9201
-252.2770,-778.5150
-253.4856,-780.1091
-254.6952,-781.7025
-255.9050,-783.2957
-257.1145,-784.8890
-258.3239,-786.4826
-259.5331,-788.0763
-260.7422,-789.6700
-261.9513,-791.2637
-263.1604,-792.8575
-264.3693,-794.4514
-265.5778,-796.0455
-266.7859,-797.6400
-267.9948,-799.2339
-269.2053,-800.8266
-270.4192,-802.4166
-271.6379,-804.0030
-272.8587,-805.5878
-274.0799,-807.1722
-275.2975,-808.7595
-276.5085,-810.3517
-277.7141,-811.9480
-278.9149,-813.5480
-280.1114,-815.1511
-281.3040,-816.7571
-282.4926,-818.3662
-283.6764,-819.9788
-284.8564,-821.5941
-286.0328,-823.2121
-287.2055,-824.8327
-288.3740,-826.4564
-289.5369,-828.0840
-290.6926,-829.7168
-291.8415,-831.3543
-292.9857,-832.9951
-294.1270,-834.6379
-295.2671,-836.2816
-296.4062,-837.9259
-297.5446,-839.5707
-298.6812,-841.2167
-299.8152,-842.8645
-300.9480,-844.5131
-302.0808,-846.1618
-303.2122,-847.8115
-304.3398,-849.4638
-305.4613,-851.1202
-306.5754,-852.7816
-307.6888,-854.4435
-308.8095,-856.1005
-309.9366,-857.7532
-311.0691,-859.4023
-312.2079,-861.0469
-313.3533,-862.6870
-314.5038,-864.3234
-315.6600,-865.9559
-316.8354,-867.5744
-318.0458,-869.1669
-319.2965,-870.7278
-320.5978,-872.2465
-321.9633,-873.7075
-323.3977,-875.1008
-324.8974,-876.4236
-326.4507,-877.6832
-328.0563,-878.8751
-329.7142,-879.9933
-331.4146,-881.0457
-333.1527,-882.0344
-334.9251,-882.9592
-336.7312,-883.8147
-338.5692,-884.5963
-340.4344,-885.3075
-342.3208,-885.9557
-344.2243,-886.5472
-346.1453,-887.0697
-348.0852,-887.5071
-350.0398,-887.8651
-352.0074,-888.1384
-353.9836,-888.3300
-355.9649,-888.4321
-357.9479,-888.4474
-359.9295,-888.3868
-361.9079,-888.2595
-363.8820,-888.0759
-365.8492,-887.8247
-367.8056,-887.4945
-369.7455,-887.0760
-371.6571,-886.5436
-373.5363,-885.9011
-375.3815,-885.1641
-377.1921,-884.3411
-378.9725,-883.4526
-380.7144,-882.4877
-382.4101,-881.4410
-384.0545,-880.3126
-385.6471,-879.1097
-387.1899,-877.8420
-388.6897,-876.5225
-390.1447,-875.1533
-391.5462,-873.7285
-392.8971,-872.2550
-394.1977,-870.7366
-395.4582,-869.1844
-396.6910,-867.6102
-397.8915,-866.0112
-399.0618,-864.3896
-400.2123,-862.7539
-401.3545,-861.1122
-402.4916,-859.4671
-403.6268,-857.8205
-404.7586,-856.1716
-405.8862,-854.5199
-407.0097,-852.8655
-408.1285,-851.2079
-409.2428,-849.5474
-410.3548,-847.8854
-411.4665,-846.2234
-412.5794,-844.5621
-413.6950,-842.9028
-414.8144,-841.2462
-415.9371,-839.5917
-417.0628,-837.9394
-418.1919,-836.2893
-419.3251,-834.6418
-420.4620,-832.9969
-421.6021,-831.3539
-422.7340,-829.7053
-423.8446,-828.0422
-424.9503,-826.3757
-426.0560,-824.7093
-427.1061,-823.0082
-428.1340,-821.2928
-429.2187,-819.6128
-430.3425,-817.9584
-431.4987,-816.3265
-432.7045,-814.7311
-433.9476,-813.1642
-435.1975,-811.6027
-436.4695,-810.0595
-437.7885,-808.5562
-439.1489,-807.0901
-440.5421,-805.6551
-441.9651,-804.2499
-443.4308,-802.8892
-444.9369,-801.5735
-446.4815,-800.3031
-448.0528,-799.0657
-449.6416,-797.8510
-451.2452,-796.6559
-452.8637,-795.4813
-454.4980,-794.3286
-456.1466,-793.1968
-457.7890,-792.0565
-459.4134,-790.8904
-461.0435,-789.7324
-462.6751,-788.5767
-464.3135,-787.4306
-465.9622,-786.2993
-467.6138,-785.1723
-469.2657,-784.0457
-470.9156,-782.9164
-472.5586,-781.7768
-474.1922,-780.6237
-475.8186,-779.4604
-477.4370,-778.2860
-479.0473,-777.1002
-480.6520,-775.9069
-482.2516,-774.7064
-483.8428,-773.4948
-485.4215,-772.2669
-486.9887,-771.0243
-488.5414,-769.7634
-490.0805,-768.4860
-491.6028,-767.1885
-493.1046,-765.8676
-494.5784,-764.5153
-496.0216,-763.1307
-497.4280,-761.7087
-498.7941,-760.2480
-500.1225,-758.7529
-501.4168,-757.2282
-502.6816,-755.6790
-503.9157,-754.1053
-505.1203,-752.5089
-506.2960,-750.8913
-507.4435,-749.2537
-508.5585,-747.5941
-509.6346,-745.9091
-510.6769,-744.2032
-511.6936,-742.4821
-512.6959,-740.7527
-513.6906,-739.0193
-514.6783,-737.2821
-515.6586,-735.5410
-516.6268,-733.7932
-517.5792,-732.0370
-518.5106,-730.2696
-519.4173,-728.4894
-520.3035,-726.6990
-521.1710,-724.8994
-522.0284,-723.0950
-522.8780,-721.2869
-523.7159,-719.4734
-524.5376,-717.6526
-525.3443,-715.8251
-526.1439,-713.9946
-526.9395,-712.1625
-527.7308,-710.3286
-528.5184,-708.4933
-529.3028,-706.6568
-530.0931,-704.8231
-530.8931,-702.9939
-531.7048,-701.1702
-532.5292,-699.3526
-533.3693,-697.5425
-534.2255,-695.7403
-535.1011,-693.9476
-535.9966,-692.1649
-536.9114,-690.3921
-537.8475,-688.6306
-538.8130,-686.8853
-539.8162,-685.1613
-540.8567,-683.4597
-541.9398,-681.7850
-543.0631,-680.1368
-544.2278,-678.5178
-545.4418,-676.9351
-546.7054,-675.3914
-548.0225,-673.8929
-549.3852,-672.4349
-550.7857,-671.0130
-552.2157,-669.6202
-553.6707,-668.2531
-555.1493,-666.9111
-556.6522,-665.5963
-558.1799,-664.3099
-559.7291,-663.0494
-561.2992,-661.8149
-562.8875,-660.6037
-564.4937,-659.4163
-566.1190,-658.2552
-567.7668,-657.1263
-569.4374,-656.0311
-571.1332,-654.9755
-572.8544,-653.9614
-574.5989,-652.9879
-576.3679,-652.0591
-578.1567,-651.1686
-579.9660,-650.3206
-581.7934,-649.5118
-583.6366,-648.7399
-585.4971,-648.0107
-587.3762,-647.3316
-589.2728,-646.7028
-591.1843,-646.1213
-593.1093,-645.5867
-595.0466,-645.1004
-596.9957,-644.6653
-598.9537,-644.2724
-600.9190,-643.9197
-602.8899,-643.5985
-604.8648,-643.3032
-606.8430,-643.0300
-608.8231,-642.7700
-610.8041,-642.5178
-612.7853,-642.2679
-614.7661,-642.0139
-616.7464,-641.7564
-618.7268,-641.5003
-620.7067,-641.2395
-622.6849,-640.9669
-624.6619,-640.6849
-626.6382,-640.3960
-628.6136,-640.1006
-630.5853,-639.7816
-632.5528,-639.4371
-634.5140,-639.0588
-636.4688,-638.6473
-638.4147,-638.1960
-640.3498,-637.6995
-642.2729,-637.1581
-644.1805,-636.5632
-646.0702,-635.9133
-647.9403,-635.2081
-649.7921,-634.4553
-651.6258,-633.6588
-653.4391,-632.8162
-655.2324,-631.9312
-657.0048,-631.0046
-658.7591,-630.0440
-660.4958,-629.0516
-662.2191,-628.0357
-663.9277,-626.9954
-665.6243,-625.9355
-667.3005,-624.8439
-668.9578,-623.7236
-670.5890,-622.5661
-672.1966,-621.3759
-673.7762,-620.1490
-675.3260,-618.8847
-676.8456,-617.5843
-678.3337,-616.2479
-679.7946,-614.8820
-681.2274,-613.4863
-682.6328,-612.0630
-684.0081,-610.6107
-685.3543,-609.1313
-686.6736,-607.6277
-687.9763,-606.1096
-689.2648,-604.5793
-690.5385,-603.0367
-691.7970,-601.4818
-693.0447,-599.9182
-694.2844,-598.3481
-695.5207,-596.7756
-696.7555,-595.2018
-697.9879,-593.6262
-699.2168,-592.0480
-700.4404,-590.4657
-701.6577,-588.8786
-702.8702,-587.2880
-704.0687,-585.6870
-705.2457,-584.0701
-706.4009,-582.4378
-707.5394,-580.7939
-708.6619,-579.1394
-709.7677,-577.4739
-710.8568,-575.7978
-711.9153,-574.1026
-712.9425,-572.3885
-713.9263,-570.6495
-714.8727,-568.8901
-715.7676,-567.1042
-716.6219,-565.2986
-717.4016,-563.4603
-718.1186,-561.5964
-718.7502,-559.7023
-719.2951,-557.7813
-719.7485,-555.8367
-720.1008,-553.8711
-720.3691,-551.8918
-720.5678,-549.9041
-720.7207,-547.9120
-720.8373,-545.9174
-720.9218,-543.9210
-720.9856,-541.9237
-721.0508,-539.9265
-721.1325,-537.9297
-721.2545,-535.9351
-721.4332,-533.9449
-721.6631,-531.9600
-721.9583,-529.9838
-722.3278,-528.0201
-722.7695,-526.0714
-723.2935,-524.1432
-723.8754,-522.2312
-724.5101,-520.3362
-725.1806,-518.4534
-725.8881,-516.5843
-726.6288,-514.7280
-727.4225,-512.8939
-728.2792,-511.0880
-729.2026,-509.3151
-730.1892,-507.5763
-731.2375,-505.8739
-732.3616,-504.2209
-733.5611,-502.6221
