x,z
451.7065,-420.5944
449.8387,-421.3088
447.9401,-421.9364
446.0135,-422.4719
444.0627,-422.9115
442.0924,-423.2531
440.1078,-423.4990
438.1142,-423.6590
436.1162,-423.7498
434.1165,-423.7921
432.1164,-423.8049
430.1163,-423.8034
428.1161,-423.7972
426.1160,-423.7918
424.1158,-423.7897
422.1156,-423.7911
420.1155,-423.7956
418.1153,-423.8022
416.1152,-423.8101
414.1151,-423.8188
412.1149,-423.8276
410.1148,-423.8364
408.1147,-423.8450
406.1145,-423.8536
404.1144,-423.8621
402.1143,-423.8704
400.1142,-423.8785
398.1140,-423.8863
396.1139,-423.8939
394.1138,-423.9010
392.1137,-423.9078
390.1135,-423.9144
388.1134,-423.9208
386.1133,-423.9272
384.1131,-423.9337
382.1130,-423.9406
380.1129,-423.9479
378.1127,-423.9556
376.1126,-423.9637
374.1124,-423.9722
372.1123,-423.9810
370.1122,-423.9901
368.1120,-423.9992
366.1119,-424.0083
364.1117,-424.0174
362.1116,-424.0262
360.1114,-424.0349
358.1113,-424.0433
356.1111,-424.0515
354.1110,-424.0594
352.1108,-424.0668
350.1106,-424.0739
348.1105,-424.0804
346.1103,-424.0865
344.1102,-424.0921
342.1100,-424.0977
340.1098,-424.1034
338.1097,-424.1092
336.1095,-424.1152
334.1093,-424.1214
332.1092,-424.1277
330.1090,-424.1342
328.1089,-424.1408
326.1087,-424.1474
324.1086,-424.1541
322.1084,-424.1607
320.1082,-424.1672
318.1081,-424.1736
316.1079,-424.1799
314.1078,-424.1860
312.1076,-424.1920
310.1075,-424.1977
308.1073,-424.2034
306.1071,-424.2091
304.1070,-424.2148
302.1068,-424.2206
300.1067,-424.2267
298.1065,-424.2329
296.1064,-424.2393
294.1062,-424.2460
292.1060,-424.2529
290.1059,-424.2599
288.1057,-424.2672
286.1056,-424.2745
284.1054,-424.2820
282.1053,-424.2897
280.1051,-424.2976
278.1049,-424.3058
276.1048,-424.3143
274.1047,-424.3232
272.1045,-424.3325
270.1044,-424.3423
268.1042,-424.3524
266.1041,-424.3629
264.1040,-424.3737
262.1038,-424.3846
260.1037,-424.3955
258.1035,-424.4063
256.1034,-424.4168
254.1033,-424.4270
252.1031,-424.4367
250.1030,-424.4460
248.1028,-424.4548
246.1027,-424.4632
244.1025,-424.4712
242.1024,-424.4790
240.1022,-424.4865
238.1021,-424.4940
236.1019,-424.5013
234.1017,-424.5086
232.1016,-424.5158
230.1014,-424.5231
228.1013,-424.5304
226.1011,-424.5376
224.1010,-424.5447
222.1008,-424.5518
220.1006,-424.5587
218.1005,-424.5658
216.1003,-424.5728
214.1002,-424.5799
212.1000,-424.5870
210.0999,-424.5943
208.0997,-424.6017
206.0996,-424.6093
204.0994,-424.6170
202.0993,-424.6248
200.0991,-424.6328
198.0990,-424.6409
196.0988,-424.6490
194.0986,-424.6573
192.0985,-424.6656
190.0983,-424.6741
188.0982,-424.6828
186.0980,-424.6917
184.0979,-424.7007
182.0977,-424.7099
180.0976,-424.7191
178.0974,-424.7283
176.0973,-424.7372
174.0972,-424.7458
172.0970,-424.7538
170.0968,-424.7611
168.0967,-424.7676
166.0965,-424.7732
164.0963,-424.7781
162.0962,-424.7824
160.0960,-424.7864
158.0959,-424.7904
156.0957,-424.7946
154.0955,-424.7994
152.0954,-424.8049
150.0952,-424.8112
148.0950,-424.8183
146.0949,-424.8261
144.0947,-424.8345
142.0946,-424.8434
140.0944,-424.8526
138.0943,-424.8621
136.0941,-424.8719
134.0940,-424.8818
132.0938,-424.8920
130.0937,-424.9022
128.0936,-424.9125
126.0934,-424.9226
124.0933,-424.9327
122.0931,-424.9424
120.0930,-424.9518
118.0928,-424.9610
116.0927,-424.9698
114.0925,-424.9785
112.0924,-424.9869
110.0922,-424.9951
108.0921,-425.0032
106.0919,-425.0110
104.0917,-425.0188
102.0916,-425.0264
100.0914,-425.0338
98.0913,-425.0410
96.0911,-425.0481
94.0910,-425.0550
92.0908,-425.0618
90.0906,-425.0683
88.0905,-425.0747
86.0903,-425.0809
84.0901,-425.0871
82.0900,-425.0934
80.0898,-425.0999
78.0897,-425.1070
76.0895,-425.1148
74.0894,-425.1234
72.0892,-425.1329
70.0891,-425.1431
68.0889,-425.1538
66.0888,-425.1649
64.0887,-425.1760
62.0885,-425.1869
60.0884,-425.1975
58.0882,-425.2076
56.0881,-425.2173
54.0879,-425.2266
52.0878,-425.2354
50.0876,-425.2437
48.0875,-425.2515
46.0873,-425.2587
44.0871,-425.2652
42.0870,-425.2710
40.0868,-425.2761
38.0867,-425.2806
36.0865,-425.2848
34.0863,-425.2888
32.0862,-425.2930
30.0860,-425.2975
28.0858,-425.3026
26.0857,-425.3083
24.0855,-425.3145
22.0853,-425.3214
20.0852,-425.3286
18.0850,-425.3362
16.0849,-425.3441
14.0847,-425.3524
12.0846,-425.3609
10.0844,-425.3696
8.0843,-425.3786
6.0841,-425.3878
4.0840,-425.3972
2.0838,-425.4067
0.0837,-425.4163
-1.9165,-425.4257
-3.9166,-425.4350
-5.9168,-425.4439
-7.9169,-425.4525
-9.9171,-425.4607
-11.9173,-425.4685
-13.9174,-425.4760
-15.9176,-425.4832
-17.9177,-425.4903
-19.9179,-425.4973
-21.9180,-425.5044
-23.9182,-425.5117
-25.9183,-425.5191
-27.9185,-425.5268
-29.9187,-425.5346
-31.9188,-425.5427
-33.9190,-425.5508
-35.9191,-425.5590
-37.9193,-425.5671
-39.9194,-425.5753
-41.9196,-425.5833
-43.9197,-425.5912
-45.9199,-425.5990
-47.9200,-425.6067
-49.9202,-425.6143
-51.9203,-425.6219
-53.9205,-425.6298
-55.9206,-425.6379
-57.9208,-425.6465
-59.9209,-425.6555
-61.9211,-425.6650
-63.9212,-425.6750
-65.9214,-425.6853
-67.9215,-425.6957
-69.9217,-425.7061
-71.9218,-425.7161
-73.9220,-425.7256
-75.9221,-425.7346
-77.9223,-425.7429
-79.9224,-425.7506
-81.9226,-425.7579
-83.9227,-425.7647
-85.9229,-425.7714
-87.9230,-425.7780
-89.9232,-425.7846
-91.9234,-425.7913
-93.9235,-425.7980
-95.9237,-425.8047
-97.9238,-425.8115
-99.9240,-425.8181
-101.9242,-425.8247
-103.9243,-425.8314
-105.9245,-425.8380
-107.9246,-425.8447
-109.9248,-425.8519
-111.9250,-425.8595
-113.9251,-425.8680
-115.9253,-425.8772
-117.9254,-425.8869
-119.9255,-425.8970
-121.9257,-425.9071
-123.9258,-425.9170
-125.9260,-425.9267
-127.9261,-425.9362
-129.9263,-425.9453
-131.9264,-425.9543
-133.9266,-425.9632
-135.9267,-425.9720
-137.9269,-425.9807
-139.9270,-425.9894
-141.9272,-425.9981
-143.9273,-426.0067
-145.9275,-426.0154
-147.9276,-426.0241
-149.9278,-426.0328
-151.9279,-426.0414
-153.9281,-426.0499
-155.9282,-426.0583
-157.9284,-426.0664
-159.9285,-426.0744
-161.9287,-426.0822
-163.9288,-426.0899
-165.9290,-426.0975
-167.9291,-426.1051
-169.9293,-426.1126
-171.9294,-426.1202
-173.9296,-426.1279
-175.9297,-426.1356
-177.9299,-426.1434
-179.9300,-426.1512
-181.9302,-426.1591
-183.9303,-426.1670
-185.9305,-426.1749
-187.9306,-426.1829
-189.9308,-426.1907
-191.9310,-426.1988
-193.9311,-426.2068
-195.9313,-426.2149
-197.9314,-426.2231
-199.9316,-426.2316
-201.9317,-426.2402
-203.9319,-426.2489
-205.9320,-426.2577
-207.9322,-426.2666
-209.9323,-426.2755
-211.9325,-426.2845
-213.9326,-426.2935
-215.9328,-426.3026
-217.9329,-426.3117
-219.9330,-426.3209
-221.9332,-426.3302
-223.9333,-426.3395
-225.9335,-426.3490
-227.9336,-426.3585
-229.9338,-426.3680
-231.9339,-426.3776
-233.9341,-426.3870
-235.9342,-426.3963
-237.9344,-426.4053
-239.9345,-426.4139
-241.9347,-426.4221
-243.9348,-426.4297
-245.9350,-426.4368
-247.9351,-426.4435
-249.9353,-426.4499
-251.9355,-426.4561
-253.9356,-426.4622
-255.9358,-426.4682
-257.9359,-426.4744
-259.9361,-426.4807
-261.9362,-426.4871
-263.9364,-426.4936
-265.9366,-426.5003
-267.9367,-426.5072
-269.9369,-426.5141
-271.9370,-426.5211
-273.9372,-426.5283
-275.9373,-426.5354
-277.9375,-426.5426
-279.9377,-426.5498
-281.9378,-426.5571
-283.9380,-426.5644
-285.9381,-426.5717
-287.9383,-426.5791
-289.9384,-426.5865
-291.9386,-426.5941
-293.9387,-426.6017
-295.9389,-426.6095
-297.9390,-426.6175
-299.9392,-426.6257
-301.9393,-426.6340
-303.9395,-426.6424
-305.9396,-426.6508
-307.9398,-426.6592
-309.9399,-426.6675
-311.9401,-426.6758
-313.9402,-426.6841
-315.9404,-426.6922
-317.9406,-426.7003
-319.9407,-426.7084
-321.9409,-426.7165
-323.9410,-426.7246
-325.9412,-426.7326
-327.9413,-426.7406
-329.9415,-426.7487
-331.9416,-426.7567
-333.9418,-426.7648
-335.9419,-426.7729
-337.9421,-426.7810
-339.9422,-426.7892
-341.9424,-426.7975
-343.9425,-426.8059
-345.9427,-426.8145
-347.9428,-426.8232
-349.9430,-426.8320
-351.9431,-426.8409
-353.9433,-426.8499
-355.9435,-426.8589
-357.9436,-426.8681
-359.9437,-426.8773
-361.9439,-426.8866
-363.9440,-426.8959
-365.9442,-426.9053
-367.9443,-426.9147
-369.9445,-426.9241
-371.9446,-426.9336
-373.9448,-426.9430
-375.9449,-426.9523
-377.9451,-426.9616
-379.9452,-426.9708
-381.9454,-426.9799
-383.9455,-426.9890
-385.9457,-426.9983
-387.9458,-427.0076
-389.9460,-427.0172
-391.9461,-427.0268
-393.9463,-427.0363
-395.9464,-427.0456
-397.9466,-427.0547
-399.9467,-427.0634
-401.9469,-427.0719
-403.9470,-427.0800
-405.9472,-427.0879
-407.9473,-427.0956
-409.9475,-427.1031
-411.9476,-427.1107
-413.9478,-427.1184
-415.9479,-427.1264
-417.9481,-427.1346
-419.9482,-427.1432
-421.9484,-427.1521
-423.9485,-427.1611
-425.9487,-427.1702
-427.9489,-427.1792
-429.9490,-427.1879
-431.9492,-427.1961
-433.9493,-427.2038
-435.9495,-427.2111
-437.9496,-427.2179
-439.9498,-427.2244
-441.9500,-427.2308
-443.9501,-427.2373
-445.9503,-427.2440
-447.9504,-427.2512
-449.9506,-427.2590
-451.9507,-427.2678
-453.9509,-427.2773
-455.9510,-427.2871
-457.9512,-427.2954
-459.9513,-427.2991
-461.9515,-427.2933
-463.9515,-427.2711
-465.9511,-427.2262
-467.9500,-427.1544
-469.9475,-427.0536
-471.9432,-426.9202
-473.9357,-426.7474
-475.9234,-426.5259
-477.9037,-426.2468
-479.8739,-425.9037
-481.8317,-425.4950
-483.7754,-425.0234
-485.7046,-424.4952
-487.6192,-423.9166
-489.5201,-423.2945
-491.4081,-422.6339
-493.2830,-421.9373
-495.1448,-421.2065
-496.9941,-420.4443
-498.8311,-419.6531
-500.6560,-418.8344
-502.4679,-417.9872
-504.2649,-417.1089
-506.0453,-416.1976
-507.8101,-415.2561
-509.5616,-414.2903
-511.3033,-413.3069
