x,z
362.5700,458.4003
361.9958,460.3131
361.3397,462.2001
360.6410,464.0714
359.9163,465.9330
359.1153,467.7622
358.2336,469.5546
357.3024,471.3217
356.3118,473.0563
355.2683,474.7598
354.1797,476.4348
353.0552,478.0860
351.8889,479.7076
350.6861,481.3026
349.4121,482.8409
348.0930,484.3411
346.7301,485.8013
345.3434,487.2392
343.8768,488.5953
342.3810,489.9198
340.8659,491.2222
339.3253,492.4938
337.7204,493.6844
336.1417,494.9099
334.4851,496.0265
332.7641,497.0425
330.9753,497.9344
329.1699,498.7922
327.3533,499.6261
325.5360,500.4585
323.7219,501.2977
321.9104,502.1428
320.1010,502.9923
318.2934,503.8454
316.4870,504.7014
314.6820,505.5602
312.8780,506.4212
311.0747,507.2838
309.2723,508.1480
307.4705,509.0137
305.6693,509.8807
303.8685,510.7484
302.0687,511.6181
300.2692,512.4885
298.4689,513.3574
296.6697,514.2283
294.8709,515.1003
293.0730,515.9739
291.2735,516.8444
289.4749,517.7168
287.6767,518.5900
285.8786,519.4634
284.0799,520.3357
282.2810,521.2077
280.4828,522.0812
278.6847,522.9550
276.8860,523.8276
275.0872,524.6998
273.2880,525.5717
271.4886,526.4429
269.6887,527.3134
267.8863,528.1786
266.0824,529.0407
264.2859,529.9183
262.4927,530.8025
260.7073,531.7025
258.9328,532.6238
257.1702,533.5677
255.4221,534.5382
253.7050,535.5624
252.0226,536.6428
250.3641,537.7596
248.7298,538.9115
247.1184,540.0954
245.5201,541.2969
243.9439,542.5272
242.3791,543.7722
240.8338,545.0411
239.3136,546.3400
237.8049,547.6525
236.3022,548.9718
234.8118,550.3050
233.3419,551.6606
231.8946,553.0404
230.4692,554.4429
229.0675,555.8690
227.6892,557.3177
226.3318,558.7862
225.0087,560.2856
223.7072,561.8038
222.4298,563.3423
221.1740,564.8986
219.9390,566.4714
218.7247,568.0602
217.5346,569.6673
216.3743,571.2960
215.2402,572.9432
214.1351,574.6097
213.0582,576.2949
211.9964,577.9896
210.9618,579.7009
209.9616,581.4325
208.9869,583.1788
208.0391,584.9398
207.1204,586.7161
206.2306,588.5070
205.3743,590.3143
204.5455,592.1343
203.7610,593.9739
202.9792,595.8146
202.2331,597.6701
201.5282,599.5416
200.8599,601.4264
200.2164,603.3199
199.5975,605.2215
199.0146,607.1345
198.4690,609.0584
197.9570,610.9916
197.4727,612.9319
197.0123,614.8781
196.5784,616.8302
196.1692,618.7878
195.7809,620.7496
195.4293,622.7182
195.1188,624.6938
194.8344,626.6733
194.5722,628.6559
194.3443,630.6428
194.1587,632.6340
194.0063,634.6281
193.8795,636.6238
193.7896,638.6216
193.7337,640.6207
193.7034,642.6203
193.7137,644.6201
193.7618,646.6193
193.8316,648.6179
193.9257,650.6155
194.0508,652.6113
194.2119,654.6046
194.4100,656.5944
194.6266,658.5825
194.8745,660.5667
195.1208,662.5513
195.3668,664.5358
195.7033,666.5067
196.0783,668.4709
196.4703,670.4318
196.8838,672.3883
197.3191,674.3401
197.7943,676.2825
198.3365,678.2075
198.8833,680.1310
199.4655,682.0443
200.0725,683.9496
200.7102,685.8450
201.3779,687.7299
202.0953,689.5961
202.8564,691.4451
203.6378,693.2855
204.4341,695.1195
205.2465,696.9464
206.0772,698.7650
206.9087,700.5833
207.7518,702.3961
208.6054,704.2039
209.4661,706.0084
210.3280,707.8124
211.1906,709.6159
212.0553,711.4185
212.9215,713.2203
213.7887,715.0216
214.6560,716.8229
215.5229,718.6245
216.3887,720.4265
217.2530,722.2292
218.1151,724.0331
218.9742,725.8385
219.8297,727.6456
220.6818,729.4542
221.5395,731.2602
222.4037,733.0630
223.2630,734.8682
224.1184,736.6752
224.9669,738.4854
225.7944,740.3052
226.6217,742.1252
227.4315,743.9529
228.2279,745.7865
229.0168,747.6234
229.7958,749.4644
230.5631,751.3102
231.3192,753.1608
232.0586,755.0179
232.8025,756.8734
233.5579,758.7241
234.2891,760.5845
235.0065,762.4504
235.7101,764.3214
236.3981,766.1982
237.0852,768.0753
237.7607,769.9567
238.4204,771.8436
239.0639,773.7361
239.6873,775.6353
240.2985,777.5385
240.9055,779.4430
241.5012,781.3511
242.0851,783.2628
242.6545,785.1789
243.2156,787.0974
243.7631,789.0198
244.2993,790.9454
244.8252,792.8739
245.3412,794.8049
245.8465,796.7388
246.3398,798.6758
246.8231,800.6154
247.2972,802.5572
247.7625,804.5011
248.2185,806.4473
248.6653,808.3955
249.1040,810.3456
249.5350,812.2974
249.9584,814.2509
250.3751,816.2058
250.7856,818.1621
251.1900,820.1196
251.5891,822.0782
251.9835,824.0378
252.3736,825.9983
252.7591,827.9597
253.1315,829.9236
253.4893,831.8903
253.8328,833.8594
254.1608,835.8314
254.4715,837.8060
254.7616,839.7839
255.0319,841.7646
255.2831,843.7478
255.5160,845.7333
255.7307,847.7208
255.9252,849.7104
256.1141,851.7007
256.3001,853.6913
256.4651,855.6838
256.6338,857.6760
256.7958,859.6688
256.9341,861.6633
257.0557,863.6590
257.1735,865.6550
257.2848,867.6513
257.3858,869.6482
257.4738,871.6458
257.5572,873.6435
257.6282,875.6417
257.7002,877.6399
257.7804,879.6378
257.8481,881.6360
257.9102,883.6343
257.9729,885.6326
258.0245,887.6312
258.0698,889.6298
258.1126,891.6285
258.1532,893.6273
258.1957,895.6260
258.2372,897.6248
258.2754,899.6237
258.3195,901.6224
258.3620,903.6213
258.3961,905.6204
258.4320,907.6194
258.4634,909.6187
258.4939,911.6179
258.5257,913.6173
258.5638,915.6166
258.6124,917.6157
258.6718,919.6146
258.7072,921.6141
258.7435,923.6135
258.7811,925.6130
258.8197,927.6124
258.8599,929.6118
258.9016,931.6112
258.9443,933.6106
258.9878,935.6100
259.0317,937.6093
259.0762,939.6087
259.1211,941.6080
259.1662,943.6074
259.2107,945.6067
259.2548,947.6060
259.3006,949.6053
259.3441,951.6047
259.3872,953.6041
259.4302,955.6035
259.4733,957.6028
259.5164,959.6022
259.5597,961.6016
259.6030,963.6010
259.6463,965.6003
259.6897,967.5997
259.7330,969.5991
259.7764,971.5985
259.8198,973.5979
259.8633,975.5973
259.9066,977.5967
259.9500,979.5961
259.9935,981.5955
260.0369,983.5948
260.0802,985.5942
260.1236,987.5937
260.1670,989.5931
260.2103,991.5925
260.2537,993.5919
260.2969,995.5912
260.3402,997.5906
260.3835,999.5901
260.4267,1001.5895
260.4698,1003.5889
260.5129,1005.5883
260.5560,1007.5877
260.5991,1009.5871
260.6421,1011.5865
260.6849,1013.5859
260.7278,1015.5854
260.7704,1017.5848
260.8132,1019.5842
260.8557,1021.5837
260.8982,1023.5831
260.9404,1025.5825
260.9824,1027.5819
261.0241,1029.5814
261.0656,1031.5808
261.1071,1033.5803
261.1540,1035.5796
261.2083,1037.5787
261.2569,1039.5780
261.3054,1041.5773
261.3541,1043.5765
261.4026,1045.5757
261.4513,1047.5750
261.4999,1049.5742
261.5485,1051.5735
261.6011,1053.5726
261.6455,1055.5714
261.6906,1057.5706
261.7349,1059.5699
261.7786,1061.5693
261.8215,1063.5687
261.8633,1065.5680
261.9044,1067.5673
261.9449,1069.5664
261.9853,1071.5656
262.0260,1073.5647
262.0679,1075.5640
262.1106,1077.5632
262.1521,1079.5625
262.1898,1081.5618
262.2319,1083.5608
262.2670,1085.5599
262.2885,1087.5593
262.2999,1089.5587
262.3049,1091.5582
262.3063,1093.5576
262.3057,1095.5569
262.3039,1097.5563
262.3012,1099.5555
262.2977,1101.5549
262.2936,1103.5542
262.2891,1105.5536
262.2842,1107.5530
262.2792,1109.5525
262.2749,1111.5519
262.2712,1113.5513
262.2674,1115.5507
262.2619,1117.5499
262.2541,1119.5492
262.2429,1121.5486
262.2271,1123.5479
262.2163,1125.5474
262.2192,1127.5469
262.2264,1129.5464
262.2263,1131.5459
262.2105,1133.5455
262.1716,1135.5447
262.1093,1137.5435
262.0500,1139.5424
261.9122,1141.5375
261.7386,1143.5294
261.4602,1145.5094
261.0989,1147.4760
260.6390,1149.4220
260.1247,1151.3545
259.5039,1153.2554
258.8182,1155.1338
258.0370,1156.9741
257.1723,1158.7765
256.2064,1160.5273
255.1679,1162.2362
254.0430,1163.8894
252.8519,1165.4952
251.5991,1167.0536
250.2760,1168.5527
248.8802,1169.9846
247.4070,1171.3362
245.8482,1172.5884
244.2286,1173.7609
242.5428,1174.8367
240.8094,1175.8331
239.0197,1176.7238
237.1829,1177.5132
235.3008,1178.1884
233.3831,1178.7548
231.4380,1179.2168
229.4641,1179.5343
227.4747,1179.7275
225.4760,1179.7671
223.4799,1179.6593
221.4988,1179.3905
219.5378,1179.0013
217.6034,1178.4956
215.6990,1177.8866
213.8499,1177.1271
212.0611,1176.2356
210.3452,1175.2108
208.6845,1174.0980
207.0743,1172.9124
205.5314,1171.6405
204.0383,1170.3105
202.6140,1168.9077
201.2787,1167.4196
200.0131,1165.8729
198.8333,1164.2585
197.6886,1162.6195
196.6159,1160.9320
195.5761,1159.2245
194.5773,1157.4924
193.5957,1155.7506
192.6408,1153.9940
191.7040,1152.2277
190.7790,1150.4552
189.8651,1148.6769
188.9615,1146.8934
188.0603,1145.1088
187.1611,1143.3231
186.2643,1141.5363
185.3711,1139.7477
184.4830,1137.9565
183.6006,1136.1626
182.7233,1134.3661
181.8500,1132.5676
180.9774,1130.7688
180.1003,1128.9722
179.2181,1127.1781
178.3336,1125.3851
177.4504,1123.5916
176.5716,1121.7958
175.6996,1119.9967
174.8352,1118.1938
173.9789,1116.3871
173.1310,1114.5764
172.2916,1112.7617
171.4604,1110.9431
170.6374,1109.1208
169.8241,1107.2942
169.0284,1105.4598
168.2472,1103.6191
167.4781,1101.7733
166.7191,1099.9232
165.9685,1098.0697
165.2243,1096.2136
164.4859,1094.3552
163.7520,1092.4951
163.0218,1090.6334
162.2946,1088.7705
161.5702,1086.9066
160.8479,1085.0419
160.1271,1083.1765
159.4075,1081.3107
158.6888,1079.4445
157.9703,1077.5782
157.2516,1075.7120
156.5321,1073.8461
155.8111,1071.9807
155.0880,1070.1162
154.3615,1068.2531
153.6304,1066.3916
152.8925,1064.5328
152.1443,1062.6782
151.3868,1060.8274
150.6231,1058.9790
149.8533,1057.1333
149.0769,1055.2903
148.2933,1053.4503
147.5016,1051.6138
146.7006,1049.7814
145.8886,1047.9537
145.0606,1046.1334
144.1969,1044.3297
143.3048,1042.5399
142.4024,1040.7552
141.4994,1038.9709
140.5961,1037.1868
139.6926,1035.4027
138.7888,1033.6188
137.8847,1031.8351
136.9806,1030.0514
136.0764,1028.2678
135.1719,1026.4843
134.2673,1024.7008
133.3625,1022.9175
132.4576,1021.1343
131.5524,1019.3511
130.6472,1017.5681
129.7420,1015.7850
128.8366,1014.0020
127.9311,1012.2191
127.0255,1010.4362
126.1199,1008.6533
125.2142,1006.8704
124.3086,1005.0876
123.4029,1003.3047
122.4973,1001.5219
121.5915,999.7390
120.6859,997.9561
119.7803,996.1732
118.8748,994.3903
117.9694,992.6072
117.0639,990.8242
116.1587,989.0410
115.2537,987.2578
114.3488,985.4744
113.4444,983.6909
112.5406,981.9069
111.6377,980.1226
110.7355,978.3380
109.8335,976.5532
108.9320,974.7681
108.0310,972.9828
107.1306,971.1973
106.2307,969.4114
105.3306,967.6257
104.4305,965.8400
103.5309,964.0540
102.6321,962.2676
101.7340,960.4808
100.8362,958.6939
99.9384,956.9070
99.0407,955.1200
98.1433,953.3328
97.2467,951.5453
96.3497,949.7579
95.4528,947.9705
94.5563,946.1828
93.6596,944.3953
92.7624,942.6080
91.8648,940.8209
90.9672,939.0338
90.0691,937.2469
89.1704,935.4603
88.2710,933.6741
87.3710,931.8882
86.4704,930.1027
85.5686,928.3176
84.6661,926.5330
83.7635,924.7484
82.8611,922.9637
81.9587,921.1790
81.0568,919.3940
80.1549,917.6090
79.2531,915.8240
78.3522,914.0386
77.4504,912.2535
76.5485,910.4686
75.6472,908.6833
74.7460,906.8980
73.8449,905.1126
72.9439,903.3272
72.0429,901.5418
71.1420,899.7563
70.2412,897.9708
69.3404,896.1853
68.4396,894.3998
67.5389,892.6142
66.6384,890.8285
65.7381,889.0428
64.8377,887.2570
63.9373,885.4713
63.0371,883.6855
62.1368,881.8997
61.2366,880.1139
60.3365,878.3281
59.4363,876.5422
58.5362,874.7563
57.6361,872.9705
56.7361,871.1845
55.8361,869.3986
54.9361,867.6127
54.0362,865.8267
53.1364,864.0407
52.2364,862.2548
51.3365,860.4688
50.4367,858.6828
49.5368,856.8969
48.6369,855.1108
47.7370,853.3249
46.8371,851.5389
45.9373,849.7529
45.0374,847.9669
44.1376,846.1809
43.2377,844.3950
42.3378,842.6089
41.4378,840.8231
40.5378,839.0371
39.6378,837.2512
38.7378,835.4653
37.8378,833.6793
36.9378,831.8934
36.0379,830.1074
35.1378,828.3216
34.2378,826.5357
33.3377,824.7498
32.4376,822.9639
31.5375,821.1780
30.6374,819.3922
29.7372,817.6063
28.8371,815.8205
27.9369,814.0347
27.0366,812.2489
26.1363,810.4631
25.2359,808.6774
24.3355,806.8917
23.4348,805.1061
22.5336,803.3208
21.6320,801.5356
20.7299,799.7508
19.8273,797.9662
18.9244,796.1818
18.0210,794.3976
17.1171,792.6136
16.2130,790.8297
15.3091,789.0458
14.4050,787.2619
13.5006,785.4783
12.5960,783.6946
11.6912,781.9111
10.7863,780.1277
9.8811,778.3444
8.9758,776.5612
8.0703,774.7780
7.1648,772.9949
6.2592,771.2118
5.3537,769.4286
4.4481,767.6456
3.5425,765.8625
2.6370,764.0793
1.7316,762.2961
0.8263,760.5129
-0.0788,758.7296
-0.9837,756.9462
-1.8884,755.1626
-2.7930,753.3790
-3.6972,751.5952
-4.6011,749.8113
-5.5047,748.0271
-6.4079,746.2429
-7.3108,744.4584
-8.2133,742.6737
-9.1155,740.8889
-10.0174,739.1039
-10.9187,737.3187
-11.8197,735.5333
-12.7203,733.7476
-13.6202,731.9617
-14.5197,730.1755
-15.4188,728.3892
-16.3178,726.6027
-17.2166,724.8162
-18.1152,723.0295
-19.0136,721.2429
-19.9119,719.4561
-20.8101,717.6693
-21.7082,715.8823
-22.6062,714.0954
-23.5042,712.3085
-24.4020,710.5215
-25.2999,708.7344
-26.1978,706.9475
-27.0956,705.1605
-27.9934,703.3735
-28.8913,701.5865
-29.7891,699.7994
-30.6871,698.0125
-31.5852,696.2256
-32.4833,694.4387
-33.3815,692.6519
-34.2799,690.8652
-35.1783,689.0784
-36.0768,687.2917
-36.9753,685.5051
-37.8741,683.7186
-38.7730,681.9321
-39.6721,680.1457
-40.5712,678.3594
-41.4706,676.5731
-42.3703,674.7870
-43.2701,673.0010
-44.1699,671.2150
-45.0700,669.4291
-45.9703,667.6434
-46.8707,665.8577
-47.7711,664.0720
-48.6719,662.2864
-49.5728,660.5009
-50.4738,658.7155
-51.3750,656.9302
-52.2763,655.1450
-53.1779,653.3599
-54.0797,651.5748
-54.9817,649.7899
-55.8839,648.0051
-56.7864,646.2204
-57.6891,644.4359
-58.5917,642.6512
-59.4942,640.8666
-60.3969,639.0820
-61.2996,637.2975
-62.2024,635.5129
-63.1052,633.7285
-64.0080,631.9440
-64.9108,630.1595
-65.8137,628.3750
-66.7165,626.5905
-67.6193,624.8060
-68.5221,623.0215
-69.4250,621.2370
-70.3278,619.4525
-71.2306,617.6680
-72.1335,615.8835
-73.0364,614.0991
-73.9393,612.3146
-74.8420,610.5301
-75.7448,608.7455
-76.6476,606.9611
-77.5504,605.1765
-78.4531,603.3920
-79.3558,601.6074
-80.2585,599.8228
-81.1612,598.0383
-82.0638,596.2537
-82.9665,594.4691
-83.8690,592.6844
-84.7715,590.8998
-85.6741,589.1152
-86.5766,587.3306
-87.4790,585.5458
-88.3815,583.7612
-89.2839,581.9765
-90.1862,580.1917
-91.0885,578.4070
-91.9907,576.6221
-92.8929,574.8373
-93.7951,573.0526
-94.6972,571.2677
-95.5993,569.4828
-96.5012,567.6978
-97.4032,565.9129
-98.3050,564.1279
-99.2068,562.3429
-100.1085,560.5579
-101.0101,558.7727
-101.9117,556.9876
-102.8133,555.2025
-103.7147,553.4172
-104.6160,551.6320
-105.5172,549.8467
-106.4184,548.0613
-107.3195,546.2760
-108.2204,544.4905
-109.1212,542.7050
-110.0219,540.9194
-110.9224,539.1338
-111.8228,537.3480
-112.7231,535.5623
-113.6233,533.7764
-114.5232,531.9905
-115.4230,530.2045
-116.3226,528.4183
-117.2221,526.6321
-118.1214,524.8459
-119.0203,523.0594
-119.9192,521.2729
-120.8177,519.4863
-121.7158,517.6994
-122.6135,515.9123
-123.5107,514.1250
-124.4073,512.3373
-125.3033,510.5494
-126.1994,508.7615
-127.0964,506.9741
-127.9948,505.1873
-128.8943,503.4012
-129.7951,501.6157
-130.6965,499.8305
-131.5993,498.0459
-132.5031,496.2620
-133.4073,494.4782
-134.3122,492.6947
-135.2175,490.9115
-136.1229,489.1283
-137.0279,487.3449
-137.9320,485.5611
-138.8349,483.7766
-139.7356,481.9910
-140.6333,480.2039
-141.5272,478.4149
-142.4160,476.6235
-143.2990,474.8291
-144.1756,473.0316
-145.0458,471.2310
-145.9093,469.4272
-146.7660,467.6201
-147.6165,465.8101
-148.4611,463.9974
-149.3015,462.1827
-150.1380,460.3662
-150.9710,458.5482
-151.8010,456.7287
-152.6280,454.9079
-153.4518,453.0857
-154.2711,451.2614
-155.0860,449.4351
-155.8966,447.6069
-156.7027,445.7768
-157.5047,443.9448
-158.3034,442.1114
-159.0991,440.2766
-159.8916,438.4406
-160.6806,436.6030
-161.4675,434.7644
-162.2522,432.9250
-163.0352,431.0848
-163.8166,429.2440
-164.5963,427.4024
-165.3747,425.5603
-166.1521,423.7178
-166.9287,421.8749
-167.7048,420.0318
-168.4803,418.1886
-169.2557,416.3452
-170.0310,414.5019
-170.8065,412.6586
-171.5822,410.8154
-172.3583,408.9724
-173.1351,407.1298
-173.9127,405.2874
-174.6910,403.4454
-175.4702,401.6038
-176.2505,399.7627
-177.0322,397.9222
-177.8152,396.0823
-178.5995,394.2429
-179.3853,392.4043
-180.1726,390.5663
-180.9614,388.7289
-181.7520,386.8924
-182.5443,385.0566
-183.3383,383.2216
-184.1341,381.3875
-184.9316,379.5540
-185.7310,377.7215
-186.5346,375.8908
-187.3446,374.0628
-188.1609,372.2376
-188.9835,370.4153
-189.8126,368.5957
-190.6469,366.7785
-191.4862,364.9636
-192.3301,363.1508
-193.1782,361.3399
-194.0304,359.5309
-194.8871,357.7240
-195.7473,355.9188
-196.6109,354.1151
-197.4773,352.3128
-198.3466,350.5119
-199.2190,348.7124
-200.0941,346.9143
-200.9715,345.1173
-201.8512,343.3214
-202.7332,341.5266
-203.6177,339.7330
-204.5039,337.9402
-205.3919,336.1484
-206.2817,334.3574
-207.1732,332.5672
-208.0663,330.7779
-208.9607,328.9892
-209.8564,327.2011
-210.7538,325.4139
-211.6522,323.6273
-212.5517,321.8411
-213.4522,320.0555
-214.3537,318.2703
-215.2560,316.4856
-216.1592,314.7013
-217.0631,312.9173
-217.9677,311.1337
-218.8728,309.3504
-219.7783,307.5673
-220.6844,305.7845
-221.5908,304.0018
-222.4974,302.2192
-223.4041,300.4367
-224.3109,298.6543
-225.2177,296.8718
-226.1244,295.0892
-227.0308,293.3066
-227.9370,291.5238
-228.8426,289.7407
-229.7477,287.9574
-230.6522,286.1737
-231.5559,284.3896
-232.4583,282.6050
-233.3597,280.8198
-234.2598,279.0339
-235.1582,277.2472
-236.0546,275.4595
-236.9490,273.6707
-237.8416,271.8811
-238.7336,270.0912
-239.6259,268.3015
-240.5185,266.5119
-241.4117,264.7225
-242.3053,262.9334
-243.1993,261.1445
-244.0938,259.3558
-244.9887,257.5673
-245.8840,255.7790
-246.7798,253.9910
-247.6759,252.2031
-248.5724,250.4155
-249.4697,248.6281
-250.3679,246.8413
-251.2665,245.0547
-252.1656,243.2684
-253.0651,241.4822
-253.9648,239.6961
-254.8648,237.9102
-255.7651,236.1244
-256.6655,234.3387
-257.5659,232.5530
-258.4663,230.7673
-259.3667,228.9816
-260.2670,227.1959
-261.1670,225.4100
-262.0668,223.6240
-262.9662,221.8378
-263.8653,220.0514
-264.7639,218.2648
-265.6620,216.4779
-266.5595,214.6908
-267.4564,212.9033
-268.3526,211.1155
-269.2481,209.3273
-270.1428,207.5387
-271.0367,205.7498
-271.9299,203.9604
-272.8235,202.1713
-273.7196,200.3834
-274.6187,198.5970
-275.5201,196.8118
-276.4230,195.0273
-277.3268,193.2433
-278.2312,191.4597
-279.1385,189.6774
-280.0455,187.8951
-280.9514,186.1122
-281.8559,184.3285
-282.7582,182.5438
-283.6580,180.7577
-284.5540,178.9698
-285.4460,177.1799
-286.3333,175.3876
-287.2174,173.5938
-288.1005,171.7994
-288.9837,170.0051
-289.8670,168.2109
-290.7506,166.4168
-291.6343,164.6228
-292.5182,162.8288
-293.4014,161.0346
-294.2847,159.2403
-295.1681,157.4462
-296.0516,155.6520
-296.9351,153.8579
-297.8184,152.0636
-298.7017,150.2694
-299.5846,148.4749
-300.4674,146.6805
-301.3504,144.8861
-302.2331,143.0916
-303.1160,141.2971
-303.9991,139.5028
-304.8827,137.7087
-305.7676,135.9152
-306.6405,134.1159
-307.4668,132.2949
-308.2260,130.4449
-308.9192,128.5698
-309.3863,126.6292
-309.5304,124.6380
-309.2853,122.6562
-308.7308,120.7364
-307.8562,118.9429
-306.6298,117.3708
-305.1121,116.0752
-303.3954,115.0568
-301.5319,114.3398
-299.5815,113.9080
-297.5909,113.7257
-295.5928,113.6534
-293.5934,113.6245
-291.5941,113.5938
-289.5949,113.5557
-287.5957,113.5186
-285.5964,113.4868
-283.5972,113.4516
-281.5980,113.4168
-279.5988,113.3793
-277.5997,113.3473
-275.6006,113.3113
-273.6017,113.2736
-271.6028,113.2349
-269.6039,113.1937
-267.6051,113.1536
-265.6062,113.1120
-263.6073,113.0746
-261.6082,113.0428
-259.6090,113.0147
-257.6098,112.9876
-255.6106,112.9589
-253.6137,112.8696
-251.6399,112.5761
-249.7081,112.1083
-247.9148,111.2237
-246.2157,110.2131
-244.8575,108.7459
-243.4992,107.2787
-242.6965,105.4697
-241.9999,103.5954
-241.6124,101.6380
-241.3736,99.6538
-241.1815,97.6635
-240.9966,95.6724
-240.8137,93.6812
-240.6221,91.6907
-240.4207,89.7012
-240.2118,87.7125
-239.9953,85.7246
-239.7709,83.7375
-239.5413,81.7510
-239.3089,79.7649
-239.0703,77.7795
-238.8272,75.7946
-238.5836,73.8098
-238.3399,71.8250
-238.0969,69.8401
-237.8547,67.8551
-237.6132,65.8700
-237.3690,63.8852
-237.1278,61.9001
-236.8920,59.9143
-236.6615,57.9279
-236.4368,55.9408
-236.2163,53.9532
