x,z
542.7078,-606.6031
542.5657,-608.5982
542.3264,-610.5840
542.0667,-612.5669
541.7371,-614.5397
541.4075,-616.5126
540.9973,-618.4699
540.5727,-620.4244
540.1346,-622.3757
539.6081,-624.3052
539.0816,-626.2347
538.4821,-628.1420
537.8444,-630.0375
537.1622,-631.9166
536.4106,-633.7699
535.6249,-635.6081
534.7585,-637.4104
533.8586,-639.1956
532.8965,-640.9487
531.8805,-642.6700
530.8121,-644.3604
529.6882,-646.0142
528.5425,-647.6532
527.3447,-649.2548
526.1308,-650.8441
524.8976,-652.4187
523.6539,-653.9852
522.3969,-655.5407
521.1036,-657.0666
519.8046,-658.5872
518.4134,-660.0242
517.0221,-661.4611
515.5500,-662.8141
514.0637,-664.1525
512.5243,-665.4276
510.9490,-666.6598
509.3521,-667.8624
507.6977,-668.9861
506.0434,-670.1100
504.3261,-671.1340
502.5989,-672.1423
500.8524,-673.1150
499.0670,-674.0163
497.2816,-674.9175
495.4629,-675.7479
493.6279,-676.5433
491.7928,-677.3386
489.9234,-678.0487
488.0482,-678.7443
486.1730,-679.4400
484.2705,-680.0560
482.3633,-680.6586
480.4561,-681.2612
478.5341,-681.8134
476.6040,-682.3382
474.6739,-682.8630
472.7390,-683.3683
470.7874,-683.8061
468.8357,-684.2438
466.8840,-684.6816
464.9284,-685.1014
462.9698,-685.5069
461.0112,-685.9124
459.0526,-686.3179
457.0913,-686.7101
455.1292,-687.0978
453.1671,-687.4855
451.2050,-687.8733
449.2422,-688.2571
447.2794,-688.6403
445.3166,-689.0234
443.3537,-689.4067
441.3897,-689.7827
439.4255,-690.1580
437.4614,-690.5333
435.4972,-690.9086
433.5324,-691.2795
431.5676,-691.6500
429.6027,-692.0205
427.6378,-692.3910
425.6725,-692.7582
423.7072,-693.1248
421.7418,-693.4915
419.7764,-693.8581
417.8108,-694.2227
415.8452,-694.5868
413.8795,-694.9509
411.9138,-695.3149
409.9481,-695.6784
407.9824,-696.0415
406.0167,-696.4047
404.0510,-696.7678
402.0854,-697.1310
400.1199,-697.4944
398.1544,-697.8578
396.1888,-698.2212
394.2235,-698.5856
392.2583,-698.9507
390.2932,-699.3159
388.3281,-699.6810
386.3632,-700.0477
384.3987,-700.4160
382.4341,-700.7842
380.4695,-701.1524
378.5054,-701.5228
376.5417,-701.8958
374.5780,-702.2687
372.6143,-702.6417
370.6513,-703.0181
368.6891,-703.3980
366.7268,-703.7779
364.7646,-704.1578
362.8031,-704.5413
360.8424,-704.9278
358.8817,-705.3143
356.9210,-705.7008
354.9609,-706.0897
353.0014,-706.4808
351.0418,-706.8718
349.0822,-707.2629
347.1230,-707.6551
345.1641,-708.0485
343.2052,-708.4420
341.2463,-708.8353
339.2875,-709.2289
337.3289,-709.6228
335.3702,-710.0166
333.4115,-710.4105
331.4528,-710.8036
329.4939,-711.1958
327.5350,-711.5880
325.5761,-711.9802
323.6169,-712.3708
321.6574,-712.7594
319.6978,-713.1479
317.7383,-713.5364
315.7781,-713.9221
313.8174,-714.3046
311.8567,-714.6872
309.8959,-715.0697
307.9342,-715.4473
305.9718,-715.8215
304.0094,-716.1957
302.0470,-716.5699
300.0829,-716.9354
298.1183,-717.2986
296.1537,-717.6617
294.1889,-718.0239
292.2216,-718.3729
290.2543,-718.7219
288.2870,-719.0709
286.3181,-719.4114
284.3475,-719.7427
282.3769,-720.0740
280.4063,-720.4052
278.4335,-720.7243
276.4608,-721.0435
274.4881,-721.3626
272.5147,-721.6776
270.5410,-721.9913
268.5674,-722.3049
266.5929,-722.6126
264.6179,-722.9178
262.6429,-723.2230
260.6664,-723.5184
258.6897,-723.8118
256.7127,-724.1041
254.7337,-724.3829
252.7547,-724.6617
250.7747,-724.9334
248.7932,-725.1949
246.8117,-725.4564
244.8284,-725.7039
242.8445,-725.9474
240.8602,-726.1881
238.8737,-726.4099
236.8871,-726.6317
234.8997,-726.8457
232.9110,-727.0491
230.9223,-727.2524
228.9325,-727.4448
226.9419,-727.6300
224.9514,-727.8152
222.9598,-727.9898
220.9676,-728.1584
218.9754,-728.3270
216.9827,-728.4889
214.9892,-728.6433
212.9958,-728.7978
211.0022,-728.9511
209.0075,-729.0874
207.0127,-729.2238
205.0179,-729.3600
203.0227,-729.4898
201.0268,-729.6070
199.0308,-729.7242
197.0348,-729.8414
195.0386,-729.9539
193.0418,-730.0565
191.0449,-730.1591
189.0481,-730.2617
187.0513,-730.3635
185.0538,-730.4548
183.0564,-730.5460
181.0590,-730.6373
179.0616,-730.7286
177.0639,-730.8141
175.0661,-730.8964
173.0682,-730.9787
171.0703,-731.0610
169.0724,-731.1425
167.0742,-731.2176
165.0760,-731.2926
163.0779,-731.3677
161.0797,-731.4427
159.0813,-731.5147
157.0828,-731.5840
155.0843,-731.6534
153.0858,-731.7227
151.0873,-731.7921
149.0886,-731.8577
147.0899,-731.9232
145.0912,-731.9886
143.0925,-732.0541
141.0937,-732.1173
139.0948,-732.1781
137.0958,-732.2390
135.0969,-732.2998
133.0980,-732.3604
131.0989,-732.4195
129.0998,-732.4787
127.1007,-732.5379
125.1015,-732.5970
123.1023,-732.6550
121.1031,-732.7130
119.1038,-732.7710
117.1046,-732.8290
115.1052,-732.8872
113.1059,-732.9454
111.1066,-733.0035
109.1067,-733.0156
107.1065,-733.0107
105.1063,-733.0059
103.1074,-732.9643
101.1115,-732.8329
99.1157,-732.7016
97.1222,-732.5466
95.1400,-732.2787
93.1579,-732.0109
91.1845,-731.6925
89.2276,-731.2786
87.2707,-730.8647
85.3427,-730.3362
83.4232,-729.7736
81.5234,-729.1523
79.6510,-728.4490
77.7941,-727.7089
75.9832,-726.8594
74.1887,-725.9783
72.4443,-724.9997
70.7253,-723.9789
69.0486,-722.8884
67.4120,-721.7398
65.7993,-720.5565
64.2309,-719.3153
62.6768,-718.0564
61.1410,-716.7750
59.6435,-715.4491
58.1688,-714.0989
56.7590,-712.6801
55.3901,-711.2239
54.0965,-709.6985
52.8417,-708.1432
51.6907,-706.5076
50.5397,-704.8720
49.5512,-703.1335
48.5643,-701.3940
47.6628,-699.6115
46.8543,-697.7822
46.0458,-695.9529
45.3668,-694.0739
44.7428,-692.1736
44.1189,-690.2734
43.6074,-688.3421
43.1663,-686.3913
42.7251,-684.4405
42.3135,-682.4843
42.0470,-680.5021
41.7806,-678.5198
41.5141,-676.5375
41.2974,-674.5506
41.1930,-672.5532
41.0886,-670.5558
40.9842,-668.5583
40.8798,-666.5609
40.9185,-664.5613
40.9615,-662.5616
41.0045,-660.5619
41.0476,-658.5622
41.1035,-656.5632
41.2785,-654.5707
41.4536,-652.5782
41.6287,-650.5857
41.8038,-648.5932
41.9789,-646.6007
42.1890,-644.6118
42.4199,-642.6249
42.6508,-640.6382
42.8817,-638.6514
43.1126,-636.6646
43.3436,-634.6777
43.5745,-632.6910
43.7987,-630.7034
44.0222,-628.7158
44.2458,-626.7281
44.4693,-624.7405
44.6929,-622.7529
44.9164,-620.7652
45.1382,-618.7774
45.3554,-616.7891
45.5726,-614.8007
45.7898,-612.8124
46.0070,-610.8241
46.2242,-608.8358
46.4414,-606.8474
46.6549,-604.8587
46.8668,-602.8699
47.0787,-600.8810
47.2907,-598.8921
47.5026,-596.9033
47.7145,-594.9144
47.9256,-592.9254
48.1334,-590.9361
48.3413,-588.9468
48.5491,-586.9575
48.7569,-584.9683
48.9647,-582.9789
49.1725,-580.9897
49.3781,-579.0002
49.5830,-577.0106
49.7879,-575.0210
49.9928,-573.0314
50.1976,-571.0419
50.4025,-569.0523
50.6068,-567.0627
50.8100,-565.0729
51.0132,-563.0832
51.2163,-561.0934
51.4195,-559.1037
51.6227,-557.1140
51.8258,-555.1243
52.0286,-553.1345
52.2313,-551.1447
52.4340,-549.1550
52.6367,-547.1652
52.8395,-545.1754
53.0422,-543.1857
53.2454,-541.1959
53.4489,-539.2063
53.6525,-537.2166
53.8560,-535.2269
54.0596,-533.2372
54.2631,-531.2476
54.4672,-529.2579
54.6729,-527.2685
54.8785,-525.2791
55.0842,-523.2896
55.2898,-521.3001
55.4955,-519.3107
55.7011,-517.3212
55.9100,-515.3321
56.1190,-513.3430
56.3281,-511.3539
56.5371,-509.3648
56.7461,-507.3756
56.9551,-505.3865
57.1671,-503.3977
57.3808,-501.4091
57.5945,-499.4205
57.8082,-497.4319
58.0218,-495.4432
58.2355,-493.4546
58.4510,-491.4662
58.6705,-489.4782
58.8900,-487.4902
59.1095,-485.5022
59.3290,-483.5142
59.5485,-481.5262
59.7686,-479.5383
59.9950,-477.5511
60.2215,-475.5639
60.4479,-473.5767
60.6744,-471.5895
60.9008,-469.6023
61.1273,-467.6151
61.3603,-465.6287
61.5948,-463.6424
61.8293,-461.6562
62.0639,-459.6699
62.2984,-457.6836
62.5329,-455.6974
62.7722,-453.7117
63.0158,-451.7265
63.2595,-449.7414
63.5032,-447.7562
63.7468,-445.7710
63.9905,-443.7859
64.2361,-441.8009
64.4899,-439.8170
64.7437,-437.8331
64.9975,-435.8492
65.2514,-433.8654
65.5052,-431.8815
65.7590,-429.8976
66.0217,-427.9148
66.2867,-425.9324
66.5516,-423.9499
66.8165,-421.9674
67.0814,-419.9850
67.3464,-418.0025
67.6156,-416.0207
67.8925,-414.0398
68.1694,-412.0590
68.4463,-410.0782
68.7232,-408.0973
69.0001,-406.1165
69.2770,-404.1357
69.5648,-402.1563
69.8545,-400.1773
70.1442,-398.1983
70.4339,-396.2193
70.7236,-394.2402
71.0133,-392.2612
71.3065,-390.2827
71.6097,-388.3057
71.9129,-386.3287
72.2161,-384.3517
72.5193,-382.3746
72.8225,-380.3976
73.1257,-378.4206
73.4373,-376.4449
73.7546,-374.4701
74.0719,-372.4952
74.3893,-370.5204
74.7066,-368.5456
75.0240,-366.5708
75.3413,-364.5959
75.6709,-362.6231
76.0029,-360.6507
76.3349,-358.6783
76.6670,-356.7059
76.9990,-354.7335
77.3310,-352.7611
77.6631,-350.7886
78.0098,-348.8188
78.3570,-346.8489
78.7042,-344.8792
79.0514,-342.9093
79.3986,-340.9395
79.7458,-338.9697
80.0930,-336.9999
80.4642,-335.0345
80.8354,-333.0690
81.2066,-331.1036
81.5777,-329.1382
81.9489,-327.1727
82.3314,-325.2095
82.7297,-323.2494
83.1280,-321.2893
83.5263,-319.3291
83.9246,-317.3690
84.3228,-315.4089
84.7302,-313.4507
85.1499,-311.4950
85.5696,-309.5394
85.9893,-307.5837
86.4090,-305.6281
86.8287,-303.6724
87.2500,-301.7171
87.6870,-299.7653
88.1241,-297.8134
88.5611,-295.8616
88.9982,-293.9098
89.4352,-291.9579
89.8723,-290.0061
90.3165,-288.0558
90.7679,-286.1073
91.2193,-284.1587
91.6707,-282.2101
92.1221,-280.2616
92.5735,-278.3130
93.0249,-276.3644
93.4850,-274.4179
93.9484,-272.4721
94.4119,-270.5264
94.8754,-268.5807
95.3389,-266.6349
95.8024,-264.6892
96.2659,-262.7435
96.7379,-260.7998
97.2117,-258.8565
97.6855,-256.9133
98.1594,-254.9701
98.6332,-253.0268
99.1070,-251.0836
99.5808,-249.1403
100.0626,-247.1990
100.5454,-245.2580
101.0281,-243.3170
101.5109,-241.3759
101.9937,-239.4349
102.4765,-237.4939
102.9593,-235.5528
103.4498,-233.6137
103.9404,-231.6746
104.4310,-229.7356
104.9216,-227.7965
105.4123,-225.8574
105.9029,-223.9184
106.3949,-221.9796
106.8925,-220.0423
107.3901,-218.1050
107.8876,-216.1678
108.3852,-214.2305
108.8828,-212.2932
109.3803,-210.3559
109.8817,-208.4195
110.3855,-206.4839
110.8894,-204.5482
111.3932,-202.6125
111.8970,-200.6768
112.4008,-198.7411
112.9062,-196.8058
113.4157,-194.8716
113.9252,-192.9375
114.4346,-191.0033
114.9441,-189.0690
115.4536,-187.1348
115.9657,-185.2013
116.4841,-183.2695
117.0025,-181.3377
117.5209,-179.4059
118.0394,-177.4740
118.5578,-175.5422
119.0842,-173.6126
119.6154,-171.6842
120.1466,-169.7559
120.6777,-167.8275
121.2089,-165.8992
121.7425,-163.9715
122.2865,-162.0467
122.8305,-160.1219
123.3745,-158.1971
123.9185,-156.2724
124.4625,-154.3476
125.0185,-152.4263
125.5753,-150.5051
126.1320,-148.5840
126.6887,-146.6628
127.2454,-144.7417
127.8126,-142.8236
128.3815,-140.9061
128.9505,-138.9885
129.5194,-137.0710
130.0884,-135.1534
130.6672,-133.2389
131.2476,-131.3247
131.8280,-129.4106
132.4084,-127.4965
132.9887,-125.5824
133.5790,-123.6713
134.1697,-121.7603
134.7604,-119.8494
135.3511,-117.9384
135.9425,-116.0277
136.5422,-114.1195
137.1418,-112.2114
137.7415,-110.3032
138.3411,-108.3950
138.9422,-106.4873
139.5492,-104.5815
140.1562,-102.6757
140.7633,-100.7699
141.3703,-98.8641
141.9788,-96.9587
142.5915,-95.0547
143.2042,-93.1507
143.8169,-91.2467
144.4296,-89.3428
145.0433,-87.4391
145.6599,-85.5364
146.2765,-83.6337
146.8932,-81.7310
147.5098,-79.8283
148.1267,-77.9257
148.7455,-76.0237
149.3644,-74.1218
149.9832,-72.2198
150.6021,-70.3179
151.2209,-68.4159
151.8469,-66.5163
152.4744,-64.6172
153.1018,-62.7181
153.7293,-60.8190
154.3568,-58.9198
154.9897,-57.0225
155.6311,-55.1281
156.2726,-53.2337
156.9141,-51.3393
157.5555,-49.4449
158.1970,-47.5505
158.8481,-45.6594
159.5007,-43.7688
160.1533,-41.8782
160.8058,-39.9876
161.4584,-38.0970
162.1133,-36.2072
162.7743,-34.3195
163.4353,-32.4319
164.0962,-30.5442
164.7572,-28.6565
165.4181,-26.7689
166.0828,-24.8825
166.7496,-22.9970
167.4164,-21.1114
168.0832,-19.2258
168.7500,-17.3402
169.4168,-15.4546
170.0868,-13.5702
170.7569,-11.6858
171.4271,-9.8014
172.0972,-7.9171
172.7674,-6.0327
173.4378,-4.1484
174.1089,-2.2644
174.7800,-0.3804
175.4511,1.5036
176.1223,3.3876
176.7934,5.2716
177.4638,7.1558
178.1336,9.0402
178.8033,10.9247
179.4731,12.8091
180.1428,14.6936
180.8125,16.5780
181.4796,18.4634
182.1456,20.3492
182.8116,22.2349
183.4776,24.1206
184.1436,26.0064
184.8096,27.8921
185.4697,29.7799
186.1295,31.6677
186.7894,33.5555
187.4493,35.4433
188.1092,37.3312
188.7672,39.2197
189.4185,41.1104
190.0698,43.0012
190.7212,44.8919
191.3725,46.7827
192.0238,48.6734
192.6696,50.5660
193.3098,52.4605
193.9501,54.3549
194.5903,56.2494
195.2305,58.1439
195.8708,60.0383
196.5121,61.9325
197.1537,63.8265
197.7953,65.7205
198.4369,67.6146
199.0785,69.5086
199.7227,71.4018
200.3766,73.2918
201.0306,75.1818
201.6846,77.0717
202.3386,78.9617
202.9926,80.8517
203.6517,82.7398
204.3129,84.6272
204.9741,86.5146
205.6352,88.4021
206.2964,90.2895
206.9580,92.1767
207.6208,94.0636
208.2837,95.9504
208.9465,97.8372
209.6093,99.7240
210.2721,101.6109
210.9314,103.4989
211.5902,105.3871
212.2491,107.2753
212.9079,109.1635
213.5668,111.0517
214.2208,112.9415
214.8700,114.8330
215.5193,116.7244
216.1685,118.6159
216.8177,120.5074
217.4659,122.3992
218.1002,124.2956
218.7345,126.1920
219.3689,128.0885
220.0032,129.9849
220.6376,131.8813
221.2605,133.7814
221.8750,135.6843
222.4896,137.5871
223.1041,139.4899
223.7187,141.3927
224.3332,143.2956
224.9243,145.2057
225.5147,147.1160
226.1052,149.0263
226.6956,150.9366
227.2861,152.8468
227.8702,154.7590
228.4329,156.6775
228.9957,158.5959
229.5585,160.5144
230.1212,162.4328
230.6840,164.3513
231.2374,166.2724
231.7697,168.1993
232.3019,170.1263
232.8342,172.0532
233.3664,173.9801
233.8987,175.9071
234.4254,177.8354
234.9251,179.7708
235.4247,181.7062
235.9244,183.6416
236.4241,185.5770
236.9238,187.5124
237.4235,189.4478
237.9002,191.3887
238.3704,193.3312
238.8406,195.2736
239.3108,197.2161
239.7810,199.1585
240.2512,201.1010
240.7214,203.0434
241.1709,204.9904
241.6194,206.9377
242.0678,208.8849
242.5163,210.8321
242.9648,212.7794
243.4132,214.7266
243.8617,216.6738
244.2991,218.6234
244.7297,220.5744
245.1603,222.5254
245.5909,224.4764
246.0215,226.4274
246.4521,228.3784
246.8827,230.3295
247.3132,232.2805
247.7301,234.2343
248.1452,236.1884
248.5603,238.1426
248.9755,240.0967
249.3907,242.0509
249.8058,244.0050
250.2210,245.9592
250.6361,247.9133
251.0388,249.8699
251.4401,251.8268
251.8414,253.7837
252.2427,255.7406
252.6440,257.6975
253.0453,259.6544
253.4466,261.6113
253.8479,263.5682
254.2393,265.5270
254.6276,267.4865
255.0159,269.4459
255.4042,271.4053
255.7925,273.3647
256.1808,275.3242
256.5690,277.2836
256.9573,279.2430
257.3381,281.2039
257.7137,283.1658
258.0892,285.1277
258.4648,287.0896
258.8403,289.0515
259.2159,291.0134
259.5914,292.9753
259.9669,294.9371
260.3358,296.9003
260.6983,298.8646
261.0608,300.8289
261.4233,302.7932
261.7858,304.7574
262.1483,306.7217
262.5108,308.6860
262.8733,310.6503
263.2267,312.6163
263.5753,314.5832
263.9237,316.5501
264.2722,318.5170
264.6207,320.4839
264.9692,322.4509
265.3177,324.4178
265.6644,326.3850
265.9971,328.3548
266.3297,330.3246
266.6624,332.2943
266.9951,334.2641
267.3277,336.2339
267.6604,338.2036
267.9925,340.1735
268.3102,342.1459
268.6278,344.1184
268.9455,346.0908
269.2632,348.0633
269.5808,350.0357
269.8985,352.0081
270.2011,353.9831
270.4908,355.9601
270.7805,357.9372
271.0701,359.9142
271.3598,361.8912
271.6495,363.8683
271.9287,365.8470
272.2041,367.8264
272.4794,369.8058
272.7548,371.7852
273.0302,373.7646
273.3100,375.7434
273.5951,377.7216
273.8802,379.6998
274.1653,381.6780
274.4503,383.6563
274.7327,385.6349
275.0121,387.6142
275.2915,389.5934
275.5709,391.5726
275.8503,393.5518
276.1145,395.5333
276.3752,397.5152
276.6359,399.4972
276.8965,401.4791
277.1411,403.4631
277.3669,405.4495
277.5927,407.4358
277.8185,409.4222
278.0195,411.4111
278.1893,413.4032
278.3591,415.3953
278.5289,417.3875
278.6348,419.3839
278.7207,421.3818
278.8066,423.3796
278.8406,425.3782
278.8047,427.3776
278.7686,429.3771
278.6571,431.3720
278.4471,433.3610
278.2371,435.3499
277.8360,437.3066
277.3800,439.2541
276.7845,441.1560
276.0045,442.9978
275.0937,444.7666
273.9361,446.3978
272.7097,447.9723
271.3297,449.4202
269.8704,450.7832
268.3350,452.0648
266.7025,453.2164
265.0172,454.2899
263.2546,455.2340
261.4290,456.0438
259.5591,456.7430
257.6297,457.2670
255.6685,457.6427
253.6940,457.9550
251.7007,458.1145
249.7068,458.2630
247.7074,458.3077
245.7081,458.3524
243.7082,458.3332
241.7084,458.3062
239.7088,458.2652
237.7099,458.1967
235.7109,458.1283
233.7123,458.0524
231.7140,457.9642
229.7158,457.8760
227.7176,457.7878
225.7198,457.6909
223.7220,457.5937
221.7242,457.4965
219.7264,457.3993
217.7286,457.3018
215.7309,457.2041
213.7332,457.1065
211.7355,457.0088
209.7378,456.9111
207.7401,456.8141
205.7424,456.7173
203.7447,456.6204
201.7470,456.5235
199.7493,456.4267
197.7516,456.3289
195.7539,456.2310
193.7562,456.1331
191.7586,456.0352
189.7609,455.9372
187.7632,455.8385
185.7656,455.7392
183.7679,455.6398
181.7702,455.5406
179.7725,455.4428
177.7748,455.3450
175.7770,455.2474
173.7792,455.1498
171.7814,455.0522
169.7836,454.9546
167.7858,454.8570
165.7880,454.7596
163.7902,454.6624
161.7925,454.5651
159.7947,454.4679
157.7969,454.3706
155.7991,454.2733
153.8015,454.1765
151.8039,454.0798
149.8063,453.9831
147.8087,453.8864
145.8111,453.7896
143.8135,453.6929
141.8164,453.5969
139.8193,453.5008
137.8222,453.4048
135.8251,453.3087
133.8280,453.2127
131.8311,453.1168
129.8350,453.0216
127.8389,452.9264
125.8428,452.8312
123.8467,452.7361
121.8506,452.6409
119.8553,452.5461
117.8610,452.4521
115.8667,452.3579
113.8724,452.2638
111.8781,452.1697
109.8838,452.0756
107.8919,451.9825
105.9006,451.8898
103.9093,451.7970
101.9180,451.7043
99.9267,451.6115
97.9363,451.5191
95.9485,451.4278
93.9607,451.3364
91.9737,451.2454
89.9885,451.1554
88.0034,451.0653
86.0191,450.9758
84.0364,450.8871
82.0537,450.7983
80.0721,450.7104
78.0915,450.6231
76.1109,450.5358
74.1315,450.4496
72.1524,450.3637
70.1734,450.2780
68.1954,450.1938
66.2173,450.1095
64.2393,450.0261
62.2615,449.9435
60.2837,449.8609
58.3053,449.7802
56.3269,449.6995
54.3476,449.6200
52.3677,449.5414
50.3870,449.4635
48.4048,449.3873
46.4220,449.3115
44.4360,449.2380
42.4493,449.1651
40.4590,449.0949
38.4678,449.0211
36.4747,448.9401
34.4817,448.8590
32.4887,448.7779
30.4956,448.6871
28.5027,448.5731
26.5098,448.4591
