x,z
694.2094,1115.3137
693.1282,1113.6393
691.8947,1112.0789
690.6232,1110.5468
689.3517,1109.0146
688.0803,1107.4824
686.8088,1105.9503
685.5373,1104.4182
684.1945,1102.9528
682.7527,1101.5796
681.3110,1100.2064
679.8692,1098.8333
678.4274,1097.4601
676.9857,1096.0869
675.5439,1094.7139
674.0386,1093.4138
672.5144,1092.1356
670.9902,1090.8574
669.4659,1089.5792
667.9417,1088.3010
666.4174,1087.0228
664.8932,1085.7445
663.3316,1084.5109
661.7681,1083.2794
660.2046,1082.0480
658.6411,1080.8165
657.0776,1079.5851
655.5141,1078.3536
653.9506,1077.1222
652.2889,1076.0286
650.6176,1074.9485
648.9464,1073.8683
647.2751,1072.7882
645.6038,1071.7080
643.9325,1070.6279
642.2612,1069.5477
640.5639,1068.5100
638.8494,1067.5002
637.1349,1066.4905
635.4203,1065.4807
633.7058,1064.4711
631.9913,1063.4613
630.2767,1062.4515
628.5623,1061.4418
626.7891,1060.5388
625.0146,1059.6382
623.2401,1058.7375
621.4656,1057.8369
619.6912,1056.9363
617.9167,1056.0356
616.1423,1055.1350
614.3678,1054.2345
612.5588,1053.4064
610.7401,1052.5984
608.9214,1051.7904
607.1028,1050.9824
605.2841,1050.1746
603.4655,1049.3666
601.6468,1048.5586
599.8281,1047.7507
598.0087,1046.9447
596.1805,1046.1598
594.3525,1045.3748
592.5244,1044.5898
590.6963,1043.8048
588.8682,1043.0199
587.0401,1042.2350
585.2120,1041.4500
583.3839,1040.6650
581.5502,1039.8933
579.7054,1039.1481
577.8605,1038.4028
576.0156,1037.6576
574.1708,1036.9124
572.3259,1036.1671
570.4810,1035.4219
568.6362,1034.6765
566.7913,1033.9313
564.9231,1033.2460
563.0546,1032.5614
561.1862,1031.8770
559.3177,1031.1924
557.4492,1030.5079
555.5807,1029.8234
553.7122,1029.1389
551.8076,1028.5754
549.8660,1028.1356
547.9244,1027.6957
545.9828,1027.2559
544.0413,1026.8160
542.0997,1026.3761
540.1534,1025.9620
538.1772,1025.7124
536.2011,1025.4629
534.2249,1025.2133
532.2487,1024.9636
530.2725,1024.7140
528.2870,1024.5988
526.2958,1024.5645
524.3046,1024.5303
522.3135,1024.4960
520.3223,1024.4618
518.3331,1024.5221
516.3454,1024.6520
514.3576,1024.7819
512.3699,1024.9119
510.3822,1025.0417
508.4086,1025.2964
506.4433,1025.6234
504.4780,1025.9504
502.5126,1026.2773
500.5473,1026.6044
498.5982,1027.0061
496.6745,1027.5250
494.7509,1028.0438
492.8272,1028.5627
490.9035,1029.0815
489.0018,1029.6681
487.1448,1030.3928
485.2878,1031.1174
483.4308,1031.8422
481.5738,1032.5668
479.7498,1033.3707
477.9541,1034.2426
476.1584,1035.1145
474.3626,1035.9865
472.5669,1036.8584
470.7365,1037.6573
468.8949,1038.4324
467.0532,1039.2074
465.2115,1039.9824
463.3698,1040.7574
461.5543,1041.5879
459.7932,1042.5333
458.0320,1043.4789
456.2709,1044.4243
454.5097,1045.3699
452.7486,1046.3154
450.9969,1047.2782
449.2607,1048.2695
447.5245,1049.2610
445.7883,1050.2524
444.0521,1051.2438
442.3159,1052.2352
440.5797,1053.2267
438.8435,1054.2180
437.1073,1055.2095
435.3711,1056.2009
433.6349,1057.1923
431.8987,1058.1837
430.1625,1059.1752
428.4263,1060.1665
426.6901,1061.1580
424.9539,1062.1493
423.2177,1063.1407
421.4814,1064.1321
419.7445,1065.1228
418.0076,1066.1136
416.2708,1067.1045
414.5339,1068.0952
412.7970,1069.0861
411.0601,1070.0768
409.3232,1071.0676
407.5864,1072.0583
405.8495,1073.0492
404.1126,1074.0399
402.3757,1075.0308
400.6389,1076.0216
398.9020,1077.0123
397.1651,1078.0032
395.4283,1078.9939
393.6914,1079.9847
391.9545,1080.9755
390.2176,1081.9663
388.4807,1082.9572
386.7439,1083.9479
384.9668,1084.8632
383.1788,1085.7578
381.3908,1086.6525
379.6028,1087.5471
377.8149,1088.4418
376.0269,1089.3364
374.2389,1090.2312
372.4152,1091.0492
370.5892,1091.8625
368.7633,1092.6759
366.9374,1093.4893
365.1115,1094.3026
363.2856,1095.1160
361.4447,1095.8925
359.5686,1096.5820
357.6926,1097.2716
355.8165,1097.9613
353.9404,1098.6509
352.0643,1099.3405
350.1883,1100.0302
348.2804,1100.6228
346.3616,1101.1819
344.4427,1101.7410
342.5239,1102.3000
340.6050,1102.8593
338.6862,1103.4183
336.7659,1103.9724
334.8376,1104.4980
332.9094,1105.0236
330.9811,1105.5492
329.0528,1106.0748
327.1245,1106.6005
325.1962,1107.1261
323.2603,1107.6222
321.3125,1108.0734
319.3647,1108.5245
317.4169,1108.9757
315.4590,1109.3761
313.4956,1109.7498
311.5323,1110.1234
309.5689,1110.4971
307.5983,1110.8280
305.6250,1111.1439
303.6518,1111.4597
301.6785,1111.7756
299.7022,1112.0719
297.7245,1112.3604
295.7469,1112.6488
293.7693,1112.9371
291.7885,1113.2064
289.8061,1113.4647
287.8236,1113.7229
285.8411,1113.9812
283.8563,1114.2196
281.8699,1114.4435
279.8834,1114.6674
277.8970,1114.8912
275.9105,1115.1151
273.9241,1115.3390
271.9376,1115.5629
269.9512,1115.7867
267.9648,1116.0106
265.9783,1116.2345
263.9919,1116.4584
262.0054,1116.6823
260.0190,1116.9061
258.0325,1117.1300
256.0461,1117.3539
254.0596,1117.5778
252.0732,1117.8016
250.0875,1118.0316
248.1024,1118.2661
246.1174,1118.5006
244.1323,1118.7352
242.1472,1118.9697
240.1608,1119.1942
238.1732,1119.4109
236.1856,1119.6277
234.1980,1119.8445
232.2120,1120.0763
230.2267,1120.3151
228.2414,1120.5537
226.2548,1120.7815
224.2666,1120.9980
222.2785,1121.2145
220.2891,1121.4185
218.2986,1121.6110
216.3082,1121.8033
214.3175,1121.9951
212.3266,1122.1859
210.3358,1122.3766
208.3449,1122.5668
206.3529,1122.7449
204.3609,1122.9230
202.3689,1123.1012
200.3746,1123.2493
198.3789,1123.3800
196.3832,1123.5107
194.3863,1123.5833
192.3869,1123.5343
190.3876,1123.4852
188.3936,1123.3690
186.4119,1123.1002
184.4302,1122.8313
182.4649,1122.4824
180.5361,1121.9550
178.6073,1121.4275
176.7028,1120.8253
174.8292,1120.1274
172.9556,1119.4297
171.1038,1118.6783
169.2678,1117.8879
167.4318,1117.0974
165.5744,1116.3593
163.7042,1115.6517
161.8341,1114.9443
159.9805,1114.1968
158.1540,1113.3833
156.3275,1112.5699
154.5010,1111.7565
152.6765,1110.9399
150.8523,1110.1230
149.0281,1109.3060
147.1947,1108.5107
145.3376,1107.7706
143.4805,1107.0305
141.6234,1106.2904
139.7157,1105.6976
137.7924,1105.1503
135.8690,1104.6029
133.9286,1104.1431
131.9408,1103.9259
129.9530,1103.7086
127.9652,1103.4915
125.9748,1103.5040
123.9826,1103.6697
121.9904,1103.8353
119.9982,1104.0011
118.0200,1104.2643
116.0626,1104.6741
114.1053,1105.0837
112.1824,1105.6278
110.2702,1106.2134
108.3579,1106.7990
106.5161,1107.5756
104.6816,1108.3719
102.8472,1109.1683
101.1136,1110.1591
99.4072,1111.2023
97.7008,1112.2454
96.0330,1113.3450
94.4391,1114.5527
92.8452,1115.7605
91.2514,1116.9683
89.7037,1118.2325
88.2062,1119.5582
86.7087,1120.8838
85.2194,1122.2186
83.7512,1123.5767
82.2830,1124.9346
80.8165,1126.2944
79.3624,1127.6676
77.9083,1129.0408
76.4542,1130.4139
75.0113,1131.7987
73.5764,1133.1919
72.1415,1134.5851
70.7066,1135.9783
69.2772,1137.3770
67.8662,1138.7943
66.4552,1140.2115
65.0441,1141.6289
63.6331,1143.0461
62.2220,1144.4635
60.8867,1145.9504
59.5901,1147.4733
58.2936,1148.9960
57.0386,1150.5516
55.8488,1152.1591
54.6590,1153.7665
53.4691,1155.3739
52.3706,1157.0442
51.2944,1158.7299
50.2181,1160.4155
49.1419,1162.1012
48.1806,1163.8547
47.2263,1165.6123
46.2721,1167.3700
45.3179,1169.1276
44.4688,1170.9376
43.6386,1172.7571
42.8084,1174.5767
41.9783,1176.3961
41.2243,1178.2471
40.5290,1180.1223
39.8336,1181.9974
39.1382,1183.8726
38.4423,1185.7476
37.7397,1187.6201
37.0370,1189.4926
36.3343,1191.3650
35.6317,1193.2375
34.8993,1195.0984
34.1454,1196.9508
33.3915,1198.8032
32.6376,1200.6556
31.8837,1202.5081
31.0291,1204.3158
30.1608,1206.1174
29.2924,1207.9191
28.4241,1209.7207
27.5557,1211.5223
26.4860,1213.2042
25.3186,1214.8281
24.1511,1216.4519
22.9836,1218.0758
21.8162,1219.6996
20.5033,1221.1921
19.0068,1222.5190
17.5104,1223.8458
16.0140,1225.1727
14.5176,1226.4995
13.0212,1227.8263
11.5248,1229.1532
9.8877,1230.2993
8.2342,1231.4244
6.5808,1232.5496
4.9273,1233.6747
3.2739,1234.7999
1.6204,1235.9250
-0.0330,1237.0502
-1.6871,1238.1743
-3.3484,1239.2878
-5.0097,1240.4014
-6.6710,1241.5150
-8.3322,1242.6285
-9.9935,1243.7421
-11.6548,1244.8557
-13.3161,1245.9692
-14.9756,1247.0854
-16.6282,1248.2118
-18.2809,1249.3381
-19.9336,1250.4645
-21.5862,1251.5907
-23.2389,1252.7170
-24.8916,1253.8434
-26.5167,1255.0045
-27.9953,1256.3511
-29.4739,1257.6978
-30.9525,1259.0443
-32.4311,1260.3909
-33.9097,1261.7375
-35.2008,1263.2616
-36.4645,1264.8115
-37.7283,1266.3615
-38.9921,1267.9114
-40.0496,1269.6062
-41.0823,1271.3186
-42.1149,1273.0310
-43.1114,1274.7625
-43.9323,1276.5858
-44.7532,1278.4093
-45.5741,1280.2328
-46.3353,1282.0815
-47.0656,1283.9432
-47.7959,1285.8051
-48.4897,1287.6798
-49.1119,1289.5802
-49.7341,1291.4806
-50.3543,1293.3815
-50.9678,1295.2839
-51.5814,1297.1863
-52.1792,1299.0930
-52.6390,1301.0389
-53.0989,1302.9850
-53.5587,1304.9309
-54.0723,1306.8630
-54.6001,1308.7915
-55.1280,1310.7201
-55.7543,1312.6158
-56.4909,1314.4751
-57.2275,1316.3342
-58.0816,1318.1367
-59.0818,1319.8687
-60.0819,1321.6006
-61.2756,1323.1996
-62.5319,1324.7557
-63.7882,1326.3119
-65.1939,1327.7325
-66.6201,1329.1346
-68.0722,1330.5061
-69.6853,1331.6882
-71.2984,1332.8702
-72.9314,1334.0203
-74.7018,1334.9489
-76.4723,1335.8774
-78.2427,1336.8060
-80.0309,1337.6902
-81.9565,1338.2288
-83.8821,1338.7673
-85.8077,1339.3060
-87.7333,1339.8446
-89.6590,1340.3833
-91.5893,1340.9020
-93.5513,1341.2891
-95.5133,1341.6761
-97.4753,1342.0631
-99.4373,1342.4502
-101.3993,1342.8372
-103.3613,1343.2242
-105.3233,1343.6113
-107.2853,1343.9983
-109.2474,1344.3854
-111.2107,1344.7648
-113.1774,1345.1266
-115.1440,1345.4884
-117.1106,1345.8501
-119.0772,1346.2119
-121.0438,1346.5737
-123.0104,1346.9354
-124.9771,1347.2972
-126.9437,1347.6589
-128.9107,1348.0179
-130.8884,1348.3097
-132.8660,1348.6014
-134.8436,1348.8932
-136.8212,1349.1848
-138.7968,1349.4890
-140.7607,1349.8657
-142.7246,1350.2424
-144.6884,1350.6190
-146.6523,1350.9957
-148.6162,1351.3724
-150.5800,1351.7491
-152.5439,1352.1257
-154.5078,1352.5024
-156.4716,1352.8792
-158.4355,1353.2557
-160.3994,1353.6324
-162.3633,1354.0092
-164.3271,1354.3857
-166.2910,1354.7625
-168.2549,1355.1392
-170.2187,1355.5159
-172.1826,1355.8925
-174.1465,1356.2692
-176.1105,1356.6459
-178.0746,1357.0226
-180.0388,1357.3993
-182.0030,1357.7759
-183.9671,1358.1526
-185.9313,1358.5293
-187.8954,1358.9060
-189.8596,1359.2827
-191.8238,1359.6594
-193.7879,1360.0361
-195.7521,1360.4128
-197.7162,1360.7894
-199.6804,1361.1661
-201.6417,1361.5576
-203.6015,1361.9565
-205.5612,1362.3553
-207.5210,1362.7543
-209.4749,1363.1790
-211.4140,1363.6686
-213.3530,1364.1582
-215.2920,1364.6478
-217.2249,1365.1603
-219.1460,1365.7164
-221.0670,1366.2725
-222.9881,1366.8286
-224.8653,1367.5134
-226.7263,1368.2458
-228.5874,1368.9783
-230.3966,1369.8123
-232.0826,1370.8879
-233.7686,1371.9637
-235.4545,1373.0396
-237.0336,1374.2644
-238.5936,1375.5159
-240.0794,1376.8511
-241.5082,1378.2505
-242.9088,1379.6761
-244.1976,1381.2053
-245.4864,1382.7346
-246.6863,1384.3337
-247.8655,1385.9490
-249.0143,1387.5853
-250.1226,1389.2500
-251.2309,1390.9146
-252.1723,1392.6780
-253.1045,1394.4467
-253.8794,1396.2885
-254.6343,1398.1396
-255.3999,1399.9865
-256.1696,1401.8317
-256.8357,1403.7130
-257.3910,1405.6333
-257.9421,1407.5544
-258.3483,1409.5101
-258.7545,1411.4658
-259.0203,1413.4382
-259.1126,1415.4310
-259.2050,1417.4238
-259.2974,1419.4166
-259.3898,1421.4095
-259.4821,1423.4023
-259.5745,1425.3951
-259.6668,1427.3861
-259.7591,1429.3771
-259.8514,1431.3680
-259.9437,1433.3590
-260.0359,1435.3500
-260.1282,1437.3409
-260.1679,1439.3323
-260.1759,1441.3232
-260.3179,1443.3081
-260.5363,1445.2844
-260.8209,1447.2533
-261.1065,1449.2223
-261.3932,1451.1912
-261.7757,1453.1420
-262.2081,1455.0835
-262.6984,1457.0110
-263.2356,1458.9271
-263.8500,1460.8181
-264.5119,1462.6937
-265.2425,1464.5433
-266.0223,1466.3746
-266.8610,1468.1780
-267.7404,1469.9622
-268.6982,1471.7053
-269.6974,1473.4250
-270.7690,1475.0995
-271.8407,1476.7740
-273.0037,1478.3834
-274.2585,1479.9276
-275.5133,1481.4718
-276.8399,1482.9545
-278.1908,1484.4163
-279.5606,1485.8600
-280.9988,1487.2382
-282.4370,1488.6162
-283.9340,1489.9287
-285.4682,1491.1998
-287.0056,1492.4669
-288.5958,1493.6700
-290.1860,1494.8732
-291.7761,1496.0762
-293.3663,1497.2793
-294.9565,1498.4824
-296.5466,1499.6854
-298.1368,1500.8885
-299.7345,1502.0825
-301.3404,1503.2668
-302.9462,1504.4510
-304.5521,1505.6353
-306.1579,1506.8195
-307.7637,1508.0037
-309.3696,1509.1879
-310.9754,1510.3721
-312.5758,1511.5612
-314.1754,1512.7507
-315.7751,1513.9404
-317.3747,1515.1300
-318.9743,1516.3196
-320.5740,1517.5093
-322.1736,1518.6989
-323.7733,1519.8884
-325.3729,1521.0781
-326.9725,1522.2677
-328.5749,1523.4545
-330.1812,1524.6375
-331.7876,1525.8203
-333.3939,1527.0032
-335.0002,1528.1860
-336.6065,1529.3689
-338.2128,1530.5519
-339.8190,1531.7346
-341.4252,1532.9175
-343.0314,1534.1002
-344.6376,1535.2831
-346.2438,1536.4659
-347.8500,1537.6487
-349.4561,1538.8314
-351.0620,1540.0140
-352.6679,1541.1965
-354.2738,1542.3792
-355.8797,1543.5618
-357.4856,1544.7444
-359.0916,1545.9269
-360.6985,1547.1102
-362.3055,1548.2937
-363.9125,1549.4771
-365.5195,1550.6605
-367.1265,1551.8439
-368.7335,1553.0273
-370.3418,1554.2101
-371.9515,1555.3922
-373.5613,1556.5743
-375.1711,1557.7565
-376.7809,1558.9386
-378.3907,1560.1207
-380.0005,1561.3029
-381.6103,1562.4850
-383.2201,1563.6671
-384.8299,1564.8492
-386.4397,1566.0315
-388.0507,1567.2145
-389.6617,1568.3975
-391.2727,1569.5806
-392.8837,1570.7635
-394.4948,1571.9465
-396.1057,1573.1296
-397.7168,1574.3126
-399.3278,1575.4956
-400.9388,1576.6787
-402.5498,1577.8617
-404.1611,1579.0449
-405.7726,1580.2283
-407.3841,1581.4117
-408.9955,1582.5951
-410.6070,1583.7784
-412.2185,1584.9618
-413.8300,1586.1453
-415.4414,1587.3286
-417.0529,1588.5120
-418.6644,1589.6953
-420.2760,1590.8788
-421.8880,1592.0626
-423.5000,1593.2463
-425.1120,1594.4301
-426.7240,1595.6139
-428.3360,1596.7976
-429.9479,1597.9813
-431.5599,1599.1650
-433.1719,1600.3489
-434.7839,1601.5326
-436.3959,1602.7163
-438.0098,1603.8975
-439.6241,1605.0781
-441.2383,1606.2589
-442.8526,1607.4396
-444.4668,1608.6204
-446.0811,1609.8010
-447.6953,1610.9818
-449.3096,1612.1625
-450.9238,1613.3431
-452.5380,1614.5239
-454.1522,1615.7046
-455.7664,1616.8853
-457.3805,1618.0659
-458.9947,1619.2466
-460.6089,1620.4272
-462.2231,1621.6079
-463.8372,1622.7886
-465.4514,1623.9694
-467.0656,1625.1500
-468.6797,1626.3307
-470.2939,1627.5114
-471.9081,1628.6920
-473.5224,1629.8727
-475.1366,1631.0535
-476.7508,1632.2341
-478.3650,1633.4148
-479.9792,1634.5955
-481.5934,1635.7761
-483.2075,1636.9568
-484.8217,1638.1375
-486.4358,1639.3181
-488.0500,1640.4988
-489.6641,1641.6794
-491.2783,1642.8601
-492.8924,1644.0408
-494.5065,1645.2214
-496.1207,1646.4021
-497.7298,1647.5897
-499.3358,1648.7815
-500.9418,1649.9734
-502.5479,1651.1652
-504.1538,1652.3569
-505.7595,1653.5486
-507.3652,1654.7401
-508.9710,1655.9318
-510.5767,1657.1233
-512.1824,1658.3148
-513.7881,1659.5065
-515.3939,1660.6980
-517.0012,1661.8872
-518.6115,1663.0720
-520.2217,1664.2568
-521.8320,1665.4415
-523.4423,1666.6263
-525.0526,1667.8110
-526.6630,1668.9958
-528.2733,1670.1807
-529.8835,1671.3654
-531.4938,1672.5502
-533.0873,1673.7562
-534.6793,1674.9642
-536.2712,1676.1722
-537.8632,1677.3802
-539.4551,1678.5883
-541.0470,1679.7963
-542.6390,1681.0043
-544.2245,1682.2200
-545.7552,1683.5022
-547.2861,1684.7844
-548.8168,1686.0665
-550.3477,1687.3488
-551.8784,1688.6310
-553.4092,1689.9132
-554.9400,1691.1953
-556.4200,1692.5355
-557.8744,1693.9052
-559.3287,1695.2748
-560.7830,1696.6444
-562.2372,1698.0140
-563.6916,1699.3837
-565.1459,1700.7533
-566.6002,1702.1229
-568.0283,1703.5197
-569.4056,1704.9689
-570.7828,1706.4181
-572.1601,1707.8673
-573.5374,1709.3165
-574.9147,1710.7657
-576.2920,1712.2150
-577.6693,1713.6642
-579.0466,1715.1134
-580.3943,1716.5890
-581.6619,1718.1360
-582.9294,1719.6830
-584.1969,1721.2300
-585.4645,1722.7770
-586.7320,1724.3240
-587.9996,1725.8710
-589.2671,1727.4180
-590.5347,1728.9650
-591.7914,1730.5203
-593.0182,1732.0985
-594.2451,1733.6768
-595.4720,1735.2549
-596.6988,1736.8331
-597.9256,1738.4114
-599.1523,1739.9895
-600.3792,1741.5677
-601.6059,1743.1459
-602.8307,1744.7253
-604.0420,1746.3136
-605.2533,1747.9019
-606.4645,1749.4901
-607.6758,1751.0784
-608.8869,1752.6665
-610.0980,1754.2544
-611.3090,1755.8424
-612.5200,1757.4303
-613.7310,1759.0183
-614.9493,1760.6006
-616.1715,1762.1799
-617.3937,1763.7594
-618.6158,1765.3387
-619.8380,1766.9182
-621.0598,1768.4972
-622.2816,1770.0760
-623.5033,1771.6549
-624.7250,1773.2338
-625.9468,1774.8126
-627.1608,1776.3961
-628.3719,1777.9812
-629.5830,1779.5663
-630.7941,1781.1514
-632.0052,1782.7365
-633.2164,1784.3217
-634.4265,1785.9054
-635.6361,1787.4888
-636.8458,1789.0720
-638.0555,1790.6554
-639.2651,1792.2388
-640.4743,1793.8214
-641.6829,1795.4033
-642.8916,1796.9854
-644.1002,1798.5674
-645.3089,1800.1493
-646.5172,1801.7311
-647.7245,1803.3125
-648.9318,1804.8938
-650.1391,1806.4751
-651.3464,1808.0564
-652.5537,1809.6377
-653.7610,1811.2190
-654.9683,1812.8003
-656.1730,1814.3783
-657.3773,1815.9557
-658.5816,1817.5332
-659.7859,1819.1106
-660.9902,1820.6881
-662.1945,1822.2655
-663.3989,1823.8430
-664.6031,1825.4204
-665.8074,1826.9979
-667.0090,1828.5702
-668.2095,1830.1406
-669.4100,1831.7109
-670.6105,1833.2813
-671.8109,1834.8517
-673.0114,1836.4220
-674.2119,1837.9923
-675.4124,1839.5627
-676.6129,1841.1331
-677.8134,1842.7034
-679.0139,1844.2738
-680.2143,1845.8441
-681.4163,1847.4165
-682.6189,1848.9896
-683.8215,1850.5627
-685.0240,1852.1359
-686.2295,1853.7128
-687.4365,1855.2916
-688.6435,1856.8706
-689.8505,1858.4495
-691.0576,1860.0283
-692.2645,1861.6073
-693.4716,1863.1862
-694.6797,1864.7645
-695.8986,1866.3380
-697.1176,1867.9114
-698.3365,1869.4847
-699.5555,1871.0582
-700.7744,1872.6316
-701.9933,1874.2050
-703.2123,1875.7784
-704.4312,1877.3518
-705.6502,1878.9253
-706.8691,1880.4987
-708.0885,1882.0726
-709.3111,1883.6508
-710.5337,1885.2289
-711.7563,1886.8070
-712.9789,1888.3851
-714.2015,1889.9633
-715.4241,1891.5414
-716.6467,1893.1195
-717.8693,1894.6976
-719.0927,1896.2767
-720.3165,1897.8566
-721.5405,1899.4364
-722.7643,1901.0162
-723.9883,1902.5961
-725.2122,1904.1760
-726.4361,1905.7559
-727.6600,1907.3357
-728.8839,1908.9155
-730.1078,1910.4954
-731.3318,1912.0753
-732.5561,1913.6556
-733.7803,1915.2360
-735.0046,1916.8162
-736.2288,1918.3965
-737.4531,1919.9768
-738.6773,1921.5570
-739.9016,1923.1373
-741.1258,1924.7177
-742.3500,1926.2979
-743.5743,1927.8782
-744.7985,1929.4584
-746.0228,1931.0387
-747.2315,1932.6307
-748.4235,1934.2355
-749.6154,1935.8402
-750.8074,1937.4449
-751.9994,1939.0498
-753.1913,1940.6545
-754.3834,1942.2593
-755.5950,1943.8488
-756.8072,1945.4377
-758.0194,1947.0269
-759.2316,1948.6158
-760.4438,1950.2048
-761.6321,1951.8110
-762.7457,1953.4707
-763.8593,1955.1302
-764.9728,1956.7899
-766.0864,1958.4496
-767.1999,1960.1093
-768.2313,1961.8213
-769.2597,1963.5352
-770.2881,1965.2490
-771.3166,1966.9629
-772.3450,1968.6768
-773.2009,1970.4812
-774.0166,1972.3068
-774.8323,1974.1323
-775.6479,1975.9579
-776.4636,1977.7834
-777.2181,1979.6329
-777.8601,1981.5267
-778.5021,1983.4205
-779.1227,1985.3208
-779.6650,1987.2451
-780.2073,1989.1694
-780.7047,1991.1046
-781.1145,1993.0612
-781.5243,1995.0176
-781.8743,1996.9846
-782.1624,1998.9625
-782.4505,2000.9404
-782.7213,2002.9204
-782.9698,2004.9033
-783.2184,2006.8862
-783.4670,2008.8690
-783.7941,2010.8403
-784.0651,2012.8199
-784.3022,2014.8044
-784.5115,2016.7921
-784.6729,2018.7843
-784.7958,2020.7799
-784.9072,2022.7761
-785.0186,2024.7723
-785.1300,2026.7686
-785.2414,2028.7648
-785.3528,2030.7611
-785.4642,2032.7573
-785.5756,2034.7535
-785.6870,2036.7498
-785.7985,2038.7460
-785.9099,2040.7423
-786.0238,2042.7388
-786.1396,2044.7354
-786.2554,2046.7319
-786.3713,2048.7285
-786.4871,2050.7251
-786.6030,2052.7217
-786.7188,2054.7183
-786.8346,2056.7148
-786.9504,2058.7117
-787.0663,2060.7083
-787.1821,2062.7048
-787.2979,2064.7014
-787.3871,2066.6987
-787.3694,2068.6985
-787.3517,2070.6985
-787.3340,2072.6982
-787.3262,2074.6982
-787.3306,2076.6980
-787.3351,2078.6980
-787.3395,2080.6980
-787.2825,2082.6965
-787.1946,2084.6946
-787.1068,2086.6926
-787.0190,2088.6907
-786.8788,2090.6848
-786.6608,2092.6729
-786.4427,2094.6609
-786.2246,2096.6489
-785.9495,2098.6289
-785.6144,2100.6006
-785.2793,2102.5723
-784.8856,2104.5317
-784.3997,2106.4714
-783.9136,2108.4114
-783.4277,2110.3513
-782.9417,2112.2913
-782.3220,2114.1897
-781.6307,2116.0662
-780.9393,2117.9426
-780.2480,2119.8191
-779.5287,2121.6853
-778.8040,2123.5493
-778.0793,2125.4133
-777.3502,2127.2756
-776.4986,2129.0852
-775.6469,2130.8948
-774.7953,2132.7043
-773.9436,2134.5139
-773.1088,2136.3311
-772.2971,2138.1589
-771.4854,2139.9868
-770.6736,2141.8145
-769.8619,2143.6423
-769.0502,2145.4702
-768.2330,2147.2954
-767.3906,2149.1091
-766.5482,2150.9226
-765.7057,2152.7361
-764.8633,2154.5498
-764.0209,2156.3633
-763.1784,2158.1768
-762.3360,2159.9905
-761.4936,2161.8040
-760.6511,2163.6177
-759.8087,2165.4312
-758.9662,2167.2446
-758.1238,2169.0583
-757.2814,2170.8718
-756.4390,2172.6853
-755.5966,2174.4990
-754.7541,2176.3125
-753.9117,2178.1262
-753.0692,2179.9397
-752.2268,2181.7532
-751.3843,2183.5669
-750.5419,2185.3804
-749.6995,2187.1938
-748.8571,2189.0076
-748.0146,2190.8210
-747.1722,2192.6348
-746.3298,2194.4482
-745.4873,2196.2617
