x,z
206.5801,-236.3712
204.9959,-235.1504
203.4220,-233.9164
201.8585,-232.6691
200.3041,-231.4106
198.7600,-230.1394
197.2273,-228.8545
195.7069,-227.5551
194.1993,-226.2409
192.7052,-224.9113
191.2245,-223.5669
189.7585,-222.2063
188.3084,-220.8290
186.8756,-219.4335
185.4615,-218.0192
184.0667,-216.5858
182.6924,-215.1328
181.3331,-213.6656
179.9813,-212.1916
178.6368,-210.7109
177.3081,-209.2161
176.0018,-207.7016
174.7063,-206.1779
173.4138,-204.6516
172.1241,-203.1229
170.8432,-201.5869
169.5657,-200.0480
168.2872,-198.5101
167.0076,-196.9729
165.7268,-195.4368
164.4446,-193.9018
163.1610,-192.3681
161.8761,-190.8354
160.5911,-189.3028
159.3079,-187.7687
158.0269,-186.2328
156.7494,-184.6939
155.4737,-183.1536
154.1982,-181.6131
152.9236,-180.0718
151.6503,-178.5294
150.3792,-176.9853
149.1103,-175.4394
147.8436,-173.8916
146.5784,-172.3425
145.3149,-170.7922
144.0527,-169.2407
142.7920,-167.6881
141.5329,-166.1342
140.2753,-164.5790
139.0192,-163.0226
137.7644,-161.4652
136.5106,-159.9070
135.2576,-158.3481
134.0051,-156.7888
132.7527,-155.2294
131.4998,-153.6705
130.2463,-152.1120
128.9924,-150.5538
127.7381,-148.9960
126.4838,-147.4382
125.2275,-145.8819
123.9659,-144.3300
122.6893,-142.7905
121.3772,-141.2811
120.0234,-139.8089
118.6507,-138.3544
117.2577,-136.9193
115.8474,-135.5012
114.4210,-134.0994
112.9578,-132.7358
111.4849,-131.3829
109.9888,-130.0556
108.4818,-128.7407
106.9556,-127.4481
105.4137,-126.1744
103.8497,-124.9277
102.2672,-123.7048
100.6670,-122.5050
99.0496,-121.3285
97.4155,-120.1754
95.7622,-119.0500
94.0872,-117.9572
92.3884,-116.9017
90.6654,-115.8862
88.9189,-114.9118
87.1477,-113.9829
85.3599,-113.0866
83.5416,-112.2537
81.7116,-111.4469
79.8576,-110.6969
77.9926,-109.9747
76.1133,-109.2904
74.2248,-108.6321
72.3259,-108.0041
70.4208,-107.3955
68.5111,-106.8013
66.5975,-106.2197
64.6803,-105.6504
62.7605,-105.0896
60.8392,-104.5341
58.9135,-103.9942
56.9816,-103.4769
55.0437,-102.9822
53.1009,-102.5077
51.1521,-102.0580
49.1979,-101.6328
47.2371,-101.2390
45.2728,-100.8631
43.3039,-100.5124
41.3317,-100.1803
39.3581,-99.8565
37.3801,-99.5609
35.4004,-99.2772
33.4173,-99.0182
31.4325,-98.7725
29.4454,-98.5459
27.4567,-98.3337
25.4661,-98.1412
23.4739,-97.9651
21.4801,-97.8084
19.4851,-97.6682
17.4890,-97.5448
15.4919,-97.4368
13.4941,-97.3454
11.4953,-97.2774
9.4957,-97.2409
7.4958,-97.2333
5.4959,-97.2486
3.4966,-97.2944
1.4984,-97.3777
-0.4981,-97.4936
-2.4932,-97.6316
-4.4869,-97.7883
-6.4787,-97.9685
-8.4689,-98.1653
-10.4547,-98.4017
-12.4381,-98.6579
-14.4139,-98.9670
-16.3848,-99.3057
-18.3459,-99.6974
-20.2967,-100.1376
-22.2334,-100.6357
-24.1539,-101.1935
-26.0558,-101.8114
-27.9312,-102.5049
-29.7650,-103.3026
-31.5608,-104.1818
-33.3038,-105.1619
-34.9959,-106.2272
-36.6265,-107.3844
-38.1929,-108.6276
-39.7060,-109.9351
-41.1702,-111.2963
-42.5296,-112.7630
-43.8491,-114.2657
-45.1081,-115.8195
-46.3214,-117.4092
-47.4900,-119.0319
-48.6003,-120.6949
-49.6450,-122.4001
-50.6345,-124.1375
-51.5391,-125.9211
-52.4116,-127.7203
-53.2131,-129.5524
-53.9580,-131.4083
-54.6787,-133.2737
-55.3677,-135.1511
-56.0323,-137.0372
-56.6740,-138.9313
-57.2861,-140.8351
-57.8861,-142.7429
-58.4631,-144.6577
-59.0155,-146.5798
-59.5550,-148.5056
-60.0891,-150.4328
-60.6241,-152.3598
-61.1656,-154.2851
-61.7106,-156.2093
-62.2523,-158.1344
-62.7935,-160.0597
-63.3371,-161.9843
-63.8865,-163.9073
-64.4382,-165.8295
-64.9852,-167.7531
-65.5281,-169.6779
-66.0689,-171.6033
-66.6076,-173.5292
-67.1426,-175.4561
-67.6746,-177.3839
-68.2015,-179.3130
-68.7241,-181.2434
-69.2378,-183.1761
-69.7471,-185.1100
-70.2476,-187.0462
-70.7447,-188.9832
-71.2361,-190.9218
-71.7259,-192.8607
-72.2142,-194.8000
-72.7021,-196.7393
-73.1903,-198.6785
-73.6794,-200.6176
-74.1723,-202.5556
-74.6671,-204.4932
-75.1689,-206.4290
-75.6715,-208.3646
-76.1756,-210.2999
-76.6776,-212.2356
-77.1699,-214.1739
-77.6569,-216.1135
-78.1166,-218.0597
-78.5738,-220.0065
-79.0208,-221.9556
-79.4634,-223.9058
-79.8927,-225.8589
-80.3172,-227.8130
-80.7319,-229.7693
-81.1429,-231.7263
-81.5482,-233.6845
-81.9510,-235.6432
-82.3498,-237.6027
-82.7448,-239.5630
-83.1319,-241.5249
-83.5105,-243.4884
-83.8738,-245.4549
-84.2241,-247.4238
-84.5570,-249.3957
-84.8752,-251.3700
-85.1782,-253.3467
-85.4671,-255.3256
-85.7426,-257.3064
-86.0048,-259.2890
-86.2543,-261.2732
-86.4923,-263.2589
-86.7198,-265.2457
-86.9374,-267.2337
-87.1432,-269.2229
-87.3267,-271.2142
-87.4736,-273.2085
-87.5657,-275.2059
-87.5805,-277.2056
-87.5373,-279.2042
-87.3536,-281.1954
-87.1021,-283.1791
-86.7503,-285.1473
-86.2769,-287.0898
-85.6761,-288.9969
-84.9529,-290.8601
-84.0434,-292.6407
-83.0153,-294.3556
-81.8763,-295.9990
-80.6225,-297.5537
-79.1721,-298.9305
-77.6594,-300.2380
-76.0620,-301.4398
-74.3649,-302.4964
-72.5932,-303.4236
-70.7767,-304.2595
-68.9228,-305.0095
-67.0442,-305.6950
-65.1434,-306.3162
-63.2221,-306.8713
-61.2845,-307.3664
-59.3355,-307.8148
-57.3785,-308.2269
-55.4188,-308.6264
-53.4572,-309.0159
-51.4939,-309.3965
-49.5273,-309.7603
-47.5599,-310.1190
-45.5919,-310.4745
-43.6239,-310.8303
-41.6561,-311.1867
-39.6899,-311.5523
-37.7285,-311.9421
-35.7714,-312.3525
-33.8267,-312.8185
-31.8904,-313.3177
-29.9723,-313.8823
-28.0769,-314.5184
-26.2168,-315.2512
-24.3957,-316.0758
-22.6219,-316.9981
-20.9030,-318.0168
-19.2838,-319.1886
-17.7580,-320.4792
-16.3418,-321.8902
-15.0118,-323.3820
-13.7927,-324.9669
-12.6290,-326.5928
-11.5319,-328.2646
-10.4903,-329.9716
-9.5134,-331.7163
-8.5906,-333.4905
-7.7073,-335.2847
-6.8633,-337.0978
-6.0418,-338.9212
-5.2280,-340.7481
-4.4260,-342.5802
-3.6579,-344.4267
-2.9409,-346.2937
-2.2543,-348.1721
-1.6155,-350.0673
-1.0276,-351.9786
-0.5086,-353.9101
-0.0107,-355.8472
0.4570,-357.7917
0.8965,-359.7428
1.2957,-361.7025
1.6572,-363.6695
1.9725,-365.6444
2.2490,-367.6252
2.4844,-369.6112
2.6885,-371.6007
2.8631,-373.5930
3.0152,-375.5871
3.1480,-377.5826
3.2664,-379.5789
3.3730,-381.5760
3.4700,-383.5734
3.5585,-385.5713
3.6368,-387.5695
3.7051,-389.5681
3.7594,-391.5672
3.7996,-393.5666
3.8202,-395.5662
3.8230,-397.5660
3.8065,-399.5657
3.7723,-401.5652
3.7155,-403.5643
3.6409,-405.5627
3.5556,-407.5608
3.4624,-409.5586
3.3626,-411.5560
3.2511,-413.5528
3.1098,-415.5477
2.9363,-417.5401
2.7294,-419.5292
2.4843,-421.5141
2.1978,-423.4933
1.8627,-425.4649
1.4823,-427.4283
1.0453,-429.3798
0.5591,-431.3196
0.0084,-433.2422
-0.6051,-435.1455
-1.2943,-437.0227
-2.0635,-438.8685
-2.9149,-440.6780
-3.8299,-442.4563
-4.8047,-444.2024
-5.8531,-445.9051
-6.9867,-447.5523
-8.2036,-449.1390
-9.4975,-450.6638
-10.8553,-452.1316
-12.2951,-453.5192
-13.7968,-454.8400
-15.3398,-456.1121
-16.9171,-457.3416
-18.5248,-458.5311
-20.1528,-459.6924
-21.8165,-460.8018
-23.5103,-461.8649
-25.2231,-462.8972
-26.9440,-463.9157
-28.6691,-464.9273
-30.3890,-465.9477
-32.1043,-466.9756
-33.8176,-468.0067
-35.5281,-469.0423
-37.2362,-470.0817
-38.9425,-471.1242
-40.6427,-472.1764
-42.3385,-473.2357
-44.0245,-474.3106
-45.6958,-475.4081
-47.3421,-476.5430
-48.9632,-477.7134
-50.5404,-478.9425
-52.0722,-480.2279
-53.5638,-481.5598
-55.0168,-482.9341
-56.4396,-484.3394
-57.8287,-485.7783
-59.1938,-487.2400
-60.5354,-488.7232
-61.8607,-490.2211
-63.1690,-491.7338
-64.4590,-493.2621
-65.7261,-494.8094
-66.9639,-496.3802
-68.1678,-497.9771
-69.3345,-499.6015
-70.4675,-501.2493
-71.5574,-502.9261
-72.6184,-504.6213
-73.6478,-506.3358
-74.6545,-508.0638
-75.6423,-509.8027
-76.6125,-511.5514
-77.5734,-513.3053
-78.5361,-515.0582
-79.5043,-516.8081
-80.4738,-518.5573
-81.4580,-520.2983
-82.4586,-522.0300
-83.4761,-523.7518
-84.5168,-525.4597
-85.5853,-527.1503
-86.6752,-528.8272
-87.7816,-530.4932
-88.8990,-532.1519
-90.0314,-533.8002
-91.1809,-535.4366
-92.3552,-537.0552
-93.5549,-538.6550
-94.7891,-540.2280
-96.0526,-541.7776
-97.3470,-543.3013
-98.6698,-544.8003
-100.0201,-546.2746
-101.3997,-547.7216
-102.8076,-549.1411
-104.2473,-550.5284
-105.7172,-551.8836
-107.2197,-553.2028
-108.7479,-554.4922
-110.2965,-555.7571
-111.8617,-557.0015
-113.4396,-558.2298
-115.0213,-559.4531
-116.6009,-560.6792
-118.1695,-561.9194
-119.7191,-563.1833
-121.2457,-564.4749
-122.7474,-565.7954
-124.2302,-567.1370
-125.6925,-568.5010
-127.1308,-569.8903
-128.5417,-571.3073
-129.9119,-572.7639
-131.2405,-574.2582
-132.5122,-575.8015
-133.7292,-577.3883
-134.9002,-579.0093
-136.0221,-580.6649
-137.1057,-582.3456
-138.1527,-584.0496
-139.1716,-585.7704
-140.1686,-587.5042
-141.1548,-589.2440
-142.1311,-590.9894
-143.0960,-592.7412
-144.0503,-594.4988
-144.9952,-596.2614
-145.9309,-598.0289
-146.8553,-599.8025
-147.7729,-601.5795
-148.6875,-603.3581
-149.5968,-605.1395
-150.4939,-606.9269
-151.3821,-608.7189
-152.2605,-610.5156
-153.1351,-612.3143
-154.0128,-614.1114
-154.8952,-615.9062
-155.7832,-617.6982
-156.6742,-619.4888
-157.5658,-621.2791
-158.4574,-623.0693
-159.3490,-624.8596
-160.2405,-626.6498
-161.1321,-628.4401
-162.0237,-630.2303
-162.9158,-632.0204
-163.8101,-633.8093
-164.7063,-635.5973
-165.6032,-637.3848
-166.5003,-639.1724
-167.3974,-640.9599
-168.2966,-642.7463
-169.2020,-644.5297
-170.1105,-646.3114
-171.0233,-648.0909
-171.9474,-649.8646
-172.8786,-651.6346
-173.8110,-653.4039
-174.7438,-655.1731
-175.6799,-656.9405
-176.6257,-658.7027
-177.5794,-660.4606
-178.5349,-662.2175
-179.4908,-663.9743
-180.4474,-665.7307
-181.4059,-667.4860
-182.3656,-669.2406
-183.3256,-670.9951
-184.2877,-672.7484
-185.2562,-674.4980
-186.2296,-676.2450
-187.2055,-677.9904
-188.1831,-679.7349
-189.1621,-681.4786
-190.1420,-683.2219
-191.1220,-684.9650
-192.1020,-686.7081
-193.0816,-688.4515
-194.0618,-690.1946
-195.0442,-691.9364
-196.0309,-693.6758
-197.0270,-695.4098
-198.0303,-697.1396
-199.0393,-698.8661
-200.0525,-700.5901
-201.0705,-702.3114
-202.0912,-704.0311
-203.1125,-705.7504
-204.1352,-707.4689
-205.1611,-709.1855
-206.1910,-710.8998
-207.2266,-712.6106
-208.2657,-714.3193
-209.3060,-716.0273
-210.3466,-717.7352
-211.3860,-719.4437
-212.4279,-721.1508
-213.4799,-722.8517
-214.5395,-724.5478
-215.6045,-726.2405
-216.6736,-727.9307
-217.7478,-729.6176
-218.8273,-731.3011
-219.9152,-732.9792
-221.0082,-734.6541
-222.1037,-736.3272
-223.2029,-737.9980
-224.3104,-739.6632
-225.4230,-741.3251
-226.5364,-742.9864
-227.6510,-744.6469
-228.7691,-746.3050
-229.8917,-747.9601
-231.0225,-749.6096
-232.1608,-751.2539
-233.3091,-752.8913
-234.4650,-754.5234
-235.6289,-756.1498
-236.7987,-757.7719
-237.9746,-759.3896
-239.1557,-761.0035
-240.3431,-762.6129
-241.5350,-764.2189
-242.7307,-765.8222
-243.9285,-767.4238
-245.1275,-769.0245
-246.3276,-770.6245
-247.5290,-772.2234
-248.7317,-773.8215
-249.9359,-775.4183
-251.1415,-777.0140
-252.3488,-778.6086
-253.5570,-780.2024
-254.7660,-781.7956
-255.9754,-783.3886
-257.1846,-784.9816
-258.3937,-786.5748
-259.6027,-788.1681
-260.8116,-789.7614
-262.0204,-791.3548
-263.2291,-792.9482
-264.4376,-794.5419
-265.6460,-796.1356
-266.8543,-797.7294
-268.0633,-799.3226
-269.2744,-800.9142
-270.4884,-802.5037
-271.7067,-804.0898
-272.9265,-805.6747
-274.1436,-807.2618
-275.3576,-808.8511
-276.5675,-810.4437
-277.7729,-812.0396
-278.9721,-813.6402
-280.1665,-815.2444
-281.3588,-816.8500
-282.5484,-818.4578
-283.7334,-820.0689
-284.9144,-821.6829
-286.0935,-823.2984
-287.2678,-824.9173
-288.4320,-826.5434
-289.5869,-828.1762
-290.7379,-829.8116
-291.8835,-831.4509
-293.0228,-833.0945
-294.1575,-834.7413
-295.2914,-836.3886
-296.4254,-838.0359
-297.5594,-839.6832
-298.6933,-841.3306
-299.8267,-842.9782
-300.9579,-844.6275
-302.0844,-846.2798
-303.2064,-847.9354
-304.3251,-849.5931
-305.4434,-851.2512
-306.5648,-852.9070
-307.6916,-854.5593
-308.8246,-856.2073
-309.9615,-857.8526
-311.0993,-859.4973
-312.2371,-861.1419
-313.3749,-862.7866
-314.5128,-864.4313
-315.6512,-866.0754
-316.7933,-867.7172
-317.9421,-869.3541
-319.0948,-870.9883
-320.2481,-872.6221
-321.4014,-874.2559
-322.5548,-875.8897
-323.7081,-877.5234
-324.8618,-879.1569
-326.0182,-880.7885
-327.1812,-882.4154
-328.3491,-884.0386
-329.5179,-885.6613
-330.6868,-887.2839
-331.8557,-888.9064
-333.0247,-890.5289
-334.1933,-892.1517
-335.3582,-893.7771
-336.5147,-895.4086
-337.6672,-897.0430
-338.8194,-898.6776
-339.9717,-900.3120
-341.1240,-901.9465
-342.2763,-903.5811
-343.4284,-905.2156
-344.5791,-906.8513
-345.7258,-908.4897
-346.8690,-910.1305
-348.0104,-911.7726
-349.1492,-913.4166
-350.2844,-915.0630
-351.4162,-916.7118
-352.5456,-918.3622
-353.6727,-920.0142
-354.7979,-921.6675
-355.9203,-923.3228
-357.0384,-924.9809
-358.1527,-926.6416
-359.2637,-928.3046
-360.3675,-929.9723
-361.4560,-931.6501
-362.5324,-933.3357
-363.6025,-935.0252
-364.6659,-936.7191
-365.7177,-938.4201
-366.7617,-940.1260
-367.7991,-941.8359
-368.8298,-943.5498
-369.8493,-945.2704
-370.8564,-946.9982
-371.8454,-948.7365
-372.8117,-950.4874
-373.7391,-952.2591
-374.6270,-954.0510
-375.4743,-955.8625
-376.2821,-957.6920
-377.0590,-959.5347
-377.8099,-961.3883
-378.5482,-963.2470
-379.2768,-965.1094
-379.9977,-966.9749
-380.7122,-968.8429
-381.4206,-970.7132
-382.1189,-972.5873
-382.8012,-974.4672
-383.4639,-976.3542
-384.1089,-978.2473
-384.7346,-980.1468
-385.3415,-982.0524
-385.9333,-983.9628
-386.5197,-985.8748
-387.1003,-987.7886
-387.6744,-989.7043
-388.2411,-991.6223
-388.7988,-993.5428
-389.3484,-995.4658
-389.8900,-997.3909
-390.4275,-999.3171
-390.9642,-1001.2436
-391.5032,-1003.1693
-392.0471,-1005.0936
-392.5952,-1007.0166
-393.1464,-1008.9388
-393.6989,-1010.8605
-394.2513,-1012.7822
-394.8032,-1014.7040
-395.3558,-1016.6255
-395.9095,-1018.5468
-396.4668,-1020.4669
-397.0282,-1022.3857
-397.5958,-1024.3026
-398.1691,-1026.2179
-398.7494,-1028.1307
-399.3375,-1030.0413
-399.9366,-1031.9482
-400.5479,-1033.8512
-401.1762,-1035.7484
-401.8209,-1037.6400
-402.4848,-1039.5249
-403.1675,-1041.4027
-403.8712,-1043.2728
-404.5960,-1045.1345
-405.3423,-1046.9875
-406.1103,-1048.8317
-406.8982,-1050.6671
-407.7064,-1052.4935
-408.5324,-1054.3118
-409.3772,-1056.1211
-410.2401,-1057.9218
-411.1250,-1059.7117
-412.0378,-1061.4874
-412.9817,-1063.2468
-413.9608,-1064.9872
-414.9767,-1066.7065
-416.0269,-1068.4054
-417.1136,-1070.0815
-418.2346,-1071.7352
-419.3911,-1073.3646
-420.5819,-1074.9696
-421.8048,-1076.5505
-423.0589,-1078.1072
-424.3404,-1079.6415
-425.6519,-1081.1505
-426.9875,-1082.6383
-428.3474,-1084.1041
-429.7230,-1085.5554
-431.1081,-1086.9977
-432.4992,-1088.4342
-433.8942,-1089.8671
-435.2917,-1091.2974
-436.6913,-1092.7258
-438.0899,-1094.1552
-439.4829,-1095.5901
-440.8699,-1097.0306
-442.2478,-1098.4800
-443.6152,-1099.9392
-444.9664,-1101.4135
-446.3032,-1102.9008
-447.6269,-1104.3997
-448.9367,-1105.9108
-450.2307,-1107.4354
-451.5066,-1108.9752
-452.7668,-1110.5278
-454.0098,-1112.0941
-455.2392,-1113.6711
-456.4525,-1115.2605
-457.6477,-1116.8634
-458.8191,-1118.4836
-459.9572,-1120.1273
-461.0599,-1121.7948
-462.1282,-1123.4845
-463.1635,-1125.1946
-464.1744,-1126.9189
-465.1629,-1128.6564
-466.1335,-1130.4037
-467.0891,-1132.1592
-468.0327,-1133.9210
-468.9614,-1135.6906
-469.8714,-1137.4695
-470.7652,-1139.2565
-471.6434,-1141.0509
-472.5084,-1142.8517
-473.3590,-1144.6591
-474.1966,-1146.4724
-475.0179,-1148.2931
-475.8245,-1150.1201
-476.6112,-1151.9559
-477.3796,-1153.7993
-478.1253,-1155.6520
-478.8453,-1157.5148
-479.5341,-1159.3894
-480.1971,-1161.2733
-480.8516,-1163.1603
-481.4975,-1165.0500
-482.1352,-1166.9424
-482.7638,-1168.8376
-483.3833,-1170.7357
-483.9934,-1172.6367
-484.5961,-1174.5399
-485.1928,-1176.4451
-485.7871,-1178.3510
-486.3825,-1180.2566
-486.9832,-1182.1605
-487.5924,-1184.0619
-488.2137,-1185.9592
-488.8493,-1187.8518
-489.5008,-1189.7389
-490.1688,-1191.6202
-490.8521,-1193.4961
-491.5516,-1195.3660
-492.2672,-1197.2297
-493.0053,-1199.0848
-493.7734,-1200.9277
-494.5790,-1202.7546
-495.4258,-1204.5630
-496.3129,-1206.3519
-497.2365,-1208.1224
-498.1926,-1209.8759
-499.1749,-1211.6147
-500.1803,-1213.3403
-501.2065,-1215.0537
-502.2517,-1216.7556
-503.3167,-1218.4451
-504.3990,-1220.1234
-505.5008,-1221.7889
-506.6177,-1223.4445
-507.7529,-1225.0874
-508.9055,-1226.7181
-510.0804,-1228.3330
-511.2744,-1229.9337
-512.4903,-1231.5179
-513.7239,-1233.0883
-514.9767,-1234.6433
-516.2443,-1236.1864
-517.5253,-1237.7181
-518.8202,-1239.2380
-520.1337,-1240.7418
-521.4677,-1242.2274
-522.8213,-1243.6949
-524.1933,-1245.1453
-525.5837,-1246.5779
-526.9919,-1247.9930
-528.4147,-1249.3936
-529.8483,-1250.7828
-531.2899,-1252.1639
-532.7390,-1253.5367
-534.1966,-1254.9004
-535.6646,-1256.2526
-537.1453,-1257.5907
-538.6410,-1258.9119
-540.1506,-1260.2172
-541.6690,-1261.5122
-543.1937,-1262.7998
-544.7237,-1264.0809
-546.2576,-1265.3577
-547.7934,-1266.6320
-549.3290,-1267.9067
-550.8640,-1269.1823
-552.3985,-1270.4586
-553.9333,-1271.7347
-555.4691,-1273.0100
-557.0066,-1274.2834
-558.5460,-1275.5549
-560.0875,-1276.8243
-561.6313,-1278.0912
-563.1778,-1279.3555
-564.7277,-1280.6158
-566.2816,-1281.8716
-567.8405,-1283.1218
-569.4031,-1284.3678
-570.9678,-1285.6117
-572.5323,-1286.8560
-574.0939,-1288.1044
-575.6519,-1289.3573
-577.2061,-1290.6151
-578.7584,-1291.8754
-580.3113,-1293.1351
-581.8668,-1294.3917
-583.4276,-1295.6418
-584.9938,-1296.8853
-586.5656,-1298.1217
-588.1417,-1299.3527
-589.7199,-1300.5809
-591.2992,-1301.8077
-592.8782,-1303.0352
-594.4568,-1304.2629
-596.0354,-1305.4907
-597.6141,-1306.7184
-599.1934,-1307.9453
-600.7733,-1309.1715
-602.3535,-1310.3971
-603.9342,-1311.6219
-605.5154,-1312.8463
-607.0970,-1314.0698
-608.6795,-1315.2924
-610.2630,-1316.5134
-611.8480,-1317.7324
-613.4341,-1318.9500
-615.0207,-1320.1666
-616.6061,-1321.3848
-618.1878,-1322.6077
-619.7646,-1323.8369
-621.3345,-1325.0748
-622.8993,-1326.3191
-624.4605,-1327.5680
-626.0214,-1328.8171
-627.5856,-1330.0621
-629.1536,-1331.3024
-630.7263,-1332.5365
-632.3022,-1333.7667
-633.8802,-1334.9941
-635.4592,-1336.2203
-637.0392,-1337.4453
-638.6193,-1338.6702
