x,z
-161.6505,-294.3322
-163.6507,-294.3322
-165.6509,-294.3322
-167.6511,-294.3322
-169.6513,-294.3322
-171.6515,-294.3322
-173.6517,-294.3322
-175.6519,-294.3322
-177.6521,-294.3322
-179.6523,-294.3323
-181.6525,-294.3323
-183.6527,-294.3323
-185.6529,-294.3323
-187.6531,-294.3323
-189.6533,-294.3323
-191.6534,-294.3323
-193.6536,-294.3323
-195.6538,-294.3322
-197.6540,-294.3322
-199.6542,-294.3322
-201.6544,-294.3322
-203.6546,-294.3322
-205.6548,-294.3322
-207.6550,-294.3322
-209.6552,-294.3322
-211.6554,-294.3322
-213.6556,-294.3323
-215.6558,-294.3323
-217.6560,-294.3323
-219.6562,-294.3323
-221.6564,-294.3323
-223.6566,-294.3323
-225.6567,-294.3323
-227.6569,-294.3323
-229.6571,-294.3322
-231.6573,-294.3322
-233.6575,-294.3322
-235.6577,-294.3322
-237.6579,-294.3322
-239.6581,-294.3322
-241.6583,-294.3322
-243.6585,-294.3322
-245.6587,-294.3323
-247.6589,-294.3323
-249.6591,-294.3323
-251.6593,-294.3323
-253.6595,-294.3323
-255.6597,-294.3322
-257.6599,-294.3322
-259.6600,-294.3322
-261.6602,-294.3322
-263.6604,-294.3322
-265.6606,-294.3322
-267.6608,-294.3322
-269.6610,-294.3322
-271.6612,-294.3322
-273.6614,-294.3322
-275.6616,-294.3322
-277.6618,-294.3322
-279.6620,-294.3323
-281.6622,-294.3323
-283.6624,-294.3323
-285.6626,-294.3323
-287.6628,-294.3322
-289.6630,-294.3322
-291.6631,-294.3322
-293.6633,-294.3322
-295.6635,-294.3322
-297.6637,-294.3322
-299.6639,-294.3322
-301.6641,-294.3321
-303.6643,-294.3321
-305.6645,-294.3321
-307.6647,-294.3321
-309.6649,-294.3321
-311.6651,-294.3321
-313.6653,-294.3322
-315.6655,-294.3322
-317.6656,-294.3322
-319.6659,-294.3322
-321.6660,-294.3323
-323.6663,-294.3323
-325.6664,-294.3324
-327.6666,-294.3324
-329.6668,-294.3324
-331.6670,-294.3324
-333.6672,-294.3324
-335.6674,-294.3324
-337.6676,-294.3323
-339.6678,-294.3323
-341.6680,-294.3323
-343.6682,-294.3323
-345.6684,-294.3323
-347.6686,-294.3322
-349.6688,-294.3322
-351.6690,-294.3322
-353.6692,-294.3323
-355.6693,-294.3323
-357.6696,-294.3323
-359.6697,-294.3323
-361.6699,-294.3323
-363.6701,-294.3323
-365.6703,-294.3323
-367.6705,-294.3323
-369.6707,-294.3323
-371.6709,-294.3323
-373.6711,-294.3323
-375.6713,-294.3323
-377.6715,-294.3323
-379.6717,-294.3323
-381.6719,-294.3322
-383.6721,-294.3322
-385.6722,-294.3322
-387.6725,-294.3322
-389.6726,-294.3322
-391.6728,-294.3321
-393.6730,-294.3321
-395.6732,-294.3321
-397.6734,-294.3321
-399.6736,-294.3322
-401.6738,-294.3322
-403.6740,-294.3322
-405.6742,-294.3322
-407.6743,-294.3323
-409.6746,-294.3323
-411.6747,-294.3323
-413.6749,-294.3323
-415.6751,-294.3323
-417.6753,-294.3323
-419.6755,-294.3323
-421.6757,-294.3323
-423.6759,-294.3322
-425.6761,-294.3322
-427.6763,-294.3322
-429.6765,-294.3322
-431.6767,-294.3322
-433.6769,-294.3322
-435.6771,-294.3322
-437.6772,-294.3322
-439.6775,-294.3322
-441.6776,-294.3322
-443.6778,-294.3322
-445.6780,-294.3323
-447.6782,-294.3323
-449.6784,-294.3346
-451.6786,-294.3372
-453.6788,-294.3397
-455.6790,-294.3422
-457.6791,-294.3507
-459.6792,-294.3729
-461.6793,-294.3951
-463.6794,-294.4173
-465.6794,-294.4395
-467.6790,-294.4865
-469.6784,-294.5424
-471.6774,-294.6113
-473.6762,-294.6856
-475.6732,-294.7968
-477.6692,-294.9264
-479.6638,-295.0739
-481.6578,-295.2316
-483.6497,-295.4128
-485.6402,-295.6088
-487.6296,-295.8156
-489.6182,-296.0306
-491.6043,-296.2662
-493.5885,-296.5187
-495.5713,-296.7813
-497.5529,-297.0528
-499.5317,-297.3435
-501.5078,-297.6524
-503.4825,-297.9706
-505.4555,-298.2982
-507.4255,-298.6436
-509.3921,-299.0083
-511.3569,-299.3819
-513.3199,-299.7652
-515.2794,-300.1660
-517.2348,-300.5860
-519.1883,-301.0149
-521.1396,-301.4533
-523.0869,-301.9093
-525.0297,-302.3841
-526.9703,-302.8679
-528.9086,-303.3610
-530.8420,-303.8722
-532.7708,-304.4011
-534.6968,-304.9394
-536.6205,-305.4864
-538.5386,-306.0523
-540.4518,-306.6348
-542.3620,-307.2271
-544.2697,-307.8275
-546.1707,-308.4482
-548.0670,-309.0835
-549.9597,-309.7294
-551.8500,-310.3824
-553.7324,-311.0576
-555.6103,-311.7452
-557.4838,-312.4446
-559.3528,-313.1561
-561.2163,-313.8820
-563.0751,-314.6196
-564.9284,-315.3711
-566.7791,-316.1288
-568.6212,-316.9073
-570.4572,-317.6998
-572.2892,-318.5019
-574.1175,-319.3121
-575.9382,-320.1391
-577.7509,-320.9837
-579.5599,-321.8362
-581.3644,-322.6981
-583.1622,-323.5737
-584.9503,-324.4693
-586.7350,-325.3712
-588.5144,-326.2839
-590.2883,-327.2070
-592.0503,-328.1528
-593.8096,-329.1035
-595.5625,-330.0660
-597.3111,-331.0361
-599.0458,-332.0312
-600.7783,-333.0299
-602.5034,-334.0412
-604.2254,-335.0579
-605.9316,-336.1010
-607.6361,-337.1467
-609.3323,-338.2059
-611.0264,-339.2683
-612.7029,-340.3586
-614.3782,-341.4506
-616.0442,-342.5566
-617.7093,-343.6641
-619.3547,-344.8005
-620.9993,-345.9383
-622.6344,-347.0896
-624.2682,-348.2427
-625.8829,-349.4225
-627.4954,-350.6054
-629.0984,-351.8009
-630.6998,-352.9987
-632.2825,-354.2212
-633.8617,-355.4481
-635.4318,-356.6867
-636.9996,-357.9283
-638.5491,-359.1925
-640.0942,-360.4623
-641.6303,-361.7429
-643.1635,-363.0271
-644.6789,-364.3320
-646.1885,-365.6437
-647.6895,-366.9655
-649.1869,-368.2912
-650.6671,-369.6361
-652.1404,-370.9886
-653.6052,-372.3504
-655.0659,-373.7166
-656.5099,-375.1003
-657.9460,-376.4923
-659.3735,-377.8931
-660.7963,-379.2987
-662.2030,-380.7202
-663.6004,-382.1512
-664.9897,-383.5898
-666.3738,-385.0336
-667.7422,-386.4921
-669.1001,-387.9605
-670.4502,-389.4361
-671.7943,-390.9172
-673.1234,-392.4117
-674.4401,-393.9171
-675.7495,-395.4290
-677.0520,-396.9467
-678.3403,-398.4765
-679.6144,-400.0182
-680.8815,-401.5657
-682.1414,-403.1191
-683.3875,-404.6834
-684.6177,-406.2604
-685.8411,-407.8427
-687.0576,-409.4303
-688.2618,-411.0270
-689.4480,-412.6374
-690.6281,-414.2523
-691.7993,-415.8735
-692.9593,-417.5028
-694.0999,-419.1458
-695.2350,-420.7925
-696.3604,-422.4460
-697.4760,-424.1060
-698.5702,-425.7802
-699.6594,-427.4577
-700.7380,-429.1421
-701.8083,-430.8317
-702.8550,-432.5361
-703.8977,-434.2429
-704.9282,-435.9571
-705.9528,-437.6748
-706.9512,-439.4079
-707.9467,-441.1427
-708.9285,-442.8853
-709.9061,-444.6302
-710.8553,-446.3908
-711.8022,-448.1526
-712.7343,-449.9223
-713.6648,-451.6928
-714.5637,-453.4796
-715.4606,-455.2674
-716.3431,-457.0623
-717.2232,-458.8585
-718.0735,-460.6689
-718.9193,-462.4814
-719.7516,-464.3002
-720.5804,-466.1206
-721.3817,-467.9532
-722.1756,-469.7891
-722.9572,-471.6302
-723.7338,-473.4735
-724.4859,-475.3268
-725.2271,-477.1847
-725.9576,-479.0466
-726.6765,-480.9132
-727.3813,-482.7851
-728.0734,-484.6617
-728.7520,-486.5432
-729.4233,-488.4274
-730.0719,-490.3195
-730.7087,-492.2155
-731.3333,-494.1157
-731.9522,-496.0178
-732.5461,-497.9277
-733.1304,-499.8406
-733.7016,-501.7575
-734.2678,-503.6759
-734.8068,-505.6021
-735.3380,-507.5304
-735.8550,-509.4626
-736.3680,-511.3959
-736.8519,-513.3367
-737.3295,-515.2790
-737.7921,-517.2250
-738.2512,-519.1718
-738.6801,-521.1254
-739.1030,-523.0804
-739.5114,-525.0384
-739.9161,-526.9972
-740.2901,-528.9621
-740.6583,-530.9282
-741.0118,-532.8969
-741.3619,-534.8661
-741.6807,-536.8408
-741.9938,-538.8163
-742.2924,-540.7941
-742.5872,-542.7724
-742.8515,-544.7550
-743.1116,-546.7382
-743.3649,-548.7223
-743.6147,-550.7068
-743.8174,-552.6966
-744.0110,-554.6874
-744.2047,-556.6782
-744.3982,-558.6690
-744.5485,-560.6635
-744.6859,-562.6589
-744.8233,-564.6544
-744.9607,-566.6498
-745.0594,-568.6474
-745.1406,-570.6460
-745.2218,-572.6445
-745.3030,-574.6431
-745.3517,-576.6425
-745.3779,-578.6425
-745.4041,-580.6425
-745.4304,-582.6425
-745.4241,-584.6426
-745.4014,-586.6426
-745.3788,-588.6427
-745.3562,-590.6428
-745.3018,-592.6422
-745.2343,-594.6412
-745.1669,-596.6403
-745.0995,-598.6393
-744.9968,-600.6368
-744.8838,-602.6338
-744.7708,-604.6307
-744.6578,-606.6277
-744.5052,-608.6221
-744.3458,-610.6159
-744.1863,-612.6097
-744.0269,-614.6035
-743.8215,-616.5931
-743.6130,-618.5824
-743.4045,-620.5717
-743.1960,-622.5610
-742.9498,-624.5458
-742.6895,-626.5291
-742.4291,-628.5122
-742.1689,-630.4954
-741.8807,-632.4745
-741.5677,-634.4501
-741.2547,-636.4257
-740.9417,-638.4012
-740.6103,-640.3736
-740.2440,-642.3400
-739.8777,-644.3063
-739.5114,-646.2726
-739.1355,-648.2371
-738.7151,-650.1926
-738.2946,-652.1481
-737.8742,-654.1036
-737.4528,-656.0589
-736.9777,-658.0019
-736.5026,-659.9448
-736.0275,-661.8878
-735.5524,-663.8307
-735.0288,-665.7611
-734.4986,-667.6897
-733.9683,-669.6183
-733.4381,-671.5470
-732.8664,-673.4636
-732.2805,-675.3760
-731.6945,-677.2885
-731.1085,-679.2009
-730.4884,-681.1023
-729.8463,-682.9966
-729.2040,-684.8909
-728.5619,-686.7852
-727.8926,-688.6699
-727.1942,-690.5442
-726.4957,-692.4185
-725.7972,-694.2927
-725.0781,-696.1589
-724.3231,-698.0112
-723.5681,-699.8634
-722.8132,-701.7156
-722.0441,-703.5619
-721.2327,-705.3901
-720.4213,-707.2183
-719.6099,-709.0466
-718.7909,-710.8713
-717.9230,-712.6734
-717.0551,-714.4755
-716.1873,-716.2776
-715.3186,-718.0793
-714.3945,-719.8532
-713.4704,-721.6271
-712.5463,-723.4011
-711.6222,-725.1750
-710.6491,-726.9224
-709.6692,-728.6661
-708.6892,-730.4098
-707.7093,-732.1535
-706.6881,-733.8732
-705.6529,-735.5846
-704.6177,-737.2961
-703.5825,-739.0075
-702.5142,-740.6983
-701.4241,-742.3754
-700.3340,-744.0524
-699.2440,-745.7294
-698.1307,-747.3909
-696.9871,-749.0319
-695.8435,-750.6729
-694.7000,-752.3140
-693.5419,-753.9446
-692.3456,-755.5476
-691.1494,-757.1506
-689.9531,-758.7537
-688.7526,-760.3535
-687.5046,-761.9165
-686.2565,-763.4796
-685.0085,-765.0426
-683.7604,-766.6057
-682.4695,-768.1334
-681.1710,-769.6547
-679.8724,-771.1761
-678.5739,-772.6975
-677.2462,-774.1932
-675.9006,-775.6731
-674.5550,-777.1530
-673.2094,-778.6329
-671.8339,-780.0848
-670.4443,-781.5234
-669.0547,-782.9621
-667.6650,-784.4008
-666.2453,-785.8094
-664.8127,-787.2053
-663.3801,-788.6012
-661.9476,-789.9971
-660.4432,-791.3131
-658.9110,-792.5982
-657.3788,-793.8834
-655.8466,-795.1685
-654.3010,-796.4379
-652.7512,-797.7023
-651.2014,-798.9667
-649.6516,-800.2311
-648.0923,-801.4839
-646.5259,-802.7277
-644.9595,-803.9715
-643.3930,-805.2153
-641.8168,-806.4466
-640.2250,-807.6577
-638.6331,-808.8688
-637.0413,-810.0799
-635.4458,-811.2862
-633.8364,-812.4739
-632.2271,-813.6617
-630.6177,-814.8494
-629.0078,-816.0363
-627.3709,-817.1859
-625.7341,-818.3355
-624.0973,-819.4851
-622.4604,-820.6347
-620.8192,-821.7780
-619.1771,-822.9200
-617.5350,-824.0621
-615.8826,-825.1888
-614.2148,-826.2932
-612.5471,-827.3975
-610.8795,-828.5018
-609.1147,-829.4150
-607.2613,-830.1531
-605.4078,-830.8912
-603.5544,-831.6293
-601.6900,-832.3412
-599.8227,-833.0461
-597.9554,-833.7512
-596.0881,-834.4561
-594.2114,-835.1359
-592.3334,-835.8121
-590.4553,-836.4884
-588.5773,-837.1647
-586.6916,-837.8194
-584.8002,-838.4583
-582.9088,-839.0970
-581.0174,-839.7358
-579.1226,-840.3639
-577.2175,-840.9593
-575.3124,-841.5546
-573.4073,-842.1500
-571.5022,-842.7453
-569.5867,-843.3058
-567.6705,-843.8636
-565.7542,-844.4214
-563.8380,-844.9792
-561.9143,-845.5121
-559.9855,-846.0277
-558.0567,-846.5433
-556.1279,-847.0589
-554.1970,-847.5697
-552.2601,-848.0665
-550.3232,-848.5634
-548.3863,-849.0603
-546.4494,-849.5572
-544.4997,-850.0032
-542.5494,-850.4472
-540.5991,-850.8911
-538.6484,-851.3331
-536.6873,-851.7241
-534.7189,-852.0800
-532.7426,-852.3858
-530.7571,-852.6273
-528.7660,-852.8171
-526.7715,-852.9670
-524.7734,-853.0527
-522.7734,-853.0813
-520.7751,-853.0206
-518.7803,-852.8745
-516.7886,-852.6911
-514.7996,-852.4803
-512.8116,-852.2593
-510.8379,-851.9393
-508.8902,-851.4870
-506.9640,-850.9479
-505.0569,-850.3456
-503.1743,-849.6702
-501.3234,-848.9123
-499.4837,-848.1276
-497.6923,-847.2397
-495.9451,-846.2676
-494.2633,-845.1848
-492.6030,-844.0697
-490.9896,-842.8879
-489.3949,-841.6807
-487.8591,-840.4003
-486.3770,-839.0573
-484.9164,-837.6909
-483.4633,-836.3168
-482.1050,-834.8492
-480.7880,-833.3439
-479.4710,-831.8384
-478.1540,-830.3330
-476.8403,-828.8247
-475.5463,-827.2995
-474.2523,-825.7743
-472.9582,-824.2491
-471.6634,-822.7246
-470.3654,-821.2027
-469.0675,-819.6808
-467.7696,-818.1589
-466.4727,-816.6361
-465.1777,-815.1118
-463.8826,-813.5875
-462.5875,-812.0631
-461.2923,-810.5389
-459.9969,-809.0148
-458.7016,-807.4908
-457.4062,-805.9667
-456.1122,-804.4415
-454.8185,-802.9160
-453.5248,-801.3904
-452.2312,-799.8649
-450.9427,-798.3350
-449.6557,-796.8040
-448.3686,-795.2729
-447.0815,-793.7418
-445.7855,-792.2183
-444.4893,-790.6948
-443.1931,-789.1714
-441.8973,-787.6478
-440.6037,-786.1223
-439.3100,-784.5967
-438.0164,-783.0712
-436.7214,-781.5468
-435.4236,-780.0248
-434.1257,-778.5029
-432.8278,-776.9810
-431.5324,-775.4569
-430.2400,-773.9304
-428.9475,-772.4037
-427.6551,-770.8772
-426.3627,-769.3506
-425.0616,-767.8315
-423.7597,-766.3129
-422.4579,-764.7944
-421.1561,-763.2758
-419.7455,-761.8662
-418.2054,-760.5901
-416.6295,-759.3584
-415.0046,-758.1925
-413.3050,-757.1392
-411.5283,-756.2220
-409.6818,-755.4561
-407.7809,-754.8348
-405.8587,-754.2819
-403.9200,-753.7905
-401.9659,-753.3640
-399.9948,-753.0256
-398.0137,-752.7500
-396.0207,-752.6082
-394.0210,-752.5614
-392.0210,-752.5497
-390.0208,-752.5514
-388.0206,-752.5533
-386.0204,-752.5572
-384.0202,-752.5611
-382.0200,-752.5646
-380.0198,-752.5673
-378.0196,-752.5699
-376.0194,-752.5726
-374.0193,-752.5753
-372.0190,-752.5780
-370.0189,-752.5806
-368.0187,-752.5833
-366.0185,-752.5860
-364.0183,-752.5887
-362.0181,-752.5913
-360.0179,-752.5924
-358.0177,-752.5924
-356.0175,-752.5924
-354.0173,-752.5924
-352.0171,-752.5924
-350.0169,-752.5924
-348.0167,-752.5924
-346.0165,-752.5923
-344.0164,-752.5923
-342.0161,-752.5923
-340.0160,-752.5923
-338.0158,-752.5923
-336.0156,-752.5922
-334.0154,-752.5922
-332.0152,-752.5922
-330.0150,-752.5922
-328.0148,-752.5921
-326.0146,-752.5921
-324.0144,-752.5920
-322.0142,-752.5920
-320.0140,-752.5920
-318.0138,-752.5919
-316.0136,-752.5919
-314.0134,-752.5919
-312.0132,-752.5919
-310.0131,-752.5919
-308.0128,-752.5919
-306.0127,-752.5918
-304.0125,-752.5918
-302.0123,-752.5918
-300.0121,-752.5917
-298.0119,-752.5917
-296.0117,-752.5917
-294.0115,-752.5917
-292.0113,-752.5917
-290.0111,-752.5916
-288.0109,-752.5916
-286.0107,-752.5916
-284.0105,-752.5915
-282.0103,-752.5914
-280.0101,-752.5914
-278.0099,-752.5914
-276.0098,-752.5913
-274.0096,-752.5913
-272.0094,-752.5913
-270.0092,-752.5913
-268.0090,-752.5912
-266.0088,-752.5912
-264.0086,-752.5912
-262.0084,-752.5912
-260.0082,-752.5912
-258.0080,-752.5911
-256.0078,-752.5911
-254.0076,-752.5911
-252.0074,-752.5910
-250.0072,-752.5910
-248.0070,-752.5909
-246.0069,-752.5909
-244.0067,-752.5909
-242.0065,-752.5908
-240.0063,-752.5908
-238.0061,-752.5908
-236.0059,-752.5908
-234.0057,-752.5908
-232.0055,-752.5908
-230.0053,-752.5908
-228.0051,-752.5907
-226.0049,-752.5907
-224.0047,-752.5907
-222.0045,-752.5906
-220.0043,-752.5906
-218.0041,-752.5906
-216.0039,-752.5906
-214.0038,-752.5905
-212.0036,-752.5905
-210.0034,-752.5905
-208.0032,-752.5905
-206.0030,-752.5905
-204.0028,-752.5904
-202.0026,-752.5904
-200.0024,-752.5904
-198.0022,-752.5903
-196.0020,-752.5903
-194.0018,-752.5903
-192.0016,-752.5902
-190.0014,-752.5901
-188.0012,-752.5901
-186.0010,-752.5901
-184.0008,-752.5900
-182.0006,-752.5900
-180.0004,-752.5900
-178.0003,-752.5900
-176.0001,-752.5899
-173.9999,-752.5899
-171.9997,-752.5899
-169.9995,-752.5899
-167.9993,-752.5898
-165.9991,-752.5898
-163.9989,-752.5898
-161.9987,-752.5897
-159.9985,-752.5897
-157.9983,-752.5897
-155.9981,-752.5897
-153.9979,-752.5897
-151.9977,-752.5897
-149.9975,-752.5896
-147.9973,-752.5896
-145.9971,-752.5896
-143.9970,-752.5895
-141.9968,-752.5895
-139.9966,-752.5895
-137.9964,-752.5895
-135.9962,-752.5895
-133.9960,-752.5895
-131.9958,-752.5894
-129.9956,-752.5894
-127.9954,-752.5894
-125.9952,-752.5893
-123.9950,-752.5892
-121.9948,-752.5892
-119.9946,-752.5892
-117.9944,-752.5891
-115.9942,-752.5891
-113.9940,-752.5891
-111.9939,-752.5891
-109.9937,-752.5891
-107.9935,-752.5890
-105.9933,-752.5890
-103.9931,-752.5889
-101.9929,-752.5889
-99.9927,-752.5889
-97.9925,-752.5889
-95.9923,-752.5888
-93.9921,-752.5888
-91.9919,-752.5888
-89.9917,-752.5887
-87.9915,-752.5887
-85.9913,-752.5887
-83.9911,-752.5887
-81.9909,-752.5887
-79.9908,-752.5887
-77.9906,-752.5887
-75.9904,-752.5886
-73.9902,-752.5886
-71.9900,-752.5886
-69.9898,-752.5886
-67.9896,-752.5885
-65.9894,-752.5885
-63.9892,-752.5884
-61.9890,-752.5884
-59.9888,-752.5884
-57.9886,-752.5883
-55.9884,-752.5883
-53.9882,-752.5883
-51.9880,-752.5882
-49.9878,-752.5882
-47.9877,-752.5881
-45.9875,-752.5881
-43.9873,-752.5881
-41.9871,-752.5880
-39.9869,-752.5880
-37.9867,-752.5880
-35.9865,-752.5880
-33.9863,-752.5880
-31.9861,-752.5880
-29.9859,-752.5880
-27.9857,-752.5880
-25.9855,-752.5880
-23.9853,-752.5880
-21.9851,-752.5880
-19.9849,-752.5880
-17.9847,-752.5881
-15.9845,-752.5881
-13.9844,-752.5881
-11.9842,-752.5881
-9.9840,-752.5881
-7.9838,-752.5881
-5.9836,-752.5881
-3.9834,-752.5881
-1.9832,-752.5881
0.0170,-752.5881
2.0172,-752.5880
4.0174,-752.5880
6.0176,-752.5880
8.0178,-752.5879
10.0180,-752.5878
12.0182,-752.5878
14.0184,-752.5878
16.0186,-752.5878
18.0187,-752.5877
20.0189,-752.5877
22.0191,-752.5876
24.0193,-752.5876
26.0195,-752.5876
28.0197,-752.5876
30.0199,-752.5876
32.0201,-752.5876
34.0203,-752.5875
36.0205,-752.5875
38.0207,-752.5875
40.0209,-752.5875
42.0211,-752.5875
44.0213,-752.5874
46.0215,-752.5874
48.0217,-752.5873
50.0219,-752.5873
52.0220,-752.5873
54.0222,-752.5872
56.0224,-752.5872
58.0226,-752.5872
60.0228,-752.5872
62.0230,-752.5871
64.0232,-752.5871
66.0234,-752.5870
68.0236,-752.5870
70.0238,-752.5870
72.0240,-752.5870
74.0242,-752.5870
76.0244,-752.5869
78.0246,-752.5869
80.0248,-752.5869
82.0250,-752.5869
84.0251,-752.5868
86.0253,-752.5867
88.0255,-752.5867
90.0257,-752.5867
92.0259,-752.5867
94.0261,-752.5866
96.0263,-752.5866
98.0265,-752.5865
100.0267,-752.5865
102.0269,-752.5865
104.0271,-752.5865
106.0273,-752.5865
108.0275,-752.5865
110.0277,-752.5864
112.0279,-752.5864
114.0281,-752.5864
116.0283,-752.5864
118.0284,-752.5864
120.0286,-752.5863
122.0288,-752.5863
124.0290,-752.5862
126.0292,-752.5862
128.0294,-752.5862
130.0296,-752.5862
132.0298,-752.5861
134.0300,-752.5861
136.0302,-752.5861
138.0304,-752.5861
140.0306,-752.5861
142.0308,-752.5860
144.0310,-752.5860
146.0312,-752.5859
148.0314,-752.5859
150.0315,-752.5831
152.0317,-752.5733
154.0319,-752.5635
156.0320,-752.5537
158.0322,-752.5439
160.0324,-752.5341
162.0326,-752.5244
164.0327,-752.5145
166.0329,-752.5059
168.0331,-752.4994
170.0333,-752.4928
172.0334,-752.4863
174.0336,-752.4795
176.0338,-752.4721
178.0340,-752.4648
180.0342,-752.4574
182.0344,-752.4501
184.0345,-752.4532
186.0347,-752.4592
188.0349,-752.4678
190.0346,-752.5085
192.0294,-752.6510
194.0087,-752.9149
195.8936,-753.5764
197.6770,-754.4789
199.3193,-755.6172
200.8085,-756.9508
202.1942,-758.3929
203.5382,-759.8741
204.8467,-761.3870
206.1518,-762.9026
207.4538,-764.4211
208.7482,-765.9460
210.0434,-767.4702
211.3441,-768.9897
212.6536,-770.5016
213.9783,-772.0002
215.3262,-773.4779
216.7025,-774.9292
218.1070,-776.3531
219.5507,-777.7370
221.0694,-779.0377
222.6560,-780.2552
224.2935,-781.4036
225.9738,-782.4882
227.7073,-783.4858
229.4715,-784.4280
231.2727,-785.2972
233.1156,-786.0735
234.9946,-786.7582
236.9061,-787.3467
238.8377,-787.8655
240.7843,-788.3250
242.7460,-788.7147
244.7216,-789.0248
246.7097,-789.2407
248.7041,-789.3903
250.7015,-789.4903
252.7010,-789.5430
254.7010,-789.5695
256.7011,-789.5845
258.7013,-789.5844
260.7014,-789.5842
262.7017,-789.5840
264.7016,-789.5558
266.7016,-789.5248
268.7015,-789.4939
270.7012,-789.4515
272.7005,-789.3893
274.6991,-789.3106
276.6970,-789.2162
278.6959,-789.1470
280.6927,-789.0400
282.6821,-788.8374
284.6572,-788.5218
286.6324,-788.2061
288.6075,-787.8905
290.4789,-787.2175
292.3161,-786.4266
294.1533,-785.6358
295.9905,-784.8450
297.7197,-783.8596
299.3624,-782.7184
301.0051,-781.5771
302.6478,-780.4360
304.1775,-779.1728
305.4410,-777.6222
306.6342,-776.0297
307.3974,-774.1808
308.1606,-772.3320
308.9290,-770.4852
309.6978,-768.6387
310.4665,-766.7921
311.1747,-764.9218
311.8656,-763.0447
312.5566,-761.1677
313.2477,-759.2906
313.9321,-757.4113
314.6129,-755.5305
315.2937,-753.6497
315.9744,-751.7689
316.6530,-749.8873
317.3306,-748.0054
318.0081,-746.1235
318.6857,-744.2415
319.3607,-742.3587
320.0352,-740.4756
320.7096,-738.5926
321.3840,-736.7095
322.0560,-734.8256
322.7275,-732.9415
323.3989,-731.0573
324.0703,-729.1732
324.7393,-727.2881
325.4079,-725.4031
326.0766,-723.5179
326.7450,-721.6327
327.4112,-719.7467
328.0774,-717.8607
328.7436,-715.9747
329.4091,-714.0886
330.0730,-712.2017
330.7369,-710.3149
331.4007,-708.4281
332.0641,-706.5411
332.7260,-704.6536
333.3879,-702.7661
334.0499,-700.8786
334.7112,-698.9909
335.3716,-697.1029
336.0320,-695.2149
336.6925,-693.3269
337.3524,-691.4387
338.0119,-689.5504
338.6714,-687.6620
339.3309,-685.7737
340.0095,-683.8922
340.6989,-682.0145
341.3770,-680.1329
342.0188,-678.2385
342.6061,-676.3279
343.0958,-674.3886
343.5894,-672.4503
344.0727,-670.5098
344.4803,-668.5516
344.8712,-666.5900
345.2376,-664.6237
345.5882,-662.6545
345.9270,-660.6832
346.2628,-658.7114
346.5947,-656.7390
346.9333,-654.7676
