x,z
125.2353,-329.5421
127.1664,-330.0616
129.0983,-330.5777
131.0570,-330.9813
133.0156,-331.3849
134.9879,-331.7146
136.9612,-332.0383
138.9429,-332.3046
140.9262,-332.5593
142.9142,-332.7718
144.9039,-332.9698
146.8954,-333.1456
148.8877,-333.3130
150.8812,-333.4616
152.8753,-333.6037
154.8703,-333.7289
156.8656,-333.8482
158.8616,-333.9508
160.8579,-334.0481
162.8546,-334.1299
164.8516,-334.2069
166.8488,-334.2691
168.8461,-334.3270
170.8435,-334.3705
172.8410,-334.4098
174.8384,-334.4350
176.8359,-334.4561
178.8331,-334.4592
180.8303,-334.4571
182.8272,-334.4456
184.8240,-334.4313
186.8208,-334.4102
188.8174,-334.3874
190.8142,-334.3589
192.8110,-334.3292
194.8077,-334.2948
196.8044,-334.2594
198.8011,-334.2199
200.7978,-334.1798
202.7945,-334.1360
204.7911,-334.0918
206.7878,-334.0444
208.7844,-333.9969
210.7811,-333.9466
212.7777,-333.8962
214.7745,-333.8466
216.7608,-333.9828
218.7389,-334.2686
220.7115,-334.5872
222.6786,-334.9380
224.5945,-335.5002
226.4833,-336.1433
228.3125,-336.9468
230.0640,-337.9016
231.7666,-338.9451
233.3579,-340.1545
234.8781,-341.4487
236.3356,-342.8176
237.6588,-344.3156
238.9289,-345.8580
240.0792,-347.4939
241.1340,-349.1901
242.1167,-350.9318
242.9359,-352.7550
243.6762,-354.6097
244.2678,-356.5197
244.6950,-358.4704
245.0504,-360.4373
245.2072,-362.4304
245.2964,-364.4255
245.2573,-366.4243
245.1171,-368.4171
244.9252,-370.4070
244.6221,-372.3824
244.2846,-374.3523
243.8540,-376.3043
243.3824,-378.2460
242.8488,-380.1723
242.2538,-382.0798
241.6211,-383.9757
240.8961,-385.8378
240.1423,-387.6884
239.2554,-389.4795
238.3230,-391.2459
237.2968,-392.9612
236.2006,-394.6310
235.0493,-396.2649
233.8240,-397.8428
232.5691,-399.3985
231.2477,-400.8980
229.9086,-402.3812
228.5075,-403.8068
227.0668,-405.1909
225.5735,-406.5197
224.0229,-407.7797
222.4427,-409.0042
220.8021,-410.1459
219.1484,-411.2690
217.4504,-412.3243
215.7112,-413.3009
213.8834,-414.1079
212.0357,-414.8674
210.1752,-415.5959
208.2834,-416.2383
206.3829,-416.8543
204.4509,-417.3645
202.5096,-417.8343
200.5480,-418.2156
198.5747,-418.5221
196.5921,-418.7705
194.5994,-418.9088
192.6045,-419.0219
190.6064,-419.0334
188.6084,-419.0329
186.6113,-418.9633
184.6164,-418.8628
182.6288,-418.6550
180.6572,-418.3345
178.6901,-417.9823
176.7311,-417.5887
174.7734,-417.1877
172.8228,-416.7539
170.8730,-416.3167
168.9264,-415.8651
166.9800,-415.4128
165.0362,-414.9497
163.0925,-414.4858
161.1513,-414.0117
159.2103,-413.5361
157.2717,-413.0508
155.3336,-412.5636
153.3978,-412.0673
151.4625,-411.5685
149.5295,-411.0610
147.5973,-410.5504
145.6673,-410.0314
143.7384,-409.5084
141.8116,-408.9774
139.8863,-408.4411
137.9632,-407.8969
136.0420,-407.3461
134.1230,-406.7875
132.2066,-406.2201
130.2927,-405.6445
128.3826,-405.0561
126.4753,-404.4587
124.5741,-403.8420
122.6761,-403.2154
120.7832,-402.5734
118.8923,-401.9257
117.0060,-401.2643
115.1209,-400.5993
113.2405,-399.9211
111.3609,-399.2408
109.4861,-398.5473
107.6117,-397.8526
105.7421,-397.1449
103.8728,-396.4364
102.0082,-395.7159
100.1439,-394.9943
98.2833,-394.2631
96.4233,-393.5304
94.5665,-392.7899
92.7102,-392.0477
90.8566,-391.2991
89.0036,-390.5486
87.1528,-389.7929
85.3028,-389.0353
83.4545,-388.2733
81.6071,-387.5094
79.7611,-386.7418
77.9160,-385.9722
76.0721,-385.1995
74.2291,-384.4248
72.3872,-383.6476
70.5461,-382.8684
68.7059,-382.0870
66.8664,-381.3038
65.0277,-380.5189
63.1896,-379.7326
61.3519,-378.9452
59.5143,-378.1575
57.6767,-377.3697
55.8384,-376.5834
53.9998,-375.7980
52.1603,-375.0144
50.3204,-374.2316
48.4798,-373.4505
46.6390,-372.6701
44.7974,-371.8913
42.9556,-371.1130
41.1131,-370.3362
39.2705,-369.5597
37.4273,-368.7847
35.5840,-368.0099
33.7401,-367.2363
31.8962,-366.4629
30.0518,-365.6906
28.2074,-364.9184
26.3626,-364.1470
24.5177,-363.3757
22.6726,-362.6051
20.8275,-361.8344
18.9822,-361.0643
17.1369,-360.2941
15.2915,-359.5240
13.4463,-358.7537
11.6016,-357.9820
9.7570,-357.2100
7.9131,-356.4363
6.0694,-355.6624
4.2262,-354.8869
2.3832,-354.1111
0.5408,-353.3340
-1.3015,-352.5566
-3.1434,-351.7781
-4.9851,-350.9992
-6.8264,-350.2195
-8.6676,-349.4393
-10.5085,-348.6584
-12.3492,-347.8773
-14.1897,-347.0956
-16.0301,-346.3135
-17.8703,-345.5311
-19.7104,-344.7484
-21.5504,-343.9654
-23.3903,-343.1822
-25.2301,-342.3989
-27.0699,-341.6154
-28.9097,-340.8320
-30.7502,-340.0505
-32.5915,-339.2707
-34.4327,-338.4910
-36.2740,-337.7112
-38.1152,-336.9314
-39.9565,-336.1517
-41.7977,-335.3719
-43.6390,-334.5921
-45.4802,-333.8124
-47.3215,-333.0327
-49.1627,-332.2529
-51.0040,-331.4731
-52.8452,-330.6934
-54.6865,-329.9136
-56.5277,-329.1339
-58.3690,-328.3541
-60.2102,-327.5743
-62.0515,-326.7946
-63.8927,-326.0149
-65.7340,-325.2351
-67.5753,-324.4554
-69.4166,-323.6758
-71.2580,-322.8964
-73.0994,-322.1170
-74.9410,-321.3380
-76.7825,-320.5590
-78.6242,-319.7802
-80.4659,-319.0016
-82.3077,-318.2231
-84.1495,-317.4447
-85.9914,-316.6666
-87.8333,-315.8885
-89.6755,-315.1112
-91.5177,-314.3339
-93.3600,-313.5571
-95.2023,-312.7803
-97.0448,-312.0037
-98.8872,-311.2271
-100.7296,-310.4507
-102.5721,-309.6743
-104.4146,-308.8980
-106.2571,-308.1217
-108.0996,-307.3455
-109.9421,-306.5694
-111.7847,-305.7932
-113.6272,-305.0172
-115.4697,-304.2411
-117.3122,-303.4651
-119.1546,-302.6890
-120.9971,-301.9129
-122.8395,-301.1368
-124.6819,-300.3606
-126.5242,-299.5845
-128.3665,-298.8083
-130.2088,-298.0320
-132.0510,-297.2556
-133.8932,-296.4792
-135.7353,-295.7026
-137.5773,-294.9260
-139.4193,-294.1493
-141.2612,-293.3726
-143.1033,-292.5963
-144.9456,-291.8203
-146.7881,-291.0451
-148.6308,-290.2703
-150.4739,-289.4962
-152.3170,-288.7224
-154.1604,-287.9492
-156.0040,-287.1762
-157.8477,-286.4038
-159.6915,-285.6316
-161.5355,-284.8597
-163.3796,-284.0880
-165.2238,-283.3167
-167.0680,-282.5453
-168.9123,-281.7742
-170.7566,-281.0031
-172.6009,-280.2321
-174.4453,-279.4611
-176.2896,-278.6899
-178.1339,-277.9188
-179.9779,-277.1470
-181.8219,-276.3751
-183.6650,-275.6014
-185.5080,-274.8274
-187.3502,-274.0513
-189.1921,-273.2747
-191.0329,-272.4958
-192.8735,-271.7162
-194.7127,-270.9336
-196.5511,-270.1491
-198.3872,-269.3592
-200.2218,-268.5660
-202.0533,-267.7658
-203.8829,-266.9614
-205.7092,-266.1496
-207.5331,-265.3322
-209.3534,-264.5073
-211.1703,-263.6748
-212.9833,-262.8340
-214.7916,-261.9830
-216.5956,-261.1231
-218.3929,-260.2490
-220.1858,-259.3656
-221.9675,-258.4600
-223.7442,-257.5442
-225.5016,-256.5920
-227.2540,-255.6305
-228.9680,-254.6020
-230.6666,-253.5492
-232.3130,-252.4151
-233.9364,-251.2494
-235.5183,-250.0264
-237.0764,-248.7740
-238.6102,-247.4918
-240.1094,-246.1696
-241.5927,-244.8294
-243.0078,-243.4176
-244.4003,-241.9838
-245.6978,-240.4625
-246.9630,-238.9154
-248.1595,-237.3132
-249.2857,-235.6627
-250.3565,-233.9741
-251.2897,-232.2071
-252.1519,-230.4059
-252.8468,-228.5313
-253.4000,-226.6134
-253.8757,-224.6720
-254.1740,-222.6956
-254.4329,-220.7146
-254.5961,-218.7226
-254.7157,-216.7279
-254.7859,-214.7304
-254.7972,-212.7324
-254.7682,-210.7340
-254.6327,-208.7406
-254.4706,-206.7490
-254.2252,-204.7659
-253.9444,-202.7884
-253.5813,-200.8239
-253.1485,-198.8748
-252.6534,-196.9394
-252.0777,-195.0269
-251.4723,-193.1229
-250.7765,-191.2501
-250.0617,-189.3844
-249.2692,-187.5499
-248.4564,-185.7244
-247.5936,-183.9214
-246.7063,-182.1305
-245.7808,-180.3583
-244.8181,-178.6063
-243.8279,-176.8692
-242.8071,-175.1500
-241.7745,-173.4375
-240.7182,-171.7395
-239.6571,-170.0444
-238.5747,-168.3629
-237.4902,-166.6827
-236.4020,-165.0049
-235.3138,-163.3271
-234.2338,-161.6441
-233.1541,-159.9608
-232.0850,-158.2709
-231.0165,-156.5806
-229.9617,-154.8819
-228.9079,-153.1826
-227.8720,-151.4725
-226.8398,-149.7603
-225.8726,-148.0108
-224.9054,-146.2613
-223.9903,-144.4843
-223.0855,-142.7020
-222.2765,-140.8749
-221.4876,-139.0385
-220.7461,-137.1829
-220.0191,-135.3215
-219.3316,-133.4461
-218.6640,-131.5636
-218.0483,-129.6645
-217.4716,-127.7530
-216.9436,-125.8288
-216.4868,-123.8860
-216.0618,-121.9371
-215.7507,-119.9663
-215.4544,-117.9940
-215.3345,-116.0028
-215.2147,-114.0117
-215.2857,-112.0216
-215.4369,-110.0320
-215.6751,-108.0535
-216.0281,-106.0897
-216.4096,-104.1328
-216.9899,-102.2238
-217.5701,-100.3149
-218.3505,-98.4821
-219.1808,-96.6683
-220.1091,-94.9066
-221.1603,-93.2104
-222.2405,-91.5345
-223.4933,-89.9792
-224.7462,-88.4240
-226.1480,-87.0002
-227.5630,-85.5880
-229.0430,-84.2454
-230.5610,-82.9435
-232.1172,-81.6900
-233.7258,-80.5028
-235.3605,-79.3568
-237.0908,-78.3613
-238.8210,-77.3659
-240.6451,-76.5689
-242.4869,-75.8095
-244.3603,-75.1410
-246.2555,-74.5351
-248.1667,-73.9907
-250.1062,-73.5558
-252.0458,-73.1210
-254.0108,-72.8286
-255.9761,-72.5386
-257.9506,-72.3204
-259.9252,-72.1021
-261.9062,-71.9470
-263.8873,-71.7929
-265.8732,-71.7058
-267.8599,-71.6294
-269.8473,-71.5779
-271.8350,-71.5326
-273.8229,-71.5050
-275.8110,-71.4816
-277.7989,-71.4734
-279.7867,-71.4692
-281.7744,-71.4754
-283.7619,-71.4840
-285.7494,-71.5014
-287.7368,-71.5206
-289.7243,-71.5488
-291.7119,-71.5785
-293.6996,-71.6173
-295.6874,-71.6573
-297.6756,-71.7067
-299.6638,-71.7571
-301.6526,-71.8174
-303.6415,-71.8786
-305.6316,-71.9498
-307.6218,-72.0215
-309.6130,-72.1004
-311.6043,-72.1796
-313.5966,-72.2632
-315.5890,-72.3469
-317.5825,-72.4327
-319.5761,-72.5184
-321.5707,-72.6037
-323.5654,-72.6886
-325.5611,-72.7708
-327.5569,-72.8521
-329.5535,-72.9293
-331.5502,-73.0050
-333.5476,-73.0747
-335.5452,-73.1401
-337.5436,-73.1918
-339.5424,-73.2305
-341.5420,-73.2469
-343.5416,-73.2540
-345.5413,-73.2483
-347.5409,-73.2267
-349.5403,-73.1889
-351.5391,-73.1262
-353.5373,-73.0456
-355.5326,-72.9152
-357.5267,-72.7648
-359.5126,-72.5308
-361.4956,-72.2746
-363.4619,-71.9099
-365.4189,-71.5037
-367.3542,-70.9997
-369.2633,-70.4101
-371.1505,-69.7487
-372.9818,-68.9483
-374.7893,-68.0950
-376.5220,-67.0967
-378.2055,-66.0217
-379.8315,-64.8576
-381.3619,-63.5724
-382.8500,-62.2383
-384.2310,-60.7918
-385.5461,-59.2878
-386.7948,-57.7257
-387.9192,-56.0733
-388.9713,-54.3762
-389.8329,-52.5715
-390.5835,-50.7215
-391.2328,-48.8301
-391.7499,-46.8995
-392.2280,-44.9580
-392.5990,-42.9930
-392.9473,-41.0242
-393.2415,-39.0463
-393.5200,-37.0662
-393.7786,-35.0832
-394.0190,-33.0981
-394.2427,-31.1110
-394.4073,-29.1185
-394.5440,-27.1235
-394.6213,-25.1255
-394.6865,-23.1268
-394.6853,-21.1271
-394.6757,-19.1274
-394.6083,-17.1287
-394.5271,-15.1307
-394.4000,-13.1350
-394.2540,-11.1406
-394.0746,-9.1489
-393.8766,-7.1590
-393.6563,-5.1713
-393.4204,-3.1855
-393.1713,-1.2013
-392.9128,0.7818
-392.6484,2.7640
-392.3752,4.7451
-392.0974,6.7255
-391.8116,8.7048
-391.5226,10.6837
-391.2395,12.6634
-390.9583,14.6433
-390.6987,16.6262
-390.4453,18.6098
-390.2286,20.5978
-390.0233,22.5870
-389.8741,24.5810
-389.7459,26.5767
-389.6926,28.5747
-389.6895,30.5743
-389.7444,32.5719
-389.8802,34.5667
-390.0661,36.5559
-390.3756,38.5312
-390.6851,40.5065
-391.2440,42.4244
-391.8137,44.3399
-392.4948,46.2158
-393.2370,48.0698
-394.0207,49.9056
-394.8687,51.7128
-395.7430,53.5065
-396.6875,55.2645
-397.6482,57.0131
-398.6692,58.7265
-399.6997,60.4338
-400.7825,62.1081
-401.8688,63.7802
-402.9894,65.4297
-404.1118,67.0780
-405.2805,68.6945
-406.4498,70.3106
-407.6479,71.9060
-408.8470,73.5007
-410.0643,75.0826
-411.2816,76.6645
-412.5146,78.2349
-413.7476,79.8053
-414.9935,81.3661
-416.2395,82.9268
-417.4980,84.4784
-418.7566,86.0298
-420.0276,87.5721
-421.2991,89.1140
-422.5903,90.6401
-423.8828,92.1653
-425.2225,93.6496
-426.5623,95.1339
-427.9533,96.5705
-429.3470,98.0047
-430.7836,99.3953
-432.2270,100.7791
-433.7015,102.1285
-435.1844,103.4685
-436.6879,104.7843
-438.1982,106.0920
-439.7231,107.3821
-441.2534,108.6657
-442.7946,109.9354
-444.3398,111.2003
-445.8933,112.4544
-447.4496,113.7051
-449.0084,114.9524
-450.5679,116.1988
-452.1198,117.4546
-453.6702,118.7120
-455.2044,119.9891
-456.7365,121.2687
-458.2444,122.5765
-459.7471,123.8903
-461.2236,125.2336
-462.6890,126.5887
-464.1302,127.9698
-465.5430,129.3794
-466.9276,130.8174
-468.2387,132.3214
-469.5161,133.8558
-470.7020,135.4617
-471.8638,137.0854
-472.9255,138.7772
-473.9532,140.4890
-474.9022,142.2469
-475.7880,144.0365
-476.6204,145.8530
-477.3590,147.7093
-478.0684,149.5776
-478.6588,151.4875
-479.2158,153.4066
-479.6834,155.3506
-480.0840,157.3085
-480.4234,159.2791
-480.7049,161.2585
-480.9610,163.2418
-481.1628,165.2312
-481.3556,167.2216
-481.5026,169.2159
-481.6434,171.2106
-481.7473,173.2076
-481.8404,175.2051
-481.9056,177.2037
-481.9580,179.2027
-481.9889,181.2021
-482.0068,183.2017
-482.0093,185.2014
-482.0005,187.2011
-481.9817,189.2008
-481.9570,191.2004
-481.9282,193.2000
-481.9069,195.1996
-481.8901,197.1994
-481.8826,199.1992
-481.8805,201.1990
-481.8792,203.1989
-481.8784,205.1987
-481.8783,207.1985
-481.8784,209.1983
-481.8788,211.1982
-481.8792,213.1980
-481.8795,215.1978
-481.8797,217.1976
-481.8795,219.1975
-481.8791,221.1973
-481.8777,223.1971
-481.8762,225.1969
-481.8732,227.1968
-481.8701,229.1966
-481.8646,231.1964
-481.8590,233.1962
-481.8166,235.1956
-481.7718,237.1948
-481.6882,239.1928
-481.6012,241.1905
-481.4861,243.1868
-481.3356,245.1799
-481.1131,247.1667
-480.8107,249.1417
-480.4582,251.1093
-479.9750,253.0480
-479.4500,254.9753
-478.7903,256.8614
-478.0563,258.7172
-477.2248,260.5334
-476.2581,262.2786
-475.2284,263.9890
-474.0403,265.5942
-472.7971,267.1543
-471.4587,268.6365
-470.0347,270.0344
-468.5709,271.3930
-467.0187,272.6486
-465.4488,273.8806
-463.8267,275.0429
-462.1738,276.1591
-460.4877,277.2257
-458.7599,278.2224
-457.0142,279.1891
-455.2200,280.0635
-453.4160,280.9179
-451.5694,281.6781
-449.7107,282.4070
-447.8245,283.0651
-445.9232,283.6771
-444.0060,284.2403
-442.0749,284.7550
-440.1381,285.2492
-438.1929,285.7110
-436.2457,286.1649
-434.2892,286.5785
-432.3315,286.9858
-430.3598,287.3200
-428.3862,287.6412
-426.4040,287.9038
-424.4195,288.1451
-422.4300,288.3399
-420.4381,288.5031
-418.4437,288.6304
-416.4478,288.7155
-414.4510,288.7733
-412.4541,288.8009
-410.4571,288.8176
-408.4601,288.8242
-406.4632,288.8286
-404.4663,288.8359
-402.4694,288.8438
-400.4726,288.8401
-398.4759,288.8348
-396.4792,288.8147
-394.4825,288.7936
-392.4854,288.7616
-390.4883,288.7292
-388.4908,288.6913
-386.4932,288.6532
-384.4953,288.6138
-382.4974,288.5746
-380.4991,288.5374
-378.5007,288.5013
-376.5020,288.4705
-374.5033,288.4417
-372.5044,288.4220
-370.5054,288.4045
-368.5064,288.3962
-366.5074,288.3910
-364.5080,288.3969
-362.5086,288.4059
-360.5092,288.4250
-358.5099,288.4463
-356.5105,288.4737
-354.5111,288.5021
-352.5117,288.5332
-350.5122,288.5640
-348.5126,288.5943
-346.5131,288.6228
-344.5134,288.6483
-342.5137,288.6718
-340.5140,288.6926
-338.5143,288.7122
-336.5146,288.7305
-334.5150,288.7476
-332.5154,288.7635
-330.5157,288.7784
-328.5162,288.7922
-326.5168,288.8051
-324.5174,288.8171
-322.5181,288.8283
-320.5189,288.8389
-318.5198,288.8489
-316.5208,288.8586
-314.5221,288.8678
-312.5234,288.8769
-310.5249,288.8860
-308.5266,288.8950
-306.5285,288.9043
-304.5304,288.9138
-302.5323,288.9234
-300.5342,288.9330
-298.5360,288.9427
-296.5377,288.9524
-294.5393,288.9619
-292.5409,288.9713
-290.5424,288.9803
-288.5438,288.9893
-286.5452,288.9977
-284.5465,289.0060
-282.5478,289.0132
-280.5491,289.0204
-278.5503,289.0261
-276.5515,289.0315
-274.5526,289.0334
-272.5537,289.0333
-270.5549,289.0178
-268.5561,288.9965
-266.5576,288.9539
-264.5594,288.9006
-262.5620,288.8213
-260.5651,288.7312
-258.5691,288.6237
-256.5740,288.5023
-254.5799,288.3643
-252.5872,288.2087
-250.5957,288.0388
-248.6061,287.8478
-246.6178,287.6441
-244.6324,287.4140
-242.6482,287.1735
-240.6678,286.9041
-238.6885,286.6269
-236.7132,286.3228
-234.7384,286.0150
-232.7678,285.6820
-230.7976,285.3467
-228.8314,284.9888
-226.8656,284.6285
-224.9035,284.2493
-222.9420,283.8666
-220.9833,283.4697
-219.0253,283.0697
-217.0689,282.6612
-215.1151,282.2410
-213.1658,281.7997
-211.2206,281.3412
-209.2806,280.8604
-207.3459,280.3593
-205.4162,279.8386
-203.4930,279.2950
-201.5743,278.7351
-199.6657,278.1421
-197.7622,277.5322
-195.8765,276.8698
-193.9956,276.1934
-192.1340,275.4662
-190.2750,274.7323
-188.4333,273.9560
-186.5938,273.1747
-184.7635,272.3719
-182.9395,271.5552
-181.1305,270.7055
-179.3287,269.8408
-177.5383,268.9528
-175.7549,268.0508
-173.9791,267.1340
-172.2097,266.2049
-170.4454,265.2661
-168.6865,264.3174
-166.9307,263.3630
-165.1779,262.4032
-163.4265,261.4411
-161.6769,260.4757
-159.9278,259.5093
-158.1968,258.5108
-156.4686,257.5072
-154.7584,256.4732
-153.0494,255.4373
-151.3554,254.3772
-149.6625,253.3155
-147.9852,252.2294
-146.3119,251.1376
-144.6582,250.0161
-143.0109,248.8857
-141.3791,247.7328
-139.7547,246.5697
-138.1426,245.3897
-136.5385,244.1988
-134.9436,242.9956
-133.3565,241.7824
-131.7760,240.5604
-130.2014,239.3313
-128.6306,238.0975
-127.0628,236.8603
-125.4967,235.6211
-123.9304,234.3825
-122.3641,233.1442
-120.7891,231.9171
-119.2100,230.6953
-117.6245,229.4819
-116.0355,228.2732
-114.4457,227.0654
-112.8556,225.8582
-111.2700,224.6448
-109.6863,223.4291
-108.1105,222.2028
-106.5365,220.9742
-104.9612,219.7469
-103.3858,218.5197
-101.7917,217.3168
-100.1963,216.1155
-98.5693,214.9573
-96.9377,213.8055
-95.2824,212.6877
-93.6217,211.5778
-91.9361,210.5061
-90.2426,209.4465
-88.5232,208.4297
-86.7928,207.4313
-85.0363,206.4801
-83.2646,205.5567
-81.4671,204.6861
-79.6480,203.8598
-77.8091,203.0817
-75.9347,202.3903
-74.0550,201.7152
-72.1305,201.1796
-70.2059,200.6444
-68.2418,200.2812
-66.2776,199.9180
-64.2960,199.6717
-62.3116,199.4435
-60.3201,199.3015
-58.3251,199.2000
-56.3289,199.1624
-54.3314,199.1884
-52.3355,199.2533
-50.3435,199.4070
-48.3533,199.5776
-46.3746,199.8553
-44.3958,200.1329
-42.4368,200.5275
-40.4783,200.9251
-38.5437,201.4250
-36.6128,201.9412
-34.6995,202.5186
-32.7914,203.1136
-30.8955,203.7461
-29.0048,204.3943
-27.1295,205.0844
-25.2649,205.8037
-23.4176,206.5651
-21.5873,207.3675
-19.7730,208.2042
-17.9814,209.0895
-16.2027,209.9997
-14.4480,210.9557
-12.7034,211.9294
-10.9850,212.9486
-9.2722,213.9770
-7.5830,215.0440
-5.8966,216.1154
-4.2274,217.2137
-2.5597,218.3142
-0.9018,219.4296
0.7557,220.5457
2.4107,221.6659
4.0666,222.7849
5.7263,223.8984
7.3885,225.0083
9.0578,226.1078
10.7304,227.2023
12.4097,228.2870
14.0926,229.3661
15.7814,230.4363
17.4723,231.5031
19.1663,232.5651
20.8620,233.6245
22.5597,234.6808
24.2633,235.7273
25.9728,236.7643
27.6907,237.7872
29.4144,238.8005
31.1481,239.7965
32.8863,240.7849
34.6363,241.7523
36.3894,242.7140
38.1583,243.6465
39.9298,244.5741
41.7428,245.4172
43.5616,246.2473
45.4058,247.0192
47.2572,247.7731
49.1239,248.4884
50.9983,249.1825
52.8826,249.8493
54.7743,250.4941
56.6723,251.1198
58.5750,251.7312
60.4806,252.3334
62.3907,252.9211
64.3028,253.5022
66.2196,254.0682
68.1377,254.6298
70.0607,255.1754
71.9846,255.7181
73.9136,256.2435
75.8430,256.7673
77.7787,257.2681
79.7153,257.7658
81.6605,258.2291
83.6080,258.6823
85.5660,259.0890
87.5263,259.4840
89.4921,259.8515
91.4633,260.1860
93.4419,260.4767
95.4273,260.7116
97.4173,260.9081
99.4127,261.0259
101.4098,261.1201
103.4083,261.1118
105.4062,261.0803
107.3997,260.9442
109.3881,260.7584
111.3687,260.4949
113.3355,260.1479
115.2950,259.7563
117.2297,259.2566
119.1578,258.7310
121.0558,258.1030
122.9418,257.4417
124.8027,256.7100
126.6431,255.9298
128.4618,255.0985
130.2373,254.1803
131.9964,253.2292
133.6936,252.1721
135.3766,251.0929
137.0050,249.9320
138.6100,248.7402
140.1742,247.4941
141.7014,246.2040
143.2015,244.8815
144.6506,243.5039
146.0853,242.1107
147.4539,240.6527
148.8087,239.1821
150.1025,237.6572
151.3753,236.1153
152.5955,234.5309
153.7625,232.9084
154.8716,231.2443
155.9025,229.5316
156.9055,227.8015
157.7878,226.0071
158.6245,224.1924
159.3511,222.3295
159.9515,220.4244
160.4675,218.4932
160.8242,216.5255
161.1408,214.5530
161.2665,212.5572
161.3045,210.5595
161.2655,208.5602
161.1049,206.5671
160.9118,204.5772
160.6162,202.5994
160.2619,200.6323
159.8332,198.6790
159.2920,196.7551
158.6996,194.8457
157.9182,193.0051
157.0930,191.1857
156.1457,189.4251
155.1214,187.7106
154.0235,186.0400
152.8184,184.4467
151.5732,182.8832
150.2324,181.4005
148.8562,179.9521
147.4281,178.5537
145.9362,177.2249
